Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1519513200.0 1.0 79 78 141 NA NA NA NA NA 152 365 216 NA NA NA NA NA 1514 306 214 NA NA NA NA NA 657 141 207 NA NA NA NA NA
1519513200.0 10.0 NA 99 378 0 NA NA NA NA NA 378 473 0 NA NA NA NA NA 1610 1539 390 NA NA NA NA NA 516 646 400 NA NA NA NA
1519513200.0 1000.0 NA 390 142 0 50 NA NA NA NA 497 200 0 88 NA NA NA NA 1761 491 476 101 NA NA NA NA 845 359 488 110 NA NA NA
1519513200.0 10001.0 NA 206 401 100 0 NA NA NA NA 477 770 149 0 NA NA NA NA 614 1536 209 1392 NA NA NA NA 415 2398 248 1409 NA NA NA
1519513200.0 10002.0 NA 202 617 107 0 NA NA NA NA 469 773 149 0 NA NA NA NA 539 1109 198 1346 NA NA NA NA 350 1119 256 1370 NA NA NA
1519513200.0 10003.0 NA 207 621 108 0 NA NA NA NA 476 770 150 0 NA NA NA NA 555 1025 185 1424 NA NA NA NA 340 860 273 1604 NA NA NA
1519513200.0 10004.0 NA 194 616 107 0 NA NA NA NA 471 770 149 0 NA NA NA NA 559 1067 182 1362 NA NA NA NA 362 959 197 1375 NA NA NA
1519513200.0 10005.0 NA 200 618 108 0 NA NA NA NA 484 769 150 0 NA NA NA NA 509 1016 180 1325 NA NA NA NA 337 986 226 1338 NA NA NA
1519513200.0 10006.0 NA 198 616 107 0 NA NA NA NA 463 767 149 0 NA NA NA NA 496 1027 180 1354 NA NA NA NA 365 985 219 1373 NA NA NA
1519513200.0 10007.0 NA 202 619 118 0 NA NA NA NA 477 773 158 0 NA NA NA NA 581 1105 210 1464 NA NA NA NA 391 931 233 1477 NA NA NA
1519513200.0 10008.0 NA 208 621 114 0 NA NA NA NA 477 767 158 0 NA NA NA NA 530 1067 202 1334 NA NA NA NA 566 891 231 1349 NA NA NA
1519513200.0 10009.0 NA 200 631 108 0 NA NA NA NA 469 772 159 0 NA NA NA NA 683 1116 210 1444 NA NA NA NA 444 903 231 1462 NA NA NA
1519513200.0 1001.0 NA 369 185 0 0 0 0 0 NA 464 222 0 0 0 0 0 NA 1730 268 5 22 180 25 180 NA 800 274 13 27 185 30 266
1519513200.0 1002.0 NA 366 67 NA NA NA NA NA NA 455 110 NA NA NA NA NA NA 1632 161 NA NA NA NA NA NA 743 95 NA NA NA NA NA
1519513200.0 10023.0 NA 197 620 107 0 NA NA NA NA 483 774 149 0 NA NA NA NA 474 879 153 1325 NA NA NA NA 363 828 160 1798 NA NA NA
1519513200.0 10024.0 NA 230 643 118 0 NA NA NA NA 473 791 159 0 NA NA NA NA 805 1407 281 1534 NA NA NA NA 439 1084 385 1566 NA NA NA
1519513200.0 10024.1 NA 225 395 0 NA NA NA NA NA 477 509 0 NA NA NA NA NA 759 635 436 NA NA NA NA NA 450 844 456 NA NA NA NA
1519513200.0 10024.2 NA 226 635 0 NA NA NA NA NA 469 779 0 NA NA NA NA NA 618 1107 1370 NA NA NA NA NA 375 804 1384 NA NA NA NA
1519513200.0 10024.3 NA 227 337 0 NA NA NA NA NA 473 461 0 NA NA NA NA NA 811 464 404 NA NA NA NA NA 455 411 419 NA NA NA NA
1519513200.0 10024.4 NA 235 642 0 NA NA NA NA NA 469 788 0 NA NA NA NA NA 733 1385 1510 NA NA NA NA NA 456 1100 1527 NA NA NA NA
1519513200.0 10024.5 NA 224 385 0 NA NA NA NA NA 475 515 0 NA NA NA NA NA 714 481 469 NA NA NA NA NA 415 430 479 NA NA NA NA
1519513200.0 10024.6 NA 221 636 0 NA NA NA NA NA 476 778 0 NA NA NA NA NA 915 1375 1486 NA NA NA NA NA 546 1019 1506 NA NA NA NA
1519513200.0 10025.0 NA 212 629 107 0 NA NA NA NA 480 775 150 0 NA NA NA NA 540 943 160 1337 NA NA NA NA 423 777 198 1351 NA NA NA
1519513200.0 10026.0 NA 235 648 118 0 NA NA NA NA 470 788 159 0 NA NA NA NA 662 1367 191 1404 NA NA NA NA 430 908 211 1443 NA NA NA
1519513200.0 1003.0 NA 300 0 NA NA NA NA NA NA 401 0 NA NA NA NA NA NA 2114 308 NA NA NA NA NA NA 911 322 NA NA NA NA NA
1519513200.0 1004.0 NA 313 163 0 0 0 0 NA NA 406 203 0 0 0 0 NA NA 486 130 5 20 170 167 NA NA 390 144 15 31 175 176 NA
1519513200.0 10042.0 NA 214 630 119 0 NA NA NA NA 473 780 159 0 NA NA NA NA 635 1193 218 1545 NA NA NA NA 397 954 243 1564 NA NA NA
1519513200.0 10059.0 NA 229 646 119 0 NA NA NA NA 475 793 160 0 NA NA NA NA 739 1710 200 1424 NA NA NA NA 408 1026 219 1868 NA NA NA
1519513200.0 10071.0 NA 219 633 108 0 NA NA NA NA 477 785 149 0 NA NA NA NA 700 1438 252 1450 NA NA NA NA 418 1113 673 1475 NA NA NA
1519513200.0 101.0 86 NA NA NA NA NA NA NA 145 NA NA NA NA NA NA NA 731 NA NA NA NA NA NA NA 748 NA NA NA NA NA NA NA
1519513200.0 1010.0 NA 30 70 0 NA NA NA NA NA 74 121 0 NA NA NA NA NA 12 65 23 NA NA NA NA NA 32 61 34 NA NA NA NA
1519513200.0 102.0 84 NA NA NA NA NA NA NA 146 NA NA NA NA NA NA NA 567 NA NA NA NA NA NA NA 580 NA NA NA NA NA NA NA
1519513200.0 1020.0 NA 42 NA NA NA NA NA NA NA 113 NA NA NA NA NA NA NA 38 NA NA NA NA NA NA NA 61 NA NA NA NA NA NA
1519513200.0 10224.0 NA 319 861 0 NA NA NA NA NA 517 1067 0 NA NA NA NA NA 2655 3364 1406 NA NA NA NA NA 3119 1894 1420 NA NA NA NA
1519513200.0 10225.0 NA 334 702 0 NA NA NA NA NA 501 1074 0 NA NA NA NA NA 2942 3853 1422 NA NA NA NA NA 2539 3163 1441 NA NA NA NA
1519513200.0 103.0 35 0 0 NA NA NA NA NA 82 0 0 NA NA NA NA NA 609 101 196 NA NA NA NA NA 324 49 206 NA NA NA NA NA
1519513200.0 1030.0 NA 162 45 0 NA NA NA NA NA 238 86 0 NA NA NA NA NA 1477 25 1 NA NA NA NA NA 740 24 8 NA NA NA NA
1519513200.0 10424.0 NA 231 638 0 NA NA NA NA NA 475 786 0 NA NA NA NA NA 779 1572 1483 NA NA NA NA NA 424 1368 1508 NA NA NA NA
1519513200.0 105.0 77 77 30 NA NA NA NA NA 148 358 64 NA NA NA NA NA 1515 264 2 NA NA NA NA NA 656 124 6 NA NA NA NA NA
