Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1520373600.0 106.0 43 0 0 NA NA NA NA NA 103 0 0 NA NA NA NA NA 1109 446 4196 NA NA NA NA NA 1371 492 5590 NA NA NA NA NA
1520373600.0 107.0 99 97 261 NA NA NA NA NA 199 381 383 NA NA NA NA NA 5195 1013 4765 NA NA NA NA NA 3439 1817 5906 NA NA NA NA NA
1520373600.0 108.0 105 97 263 NA NA NA NA NA 202 373 371 NA NA NA NA NA 6061 993 4881 NA NA NA NA NA 4552 1536 6054 NA NA NA NA NA
1520373600.0 10801.0 NA 226 362 74 0 NA NA NA NA 489 489 136 0 NA NA NA NA 3726 5818 1581 4444 NA NA NA NA 6070 8502 2292 5054 NA NA NA
1520373600.0 10802.0 NA 228 363 74 0 NA NA NA NA 490 514 136 0 NA NA NA NA 3603 5874 1566 4411 NA NA NA NA 4629 8508 2223 5179 NA NA NA
1520373600.0 10803.0 NA 230 359 75 0 NA NA NA NA 491 520 135 0 NA NA NA NA 3693 5995 1744 4398 NA NA NA NA 6138 8430 2309 5134 NA NA NA
1520373600.0 10804.0 NA 222 356 79 0 NA NA NA NA 488 495 135 0 NA NA NA NA 3626 5992 1744 4404 NA NA NA NA 6075 8667 2212 4939 NA NA NA
1520373600.0 10805.0 NA 226 357 78 0 NA NA NA NA 491 493 134 0 NA NA NA NA 3620 5783 1711 4296 NA NA NA NA 6074 7822 2163 4788 NA NA NA
1520373600.0 10806.0 NA 228 357 73 0 NA NA NA NA 488 521 135 0 NA NA NA NA 3413 5854 1592 4352 NA NA NA NA 6273 9207 2705 4910 NA NA NA
1520373600.0 10807.0 NA 225 357 91 0 NA NA NA NA 489 498 146 0 NA NA NA NA 3685 5946 1595 4431 NA NA NA NA 6125 8593 2211 5294 NA NA NA
1520373600.0 10808.0 NA 228 363 85 0 NA NA NA NA 482 509 145 0 NA NA NA NA 3519 5897 1630 4566 NA NA NA NA 5133 9913 2763 5432 NA NA NA
1520373600.0 10809.0 NA 228 363 84 0 NA NA NA NA 481 517 146 0 NA NA NA NA 3461 5969 1627 4607 NA NA NA NA 5140 8549 2711 5424 NA NA NA
1520373600.0 10823.0 NA 227 368 74 0 NA NA NA NA 496 491 135 0 NA NA NA NA 3647 5866 1540 4491 NA NA NA NA 6189 8375 2853 5228 NA NA NA
1520373600.0 10824.0 NA 239 373 86 0 NA NA NA NA 496 496 146 0 NA NA NA NA 3904 6309 1597 5042 NA NA NA NA 4852 8324 2395 5750 NA NA NA
1520373600.0 10824.1 NA 224 191 0 NA NA NA NA NA 482 297 0 NA NA NA NA NA 3605 2524 1384 NA NA NA NA NA 5867 3401 1687 NA NA NA NA
1520373600.0 10824.5 NA 244 96 0 NA NA NA NA NA 491 195 0 NA NA NA NA NA 3557 1773 325 NA NA NA NA NA 5990 2711 437 NA NA NA NA
1520373600.0 10824.6 NA 231 374 86 0 NA NA NA NA 488 498 146 0 NA NA NA NA 3953 6347 1596 4997 NA NA NA NA 4836 8410 2242 5748 NA NA NA
1520373600.0 10825.0 NA 230 370 80 0 NA NA NA NA 496 481 136 0 NA NA NA NA 3656 6026 1586 4671 NA NA NA NA 4663 9002 2217 5391 NA NA NA
1520373600.0 10826.0 NA 239 379 85 0 NA NA NA NA 490 512 145 0 NA NA NA NA 4056 6669 1697 4951 NA NA NA NA 4858 9952 2943 5720 NA NA NA
1520373600.0 10842.0 NA 223 369 86 0 NA NA NA NA 495 515 146 0 NA NA NA NA 3668 6164 1587 4890 NA NA NA NA 4804 8351 2362 5616 NA NA NA
1520373600.0 10859.0 NA 244 388 85 0 NA NA NA NA 484 513 145 0 NA NA NA NA 4197 7988 1971 5092 NA NA NA NA 4863 10374 3134 5968 NA NA NA
1520373600.0 10871.0 NA 246 378 85 0 NA NA NA NA 489 510 146 0 NA NA NA NA 3942 6496 1753 5017 NA NA NA NA 4821 9924 3296 5676 NA NA NA
1520373600.0 109.0 106 98 264 NA NA NA NA NA 203 380 361 NA NA NA NA NA 6098 888 5038 NA NA NA NA NA 4100 927 6455 NA NA NA NA NA
1520373600.0 11.0 NA 106 226 0 63 NA NA NA NA 388 392 0 114 NA NA NA NA 2392 3417 1347 1061 NA NA NA NA 3573 5049 1549 2116 NA NA NA
1520373600.0 110.0 67 89 252 NA NA NA NA NA 144 372 365 NA NA NA NA NA 1128 1035 4588 NA NA NA NA NA 1481 1783 5973 NA NA NA NA NA
1520373600.0 1102.0 NA 134 285 107 75 NA NA NA NA 381 390 222 175 NA NA NA NA 2942 6314 3044 1262 NA NA NA NA 1947 7687 4642 2102 NA NA NA
1520373600.0 11024.0 NA 476 728 0 NA NA NA NA NA 675 1031 0 NA NA NA NA NA 11788 14036 5401 NA NA NA NA NA 9479 12028 6181 NA NA NA NA
1520373600.0 11024.6 NA 478 0 NA NA NA NA NA NA 669 0 NA NA NA NA NA NA 11437 0 NA NA NA NA NA NA 9276 0 NA NA NA NA NA
1520373600.0 11025.0 NA 466 628 0 NA NA NA NA NA 652 1011 0 NA NA NA NA NA 11147 13391 5277 NA NA NA NA NA 9504 14639 6024 NA NA NA NA
1520373600.0 111.0 93 92 257 NA NA NA NA NA 188 380 367 NA NA NA NA NA 2744 807 4664 NA NA NA NA NA 2664 1136 5992 NA NA NA NA NA
1520373600.0 112.0 98 94 260 NA NA NA NA NA 203 373 360 NA NA NA NA NA 4801 891 4739 NA NA NA NA NA 3952 2230 5866 NA NA NA NA NA
1520373600.0 11224.0 NA 247 352 0 NA NA NA NA NA 487 510 0 NA NA NA NA NA 3637 6428 4946 NA NA NA NA NA 5454 9081 5784 NA NA NA NA
1520373600.0 11224.6 NA 244 312 0 NA NA NA NA NA 494 528 0 NA NA NA NA NA 3638 6410 5006 NA NA NA NA NA 5376 9336 5847 NA NA NA NA
1520373600.0 113.0 101 96 258 NA NA NA NA NA 198 380 362 NA NA NA NA NA 4670 871 4767 NA NA NA NA NA 3424 1257 5902 NA NA NA NA NA
1520373600.0 114.0 86 96 258 NA NA NA NA NA 202 373 368 NA NA NA NA NA 4850 841 4777 NA NA NA NA NA 4029 913 6145 NA NA NA NA NA
1520373600.0 115.0 104 95 259 NA NA NA NA NA 204 372 370 NA NA NA NA NA 4961 1110 4858 NA NA NA NA NA 3654 1533 6097 NA NA NA NA NA
1520373600.0 116.0 98 93 265 NA NA NA NA NA 195 380 366 NA NA NA NA NA 5929 850 4845 NA NA NA NA NA 5249 939 5987 NA NA NA NA NA
1520373600.0 11623.0 66 118 302 65 0 NA NA NA 123 388 466 123 0 NA NA NA 2497 1549 5417 1562 3038 NA NA NA 3004 2432 8073 1989 3834 NA NA NA
1520373600.0 11624.0 76 127 345 68 0 NA NA NA 134 397 495 124 0 NA NA NA 6366 1564 5809 1796 3448 NA NA NA 4454 2551 8590 2420 4297 NA NA NA
1520373600.0 11625.0 70 125 308 67 0 NA NA NA 127 389 469 123 0 NA NA NA 4411 1576 5753 1396 3290 NA NA NA 2763 2493 8242 1877 3951 NA NA NA
1520373600.0 11626.0 80 130 339 66 0 NA NA NA 135 388 466 124 0 NA NA NA 9079 1687 6321 1605 3331 NA NA NA 5196 3298 9007 2483 3963 NA NA NA
1520373600.0 11642.0 59 115 327 66 0 NA NA NA 117 396 461 124 0 NA NA NA 1996 1139 5460 1511 3051 NA NA NA 2882 1610 10636 2558 3569 NA NA NA
1520373600.0 117.0 91 97 261 NA NA NA NA NA 201 372 384 NA NA NA NA NA 5301 985 4847 NA NA NA NA NA 3735 1877 5918 NA NA NA NA NA
1520373600.0 118.0 100 96 266 NA NA NA NA NA 205 372 379 NA NA NA NA NA 6463 1083 4896 NA NA NA NA NA 5119 1443 6216 NA NA NA NA NA
1520373600.0 119.0 103 95 254 NA NA NA NA NA 203 380 378 NA NA NA NA NA 4338 968 4680 NA NA NA NA NA 3313 1579 6256 NA NA NA NA NA
1520373600.0 12.0 NA 121 280 0 NA NA NA NA NA 388 391 0 NA NA NA NA NA 3574 7239 2200 NA NA NA NA NA 3316 9120 2642 NA NA NA NA
1520373600.0 120.0 65 87 250 NA NA NA NA NA 143 380 363 NA NA NA NA NA 1617 897 4502 NA NA NA NA NA 2136 1149 5782 NA NA NA NA NA
1520373600.0 12024.0 73 122 348 0 NA NA NA NA 134 397 473 0 NA NA NA NA 6107 1671 5616 3498 NA NA NA NA 4326 2477 11498 4544 NA NA NA NA
1520373600.0 121.0 102 99 271 NA NA NA NA NA 206 380 372 NA NA NA NA NA 5545 971 4934 NA NA NA NA NA 3556 1437 5915 NA NA NA NA NA
1520373600.0 122.0 61 89 244 NA NA NA NA NA 139 372 357 NA NA NA NA NA 1501 772 4525 NA NA NA NA NA 1848 1337 6257 NA NA NA NA NA
1520373600.0 123.1 309 NA NA NA NA NA NA NA 502 NA NA NA NA NA NA NA 3864 NA NA NA NA NA NA NA 4439 NA NA NA NA NA NA NA
1520373600.0 123.2 315 NA NA NA NA NA NA NA 510 NA NA NA NA NA NA NA 3622 NA NA NA NA NA NA NA 4377 NA NA NA NA NA NA NA
1520373600.0 123.3 226 NA NA NA NA NA NA NA 512 NA NA NA NA NA NA NA 3370 NA NA NA NA NA NA NA 4587 NA NA NA NA NA NA NA
1520373600.0 124.1 299 NA NA NA NA NA NA NA 509 NA NA NA NA NA NA NA 3414 NA NA NA NA NA NA NA 4684 NA NA NA NA NA NA NA
1520373600.0 124.2 316 NA NA NA NA NA NA NA 502 NA NA NA NA NA NA NA 3575 NA NA NA NA NA NA NA 4509 NA NA NA NA NA NA NA
1520373600.0 124.4 301 NA NA NA NA NA NA NA 502 NA NA NA NA NA NA NA 3405 NA NA NA NA NA NA NA 4412 NA NA NA NA NA NA NA
1520373600.0 124.5 299 NA NA NA NA NA NA NA 502 NA NA NA NA NA NA NA 3233 NA NA NA NA NA NA NA 4276 NA NA NA NA NA NA NA
1520373600.0 124.6 227 NA NA NA NA NA NA NA 509 NA NA NA NA NA NA NA 3274 NA NA NA NA NA NA NA 4224 NA NA NA NA NA NA NA
1520373600.0 125.0 105 91 259 NA NA NA NA NA 201 372 369 NA NA NA NA NA 4044 956 4660 NA NA NA NA NA 3175 1195 6017 NA NA NA NA NA
1520373600.0 126.0 71 89 257 NA NA NA NA NA 160 372 357 NA NA NA NA NA 2204 765 3762 NA NA NA NA NA 1913 1091 4161 NA NA NA NA NA
1520373600.0 127.0 68 92 257 NA NA NA NA NA 145 380 360 NA NA NA NA NA 1969 783 3827 NA NA NA NA NA 2170 708 4433 NA NA NA NA NA
1520373600.0 128.0 63 99 247 NA NA NA NA NA 128 372 360 NA NA NA NA NA 1515 734 3816 NA NA NA NA NA 1932 708 5426 NA NA NA NA NA
1520373600.0 129.0 70 85 251 NA NA NA NA NA 129 372 354 NA NA NA NA NA 1565 817 3695 NA NA NA NA NA 2140 1827 4141 NA NA NA NA NA
1520373600.0 13.0 NA 101 266 0 NA NA NA NA NA 380 370 0 NA NA NA NA NA 884 4861 1401 NA NA NA NA NA 2717 5997 1655 NA NA NA NA
1520373600.0 130.0 66 95 254 NA NA NA NA NA 145 372 361 NA NA NA NA NA 934 809 3811 NA NA NA NA NA 1728 753 4395 NA NA NA NA NA
1520373600.0 1301.0 94 107 182 NA NA NA NA NA 164 389 302 NA NA NA NA NA 2048 739 2620 NA NA NA NA NA 2103 797 5024 NA NA NA NA NA
1520373600.0 1301.17 72 120 206 NA NA NA NA NA 137 390 331 NA NA NA NA NA 2827 794 2537 NA NA NA NA NA 1997 821 2947 NA NA NA NA NA
1520373600.0 1302.0 107 112 193 NA NA NA NA NA 180 382 303 NA NA NA NA NA 4034 931 2770 NA NA NA NA NA 3787 2446 4911 NA NA NA NA NA
1520373600.0 1302.17 81 123 219 NA NA NA NA NA 151 390 336 NA NA NA NA NA 6937 887 2610 NA NA NA NA NA 3738 633 2540 NA NA NA NA NA
1520373600.0 1303.0 95 109 207 NA NA NA NA NA 170 382 296 NA NA NA NA NA 7102 790 3062 NA NA NA NA NA 6139 1161 3565 NA NA NA NA NA
1520373600.0 1303.17 81 122 214 NA NA NA NA NA 152 382 351 NA NA NA NA NA 10654 756 2768 NA NA NA NA NA 5135 618 2647 NA NA NA NA NA
1520373600.0 1306.0 NA 112 299 0 NA NA NA NA NA 398 411 0 NA NA NA NA NA 693 3522 1454 NA NA NA NA NA 1198 4563 1688 NA NA NA NA
1520373600.0 1307.0 NA 101 162 44 0 NA NA NA NA 388 243 94 0 NA NA NA NA 699 1674 571 642 NA NA NA NA 1539 2500 872 902 NA NA NA
1520373600.0 1308.0 NA 101 150 44 0 NA NA NA NA 388 234 93 0 NA NA NA NA 652 1624 570 625 NA NA NA NA 851 2255 688 939 NA NA NA
1520373600.0 1309.0 NA 118 316 0 NA NA NA NA NA 398 421 0 NA NA NA NA NA 760 3879 1562 NA NA NA NA NA 1552 4714 1708 NA NA NA NA
1520373600.0 131.0 69 89 260 NA NA NA NA NA 147 372 375 NA NA NA NA NA 2316 768 3816 NA NA NA NA NA 2427 1701 5009 NA NA NA NA NA
1520373600.0 1310.0 NA 114 320 0 NA NA NA NA NA 398 426 0 NA NA NA NA NA 740 3571 1622 NA NA NA NA NA 900 4703 2003 NA NA NA NA
1520373600.0 1311.0 NA 107 269 0 58 NA NA NA NA 398 394 0 115 NA NA NA NA 660 2511 1487 1335 NA NA NA NA 882 3745 1750 2286 NA NA NA
1520373600.0 1312.0 NA 112 319 0 NA NA NA NA NA 398 421 0 NA NA NA NA NA 819 3799 1599 NA NA NA NA NA 1722 5663 3263 NA NA NA NA
1520373600.0 1313.0 NA 116 183 0 NA NA NA NA NA 398 430 0 NA NA NA NA NA 742 4453 1736 NA NA NA NA NA 2050 7812 2324 NA NA NA NA
1520373600.0 1314.0 NA 115 320 0 NA NA NA NA NA 391 423 0 NA NA NA NA NA 777 3592 1528 NA NA NA NA NA 837 4499 1623 NA NA NA NA
1520373600.0 1315.0 NA 104 301 0 NA NA NA NA NA 397 416 0 NA NA NA NA NA 677 3516 1366 NA NA NA NA NA 705 4992 1457 NA NA NA NA
1520373600.0 1316.0 NA 116 313 0 NA NA NA NA NA 398 432 0 NA NA NA NA NA 678 3520 1580 NA NA NA NA NA 789 5485 1900 NA NA NA NA
1520373600.0 1317.0 NA 109 313 0 NA NA NA NA NA 397 418 0 NA NA NA NA NA 689 3549 1553 NA NA NA NA NA 686 5770 2679 NA NA NA NA
1520373600.0 1318.0 NA 104 250 0 NA NA NA NA NA 397 425 0 NA NA NA NA NA 705 3561 1441 NA NA NA NA NA 1578 5736 1643 NA NA NA NA
1520373600.0 1319.0 NA 106 233 0 NA NA NA NA NA 397 427 0 NA NA NA NA NA 667 3701 1448 NA NA NA NA NA 1153 6102 1868 NA NA NA NA
1520373600.0 132.0 104 95 259 NA NA NA NA NA 196 380 369 NA NA NA NA NA 4496 916 4118 NA NA NA NA NA 2566 1571 5357 NA NA NA NA NA
1520373600.0 1320.0 NA 109 256 0 NA NA NA NA NA 397 420 0 NA NA NA NA NA 700 3705 1427 NA NA NA NA NA 711 6358 1599 NA NA NA NA
1520373600.0 1321.0 NA 102 315 0 NA NA NA NA NA 390 415 0 NA NA NA NA NA 757 3544 1419 NA NA NA NA NA 1425 6811 1579 NA NA NA NA
1520373600.0 1322.0 NA 106 312 0 NA NA NA NA NA 390 419 0 NA NA NA NA NA 684 3459 1479 NA NA NA NA NA 1340 4639 1663 NA NA NA NA
1520373600.0 1323.0 NA 111 244 0 NA NA NA NA NA 397 431 0 NA NA NA NA NA 718 3514 1365 NA NA NA NA NA 1505 5711 1480 NA NA NA NA
1520373600.0 1324.0 NA 111 328 0 NA NA NA NA NA 398 416 0 NA NA NA NA NA 846 3673 1790 NA NA NA NA NA 2620 5115 4305 NA NA NA NA
1520373600.0 1325.0 NA 126 325 0 65 NA NA NA NA 390 418 0 122 NA NA NA NA 755 3859 2009 1350 NA NA NA NA 1028 9146 2194 1820 NA NA NA
1520373600.0 1325.1 NA 119 159 0 NA NA NA NA NA 390 253 0 NA NA NA NA NA 776 1557 926 NA NA NA NA NA 1586 2949 1006 NA NA NA NA
1520373600.0 1325.2 NA 121 320 0 NA NA NA NA NA 398 433 0 NA NA NA NA NA 797 3822 1564 NA NA NA NA NA 1115 6174 1678 NA NA NA NA
1520373600.0 1325.3 NA 116 154 0 NA NA NA NA NA 390 233 0 NA NA NA NA NA 804 1443 1019 NA NA NA NA NA 1376 4283 1104 NA NA NA NA
1520373600.0 1325.4 NA 119 324 0 NA NA NA NA NA 390 443 0 NA NA NA NA NA 792 3787 1564 NA NA NA NA NA 1376 7066 1878 NA NA NA NA
1520373600.0 1325.5 NA 164 0 NA NA NA NA NA NA 320 0 NA NA NA NA NA NA 3999 238 NA NA NA NA NA NA 5532 1103 NA NA NA NA NA
1520373600.0 1325.51 NA 142 0 NA NA NA NA NA NA 225 0 NA NA NA NA NA NA 3101 226 NA NA NA NA NA NA 3995 335 NA NA NA NA NA
1520373600.0 1325.6 NA 104 NA NA NA NA NA NA NA 172 NA NA NA NA NA NA NA 4188 NA NA NA NA NA NA NA 6101 NA NA NA NA NA NA
1520373600.0 1325.7 NA 106 0 NA NA NA NA NA NA 169 0 NA NA NA NA NA NA 4194 236 NA NA NA NA NA NA 6023 424 NA NA NA NA NA
1520373600.0 1325.8 NA 110 0 NA NA NA NA NA NA 177 0 NA NA NA NA NA NA 3870 208 NA NA NA NA NA NA 4076 481 NA NA NA NA NA
1520373600.0 1326.0 NA 121 312 0 NA NA NA NA NA 398 420 0 NA NA NA NA NA 717 3615 1724 NA NA NA NA NA 789 4493 2020 NA NA NA NA
1520373600.0 1327.0 NA 112 306 0 NA NA NA NA NA 398 425 0 NA NA NA NA NA 697 3706 1799 NA NA NA NA NA 1228 7403 5028 NA NA NA NA
1520373600.0 1328.0 NA 115 230 0 NA NA NA NA NA 398 431 0 NA NA NA NA NA 732 3889 1574 NA NA NA NA NA 1113 7503 2423 NA NA NA NA
1520373600.0 1329.0 NA 119 232 0 NA NA NA NA NA 390 435 0 NA NA NA NA NA 705 3776 1601 NA NA NA NA NA 1194 6062 1759 NA NA NA NA
1520373600.0 1329.1 NA 106 0 NA NA NA NA NA NA 178 0 NA NA NA NA NA NA 3492 220 NA NA NA NA NA NA 3548 1671 NA NA NA NA NA
1520373600.0 133.0 102 97 274 NA NA NA NA NA 204 380 386 NA NA NA NA NA 6678 921 4190 NA NA NA NA NA 3696 1874 4607 NA NA NA NA NA
1520373600.0 1330.0 NA 114 320 0 NA NA NA NA NA 398 429 0 NA NA NA NA NA 749 3757 1550 NA NA NA NA NA 706 6005 1703 NA NA NA NA
1520373600.0 1331.0 NA 111 254 0 NA NA NA NA NA 398 435 0 NA NA NA NA NA 810 3721 1726 NA NA NA NA NA 1809 6696 3037 NA NA NA NA
1520373600.0 1332.0 NA 127 321 0 NA NA NA NA NA 398 410 0 NA NA NA NA NA 899 4306 1803 NA NA NA NA NA 1463 5036 2051 NA NA NA NA
1520373600.0 1333.0 NA 117 314 0 NA NA NA NA NA 398 437 0 NA NA NA NA NA 843 4193 1801 NA NA NA NA NA 1430 4845 2019 NA NA NA NA
1520373600.0 1334.0 NA 122 324 0 NA NA NA NA NA 398 425 0 NA NA NA NA NA 880 4332 1824 NA NA NA NA NA 1257 5038 2012 NA NA NA NA
1520373600.0 1335.0 NA 121 326 0 NA NA NA NA NA 390 414 0 NA NA NA NA NA 907 4056 1868 NA NA NA NA NA 1266 4909 2068 NA NA NA NA
1520373600.0 1336.0 NA 119 327 0 NA NA NA NA NA 394 423 0 NA NA NA NA NA 976 4942 1832 NA NA NA NA NA 1042 5823 2077 NA NA NA NA
1520373600.0 1337.0 NA 121 337 0 NA NA NA NA NA 398 428 0 NA NA NA NA NA 1084 4793 1955 NA NA NA NA NA 1160 6891 2349 NA NA NA NA
1520373600.0 1338.0 NA 119 323 0 NA NA NA NA NA 398 432 0 NA NA NA NA NA 890 4286 1832 NA NA NA NA NA 1209 5339 2046 NA NA NA NA
1520373600.0 1339.0 NA 118 259 0 NA NA NA NA NA 398 429 0 NA NA NA NA NA 934 4699 1851 NA NA NA NA NA 1269 5857 2061 NA NA NA NA
