Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1520460000.0 1325.4 NA 112 326 0 NA NA NA NA NA 398 428 0 NA NA NA NA NA 756 3348 1456 NA NA NA NA NA 2150 5394 1624 NA NA NA NA
1520460000.0 1325.5 NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA
1520460000.0 1325.51 NA 144 0 NA NA NA NA NA NA 224 0 NA NA NA NA NA NA 2901 193 NA NA NA NA NA NA 5327 819 NA NA NA NA NA
1520460000.0 1325.6 NA 107 NA NA NA NA NA NA NA 174 NA NA NA NA NA NA NA 5035 NA NA NA NA NA NA NA 17151 NA NA NA NA NA NA
1520460000.0 1325.7 NA 105 0 NA NA NA NA NA NA 172 0 NA NA NA NA NA NA 5135 182 NA NA NA NA NA NA 18063 509 NA NA NA NA NA
1520460000.0 1325.8 NA 111 0 NA NA NA NA NA NA 181 0 NA NA NA NA NA NA 3407 174 NA NA NA NA NA NA 7113 240 NA NA NA NA NA
1520460000.0 1326.0 NA 111 310 0 NA NA NA NA NA 398 430 0 NA NA NA NA NA 689 3204 1356 NA NA NA NA NA 2064 7264 1584 NA NA NA NA
1520460000.0 1327.0 NA 117 318 0 NA NA NA NA NA 398 437 0 NA NA NA NA NA 651 3190 1395 NA NA NA NA NA 795 7179 2099 NA NA NA NA
1520460000.0 1328.0 NA 121 325 0 NA NA NA NA NA 395 428 0 NA NA NA NA NA 668 3248 1405 NA NA NA NA NA 860 4648 1832 NA NA NA NA
1520460000.0 1329.0 NA 112 311 0 NA NA NA NA NA 398 430 0 NA NA NA NA NA 625 3074 1341 NA NA NA NA NA 552 4776 1630 NA NA NA NA
1520460000.0 1329.1 NA 106 0 NA NA NA NA NA NA 184 0 NA NA NA NA NA NA 3014 178 NA NA NA NA NA NA 3884 795 NA NA NA NA NA
1520460000.0 1330.0 NA 109 316 0 NA NA NA NA NA 390 428 0 NA NA NA NA NA 734 3208 1411 NA NA NA NA NA 2526 6989 2348 NA NA NA NA
1520460000.0 1331.0 NA 110 307 0 NA NA NA NA NA 398 435 0 NA NA NA NA NA 674 3168 1387 NA NA NA NA NA 913 4067 1670 NA NA NA NA
1520460000.0 136.722 NA 80 344 0 NA NA NA NA NA 147 487 0 NA NA NA NA NA 633 9473 1052 NA NA NA NA NA 754 5335 1162 NA NA NA NA
1520460000.0 136.723 NA 73 329 0 NA NA NA NA NA 145 435 0 NA NA NA NA NA 881 8950 1047 NA NA NA NA NA 837 5767 1252 NA NA NA NA
1520460000.0 136.724 NA 74 348 0 NA NA NA NA NA 147 491 0 NA NA NA NA NA 759 10447 1043 NA NA NA NA NA 759 5670 1225 NA NA NA NA
1520460000.0 136.725 NA 71 367 0 NA NA NA NA NA 147 538 0 NA NA NA NA NA 850 9421 1067 NA NA NA NA NA 855 4962 1199 NA NA NA NA
1520460000.0 136.726 NA 81 341 0 NA NA NA NA NA 150 448 0 NA NA NA NA NA 701 9678 1047 NA NA NA NA NA 1058 6443 1316 NA NA NA NA
1520460000.0 136.727 NA 135 358 0 NA NA NA NA NA 258 507 0 NA NA NA NA NA 2373 9967 1072 NA NA NA NA NA 2874 6366 1129 NA NA NA NA
1520460000.0 136.728 NA 131 364 0 NA NA NA NA NA 256 518 0 NA NA NA NA NA 2506 10630 1049 NA NA NA NA NA 3167 5818 1305 NA NA NA NA
1520460000.0 136.729 NA 75 343 0 NA NA NA NA NA 138 443 0 NA NA NA NA NA 713 9300 1304 NA NA NA NA NA 762 6654 1704 NA NA NA NA
1520460000.0 136.73 NA 73 347 0 NA NA NA NA NA 146 516 0 NA NA NA NA NA 773 9608 1305 NA NA NA NA NA 863 5565 1462 NA NA NA NA
1520460000.0 136.731 NA 81 365 0 NA NA NA NA NA 146 524 0 NA NA NA NA NA 675 9749 1043 NA NA NA NA NA 732 6056 1725 NA NA NA NA
1520460000.0 136.732 NA 77 328 0 NA NA NA NA NA 146 442 0 NA NA NA NA NA 629 7722 1047 NA NA NA NA NA 628 4925 1794 NA NA NA NA
1520460000.0 136.7321 NA 90 360 0 NA NA NA NA NA 159 456 0 NA NA NA NA NA 719 7915 1053 NA NA NA NA NA 590 4934 1105 NA NA NA NA
1520460000.0 136.733 NA 165 63 0 NA NA NA NA NA 260 122 0 NA NA NA NA NA 2039 843 577 NA NA NA NA NA 3289 1389 859 NA NA NA NA
1520460000.0 136.734 NA 82 339 0 NA NA NA NA NA 145 451 0 NA NA NA NA NA 924 9632 1068 NA NA NA NA NA 1664 6341 1324 NA NA NA NA
1520460000.0 136.735 NA 81 282 0 NA NA NA NA NA 146 387 0 NA NA NA NA NA 1330 3760 866 NA NA NA NA NA 2000 4410 1753 NA NA NA NA
1520460000.0 136.736 NA 82 352 0 NA NA NA NA NA 145 473 0 NA NA NA NA NA 832 13280 1068 NA NA NA NA NA 1571 7039 1195 NA NA NA NA
1520460000.0 136.737 NA 78 360 0 NA NA NA NA NA 144 517 0 NA NA NA NA NA 946 15114 1040 NA NA NA NA NA 785 8338 1641 NA NA NA NA
1520460000.0 136.738 NA 81 348 0 NA NA NA NA NA 149 466 0 NA NA NA NA NA 1073 14723 1063 NA NA NA NA NA 976 8064 1178 NA NA NA NA
1520460000.0 136.739 NA 81 362 0 NA NA NA NA NA 141 520 0 NA NA NA NA NA 790 16765 1070 NA NA NA NA NA 765 9137 1681 NA NA NA NA
1520460000.0 136.74 NA 71 376 0 NA NA NA NA NA 149 568 0 NA NA NA NA NA 856 15266 1082 NA NA NA NA NA 631 8264 2209 NA NA NA NA
1520460000.0 136.741 NA 80 356 0 NA NA NA NA NA 144 471 0 NA NA NA NA NA 875 14857 1053 NA NA NA NA NA 871 8079 1763 NA NA NA NA
1520460000.0 136.742 NA 75 343 0 NA NA NA NA NA 145 465 0 NA NA NA NA NA 855 14063 1273 NA NA NA NA NA 644 9184 1429 NA NA NA NA
1520460000.0 136.743 NA 82 353 0 NA NA NA NA NA 142 464 0 NA NA NA NA NA 889 13258 1290 NA NA NA NA NA 1572 6597 1667 NA NA NA NA
1520460000.0 136.744 NA 81 386 0 NA NA NA NA NA 150 557 0 NA NA NA NA NA 896 14936 1055 NA NA NA NA NA 3280 7405 1218 NA NA NA NA
1520460000.0 136.745 NA 80 348 0 NA NA NA NA NA 150 459 0 NA NA NA NA NA 805 11197 1045 NA NA NA NA NA 1035 6254 1188 NA NA NA NA
1520460000.0 136.746 NA 72 344 0 NA NA NA NA NA 149 470 0 NA NA NA NA NA 1013 14396 1066 NA NA NA NA NA 701 8073 1361 NA NA NA NA
1520460000.0 136.747 NA 82 356 0 NA NA NA NA NA 146 471 0 NA NA NA NA NA 875 13194 1073 NA NA NA NA NA 1539 7627 1398 NA NA NA NA
1520460000.0 136.748 NA 80 354 0 NA NA NA NA NA 145 466 0 NA NA NA NA NA 901 13531 1081 NA NA NA NA NA 3267 7694 1190 NA NA NA NA
1520460000.0 136.749 NA 79 345 0 NA NA NA NA NA 145 476 0 NA NA NA NA NA 1033 15334 1065 NA NA NA NA NA 1032 8495 1336 NA NA NA NA
1520460000.0 136.75 NA 75 376 0 NA NA NA NA NA 144 537 0 NA NA NA NA NA 899 16589 1049 NA NA NA NA NA 704 9124 2119 NA NA NA NA
1520460000.0 136.751 NA 77 379 0 NA NA NA NA NA 147 572 0 NA NA NA NA NA 824 17183 1073 NA NA NA NA NA 663 9345 1206 NA NA NA NA
1520460000.0 136.752 NA 73 359 0 NA NA NA NA NA 149 473 0 NA NA NA NA NA 1136 14673 1056 NA NA NA NA NA 1017 8351 1307 NA NA NA NA
1520460000.0 136.753 NA 80 351 0 NA NA NA NA NA 146 477 0 NA NA NA NA NA 854 14588 1292 NA NA NA NA NA 930 8305 2055 NA NA NA NA
1520460000.0 136.754 NA 86 356 0 NA NA NA NA NA 152 481 0 NA NA NA NA NA 883 12118 1384 NA NA NA NA NA 1018 6668 1719 NA NA NA NA
1520460000.0 136.755 NA 78 398 0 NA NA NA NA NA 146 554 0 NA NA NA NA NA 892 15794 1062 NA NA NA NA NA 772 8349 1808 NA NA NA NA
1520460000.0 136.756 NA 74 337 0 NA NA NA NA NA 145 456 0 NA NA NA NA NA 736 10589 1041 NA NA NA NA NA 877 5545 1330 NA NA NA NA
1520460000.0 136.757 NA 73 349 0 NA NA NA NA NA 152 475 0 NA NA NA NA NA 953 13638 1114 NA NA NA NA NA 2469 6575 1444 NA NA NA NA
1520460000.0 136.758 NA 74 352 0 NA NA NA NA NA 148 495 0 NA NA NA NA NA 911 16176 1067 NA NA NA NA NA 982 8451 1813 NA NA NA NA
1520460000.0 136.759 NA 80 363 0 NA NA NA NA NA 144 534 0 NA NA NA NA NA 784 18196 1071 NA NA NA NA NA 1087 9948 1184 NA NA NA NA
1520460000.0 136.76 NA 81 373 0 NA NA NA NA NA 149 510 0 NA NA NA NA NA 1034 19378 1110 NA NA NA NA NA 1165 9633 1226 NA NA NA NA
1520460000.0 136.761 NA 82 383 0 NA NA NA NA NA 143 568 0 NA NA NA NA NA 986 21235 1116 NA NA NA NA NA 1135 11641 1289 NA NA NA NA
1520460000.0 136.7611 NA 168 0 NA NA NA NA NA NA 257 0 NA NA NA NA NA NA 3572 181 NA NA NA NA NA NA 2708 709 NA NA NA NA NA
1520460000.0 136.762 NA 81 396 0 NA NA NA NA NA 152 585 0 NA NA NA NA NA 971 23714 1085 NA NA NA NA NA 1137 12558 1176 NA NA NA NA
1520460000.0 136.763 NA 81 359 0 NA NA NA NA NA 148 499 0 NA NA NA NA NA 1004 19242 1056 NA NA NA NA NA 1135 11205 1341 NA NA NA NA
1520460000.0 136.764 NA 81 354 0 NA NA NA NA NA 142 496 0 NA NA NA NA NA 920 18795 1281 NA NA NA NA NA 1137 11126 1441 NA NA NA NA
1520460000.0 136.765 NA 81 356 0 NA NA NA NA NA 146 494 0 NA NA NA NA NA 909 16383 1282 NA NA NA NA NA 687 9056 1825 NA NA NA NA
1520460000.0 136.766 NA 81 377 0 NA NA NA NA NA 146 563 0 NA NA NA NA NA 955 19048 1061 NA NA NA NA NA 1102 10791 1253 NA NA NA NA
1520460000.0 136.767 NA 69 341 0 NA NA NA NA NA 144 475 0 NA NA NA NA NA 761 14214 1063 NA NA NA NA NA 632 7101 1154 NA NA NA NA
1520460000.0 136.768 NA 81 351 0 NA NA NA NA NA 147 495 0 NA NA NA NA NA 933 17979 1108 NA NA NA NA NA 715 10055 2638 NA NA NA NA
1520460000.0 136.769 NA 75 349 0 NA NA NA NA NA 148 472 0 NA NA NA NA NA 839 13022 1046 NA NA NA NA NA 671 6809 1171 NA NA NA NA
1520460000.0 136.77 NA 71 366 0 NA NA NA NA NA 145 505 0 NA NA NA NA NA 815 13703 1046 NA NA NA NA NA 881 6010 1088 NA NA NA NA
1520460000.0 136.771 NA 77 347 0 NA NA NA NA NA 148 461 0 NA NA NA NA NA 939 13066 1066 NA NA NA NA NA 858 6789 1127 NA NA NA NA
1520460000.0 136.772 NA 80 367 0 NA NA NA NA NA 151 525 0 NA NA NA NA NA 847 15206 1063 NA NA NA NA NA 1136 7647 1156 NA NA NA NA
1520460000.0 136.7721 NA 159 0 NA NA NA NA NA NA 248 0 NA NA NA NA NA NA 3463 209 NA NA NA NA NA NA 3028 3626 NA NA NA NA NA
1520460000.0 136.7722 NA 108 0 NA NA NA NA NA NA 192 0 NA NA NA NA NA NA 2540 174 NA NA NA NA NA NA 4386 432 NA NA NA NA NA
1520460000.0 136.773 NA 79 378 0 NA NA NA NA NA 150 555 0 NA NA NA NA NA 844 14075 1050 NA NA NA NA NA 1136 7149 1152 NA NA NA NA
1520460000.0 136.774 NA 83 358 0 NA NA NA NA NA 149 467 0 NA NA NA NA NA 959 13901 1063 NA NA NA NA NA 1603 7406 1145 NA NA NA NA
1520460000.0 136.775 NA 82 344 0 NA NA NA NA NA 143 463 0 NA NA NA NA NA 870 12829 1298 NA NA NA NA NA 1187 6956 1368 NA NA NA NA
1520460000.0 136.776 NA 74 346 0 NA NA NA NA NA 142 461 0 NA NA NA NA NA 1141 12403 1284 NA NA NA NA NA 2123 6540 2847 NA NA NA NA
1520460000.0 136.777 NA 83 374 0 NA NA NA NA NA 146 547 0 NA NA NA NA NA 888 14241 1038 NA NA NA NA NA 1009 7232 1543 NA NA NA NA
1520460000.0 136.778 NA 73 334 0 NA NA NA NA NA 147 443 0 NA NA NA NA NA 755 9831 1046 NA NA NA NA NA 617 6125 1141 NA NA NA NA
1520460000.0 541.0 50 0 NA NA NA NA NA NA 96 0 NA NA NA NA NA NA 383 169 NA NA NA NA NA NA 483 361 NA NA NA NA NA NA
1520460000.0 545.0 51 0 NA NA NA NA NA NA 98 0 NA NA NA NA NA NA 406 167 NA NA NA NA NA NA 527 270 NA NA NA NA NA NA
1520460000.0 551.0 16 41 0 NA NA NA NA NA 148 90 0 NA NA NA NA NA 1352 446 163 NA NA NA NA NA 2597 1734 275 NA NA NA NA NA
1520460000.0 552.0 16 36 0 NA NA NA NA NA 148 90 0 NA NA NA NA NA 2050 401 167 NA NA NA NA NA 5307 696 566 NA NA NA NA NA
1520460000.0 554.0 16 38 0 NA NA NA NA NA 148 89 0 NA NA NA NA NA 3002 391 167 NA NA NA NA NA 6668 742 251 NA NA NA NA NA
1520460000.0 555.0 16 37 0 NA NA NA NA NA 148 89 0 NA NA NA NA NA 1140 362 168 NA NA NA NA NA 2084 496 230 NA NA NA NA NA
1520460000.0 556.0 16 37 0 NA NA NA NA NA 148 90 0 NA NA NA NA NA 508 391 164 NA NA NA NA NA 919 451 234 NA NA NA NA NA
1520460000.0 560.0 35 0 NA NA NA NA NA NA 87 0 NA NA NA NA NA NA 389 181 NA NA NA NA NA NA 1891 3144 NA NA NA NA NA NA
1520460000.0 561.0 35 0 NA NA NA NA NA NA 87 0 NA NA NA NA NA NA 386 181 NA NA NA NA NA NA 693 3147 NA NA NA NA NA NA
1520460000.0 562.0 23 34 0 NA NA NA NA NA 148 90 0 NA NA NA NA NA 331 388 170 NA NA NA NA NA 1013 473 274 NA NA NA NA NA
