Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1520028000.0 101.0 84 NA NA NA NA NA NA NA 166 NA NA NA NA NA NA NA 1412 NA NA NA NA NA NA NA 1824 NA NA NA NA NA NA NA
1520028000.0 1010.0 NA 29 39 0 NA NA NA NA NA 84 97 0 NA NA NA NA NA 408 682 575 NA NA NA NA NA 1100 992 820 NA NA NA NA
1520028000.0 102.0 83 NA NA NA NA NA NA NA 164 NA NA NA NA NA NA NA 1068 NA NA NA NA NA NA NA 1276 NA NA NA NA NA NA NA
1520028000.0 1020.0 NA 45 NA NA NA NA NA NA NA 116 NA NA NA NA NA NA NA 972 NA NA NA NA NA NA NA 1596 NA NA NA NA NA NA
1520028000.0 10224.0 NA 283 NA NA NA NA NA NA NA 420 NA NA NA NA NA NA NA 3669 NA NA NA NA NA NA NA 3452 NA NA NA NA NA NA
1520028000.0 10225.0 NA 274 NA NA NA NA NA NA NA 411 NA NA NA NA NA NA NA 3577 NA NA NA NA NA NA NA 3437 NA NA NA NA NA NA
1520028000.0 103.0 44 0 0 NA NA NA NA NA 104 0 0 NA NA NA NA NA 1234 681 3953 NA NA NA NA NA 1748 1067 5278 NA NA NA NA NA
1520028000.0 1030.0 NA 170 42 0 NA NA NA NA NA 315 95 0 NA NA NA NA NA 16849 1159 233 NA NA NA NA NA 7414 1761 629 NA NA NA NA
1520028000.0 10424.0 NA 125 343 0 NA NA NA NA NA 398 472 0 NA NA NA NA NA 1124 5181 2776 NA NA NA NA NA 1546 8030 3201 NA NA NA NA
1520028000.0 105.0 102 86 29 NA NA NA NA NA 197 372 76 NA NA NA NA NA 2395 826 277 NA NA NA NA NA 1816 1075 367 NA NA NA NA NA
1520028000.0 106.0 47 0 0 NA NA NA NA NA 104 0 0 NA NA NA NA NA 1105 572 3711 NA NA NA NA NA 1782 719 4851 NA NA NA NA NA
1520028000.0 107.0 94 93 258 NA NA NA NA NA 199 373 368 NA NA NA NA NA 6014 1154 4413 NA NA NA NA NA 4924 2157 5043 NA NA NA NA NA
1520028000.0 108.0 108 95 264 NA NA NA NA NA 201 372 375 NA NA NA NA NA 5866 1099 4508 NA NA NA NA NA 3797 1334 5443 NA NA NA NA NA
1520028000.0 10801.0 NA 227 355 74 0 NA NA NA NA 483 494 134 0 NA NA NA NA 2973 5936 2133 3761 NA NA NA NA 5024 9441 2915 4609 NA NA NA
1520028000.0 10802.0 NA 212 359 78 0 NA NA NA NA 482 525 136 0 NA NA NA NA 3361 5660 1744 4111 NA NA NA NA 4318 7851 3863 4739 NA NA NA
1520028000.0 10803.0 NA 230 363 74 0 NA NA NA NA 491 497 136 0 NA NA NA NA 3089 5767 1544 4155 NA NA NA NA 4573 8326 2083 4857 NA NA NA
1520028000.0 10804.0 NA 224 355 74 0 NA NA NA NA 482 498 134 0 NA NA NA NA 3066 5773 1665 4076 NA NA NA NA 4680 7723 2295 4763 NA NA NA
1520028000.0 10805.0 NA 206 356 74 0 NA NA NA NA 484 497 135 0 NA NA NA NA 3335 5620 1655 4134 NA NA NA NA 4354 8015 2331 4722 NA NA NA
1520028000.0 10806.0 NA 222 355 79 0 NA NA NA NA 492 497 135 0 NA NA NA NA 3023 5639 1638 3965 NA NA NA NA 4641 7703 1901 4655 NA NA NA
1520028000.0 10807.0 NA 226 357 85 0 NA NA NA NA 489 529 146 0 NA NA NA NA 3122 5759 1839 4154 NA NA NA NA 4707 7818 3171 4718 NA NA NA
1520028000.0 10808.0 NA 226 358 86 0 NA NA NA NA 482 526 145 0 NA NA NA NA 3149 5815 1653 3920 NA NA NA NA 4692 7617 2802 4387 NA NA NA
1520028000.0 10809.0 NA 227 361 85 0 NA NA NA NA 481 506 145 0 NA NA NA NA 3063 5787 1614 3921 NA NA NA NA 4701 7621 2280 4359 NA NA NA
1520028000.0 10823.0 NA 211 360 79 0 NA NA NA NA 495 498 134 0 NA NA NA NA 3369 5777 1618 4100 NA NA NA NA 4319 7722 1909 4824 NA NA NA
1520028000.0 10824.0 NA 227 373 86 0 NA NA NA NA 489 509 147 0 NA NA NA NA 3702 6033 1924 5114 NA NA NA NA 4510 7538 3287 6220 NA NA NA
1520028000.0 10824.1 NA 246 191 0 NA NA NA NA NA 489 288 0 NA NA NA NA NA 3874 2224 1169 NA NA NA NA NA 6120 3087 1325 NA NA NA NA
1520028000.0 10824.5 NA 246 90 0 NA NA NA NA NA 490 195 0 NA NA NA NA NA 3492 1832 293 NA NA NA NA NA 4420 3589 397 NA NA NA NA
1520028000.0 10824.6 NA 223 372 87 0 NA NA NA NA 474 515 147 0 NA NA NA NA 3671 6156 1975 4652 NA NA NA NA 4535 9220 3974 5296 NA NA NA
1520028000.0 10825.0 NA 232 365 74 0 NA NA NA NA 489 496 136 0 NA NA NA NA 3113 5986 1965 3909 NA NA NA NA 4662 9878 3761 4409 NA NA NA
1520028000.0 10826.0 NA 232 376 85 0 NA NA NA NA 482 546 146 0 NA NA NA NA 3812 6423 1792 4720 NA NA NA NA 4533 9012 3212 5465 NA NA NA
1520028000.0 10842.0 NA 218 363 91 0 NA NA NA NA 498 516 146 0 NA NA NA NA 3409 5937 1887 4537 NA NA NA NA 4517 8048 3873 5048 NA NA NA
1520028000.0 10859.0 NA 239 384 75 0 NA NA NA NA 483 554 135 0 NA NA NA NA 3924 7736 2070 4651 NA NA NA NA 4544 9322 3698 5275 NA NA NA
1520028000.0 10871.0 NA 227 378 84 0 NA NA NA NA 488 545 145 0 NA NA NA NA 3484 6216 1846 4763 NA NA NA NA 4525 9461 4197 5690 NA NA NA
1520028000.0 109.0 97 99 262 NA NA NA NA NA 199 372 376 NA NA NA NA NA 6185 1188 4594 NA NA NA NA NA 4132 1576 5664 NA NA NA NA NA
1520028000.0 11.0 NA 104 267 0 60 NA NA NA NA 388 381 0 114 NA NA NA NA 2044 2639 1103 876 NA NA NA NA 2422 5023 1802 1990 NA NA NA
1520028000.0 110.0 68 90 253 NA NA NA NA NA 144 380 372 NA NA NA NA NA 1511 1013 4206 NA NA NA NA NA 1688 1579 5229 NA NA NA NA NA
1520028000.0 1102.0 NA 123 287 133 73 NA NA NA NA 381 411 225 175 NA NA NA NA 6643 12284 5248 2366 NA NA NA NA 4776 14902 8344 2504 NA NA NA
1520028000.0 11024.0 NA 479 719 0 NA NA NA NA NA 668 1030 0 NA NA NA NA NA 10713 13420 5566 NA NA NA NA NA 8427 13171 6716 NA NA NA NA
1520028000.0 11024.6 NA 456 690 0 NA NA NA NA NA 660 1028 0 NA NA NA NA NA 10494 13121 4903 NA NA NA NA NA 8706 11899 5502 NA NA NA NA
1520028000.0 11025.0 NA 437 631 0 NA NA NA NA NA 672 991 0 NA NA NA NA NA 10544 12466 5515 NA NA NA NA NA 8462 13723 6833 NA NA NA NA
1520028000.0 111.0 92 93 261 NA NA NA NA NA 187 380 383 NA NA NA NA NA 3462 976 4166 NA NA NA NA NA 2821 2111 5514 NA NA NA NA NA
1520028000.0 112.0 99 97 256 NA NA NA NA NA 204 380 373 NA NA NA NA NA 4797 1162 4929 NA NA NA NA NA 3543 1940 6735 NA NA NA NA NA
1520028000.0 11224.0 NA 245 373 0 NA NA NA NA NA 488 540 0 NA NA NA NA NA 3297 6336 4738 NA NA NA NA NA 5185 11072 5333 NA NA NA NA
1520028000.0 11224.6 NA 246 371 0 NA NA NA NA NA 497 518 0 NA NA NA NA NA 3328 6159 5151 NA NA NA NA NA 5182 9127 6254 NA NA NA NA
1520028000.0 113.0 92 94 257 NA NA NA NA NA 202 373 384 NA NA NA NA NA 5130 996 4890 NA NA NA NA NA 5427 1944 6324 NA NA NA NA NA
1520028000.0 114.0 93 95 263 NA NA NA NA NA 202 372 366 NA NA NA NA NA 5657 1715 4420 NA NA NA NA NA 4741 2766 5672 NA NA NA NA NA
1520028000.0 115.0 105 96 260 NA NA NA NA NA 204 380 371 NA NA NA NA NA 5585 1105 4425 NA NA NA NA NA 3636 1486 5364 NA NA NA NA NA
1520028000.0 116.0 98 95 260 NA NA NA NA NA 199 372 375 NA NA NA NA NA 5397 968 4957 NA NA NA NA NA 4003 1736 6293 NA NA NA NA NA
1520028000.0 11623.0 63 113 328 65 0 NA NA NA 123 389 461 123 0 NA NA NA 2135 1593 5200 1960 2760 NA NA NA 2673 1771 9078 2630 3146 NA NA NA
1520028000.0 11624.0 74 131 346 67 0 NA NA NA 134 397 485 124 0 NA NA NA 5719 1450 5619 1701 2879 NA NA NA 3808 1687 9051 3175 3261 NA NA NA
1520028000.0 11625.0 67 119 339 68 0 NA NA NA 127 396 472 124 0 NA NA NA 3877 1728 5356 1869 2908 NA NA NA 2594 2009 8630 3371 3233 NA NA NA
1520028000.0 11626.0 80 129 348 66 0 NA NA NA 136 396 478 124 0 NA NA NA 9176 1499 6115 1951 2939 NA NA NA 4800 2584 9903 2785 3235 NA NA NA
1520028000.0 11642.0 57 114 323 66 0 NA NA NA 116 396 468 125 0 NA NA NA 1623 1190 5183 1695 2724 NA NA NA 2336 1639 9931 2778 3121 NA NA NA
1520028000.0 117.0 97 97 261 NA NA NA NA NA 199 373 369 NA NA NA NA NA 5447 1099 4377 NA NA NA NA NA 3415 1501 5268 NA NA NA NA NA
1520028000.0 118.0 98 97 266 NA NA NA NA NA 205 372 365 NA NA NA NA NA 6985 1108 4580 NA NA NA NA NA 5548 1384 5270 NA NA NA NA NA
1520028000.0 119.0 102 94 261 NA NA NA NA NA 202 380 371 NA NA NA NA NA 4719 1078 4343 NA NA NA NA NA 4704 1678 5346 NA NA NA NA NA
1520028000.0 12.0 NA 125 281 0 NA NA NA NA NA 388 387 0 NA NA NA NA NA 3571 7942 2015 NA NA NA NA NA 2513 10812 2293 NA NA NA NA
1520028000.0 120.0 65 88 253 NA NA NA NA NA 143 372 380 NA NA NA NA NA 1153 1023 4205 NA NA NA NA NA 1127 1483 5102 NA NA NA NA NA
1520028000.0 12024.0 73 123 345 0 NA NA NA NA 134 389 481 0 NA NA NA NA 5361 1699 5627 2885 NA NA NA NA 3164 2433 9919 3367 NA NA NA NA
1520028000.0 121.0 101 102 267 NA NA NA NA NA 202 372 375 NA NA NA NA NA 5885 1214 4491 NA NA NA NA NA 3891 1596 5311 NA NA NA NA NA
1520028000.0 122.0 54 85 235 NA NA NA NA NA 120 372 373 NA NA NA NA NA 1497 1022 4132 NA NA NA NA NA 2490 1403 5170 NA NA NA NA NA
1520028000.0 123.1 306 NA NA NA NA NA NA NA 510 NA NA NA NA NA NA NA 2983 NA NA NA NA NA NA NA 3108 NA NA NA NA NA NA NA
1520028000.0 123.2 316 NA NA NA NA NA NA NA 502 NA NA NA NA NA NA NA 3027 NA NA NA NA NA NA NA 3475 NA NA NA NA NA NA NA
1520028000.0 123.3 219 NA NA NA NA NA NA NA 509 NA NA NA NA NA NA NA 2774 NA NA NA NA NA NA NA 3027 NA NA NA NA NA NA NA
1520028000.0 124.1 293 NA NA NA NA NA NA NA 502 NA NA NA NA NA NA NA 2789 NA NA NA NA NA NA NA 3087 NA NA NA NA NA NA NA
1520028000.0 124.2 301 NA NA NA NA NA NA NA 502 NA NA NA NA NA NA NA 2999 NA NA NA NA NA NA NA 3193 NA NA NA NA NA NA NA
1520028000.0 124.4 288 NA NA NA NA NA NA NA 501 NA NA NA NA NA NA NA 2741 NA NA NA NA NA NA NA 2975 NA NA NA NA NA NA NA
1520028000.0 124.5 308 NA NA NA NA NA NA NA 503 NA NA NA NA NA NA NA 2674 NA NA NA NA NA NA NA 3212 NA NA NA NA NA NA NA
1520028000.0 124.6 226 NA NA NA NA NA NA NA 502 NA NA NA NA NA NA NA 2593 NA NA NA NA NA NA NA 2965 NA NA NA NA NA NA NA
1520028000.0 125.0 104 94 259 NA NA NA NA NA 200 380 358 NA NA NA NA NA 4053 1075 4357 NA NA NA NA NA 5403 1722 5182 NA NA NA NA NA
1520028000.0 126.0 70 90 257 NA NA NA NA NA 160 380 363 NA NA NA NA NA 1517 589 3042 NA NA NA NA NA 1095 817 3754 NA NA NA NA NA
1520028000.0 127.0 69 98 250 NA NA NA NA NA 146 372 380 NA NA NA NA NA 1437 568 3014 NA NA NA NA NA 1069 582 3897 NA NA NA NA NA
1520028000.0 128.0 59 98 250 NA NA NA NA NA 128 372 364 NA NA NA NA NA 1083 609 2992 NA NA NA NA NA 1926 830 3559 NA NA NA NA NA
1520028000.0 129.0 63 92 248 NA NA NA NA NA 129 380 374 NA NA NA NA NA 604 581 2972 NA NA NA NA NA 1335 696 3547 NA NA NA NA NA
1520028000.0 13.0 NA 93 270 0 NA NA NA NA NA 380 388 0 NA NA NA NA NA 1296 4952 1168 NA NA NA NA NA 3790 6265 1348 NA NA NA NA
1520028000.0 130.0 62 89 252 NA NA NA NA NA 146 372 385 NA NA NA NA NA 1167 610 3047 NA NA NA NA NA 1956 1182 3780 NA NA NA NA NA
1520028000.0 1301.0 89 102 187 NA NA NA NA NA 164 390 302 NA NA NA NA NA 3027 1475 5491 NA NA NA NA NA 4043 2009 8968 NA NA NA NA NA
1520028000.0 1302.0 106 116 211 NA NA NA NA NA 179 390 307 NA NA NA NA NA 7800 1715 5454 NA NA NA NA NA 3536 3429 10208 NA NA NA NA NA
1520028000.0 1303.0 93 111 212 NA NA NA NA NA 170 390 311 NA NA NA NA NA 13231 1555 6406 NA NA NA NA NA 9802 3142 7664 NA NA NA NA NA
1520028000.0 1306.0 NA 109 301 0 NA NA NA NA NA 398 433 0 NA NA NA NA NA 1381 6273 3769 NA NA NA NA NA 3511 11569 3962 NA NA NA NA
1520028000.0 1307.0 NA 100 154 43 0 NA NA NA NA 396 236 94 0 NA NA NA NA 1390 3332 1029 1721 NA NA NA NA 2449 8732 1337 2046 NA NA NA
1520028000.0 1308.0 NA 102 151 41 0 NA NA NA NA 396 247 93 0 NA NA NA NA 1465 3022 1087 1485 NA NA NA NA 2144 3645 1497 2060 NA NA NA
1520028000.0 1309.0 NA 112 318 0 NA NA NA NA NA 390 431 0 NA NA NA NA NA 1702 6919 3860 NA NA NA NA NA 4244 11934 5187 NA NA NA NA
1520028000.0 131.0 70 90 251 NA NA NA NA NA 147 372 374 NA NA NA NA NA 1524 675 3027 NA NA NA NA NA 1818 1305 4062 NA NA NA NA NA
1520028000.0 1310.0 NA 115 315 0 NA NA NA NA NA 398 431 0 NA NA NA NA NA 1456 7060 3655 NA NA NA NA NA 2360 10286 6248 NA NA NA NA
1520028000.0 1311.0 NA 103 272 0 58 NA NA NA NA 390 370 0 114 NA NA NA NA 1496 4709 3186 2085 NA NA NA NA 3261 11857 5415 2663 NA NA NA
1520028000.0 1312.0 NA 113 317 0 NA NA NA NA NA 398 437 0 NA NA NA NA NA 1596 7544 3676 NA NA NA NA NA 3771 9338 6383 NA NA NA NA
1520028000.0 1313.0 NA 115 324 0 NA NA NA NA NA 409 437 0 NA NA NA NA NA 1464 7828 3660 NA NA NA NA NA 4144 11054 4659 NA NA NA NA
1520028000.0 1314.0 NA 111 318 0 NA NA NA NA NA 390 434 0 NA NA NA NA NA 1606 7156 4254 NA NA NA NA NA 1984 10945 4941 NA NA NA NA
1520028000.0 1315.0 NA 97 307 0 NA NA NA NA NA 398 415 0 NA NA NA NA NA 1455 6388 3043 NA NA NA NA NA 3208 12379 3956 NA NA NA NA
1520028000.0 1316.0 NA 104 310 0 NA NA NA NA NA 398 421 0 NA NA NA NA NA 1410 6801 3059 NA NA NA NA NA 2769 13830 3740 NA NA NA NA
1520028000.0 1317.0 NA 106 307 0 NA NA NA NA NA 398 427 0 NA NA NA NA NA 1390 7027 3349 NA NA NA NA NA 1611 10579 3625 NA NA NA NA
1520028000.0 1318.0 NA 104 306 0 NA NA NA NA NA 390 439 0 NA NA NA NA NA 1368 6292 3466 NA NA NA NA NA 1516 12419 3729 NA NA NA NA
1520028000.0 1319.0 NA 105 311 0 NA NA NA NA NA 398 415 0 NA NA NA NA NA 1361 7180 3773 NA NA NA NA NA 3108 10349 3992 NA NA NA NA
1520028000.0 132.0 106 104 261 NA NA NA NA NA 196 372 389 NA NA NA NA NA 3314 669 3202 NA NA NA NA NA 1731 886 3843 NA NA NA NA NA
1520028000.0 1320.0 NA 105 313 0 NA NA NA NA NA 398 430 0 NA NA NA NA NA 1511 7076 3407 NA NA NA NA NA 3723 10686 3745 NA NA NA NA
1520028000.0 1321.0 NA 108 313 0 NA NA NA NA NA 390 417 0 NA NA NA NA NA 1422 7153 3294 NA NA NA NA NA 3427 8341 3625 NA NA NA NA
1520028000.0 1322.0 NA 106 307 0 NA NA NA NA NA 398 419 0 NA NA NA NA NA 1371 6973 3017 NA NA NA NA NA 1607 10321 4459 NA NA NA NA
1520028000.0 1323.0 NA 103 298 0 NA NA NA NA NA 398 423 0 NA NA NA NA NA 1428 6880 3503 NA NA NA NA NA 1783 10616 3768 NA NA NA NA
1520028000.0 1324.0 NA 116 318 0 NA NA NA NA NA 398 431 0 NA NA NA NA NA 1614 7280 3740 NA NA NA NA NA 2017 9240 6356 NA NA NA NA
1520028000.0 1325.0 NA 116 327 0 67 NA NA NA NA 390 435 0 122 NA NA NA NA 1735 7267 3780 1968 NA NA NA NA 2440 16864 4738 5500 NA NA NA
1520028000.0 1325.1 NA 116 159 0 NA NA NA NA NA 398 235 0 NA NA NA NA NA 1747 2816 2398 NA NA NA NA NA 1754 6087 2856 NA NA NA NA
1520028000.0 1325.2 NA 118 322 0 NA NA NA NA NA 398 439 0 NA NA NA NA NA 1532 7607 4500 NA NA NA NA NA 3961 12664 4879 NA NA NA NA
1520028000.0 1325.3 NA 120 154 0 NA NA NA NA NA 390 253 0 NA NA NA NA NA 1580 2809 2340 NA NA NA NA NA 2683 3755 2817 NA NA NA NA
1520028000.0 1325.4 NA 117 321 0 NA NA NA NA NA 398 421 0 NA NA NA NA NA 1659 7635 4393 NA NA NA NA NA 3132 12164 5037 NA NA NA NA
1520028000.0 1325.5 NA 160 0 NA NA NA NA NA NA 251 0 NA NA NA NA NA NA 7279 428 NA NA NA NA NA NA 8047 729 NA NA NA NA NA
1520028000.0 1325.51 NA 145 0 NA NA NA NA NA NA 228 0 NA NA NA NA NA NA 6333 440 NA NA NA NA NA NA 6668 749 NA NA NA NA NA
1520028000.0 1325.6 NA 101 NA NA NA NA NA NA NA 173 NA NA NA NA NA NA NA 7208 NA NA NA NA NA NA NA 9824 NA NA NA NA NA NA
1520028000.0 1325.7 NA 101 0 NA NA NA NA NA NA 171 0 NA NA NA NA NA NA 8142 406 NA NA NA NA NA NA 9079 928 NA NA NA NA NA
1520028000.0 1325.8 NA 110 0 NA NA NA NA NA NA 177 0 NA NA NA NA NA NA 7618 425 NA NA NA NA NA NA 6379 822 NA NA NA NA NA
1520028000.0 1326.0 NA 112 312 0 NA NA NA NA NA 399 427 0 NA NA NA NA NA 1411 6843 3331 NA NA NA NA NA 3427 14106 4338 NA NA NA NA
1520028000.0 1327.0 NA 107 317 0 NA NA NA NA NA 398 422 0 NA NA NA NA NA 1555 7227 3881 NA NA NA NA NA 3408 8808 4235 NA NA NA NA
1520028000.0 1328.0 NA 114 316 0 NA NA NA NA NA 398 436 0 NA NA NA NA NA 1548 7208 3666 NA NA NA NA NA 2123 11146 6946 NA NA NA NA
1520028000.0 1329.0 NA 106 312 0 NA NA NA NA NA 398 425 0 NA NA NA NA NA 1524 6795 4036 NA NA NA NA NA 3238 11383 4392 NA NA NA NA
1520028000.0 1329.1 NA 103 0 NA NA NA NA NA NA 175 0 NA NA NA NA NA NA 6347 395 NA NA NA NA NA NA 8912 730 NA NA NA NA NA
1520028000.0 133.0 103 108 270 NA NA NA NA NA 205 380 381 NA NA NA NA NA 5299 807 3329 NA NA NA NA NA 2528 2431 4036 NA NA NA NA NA
1520028000.0 1330.0 NA 105 314 0 NA NA NA NA NA 390 427 0 NA NA NA NA NA 1518 6664 3683 NA NA NA NA NA 3240 13057 4379 NA NA NA NA
1520028000.0 1331.0 NA 113 315 0 NA NA NA NA NA 398 430 0 NA NA NA NA NA 1428 7133 3415 NA NA NA NA NA 1640 10848 4440 NA NA NA NA
1520028000.0 1332.0 NA 115 327 0 NA NA NA NA NA 398 431 0 NA NA NA NA NA 1618 7466 3763 NA NA NA NA NA 3916 8467 4737 NA NA NA NA
1520028000.0 1333.0 NA 109 313 0 NA NA NA NA NA 390 429 0 NA NA NA NA NA 1496 6852 3731 NA NA NA NA NA 3080 10508 4033 NA NA NA NA
1520028000.0 1334.0 NA 116 318 0 NA NA NA NA NA 398 436 0 NA NA NA NA NA 1731 7054 3765 NA NA NA NA NA 4393 11551 4487 NA NA NA NA
1520028000.0 1335.0 NA 110 312 0 NA NA NA NA NA 398 428 0 NA NA NA NA NA 743 3273 1372 NA NA NA NA NA 720 4899 1496 NA NA NA NA
1520028000.0 1336.0 NA 118 322 0 NA NA NA NA NA 398 427 0 NA NA NA NA NA 735 3733 1440 NA NA NA NA NA 1156 4348 1572 NA NA NA NA
1520028000.0 1337.0 NA 119 333 0 NA NA NA NA NA 398 456 0 NA NA NA NA NA 817 3797 1475 NA NA NA NA NA 1420 5707 1614 NA NA NA NA
1520028000.0 1338.0 NA 119 327 0 NA NA NA NA NA 398 434 0 NA NA NA NA NA 720 3402 1420 NA NA NA NA NA 736 4724 1560 NA NA NA NA
1520028000.0 1339.0 NA 119 308 0 NA NA NA NA NA 398 444 0 NA NA NA NA NA 771 3682 1430 NA NA NA NA NA 2179 5086 1584 NA NA NA NA
1520028000.0 134.0 NA 205 37 0 NA NA NA NA NA 405 87 0 NA NA NA NA NA 5186 428 130 NA NA NA NA NA 6363 529 178 NA NA NA NA
1520028000.0 134.701 NA 41 249 0 NA NA NA NA NA 98 425 0 NA NA NA NA NA 337 6643 1017 NA NA NA NA NA 1527 5456 1137 NA NA NA NA
