Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1519722000.0 122.0 56 80 221 NA NA NA NA NA 107 134 275 NA NA NA NA NA 616 266 1067 NA NA NA NA NA 753 418 1210 NA NA NA NA NA
1519722000.0 123.1 190 NA NA NA NA NA NA NA 253 NA NA NA NA NA NA NA 915 NA NA NA NA NA NA NA 1039 NA NA NA NA NA NA NA
1519722000.0 123.2 194 NA NA NA NA NA NA NA 255 NA NA NA NA NA NA NA 1006 NA NA NA NA NA NA NA 1154 NA NA NA NA NA NA NA
1519722000.0 123.3 167 NA NA NA NA NA NA NA 226 NA NA NA NA NA NA NA 726 NA NA NA NA NA NA NA 920 NA NA NA NA NA NA NA
1519722000.0 124.1 194 NA NA NA NA NA NA NA 240 NA NA NA NA NA NA NA 744 NA NA NA NA NA NA NA 955 NA NA NA NA NA NA NA
1519722000.0 124.2 200 NA NA NA NA NA NA NA 253 NA NA NA NA NA NA NA 955 NA NA NA NA NA NA NA 1256 NA NA NA NA NA NA NA
1519722000.0 124.4 194 NA NA NA NA NA NA NA 240 NA NA NA NA NA NA NA 844 NA NA NA NA NA NA NA 1157 NA NA NA NA NA NA NA
1519722000.0 124.5 187 NA NA NA NA NA NA NA 241 NA NA NA NA NA NA NA 749 NA NA NA NA NA NA NA 883 NA NA NA NA NA NA NA
1519722000.0 124.6 166 NA NA NA NA NA NA NA 226 NA NA NA NA NA NA NA 741 NA NA NA NA NA NA NA 876 NA NA NA NA NA NA NA
1519722000.0 125.0 63 76 214 NA NA NA NA NA 113 135 277 NA NA NA NA NA 2734 387 1181 NA NA NA NA NA 2945 500 1355 NA NA NA NA NA
1519722000.0 126.0 52 76 220 NA NA NA NA NA 102 134 275 NA NA NA NA NA 961 360 1186 NA NA NA NA NA 1075 468 1474 NA NA NA NA NA
1519722000.0 127.0 50 70 212 NA NA NA NA NA 100 134 274 NA NA NA NA NA 896 350 1205 NA NA NA NA NA 1105 451 1539 NA NA NA NA NA
1519722000.0 128.0 49 75 214 NA NA NA NA NA 92 134 274 NA NA NA NA NA 447 346 1105 NA NA NA NA NA 694 469 1251 NA NA NA NA NA
1519722000.0 129.0 49 78 214 NA NA NA NA NA 93 134 274 NA NA NA NA NA 416 351 1121 NA NA NA NA NA 546 458 1271 NA NA NA NA NA
1519722000.0 13.0 NA 82 215 0 NA NA NA NA NA 142 283 0 NA NA NA NA NA 620 3000 806 NA NA NA NA NA 3981 4247 1052 NA NA NA NA
1519722000.0 130.0 50 69 221 NA NA NA NA NA 100 134 274 NA NA NA NA NA 500 359 1103 NA NA NA NA NA 631 473 1262 NA NA NA NA NA
1519722000.0 1301.0 58 92 160 NA NA NA NA NA 104 143 234 NA NA NA NA NA 674 381 897 NA NA NA NA NA 793 452 1052 NA NA NA NA NA
1519722000.0 1302.0 61 85 165 NA NA NA NA NA 108 144 236 NA NA NA NA NA 3248 443 1009 NA NA NA NA NA 3402 526 1162 NA NA NA NA NA
1519722000.0 1303.0 63 85 165 NA NA NA NA NA 109 143 238 NA NA NA NA NA 5339 330 1176 NA NA NA NA NA 5671 419 1368 NA NA NA NA NA
1519722000.0 1306.0 NA 87 246 0 NA NA NA NA NA 151 314 0 NA NA NA NA NA 375 1152 592 NA NA NA NA NA 509 1317 669 NA NA NA NA
1519722000.0 1307.0 NA 93 121 41 0 NA NA NA NA 150 191 78 0 NA NA NA NA 430 459 120 212 NA NA NA NA 649 580 184 305 NA NA NA
1519722000.0 1308.0 NA 88 125 42 0 NA NA NA NA 150 190 77 0 NA NA NA NA 347 399 123 204 NA NA NA NA 456 518 198 278 NA NA NA
1519722000.0 1309.0 NA 98 253 0 NA NA NA NA NA 151 322 0 NA NA NA NA NA 428 1404 609 NA NA NA NA NA 545 1608 693 NA NA NA NA
1519722000.0 131.0 53 74 219 NA NA NA NA NA 102 134 275 NA NA NA NA NA 979 358 1125 NA NA NA NA NA 1137 463 1287 NA NA NA NA NA
1519722000.0 1310.0 NA 90 248 0 NA NA NA NA NA 152 320 0 NA NA NA NA NA 430 1265 607 NA NA NA NA NA 577 1429 665 NA NA NA NA
1519722000.0 1311.0 NA 85 228 0 66 NA NA NA NA 152 295 0 98 NA NA NA NA 364 855 596 188 NA NA NA NA 479 1013 652 270 NA NA NA
1519722000.0 1312.0 NA 92 261 0 NA NA NA NA NA 152 319 0 NA NA NA NA NA 519 1359 603 NA NA NA NA NA 819 1604 691 NA NA NA NA
1519722000.0 1313.0 NA 92 254 0 NA NA NA NA NA 152 322 0 NA NA NA NA NA 346 1641 682 NA NA NA NA NA 451 1797 1018 NA NA NA NA
1519722000.0 1314.0 NA 91 250 0 NA NA NA NA NA 152 319 0 NA NA NA NA NA 415 1269 604 NA NA NA NA NA 520 1453 685 NA NA NA NA
1519722000.0 1315.0 NA 84 250 0 NA NA NA NA NA 151 315 0 NA NA NA NA NA 377 1157 584 NA NA NA NA NA 520 1338 637 NA NA NA NA
1519722000.0 1316.0 NA 87 250 0 NA NA NA NA NA 152 315 0 NA NA NA NA NA 361 1198 589 NA NA NA NA NA 486 1392 647 NA NA NA NA
1519722000.0 1317.0 NA 86 247 0 NA NA NA NA NA 151 315 0 NA NA NA NA NA 364 1263 583 NA NA NA NA NA 511 1674 652 NA NA NA NA
1519722000.0 1318.0 NA 88 246 0 NA NA NA NA NA 151 315 0 NA NA NA NA NA 376 1151 578 NA NA NA NA NA 465 1304 631 NA NA NA NA
1519722000.0 1319.0 NA 93 248 0 NA NA NA NA NA 151 315 0 NA NA NA NA NA 355 1166 575 NA NA NA NA NA 467 1413 697 NA NA NA NA
1519722000.0 132.0 64 75 229 NA NA NA NA NA 111 134 283 NA NA NA NA NA 3195 404 1291 NA NA NA NA NA 3439 519 1461 NA NA NA NA NA
1519722000.0 1320.0 NA 86 256 0 NA NA NA NA NA 151 315 0 NA NA NA NA NA 384 1188 589 NA NA NA NA NA 530 1310 652 NA NA NA NA
1519722000.0 1321.0 NA 94 249 0 NA NA NA NA NA 151 315 0 NA NA NA NA NA 385 1177 589 NA NA NA NA NA 483 1440 644 NA NA NA NA
1519722000.0 1322.0 NA 81 251 0 NA NA NA NA NA 151 315 0 NA NA NA NA NA 386 1190 597 NA NA NA NA NA 509 1361 648 NA NA NA NA
1519722000.0 1323.0 NA 86 242 0 NA NA NA NA NA 151 312 0 NA NA NA NA NA 357 1129 573 NA NA NA NA NA 477 1283 623 NA NA NA NA
1519722000.0 1324.0 NA 96 252 0 NA NA NA NA NA 152 320 0 NA NA NA NA NA 437 1315 687 NA NA NA NA NA 534 1480 1026 NA NA NA NA
1519722000.0 1325.0 NA 96 255 0 72 NA NA NA NA 152 323 0 105 NA NA NA NA 459 1375 640 212 NA NA NA NA 587 1568 845 382 NA NA NA
1519722000.0 1325.1 NA 97 134 0 NA NA NA NA NA 152 182 0 NA NA NA NA NA 448 593 262 NA NA NA NA NA 561 718 312 NA NA NA NA
1519722000.0 1325.2 NA 98 262 0 NA NA NA NA NA 152 322 0 NA NA NA NA NA 457 1362 604 NA NA NA NA NA 551 1531 703 NA NA NA NA
1519722000.0 1325.3 NA 103 130 0 NA NA NA NA NA 152 177 0 NA NA NA NA NA 470 649 246 NA NA NA NA NA 607 1090 313 NA NA NA NA
1519722000.0 1325.4 NA 93 253 0 NA NA NA NA NA 152 323 0 NA NA NA NA NA 442 1373 608 NA NA NA NA NA 546 1531 663 NA NA NA NA
1519722000.0 1325.5 NA 125 0 NA NA NA NA NA NA 175 0 NA NA NA NA NA NA 1266 118 NA NA NA NA NA NA 1650 200 NA NA NA NA NA
1519722000.0 1325.6 NA 82 NA NA NA NA NA NA NA 136 NA NA NA NA NA NA NA 1145 NA NA NA NA NA NA NA 2133 NA NA NA NA NA NA
1519722000.0 1325.7 NA 87 0 NA NA NA NA NA NA 134 0 NA NA NA NA NA NA 1166 107 NA NA NA NA NA NA 2173 162 NA NA NA NA NA
1519722000.0 1325.8 NA 86 0 NA NA NA NA NA NA 138 0 NA NA NA NA NA NA 1139 110 NA NA NA NA NA NA 1267 198 NA NA NA NA NA
1519722000.0 1326.0 NA 90 255 0 NA NA NA NA NA 152 318 0 NA NA NA NA NA 391 1267 598 NA NA NA NA NA 523 1559 654 NA NA NA NA
1519722000.0 1327.0 NA 89 260 0 NA NA NA NA NA 152 319 0 NA NA NA NA NA 394 1245 599 NA NA NA NA NA 515 1448 667 NA NA NA NA
1519722000.0 1328.0 NA 92 260 0 NA NA NA NA NA 152 319 0 NA NA NA NA NA 415 1301 598 NA NA NA NA NA 532 1569 675 NA NA NA NA
1519722000.0 1329.0 NA 95 250 0 NA NA NA NA NA 152 317 0 NA NA NA NA NA 410 1203 600 NA NA NA NA NA 502 1380 669 NA NA NA NA
1519722000.0 1329.1 NA 92 0 NA NA NA NA NA NA 134 0 NA NA NA NA NA NA 1012 107 NA NA NA NA NA NA 1134 174 NA NA NA NA NA
1519722000.0 133.0 67 78 222 NA NA NA NA NA 116 135 283 NA NA NA NA NA 4781 422 1518 NA NA NA NA NA 5285 541 1739 NA NA NA NA NA
1519722000.0 1330.0 NA 91 250 0 NA NA NA NA NA 152 319 0 NA NA NA NA NA 414 1239 604 NA NA NA NA NA 713 1393 655 NA NA NA NA
1519722000.0 1331.0 NA 90 250 0 NA NA NA NA NA 152 318 0 NA NA NA NA NA 473 1222 609 NA NA NA NA NA 660 1385 658 NA NA NA NA
1519722000.0 1332.0 NA 87 264 0 NA NA NA NA NA 152 322 0 NA NA NA NA NA 493 1325 639 NA NA NA NA NA 981 1470 710 NA NA NA NA
1519722000.0 1333.0 NA 90 252 0 NA NA NA NA NA 152 318 0 NA NA NA NA NA 441 1336 612 NA NA NA NA NA 609 1721 680 NA NA NA NA
1519722000.0 1334.0 NA 94 263 0 NA NA NA NA NA 152 320 0 NA NA NA NA NA 452 1314 607 NA NA NA NA NA 633 1485 674 NA NA NA NA
1519722000.0 1335.0 NA 90 257 0 NA NA NA NA NA 152 318 0 NA NA NA NA NA 414 1218 623 NA NA NA NA NA 587 1369 716 NA NA NA NA
1519722000.0 1336.0 NA 95 255 0 NA NA NA NA NA 152 322 0 NA NA NA NA NA 534 2016 611 NA NA NA NA NA 723 2189 661 NA NA NA NA
1519722000.0 1337.0 NA 95 268 0 NA NA NA NA NA 152 325 0 NA NA NA NA NA 589 1943 617 NA NA NA NA NA 795 2131 701 NA NA NA NA
1519722000.0 1338.0 NA 87 255 0 NA NA NA NA NA 152 322 0 NA NA NA NA NA 462 1368 612 NA NA NA NA NA 643 1546 683 NA NA NA NA
1519722000.0 1339.0 NA 90 265 0 NA NA NA NA NA 152 323 0 NA NA NA NA NA 493 1657 664 NA NA NA NA NA 704 1807 875 NA NA NA NA
1519722000.0 134.0 NA 243 37 0 NA NA NA NA NA 293 72 0 NA NA NA NA NA 2732 126 69 NA NA NA NA NA 3204 168 100 NA NA NA NA
1519722000.0 134.701 NA 34 252 0 NA NA NA NA NA 78 313 0 NA NA NA NA NA 224 4300 662 NA NA NA NA NA 330 4618 714 NA NA NA NA
1519722000.0 134.702 NA 29 241 0 NA NA NA NA NA 78 307 0 NA NA NA NA NA 234 5474 626 NA NA NA NA NA 356 5685 689 NA NA NA NA
1519722000.0 134.703 NA 33 255 0 NA NA NA NA NA 82 317 0 NA NA NA NA NA 233 5426 672 NA NA NA NA NA 367 5793 747 NA NA NA NA
1519722000.0 134.704 NA 30 249 0 NA NA NA NA NA 77 309 0 NA NA NA NA NA 229 5231 739 NA NA NA NA NA 339 5413 930 NA NA NA NA
1519722000.0 134.705 NA 31 251 0 NA NA NA NA NA 80 316 0 NA NA NA NA NA 226 5696 671 NA NA NA NA NA 311 5864 734 NA NA NA NA
1519722000.0 134.706 NA 32 255 0 NA NA NA NA NA 80 316 0 NA NA NA NA NA 221 5677 685 NA NA NA NA NA 365 5873 740 NA NA NA NA
1519722000.0 134.707 NA 33 242 0 NA NA NA NA NA 80 309 0 NA NA NA NA NA 224 5176 645 NA NA NA NA NA 378 5356 724 NA NA NA NA
1519722000.0 134.708 NA 38 247 0 NA NA NA NA NA 78 308 0 NA NA NA NA NA 231 4988 711 NA NA NA NA NA 338 5184 932 NA NA NA NA
1519722000.0 134.709 NA 34 396 0 NA NA NA NA NA 80 491 0 NA NA NA NA NA 245 5312 651 NA NA NA NA NA 350 5472 714 NA NA NA NA
1519722000.0 134.71 NA 29 245 0 NA NA NA NA NA 72 305 0 NA NA NA NA NA 223 3673 631 NA NA NA NA NA 360 3845 679 NA NA NA NA
1519722000.0 134.801 NA 32 246 0 NA NA NA NA NA 80 308 0 NA NA NA NA NA 218 4028 677 NA NA NA NA NA 356 4314 873 NA NA NA NA
1519722000.0 134.802 NA 28 252 0 NA NA NA NA NA 80 311 0 NA NA NA NA NA 221 6637 626 NA NA NA NA NA 351 6839 671 NA NA NA NA
1519722000.0 134.803 NA 31 253 0 NA NA NA NA NA 83 311 0 NA NA NA NA NA 235 5902 632 NA NA NA NA NA 400 6077 695 NA NA NA NA
1519722000.0 134.804 NA 38 253 0 NA NA NA NA NA 81 320 0 NA NA NA NA NA 214 6637 623 NA NA NA NA NA 307 6976 696 NA NA NA NA
1519722000.0 134.805 NA 32 261 0 NA NA NA NA NA 82 321 0 NA NA NA NA NA 238 6573 661 NA NA NA NA NA 390 6870 707 NA NA NA NA
1519722000.0 134.806 NA 30 252 0 NA NA NA NA NA 80 318 0 NA NA NA NA NA 232 7108 636 NA NA NA NA NA 372 7273 688 NA NA NA NA
1519722000.0 134.807 NA 92 275 0 NA NA NA NA NA 182 340 0 NA NA NA NA NA 1036 6713 734 NA NA NA NA NA 1181 7038 795 NA NA NA NA
1519722000.0 134.808 NA 85 269 0 NA NA NA NA NA 183 342 0 NA NA NA NA NA 1100 6821 682 NA NA NA NA NA 1345 7112 727 NA NA NA NA
1519722000.0 134.809 NA 29 251 0 NA NA NA NA NA 78 309 0 NA NA NA NA NA 239 6192 638 NA NA NA NA NA 346 6392 703 NA NA NA NA
1519722000.0 134.81 NA 28 248 0 NA NA NA NA NA 79 309 0 NA NA NA NA NA 224 6271 640 NA NA NA NA NA 379 6446 697 NA NA NA NA
1519722000.0 134.811 NA 36 252 0 NA NA NA NA NA 83 314 0 NA NA NA NA NA 240 6565 640 NA NA NA NA NA 373 6753 706 NA NA NA NA
1519722000.0 134.812 NA 29 244 0 NA NA NA NA NA 78 305 0 NA NA NA NA NA 222 4006 627 NA NA NA NA NA 338 4313 699 NA NA NA NA
1519722000.0 134.813 NA 127 62 0 NA NA NA NA NA 196 97 0 NA NA NA NA NA 732 167 220 NA NA NA NA NA 917 222 303 NA NA NA NA
