Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1519984800.0 10224.0 NA 245 391 0 NA NA NA NA NA 338 495 0 NA NA NA NA NA 3454 3742 1709 NA NA NA NA NA 3980 4523 1830 NA NA NA NA
1519984800.0 10225.0 NA 249 400 0 NA NA NA NA NA 338 515 0 NA NA NA NA NA 3561 3672 1707 NA NA NA NA NA 5711 4700 1783 NA NA NA NA
1519984800.0 103.0 42 0 0 NA NA NA NA NA 85 0 0 NA NA NA NA NA 401 133 950 NA NA NA NA NA 515 206 1291 NA NA NA NA NA
1519984800.0 1030.0 NA 137 46 0 NA NA NA NA NA 233 79 0 NA NA NA NA NA 8316 200 61 NA NA NA NA NA 8929 324 338 NA NA NA NA
1519984800.0 10424.0 NA 184 307 0 NA NA NA NA NA 253 393 0 NA NA NA NA NA 1253 1630 1709 NA NA NA NA NA 1650 1984 1799 NA NA NA NA
1519984800.0 105.0 58 70 29 NA NA NA NA NA 112 135 60 NA NA NA NA NA 1476 355 92 NA NA NA NA NA 1687 485 186 NA NA NA NA NA
1519984800.0 106.0 42 0 0 NA NA NA NA NA 85 0 0 NA NA NA NA NA 429 134 903 NA NA NA NA NA 768 236 1139 NA NA NA NA NA
1519984800.0 107.0 61 72 212 NA NA NA NA NA 113 135 278 NA NA NA NA NA 2381 353 1171 NA NA NA NA NA 2711 495 1537 NA NA NA NA NA
1519984800.0 108.0 63 74 215 NA NA NA NA NA 115 135 280 NA NA NA NA NA 3532 369 1241 NA NA NA NA NA 3832 523 1491 NA NA NA NA NA
1519984800.0 10823.0 59 155 301 72 0 NA NA NA 97 227 391 113 0 NA NA NA 764 1165 1469 312 1655 NA NA NA 971 1571 2067 523 2635 NA NA NA
1519984800.0 10824.0 55 175 300 84 0 NA NA NA 101 237 392 126 0 NA NA NA 3490 1251 1811 351 1707 NA NA NA 3827 1464 2677 527 1826 NA NA NA
1519984800.0 10825.0 55 176 308 78 0 NA NA NA 100 234 392 113 0 NA NA NA 2662 1190 1552 327 1695 NA NA NA 2989 1583 1935 523 1825 NA NA NA
1519984800.0 10826.0 64 171 310 93 0 NA NA NA 103 239 392 124 0 NA NA NA 6046 1303 2047 349 1694 NA NA NA 6867 1537 2528 494 3032 NA NA NA
1519984800.0 10842.0 55 167 297 83 0 NA NA NA 99 231 392 127 0 NA NA NA 1098 1066 1421 342 1693 NA NA NA 1275 1230 2195 512 1825 NA NA NA
1519984800.0 109.0 63 70 215 NA NA NA NA NA 115 135 280 NA NA NA NA NA 3363 383 1241 NA NA NA NA NA 3620 603 1473 NA NA NA NA NA
1519984800.0 11.0 NA 88 230 0 65 NA NA NA NA 142 305 0 97 NA NA NA NA 1593 1342 539 188 NA NA NA NA 2006 1712 629 296 NA NA NA
1519984800.0 110.0 50 71 212 NA NA NA NA NA 93 134 275 NA NA NA NA NA 513 337 1078 NA NA NA NA NA 663 523 1378 NA NA NA NA NA
1519984800.0 1102.0 NA 97 221 114 73 NA NA NA NA 150 295 181 155 NA NA NA NA 2252 3490 1453 348 NA NA NA NA 2680 4102 1699 472 NA NA NA
1519984800.0 111.0 61 82 213 NA NA NA NA NA 113 135 278 NA NA NA NA NA 1502 288 1152 NA NA NA NA NA 1790 416 1576 NA NA NA NA NA
1519984800.0 112.0 60 74 215 NA NA NA NA NA 113 135 277 NA NA NA NA NA 2529 360 1156 NA NA NA NA NA 2780 513 1634 NA NA NA NA NA
1519984800.0 11224.0 56 180 305 0 NA NA NA NA 101 237 391 0 NA NA NA NA 3528 1279 1775 1726 NA NA NA NA 3805 1648 2345 3267 NA NA NA NA
1519984800.0 113.0 64 74 216 NA NA NA NA NA 115 135 279 NA NA NA NA NA 3048 380 1147 NA NA NA NA NA 3568 543 1393 NA NA NA NA NA
1519984800.0 114.0 61 75 213 NA NA NA NA NA 114 135 279 NA NA NA NA NA 2928 407 1160 NA NA NA NA NA 3598 675 1408 NA NA NA NA NA
1519984800.0 115.0 63 74 215 NA NA NA NA NA 115 135 280 NA NA NA NA NA 3001 371 1211 NA NA NA NA NA 3233 540 1595 NA NA NA NA NA
1519984800.0 116.0 62 76 212 NA NA NA NA NA 114 135 279 NA NA NA NA NA 3130 365 1176 NA NA NA NA NA 3429 530 1429 NA NA NA NA NA
1519984800.0 11623.0 50 155 302 79 0 NA NA NA 93 229 394 113 0 NA NA NA 686 1215 1603 329 1767 NA NA NA 837 1394 2483 527 1884 NA NA NA
1519984800.0 11624.0 59 163 308 83 0 NA NA NA 97 240 395 128 0 NA NA NA 3262 1397 1824 421 1813 NA NA NA 4032 1688 2256 613 1945 NA NA NA
1519984800.0 11625.0 53 163 305 76 0 NA NA NA 96 236 395 113 0 NA NA NA 2304 1303 1713 347 1777 NA NA NA 2576 1525 2125 524 1899 NA NA NA
1519984800.0 11626.0 60 170 309 73 0 NA NA NA 100 248 395 114 0 NA NA NA 5780 1711 2192 345 1815 NA NA NA 6625 2226 2712 509 1919 NA NA NA
