Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1520028000.0 10424.0 NA 176 310 0 NA NA NA NA NA 254 393 0 NA NA NA NA NA 2836 4290 4548 NA NA NA NA NA 3983 5192 5181 NA NA NA NA
1520028000.0 105.0 61 73 29 NA NA NA NA NA 112 135 60 NA NA NA NA NA 2608 873 207 NA NA NA NA NA 3188 1242 373 NA NA NA NA NA
1520028000.0 106.0 43 0 0 NA NA NA NA NA 85 0 0 NA NA NA NA NA 709 304 2391 NA NA NA NA NA 1190 581 3055 NA NA NA NA NA
1520028000.0 107.0 61 73 210 NA NA NA NA NA 113 135 278 NA NA NA NA NA 4410 1061 2990 NA NA NA NA NA 5534 1649 4105 NA NA NA NA NA
1520028000.0 108.0 63 74 223 NA NA NA NA NA 115 135 280 NA NA NA NA NA 6743 953 4025 NA NA NA NA NA 7689 1366 4691 NA NA NA NA NA
1520028000.0 10823.0 52 174 300 72 0 NA NA NA 97 227 391 113 0 NA NA NA 1490 2580 3552 671 4398 NA NA NA 2341 3717 4831 1182 5053 NA NA NA
1520028000.0 10824.0 57 181 307 84 0 NA NA NA 101 237 392 126 0 NA NA NA 6905 3059 4118 752 4500 NA NA NA 8024 3904 5649 1395 5208 NA NA NA
1520028000.0 10825.0 55 179 304 73 0 NA NA NA 100 234 392 113 0 NA NA NA 5392 2866 3860 665 4527 NA NA NA 6589 3777 5264 1195 5303 NA NA NA
1520028000.0 10826.0 58 180 307 93 0 NA NA NA 103 239 392 124 0 NA NA NA 11925 3050 5708 813 4591 NA NA NA 13439 4260 6247 1004 5223 NA NA NA
1520028000.0 10842.0 56 179 307 83 0 NA NA NA 99 231 392 127 0 NA NA NA 2093 2550 3537 739 4413 NA NA NA 2691 3437 5050 1237 4942 NA NA NA
1520028000.0 109.0 62 74 213 NA NA NA NA NA 115 135 280 NA NA NA NA NA 6350 982 4122 NA NA NA NA NA 7261 1406 4788 NA NA NA NA NA
1520028000.0 11.0 NA 87 230 0 58 NA NA NA NA 142 305 0 98 NA NA NA NA 3801 3582 1677 507 NA NA NA NA 4784 3988 1803 694 NA NA NA
1520028000.0 110.0 49 73 210 NA NA NA NA NA 93 134 275 NA NA NA NA NA 984 1011 2918 NA NA NA NA NA 1513 1583 3822 NA NA NA NA NA
1520028000.0 1102.0 NA 97 233 117 72 NA NA NA NA 150 295 181 155 NA NA NA NA 2842 3623 1602 310 NA NA NA NA 3580 3913 1889 382 NA NA NA
1520028000.0 111.0 62 73 212 NA NA NA NA NA 114 135 278 NA NA NA NA NA 2697 745 2845 NA NA NA NA NA 3278 1158 3669 NA NA NA NA NA
1520028000.0 112.0 57 73 208 NA NA NA NA NA 113 135 277 NA NA NA NA NA 4563 905 2945 NA NA NA NA NA 5486 1390 3732 NA NA NA NA NA
1520028000.0 11224.0 56 161 307 0 NA NA NA NA 101 237 392 0 NA NA NA NA 7137 2734 4287 4566 NA NA NA NA 9040 3765 5150 5155 NA NA NA NA
1520028000.0 113.0 63 74 213 NA NA NA NA NA 115 135 279 NA NA NA NA NA 5514 940 3020 NA NA NA NA NA 6399 1496 4022 NA NA NA NA NA
1520028000.0 114.0 61 75 212 NA NA NA NA NA 114 135 279 NA NA NA NA NA 5150 911 2997 NA NA NA NA NA 6115 1339 3755 NA NA NA NA NA
1520028000.0 115.0 63 75 213 NA NA NA NA NA 115 135 280 NA NA NA NA NA 5456 964 3147 NA NA NA NA NA 6327 1474 4194 NA NA NA NA NA
1520028000.0 116.0 63 74 212 NA NA NA NA NA 114 135 279 NA NA NA NA NA 5699 964 3079 NA NA NA NA NA 6552 1409 3802 NA NA NA NA NA
1520028000.0 11623.0 52 174 296 72 0 NA NA NA 93 230 394 113 0 NA NA NA 1284 3040 3832 811 5820 NA NA NA 1920 4733 5682 1757 6015 NA NA NA
1520028000.0 11624.0 56 181 300 83 0 NA NA NA 97 240 395 128 0 NA NA NA 6286 3298 4331 1006 5688 NA NA NA 7376 4628 6281 1813 5952 NA NA NA
1520028000.0 11625.0 52 177 303 73 0 NA NA NA 96 236 395 113 0 NA NA NA 4704 3147 4332 725 5074 NA NA NA 5811 4319 6338 1383 5550 NA NA NA
1520028000.0 11626.0 56 184 311 73 0 NA NA NA 100 248 395 114 0 NA NA NA 11521 3966 5011 747 5741 NA NA NA 13064 5148 7017 1366 6014 NA NA NA
1520028000.0 11642.0 53 175 302 83 0 NA NA NA 95 233 395 127 0 NA NA NA 1883 2982 3913 1039 5983 NA NA NA 2574 3817 5835 1567 6439 NA NA NA
1520028000.0 117.0 62 74 216 NA NA NA NA NA 115 135 280 NA NA NA NA NA 7195 950 3426 NA NA NA NA NA 8278 1351 3899 NA NA NA NA NA
1520028000.0 118.0 61 74 220 NA NA NA NA NA 116 135 281 NA NA NA NA NA 5316 516 1728 NA NA NA NA NA 6292 702 2180 NA NA NA NA NA
1520028000.0 119.0 61 69 213 NA NA NA NA NA 113 135 278 NA NA NA NA NA 3162 478 1517 NA NA NA NA NA 3843 735 1868 NA NA NA NA NA
1520028000.0 12.0 NA 102 226 0 NA NA NA NA NA 150 297 0 NA NA NA NA NA 4003 7553 1592 NA NA NA NA NA 5016 8080 1712 NA NA NA NA
1520028000.0 120.0 49 70 209 NA NA NA NA NA 100 134 274 NA NA NA NA NA 551 427 1425 NA NA NA NA NA 710 622 1839 NA NA NA NA NA
1520028000.0 12024.0 53 180 307 0 NA NA NA NA 97 240 395 0 NA NA NA NA 6475 3289 5156 5808 NA NA NA NA 9711 4491 5918 6033 NA NA NA NA
1520028000.0 121.0 61 75 216 NA NA NA NA NA 116 135 281 NA NA NA NA NA 5422 511 1700 NA NA NA NA NA 6073 686 2041 NA NA NA NA NA
1520028000.0 122.0 57 69 210 NA NA NA NA NA 107 135 275 NA NA NA NA NA 762 316 1379 NA NA NA NA NA 942 591 1697 NA NA NA NA NA
1520028000.0 123.1 188 NA NA NA NA NA NA NA 253 NA NA NA NA NA NA NA 1140 NA NA NA NA NA NA NA 1484 NA NA NA NA NA NA NA
1520028000.0 123.2 190 NA NA NA NA NA NA NA 256 NA NA NA NA NA NA NA 1260 NA NA NA NA NA NA NA 1597 NA NA NA NA NA NA NA
1520028000.0 123.3 166 NA NA NA NA NA NA NA 226 NA NA NA NA NA NA NA 922 NA NA NA NA NA NA NA 1240 NA NA NA NA NA NA NA
1520028000.0 124.1 184 NA NA NA NA NA NA NA 240 NA NA NA NA NA NA NA 937 NA NA NA NA NA NA NA 1208 NA NA NA NA NA NA NA
1520028000.0 124.2 192 NA NA NA NA NA NA NA 253 NA NA NA NA NA NA NA 1081 NA NA NA NA NA NA NA 1377 NA NA NA NA NA NA NA
1520028000.0 124.4 185 NA NA NA NA NA NA NA 240 NA NA NA NA NA NA NA 956 NA NA NA NA NA NA NA 1244 NA NA NA NA NA NA NA
1520028000.0 124.5 187 NA NA NA NA NA NA NA 241 NA NA NA NA NA NA NA 957 NA NA NA NA NA NA NA 1268 NA NA NA NA NA NA NA
1520028000.0 124.6 167 NA NA NA NA NA NA NA 226 NA NA NA NA NA NA NA 946 NA NA NA NA NA NA NA 1221 NA NA NA NA NA NA NA
1520028000.0 125.0 62 71 212 NA NA NA NA NA 113 135 278 NA NA NA NA NA 3557 476 1506 NA NA NA NA NA 4038 774 1917 NA NA NA NA NA
1520028000.0 126.0 56 70 213 NA NA NA NA NA 102 134 275 NA NA NA NA NA 1352 456 1476 NA NA NA NA NA 1625 639 1823 NA NA NA NA NA
1520028000.0 127.0 56 69 209 NA NA NA NA NA 100 134 275 NA NA NA NA NA 1264 439 1441 NA NA NA NA NA 1533 630 1842 NA NA NA NA NA
1520028000.0 128.0 51 72 210 NA NA NA NA NA 92 134 274 NA NA NA NA NA 538 437 1430 NA NA NA NA NA 702 684 1822 NA NA NA NA NA
1520028000.0 129.0 50 70 209 NA NA NA NA NA 93 134 274 NA NA NA NA NA 540 424 1448 NA NA NA NA NA 698 651 1851 NA NA NA NA NA
1520028000.0 13.0 NA 82 214 0 NA NA NA NA NA 142 284 0 NA NA NA NA NA 923 4682 1397 NA NA NA NA NA 1929 5134 1539 NA NA NA NA
1520028000.0 130.0 50 72 211 NA NA NA NA NA 100 134 274 NA NA NA NA NA 654 457 1452 NA NA NA NA NA 832 637 1816 NA NA NA NA NA
1520028000.0 1301.0 57 80 162 NA NA NA NA NA 104 143 234 NA NA NA NA NA 895 466 1013 NA NA NA NA NA 1401 589 1210 NA NA NA NA NA
1520028000.0 1302.0 62 89 165 NA NA NA NA NA 108 144 236 NA NA NA NA NA 3916 489 1185 NA NA NA NA NA 4170 614 1439 NA NA NA NA NA
1520028000.0 1303.0 61 88 165 NA NA NA NA NA 109 143 238 NA NA NA NA NA 6859 384 1527 NA NA NA NA NA 7362 512 2064 NA NA NA NA NA
1520028000.0 1306.0 NA 81 242 0 NA NA NA NA NA 152 314 0 NA NA NA NA NA 529 1346 699 NA NA NA NA NA 982 1672 884 NA NA NA NA
1520028000.0 1307.0 NA 86 128 44 0 NA NA NA NA 150 192 78 0 NA NA NA NA 406 531 165 244 NA NA NA NA 556 688 283 343 NA NA NA
1520028000.0 1308.0 NA 86 125 40 0 NA NA NA NA 150 190 78 0 NA NA NA NA 420 456 164 237 NA NA NA NA 537 576 243 314 NA NA NA
1520028000.0 1309.0 NA 91 255 0 NA NA NA NA NA 152 322 0 NA NA NA NA NA 540 1612 751 NA NA NA NA NA 730 1808 886 NA NA NA NA
1520028000.0 131.0 53 77 211 NA NA NA NA NA 102 134 275 NA NA NA NA NA 1310 441 1471 NA NA NA NA NA 1552 629 1879 NA NA NA NA NA
1520028000.0 1310.0 NA 88 249 0 NA NA NA NA NA 152 320 0 NA NA NA NA NA 492 1504 728 NA NA NA NA NA 642 1802 852 NA NA NA NA
1520028000.0 1311.0 NA 87 238 0 59 NA NA NA NA 152 295 0 98 NA NA NA NA 459 1025 745 237 NA NA NA NA 607 1328 891 363 NA NA NA
1520028000.0 1312.0 NA 94 253 0 NA NA NA NA NA 152 319 0 NA NA NA NA NA 517 1532 717 NA NA NA NA NA 653 1856 838 NA NA NA NA
1520028000.0 1313.0 NA 98 255 0 NA NA NA NA NA 152 322 0 NA NA NA NA NA 428 1880 742 NA NA NA NA NA 668 2113 867 NA NA NA NA
1520028000.0 1314.0 NA 90 249 0 NA NA NA NA NA 152 319 0 NA NA NA NA NA 544 1471 733 NA NA NA NA NA 890 1790 821 NA NA NA NA
1520028000.0 1315.0 NA 86 247 0 NA NA NA NA NA 151 315 0 NA NA NA NA NA 441 1517 717 NA NA NA NA NA 591 2140 833 NA NA NA NA
1520028000.0 1316.0 NA 87 246 0 NA NA NA NA NA 152 316 0 NA NA NA NA NA 440 1394 720 NA NA NA NA NA 597 1772 851 NA NA NA NA
1520028000.0 1317.0 NA 82 245 0 NA NA NA NA NA 151 315 0 NA NA NA NA NA 437 1345 715 NA NA NA NA NA 571 1571 862 NA NA NA NA
1520028000.0 1318.0 NA 86 253 0 NA NA NA NA NA 151 315 0 NA NA NA NA NA 440 1320 706 NA NA NA NA NA 627 1570 854 NA NA NA NA
1520028000.0 1319.0 NA 87 246 0 NA NA NA NA NA 151 315 0 NA NA NA NA NA 473 1326 695 NA NA NA NA NA 805 1574 810 NA NA NA NA
1520028000.0 132.0 64 75 217 NA NA NA NA NA 111 134 283 NA NA NA NA NA 4060 500 1676 NA NA NA NA NA 4733 677 2102 NA NA NA NA NA
1520028000.0 1320.0 NA 88 252 0 NA NA NA NA NA 152 315 0 NA NA NA NA NA 469 1418 723 NA NA NA NA NA 630 1662 866 NA NA NA NA
1520028000.0 1321.0 NA 91 250 0 NA NA NA NA NA 151 315 0 NA NA NA NA NA 452 1439 745 NA NA NA NA NA 595 1912 887 NA NA NA NA
1520028000.0 1322.0 NA 89 247 0 NA NA NA NA NA 151 315 0 NA NA NA NA NA 441 1381 746 NA NA NA NA NA 596 1583 892 NA NA NA NA
1520028000.0 1323.0 NA 88 248 0 NA NA NA NA NA 151 312 0 NA NA NA NA NA 434 1362 737 NA NA NA NA NA 591 1671 847 NA NA NA NA
1520028000.0 1324.0 NA 95 254 0 NA NA NA NA NA 152 320 0 NA NA NA NA NA 508 1485 757 NA NA NA NA NA 686 1798 852 NA NA NA NA
1520028000.0 1325.0 NA 96 252 0 63 NA NA NA NA 152 323 0 105 NA NA NA NA 559 1579 825 270 NA NA NA NA 712 1857 1021 416 NA NA NA
1520028000.0 1325.1 NA 99 132 0 NA NA NA NA NA 152 182 0 NA NA NA NA NA 493 809 318 NA NA NA NA NA 634 1293 396 NA NA NA NA
1520028000.0 1325.2 NA 90 254 0 NA NA NA NA NA 152 322 0 NA NA NA NA NA 550 1590 743 NA NA NA NA NA 745 1839 905 NA NA NA NA
1520028000.0 1325.3 NA 90 139 0 NA NA NA NA NA 152 177 0 NA NA NA NA NA 532 660 277 NA NA NA NA NA 715 852 397 NA NA NA NA
1520028000.0 1325.4 NA 87 256 0 NA NA NA NA NA 152 323 0 NA NA NA NA NA 626 1606 765 NA NA NA NA NA 1080 1890 901 NA NA NA NA
1520028000.0 1325.5 NA 126 0 NA NA NA NA NA NA 175 0 NA NA NA NA NA NA 1374 136 NA NA NA NA NA NA 1631 199 NA NA NA NA NA
1520028000.0 1325.6 NA 84 NA NA NA NA NA NA NA 136 NA NA NA NA NA NA NA 1344 NA NA NA NA NA NA NA 2450 NA NA NA NA NA NA
1520028000.0 1325.7 NA 84 0 NA NA NA NA NA NA 134 0 NA NA NA NA NA NA 1400 149 NA NA NA NA NA NA 2674 238 NA NA NA NA NA
1520028000.0 1325.8 NA 97 0 NA NA NA NA NA NA 138 0 NA NA NA NA NA NA 1217 150 NA NA NA NA NA NA 1367 257 NA NA NA NA NA
1520028000.0 1326.0 NA 92 247 0 NA NA NA NA NA 152 318 0 NA NA NA NA NA 477 1420 731 NA NA NA NA NA 656 1719 894 NA NA NA NA
1520028000.0 1327.0 NA 91 255 0 NA NA NA NA NA 152 319 0 NA NA NA NA NA 490 1479 727 NA NA NA NA NA 710 1959 841 NA NA NA NA
1520028000.0 1328.0 NA 88 250 0 NA NA NA NA NA 152 320 0 NA NA NA NA NA 555 1486 716 NA NA NA NA NA 990 1857 789 NA NA NA NA
1520028000.0 1329.0 NA 86 249 0 NA NA NA NA NA 152 317 0 NA NA NA NA NA 473 1410 699 NA NA NA NA NA 627 1674 843 NA NA NA NA
1520028000.0 1329.1 NA 89 0 NA NA NA NA NA NA 134 0 NA NA NA NA NA NA 1209 137 NA NA NA NA NA NA 1483 212 NA NA NA NA NA
1520028000.0 133.0 64 75 218 NA NA NA NA NA 116 135 283 NA NA NA NA NA 6145 539 1932 NA NA NA NA NA 7094 754 2270 NA NA NA NA NA
1520028000.0 1330.0 NA 91 249 0 NA NA NA NA NA 152 319 0 NA NA NA NA NA 530 1599 734 NA NA NA NA NA 732 1909 860 NA NA NA NA
1520028000.0 1331.0 NA 89 251 0 NA NA NA NA NA 152 318 0 NA NA NA NA NA 593 1582 757 NA NA NA NA NA 1068 2029 888 NA NA NA NA
1520028000.0 1332.0 NA 92 255 0 NA NA NA NA NA 152 322 0 NA NA NA NA NA 516 1669 800 NA NA NA NA NA 686 1992 938 NA NA NA NA
1520028000.0 1333.0 NA 89 250 0 NA NA NA NA NA 152 318 0 NA NA NA NA NA 537 1652 768 NA NA NA NA NA 879 2269 911 NA NA NA NA
1520028000.0 1334.0 NA 88 254 0 NA NA NA NA NA 152 320 0 NA NA NA NA NA 531 1666 819 NA NA NA NA NA 739 1989 970 NA NA NA NA
1520028000.0 1335.0 NA 86 251 0 NA NA NA NA NA 152 318 0 NA NA NA NA NA 509 1625 814 NA NA NA NA NA 724 2134 991 NA NA NA NA
1520028000.0 1336.0 NA 104 258 0 NA NA NA NA NA 152 322 0 NA NA NA NA NA 526 2694 838 NA NA NA NA NA 662 3122 955 NA NA NA NA
1520028000.0 1337.0 NA 98 256 0 NA NA NA NA NA 152 325 0 NA NA NA NA NA 636 2460 834 NA NA NA NA NA 809 2845 960 NA NA NA NA
1520028000.0 1338.0 NA 100 251 0 NA NA NA NA NA 152 322 0 NA NA NA NA NA 675 1766 803 NA NA NA NA NA 1234 2207 963 NA NA NA NA
1520028000.0 1339.0 NA 95 258 0 NA NA NA NA NA 152 324 0 NA NA NA NA NA 536 2222 836 NA NA NA NA NA 684 2598 992 NA NA NA NA
1520028000.0 134.0 NA 228 40 0 NA NA NA NA NA 294 72 0 NA NA NA NA NA 3387 155 85 NA NA NA NA NA 3748 296 207 NA NA NA NA
1520028000.0 134.701 NA 34 253 0 NA NA NA NA NA 78 313 0 NA NA NA NA NA 232 5323 900 NA NA NA NA NA 373 5807 1060 NA NA NA NA
1520028000.0 134.702 NA 30 241 0 NA NA NA NA NA 78 307 0 NA NA NA NA NA 288 6880 844 NA NA NA NA NA 535 7364 1032 NA NA NA NA
1520028000.0 134.703 NA 42 254 0 NA NA NA NA NA 83 318 0 NA NA NA NA NA 251 6809 896 NA NA NA NA NA 525 7311 1060 NA NA NA NA
1520028000.0 134.704 NA 32 243 0 NA NA NA NA NA 77 309 0 NA NA NA NA NA 231 6366 887 NA NA NA NA NA 320 6665 1031 NA NA NA NA
1520028000.0 134.705 NA 40 251 0 NA NA NA NA NA 80 316 0 NA NA NA NA NA 250 7637 889 NA NA NA NA NA 445 8519 1051 NA NA NA NA
1520028000.0 134.706 NA 39 251 0 NA NA NA NA NA 80 316 0 NA NA NA NA NA 289 7723 892 NA NA NA NA NA 647 8540 1068 NA NA NA NA
1520028000.0 134.707 NA 32 243 0 NA NA NA NA NA 80 309 0 NA NA NA NA NA 243 6340 854 NA NA NA NA NA 393 6642 1017 NA NA NA NA
1520028000.0 134.708 NA 29 246 0 NA NA NA NA NA 78 308 0 NA NA NA NA NA 254 6228 858 NA NA NA NA NA 572 6670 1048 NA NA NA NA
1520028000.0 134.709 NA 39 399 0 NA NA NA NA NA 80 492 0 NA NA NA NA NA 261 6584 867 NA NA NA NA NA 493 6874 1072 NA NA NA NA
1520028000.0 134.71 NA 35 241 0 NA NA NA NA NA 73 305 0 NA NA NA NA NA 228 4649 802 NA NA NA NA NA 365 5258 925 NA NA NA NA
1520028000.0 134.801 NA 31 242 0 NA NA NA NA NA 80 308 0 NA NA NA NA NA 223 5020 818 NA NA NA NA NA 342 5481 1011 NA NA NA NA
1520028000.0 134.802 NA 36 245 0 NA NA NA NA NA 78 311 0 NA NA NA NA NA 261 9009 803 NA NA NA NA NA 593 10414 946 NA NA NA NA
1520028000.0 134.803 NA 40 245 0 NA NA NA NA NA 83 311 0 NA NA NA NA NA 247 7987 807 NA NA NA NA NA 370 8822 956 NA NA NA NA
1520028000.0 134.804 NA 39 254 0 NA NA NA NA NA 81 320 0 NA NA NA NA NA 251 8940 796 NA NA NA NA NA 412 9988 921 NA NA NA NA
1520028000.0 134.805 NA 40 253 0 NA NA NA NA NA 82 321 0 NA NA NA NA NA 256 8940 869 NA NA NA NA NA 470 10492 1029 NA NA NA NA
1520028000.0 134.806 NA 39 252 0 NA NA NA NA NA 80 318 0 NA NA NA NA NA 251 9485 820 NA NA NA NA NA 416 10646 955 NA NA NA NA
1520028000.0 134.807 NA 90 267 0 NA NA NA NA NA 182 339 0 NA NA NA NA NA 1116 8990 959 NA NA NA NA NA 1311 10197 1129 NA NA NA NA
1520028000.0 134.808 NA 91 269 0 NA NA NA NA NA 183 342 0 NA NA NA NA NA 1147 9260 908 NA NA NA NA NA 1347 10381 1073 NA NA NA NA
1520028000.0 134.809 NA 37 249 0 NA NA NA NA NA 78 309 0 NA NA NA NA NA 262 8248 826 NA NA NA NA NA 400 9273 984 NA NA NA NA
1520028000.0 134.81 NA 36 244 0 NA NA NA NA NA 79 310 0 NA NA NA NA NA 267 8386 808 NA NA NA NA NA 448 9479 989 NA NA NA NA
1520028000.0 134.811 NA 35 249 0 NA NA NA NA NA 83 315 0 NA NA NA NA NA 262 8927 835 NA NA NA NA NA 448 10121 1011 NA NA NA NA
1520028000.0 134.812 NA 34 239 0 NA NA NA NA NA 78 305 0 NA NA NA NA NA 220 4943 836 NA NA NA NA NA 339 5426 973 NA NA NA NA
1520028000.0 134.813 NA 122 55 0 NA NA NA NA NA 196 97 0 NA NA NA NA NA 941 211 296 NA NA NA NA NA 1127 368 464 NA NA NA NA
