Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1520071200.0 10042.0 NA 178 306 83 0 NA NA NA NA 244 392 127 0 NA NA NA NA 1306 1622 364 1781 NA NA NA NA 1893 2014 573 1975 NA NA NA
1520071200.0 10059.0 NA 181 315 83 0 NA NA NA NA 259 394 124 0 NA NA NA NA 1421 2295 367 1817 NA NA NA NA 1895 2617 542 2019 NA NA NA
1520071200.0 10071.0 NA 182 307 83 0 NA NA NA NA 246 392 114 0 NA NA NA NA 1232 1663 341 1756 NA NA NA NA 1575 2041 513 1909 NA NA NA
1520071200.0 101.0 81 NA NA NA NA NA NA NA 148 NA NA NA NA NA NA NA 890 NA NA NA NA NA NA NA 1024 NA NA NA NA NA NA NA
1520071200.0 1010.0 NA 28 37 0 NA NA NA NA NA 68 79 0 NA NA NA NA NA 92 131 126 NA NA NA NA NA 234 213 240 NA NA NA NA
1520071200.0 102.0 84 NA NA NA NA NA NA NA 148 NA NA NA NA NA NA NA 718 NA NA NA NA NA NA NA 870 NA NA NA NA NA NA NA
1520071200.0 1020.0 NA 36 NA NA NA NA NA NA NA 100 NA NA NA NA NA NA NA 194 NA NA NA NA NA NA NA 337 NA NA NA NA NA NA
1520071200.0 10224.0 NA 242 392 0 NA NA NA NA NA 339 502 0 NA NA NA NA NA 3613 3939 1795 NA NA NA NA NA 4206 4681 1985 NA NA NA NA
1520071200.0 10225.0 NA 257 399 0 NA NA NA NA NA 343 513 0 NA NA NA NA NA 3827 3878 1794 NA NA NA NA NA 4888 5146 1993 NA NA NA NA
1520071200.0 103.0 43 0 0 NA NA NA NA NA 85 0 0 NA NA NA NA NA 369 140 955 NA NA NA NA NA 549 240 1289 NA NA NA NA NA
1520071200.0 1030.0 NA 140 45 0 NA NA NA NA NA 242 78 0 NA NA NA NA NA 8143 192 55 NA NA NA NA NA 8453 304 104 NA NA NA NA
1520071200.0 10424.0 NA 181 313 0 NA NA NA NA NA 253 393 0 NA NA NA NA NA 1261 1737 1814 NA NA NA NA NA 1535 1987 2008 NA NA NA NA
1520071200.0 105.0 61 73 29 NA NA NA NA NA 112 135 60 NA NA NA NA NA 1359 355 97 NA NA NA NA NA 1565 493 189 NA NA NA NA NA
1520071200.0 106.0 42 0 0 NA NA NA NA NA 85 0 0 NA NA NA NA NA 377 137 959 NA NA NA NA NA 559 270 1323 NA NA NA NA NA
1520071200.0 107.0 59 75 213 NA NA NA NA NA 113 135 278 NA NA NA NA NA 2388 372 1243 NA NA NA NA NA 2657 572 1659 NA NA NA NA NA
1520071200.0 108.0 63 74 216 NA NA NA NA NA 115 135 280 NA NA NA NA NA 3628 388 1336 NA NA NA NA NA 4253 576 1664 NA NA NA NA NA
1520071200.0 10823.0 52 154 302 79 0 NA NA NA 97 227 391 113 0 NA NA NA 729 1112 1473 336 1739 NA NA NA 891 1322 1728 508 1941 NA NA NA
1520071200.0 10824.0 55 168 305 84 0 NA NA NA 101 237 392 127 0 NA NA NA 3426 1291 1772 362 1792 NA NA NA 3843 1659 2233 530 1989 NA NA NA
1520071200.0 10825.0 55 172 301 74 0 NA NA NA 100 234 393 113 0 NA NA NA 2575 1287 1608 334 1755 NA NA NA 3090 1713 1935 467 1958 NA NA NA
1520071200.0 10826.0 63 168 311 84 0 NA NA NA 103 239 392 124 0 NA NA NA 5714 1334 2106 365 1798 NA NA NA 6270 1617 2450 529 1983 NA NA NA
1520071200.0 10842.0 54 179 306 84 0 NA NA NA 99 231 392 127 0 NA NA NA 1047 1098 1494 351 1788 NA NA NA 1274 1355 1830 538 1993 NA NA NA
1520071200.0 109.0 61 74 213 NA NA NA NA NA 115 135 280 NA NA NA NA NA 3306 387 1319 NA NA NA NA NA 3640 550 1717 NA NA NA NA NA
1520071200.0 11.0 NA 83 233 0 58 NA NA NA NA 142 305 0 98 NA NA NA NA 1650 1354 567 206 NA NA NA NA 2050 1625 689 366 NA NA NA
1520071200.0 110.0 49 71 211 NA NA NA NA NA 93 134 274 NA NA NA NA NA 477 357 1106 NA NA NA NA NA 719 520 1420 NA NA NA NA NA
1520071200.0 1102.0 NA 97 225 115 72 NA NA NA NA 150 295 180 155 NA NA NA NA 2188 3283 1388 265 NA NA NA NA 2899 3541 1569 330 NA NA NA
1520071200.0 111.0 62 72 214 NA NA NA NA NA 113 135 278 NA NA NA NA NA 1426 295 1133 NA NA NA NA NA 1641 439 1448 NA NA NA NA NA
1520071200.0 112.0 61 73 211 NA NA NA NA NA 113 135 277 NA NA NA NA NA 2568 372 1228 NA NA NA NA NA 2821 556 1523 NA NA NA NA NA
1520071200.0 11224.0 63 179 314 0 NA NA NA NA 101 237 392 0 NA NA NA NA 3400 1264 1735 1804 NA NA NA NA 3730 1588 1929 2030 NA NA NA NA
1520071200.0 113.0 63 78 217 NA NA NA NA NA 115 135 279 NA NA NA NA NA 3075 385 1237 NA NA NA NA NA 3352 557 1595 NA NA NA NA NA
1520071200.0 114.0 64 77 210 NA NA NA NA NA 114 135 279 NA NA NA NA NA 2874 380 1240 NA NA NA NA NA 3192 526 1638 NA NA NA NA NA
1520071200.0 115.0 63 74 214 NA NA NA NA NA 115 135 280 NA NA NA NA NA 3041 393 1262 NA NA NA NA NA 3376 579 1702 NA NA NA NA NA
1520071200.0 116.0 62 75 215 NA NA NA NA NA 114 135 279 NA NA NA NA NA 3187 387 1258 NA NA NA NA NA 3496 567 1650 NA NA NA NA NA
1520071200.0 11623.0 59 172 298 72 0 NA NA NA 93 230 394 113 0 NA NA NA 642 1245 1689 366 1859 NA NA NA 812 1500 2212 579 2021 NA NA NA
1520071200.0 11624.0 60 183 310 83 0 NA NA NA 97 240 395 128 0 NA NA NA 3039 1419 1946 450 1882 NA NA NA 3544 1766 2448 667 2035 NA NA NA
1520071200.0 11625.0 54 178 300 73 0 NA NA NA 96 237 395 113 0 NA NA NA 2206 1291 1863 362 1867 NA NA NA 2459 1504 2341 591 2047 NA NA NA
1520071200.0 11626.0 61 173 305 75 0 NA NA NA 100 248 395 114 0 NA NA NA 5531 1717 2286 369 1878 NA NA NA 6087 2173 2900 562 2056 NA NA NA
1520071200.0 11642.0 53 175 309 84 0 NA NA NA 95 233 395 127 0 NA NA NA 936 1166 1704 444 1865 NA NA NA 1160 1475 2552 648 2049 NA NA NA
1520071200.0 117.0 65 70 214 NA NA NA NA NA 115 135 280 NA NA NA NA NA 3758 405 1293 NA NA NA NA NA 4115 606 1750 NA NA NA NA NA
1520071200.0 118.0 61 71 213 NA NA NA NA NA 116 135 281 NA NA NA NA NA 3505 387 1221 NA NA NA NA NA 4038 578 1704 NA NA NA NA NA
1520071200.0 119.0 61 78 213 NA NA NA NA NA 113 135 278 NA NA NA NA NA 2139 351 1067 NA NA NA NA NA 2438 479 1401 NA NA NA NA NA
1520071200.0 12.0 NA 101 228 0 NA NA NA NA NA 151 298 0 NA NA NA NA NA 1905 2708 520 NA NA NA NA NA 2163 2957 638 NA NA NA NA
1520071200.0 120.0 52 78 209 NA NA NA NA NA 100 134 274 NA NA NA NA NA 389 316 1067 NA NA NA NA NA 501 459 1511 NA NA NA NA NA
1520071200.0 12024.0 59 167 301 0 NA NA NA NA 97 240 395 0 NA NA NA NA 3050 1395 1985 1909 NA NA NA NA 3747 1649 2303 2109 NA NA NA NA
1520071200.0 121.0 61 73 220 NA NA NA NA NA 115 135 281 NA NA NA NA NA 3489 387 1197 NA NA NA NA NA 3803 545 1557 NA NA NA NA NA
1520071200.0 122.0 56 73 219 NA NA NA NA NA 107 135 275 NA NA NA NA NA 541 229 988 NA NA NA NA NA 675 476 1236 NA NA NA NA NA
1520071200.0 123.1 188 NA NA NA NA NA NA NA 253 NA NA NA NA NA NA NA 813 NA NA NA NA NA NA NA 1165 NA NA NA NA NA NA NA
1520071200.0 123.2 189 NA NA NA NA NA NA NA 256 NA NA NA NA NA NA NA 897 NA NA NA NA NA NA NA 1241 NA NA NA NA NA NA NA
1520071200.0 123.3 166 NA NA NA NA NA NA NA 226 NA NA NA NA NA NA NA 665 NA NA NA NA NA NA NA 924 NA NA NA NA NA NA NA
1520071200.0 124.1 186 NA NA NA NA NA NA NA 240 NA NA NA NA NA NA NA 665 NA NA NA NA NA NA NA 885 NA NA NA NA NA NA NA
1520071200.0 124.2 194 NA NA NA NA NA NA NA 253 NA NA NA NA NA NA NA 769 NA NA NA NA NA NA NA 977 NA NA NA NA NA NA NA
1520071200.0 124.4 188 NA NA NA NA NA NA NA 240 NA NA NA NA NA NA NA 669 NA NA NA NA NA NA NA 880 NA NA NA NA NA NA NA
1520071200.0 124.5 191 NA NA NA NA NA NA NA 241 NA NA NA NA NA NA NA 686 NA NA NA NA NA NA NA 946 NA NA NA NA NA NA NA
1520071200.0 124.6 169 NA NA NA NA NA NA NA 226 NA NA NA NA NA NA NA 661 NA NA NA NA NA NA NA 857 NA NA NA NA NA NA NA
1520071200.0 125.0 61 68 210 NA NA NA NA NA 113 135 278 NA NA NA NA NA 2457 356 1089 NA NA NA NA NA 2824 502 1413 NA NA NA NA NA
1520071200.0 126.0 52 78 219 NA NA NA NA NA 102 134 275 NA NA NA NA NA 883 314 1032 NA NA NA NA NA 1092 467 1308 NA NA NA NA NA
1520071200.0 127.0 50 70 210 NA NA NA NA NA 100 134 275 NA NA NA NA NA 822 320 1049 NA NA NA NA NA 1037 541 1382 NA NA NA NA NA
1520071200.0 128.0 49 67 211 NA NA NA NA NA 92 134 274 NA NA NA NA NA 378 376 1012 NA NA NA NA NA 524 1373 1269 NA NA NA NA NA
1520071200.0 129.0 50 66 210 NA NA NA NA NA 93 134 274 NA NA NA NA NA 381 334 1057 NA NA NA NA NA 611 595 1538 NA NA NA NA NA
1520071200.0 13.0 NA 83 216 0 NA NA NA NA NA 142 284 0 NA NA NA NA NA 338 1637 477 NA NA NA NA NA 573 1875 596 NA NA NA NA
1520071200.0 130.0 58 61 208 NA NA NA NA NA 100 134 274 NA NA NA NA NA 455 374 1064 NA NA NA NA NA 585 1298 1531 NA NA NA NA NA
1520071200.0 1301.0 58 84 155 NA NA NA NA NA 104 143 234 NA NA NA NA NA 704 362 881 NA NA NA NA NA 948 504 1186 NA NA NA NA NA
1520071200.0 1302.0 60 83 159 NA NA NA NA NA 108 144 236 NA NA NA NA NA 3259 417 991 NA NA NA NA NA 3709 547 1310 NA NA NA NA NA
1520071200.0 1303.0 62 82 170 NA NA NA NA NA 110 143 238 NA NA NA NA NA 5291 310 1133 NA NA NA NA NA 5766 466 1302 NA NA NA NA NA
1520071200.0 1306.0 NA 81 241 0 NA NA NA NA NA 151 314 0 NA NA NA NA NA 366 1101 561 NA NA NA NA NA 563 1374 687 NA NA NA NA
1520071200.0 1307.0 NA 79 118 43 0 NA NA NA NA 150 191 78 0 NA NA NA NA 359 456 123 211 NA NA NA NA 522 681 239 303 NA NA NA
1520071200.0 1308.0 NA 88 117 45 0 NA NA NA NA 150 190 77 0 NA NA NA NA 343 391 127 207 NA NA NA NA 467 604 206 290 NA NA NA
1520071200.0 1309.0 NA 89 252 0 NA NA NA NA NA 151 322 0 NA NA NA NA NA 424 1343 590 NA NA NA NA NA 567 1703 694 NA NA NA NA
1520071200.0 131.0 56 82 210 NA NA NA NA NA 102 134 275 NA NA NA NA NA 887 323 1179 NA NA NA NA NA 1092 489 1879 NA NA NA NA NA
1520071200.0 1310.0 NA 91 262 0 NA NA NA NA NA 152 320 0 NA NA NA NA NA 384 1193 582 NA NA NA NA NA 545 1367 709 NA NA NA NA
1520071200.0 1311.0 NA 89 232 0 65 NA NA NA NA 152 295 0 98 NA NA NA NA 356 817 564 177 NA NA NA NA 480 1013 663 281 NA NA NA
1520071200.0 1312.0 NA 87 252 0 NA NA NA NA NA 152 319 0 NA NA NA NA NA 412 1264 585 NA NA NA NA NA 577 1546 706 NA NA NA NA
1520071200.0 1313.0 NA 88 254 0 NA NA NA NA NA 152 322 0 NA NA NA NA NA 347 1562 576 NA NA NA NA NA 573 1889 685 NA NA NA NA
1520071200.0 1314.0 NA 94 249 0 NA NA NA NA NA 152 319 0 NA NA NA NA NA 395 1205 576 NA NA NA NA NA 524 1464 645 NA NA NA NA
1520071200.0 1315.0 NA 82 247 0 NA NA NA NA NA 151 315 0 NA NA NA NA NA 336 1089 558 NA NA NA NA NA 450 1313 646 NA NA NA NA
1520071200.0 1316.0 NA 85 246 0 NA NA NA NA NA 151 315 0 NA NA NA NA NA 346 1144 563 NA NA NA NA NA 467 1382 708 NA NA NA NA
1520071200.0 1317.0 NA 79 252 0 NA NA NA NA NA 151 315 0 NA NA NA NA NA 465 1116 566 NA NA NA NA NA 959 1345 687 NA NA NA NA
1520071200.0 1318.0 NA 88 247 0 NA NA NA NA NA 151 315 0 NA NA NA NA NA 356 1094 561 NA NA NA NA NA 479 1310 663 NA NA NA NA
1520071200.0 1319.0 NA 90 248 0 NA NA NA NA NA 151 315 0 NA NA NA NA NA 343 1087 572 NA NA NA NA NA 504 1273 682 NA NA NA NA
1520071200.0 132.0 64 76 220 NA NA NA NA NA 111 134 283 NA NA NA NA NA 2682 372 1181 NA NA NA NA NA 2988 585 1501 NA NA NA NA NA
1520071200.0 1320.0 NA 92 245 0 NA NA NA NA NA 151 315 0 NA NA NA NA NA 363 1129 565 NA NA NA NA NA 458 1390 680 NA NA NA NA
1520071200.0 1321.0 NA 91 250 0 NA NA NA NA NA 151 315 0 NA NA NA NA NA 358 1148 567 NA NA NA NA NA 559 1372 693 NA NA NA NA
1520071200.0 1322.0 NA 92 254 0 NA NA NA NA NA 151 315 0 NA NA NA NA NA 355 1137 566 NA NA NA NA NA 468 1411 667 NA NA NA NA
1520071200.0 1323.0 NA 87 244 0 NA NA NA NA NA 151 312 0 NA NA NA NA NA 347 1066 552 NA NA NA NA NA 485 1241 663 NA NA NA NA
1520071200.0 1324.0 NA 89 258 0 NA NA NA NA NA 152 320 0 NA NA NA NA NA 411 1239 590 NA NA NA NA NA 564 1437 672 NA NA NA NA
1520071200.0 1325.0 NA 88 262 0 63 NA NA NA NA 152 323 0 105 NA NA NA NA 448 1295 593 212 NA NA NA NA 644 1496 687 335 NA NA NA
1520071200.0 1325.1 NA 90 142 0 NA NA NA NA NA 152 181 0 NA NA NA NA NA 429 574 258 NA NA NA NA NA 574 757 336 NA NA NA NA
1520071200.0 1325.2 NA 88 255 0 NA NA NA NA NA 152 322 0 NA NA NA NA NA 432 1300 589 NA NA NA NA NA 613 1542 706 NA NA NA NA
1520071200.0 1325.3 NA 93 130 0 NA NA NA NA NA 152 177 0 NA NA NA NA NA 428 572 239 NA NA NA NA NA 576 869 319 NA NA NA NA
1520071200.0 1325.4 NA 87 251 0 NA NA NA NA NA 152 323 0 NA NA NA NA NA 435 1310 580 NA NA NA NA NA 593 1543 673 NA NA NA NA
1520071200.0 1325.5 NA 127 0 NA NA NA NA NA NA 175 0 NA NA NA NA NA NA 1136 117 NA NA NA NA NA NA 1336 193 NA NA NA NA NA
1520071200.0 1325.6 NA 89 NA NA NA NA NA NA NA 136 NA NA NA NA NA NA NA 1073 NA NA NA NA NA NA NA 2106 NA NA NA NA NA NA
1520071200.0 1325.7 NA 85 0 NA NA NA NA NA NA 134 0 NA NA NA NA NA NA 1109 110 NA NA NA NA NA NA 2149 182 NA NA NA NA NA
1520071200.0 1325.8 NA 88 0 NA NA NA NA NA NA 138 0 NA NA NA NA NA NA 1080 106 NA NA NA NA NA NA 1301 168 NA NA NA NA NA
1520071200.0 1326.0 NA 91 253 0 NA NA NA NA NA 152 318 0 NA NA NA NA NA 382 1151 576 NA NA NA NA NA 503 1384 676 NA NA NA NA
1520071200.0 1327.0 NA 85 250 0 NA NA NA NA NA 152 319 0 NA NA NA NA NA 376 1152 588 NA NA NA NA NA 552 1341 728 NA NA NA NA
1520071200.0 1328.0 NA 93 251 0 NA NA NA NA NA 152 319 0 NA NA NA NA NA 390 1224 586 NA NA NA NA NA 523 1444 684 NA NA NA NA
1520071200.0 1329.0 NA 86 248 0 NA NA NA NA NA 152 317 0 NA NA NA NA NA 378 1144 577 NA NA NA NA NA 512 1378 707 NA NA NA NA
1520071200.0 1329.1 NA 90 0 NA NA NA NA NA NA 134 0 NA NA NA NA NA NA 969 110 NA NA NA NA NA NA 1133 185 NA NA NA NA NA
1520071200.0 133.0 64 74 218 NA NA NA NA NA 116 135 283 NA NA NA NA NA 4141 390 1354 NA NA NA NA NA 4865 554 1695 NA NA NA NA NA
1520071200.0 1330.0 NA 97 254 0 NA NA NA NA NA 152 319 0 NA NA NA NA NA 372 1150 564 NA NA NA NA NA 503 1495 665 NA NA NA NA
1520071200.0 1331.0 NA 93 250 0 NA NA NA NA NA 152 318 0 NA NA NA NA NA 371 1144 568 NA NA NA NA NA 489 1443 678 NA NA NA NA
1520071200.0 1332.0 NA 96 253 0 NA NA NA NA NA 152 322 0 NA NA NA NA NA 404 1226 572 NA NA NA NA NA 494 1409 657 NA NA NA NA
1520071200.0 1333.0 NA 98 253 0 NA NA NA NA NA 152 318 0 NA NA NA NA NA 379 1132 562 NA NA NA NA NA 505 1517 665 NA NA NA NA
1520071200.0 1334.0 NA 90 253 0 NA NA NA NA NA 152 320 0 NA NA NA NA NA 405 1227 566 NA NA NA NA NA 537 1464 672 NA NA NA NA
1520071200.0 1335.0 NA 92 253 0 NA NA NA NA NA 152 318 0 NA NA NA NA NA 376 1160 566 NA NA NA NA NA 501 1615 669 NA NA NA NA
1520071200.0 1336.0 NA 93 256 0 NA NA NA NA NA 152 322 0 NA NA NA NA NA 442 1872 570 NA NA NA NA NA 600 2078 688 NA NA NA NA
1520071200.0 1337.0 NA 89 265 0 NA NA NA NA NA 152 325 0 NA NA NA NA NA 470 1781 581 NA NA NA NA NA 613 1990 674 NA NA NA NA
1520071200.0 1338.0 NA 102 250 0 NA NA NA NA NA 152 322 0 NA NA NA NA NA 404 1300 572 NA NA NA NA NA 567 1646 698 NA NA NA NA
1520071200.0 1339.0 NA 92 259 0 NA NA NA NA NA 152 323 0 NA NA NA NA NA 440 1556 583 NA NA NA NA NA 567 1788 690 NA NA NA NA
1520071200.0 134.0 NA 229 40 0 NA NA NA NA NA 294 72 0 NA NA NA NA NA 2521 113 62 NA NA NA NA NA 2832 182 110 NA NA NA NA
1520071200.0 134.701 NA 35 251 0 NA NA NA NA NA 78 313 0 NA NA NA NA NA 225 3867 621 NA NA NA NA NA 465 4123 714 NA NA NA NA
1520071200.0 134.702 NA 36 243 0 NA NA NA NA NA 78 307 0 NA NA NA NA NA 203 5001 613 NA NA NA NA NA 312 5354 819 NA NA NA NA
1520071200.0 134.703 NA 33 255 0 NA NA NA NA NA 83 318 0 NA NA NA NA NA 199 4916 613 NA NA NA NA NA 289 5234 737 NA NA NA NA
1520071200.0 134.704 NA 38 244 0 NA NA NA NA NA 77 309 0 NA NA NA NA NA 192 4801 601 NA NA NA NA NA 329 5120 739 NA NA NA NA
1520071200.0 134.705 NA 39 251 0 NA NA NA NA NA 80 316 0 NA NA NA NA NA 198 5205 631 NA NA NA NA NA 294 5770 734 NA NA NA NA
1520071200.0 134.706 NA 40 251 0 NA NA NA NA NA 80 316 0 NA NA NA NA NA 195 5317 646 NA NA NA NA NA 344 5773 743 NA NA NA NA
1520071200.0 134.707 NA 32 240 0 NA NA NA NA NA 80 309 0 NA NA NA NA NA 194 4789 635 NA NA NA NA NA 335 5151 797 NA NA NA NA
1520071200.0 134.708 NA 30 243 0 NA NA NA NA NA 78 308 0 NA NA NA NA NA 207 4518 596 NA NA NA NA NA 316 4725 737 NA NA NA NA
1520071200.0 134.709 NA 33 374 0 NA NA NA NA NA 80 492 0 NA NA NA NA NA 193 4929 615 NA NA NA NA NA 329 5222 702 NA NA NA NA
1520071200.0 134.71 NA 29 239 0 NA NA NA NA NA 73 305 0 NA NA NA NA NA 193 3445 599 NA NA NA NA NA 317 3731 711 NA NA NA NA
1520071200.0 134.801 NA 38 242 0 NA NA NA NA NA 80 308 0 NA NA NA NA NA 186 3656 595 NA NA NA NA NA 306 3921 689 NA NA NA NA
1520071200.0 134.802 NA 33 246 0 NA NA NA NA NA 78 312 0 NA NA NA NA NA 198 6138 588 NA NA NA NA NA 287 6862 741 NA NA NA NA
1520071200.0 134.803 NA 33 245 0 NA NA NA NA NA 83 311 0 NA NA NA NA NA 199 5502 624 NA NA NA NA NA 336 5964 766 NA NA NA NA
1520071200.0 134.804 NA 39 254 0 NA NA NA NA NA 81 320 0 NA NA NA NA NA 202 6150 597 NA NA NA NA NA 353 6738 724 NA NA NA NA
1520071200.0 134.805 NA 40 253 0 NA NA NA NA NA 84 320 0 NA NA NA NA NA 203 6069 607 NA NA NA NA NA 383 6751 722 NA NA NA NA
1520071200.0 134.806 NA 39 252 0 NA NA NA NA NA 80 318 0 NA NA NA NA NA 203 6511 600 NA NA NA NA NA 383 7180 723 NA NA NA NA
1520071200.0 134.807 NA 90 267 0 NA NA NA NA NA 182 339 0 NA NA NA NA NA 937 6196 702 NA NA NA NA NA 1153 6774 829 NA NA NA NA
1520071200.0 134.808 NA 90 269 0 NA NA NA NA NA 183 342 0 NA NA NA NA NA 959 6339 645 NA NA NA NA NA 1155 6913 759 NA NA NA NA
1520071200.0 134.809 NA 37 246 0 NA NA NA NA NA 78 310 0 NA NA NA NA NA 200 5741 625 NA NA NA NA NA 399 6231 746 NA NA NA NA
1520071200.0 134.81 NA 36 245 0 NA NA NA NA NA 79 310 0 NA NA NA NA NA 198 5782 620 NA NA NA NA NA 339 6272 750 NA NA NA NA
1520071200.0 134.811 NA 38 249 0 NA NA NA NA NA 83 315 0 NA NA NA NA NA 198 6086 603 NA NA NA NA NA 323 6599 732 NA NA NA NA
1520071200.0 134.812 NA 33 238 0 NA NA NA NA NA 79 305 0 NA NA NA NA NA 190 3629 610 NA NA NA NA NA 292 3900 749 NA NA NA NA
1520071200.0 134.813 NA 121 62 0 NA NA NA NA NA 196 97 0 NA NA NA NA NA 687 160 206 NA NA NA NA NA 959 222 246 NA NA NA NA
1520071200.0 134.901 NA 34 240 0 NA NA NA NA NA 79 307 0 NA NA NA NA NA 197 3698 591 NA NA NA NA NA 355 4045 725 NA NA NA NA
