Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1520373600.0 107.0 62 73 222 NA NA NA NA NA 113 135 278 NA NA NA NA NA 2538 376 1167 NA NA NA NA NA 3219 526 1404 NA NA NA NA NA
1520373600.0 108.0 63 75 214 NA NA NA NA NA 115 135 280 NA NA NA NA NA 3709 395 1297 NA NA NA NA NA 3974 613 1517 NA NA NA NA NA
1520373600.0 10823.0 54 176 302 73 0 NA NA NA 97 227 391 113 0 NA NA NA 837 1191 1432 333 1738 NA NA NA 1412 1420 1622 471 1857 NA NA NA
1520373600.0 10824.0 55 165 302 83 0 NA NA NA 101 237 392 126 0 NA NA NA 3611 1397 1757 366 1749 NA NA NA 3932 1897 2056 624 1859 NA NA NA
1520373600.0 10825.0 55 180 294 79 0 NA NA NA 100 234 392 113 0 NA NA NA 2711 1339 1618 328 1746 NA NA NA 2991 1867 1955 503 1833 NA NA NA
1520373600.0 10826.0 64 172 311 86 0 NA NA NA 103 239 392 124 0 NA NA NA 5786 1353 2037 356 1783 NA NA NA 7014 1537 2291 502 1916 NA NA NA
1520373600.0 10842.0 54 177 308 86 0 NA NA NA 99 231 392 127 0 NA NA NA 1079 1091 1446 347 1771 NA NA NA 1303 1296 1689 487 1898 NA NA NA
1520373600.0 109.0 61 76 215 NA NA NA NA NA 115 135 280 NA NA NA NA NA 3504 383 1256 NA NA NA NA NA 4076 506 1504 NA NA NA NA NA
1520373600.0 11.0 NA 89 232 0 66 NA NA NA NA 142 305 0 98 NA NA NA NA 1704 1337 553 192 NA NA NA NA 1926 1671 672 292 NA NA NA
1520373600.0 110.0 50 73 209 NA NA NA NA NA 93 134 275 NA NA NA NA NA 473 347 1115 NA NA NA NA NA 613 538 1326 NA NA NA NA NA
1520373600.0 1102.0 NA 102 225 120 73 NA NA NA NA 150 295 181 155 NA NA NA NA 3178 4993 2128 366 NA NA NA NA 4168 5683 2719 461 NA NA NA
1520373600.0 111.0 62 74 223 NA NA NA NA NA 113 135 278 NA NA NA NA NA 1412 298 1121 NA NA NA NA NA 1608 459 1328 NA NA NA NA NA
1520373600.0 112.0 59 74 217 NA NA NA NA NA 113 135 277 NA NA NA NA NA 2615 376 1171 NA NA NA NA NA 2924 560 1390 NA NA NA NA NA
1520373600.0 11224.0 54 165 302 0 NA NA NA NA 101 237 392 0 NA NA NA NA 3562 1339 1722 1762 NA NA NA NA 3944 1683 2083 1854 NA NA NA NA
1520373600.0 113.0 63 74 215 NA NA NA NA NA 115 135 279 NA NA NA NA NA 3228 394 1239 NA NA NA NA NA 3528 521 1522 NA NA NA NA NA
1520373600.0 114.0 62 70 219 NA NA NA NA NA 114 135 279 NA NA NA NA NA 2911 405 1168 NA NA NA NA NA 3192 639 1355 NA NA NA NA NA
1520373600.0 115.0 64 79 218 NA NA NA NA NA 115 135 280 NA NA NA NA NA 3148 423 1291 NA NA NA NA NA 3393 575 1558 NA NA NA NA NA
1520373600.0 116.0 64 74 218 NA NA NA NA NA 114 135 279 NA NA NA NA NA 3283 392 1225 NA NA NA NA NA 3621 599 1450 NA NA NA NA NA
1520373600.0 11623.0 53 156 297 82 0 NA NA NA 93 229 394 113 0 NA NA NA 715 1276 1724 365 1808 NA NA NA 963 1471 2144 597 1979 NA NA NA
1520373600.0 11624.0 59 165 303 83 0 NA NA NA 97 239 395 128 0 NA NA NA 3118 1447 1977 466 1897 NA NA NA 3776 1707 2652 698 2021 NA NA NA
1520373600.0 11625.0 53 178 302 74 0 NA NA NA 96 236 395 113 0 NA NA NA 2347 1371 1916 346 1819 NA NA NA 2594 1757 2597 454 1903 NA NA NA
1520373600.0 11626.0 63 175 306 74 0 NA NA NA 100 248 396 114 0 NA NA NA 5624 1717 2386 363 1833 NA NA NA 6846 1975 2843 535 1956 NA NA NA
1520373600.0 11642.0 59 177 298 93 0 NA NA NA 95 233 395 127 0 NA NA NA 970 1240 1682 455 1844 NA NA NA 1107 1525 2428 619 1966 NA NA NA
1520373600.0 117.0 63 73 215 NA NA NA NA NA 115 135 280 NA NA NA NA NA 3953 404 1289 NA NA NA NA NA 4661 650 1570 NA NA NA NA NA
1520373600.0 118.0 62 83 216 NA NA NA NA NA 116 135 281 NA NA NA NA NA 4064 531 1493 NA NA NA NA NA 4789 917 2106 NA NA NA NA NA
1520373600.0 119.0 60 71 213 NA NA NA NA NA 113 135 277 NA NA NA NA NA 2495 407 1351 NA NA NA NA NA 2975 556 1866 NA NA NA NA NA
1520373600.0 12.0 NA 101 225 0 NA NA NA NA NA 150 297 0 NA NA NA NA NA 1994 2716 522 NA NA NA NA NA 2230 3025 639 NA NA NA NA
1520373600.0 120.0 55 69 209 NA NA NA NA NA 100 134 274 NA NA NA NA NA 483 397 1265 NA NA NA NA NA 667 634 1667 NA NA NA NA NA
1520373600.0 12024.0 53 167 293 0 NA NA NA NA 97 240 395 0 NA NA NA NA 3261 1452 1977 1929 NA NA NA NA 3926 1950 2480 2073 NA NA NA NA
1520373600.0 121.0 64 80 221 NA NA NA NA NA 116 135 281 NA NA NA NA NA 4085 434 1479 NA NA NA NA NA 4628 588 1959 NA NA NA NA NA
1520373600.0 122.0 58 74 212 NA NA NA NA NA 107 134 275 NA NA NA NA NA 689 257 1265 NA NA NA NA NA 875 480 1619 NA NA NA NA NA
1520373600.0 123.1 190 NA NA NA NA NA NA NA 253 NA NA NA NA NA NA NA 1051 NA NA NA NA NA NA NA 1373 NA NA NA NA NA NA NA
1520373600.0 123.2 190 NA NA NA NA NA NA NA 256 NA NA NA NA NA NA NA 1122 NA NA NA NA NA NA NA 1544 NA NA NA NA NA NA NA
1520373600.0 123.3 167 NA NA NA NA NA NA NA 226 NA NA NA NA NA NA NA 852 NA NA NA NA NA NA NA 1164 NA NA NA NA NA NA NA
1520373600.0 124.1 184 NA NA NA NA NA NA NA 240 NA NA NA NA NA NA NA 850 NA NA NA NA NA NA NA 1105 NA NA NA NA NA NA NA
1520373600.0 124.2 192 NA NA NA NA NA NA NA 252 NA NA NA NA NA NA NA 994 NA NA NA NA NA NA NA 1329 NA NA NA NA NA NA NA
1520373600.0 124.4 185 NA NA NA NA NA NA NA 240 NA NA NA NA NA NA NA 843 NA NA NA NA NA NA NA 1204 NA NA NA NA NA NA NA
1520373600.0 124.5 185 NA NA NA NA NA NA NA 241 NA NA NA NA NA NA NA 869 NA NA NA NA NA NA NA 1120 NA NA NA NA NA NA NA
1520373600.0 124.6 168 NA NA NA NA NA NA NA 226 NA NA NA NA NA NA NA 853 NA NA NA NA NA NA NA 1107 NA NA NA NA NA NA NA
1520373600.0 125.0 59 75 210 NA NA NA NA NA 113 135 277 NA NA NA NA NA 2907 405 1360 NA NA NA NA NA 3499 587 1795 NA NA NA NA NA
1520373600.0 126.0 61 77 211 NA NA NA NA NA 102 134 275 NA NA NA NA NA 1026 369 1291 NA NA NA NA NA 1233 557 1669 NA NA NA NA NA
1520373600.0 127.0 57 68 209 NA NA NA NA NA 100 134 274 NA NA NA NA NA 959 389 1304 NA NA NA NA NA 1266 749 1671 NA NA NA NA NA
1520373600.0 128.0 50 70 209 NA NA NA NA NA 92 134 274 NA NA NA NA NA 485 371 1282 NA NA NA NA NA 798 511 1657 NA NA NA NA NA
1520373600.0 129.0 50 70 209 NA NA NA NA NA 93 134 274 NA NA NA NA NA 477 375 1270 NA NA NA NA NA 751 560 1647 NA NA NA NA NA
1520373600.0 13.0 NA 78 216 0 NA NA NA NA NA 142 283 0 NA NA NA NA NA 321 1652 484 NA NA NA NA NA 522 2011 601 NA NA NA NA
1520373600.0 130.0 52 77 210 NA NA NA NA NA 100 134 274 NA NA NA NA NA 559 361 1288 NA NA NA NA NA 709 572 1671 NA NA NA NA NA
1520373600.0 1301.0 57 92 161 NA NA NA NA NA 104 144 234 NA NA NA NA NA 1028 559 1316 NA NA NA NA NA 1438 744 1713 NA NA NA NA NA
1520373600.0 1302.0 61 85 164 NA NA NA NA NA 108 144 237 NA NA NA NA NA 4965 612 1546 NA NA NA NA NA 5590 798 2092 NA NA NA NA NA
1520373600.0 1303.0 62 91 162 NA NA NA NA NA 110 143 238 NA NA NA NA NA 8616 497 1803 NA NA NA NA NA 10051 713 2326 NA NA NA NA NA
1520373600.0 1306.0 NA 87 238 0 NA NA NA NA NA 151 314 0 NA NA NA NA NA 616 1848 914 NA NA NA NA NA 1169 2979 1099 NA NA NA NA
1520373600.0 1307.0 NA 81 127 42 0 NA NA NA NA 150 191 78 0 NA NA NA NA 530 695 208 340 NA NA NA NA 1547 988 351 470 NA NA NA
1520373600.0 1308.0 NA 79 125 40 0 NA NA NA NA 150 190 77 0 NA NA NA NA 516 617 214 341 NA NA NA NA 696 855 345 488 NA NA NA
1520373600.0 1309.0 NA 92 254 0 NA NA NA NA NA 152 322 0 NA NA NA NA NA 630 2072 945 NA NA NA NA NA 871 2420 1141 NA NA NA NA
1520373600.0 131.0 52 74 213 NA NA NA NA NA 102 134 275 NA NA NA NA NA 1069 382 1306 NA NA NA NA NA 1270 602 1679 NA NA NA NA NA
1520373600.0 1310.0 NA 94 252 0 NA NA NA NA NA 152 320 0 NA NA NA NA NA 598 2026 953 NA NA NA NA NA 812 2649 1173 NA NA NA NA
1520373600.0 1311.0 NA 91 228 0 58 NA NA NA NA 152 295 0 98 NA NA NA NA 550 1342 904 300 NA NA NA NA 768 1974 1099 490 NA NA NA
1520373600.0 1312.0 NA 94 251 0 NA NA NA NA NA 152 319 0 NA NA NA NA NA 612 2080 990 NA NA NA NA NA 844 2617 1247 NA NA NA NA
1520373600.0 1313.0 NA 89 256 0 NA NA NA NA NA 152 323 0 NA NA NA NA NA 528 2461 940 NA NA NA NA NA 974 2887 1131 NA NA NA NA
1520373600.0 1314.0 NA 93 255 0 NA NA NA NA NA 152 319 0 NA NA NA NA NA 570 1974 975 NA NA NA NA NA 783 2500 1178 NA NA NA NA
1520373600.0 1315.0 NA 90 247 0 NA NA NA NA NA 151 315 0 NA NA NA NA NA 526 1801 890 NA NA NA NA NA 728 2307 1074 NA NA NA NA
1520373600.0 1316.0 NA 89 256 0 NA NA NA NA NA 152 316 0 NA NA NA NA NA 520 1873 938 NA NA NA NA NA 705 2278 1122 NA NA NA NA
1520373600.0 1317.0 NA 85 246 0 NA NA NA NA NA 151 315 0 NA NA NA NA NA 561 1843 886 NA NA NA NA NA 836 2362 1063 NA NA NA NA
1520373600.0 1318.0 NA 91 246 0 NA NA NA NA NA 151 315 0 NA NA NA NA NA 534 1782 893 NA NA NA NA NA 722 2353 1057 NA NA NA NA
1520373600.0 1319.0 NA 87 253 0 NA NA NA NA NA 151 315 0 NA NA NA NA NA 551 1777 941 NA NA NA NA NA 800 2200 1132 NA NA NA NA
1520373600.0 132.0 63 75 215 NA NA NA NA NA 111 134 283 NA NA NA NA NA 3237 418 1457 NA NA NA NA NA 3889 557 1885 NA NA NA NA NA
1520373600.0 1320.0 NA 91 248 0 NA NA NA NA NA 151 315 0 NA NA NA NA NA 631 1831 927 NA NA NA NA NA 1085 2376 1165 NA NA NA NA
1520373600.0 1321.0 NA 92 247 0 NA NA NA NA NA 151 315 0 NA NA NA NA NA 620 1880 901 NA NA NA NA NA 1043 2443 1067 NA NA NA NA
1520373600.0 1322.0 NA 86 247 0 NA NA NA NA NA 151 315 0 NA NA NA NA NA 658 1889 916 NA NA NA NA NA 1258 2403 1126 NA NA NA NA
1520373600.0 1323.0 NA 90 244 0 NA NA NA NA NA 151 312 0 NA NA NA NA NA 539 1801 876 NA NA NA NA NA 768 2583 1074 NA NA NA NA
1520373600.0 1324.0 NA 93 250 0 NA NA NA NA NA 152 320 0 NA NA NA NA NA 688 2042 938 NA NA NA NA NA 1186 2791 1118 NA NA NA NA
1520373600.0 1325.0 NA 90 255 0 63 NA NA NA NA 152 323 0 105 NA NA NA NA 649 2007 971 337 NA NA NA NA 876 2367 1157 560 NA NA NA
1520373600.0 1325.1 NA 94 134 0 NA NA NA NA NA 152 182 0 NA NA NA NA NA 579 934 399 NA NA NA NA NA 770 1425 517 NA NA NA NA
1520373600.0 1325.2 NA 91 255 0 NA NA NA NA NA 152 322 0 NA NA NA NA NA 632 2062 964 NA NA NA NA NA 823 2428 1181 NA NA NA NA
1520373600.0 1325.3 NA 94 131 0 NA NA NA NA NA 152 177 0 NA NA NA NA NA 580 922 376 NA NA NA NA NA 757 1402 501 NA NA NA NA
1520373600.0 1325.4 NA 93 254 0 NA NA NA NA NA 152 323 0 NA NA NA NA NA 633 2085 944 NA NA NA NA NA 904 2516 1151 NA NA NA NA
1520373600.0 1325.5 NA 123 0 NA NA NA NA NA NA 176 0 NA NA NA NA NA NA 1780 181 NA NA NA NA NA NA 2322 267 NA NA NA NA NA
1520373600.0 1325.6 NA 88 NA NA NA NA NA NA NA 136 NA NA NA NA NA NA NA 1650 NA NA NA NA NA NA NA 2870 NA NA NA NA NA NA
1520373600.0 1325.7 NA 84 0 NA NA NA NA NA NA 134 0 NA NA NA NA NA NA 1685 191 NA NA NA NA NA NA 2961 334 NA NA NA NA NA
1520373600.0 1325.8 NA 91 0 NA NA NA NA NA NA 138 0 NA NA NA NA NA NA 1673 195 NA NA NA NA NA NA 1860 366 NA NA NA NA NA
1520373600.0 1326.0 NA 94 249 0 NA NA NA NA NA 152 318 0 NA NA NA NA NA 578 1894 924 NA NA NA NA NA 816 2498 1136 NA NA NA NA
1520373600.0 1327.0 NA 95 250 0 NA NA NA NA NA 152 319 0 NA NA NA NA NA 576 1942 943 NA NA NA NA NA 782 2509 1155 NA NA NA NA
1520373600.0 1328.0 NA 95 253 0 NA NA NA NA NA 152 319 0 NA NA NA NA NA 646 1933 953 NA NA NA NA NA 987 2391 1161 NA NA NA NA
1520373600.0 1329.0 NA 93 250 0 NA NA NA NA NA 152 317 0 NA NA NA NA NA 561 1786 950 NA NA NA NA NA 785 2165 1180 NA NA NA NA
1520373600.0 1329.1 NA 93 0 NA NA NA NA NA NA 134 0 NA NA NA NA NA NA 1444 180 NA NA NA NA NA NA 1621 301 NA NA NA NA NA
1520373600.0 133.0 64 74 216 NA NA NA NA NA 117 135 283 NA NA NA NA NA 4838 466 1662 NA NA NA NA NA 5723 772 2038 NA NA NA NA NA
1520373600.0 1330.0 NA 91 252 0 NA NA NA NA NA 152 319 0 NA NA NA NA NA 443 1444 684 NA NA NA NA NA 626 1816 801 NA NA NA NA
1520373600.0 1331.0 NA 89 250 0 NA NA NA NA NA 152 318 0 NA NA NA NA NA 435 1430 681 NA NA NA NA NA 565 1921 808 NA NA NA NA
1520373600.0 1332.0 NA 92 258 0 NA NA NA NA NA 152 322 0 NA NA NA NA NA 462 1479 692 NA NA NA NA NA 668 1787 850 NA NA NA NA
1520373600.0 1333.0 NA 100 252 0 NA NA NA NA NA 152 318 0 NA NA NA NA NA 451 1392 682 NA NA NA NA NA 642 1761 836 NA NA NA NA
1520373600.0 1334.0 NA 102 251 0 NA NA NA NA NA 152 320 0 NA NA NA NA NA 453 1485 685 NA NA NA NA NA 592 1884 840 NA NA NA NA
1520373600.0 1335.0 NA 95 249 0 NA NA NA NA NA 152 318 0 NA NA NA NA NA 430 1413 693 NA NA NA NA NA 588 1808 829 NA NA NA NA
1520373600.0 1336.0 NA 89 254 0 NA NA NA NA NA 152 322 0 NA NA NA NA NA 521 2184 684 NA NA NA NA NA 861 2475 839 NA NA NA NA
1520373600.0 1337.0 NA 89 255 0 NA NA NA NA NA 152 324 0 NA NA NA NA NA 552 2082 701 NA NA NA NA NA 834 2376 843 NA NA NA NA
1520373600.0 1338.0 NA 97 252 0 NA NA NA NA NA 152 322 0 NA NA NA NA NA 489 1580 675 NA NA NA NA NA 695 1949 794 NA NA NA NA
1520373600.0 1339.0 NA 104 261 0 NA NA NA NA NA 152 324 0 NA NA NA NA NA 485 1837 697 NA NA NA NA NA 658 2178 846 NA NA NA NA
1520373600.0 134.0 NA 228 33 0 NA NA NA NA NA 294 72 0 NA NA NA NA NA 2880 146 82 NA NA NA NA NA 3265 234 154 NA NA NA NA
1520373600.0 134.701 NA 36 251 0 NA NA NA NA NA 78 313 0 NA NA NA NA NA 224 4393 727 NA NA NA NA NA 359 4650 848 NA NA NA NA
1520373600.0 134.702 NA 34 240 0 NA NA NA NA NA 78 307 0 NA NA NA NA NA 223 5860 720 NA NA NA NA NA 350 6688 898 NA NA NA NA
1520373600.0 134.703 NA 42 252 0 NA NA NA NA NA 82 317 0 NA NA NA NA NA 231 5835 731 NA NA NA NA NA 385 6681 879 NA NA NA NA
1520373600.0 134.704 NA 38 244 0 NA NA NA NA NA 77 309 0 NA NA NA NA NA 226 5475 692 NA NA NA NA NA 451 5926 835 NA NA NA NA
1520373600.0 134.705 NA 32 251 0 NA NA NA NA NA 80 316 0 NA NA NA NA NA 219 6086 743 NA NA NA NA NA 399 6814 908 NA NA NA NA
1520373600.0 134.706 NA 36 251 0 NA NA NA NA NA 80 316 0 NA NA NA NA NA 223 6144 747 NA NA NA NA NA 417 6817 892 NA NA NA NA
1520373600.0 134.707 NA 40 242 0 NA NA NA NA NA 80 309 0 NA NA NA NA NA 224 5461 714 NA NA NA NA NA 467 5922 862 NA NA NA NA
1520373600.0 134.708 NA 37 242 0 NA NA NA NA NA 78 308 0 NA NA NA NA NA 233 5265 716 NA NA NA NA NA 432 5754 923 NA NA NA NA
1520373600.0 134.709 NA 37 399 0 NA NA NA NA NA 80 492 0 NA NA NA NA NA 224 5715 714 NA NA NA NA NA 357 6380 841 NA NA NA NA
1520373600.0 134.71 NA 35 240 0 NA NA NA NA NA 72 305 0 NA NA NA NA NA 216 3980 688 NA NA NA NA NA 370 4430 831 NA NA NA NA
1520373600.0 134.801 NA 30 241 0 NA NA NA NA NA 80 308 0 NA NA NA NA NA 214 4105 689 NA NA NA NA NA 351 4425 836 NA NA NA NA
1520373600.0 134.802 NA 37 246 0 NA NA NA NA NA 78 312 0 NA NA NA NA NA 224 7096 690 NA NA NA NA NA 371 8031 866 NA NA NA NA
1520373600.0 134.803 NA 40 244 0 NA NA NA NA NA 83 311 0 NA NA NA NA NA 227 6361 695 NA NA NA NA NA 354 7007 828 NA NA NA NA
1520373600.0 134.804 NA 39 254 0 NA NA NA NA NA 81 320 0 NA NA NA NA NA 228 7055 695 NA NA NA NA NA 441 8033 845 NA NA NA NA
1520373600.0 134.805 NA 40 254 0 NA NA NA NA NA 84 321 0 NA NA NA NA NA 229 7017 712 NA NA NA NA NA 459 7934 850 NA NA NA NA
1520373600.0 134.806 NA 39 252 0 NA NA NA NA NA 80 318 0 NA NA NA NA NA 226 7628 700 NA NA NA NA NA 441 8735 864 NA NA NA NA
1520373600.0 134.807 NA 92 267 0 NA NA NA NA NA 182 340 0 NA NA NA NA NA 997 7131 822 NA NA NA NA NA 1200 7978 980 NA NA NA NA
1520373600.0 134.808 NA 94 269 0 NA NA NA NA NA 183 342 0 NA NA NA NA NA 1024 7272 745 NA NA NA NA NA 1220 8115 910 NA NA NA NA
1520373600.0 134.809 NA 34 243 0 NA NA NA NA NA 78 309 0 NA NA NA NA NA 235 6639 702 NA NA NA NA NA 391 7348 829 NA NA NA NA
1520373600.0 134.81 NA 30 244 0 NA NA NA NA NA 79 310 0 NA NA NA NA NA 240 6635 697 NA NA NA NA NA 507 7336 870 NA NA NA NA
1520373600.0 134.811 NA 38 248 0 NA NA NA NA NA 83 315 0 NA NA NA NA NA 229 7058 695 NA NA NA NA NA 371 7866 835 NA NA NA NA
1520373600.0 134.812 NA 31 239 0 NA NA NA NA NA 78 305 0 NA NA NA NA NA 210 4089 679 NA NA NA NA NA 392 4350 802 NA NA NA NA
1520373600.0 134.813 NA 116 62 0 NA NA NA NA NA 196 97 0 NA NA NA NA NA 815 191 234 NA NA NA NA NA 1147 280 345 NA NA NA NA
