Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1520157600.0 106.0 42 0 0 NA NA NA NA NA 85 0 0 NA NA NA NA NA 372 140 944 NA NA NA NA NA 481 214 1234 NA NA NA NA NA
1520157600.0 107.0 61 71 211 NA NA NA NA NA 113 135 278 NA NA NA NA NA 2428 382 1168 NA NA NA NA NA 2709 493 1395 NA NA NA NA NA
1520157600.0 108.0 64 73 215 NA NA NA NA NA 115 135 280 NA NA NA NA NA 3598 396 1298 NA NA NA NA NA 3847 556 1682 NA NA NA NA NA
1520157600.0 10823.0 54 176 296 81 0 NA NA NA 97 227 391 113 0 NA NA NA 753 1183 1488 334 1734 NA NA NA 910 1411 1879 486 1918 NA NA NA
1520157600.0 10824.0 60 164 307 84 0 NA NA NA 101 237 392 127 0 NA NA NA 3466 1330 1695 352 1765 NA NA NA 3797 1589 1989 555 1949 NA NA NA
1520157600.0 10825.0 54 179 307 82 0 NA NA NA 100 234 392 113 0 NA NA NA 2647 1246 1596 341 1756 NA NA NA 2904 1546 1931 550 1937 NA NA NA
1520157600.0 10826.0 63 171 310 93 0 NA NA NA 103 239 392 124 0 NA NA NA 5895 1379 2062 356 1750 NA NA NA 6696 1607 2460 560 1876 NA NA NA
1520157600.0 10842.0 55 160 301 83 0 NA NA NA 99 230 392 127 0 NA NA NA 1059 1106 1504 360 1743 NA NA NA 1239 1558 1886 537 1947 NA NA NA
1520157600.0 109.0 62 70 222 NA NA NA NA NA 115 135 280 NA NA NA NA NA 3448 414 1248 NA NA NA NA NA 3868 578 1450 NA NA NA NA NA
1520157600.0 11.0 NA 83 236 0 57 NA NA NA NA 142 305 0 98 NA NA NA NA 1688 1282 538 197 NA NA NA NA 1947 1537 624 378 NA NA NA
1520157600.0 110.0 49 73 210 NA NA NA NA NA 93 134 275 NA NA NA NA NA 482 356 1113 NA NA NA NA NA 633 517 1366 NA NA NA NA NA
1520157600.0 1102.0 NA 101 223 113 72 NA NA NA NA 151 295 181 155 NA NA NA NA 3023 5537 2323 386 NA NA NA NA 3975 6855 3266 513 NA NA NA
1520157600.0 111.0 59 71 212 NA NA NA NA NA 114 135 278 NA NA NA NA NA 1467 339 1115 NA NA NA NA NA 1704 505 1368 NA NA NA NA NA
1520157600.0 112.0 59 72 212 NA NA NA NA NA 113 135 277 NA NA NA NA NA 2657 382 1162 NA NA NA NA NA 3326 525 1443 NA NA NA NA NA
1520157600.0 11224.0 56 165 306 0 NA NA NA NA 101 237 392 0 NA NA NA NA 3490 1393 1656 1722 NA NA NA NA 3774 1974 2090 1876 NA NA NA NA
1520157600.0 113.0 64 75 213 NA NA NA NA NA 115 135 279 NA NA NA NA NA 3173 422 1194 NA NA NA NA NA 3719 598 1458 NA NA NA NA NA
1520157600.0 114.0 63 75 212 NA NA NA NA NA 114 135 279 NA NA NA NA NA 2897 386 1189 NA NA NA NA NA 3369 556 1457 NA NA NA NA NA
1520157600.0 115.0 64 70 217 NA NA NA NA NA 115 135 280 NA NA NA NA NA 3078 424 1226 NA NA NA NA NA 3357 619 1530 NA NA NA NA NA
1520157600.0 116.0 62 74 219 NA NA NA NA NA 115 135 279 NA NA NA NA NA 3214 401 1203 NA NA NA NA NA 3448 553 1459 NA NA NA NA NA
1520157600.0 11623.0 50 166 297 80 0 NA NA NA 93 230 394 113 0 NA NA NA 649 1258 1790 342 1764 NA NA NA 807 1501 2632 576 1853 NA NA NA
1520157600.0 11624.0 54 181 304 84 0 NA NA NA 97 239 395 128 0 NA NA NA 3132 1377 1986 451 1805 NA NA NA 3762 1791 2675 625 1920 NA NA NA
1520157600.0 11625.0 61 168 303 72 0 NA NA NA 96 237 395 113 0 NA NA NA 2292 1334 1823 376 1827 NA NA NA 2522 1803 2249 559 1946 NA NA NA
1520157600.0 11626.0 60 177 313 81 0 NA NA NA 100 248 396 114 0 NA NA NA 5663 1706 2301 418 1804 NA NA NA 6478 1965 3055 783 1897 NA NA NA
1520157600.0 11642.0 59 160 302 84 0 NA NA NA 95 233 395 127 0 NA NA NA 964 1215 1778 438 1815 NA NA NA 1161 1411 2593 613 1935 NA NA NA
1520157600.0 117.0 63 71 216 NA NA NA NA NA 115 135 280 NA NA NA NA NA 3876 403 1249 NA NA NA NA NA 4173 532 1524 NA NA NA NA NA
1520157600.0 118.0 61 74 214 NA NA NA NA NA 116 135 281 NA NA NA NA NA 6137 734 2246 NA NA NA NA NA 8676 1262 3421 NA NA NA NA NA
1520157600.0 119.0 61 68 212 NA NA NA NA NA 113 135 277 NA NA NA NA NA 3592 709 2127 NA NA NA NA NA 4301 1189 3926 NA NA NA NA NA
1520157600.0 12.0 NA 100 226 0 NA NA NA NA NA 151 298 0 NA NA NA NA NA 2058 2691 527 NA NA NA NA NA 2509 2976 697 NA NA NA NA
1520157600.0 120.0 52 69 210 NA NA NA NA NA 100 134 274 NA NA NA NA NA 710 552 2034 NA NA NA NA NA 1032 929 3600 NA NA NA NA NA
1520157600.0 12024.0 54 169 302 0 NA NA NA NA 97 240 395 0 NA NA NA NA 3145 1425 2005 1802 NA NA NA NA 3996 1710 2395 1904 NA NA NA NA
1520157600.0 121.0 62 74 213 NA NA NA NA NA 116 135 281 NA NA NA NA NA 6218 806 2189 NA NA NA NA NA 7210 1374 3233 NA NA NA NA NA
1520157600.0 122.0 55 73 212 NA NA NA NA NA 107 134 275 NA NA NA NA NA 927 391 1908 NA NA NA NA NA 1740 758 2850 NA NA NA NA NA
1520157600.0 123.1 189 NA NA NA NA NA NA NA 253 NA NA NA NA NA NA NA 1546 NA NA NA NA NA NA NA 2491 NA NA NA NA NA NA NA
1520157600.0 123.2 192 NA NA NA NA NA NA NA 256 NA NA NA NA NA NA NA 1563 NA NA NA NA NA NA NA 2252 NA NA NA NA NA NA NA
1520157600.0 123.3 164 NA NA NA NA NA NA NA 226 NA NA NA NA NA NA NA 1284 NA NA NA NA NA NA NA 2281 NA NA NA NA NA NA NA
1520157600.0 124.1 183 NA NA NA NA NA NA NA 240 NA NA NA NA NA NA NA 1339 NA NA NA NA NA NA NA 2058 NA NA NA NA NA NA NA
1520157600.0 124.2 189 NA NA NA NA NA NA NA 253 NA NA NA NA NA NA NA 1494 NA NA NA NA NA NA NA 2283 NA NA NA NA NA NA NA
1520157600.0 124.4 184 NA NA NA NA NA NA NA 240 NA NA NA NA NA NA NA 1295 NA NA NA NA NA NA NA 2066 NA NA NA NA NA NA NA
1520157600.0 124.5 184 NA NA NA NA NA NA NA 241 NA NA NA NA NA NA NA 1337 NA NA NA NA NA NA NA 2081 NA NA NA NA NA NA NA
1520157600.0 124.6 166 NA NA NA NA NA NA NA 226 NA NA NA NA NA NA NA 1291 NA NA NA NA NA NA NA 2038 NA NA NA NA NA NA NA
1520157600.0 125.0 61 68 211 NA NA NA NA NA 113 135 277 NA NA NA NA NA 4163 729 2078 NA NA NA NA NA 5529 1310 3245 NA NA NA NA NA
1520157600.0 126.0 52 69 209 NA NA NA NA NA 102 134 275 NA NA NA NA NA 1555 567 1973 NA NA NA NA NA 2440 1063 3018 NA NA NA NA NA
1520157600.0 127.0 50 69 208 NA NA NA NA NA 100 134 275 NA NA NA NA NA 1555 557 1999 NA NA NA NA NA 2979 913 2788 NA NA NA NA NA
1520157600.0 128.0 49 71 208 NA NA NA NA NA 92 134 274 NA NA NA NA NA 742 667 1874 NA NA NA NA NA 2050 1156 3072 NA NA NA NA NA
1520157600.0 129.0 51 69 207 NA NA NA NA NA 93 134 274 NA NA NA NA NA 670 561 2007 NA NA NA NA NA 1194 939 3066 NA NA NA NA NA
1520157600.0 13.0 NA 88 213 0 NA NA NA NA NA 142 284 0 NA NA NA NA NA 342 1632 466 NA NA NA NA NA 539 1846 575 NA NA NA NA
1520157600.0 130.0 50 69 210 NA NA NA NA NA 100 134 274 NA NA NA NA NA 810 776 1911 NA NA NA NA NA 1385 1694 2978 NA NA NA NA NA
1520157600.0 1301.0 58 89 162 NA NA NA NA NA 104 143 234 NA NA NA NA NA 1065 571 1406 NA NA NA NA NA 1437 706 1701 NA NA NA NA NA
1520157600.0 1302.0 61 84 165 NA NA NA NA NA 108 144 237 NA NA NA NA NA 5791 693 1618 NA NA NA NA NA 7087 1042 2471 NA NA NA NA NA
1520157600.0 1303.0 61 81 162 NA NA NA NA NA 109 143 238 NA NA NA NA NA 10345 493 1977 NA NA NA NA NA 11985 698 2897 NA NA NA NA NA
1520157600.0 1306.0 NA 95 245 0 NA NA NA NA NA 151 314 0 NA NA NA NA NA 530 1784 931 NA NA NA NA NA 823 2089 1206 NA NA NA NA
1520157600.0 1307.0 NA 81 120 46 0 NA NA NA NA 150 191 78 0 NA NA NA NA 574 702 196 333 NA NA NA NA 767 1030 255 428 NA NA NA
1520157600.0 1308.0 NA 79 125 43 0 NA NA NA NA 150 190 77 0 NA NA NA NA 518 626 202 338 NA NA NA NA 682 905 332 408 NA NA NA
1520157600.0 1309.0 NA 93 249 0 NA NA NA NA NA 151 322 0 NA NA NA NA NA 587 2267 967 NA NA NA NA NA 873 2800 1211 NA NA NA NA
1520157600.0 131.0 52 73 210 NA NA NA NA NA 102 134 275 NA NA NA NA NA 1635 559 2061 NA NA NA NA NA 2278 985 3164 NA NA NA NA NA
1520157600.0 1310.0 NA 84 249 0 NA NA NA NA NA 152 320 0 NA NA NA NA NA 602 1926 969 NA NA NA NA NA 827 2488 1259 NA NA NA NA
1520157600.0 1311.0 NA 94 228 0 58 NA NA NA NA 152 295 0 98 NA NA NA NA 531 1370 903 304 NA NA NA NA 670 1974 1194 463 NA NA NA
1520157600.0 1312.0 NA 91 247 0 NA NA NA NA NA 152 319 0 NA NA NA NA NA 592 2196 975 NA NA NA NA NA 1005 2868 1231 NA NA NA NA
1520157600.0 1313.0 NA 102 250 0 NA NA NA NA NA 152 322 0 NA NA NA NA NA 507 2889 970 NA NA NA NA NA 785 3631 1260 NA NA NA NA
1520157600.0 1314.0 NA 84 251 0 NA NA NA NA NA 152 319 0 NA NA NA NA NA 636 1925 984 NA NA NA NA NA 1041 2120 1268 NA NA NA NA
1520157600.0 1315.0 NA 84 244 0 NA NA NA NA NA 151 315 0 NA NA NA NA NA 517 1928 959 NA NA NA NA NA 670 2746 1229 NA NA NA NA
1520157600.0 1316.0 NA 86 247 0 NA NA NA NA NA 152 315 0 NA NA NA NA NA 589 1971 948 NA NA NA NA NA 794 2951 1208 NA NA NA NA
1520157600.0 1317.0 NA 85 244 0 NA NA NA NA NA 151 315 0 NA NA NA NA NA 546 1942 960 NA NA NA NA NA 800 2829 1227 NA NA NA NA
1520157600.0 1318.0 NA 88 246 0 NA NA NA NA NA 151 315 0 NA NA NA NA NA 523 1925 936 NA NA NA NA NA 670 2781 1185 NA NA NA NA
1520157600.0 1319.0 NA 78 250 0 NA NA NA NA NA 151 315 0 NA NA NA NA NA 561 1798 957 NA NA NA NA NA 939 2015 1264 NA NA NA NA
1520157600.0 132.0 64 75 214 NA NA NA NA NA 111 134 283 NA NA NA NA NA 4755 721 2213 NA NA NA NA NA 7010 1301 3145 NA NA NA NA NA
1520157600.0 1320.0 NA 81 246 0 NA NA NA NA NA 152 315 0 NA NA NA NA NA 561 1946 964 NA NA NA NA NA 755 2682 1245 NA NA NA NA
1520157600.0 1321.0 NA 82 247 0 NA NA NA NA NA 151 315 0 NA NA NA NA NA 571 1977 946 NA NA NA NA NA 739 2542 1198 NA NA NA NA
1520157600.0 1322.0 NA 82 246 0 NA NA NA NA NA 151 315 0 NA NA NA NA NA 592 1858 946 NA NA NA NA NA 1001 2113 1162 NA NA NA NA
1520157600.0 1323.0 NA 87 242 0 NA NA NA NA NA 151 312 0 NA NA NA NA NA 535 1900 940 NA NA NA NA NA 671 2768 1198 NA NA NA NA
1520157600.0 1324.0 NA 93 251 0 NA NA NA NA NA 152 320 0 NA NA NA NA NA 636 2293 973 NA NA NA NA NA 909 3392 1261 NA NA NA NA
1520157600.0 1325.0 NA 98 255 0 63 NA NA NA NA 152 323 0 105 NA NA NA NA 634 2101 919 349 NA NA NA NA 1098 2752 1232 568 NA NA NA
1520157600.0 1325.1 NA 98 131 0 NA NA NA NA NA 152 182 0 NA NA NA NA NA 601 924 402 NA NA NA NA NA 719 1617 522 NA NA NA NA
1520157600.0 1325.2 NA 94 250 0 NA NA NA NA NA 152 322 0 NA NA NA NA NA 611 2283 973 NA NA NA NA NA 1035 3015 1262 NA NA NA NA
1520157600.0 1325.3 NA 93 129 0 NA NA NA NA NA 152 177 0 NA NA NA NA NA 589 1062 383 NA NA NA NA NA 826 1693 518 NA NA NA NA
1520157600.0 1325.4 NA 99 255 0 NA NA NA NA NA 152 323 0 NA NA NA NA NA 635 2090 962 NA NA NA NA NA 960 2298 1264 NA NA NA NA
1520157600.0 1325.5 NA 123 0 NA NA NA NA NA NA 176 0 NA NA NA NA NA NA 1971 141 NA NA NA NA NA NA 3024 175 NA NA NA NA NA
1520157600.0 1325.6 NA 82 NA NA NA NA NA NA NA 136 NA NA NA NA NA NA NA 1689 NA NA NA NA NA NA NA 2902 NA NA NA NA NA NA
1520157600.0 1325.7 NA 85 0 NA NA NA NA NA NA 134 0 NA NA NA NA NA NA 1723 187 NA NA NA NA NA NA 2967 272 NA NA NA NA NA
1520157600.0 1325.8 NA 88 0 NA NA NA NA NA NA 138 0 NA NA NA NA NA NA 1642 179 NA NA NA NA NA NA 1981 232 NA NA NA NA NA
1520157600.0 1326.0 NA 90 247 0 NA NA NA NA NA 152 318 0 NA NA NA NA NA 579 1995 976 NA NA NA NA NA 755 2948 1271 NA NA NA NA
1520157600.0 1327.0 NA 90 248 0 NA NA NA NA NA 152 319 0 NA NA NA NA NA 559 1938 978 NA NA NA NA NA 906 2224 1269 NA NA NA NA
1520157600.0 1328.0 NA 91 248 0 NA NA NA NA NA 152 320 0 NA NA NA NA NA 668 2116 962 NA NA NA NA NA 1173 2855 1248 NA NA NA NA
1520157600.0 1329.0 NA 82 247 0 NA NA NA NA NA 152 317 0 NA NA NA NA NA 580 1866 965 NA NA NA NA NA 787 2067 1238 NA NA NA NA
1520157600.0 1329.1 NA 89 0 NA NA NA NA NA NA 134 0 NA NA NA NA NA NA 1751 181 NA NA NA NA NA NA 2131 261 NA NA NA NA NA
1520157600.0 133.0 65 75 215 NA NA NA NA NA 116 135 283 NA NA NA NA NA 7186 729 2423 NA NA NA NA NA 8667 1247 3497 NA NA NA NA NA
1520157600.0 1330.0 NA 89 250 0 NA NA NA NA NA 152 318 0 NA NA NA NA NA 816 2270 942 NA NA NA NA NA 1477 3399 1139 NA NA NA NA
1520157600.0 1331.0 NA 87 251 0 NA NA NA NA NA 152 318 0 NA NA NA NA NA 803 2244 972 NA NA NA NA NA 1389 2902 1192 NA NA NA NA
1520157600.0 1332.0 NA 88 250 0 NA NA NA NA NA 152 322 0 NA NA NA NA NA 832 2436 1030 NA NA NA NA NA 1461 3301 1318 NA NA NA NA
1520157600.0 1333.0 NA 84 252 0 NA NA NA NA NA 152 318 0 NA NA NA NA NA 739 2081 1029 NA NA NA NA NA 1410 2921 1206 NA NA NA NA
1520157600.0 1334.0 NA 92 249 0 NA NA NA NA NA 152 320 0 NA NA NA NA NA 687 2364 1051 NA NA NA NA NA 1072 3287 1423 NA NA NA NA
1520157600.0 1335.0 NA 85 249 0 NA NA NA NA NA 152 318 0 NA NA NA NA NA 745 2137 1059 NA NA NA NA NA 1266 3072 1341 NA NA NA NA
1520157600.0 1336.0 NA 94 251 0 NA NA NA NA NA 152 322 0 NA NA NA NA NA 728 3475 1066 NA NA NA NA NA 1111 4182 1399 NA NA NA NA
1520157600.0 1337.0 NA 104 255 0 NA NA NA NA NA 152 324 0 NA NA NA NA NA 813 3304 1096 NA NA NA NA NA 1202 4042 1376 NA NA NA NA
1520157600.0 1338.0 NA 93 252 0 NA NA NA NA NA 152 322 0 NA NA NA NA NA 949 2433 1034 NA NA NA NA NA 1802 3354 1405 NA NA NA NA
1520157600.0 1339.0 NA 93 252 0 NA NA NA NA NA 152 323 0 NA NA NA NA NA 705 2899 1041 NA NA NA NA NA 1034 3881 1340 NA NA NA NA
1520157600.0 134.0 NA 228 40 0 NA NA NA NA NA 293 72 0 NA NA NA NA NA 4426 223 142 NA NA NA NA NA 5204 427 336 NA NA NA NA
1520157600.0 134.701 NA 33 255 0 NA NA NA NA NA 78 313 0 NA NA NA NA NA 312 6576 1110 NA NA NA NA NA 634 7667 1409 NA NA NA NA
1520157600.0 134.702 NA 37 242 0 NA NA NA NA NA 78 307 0 NA NA NA NA NA 353 8950 1107 NA NA NA NA NA 862 10267 1437 NA NA NA NA
1520157600.0 134.703 NA 35 255 0 NA NA NA NA NA 83 318 0 NA NA NA NA NA 360 8902 1143 NA NA NA NA NA 723 11612 1471 NA NA NA NA
1520157600.0 134.704 NA 33 244 0 NA NA NA NA NA 77 309 0 NA NA NA NA NA 342 8513 1095 NA NA NA NA NA 683 9881 1400 NA NA NA NA
1520157600.0 134.705 NA 32 252 0 NA NA NA NA NA 80 316 0 NA NA NA NA NA 304 9303 1187 NA NA NA NA NA 579 10875 1561 NA NA NA NA
1520157600.0 134.706 NA 41 250 0 NA NA NA NA NA 80 316 0 NA NA NA NA NA 310 9521 1178 NA NA NA NA NA 550 11135 1565 NA NA NA NA
1520157600.0 134.707 NA 34 244 0 NA NA NA NA NA 80 309 0 NA NA NA NA NA 363 8481 1080 NA NA NA NA NA 759 9985 1404 NA NA NA NA
1520157600.0 134.708 NA 30 246 0 NA NA NA NA NA 78 308 0 NA NA NA NA NA 352 8086 1096 NA NA NA NA NA 727 10054 1385 NA NA NA NA
1520157600.0 134.709 NA 32 396 0 NA NA NA NA NA 80 492 0 NA NA NA NA NA 372 8849 1080 NA NA NA NA NA 737 10384 1420 NA NA NA NA
1520157600.0 134.71 NA 35 241 0 NA NA NA NA NA 72 305 0 NA NA NA NA NA 404 5980 1099 NA NA NA NA NA 824 7366 1393 NA NA NA NA
1520157600.0 134.801 NA 38 242 0 NA NA NA NA NA 80 308 0 NA NA NA NA NA 316 6249 1072 NA NA NA NA NA 684 7451 1394 NA NA NA NA
1520157600.0 134.802 NA 37 246 0 NA NA NA NA NA 78 311 0 NA NA NA NA NA 321 11167 1054 NA NA NA NA NA 636 12936 1370 NA NA NA NA
1520157600.0 134.803 NA 41 253 0 NA NA NA NA NA 83 311 0 NA NA NA NA NA 323 9656 1100 NA NA NA NA NA 565 11237 1404 NA NA NA NA
1520157600.0 134.804 NA 39 253 0 NA NA NA NA NA 81 320 0 NA NA NA NA NA 320 11092 1061 NA NA NA NA NA 636 12771 1373 NA NA NA NA
1520157600.0 134.805 NA 40 254 0 NA NA NA NA NA 82 320 0 NA NA NA NA NA 333 10895 1099 NA NA NA NA NA 643 12684 1402 NA NA NA NA
1520157600.0 134.806 NA 39 251 0 NA NA NA NA NA 80 318 0 NA NA NA NA NA 335 11785 1063 NA NA NA NA NA 605 13517 1419 NA NA NA NA
1520157600.0 134.807 NA 89 272 0 NA NA NA NA NA 182 339 0 NA NA NA NA NA 1365 11101 1265 NA NA NA NA NA 1733 15026 1631 NA NA NA NA
1520157600.0 134.808 NA 90 268 0 NA NA NA NA NA 183 342 0 NA NA NA NA NA 1392 11338 1149 NA NA NA NA NA 1763 14828 1487 NA NA NA NA
1520157600.0 134.809 NA 37 245 0 NA NA NA NA NA 78 309 0 NA NA NA NA NA 344 10305 1080 NA NA NA NA NA 643 12041 1415 NA NA NA NA
1520157600.0 134.81 NA 37 245 0 NA NA NA NA NA 79 310 0 NA NA NA NA NA 329 10385 1063 NA NA NA NA NA 643 12107 1386 NA NA NA NA
1520157600.0 134.811 NA 38 250 0 NA NA NA NA NA 83 314 0 NA NA NA NA NA 325 10970 1075 NA NA NA NA NA 605 12740 1415 NA NA NA NA
1520157600.0 134.812 NA 34 238 0 NA NA NA NA NA 78 305 0 NA NA NA NA NA 298 6116 1078 NA NA NA NA NA 646 7124 1367 NA NA NA NA
