Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7
1519513200.0 1601333.0 NA 93 0 NA NA NA NA NA 158 0 NA NA NA NA NA 450 23 NA NA NA NA NA 556 35 NA NA NA NA
1519513200.0 1601334.0 NA 95 0 NA NA NA NA NA 158 0 NA NA NA NA NA 569 20 NA NA NA NA NA 778 34 NA NA NA NA
1519513200.0 1601335.0 NA 94 0 NA NA NA NA NA 158 0 NA NA NA NA NA 471 21 NA NA NA NA NA 553 31 NA NA NA NA
1519513200.0 1601336.0 NA 97 0 NA NA NA NA NA 160 0 NA NA NA NA NA 823 19 NA NA NA NA NA 1078 27 NA NA NA NA
1519513200.0 1601337.0 NA 95 0 NA NA NA NA NA 159 0 NA NA NA NA NA 1160 18 NA NA NA NA NA 1240 27 NA NA NA NA
1519513200.0 1601338.0 NA 99 0 NA NA NA NA NA 160 0 NA NA NA NA NA 660 21 NA NA NA NA NA 715 35 NA NA NA NA
1519513200.0 1601339.0 NA 97 0 NA NA NA NA NA 160 0 NA NA NA NA NA 822 21 NA NA NA NA NA 910 33 NA NA NA NA
1519513200.0 160134.701 NA 92 0 NA NA NA NA NA 156 0 NA NA NA NA NA 623 20 NA NA NA NA NA 815 34 NA NA NA NA
1519513200.0 160134.702 NA 96 0 NA NA NA NA NA 158 0 NA NA NA NA NA 752 19 NA NA NA NA NA 826 29 NA NA NA NA
1519513200.0 160134.703 NA 94 0 NA NA NA NA NA 158 0 NA NA NA NA NA 777 19 NA NA NA NA NA 1079 28 NA NA NA NA
1519513200.0 160134.704 NA 97 0 NA NA NA NA NA 158 0 NA NA NA NA NA 715 21 NA NA NA NA NA 793 36 NA NA NA NA
1519513200.0 160134.705 NA 94 0 NA NA NA NA NA 158 0 NA NA NA NA NA 721 19 NA NA NA NA NA 810 29 NA NA NA NA
1519513200.0 160134.706 NA 93 0 NA NA NA NA NA 158 0 NA NA NA NA NA 766 19 NA NA NA NA NA 869 27 NA NA NA NA
1519513200.0 160134.707 NA 94 0 NA NA NA NA NA 158 0 NA NA NA NA NA 650 19 NA NA NA NA NA 702 25 NA NA NA NA
1519513200.0 160134.708 NA 105 0 NA NA NA NA NA 158 0 NA NA NA NA NA 691 21 NA NA NA NA NA 763 36 NA NA NA NA
1519513200.0 160134.709 NA 93 0 NA NA NA NA NA 158 0 NA NA NA NA NA 773 24 NA NA NA NA NA 873 36 NA NA NA NA
1519513200.0 160134.71 NA 95 0 NA NA NA NA NA 160 0 NA NA NA NA NA 585 22 NA NA NA NA NA 859 32 NA NA NA NA
1519513200.0 160134.801 NA 94 0 NA NA NA NA NA 160 0 NA NA NA NA NA 582 22 NA NA NA NA NA 686 34 NA NA NA NA
1519513200.0 160134.802 NA 93 0 NA NA NA NA NA 159 0 NA NA NA NA NA 798 28 NA NA NA NA NA 963 62 NA NA NA NA
1519513200.0 160134.803 NA 95 0 NA NA NA NA NA 160 0 NA NA NA NA NA 749 19 NA NA NA NA NA 865 33 NA NA NA NA
1519513200.0 160134.804 NA 95 0 NA NA NA NA NA 159 0 NA NA NA NA NA 814 20 NA NA NA NA NA 1321 31 NA NA NA NA
1519513200.0 160134.805 NA 96 0 NA NA NA NA NA 160 0 NA NA NA NA NA 829 21 NA NA NA NA NA 983 35 NA NA NA NA
1519513200.0 160134.806 NA 96 0 NA NA NA NA NA 160 0 NA NA NA NA NA 863 20 NA NA NA NA NA 957 30 NA NA NA NA
1519513200.0 160134.807 NA 103 0 NA NA NA NA NA 166 0 NA NA NA NA NA 834 21 NA NA NA NA NA 937 34 NA NA NA NA
1519513200.0 160134.808 NA 109 0 NA NA NA NA NA 172 0 NA NA NA NA NA 803 21 NA NA NA NA NA 1173 31 NA NA NA NA
1519513200.0 160134.809 NA 95 0 NA NA NA NA NA 160 0 NA NA NA NA NA 767 19 NA NA NA NA NA 841 29 NA NA NA NA
1519513200.0 160134.81 NA 96 0 NA NA NA NA NA 159 0 NA NA NA NA NA 702 19 NA NA NA NA NA 776 25 NA NA NA NA
1519513200.0 160134.811 NA 94 0 NA NA NA NA NA 159 0 NA NA NA NA NA 832 19 NA NA NA NA NA 935 28 NA NA NA NA
1519513200.0 160134.812 NA 95 0 NA NA NA NA NA 160 0 NA NA NA NA NA 541 20 NA NA NA NA NA 609 29 NA NA NA NA
1519513200.0 160134.901 NA 93 0 NA NA NA NA NA 157 0 NA NA NA NA NA 497 19 NA NA NA NA NA 579 30 NA NA NA NA
1519513200.0 160134.902 NA 95 0 NA NA NA NA NA 160 0 NA NA NA NA NA 642 20 NA NA NA NA NA 707 38 NA NA NA NA
1519513200.0 160134.903 NA 94 0 NA NA NA NA NA 159 0 NA NA NA NA NA 655 21 NA NA NA NA NA 750 34 NA NA NA NA
1519513200.0 160134.904 NA 95 0 NA NA NA NA NA 160 0 NA NA NA NA NA 808 19 NA NA NA NA NA 904 29 NA NA NA NA
1519513200.0 160134.905 NA 97 0 NA NA NA NA NA 160 0 NA NA NA NA NA 621 20 NA NA NA NA NA 688 29 NA NA NA NA
1519513200.0 160134.906 NA 94 0 NA NA NA NA NA 158 0 NA NA NA NA NA 686 23 NA NA NA NA NA 782 44 NA NA NA NA
1519513200.0 160134.907 NA 103 0 NA NA NA NA NA 165 0 NA NA NA NA NA 633 20 NA NA NA NA NA 772 31 NA NA NA NA
1519513200.0 160134.908 NA 102 0 NA NA NA NA NA 166 0 NA NA NA NA NA 692 27 NA NA NA NA NA 796 54 NA NA NA NA
1519513200.0 160134.909 NA 95 0 NA NA NA NA NA 160 0 NA NA NA NA NA 629 19 NA NA NA NA NA 756 31 NA NA NA NA
1519513200.0 160134.91 NA 96 0 NA NA NA NA NA 160 0 NA NA NA NA NA 615 19 NA NA NA NA NA 699 28 NA NA NA NA
1519513200.0 160134.911 NA 94 0 NA NA NA NA NA 156 0 NA NA NA NA NA 657 20 NA NA NA NA NA 761 41 NA NA NA NA
1519513200.0 1601340.0 NA 95 0 NA NA NA NA NA 158 0 NA NA NA NA NA 407 20 NA NA NA NA NA 497 33 NA NA NA NA
1519513200.0 1601341.0 NA 96 0 NA NA NA NA NA 160 0 NA NA NA NA NA 770 19 NA NA NA NA NA 871 29 NA NA NA NA
1519513200.0 1601343.0 NA 96 0 NA NA NA NA NA 158 0 NA NA NA NA NA 550 21 NA NA NA NA NA 630 33 NA NA NA NA
1519513200.0 1601344.0 NA 95 0 NA NA NA NA NA 160 0 NA NA NA NA NA 523 25 NA NA NA NA NA 597 49 NA NA NA NA
1519513200.0 1601345.0 NA 96 0 NA NA NA NA NA 158 0 NA NA NA NA NA 541 21 NA NA NA NA NA 601 34 NA NA NA NA
1519513200.0 1601347.0 NA 96 0 NA NA NA NA NA 159 0 NA NA NA NA NA 480 21 NA NA NA NA NA 562 33 NA NA NA NA
1519513200.0 1601348.0 NA 93 0 NA NA NA NA NA 157 0 NA NA NA NA NA 446 22 NA NA NA NA NA 527 34 NA NA NA NA
1519513200.0 1601350.0 NA 94 0 NA NA NA NA NA 157 0 NA NA NA NA NA 458 22 NA NA NA NA NA 540 35 NA NA NA NA
1519513200.0 1601351.0 NA 95 0 NA NA NA NA NA 159 0 NA NA NA NA NA 466 23 NA NA NA NA NA 559 33 NA NA NA NA
1519513200.0 1601352.0 NA 95 0 NA NA NA NA NA 157 0 NA NA NA NA NA 484 21 NA NA NA NA NA 557 31 NA NA NA NA
1519513200.0 1601353.0 NA 96 0 NA NA NA NA NA 158 0 NA NA NA NA NA 499 20 NA NA NA NA NA 569 28 NA NA NA NA
1519513200.0 1601354.0 NA 99 0 NA NA NA NA NA 159 0 NA NA NA NA NA 469 18 NA NA NA NA NA 528 24 NA NA NA NA
1519513200.0 1601355.0 NA 95 0 NA NA NA NA NA 160 0 NA NA NA NA NA 558 22 NA NA NA NA NA 633 50 NA NA NA NA
1519513200.0 16025200.0 NA 99 0 NA NA NA NA NA 159 0 NA NA NA NA NA 1413 19 NA NA NA NA NA 1480 27 NA NA NA NA
1519513200.0 16025203.0 NA 99 0 NA NA NA NA NA 162 0 NA NA NA NA NA 1675 20 NA NA NA NA NA 1824 32 NA NA NA NA
1519513200.0 16025204.0 NA 96 0 NA NA NA NA NA 160 0 NA NA NA NA NA 1524 25 NA NA NA NA NA 1765 54 NA NA NA NA
1519513200.0 16025205.0 NA 103 0 NA NA NA NA NA 162 0 NA NA NA NA NA 1595 17 NA NA NA NA NA 1677 24 NA NA NA NA
1519513200.0 16025206.0 NA 96 0 NA NA NA NA NA 160 0 NA NA NA NA NA 1585 18 NA NA NA NA NA 1704 29 NA NA NA NA
1519513200.0 16025207.0 NA 96 0 NA NA NA NA NA 160 0 NA NA NA NA NA 1276 20 NA NA NA NA NA 1498 33 NA NA NA NA
1519513200.0 16025208.0 NA 99 0 NA NA NA NA NA 161 0 NA NA NA NA NA 2619 20 NA NA NA NA NA 2763 31 NA NA NA NA
1519513200.0 16050200.0 NA 96 0 NA NA NA NA NA 160 0 NA NA NA NA NA 1478 19 NA NA NA NA NA 1566 31 NA NA NA NA
1519513200.0 16050202.0 NA 99 0 NA NA NA NA NA 162 0 NA NA NA NA NA 1835 18 NA NA NA NA NA 1914 27 NA NA NA NA
1519513200.0 16050203.0 NA 97 0 NA NA NA NA NA 160 0 NA NA NA NA NA 1619 19 NA NA NA NA NA 1808 36 NA NA NA NA
1519513200.0 16050204.0 NA 97 0 NA NA NA NA NA 161 0 NA NA NA NA NA 1540 20 NA NA NA NA NA 1661 76 NA NA NA NA
1519513200.0 16050205.0 NA 97 0 NA NA NA NA NA 160 0 NA NA NA NA NA 1443 20 NA NA NA NA NA 1514 34 NA NA NA NA
1519513200.0 16050206.0 NA 96 0 NA NA NA NA NA 160 0 NA NA NA NA NA 1502 26 NA NA NA NA NA 1680 71 NA NA NA NA
1519513200.0 16050207.0 NA 96 0 NA NA NA NA NA 161 0 NA NA NA NA NA 1223 19 NA NA NA NA NA 1361 55 NA NA NA NA
1519513200.0 16050208.0 NA 99 0 NA NA NA NA NA 163 0 NA NA NA NA NA 2681 20 NA NA NA NA NA 2874 32 NA NA NA NA
1519513200.0 17.0 NA 63 168 0 NA NA NA NA 139 226 0 NA NA NA NA 1268 847 465 NA NA NA NA 1302 905 483 NA NA NA
1519513200.0 18.0 NA 69 167 0 NA NA NA NA 139 227 0 NA NA NA NA 1248 697 459 NA NA NA NA 1268 733 476 NA NA NA
1519513200.0 19.0 NA 62 167 0 NA NA NA NA 139 226 0 NA NA NA NA 1262 745 456 NA NA NA NA 1292 778 474 NA NA NA
1519513200.0 2.0 55 80 113 NA NA NA NA 99 143 171 NA NA NA NA 3477 329 450 NA NA NA NA 3539 348 487 NA NA NA NA
1519513200.0 20.0 NA 71 168 0 NA NA NA NA 140 227 0 NA NA NA NA 1326 1063 491 NA NA NA NA 1350 1186 521 NA NA NA
1519513200.0 200.0 NA 74 185 0 NA NA NA NA 140 251 0 NA NA NA NA 534 968 496 NA NA NA NA 591 1028 515 NA NA NA
1519513200.0 202.0 NA 72 184 0 NA NA NA NA 140 249 0 NA NA NA NA 507 967 503 NA NA NA NA 565 1029 523 NA NA NA
1519513200.0 203.0 NA 74 191 0 NA NA NA NA 140 256 0 NA NA NA NA 527 977 503 NA NA NA NA 673 1031 523 NA NA NA
1519513200.0 204.0 51 92 184 0 NA NA NA 97 150 251 0 NA NA NA 2281 521 840 475 NA NA NA 2425 591 991 489 NA NA NA
1519513200.0 205.0 NA 70 183 0 NA NA NA NA 140 249 0 NA NA NA NA 486 783 494 NA NA NA NA 547 839 535 NA NA NA
1519513200.0 21.0 NA 64 169 0 NA NA NA NA 139 227 0 NA NA NA NA 1361 1172 480 NA NA NA NA 1381 1208 499 NA NA NA
1519513200.0 22.0 NA 72 169 0 NA NA NA NA 139 227 0 NA NA NA NA 1426 1539 473 NA NA NA NA 1454 1577 487 NA NA NA
1519513200.0 23.0 NA 66 171 0 NA NA NA NA 140 227 0 NA NA NA NA 1587 1418 518 NA NA NA NA 1633 1454 529 NA NA NA
1519513200.0 24.0 NA 66 173 0 NA NA NA NA 140 228 0 NA NA NA NA 1625 1927 515 NA NA NA NA 1690 2002 529 NA NA NA
1519513200.0 25.0 NA 66 182 0 47 NA NA NA 140 238 0 83 NA NA NA 1722 2242 513 60 NA NA NA 1981 2460 526 80 NA NA
1519513200.0 250199.0 120 NA NA NA NA NA NA 179 NA NA NA NA NA NA 2112 NA NA NA NA NA NA 2662 NA NA NA NA NA NA
1519513200.0 250200.0 NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA
1519513200.0 250200.1 62 165 160 NA NA NA NA 107 237 225 NA NA NA NA 3099 1290 1911 NA NA NA NA 3243 1500 2043 NA NA NA NA
1519513200.0 250202.0 NA 187 241 0 NA NA NA NA 252 310 0 NA NA NA NA 11982 2868 998 NA NA NA NA 15420 3102 1007 NA NA NA
1519513200.0 250203.0 NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA
1519513200.0 250204.0 NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA
1519513200.0 250205.0 NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA
1519513200.0 250206.0 NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA
1519513200.0 250207.0 NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA
1519513200.0 250399.0 105 NA NA NA NA NA NA 184 NA NA NA NA NA NA 761 NA NA NA NA NA NA 1734 NA NA NA NA NA NA
1519513200.0 250400.0 191 0 92 NA NA NA NA 263 0 144 NA NA NA NA 1076 154 377 NA NA NA NA 1279 167 476 NA NA NA NA
1519513200.0 250402.0 192 0 92 NA NA NA NA 265 0 143 NA NA NA NA 1249 155 420 NA NA NA NA 1549 176 483 NA NA NA NA
1519513200.0 250403.0 189 0 93 NA NA NA NA 263 0 144 NA NA NA NA 1145 145 398 NA NA NA NA 1424 162 474 NA NA NA NA
1519513200.0 250405.0 189 0 92 NA NA NA NA 263 0 144 NA NA NA NA 1055 145 388 NA NA NA NA 1199 158 458 NA NA NA NA
1519513200.0 250406.0 193 0 92 NA NA NA NA 265 0 143 NA NA NA NA 975 150 354 NA NA NA NA 1054 163 393 NA NA NA NA
1519513200.0 250407.0 177 0 94 NA NA NA NA 247 0 144 NA NA NA NA 989 120 393 NA NA NA NA 1096 134 469 NA NA NA NA
1519513200.0 250408.0 190 0 94 NA NA NA NA 267 0 144 NA NA NA NA 1210 153 425 NA NA NA NA 1309 170 472 NA NA NA NA
1519513200.0 250409.0 193 0 93 NA NA NA NA 269 0 143 NA NA NA NA 1468 150 537 NA NA NA NA 1627 164 575 NA NA NA NA
1519513200.0 25200.0 NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA
1519513200.0 25202.0 NA 162 271 0 NA NA NA NA 228 361 0 NA NA NA NA 3011 4575 1336 NA NA NA NA 4552 5129 1370 NA NA NA
1519513200.0 25203.0 NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA
1519513200.0 25204.0 NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA
1519513200.0 25205.0 NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA
1519513200.0 25206.0 NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA
1519513200.0 25207.0 NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA
1519513200.0 25208.0 NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA
1519513200.0 25209.0 NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA
1519513200.0 25400.0 209 0 93 NA NA NA NA 306 0 144 NA NA NA NA 2853 166 395 NA NA NA NA 3291 180 448 NA NA NA NA
1519513200.0 25402.0 212 0 95 NA NA NA NA 306 0 143 NA NA NA NA 2949 163 384 NA NA NA NA 3371 173 430 NA NA NA NA
1519513200.0 25403.0 220 0 92 NA NA NA NA 300 0 144 NA NA NA NA 2752 172 488 NA NA NA NA 3066 195 752 NA NA NA NA
1519513200.0 25405.0 220 0 92 NA NA NA NA 302 0 143 NA NA NA NA 2456 165 359 NA NA NA NA 2761 185 460 NA NA NA NA
1519513200.0 25406.0 212 0 94 NA NA NA NA 301 0 143 NA NA NA NA 2129 168 301 NA NA NA NA 3590 181 475 NA NA NA NA
1519513200.0 25407.0 207 0 96 NA NA NA NA 284 0 144 NA NA NA NA 2691 163 365 NA NA NA NA 5007 176 405 NA NA NA NA
1519513200.0 25408.0 224 0 94 NA NA NA NA 321 0 145 NA NA NA NA 4124 184 584 NA NA NA NA 4672 199 692 NA NA NA NA
1519513200.0 25409.0 215 0 94 NA NA NA NA 312 0 144 NA NA NA NA 2989 162 391 NA NA NA NA 3396 171 434 NA NA NA NA
1519513200.0 26.0 NA 65 179 0 NA NA NA NA 140 233 0 NA NA NA NA 1469 1203 506 NA NA NA NA 1489 1234 521 NA NA NA
1519513200.0 27.0 NA 70 170 0 NA NA NA NA 140 227 0 NA NA NA NA 1481 1200 515 NA NA NA NA 1541 1332 530 NA NA NA
1519513200.0 28.0 NA 75 173 0 NA NA NA NA 139 228 0 NA NA NA NA 1604 1697 529 NA NA NA NA 1675 1738 547 NA NA NA
1519513200.0 280.0 84 72 167 0 NA NA NA 169 143 226 0 NA NA NA 4545 354 554 534 NA NA NA 4627 425 688 564 NA NA NA
1519513200.0 29.0 NA 64 176 0 NA NA NA NA 139 234 0 NA NA NA NA 1493 1285 507 NA NA NA NA 1528 1324 535 NA NA NA
1519513200.0 3.0 54 72 121 NA NA NA NA 102 143 173 NA NA NA NA 5235 240 554 NA NA NA NA 5325 271 636 NA NA NA NA
1519513200.0 30.0 NA 68 173 0 NA NA NA NA 139 227 0 NA NA NA NA 1573 1451 523 NA NA NA NA 1606 1538 541 NA NA NA
1519513200.0 300.0 77 149 286 0 NA NA NA 132 220 363 0 NA NA NA 1793 672 1756 535 NA NA NA 1864 736 1897 549 NA NA NA
1519513200.0 301.0 77 149 287 0 NA NA NA 133 220 365 0 NA NA NA 2360 699 1802 537 NA NA NA 2429 747 1954 550 NA NA NA
1519513200.0 302.0 78 152 289 0 NA NA NA 130 221 365 0 NA NA NA 1543 642 1696 529 NA NA NA 1612 715 1780 548 NA NA NA
1519513200.0 31.0 NA 73 173 0 NA NA NA NA 140 227 0 NA NA NA NA 1474 1087 510 NA NA NA NA 1504 1142 571 NA NA NA
1519513200.0 32.0 NA 65 174 0 NA NA NA NA 140 227 0 NA NA NA NA 1508 1288 507 NA NA NA NA 1539 1327 521 NA NA NA
1519513200.0 33.0 NA 65 170 0 NA NA NA NA 140 227 0 NA NA NA NA 1479 1120 500 NA NA NA NA 1546 1159 517 NA NA NA
1519513200.0 34.0 57 83 172 0 NA NA NA 97 143 227 0 NA NA NA 2480 309 502 472 NA NA NA 2566 328 540 489 NA NA NA
1519513200.0 35.0 NA 72 170 0 NA NA NA NA 139 227 0 NA NA NA NA 1551 1523 539 NA NA NA NA 1602 1561 555 NA NA NA
1519513200.0 36.0 NA 66 171 0 NA NA NA NA 140 230 0 NA NA NA NA 1740 6541 545 NA NA NA NA 1796 6612 554 NA NA NA
1519513200.0 37.0 NA 72 172 0 NA NA NA NA 140 231 0 NA NA NA NA 1676 2293 511 NA NA NA NA 1842 2380 525 NA NA NA
1519513200.0 38.0 NA 66 171 0 NA NA NA NA 140 229 0 NA NA NA NA 1640 1887 524 NA NA NA NA 1881 2223 581 NA NA NA
1519513200.0 39.0 NA 69 172 0 NA NA NA NA 140 234 0 NA NA NA NA 1823 3842 563 NA NA NA NA 1885 3972 584 NA NA NA
1519513200.0 4.17 NA 28 182 0 98 NA NA NA 67 241 0 153 NA NA NA 73 1745 496 446 NA NA NA 133 1808 510 623 NA NA
1519513200.0 4.22 NA 109 48 51 0 NA NA NA 191 80 100 0 NA NA NA 596 54 90 144 NA NA NA 647 67 127 198 NA NA
1519513200.0 4.23 NA 51 193 0 NA NA NA NA 96 250 0 NA NA NA NA 144 1882 691 NA NA NA NA 207 1961 707 NA NA NA
1519513200.0 4.24 NA 40 185 0 NA NA NA NA 85 249 0 NA NA NA NA 86 1957 607 NA NA NA NA 109 2105 627 NA NA NA
1519513200.0 4.25 NA 40 182 0 NA NA NA NA 84 245 0 NA NA NA NA 82 1901 615 NA NA NA NA 108 2061 630 NA NA NA
1519513200.0 4.26 NA 46 187 0 NA NA NA NA 83 248 0 NA NA NA NA 79 2219 643 NA NA NA NA 161 2353 673 NA NA NA
1519513200.0 4.27 NA 43 186 0 NA NA NA NA 86 246 0 NA NA NA NA 104 2405 599 NA NA NA NA 136 2500 615 NA NA NA
1519513200.0 4.28 NA 58 193 0 NA NA NA NA 102 249 0 NA NA NA NA 161 1659 1563 NA NA NA NA 293 2093 1599 NA NA NA
1519513200.0 4.29 NA 28 180 0 99 NA NA NA 67 245 0 156 NA NA NA 80 1923 530 493 NA NA NA 142 2006 552 691 NA NA
1519513200.0 4.34 NA 45 191 0 NA NA NA NA 95 251 0 NA NA NA NA 142 2313 636 NA NA NA NA 222 2382 655 NA NA NA
1519513200.0 4.36 NA 49 188 0 NA NA NA NA 83 248 0 NA NA NA NA 94 2384 556 NA NA NA NA 136 2428 590 NA NA NA
1519513200.0 4.37 NA 41 190 0 NA NA NA NA 84 249 0 NA NA NA NA 102 2741 569 NA NA NA NA 146 2806 584 NA NA NA
1519513200.0 4.4 NA 28 190 0 NA NA NA NA 67 250 0 NA NA NA NA 82 2690 538 NA NA NA NA 107 2763 551 NA NA NA
1519513200.0 4.41 NA 24 189 0 NA NA NA NA 67 249 0 NA NA NA NA 105 3736 538 NA NA NA NA 275 4251 554 NA NA NA
1519513200.0 4.42 NA 28 191 0 NA NA NA NA 68 256 0 NA NA NA NA 113 5012 561 NA NA NA NA 136 5111 581 NA NA NA
1519513200.0 4.43 NA 29 186 0 NA NA NA NA 67 247 0 NA NA NA NA 77 2496 543 NA NA NA NA 95 2629 558 NA NA NA
1519513200.0 4.44 NA 28 186 0 NA NA NA NA 67 247 0 NA NA NA NA 97 3209 530 NA NA NA NA 126 3308 550 NA NA NA
1519513200.0 4.45 NA 20 191 0 NA NA NA NA 68 254 0 NA NA NA NA 118 5463 562 NA NA NA NA 141 5594 581 NA NA NA
1519513200.0 4.51 NA 28 194 0 NA NA NA NA 67 257 0 NA NA NA NA 103 4153 547 NA NA NA NA 151 4277 660 NA NA NA
1519513200.0 4.52 NA 26 191 0 NA NA NA NA 68 257 0 NA NA NA NA 122 5678 565 NA NA NA NA 151 5935 583 NA NA NA
1519513200.0 4.53 NA 27 185 0 NA NA NA NA 67 252 0 NA NA NA NA 117 5199 559 NA NA NA NA 139 5483 575 NA NA NA
1519513200.0 4.54 NA 22 195 0 NA NA NA NA 67 257 0 NA NA NA NA 117 5329 575 NA NA NA NA 144 5523 1081 NA NA NA
1519513200.0 4.55 NA 25 192 0 NA NA NA NA 67 255 0 NA NA NA NA 125 6729 576 NA NA NA NA 165 6891 597 NA NA NA
1519513200.0 4.57 NA 38 202 0 NA NA NA NA 82 262 0 NA NA NA NA 143 7035 540 NA NA NA NA 243 7125 562 NA NA NA
1519513200.0 4.58 NA 30 186 0 NA NA NA NA 70 251 0 NA NA NA NA 113 3339 538 NA NA NA NA 235 3652 557 NA NA NA
1519513200.0 4.6 NA 182 0 NA NA NA NA NA 245 0 NA NA NA NA NA 1316 323 NA NA NA NA NA 1381 368 NA NA NA NA
1519513200.0 4.61 NA 28 190 0 NA NA NA NA 68 258 0 NA NA NA NA 116 5302 563 NA NA NA NA 167 5648 593 NA NA NA
1519513200.0 4.62 NA 22 194 0 NA NA NA NA 67 256 0 NA NA NA NA 116 5118 561 NA NA NA NA 163 5231 583 NA NA NA
1519513200.0 4.63 NA 26 188 0 NA NA NA NA 67 255 0 NA NA NA NA 123 6197 550 NA NA NA NA 201 6494 576 NA NA NA
1519513200.0 4.64 NA 23 187 0 NA NA NA NA 67 256 0 NA NA NA NA 120 5681 550 NA NA NA NA 163 5975 570 NA NA NA
1519513200.0 4.65 NA 22 200 0 NA NA NA NA 67 265 0 NA NA NA NA 138 11464 585 NA NA NA NA 291 11862 600 NA NA NA
1519513200.0 4.67 NA 46 190 0 NA NA NA NA 83 265 0 NA NA NA NA 151 6805 559 NA NA NA NA 200 7089 575 NA NA NA
1519513200.0 4.68 NA 27 188 0 NA NA NA NA 69 253 0 NA NA NA NA 109 4644 526 NA NA NA NA 174 4833 542 NA NA NA
1519513200.0 4.71 NA 28 190 0 NA NA NA NA 67 252 0 NA NA NA NA 103 3487 507 NA NA NA NA 147 3673 526 NA NA NA
1519513200.0 4.72 NA 21 187 0 NA NA NA NA 67 254 0 NA NA NA NA 114 4595 545 NA NA NA NA 154 4746 564 NA NA NA
1519513200.0 4.73 NA 26 194 0 NA NA NA NA 70 257 0 NA NA NA NA 127 5711 541 NA NA NA NA 152 5824 560 NA NA NA
1519513200.0 4.74 NA 26 191 0 NA NA NA NA 67 255 0 NA NA NA NA 111 4471 510 NA NA NA NA 159 4595 533 NA NA NA
1519513200.0 4.75 NA 23 187 0 NA NA NA NA 67 256 0 NA NA NA NA 121 5536 542 NA NA NA NA 167 5801 557 NA NA NA
1519513200.0 4.76 NA 39 188 0 NA NA NA NA 80 260 0 NA NA NA NA 121 5140 547 NA NA NA NA 174 5448 583 NA NA NA
1519513200.0 4.77 NA 39 201 0 NA NA NA NA 84 264 0 NA NA NA NA 161 10179 628 NA NA NA NA 282 10537 671 NA NA NA
1519513200.0 4.78 NA 25 191 0 NA NA NA NA 69 254 0 NA NA NA NA 105 3724 507 NA NA NA NA 130 3873 520 NA NA NA
1519513200.0 4000.0 NA 76 175 NA NA NA NA NA 140 230 NA NA NA NA NA 1725 2337 NA NA NA NA NA 1756 2380 NA NA NA NA
1519513200.0 4001.0 NA 72 187 NA NA NA NA NA 140 249 NA NA NA NA NA 511 959 NA NA NA NA NA 578 1010 NA NA NA NA
1519513200.0 4002.0 NA 68 173 NA NA NA NA NA 139 226 NA NA NA NA NA 1502 1253 NA NA NA NA NA 1527 1293 NA NA NA NA
1519513200.0 4003.0 NA 72 171 NA NA NA NA NA 139 227 NA NA NA NA NA 1524 1485 NA NA NA NA NA 1553 1522 NA NA NA NA
1519513200.0 4006.0 45 82 182 NA NA NA NA 88 150 248 NA NA NA NA 937 536 848 NA NA NA NA 950 602 933 NA NA NA NA
1519513200.0 4007.0 37 0 0 NA NA NA NA 76 0 0 NA NA NA NA 349 75 158 NA NA NA NA 362 84 174 NA NA NA NA
