Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1520722800.0 120.0 54 93 367 NA NA NA NA NA 110 190 454 NA NA NA NA NA 547 340 428 NA NA NA NA NA 347 213 396 NA NA NA NA NA
1520722800.0 121.0 77 104 390 NA NA NA NA NA 157 186 484 NA NA NA NA NA 3403 436 570 NA NA NA NA NA 1279 238 423 NA NA NA NA NA
1520722800.0 122.0 48 83 361 NA NA NA NA NA 110 194 454 NA NA NA NA NA 693 289 378 NA NA NA NA NA 446 192 382 NA NA NA NA NA
1520722800.0 123.1 336 NA NA NA NA NA NA NA 485 NA NA NA NA NA NA NA 631 NA NA NA NA NA NA NA 399 NA NA NA NA NA NA NA
1520722800.0 123.2 337 NA NA NA NA NA NA NA 484 NA NA NA NA NA NA NA 734 NA NA NA NA NA NA NA 428 NA NA NA NA NA NA NA
1520722800.0 123.3 295 NA NA NA NA NA NA NA 419 NA NA NA NA NA NA NA 504 NA NA NA NA NA NA NA 362 NA NA NA NA NA NA NA
1520722800.0 124.1 320 NA NA NA NA NA NA NA 461 NA NA NA NA NA NA NA 513 NA NA NA NA NA NA NA 372 NA NA NA NA NA NA NA
1520722800.0 124.2 333 NA NA NA NA NA NA NA 485 NA NA NA NA NA NA NA 651 NA NA NA NA NA NA NA 404 NA NA NA NA NA NA NA
1520722800.0 124.4 331 NA NA NA NA NA NA NA 437 NA NA NA NA NA NA NA 502 NA NA NA NA NA NA NA 353 NA NA NA NA NA NA NA
1520722800.0 124.5 323 NA NA NA NA NA NA NA 463 NA NA NA NA NA NA NA 513 NA NA NA NA NA NA NA 363 NA NA NA NA NA NA NA
1520722800.0 124.6 294 NA NA NA NA NA NA NA 435 NA NA NA NA NA NA NA 500 NA NA NA NA NA NA NA 361 NA NA NA NA NA NA NA
1520722800.0 125.0 72 90 377 NA NA NA NA NA 163 217 470 NA NA NA NA NA 2646 370 445 NA NA NA NA NA 964 225 464 NA NA NA NA NA
1520722800.0 126.0 56 89 368 NA NA NA NA NA 111 190 469 NA NA NA NA NA 1101 353 434 NA NA NA NA NA 557 214 393 NA NA NA NA NA
1520722800.0 127.0 58 85 378 NA NA NA NA NA 109 188 472 NA NA NA NA NA 948 337 433 NA NA NA NA NA 462 227 392 NA NA NA NA NA
1520722800.0 128.0 50 88 370 NA NA NA NA NA 96 207 461 NA NA NA NA NA 534 361 417 NA NA NA NA NA 341 215 393 NA NA NA NA NA
1520722800.0 129.0 52 84 366 NA NA NA NA NA 101 188 459 NA NA NA NA NA 539 347 429 NA NA NA NA NA 340 226 393 NA NA NA NA NA
1520722800.0 13.0 NA 102 372 0 NA NA NA NA NA 221 471 0 NA NA NA NA NA 334 651 355 NA NA NA NA NA 234 435 366 NA NA NA NA
1520722800.0 130.0 61 85 372 NA NA NA NA NA 102 191 469 NA NA NA NA NA 583 345 444 NA NA NA NA NA 425 230 393 NA NA NA NA NA
1520722800.0 1301.0 74 171 180 NA NA NA NA NA 126 278 248 NA NA NA NA NA 1397 506 336 NA NA NA NA NA 699 354 347 NA NA NA NA NA
1520722800.0 1302.0 94 186 184 NA NA NA NA NA 139 299 264 NA NA NA NA NA 4270 632 478 NA NA NA NA NA 1641 385 369 NA NA NA NA NA
1520722800.0 1303.0 84 199 192 NA NA NA NA NA 137 303 264 NA NA NA NA NA 6821 645 647 NA NA NA NA NA 2402 401 404 NA NA NA NA NA
1520722800.0 1306.0 NA 187 437 0 NA NA NA NA NA 290 532 0 NA NA NA NA NA 526 648 751 NA NA NA NA NA 379 629 767 NA NA NA NA
1520722800.0 1307.0 NA 174 197 54 0 NA NA NA NA 286 270 88 0 NA NA NA NA 512 377 22 236 NA NA NA NA 366 372 26 323 NA NA NA
1520722800.0 1308.0 NA 166 204 54 0 NA NA NA NA 286 268 88 0 NA NA NA NA 467 335 22 224 NA NA NA NA 338 366 28 238 NA NA NA
1520722800.0 1309.0 NA 202 460 0 NA NA NA NA NA 338 544 0 NA NA NA NA NA 737 912 802 NA NA NA NA NA 454 710 812 NA NA NA NA
1520722800.0 131.0 55 89 372 NA NA NA NA NA 100 196 447 NA NA NA NA NA 946 353 460 NA NA NA NA NA 470 226 490 NA NA NA NA NA
1520722800.0 1310.0 NA 205 456 0 NA NA NA NA NA 334 536 0 NA NA NA NA NA 675 833 880 NA NA NA NA NA 475 660 984 NA NA NA NA
1520722800.0 1311.0 NA 189 447 0 69 NA NA NA NA 313 536 0 104 NA NA NA NA 532 638 821 52 NA NA NA NA 376 614 835 78 NA NA NA
1520722800.0 1312.0 NA 198 458 0 NA NA NA NA NA 329 541 0 NA NA NA NA NA 684 818 816 NA NA NA NA NA 429 649 844 NA NA NA NA
1520722800.0 1313.0 NA 220 462 0 NA NA NA NA NA 312 553 0 NA NA NA NA NA 696 1002 773 NA NA NA NA NA 434 753 786 NA NA NA NA
1520722800.0 1314.0 NA 193 445 0 NA NA NA NA NA 327 538 0 NA NA NA NA NA 584 735 779 NA NA NA NA NA 394 629 791 NA NA NA NA
1520722800.0 1315.0 NA 195 443 0 NA NA NA NA NA 287 531 0 NA NA NA NA NA 522 632 752 NA NA NA NA NA 467 617 767 NA NA NA NA
1520722800.0 1316.0 NA 192 439 0 NA NA NA NA NA 294 533 0 NA NA NA NA NA 641 734 765 NA NA NA NA NA 450 666 779 NA NA NA NA
1520722800.0 1317.0 NA 188 445 0 NA NA NA NA NA 313 543 0 NA NA NA NA NA 575 718 763 NA NA NA NA NA 412 666 773 NA NA NA NA
1520722800.0 1319.0 NA 187 437 0 NA NA NA NA NA 317 519 0 NA NA NA NA NA 556 652 720 NA NA NA NA NA 407 622 731 NA NA NA NA
1520722800.0 132.0 73 93 377 NA NA NA NA NA 155 199 468 NA NA NA NA NA 3606 402 589 NA NA NA NA NA 1242 240 525 NA NA NA NA NA
1520722800.0 1320.0 NA 188 441 0 NA NA NA NA NA 308 535 0 NA NA NA NA NA 648 745 773 NA NA NA NA NA 418 664 818 NA NA NA NA
1520722800.0 1321.0 NA 185 442 0 NA NA NA NA NA 312 534 0 NA NA NA NA NA 663 694 772 NA NA NA NA NA 418 625 786 NA NA NA NA
1520722800.0 1322.0 NA 190 445 0 NA NA NA NA NA 291 537 0 NA NA NA NA NA 618 700 729 NA NA NA NA NA 394 624 740 NA NA NA NA
1520722800.0 1323.0 NA 190 434 0 NA NA NA NA NA 321 531 0 NA NA NA NA NA 547 635 750 NA NA NA NA NA 391 625 767 NA NA NA NA
1520722800.0 1324.0 NA 211 464 0 NA NA NA NA NA 320 551 0 NA NA NA NA NA 698 846 793 NA NA NA NA NA 429 665 805 NA NA NA NA
1520722800.0 1325.0 NA 213 465 0 83 NA NA NA NA 325 544 0 120 NA NA NA NA 702 840 806 94 NA NA NA NA 443 657 817 121 NA NA NA
1520722800.0 1325.1 NA 198 265 0 NA NA NA NA NA 344 332 0 NA NA NA NA NA 657 309 266 NA NA NA NA NA 419 381 277 NA NA NA NA
1520722800.0 1325.2 NA 200 456 0 NA NA NA NA NA 331 541 0 NA NA NA NA NA 687 875 786 NA NA NA NA NA 432 717 806 NA NA NA NA
1520722800.0 1325.3 NA 197 245 0 NA NA NA NA NA 340 301 0 NA NA NA NA NA 619 296 253 NA NA NA NA NA 398 271 297 NA NA NA NA
1520722800.0 1325.4 NA 201 458 0 NA NA NA NA NA 339 543 0 NA NA NA NA NA 708 842 816 NA NA NA NA NA 447 666 829 NA NA NA NA
1520722800.0 1326.0 NA 192 449 0 NA NA NA NA NA 334 541 0 NA NA NA NA NA 594 685 767 NA NA NA NA NA 383 611 782 NA NA NA NA
1520722800.0 1327.0 NA 193 449 0 NA NA NA NA NA 331 541 0 NA NA NA NA NA 597 750 799 NA NA NA NA NA 393 674 812 NA NA NA NA
1520722800.0 1328.0 NA 205 453 0 NA NA NA NA NA 339 549 0 NA NA NA NA NA 621 779 775 NA NA NA NA NA 416 638 792 NA NA NA NA
1520722800.0 1329.0 NA 202 447 0 NA NA NA NA NA 328 542 0 NA NA NA NA NA 680 727 774 NA NA NA NA NA 430 642 789 NA NA NA NA
1520722800.0 133.0 82 107 389 NA NA NA NA NA 169 197 472 NA NA NA NA NA 5092 472 698 NA NA NA NA NA 1620 263 489 NA NA NA NA NA
1520722800.0 1330.0 NA 196 451 0 NA NA NA NA NA 318 535 0 NA NA NA NA NA 643 757 771 NA NA NA NA NA 403 722 780 NA NA NA NA
1520722800.0 1331.0 NA 195 453 0 NA NA NA NA NA 326 545 0 NA NA NA NA NA 551 702 757 NA NA NA NA NA 382 640 769 NA NA NA NA
1520722800.0 1332.0 NA 193 453 0 NA NA NA NA NA 328 549 0 NA NA NA NA NA 592 729 770 NA NA NA NA NA 397 644 782 NA NA NA NA
1520722800.0 1333.0 NA 194 440 0 NA NA NA NA NA 326 537 0 NA NA NA NA NA 528 702 769 NA NA NA NA NA 366 654 783 NA NA NA NA
1520722800.0 1334.0 NA 196 461 0 NA NA NA NA NA 332 552 0 NA NA NA NA NA 588 729 768 NA NA NA NA NA 406 638 780 NA NA NA NA
1520722800.0 1335.0 NA 186 459 0 NA NA NA NA NA 328 556 0 NA NA NA NA NA 577 802 771 NA NA NA NA NA 388 727 782 NA NA NA NA
1520722800.0 1336.0 NA 216 462 0 NA NA NA NA NA 349 543 0 NA NA NA NA NA 997 1510 805 NA NA NA NA NA 535 848 829 NA NA NA NA
1520722800.0 1337.0 NA 225 472 0 NA NA NA NA NA 331 561 0 NA NA NA NA NA 964 1190 801 NA NA NA NA NA 518 765 814 NA NA NA NA
1520722800.0 1338.0 NA 198 459 0 NA NA NA NA NA 331 535 0 NA NA NA NA NA 630 804 778 NA NA NA NA NA 402 639 787 NA NA NA NA
1520722800.0 1339.0 NA 208 459 0 NA NA NA NA NA 343 558 0 NA NA NA NA NA 824 1085 817 NA NA NA NA NA 497 745 834 NA NA NA NA
1520722800.0 134.0 NA 349 38 0 NA NA NA NA NA 431 73 0 NA NA NA NA NA 1949 5 5 NA NA NA NA NA 836 11 10 NA NA NA NA
1520722800.0 134.701 NA 43 382 0 NA NA NA NA NA 89 463 0 NA NA NA NA NA 382 3625 354 NA NA NA NA NA 138 1343 363 NA NA NA NA
1520722800.0 134.702 NA 45 381 0 NA NA NA NA NA 92 460 0 NA NA NA NA NA 422 4716 352 NA NA NA NA NA 247 1726 362 NA NA NA NA
1520722800.0 134.703 NA 48 394 0 NA NA NA NA NA 95 476 0 NA NA NA NA NA 450 4706 361 NA NA NA NA NA 167 1675 374 NA NA NA NA
1520722800.0 134.704 NA 45 378 0 NA NA NA NA NA 92 467 0 NA NA NA NA NA 409 4452 350 NA NA NA NA NA 167 1563 365 NA NA NA NA
1520722800.0 134.705 NA 48 387 0 NA NA NA NA NA 92 475 0 NA NA NA NA NA 391 4776 341 NA NA NA NA NA 165 1694 351 NA NA NA NA
1520722800.0 134.706 NA 47 390 0 NA NA NA NA NA 91 470 0 NA NA NA NA NA 382 4842 343 NA NA NA NA NA 162 1661 352 NA NA NA NA
1520722800.0 134.707 NA 47 379 0 NA NA NA NA NA 91 456 0 NA NA NA NA NA 389 4289 348 NA NA NA NA NA 198 1535 358 NA NA NA NA
1520722800.0 134.708 NA 37 375 0 NA NA NA NA NA 89 456 0 NA NA NA NA NA 464 4145 357 NA NA NA NA NA 170 1475 371 NA NA NA NA
1520722800.0 134.709 NA 47 391 0 NA NA NA NA NA 91 491 0 NA NA NA NA NA 418 4489 353 NA NA NA NA NA 206 1536 361 NA NA NA NA
1520722800.0 134.71 NA 44 368 0 NA NA NA NA NA 88 457 0 NA NA NA NA NA 387 3001 349 NA NA NA NA NA 150 1164 359 NA NA NA NA
1520722800.0 134.801 NA 45 386 0 NA NA NA NA NA 93 459 0 NA NA NA NA NA 417 3190 343 NA NA NA NA NA 152 1285 352 NA NA NA NA
1520722800.0 134.802 NA 41 384 0 NA NA NA NA NA 92 473 0 NA NA NA NA NA 599 6062 343 NA NA NA NA NA 217 2043 356 NA NA NA NA
1520722800.0 134.803 NA 43 401 0 NA NA NA NA NA 93 469 0 NA NA NA NA NA 538 5111 325 NA NA NA NA NA 175 1955 342 NA NA NA NA
1520722800.0 134.804 NA 45 390 0 NA NA NA NA NA 95 484 0 NA NA NA NA NA 555 5683 345 NA NA NA NA NA 216 1852 354 NA NA NA NA
1520722800.0 134.805 NA 46 394 0 NA NA NA NA NA 96 480 0 NA NA NA NA NA 562 6047 363 NA NA NA NA NA 230 2011 402 NA NA NA NA
1520722800.0 134.806 NA 42 393 0 NA NA NA NA NA 94 488 0 NA NA NA NA NA 1524 6295 348 NA NA NA NA NA 773 2088 358 NA NA NA NA
1520722800.0 134.807 NA 89 411 0 NA NA NA NA NA 159 530 0 NA NA NA NA NA 1751 6735 380 NA NA NA NA NA 624 2519 390 NA NA NA NA
1520722800.0 134.808 NA 89 413 0 NA NA NA NA NA 157 500 0 NA NA NA NA NA 2106 6918 377 NA NA NA NA NA 660 2313 387 NA NA NA NA
1520722800.0 134.81 NA 44 395 0 NA NA NA NA NA 90 478 0 NA NA NA NA NA 596 5387 357 NA NA NA NA NA 202 1910 365 NA NA NA NA
1520722800.0 134.811 NA 46 391 0 NA NA NA NA NA 98 479 0 NA NA NA NA NA 584 6566 347 NA NA NA NA NA 215 2183 359 NA NA NA NA
1520722800.0 134.812 NA 42 377 0 NA NA NA NA NA 90 462 0 NA NA NA NA NA 419 3124 339 NA NA NA NA NA 161 1272 357 NA NA NA NA
1520722800.0 134.813 NA 178 66 0 NA NA NA NA NA 262 110 0 NA NA NA NA NA 584 131 105 NA NA NA NA NA 371 90 116 NA NA NA NA
1520722800.0 134.901 NA 43 384 0 NA NA NA NA NA 93 472 0 NA NA NA NA NA 420 3227 341 NA NA NA NA NA 155 1591 351 NA NA NA NA
1520722800.0 134.902 NA 46 374 0 NA NA NA NA NA 93 459 0 NA NA NA NA NA 651 4245 350 NA NA NA NA NA 406 1512 361 NA NA NA NA
1520722800.0 134.903 NA 47 374 0 NA NA NA NA NA 96 474 0 NA NA NA NA NA 452 3857 353 NA NA NA NA NA 186 1409 366 NA NA NA NA
1520722800.0 134.904 NA 37 382 0 NA NA NA NA NA 95 463 0 NA NA NA NA NA 556 4673 353 NA NA NA NA NA 189 1795 363 NA NA NA NA
1520722800.0 134.905 NA 47 376 0 NA NA NA NA NA 95 468 0 NA NA NA NA NA 407 3905 352 NA NA NA NA NA 193 1417 368 NA NA NA NA
1520722800.0 134.906 NA 45 395 0 NA NA NA NA NA 91 470 0 NA NA NA NA NA 544 4446 356 NA NA NA NA NA 190 1982 374 NA NA NA NA
1520722800.0 134.907 NA 96 397 0 NA NA NA NA NA 154 503 0 NA NA NA NA NA 8025 4923 352 NA NA NA NA NA 3103 1720 371 NA NA NA NA
1520722800.0 134.908 NA 90 396 0 NA NA NA NA NA 156 518 0 NA NA NA NA NA 1389 4786 350 NA NA NA NA NA 424 1649 362 NA NA NA NA
1520722800.0 134.909 NA 42 383 0 NA NA NA NA NA 95 452 0 NA NA NA NA NA 516 3973 340 NA NA NA NA NA 183 1491 351 NA NA NA NA
1520722800.0 134.91 NA 46 380 0 NA NA NA NA NA 95 468 0 NA NA NA NA NA 478 3626 348 NA NA NA NA NA 182 1539 360 NA NA NA NA
1520722800.0 134.911 NA 47 377 0 NA NA NA NA NA 95 453 0 NA NA NA NA NA 445 3996 356 NA NA NA NA NA 176 1439 383 NA NA NA NA
1520722800.0 134.912 NA 41 368 0 NA NA NA NA NA 89 445 0 NA NA NA NA NA 444 2977 345 NA NA NA NA NA 149 1214 358 NA NA NA NA
1520722800.0 134.99601 NA 45 387 0 NA NA NA NA NA 91 480 0 NA NA NA NA NA 578 6349 337 NA NA NA NA NA 187 2037 349 NA NA NA NA
1520722800.0 134.99602 NA 45 378 0 NA NA NA NA NA 92 451 0 NA NA NA NA NA 466 3723 348 NA NA NA NA NA 178 1578 358 NA NA NA NA
1520722800.0 134.99603 NA 45 389 0 NA NA NA NA NA 93 468 0 NA NA NA NA NA 592 5209 350 NA NA NA NA NA 212 1776 360 NA NA NA NA
1520722800.0 134.99901 NA 39 378 0 NA NA NA NA NA 96 454 0 NA NA NA NA NA 481 3916 337 NA NA NA NA NA 177 1417 361 NA NA NA NA
1520722800.0 1340.0 NA 195 441 0 NA NA NA NA NA 320 543 0 NA NA NA NA NA 537 668 748 NA NA NA NA NA 429 637 935 NA NA NA NA
1520722800.0 1341.0 NA 216 470 0 NA NA NA NA NA 344 564 0 NA NA NA NA NA 813 1053 805 NA NA NA NA NA 459 729 828 NA NA NA NA
1520722800.0 1343.0 NA 202 448 0 NA NA NA NA NA 316 541 0 NA NA NA NA NA 632 736 763 NA NA NA NA NA 391 618 772 NA NA NA NA
1520722800.0 1344.0 NA 204 461 0 NA NA NA NA NA 330 557 0 NA NA NA NA NA 695 826 804 NA NA NA NA NA 427 676 815 NA NA NA NA
1520722800.0 1345.0 NA 200 457 0 NA NA NA NA NA 331 544 0 NA NA NA NA NA 630 760 774 NA NA NA NA NA 413 647 785 NA NA NA NA
1520722800.0 1347.0 NA 195 451 0 NA NA NA NA NA 327 542 0 NA NA NA NA NA 674 800 808 NA NA NA NA NA 433 680 818 NA NA NA NA
1520722800.0 1348.0 NA 191 444 0 NA NA NA NA NA 318 529 0 NA NA NA NA NA 560 700 772 NA NA NA NA NA 387 634 787 NA NA NA NA
1520722800.0 1349.0 NA 194 454 0 NA NA NA NA NA 320 536 0 NA NA NA NA NA 576 726 797 NA NA NA NA NA 397 642 809 NA NA NA NA
1520722800.0 135.1 405 0 113 NA NA NA NA NA 508 0 157 NA NA NA NA NA 955 226 165 NA NA NA NA NA 645 246 158 NA NA NA NA NA
1520722800.0 135.11 430 0 110 NA NA NA NA NA 537 0 161 NA NA NA NA NA 1216 240 236 NA NA NA NA NA 1130 256 180 NA NA NA NA NA
1520722800.0 135.12 409 0 111 NA NA NA NA NA 510 0 157 NA NA NA NA NA 765 217 145 NA NA NA NA NA 531 225 151 NA NA NA NA NA
1520722800.0 135.13 408 0 NA NA NA NA NA NA 494 0 NA NA NA NA NA NA 767 246 NA NA NA NA NA NA 843 252 NA NA NA NA NA NA
1520722800.0 135.2 365 0 109 NA NA NA NA NA 467 0 149 NA NA NA NA NA 748 203 133 NA NA NA NA NA 530 211 152 NA NA NA NA NA
1520722800.0 135.3 361 0 110 NA NA NA NA NA 484 0 152 NA NA NA NA NA 720 198 144 NA NA NA NA NA 516 212 180 NA NA NA NA NA
1520722800.0 135.4 406 0 114 NA NA NA NA NA 515 0 155 NA NA NA NA NA 859 226 148 NA NA NA NA NA 615 242 167 NA NA NA NA NA
1520722800.0 135.5 391 0 110 NA NA NA NA NA 501 0 154 NA NA NA NA NA 826 226 232 NA NA NA NA NA 599 237 382 NA NA NA NA NA
1520722800.0 135.6 397 0 109 NA NA NA NA NA 521 0 156 NA NA NA NA NA 865 244 169 NA NA NA NA NA 565 259 183 NA NA NA NA NA
1520722800.0 135.7 415 0 104 NA NA NA NA NA 507 0 155 NA NA NA NA NA 788 226 152 NA NA NA NA NA 553 240 191 NA NA NA NA NA
1520722800.0 135.8 150 NA NA NA NA NA NA NA 227 NA NA NA NA NA NA NA 288 NA NA NA NA NA NA NA 335 NA NA NA NA NA NA NA
1520722800.0 135.9 363 0 102 NA NA NA NA NA 491 0 153 NA NA NA NA NA 776 204 135 NA NA NA NA NA 617 212 178 NA NA NA NA NA
1520722800.0 1350.0 NA 192 448 0 NA NA NA NA NA 324 542 0 NA NA NA NA NA 590 750 771 NA NA NA NA NA 395 775 796 NA NA NA NA
1520722800.0 1351.0 NA 195 448 0 NA NA NA NA NA 332 547 0 NA NA NA NA NA 636 738 784 NA NA NA NA NA 421 635 796 NA NA NA NA
1520722800.0 1352.0 NA 194 453 0 NA NA NA NA NA 332 536 0 NA NA NA NA NA 580 775 764 NA NA NA NA NA 381 669 773 NA NA NA NA
1520722800.0 1353.0 NA 195 454 0 NA NA NA NA NA 340 536 0 NA NA NA NA NA 624 749 782 NA NA NA NA NA 396 647 804 NA NA NA NA
