Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5
1519941600.0 10059.0 NA 107 NA NA NA NA 177 NA NA NA NA 1290 NA NA NA NA 1647 NA NA NA
1519941600.0 10071.0 NA 92 NA NA NA NA 171 NA NA NA NA 1112 NA NA NA NA 1967 NA NA NA
1519941600.0 1010.0 NA 29 0 NA NA NA 97 0 NA NA NA 229 0 NA NA NA 375 0 NA NA
1519941600.0 1020.0 NA 38 NA NA NA NA 110 NA NA NA NA 477 NA NA NA NA 613 NA NA NA
1519941600.0 10224.0 NA 164 NA NA NA NA 246 NA NA NA NA 6261 NA NA NA NA 7600 NA NA NA
1519941600.0 10225.0 NA 158 NA NA NA NA 236 NA NA NA NA 6184 NA NA NA NA 7095 NA NA NA
1519941600.0 103.0 47 0 NA NA NA 88 0 NA NA NA 1045 334 NA NA NA 1182 413 NA NA NA
1519941600.0 10424.0 NA 93 NA NA NA NA 170 NA NA NA NA 1050 NA NA NA NA 1249 NA NA NA
1519941600.0 105.0 62 89 38 NA NA 113 111 58 NA NA 3338 675 173 NA NA 3559 720 202 NA NA
1519941600.0 106.0 47 0 NA NA NA 88 0 NA NA NA 1054 320 NA NA NA 1204 428 NA NA NA
1519941600.0 107.0 61 76 NA NA NA 114 112 NA NA NA 5818 898 NA NA NA 6492 1103 NA NA NA
1519941600.0 108.0 68 75 NA NA NA 115 112 NA NA NA 8924 952 NA NA NA 10052 1167 NA NA NA
1519941600.0 10801.0 NA 169 NA NA NA NA 252 NA NA NA NA 2639 NA NA NA NA 3407 NA NA NA
1519941600.0 10802.0 NA 169 NA NA NA NA 253 NA NA NA NA 2677 NA NA NA NA 3388 NA NA NA
1519941600.0 10803.0 NA 169 NA NA NA NA 253 NA NA NA NA 2609 NA NA NA NA 3205 NA NA NA
1519941600.0 10804.0 NA 168 NA NA NA NA 251 NA NA NA NA 2615 NA NA NA NA 3355 NA NA NA
1519941600.0 10805.0 NA 169 NA NA NA NA 252 NA NA NA NA 2614 NA NA NA NA 3316 NA NA NA
1519941600.0 10806.0 NA 167 NA NA NA NA 251 NA NA NA NA 2592 NA NA NA NA 3385 NA NA NA
1519941600.0 10807.0 NA 167 NA NA NA NA 252 NA NA NA NA 2653 NA NA NA NA 3198 NA NA NA
1519941600.0 10808.0 NA 168 NA NA NA NA 252 NA NA NA NA 2699 NA NA NA NA 3306 NA NA NA
1519941600.0 10809.0 NA 168 NA NA NA NA 253 NA NA NA NA 2697 NA NA NA NA 3276 NA NA NA
1519941600.0 10823.0 NA 169 NA NA NA NA 253 NA NA NA NA 2647 NA NA NA NA 3321 NA NA NA
1519941600.0 10824.0 NA 180 NA NA NA NA 263 NA NA NA NA 2979 NA NA NA NA 3497 NA NA NA
1519941600.0 10824.1 NA 172 NA NA NA NA 263 NA NA NA NA 2917 NA NA NA NA 3200 NA NA NA
1519941600.0 10824.5 NA 172 NA NA NA NA 263 NA NA NA NA 2953 NA NA NA NA 3209 NA NA NA
1519941600.0 10824.6 NA 180 NA NA NA NA 263 NA NA NA NA 2945 NA NA NA NA 3540 NA NA NA
1519941600.0 10825.0 NA 171 NA NA NA NA 255 NA NA NA NA 2728 NA NA NA NA 3356 NA NA NA
1519941600.0 10826.0 NA 188 NA NA NA NA 269 NA NA NA NA 3118 NA NA NA NA 3592 NA NA NA
1519941600.0 10842.0 NA 174 NA NA NA NA 258 NA NA NA NA 2829 NA NA NA NA 3294 NA NA NA
1519941600.0 10859.0 NA 189 NA NA NA NA 270 NA NA NA NA 3487 NA NA NA NA 4411 NA NA NA
1519941600.0 10871.0 NA 185 NA NA NA NA 267 NA NA NA NA 3007 NA NA NA NA 3419 NA NA NA
1519941600.0 109.0 69 75 NA NA NA 116 112 NA NA NA 8132 946 NA NA NA 9036 1163 NA NA NA
1519941600.0 110.0 56 73 NA NA NA 103 110 NA NA NA 1318 760 NA NA NA 1451 935 NA NA NA
1519941600.0 1102.0 NA 99 NA NA NA NA 174 NA NA NA NA 5537 NA NA NA NA 6462 NA NA NA
1519941600.0 11024.0 NA 283 NA NA NA NA 362 NA NA NA NA 14346 NA NA NA NA 16328 NA NA NA
1519941600.0 11024.6 NA 282 NA NA NA NA 365 NA NA NA NA 14276 NA NA NA NA 16031 NA NA NA
1519941600.0 11025.0 NA 278 NA NA NA NA 356 NA NA NA NA 13190 NA NA NA NA 15450 NA NA NA
1519941600.0 111.0 63 89 NA NA NA 114 111 NA NA NA 3450 602 NA NA NA 3694 655 NA NA NA
1519941600.0 112.0 60 73 NA NA NA 114 111 NA NA NA 6481 865 NA NA NA 7461 1028 NA NA NA
1519941600.0 11224.0 NA 169 NA NA NA NA 264 NA NA NA NA 2992 NA NA NA NA 3539 NA NA NA
1519941600.0 11224.6 NA 170 NA NA NA NA 264 NA NA NA NA 2968 NA NA NA NA 3542 NA NA NA
1519941600.0 113.0 71 74 NA NA NA 115 112 NA NA NA 7396 870 NA NA NA 8555 1065 NA NA NA
1519941600.0 114.0 70 75 NA NA NA 115 112 NA NA NA 6759 932 NA NA NA 7816 1084 NA NA NA
1519941600.0 115.0 75 75 NA NA NA 116 112 NA NA NA 7322 947 NA NA NA 9734 1137 NA NA NA
1519941600.0 116.0 70 74 NA NA NA 115 111 NA NA NA 8032 913 NA NA NA 9305 1119 NA NA NA
1519941600.0 11623.0 68 89 NA NA NA 95 129 NA NA NA 1711 1258 NA NA NA 2145 1469 NA NA NA
1519941600.0 11624.0 68 92 NA NA NA 99 132 NA NA NA 7816 1448 NA NA NA 10285 1956 NA NA NA
1519941600.0 11625.0 66 93 NA NA NA 98 132 NA NA NA 5526 1380 NA NA NA 7939 1610 NA NA NA
1519941600.0 11626.0 67 93 NA NA NA 101 134 NA NA NA 13819 1500 NA NA NA 16548 2067 NA NA NA
1519941600.0 11642.0 56 93 NA NA NA 97 131 NA NA NA 2459 1098 NA NA NA 2913 1620 NA NA NA
1519941600.0 117.0 71 75 NA NA NA 115 113 NA NA NA 9243 953 NA NA NA 10482 1155 NA NA NA
1519941600.0 118.0 71 77 NA NA NA 116 112 NA NA NA 8772 948 NA NA NA 10196 1101 NA NA NA
1519941600.0 119.0 62 73 NA NA NA 114 110 NA NA NA 5669 881 NA NA NA 6535 1086 NA NA NA
1519941600.0 12.0 NA 98 NA NA NA NA 174 NA NA NA NA 4452 NA NA NA NA 5014 NA NA NA
1519941600.0 120.0 56 70 NA NA NA 95 108 NA NA NA 1132 741 NA NA NA 1253 920 NA NA NA
1519941600.0 12024.0 66 93 NA NA NA 99 132 NA NA NA 7805 1454 NA NA NA 10258 1939 NA NA NA
1519941600.0 121.0 67 74 NA NA NA 117 112 NA NA NA 8838 925 NA NA NA 9793 1092 NA NA NA
1519941600.0 122.0 60 71 NA NA NA 112 109 NA NA NA 1471 494 NA NA NA 1603 596 NA NA NA
1519941600.0 125.0 62 73 NA NA NA 114 111 NA NA NA 6299 902 NA NA NA 7188 1117 NA NA NA
1519941600.0 126.0 53 75 NA NA NA 103 108 NA NA NA 2362 734 NA NA NA 2943 850 NA NA NA
1519941600.0 127.0 52 73 NA NA NA 96 108 NA NA NA 2255 734 NA NA NA 2789 853 NA NA NA
1519941600.0 128.0 56 75 NA NA NA 95 109 NA NA NA 1121 769 NA NA NA 1582 901 NA NA NA
1519941600.0 129.0 56 73 NA NA NA 95 107 NA NA NA 1141 739 NA NA NA 1584 869 NA NA NA
1519941600.0 13.0 NA 75 NA NA NA NA 156 NA NA NA NA 809 NA NA NA NA 1013 NA NA NA
1519941600.0 130.0 58 76 NA NA NA 102 110 NA NA NA 1310 752 NA NA NA 1529 895 NA NA NA
1519941600.0 1301.0 61 81 NA NA NA 106 120 NA NA NA 1795 867 NA NA NA 2031 1804 NA NA NA
1519941600.0 1302.0 65 82 NA NA NA 109 121 NA NA NA 7977 1019 NA NA NA 8682 1230 NA NA NA
1519941600.0 1303.0 63 100 NA NA NA 110 122 NA NA NA 12849 636 NA NA NA 13506 684 NA NA NA
1519941600.0 1306.0 NA 83 NA NA NA NA 162 NA NA NA NA 855 NA NA NA NA 2289 NA NA NA
1519941600.0 1307.0 NA 83 143 45 0 NA 157 180 76 0 NA 827 1254 312 629 NA 1678 2284 414 1007
1519941600.0 1308.0 NA 79 140 47 0 NA 156 176 76 0 NA 804 998 319 622 NA 1024 1990 430 652
1519941600.0 1309.0 NA 87 NA NA NA NA 165 NA NA NA NA 1065 NA NA NA NA 1325 NA NA NA
1519941600.0 131.0 54 75 NA NA NA 104 109 NA NA NA 2481 771 NA NA NA 2770 876 NA NA NA
1519941600.0 1310.0 NA 86 NA NA NA NA 164 NA NA NA NA 966 NA NA NA NA 1248 NA NA NA
1519941600.0 1311.0 NA 84 NA NA NA NA 160 NA NA NA NA 846 NA NA NA NA 1181 NA NA NA
1519941600.0 1312.0 NA 86 NA NA NA NA 164 NA NA NA NA 1062 NA NA NA NA 1303 NA NA NA
1519941600.0 1313.0 NA 87 NA NA NA NA 166 NA NA NA NA 946 NA NA NA NA 2841 NA NA NA
1519941600.0 1314.0 NA 85 NA NA NA NA 164 NA NA NA NA 953 NA NA NA NA 1150 NA NA NA
1519941600.0 1315.0 NA 82 NA NA NA NA 159 NA NA NA NA 825 NA NA NA NA 2324 NA NA NA
1519941600.0 1316.0 NA 82 NA NA NA NA 160 NA NA NA NA 874 NA NA NA NA 1375 NA NA NA
1519941600.0 1317.0 NA 82 NA NA NA NA 159 NA NA NA NA 823 NA NA NA NA 2329 NA NA NA
1519941600.0 1318.0 NA 82 NA NA NA NA 159 NA NA NA NA 826 NA NA NA NA 2294 NA NA NA
1519941600.0 1319.0 NA 82 NA NA NA NA 160 NA NA NA NA 850 NA NA NA NA 2546 NA NA NA
1519941600.0 132.0 62 91 NA NA NA 112 112 NA NA NA 7149 761 NA NA NA 7939 805 NA NA NA
1519941600.0 1320.0 NA 83 NA NA NA NA 162 NA NA NA NA 839 NA NA NA NA 1116 NA NA NA
1519941600.0 1321.0 NA 83 NA NA NA NA 162 NA NA NA NA 916 NA NA NA NA 2378 NA NA NA
1519941600.0 1322.0 NA 83 NA NA NA NA 161 NA NA NA NA 856 NA NA NA NA 2403 NA NA NA
1519941600.0 1323.0 NA 81 NA NA NA NA 159 NA NA NA NA 803 NA NA NA NA 2297 NA NA NA
1519941600.0 1324.0 NA 88 NA NA NA NA 165 NA NA NA NA 995 NA NA NA NA 1207 NA NA NA
1519941600.0 1325.0 NA 90 NA NA NA NA 165 NA NA NA NA 1087 NA NA NA NA 1462 NA NA NA
1519941600.0 1325.1 NA 88 NA NA NA NA 165 NA NA NA NA 1065 NA NA NA NA 1288 NA NA NA
1519941600.0 1325.2 NA 88 NA NA NA NA 165 NA NA NA NA 1128 NA NA NA NA 1354 NA NA NA
1519941600.0 1325.3 NA 86 NA NA NA NA 165 NA NA NA NA 1068 NA NA NA NA 1292 NA NA NA
1519941600.0 1325.4 NA 87 NA NA NA NA 165 NA NA NA NA 1042 NA NA NA NA 1278 NA NA NA
1519941600.0 1325.6 NA 103 NA NA NA NA 170 NA NA NA NA 4077 NA NA NA NA 5604 NA NA NA
1519941600.0 1325.7 NA 105 0 NA NA NA 169 0 NA NA NA 4084 280 NA NA NA 5611 365 NA NA
1519941600.0 1325.8 NA 101 0 NA NA NA 174 0 NA NA NA 4142 277 NA NA NA 4910 363 NA NA
1519941600.0 1326.0 NA 86 NA NA NA NA 164 NA NA NA NA 1036 NA NA NA NA 2805 NA NA NA
1519941600.0 1327.0 NA 86 NA NA NA NA 164 NA NA NA NA 1104 NA NA NA NA 1906 NA NA NA
1519941600.0 1328.0 NA 87 NA NA NA NA 165 NA NA NA NA 1054 NA NA NA NA 1656 NA NA NA
1519941600.0 1329.0 NA 85 NA NA NA NA 163 NA NA NA NA 1024 NA NA NA NA 1627 NA NA NA
1519941600.0 1329.1 NA 102 0 NA NA NA 169 0 NA NA NA 3383 276 NA NA NA 3892 360 NA NA
1519941600.0 133.0 66 91 NA NA NA 117 113 NA NA NA 9914 816 NA NA NA 10691 868 NA NA NA
1519941600.0 1330.0 NA 86 NA NA NA NA 164 NA NA NA NA 912 NA NA NA NA 1231 NA NA NA
1519941600.0 1331.0 NA 85 NA NA NA NA 163 NA NA NA NA 1045 NA NA NA NA 1615 NA NA NA
1519941600.0 1332.0 NA 88 NA NA NA NA 164 NA NA NA NA 987 NA NA NA NA 1189 NA NA NA
1519941600.0 1333.0 NA 84 NA NA NA NA 163 NA NA NA NA 1066 NA NA NA NA 3032 NA NA NA
1519941600.0 1334.0 NA 87 NA NA NA NA 166 NA NA NA NA 1047 NA NA NA NA 1279 NA NA NA
1519941600.0 1335.0 NA 87 NA NA NA NA 164 NA NA NA NA 928 NA NA NA NA 1116 NA NA NA
1519941600.0 1336.0 NA 90 NA NA NA NA 165 NA NA NA NA 1100 NA NA NA NA 1351 NA NA NA
1519941600.0 1337.0 NA 86 NA NA NA NA 166 NA NA NA NA 1290 NA NA NA NA 1739 NA NA NA
1519941600.0 1338.0 NA 89 NA NA NA NA 165 NA NA NA NA 1060 NA NA NA NA 1273 NA NA NA
1519941600.0 1339.0 NA 88 NA NA NA NA 165 NA NA NA NA 1077 NA NA NA NA 1422 NA NA NA
1519941600.0 134.701 NA 43 NA NA NA NA 102 NA NA NA NA 541 NA NA NA NA 675 NA NA NA
1519941600.0 134.702 NA 38 NA NA NA NA 103 NA NA NA NA 565 NA NA NA NA 678 NA NA NA
1519941600.0 134.703 NA 46 NA NA NA NA 107 NA NA NA NA 567 NA NA NA NA 675 NA NA NA
1519941600.0 134.704 NA 45 NA NA NA NA 104 NA NA NA NA 562 NA NA NA NA 675 NA NA NA
1519941600.0 134.705 NA 40 NA NA NA NA 106 NA NA NA NA 570 NA NA NA NA 683 NA NA NA
1519941600.0 134.706 NA 42 NA NA NA NA 106 NA NA NA NA 572 NA NA NA NA 725 NA NA NA
1519941600.0 134.707 NA 42 NA NA NA NA 107 NA NA NA NA 570 NA NA NA NA 716 NA NA NA
1519941600.0 134.708 NA 38 NA NA NA NA 104 NA NA NA NA 564 NA NA NA NA 723 NA NA NA
1519941600.0 134.709 NA 46 NA NA NA NA 106 NA NA NA NA 573 NA NA NA NA 715 NA NA NA
1519941600.0 134.71 NA 44 NA NA NA NA 100 NA NA NA NA 536 NA NA NA NA 646 NA NA NA
1519941600.0 134.801 NA 46 NA NA NA NA 107 NA NA NA NA 552 NA NA NA NA 677 NA NA NA
1519941600.0 134.802 NA 31 NA NA NA NA 104 NA NA NA NA 639 NA NA NA NA 757 NA NA NA
1519941600.0 134.803 NA 33 NA NA NA NA 107 NA NA NA NA 639 NA NA NA NA 812 NA NA NA
1519941600.0 134.804 NA 33 NA NA NA NA 107 NA NA NA NA 632 NA NA NA NA 727 NA NA NA
1519941600.0 134.805 NA 34 NA NA NA NA 108 NA NA NA NA 653 NA NA NA NA 808 NA NA NA
1519941600.0 134.806 NA 30 NA NA NA NA 105 NA NA NA NA 665 NA NA NA NA 795 NA NA NA
1519941600.0 134.807 NA 98 NA NA NA NA 187 NA NA NA NA 3007 NA NA NA NA 3338 NA NA NA
1519941600.0 134.808 NA 100 NA NA NA NA 187 NA NA NA NA 3084 NA NA NA NA 3421 NA NA NA
1519941600.0 134.809 NA 31 NA NA NA NA 105 NA NA NA NA 646 NA NA NA NA 760 NA NA NA
1519941600.0 134.81 NA 31 NA NA NA NA 104 NA NA NA NA 630 NA NA NA NA 741 NA NA NA
1519941600.0 134.811 NA 31 NA NA NA NA 105 NA NA NA NA 648 NA NA NA NA 786 NA NA NA
1519941600.0 134.812 NA 41 NA NA NA NA 102 NA NA NA NA 558 NA NA NA NA 689 NA NA NA
1519941600.0 134.813 NA 134 70 0 NA NA 211 93 0 NA NA 2056 407 614 NA NA 2633 755 677 NA
1519941600.0 134.901 NA 44 NA NA NA NA 104 NA NA NA NA 562 NA NA NA NA 668 NA NA NA
1519941600.0 134.902 NA 32 NA NA NA NA 106 NA NA NA NA 623 NA NA NA NA 767 NA NA NA
1519941600.0 134.903 NA 34 NA NA NA NA 107 NA NA NA NA 608 NA NA NA NA 709 NA NA NA
1519941600.0 134.904 NA 33 NA NA NA NA 108 NA NA NA NA 632 NA NA NA NA 736 NA NA NA
1519941600.0 134.905 NA 41 NA NA NA NA 108 NA NA NA NA 606 NA NA NA NA 707 NA NA NA
1519941600.0 134.906 NA 31 NA NA NA NA 106 NA NA NA NA 622 NA NA NA NA 759 NA NA NA
1519941600.0 134.907 NA 99 NA NA NA NA 186 NA NA NA NA 2417 NA NA NA NA 3118 NA NA NA
1519941600.0 134.908 NA 101 NA NA NA NA 189 NA NA NA NA 2466 NA NA NA NA 2734 NA NA NA
1519941600.0 134.909 NA 32 NA NA NA NA 106 NA NA NA NA 619 NA NA NA NA 738 NA NA NA
1519941600.0 134.91 NA 39 NA NA NA NA 106 NA NA NA NA 599 NA NA NA NA 701 NA NA NA
1519941600.0 134.911 NA 33 NA NA NA NA 106 NA NA NA NA 619 NA NA NA NA 709 NA NA NA
1519941600.0 134.912 NA 45 NA NA NA NA 106 NA NA NA NA 587 NA NA NA NA 680 NA NA NA
1519941600.0 134.99601 NA 32 NA NA NA NA 106 NA NA NA NA 682 NA NA NA NA 817 NA NA NA
1519941600.0 134.99602 NA 34 NA NA NA NA 106 NA NA NA NA 610 NA NA NA NA 686 NA NA NA
1519941600.0 134.99603 NA 32 NA NA NA NA 107 NA NA NA NA 648 NA NA NA NA 786 NA NA NA
1519941600.0 134.99901 NA 39 NA NA NA NA 106 NA NA NA NA 595 NA NA NA NA 705 NA NA NA
1519941600.0 1340.0 NA 86 NA NA NA NA 163 NA NA NA NA 895 NA NA NA NA 1114 NA NA NA
1519941600.0 1341.0 NA 86 NA NA NA NA 167 NA NA NA NA 1098 NA NA NA NA 1498 NA NA NA
1519941600.0 1343.0 NA 86 NA NA NA NA 164 NA NA NA NA 1033 NA NA NA NA 1252 NA NA NA
1519941600.0 1344.0 NA 95 NA NA NA NA 164 NA NA NA NA 966 NA NA NA NA 1173 NA NA NA
1519941600.0 1345.0 NA 90 NA NA NA NA 165 NA NA NA NA 960 NA NA NA NA 1266 NA NA NA
1519941600.0 1347.0 NA 93 NA NA NA NA 165 NA NA NA NA 979 NA NA NA NA 1213 NA NA NA
1519941600.0 1348.0 NA 100 NA NA NA NA 163 NA NA NA NA 914 NA NA NA NA 1142 NA NA NA
1519941600.0 1349.0 NA 95 NA NA NA NA 163 NA NA NA NA 927 NA NA NA NA 1134 NA NA NA
1519941600.0 135.8 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA
1519941600.0 1350.0 NA 88 NA NA NA NA 164 NA NA NA NA 981 NA NA NA NA 1201 NA NA NA
1519941600.0 1351.0 NA 88 NA NA NA NA 164 NA NA NA NA 942 NA NA NA NA 1181 NA NA NA
1519941600.0 1352.0 NA 94 NA NA NA NA 166 NA NA NA NA 963 NA NA NA NA 1208 NA NA NA
1519941600.0 1353.0 NA 87 NA NA NA NA 164 NA NA NA NA 970 NA NA NA NA 1202 NA NA NA
1519941600.0 1354.0 NA 92 NA NA NA NA 165 NA NA NA NA 1006 NA NA NA NA 1253 NA NA NA
1519941600.0 1355.0 NA 88 NA NA NA NA 164 NA NA NA NA 1095 NA NA NA NA 1322 NA NA NA
1519941600.0 1356.0 62 90 NA NA NA 108 122 NA NA NA 5771 880 NA NA NA 6227 994 NA NA NA
1519941600.0 136.721 NA 61 NA NA NA NA 138 NA NA NA NA 1217 NA NA NA NA 1648 NA NA NA
1519941600.0 136.722 NA 62 NA NA NA NA 137 NA NA NA NA 1223 NA NA NA NA 1434 NA NA NA
1519941600.0 136.723 NA 61 NA NA NA NA 136 NA NA NA NA 1474 NA NA NA NA 1724 NA NA NA
1519941600.0 136.724 NA 62 NA NA NA NA 137 NA NA NA NA 1333 NA NA NA NA 1568 NA NA NA
1519941600.0 136.725 NA 60 NA NA NA NA 136 NA NA NA NA 1268 NA NA NA NA 1519 NA NA NA
1519941600.0 136.726 NA 60 NA NA NA NA 137 NA NA NA NA 1425 NA NA NA NA 1662 NA NA NA
1519941600.0 136.727 NA 119 NA NA NA NA 220 NA NA NA NA 3445 NA NA NA NA 3920 NA NA NA
1519941600.0 136.728 NA 121 NA NA NA NA 222 NA NA NA NA 4123 NA NA NA NA 4809 NA NA NA
1519941600.0 136.729 NA 60 NA NA NA NA 132 NA NA NA NA 1198 NA NA NA NA 1433 NA NA NA
1519941600.0 136.73 NA 61 NA NA NA NA 135 NA NA NA NA 1397 NA NA NA NA 1672 NA NA NA
1519941600.0 136.731 NA 63 NA NA NA NA 139 NA NA NA NA 1211 NA NA NA NA 1429 NA NA NA
1519941600.0 136.732 NA 63 NA NA NA NA 138 NA NA NA NA 1162 NA NA NA NA 1371 NA NA NA
1519941600.0 136.7321 NA 74 NA NA NA NA 148 NA NA NA NA 1247 NA NA NA NA 1481 NA NA NA
1519941600.0 136.733 NA 145 65 0 NA NA 225 100 0 NA NA 2434 495 710 NA NA 3654 1235 822 NA
1519941600.0 136.734 NA 64 NA NA NA NA 138 NA NA NA NA 1768 NA NA NA NA 2056 NA NA NA
1519941600.0 136.735 NA 66 NA NA NA NA 140 NA NA NA NA 1758 NA NA NA NA 2061 NA NA NA
1519941600.0 136.736 NA 63 NA NA NA NA 138 NA NA NA NA 1863 NA NA NA NA 2915 NA NA NA
1519941600.0 136.737 NA 60 NA NA NA NA 132 NA NA NA NA 1850 NA NA NA NA 2789 NA NA NA
1519941600.0 136.738 NA 61 NA NA NA NA 135 NA NA NA NA 2312 NA NA NA NA 2800 NA NA NA
1519941600.0 136.739 NA 60 NA NA NA NA 132 NA NA NA NA 1944 NA NA NA NA 2485 NA NA NA
1519941600.0 136.74 NA 58 NA NA NA NA 135 NA NA NA NA 1912 NA NA NA NA 2418 NA NA NA
1519941600.0 136.741 NA 60 NA NA NA NA 136 NA NA NA NA 2090 NA NA NA NA 2581 NA NA NA
1519941600.0 136.742 NA 61 NA NA NA NA 132 NA NA NA NA 1833 NA NA NA NA 2788 NA NA NA
1519941600.0 136.743 NA 61 NA NA NA NA 132 NA NA NA NA 2060 NA NA NA NA 2524 NA NA NA
1519941600.0 136.744 NA 60 NA NA NA NA 136 NA NA NA NA 1838 NA NA NA NA 2176 NA NA NA
1519941600.0 136.745 NA 67 NA NA NA NA 139 NA NA NA NA 1715 NA NA NA NA 2497 NA NA NA
1519941600.0 136.746 NA 62 NA NA NA NA 137 NA NA NA NA 2325 NA NA NA NA 2804 NA NA NA
1519941600.0 136.747 NA 63 NA NA NA NA 138 NA NA NA NA 1866 NA NA NA NA 2366 NA NA NA
1519941600.0 136.748 NA 62 NA NA NA NA 136 NA NA NA NA 1799 NA NA NA NA 2678 NA NA NA
1519941600.0 136.749 NA 61 NA NA NA NA 135 NA NA NA NA 2324 NA NA NA NA 2856 NA NA NA
1519941600.0 136.75 NA 62 NA NA NA NA 133 NA NA NA NA 1987 NA NA NA NA 2471 NA NA NA
1519941600.0 136.751 NA 61 NA NA NA NA 136 NA NA NA NA 1944 NA NA NA NA 2424 NA NA NA
1519941600.0 136.752 NA 62 NA NA NA NA 136 NA NA NA NA 2127 NA NA NA NA 2613 NA NA NA
1519941600.0 136.753 NA 61 NA NA NA NA 133 NA NA NA NA 1827 NA NA NA NA 2776 NA NA NA
1519941600.0 136.754 NA 68 NA NA NA NA 140 NA NA NA NA 1928 NA NA NA NA 2416 NA NA NA
1519941600.0 136.755 NA 61 NA NA NA NA 137 NA NA NA NA 1926 NA NA NA NA 2965 NA NA NA
1519941600.0 136.756 NA 66 NA NA NA NA 135 NA NA NA NA 1720 NA NA NA NA 2489 NA NA NA
1519941600.0 136.757 NA 63 NA NA NA NA 138 NA NA NA NA 2259 NA NA NA NA 2812 NA NA NA
1519941600.0 136.758 NA 60 NA NA NA NA 134 NA NA NA NA 1920 NA NA NA NA 3048 NA NA NA
1519941600.0 136.759 NA 58 NA NA NA NA 131 NA NA NA NA 1845 NA NA NA NA 2873 NA NA NA
1519941600.0 136.76 NA 61 NA NA NA NA 135 NA NA NA NA 2159 NA NA NA NA 2653 NA NA NA
1519941600.0 136.761 NA 61 NA NA NA NA 132 NA NA NA NA 2052 NA NA NA NA 2497 NA NA NA
1519941600.0 136.762 NA 61 NA NA NA NA 136 NA NA NA NA 1968 NA NA NA NA 2425 NA NA NA
1519941600.0 136.763 NA 60 NA NA NA NA 136 NA NA NA NA 2126 NA NA NA NA 2584 NA NA NA
1519941600.0 136.764 NA 61 NA NA NA NA 132 NA NA NA NA 1875 NA NA NA NA 2898 NA NA NA
1519941600.0 136.765 NA 60 NA NA NA NA 132 NA NA NA NA 2002 NA NA NA NA 2478 NA NA NA
