Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1520546400.0 10808.0 NA 164 321 87 0 NA NA NA NA 253 376 122 0 NA NA NA NA 2673 4073 826 4965 NA NA NA NA 3187 4206 935 5054 NA NA NA
1520546400.0 10809.0 NA 168 320 100 0 NA NA NA NA 253 377 121 0 NA NA NA NA 2724 4358 912 4946 NA NA NA NA 3337 5187 990 5035 NA NA NA
1520546400.0 10823.0 NA 159 323 78 0 NA NA NA NA 253 377 110 0 NA NA NA NA 2603 3856 780 4973 NA NA NA NA 3158 3995 894 5042 NA NA NA
1520546400.0 10824.0 NA 175 322 96 0 NA NA NA NA 264 383 123 0 NA NA NA NA 3080 4687 838 5034 NA NA NA NA 3911 5443 920 5084 NA NA NA
1520546400.0 10824.1 NA 171 171 0 NA NA NA NA NA 264 209 0 NA NA NA NA NA 3089 1681 661 NA NA NA NA NA 3621 1777 692 NA NA NA NA
1520546400.0 10824.5 NA 172 95 0 NA NA NA NA NA 264 128 0 NA NA NA NA NA 3053 1139 243 NA NA NA NA NA 3645 1234 273 NA NA NA NA
1520546400.0 10824.6 NA 176 329 90 0 NA NA NA NA 264 383 123 0 NA NA NA NA 3047 4595 862 5016 NA NA NA NA 3865 5321 945 5079 NA NA NA
1520546400.0 10825.0 NA 165 323 84 0 NA NA NA NA 256 378 111 0 NA NA NA NA 2743 4344 802 5095 NA NA NA NA 3678 5205 894 5147 NA NA NA
1520546400.0 10826.0 NA 180 328 93 0 NA NA NA NA 270 390 120 0 NA NA NA NA 3246 5183 825 4926 NA NA NA NA 4100 6099 916 4978 NA NA NA
1520546400.0 10842.0 NA 171 327 88 0 NA NA NA NA 259 380 123 0 NA NA NA NA 2836 4236 839 4991 NA NA NA NA 3627 4526 916 5046 NA NA NA
1520546400.0 10859.0 NA 198 329 86 0 NA NA NA NA 271 392 120 0 NA NA NA NA 3213 7236 817 5025 NA NA NA NA 4059 8353 926 5079 NA NA NA
1520546400.0 10871.0 NA 178 324 99 0 NA NA NA NA 267 389 120 0 NA NA NA NA 3124 4731 923 5083 NA NA NA NA 3952 5749 1018 5140 NA NA NA
1520546400.0 109.0 64 74 232 NA NA NA NA NA 116 113 283 NA NA NA NA NA 8387 915 3296 NA NA NA NA NA 8864 1226 3440 NA NA NA NA NA
1520546400.0 110.0 53 76 228 NA NA NA NA NA 103 110 280 NA NA NA NA NA 1362 783 2905 NA NA NA NA NA 1648 935 3213 NA NA NA NA NA
1520546400.0 1102.0 NA 99 236 123 88 NA NA NA NA 174 297 166 131 NA NA NA NA 5493 8699 3276 698 NA NA NA NA 7353 8968 6448 730 NA NA NA
1520546400.0 11024.0 NA 271 432 0 NA NA NA NA NA 364 534 0 NA NA NA NA NA 14206 13227 5087 NA NA NA NA NA 16463 14550 5139 NA NA NA NA
1520546400.0 11024.6 NA 269 427 0 NA NA NA NA NA 362 528 0 NA NA NA NA NA 13973 13042 5096 NA NA NA NA NA 16122 14211 5146 NA NA NA NA
1520546400.0 11025.0 NA 266 437 0 NA NA NA NA NA 362 535 0 NA NA NA NA NA 13943 12822 5028 NA NA NA NA NA 15558 14230 5081 NA NA NA NA
1520546400.0 111.0 62 75 231 NA NA NA NA NA 114 111 281 NA NA NA NA NA 3553 646 2923 NA NA NA NA NA 3958 735 3148 NA NA NA NA NA
1520546400.0 112.0 61 73 229 NA NA NA NA NA 114 111 281 NA NA NA NA NA 6541 881 3027 NA NA NA NA NA 7079 1037 3119 NA NA NA NA NA
1520546400.0 11224.0 NA 171 330 0 NA NA NA NA NA 265 388 0 NA NA NA NA NA 2947 4410 5053 NA NA NA NA NA 3703 4544 5379 NA NA NA NA
1520546400.0 11224.6 NA 170 330 0 NA NA NA NA NA 265 387 0 NA NA NA NA NA 2924 4305 5030 NA NA NA NA NA 3769 4853 5262 NA NA NA NA
1520546400.0 113.0 62 74 232 NA NA NA NA NA 115 112 282 NA NA NA NA NA 7338 921 3086 NA NA NA NA NA 7785 1177 3184 NA NA NA NA NA
1520546400.0 114.0 61 73 231 NA NA NA NA NA 115 112 282 NA NA NA NA NA 6859 929 3108 NA NA NA NA NA 7363 1187 3204 NA NA NA NA NA
1520546400.0 115.0 63 75 232 NA NA NA NA NA 116 112 283 NA NA NA NA NA 7352 898 3205 NA NA NA NA NA 7900 1203 3318 NA NA NA NA NA
1520546400.0 116.0 63 75 234 NA NA NA NA NA 115 111 282 NA NA NA NA NA 7981 923 3215 NA NA NA NA NA 8963 1150 3337 NA NA NA NA NA
1520546400.0 11623.0 57 90 292 70 0 NA NA NA 95 129 351 103 0 NA NA NA 1728 1280 3566 562 2964 NA NA NA 2008 2049 3678 637 3017 NA NA NA
1520546400.0 11624.0 65 92 304 82 0 NA NA NA 99 133 356 104 0 NA NA NA 7691 1519 4190 577 2993 NA NA NA 9918 1933 4340 649 3036 NA NA NA
1520546400.0 11625.0 66 91 304 82 0 NA NA NA 98 133 354 104 0 NA NA NA 5432 1402 3913 561 2983 NA NA NA 7652 1702 4254 622 3041 NA NA NA
1520546400.0 11626.0 59 95 309 81 0 NA NA NA 101 134 360 104 0 NA NA NA 13734 1514 4656 581 2987 NA NA NA 16122 1780 4779 651 3033 NA NA NA
1520546400.0 11642.0 57 94 299 75 0 NA NA NA 97 132 354 105 0 NA NA NA 2471 1155 3533 574 2958 NA NA NA 2873 1843 3765 631 2999 NA NA NA
1520546400.0 117.0 63 78 237 NA NA NA NA NA 115 113 283 NA NA NA NA NA 9546 936 3238 NA NA NA NA NA 10408 1174 3365 NA NA NA NA NA
1520546400.0 118.0 64 75 231 NA NA NA NA NA 116 112 283 NA NA NA NA NA 8597 982 3371 NA NA NA NA NA 9112 1361 3497 NA NA NA NA NA
1520546400.0 119.0 62 74 228 NA NA NA NA NA 114 111 281 NA NA NA NA NA 5681 872 3139 NA NA NA NA NA 6079 1018 3526 NA NA NA NA NA
1520546400.0 12.0 NA 98 239 0 NA NA NA NA NA 175 299 0 NA NA NA NA NA 4443 6800 1194 NA NA NA NA NA 4968 6933 1229 NA NA NA NA
1520546400.0 120.0 54 70 231 NA NA NA NA NA 95 108 280 NA NA NA NA NA 1173 782 2880 NA NA NA NA NA 1448 944 3022 NA NA NA NA NA
1520546400.0 12024.0 64 94 304 0 NA NA NA NA 99 133 356 0 NA NA NA NA 7835 1495 4075 3003 NA NA NA NA 10075 2152 4378 3050 NA NA NA NA
1520546400.0 121.0 63 76 233 NA NA NA NA NA 117 112 283 NA NA NA NA NA 9049 987 3381 NA NA NA NA NA 9667 1293 3507 NA NA NA NA NA
1520546400.0 122.0 63 74 226 NA NA NA NA NA 112 109 278 NA NA NA NA NA 1516 523 2838 NA NA NA NA NA 1891 647 3041 NA NA NA NA NA
1520546400.0 123.1 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA
1520546400.0 123.2 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA
1520546400.0 123.3 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA
1520546400.0 124.1 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA
1520546400.0 124.2 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA
1520546400.0 124.4 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA
1520546400.0 124.5 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA
1520546400.0 124.6 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA
1520546400.0 125.0 62 76 230 NA NA NA NA NA 114 111 281 NA NA NA NA NA 6302 880 3042 NA NA NA NA NA 6834 1105 3140 NA NA NA NA NA
1520546400.0 126.0 58 71 227 NA NA NA NA NA 103 108 278 NA NA NA NA NA 2395 790 2890 NA NA NA NA NA 3049 1069 3047 NA NA NA NA NA
1520546400.0 127.0 57 71 229 NA NA NA NA NA 96 108 278 NA NA NA NA NA 2326 795 2903 NA NA NA NA NA 2720 1048 3070 NA NA NA NA NA
1520546400.0 128.0 54 73 227 NA NA NA NA NA 95 109 277 NA NA NA NA NA 1113 798 2959 NA NA NA NA NA 1423 872 3241 NA NA NA NA NA
1520546400.0 129.0 55 71 229 NA NA NA NA NA 95 108 277 NA NA NA NA NA 1140 792 2907 NA NA NA NA NA 1401 907 4988 NA NA NA NA NA
1520546400.0 13.0 NA 81 237 0 NA NA NA NA NA 156 286 0 NA NA NA NA NA 768 4102 1071 NA NA NA NA NA 1118 4196 1105 NA NA NA NA
1520546400.0 130.0 55 75 229 NA NA NA NA NA 102 110 278 NA NA NA NA NA 1322 782 2846 NA NA NA NA NA 1605 865 3007 NA NA NA NA NA
1520546400.0 1301.0 61 80 159 NA NA NA NA NA 106 120 217 NA NA NA NA NA 1797 977 1928 NA NA NA NA NA 2136 1616 2037 NA NA NA NA NA
1520546400.0 1301.17 55 100 170 NA NA NA NA NA 99 123 229 NA NA NA NA NA 1933 819 2176 NA NA NA NA NA 2202 871 2538 NA NA NA NA NA
1520546400.0 1302.0 63 81 165 NA NA NA NA NA 109 121 221 NA NA NA NA NA 8016 973 2234 NA NA NA NA NA 9971 1141 2332 NA NA NA NA NA
1520546400.0 1302.17 58 91 181 NA NA NA NA NA 102 127 233 NA NA NA NA NA 8506 955 2269 NA NA NA NA NA 10413 1020 2356 NA NA NA NA NA
1520546400.0 1303.0 63 85 164 NA NA NA NA NA 110 122 223 NA NA NA NA NA 13442 785 3158 NA NA NA NA NA 15263 842 3479 NA NA NA NA NA
1520546400.0 1303.17 59 89 187 NA NA NA NA NA 105 126 234 NA NA NA NA NA 13665 743 2745 NA NA NA NA NA 15419 803 4183 NA NA NA NA NA
1520546400.0 1306.0 NA 83 273 0 NA NA NA NA NA 162 327 0 NA NA NA NA NA 838 3109 1530 NA NA NA NA NA 1035 3226 1569 NA NA NA NA
1520546400.0 1307.0 NA 83 142 52 0 NA NA NA NA 157 180 76 0 NA NA NA NA 817 1445 282 691 NA NA NA NA 1116 2182 324 1175 NA NA NA
1520546400.0 1308.0 NA 81 139 54 0 NA NA NA NA 156 177 76 0 NA NA NA NA 792 1195 285 686 NA NA NA NA 1062 1772 324 720 NA NA NA
1520546400.0 1309.0 NA 89 288 0 NA NA NA NA NA 165 335 0 NA NA NA NA NA 1037 3551 1569 NA NA NA NA NA 1285 3669 1626 NA NA NA NA
1520546400.0 131.0 58 73 228 NA NA NA NA NA 104 109 279 NA NA NA NA NA 2536 802 2986 NA NA NA NA NA 3119 1114 3283 NA NA NA NA NA
1520546400.0 1310.0 NA 87 283 0 NA NA NA NA NA 164 333 0 NA NA NA NA NA 995 3396 1578 NA NA NA NA NA 1195 3552 1624 NA NA NA NA
1520546400.0 1311.0 NA 86 246 0 74 NA NA NA NA 161 297 0 95 NA NA NA NA 858 2298 1595 413 NA NA NA NA 1139 2967 1640 471 NA NA NA
1520546400.0 1312.0 NA 87 282 0 NA NA NA NA NA 164 333 0 NA NA NA NA NA 1032 3458 1574 NA NA NA NA NA 1341 4297 1956 NA NA NA NA
1520546400.0 1313.0 NA 88 286 0 NA NA NA NA NA 166 335 0 NA NA NA NA NA 861 4412 1547 NA NA NA NA NA 1076 4569 1591 NA NA NA NA
1520546400.0 1314.0 NA 87 280 0 NA NA NA NA NA 164 332 0 NA NA NA NA NA 990 3311 1580 NA NA NA NA NA 1197 3415 1623 NA NA NA NA
1520546400.0 1315.0 NA 81 273 0 NA NA NA NA NA 160 328 0 NA NA NA NA NA 850 3128 1467 NA NA NA NA NA 1128 3269 1504 NA NA NA NA
1520546400.0 1316.0 NA 82 289 0 NA NA NA NA NA 161 329 0 NA NA NA NA NA 844 3123 1491 NA NA NA NA NA 1071 3245 1531 NA NA NA NA
1520546400.0 1317.0 NA 80 288 0 NA NA NA NA NA 160 328 0 NA NA NA NA NA 823 3050 1501 NA NA NA NA NA 1038 3217 1554 NA NA NA NA
1520546400.0 1318.0 NA 82 277 0 NA NA NA NA NA 160 328 0 NA NA NA NA NA 840 3118 1553 NA NA NA NA NA 1065 3312 1596 NA NA NA NA
1520546400.0 1319.0 NA 81 278 0 NA NA NA NA NA 160 328 0 NA NA NA NA NA 826 2940 1537 NA NA NA NA NA 1044 3068 1574 NA NA NA NA
1520546400.0 132.0 62 76 238 NA NA NA NA NA 112 113 286 NA NA NA NA NA 7337 933 3286 NA NA NA NA NA 7693 1235 3401 NA NA NA NA NA
1520546400.0 1320.0 NA 83 275 0 NA NA NA NA NA 163 329 0 NA NA NA NA NA 894 3122 1522 NA NA NA NA NA 1129 3248 1557 NA NA NA NA
1520546400.0 1321.0 NA 87 290 0 NA NA NA NA NA 163 329 0 NA NA NA NA NA 897 3110 1689 NA NA NA NA NA 1102 3324 1957 NA NA NA NA
1520546400.0 1322.0 NA 85 279 0 NA NA NA NA NA 162 329 0 NA NA NA NA NA 892 3231 1556 NA NA NA NA NA 1079 3370 2622 NA NA NA NA
1520546400.0 1323.0 NA 81 275 0 NA NA NA NA NA 159 325 0 NA NA NA NA NA 806 2921 1458 NA NA NA NA NA 1015 6143 1591 NA NA NA NA
1520546400.0 1324.0 NA 91 282 0 NA NA NA NA NA 165 333 0 NA NA NA NA NA 1031 3428 1596 NA NA NA NA NA 1225 3537 1645 NA NA NA NA
1520546400.0 1325.0 NA 92 278 0 67 NA NA NA NA 165 336 0 102 NA NA NA NA 1044 3805 1537 489 NA NA NA NA 2467 4026 1574 559 NA NA NA
1520546400.0 1325.1 NA 89 151 0 NA NA NA NA NA 165 180 0 NA NA NA NA NA 1071 1336 585 NA NA NA NA NA 1312 1431 615 NA NA NA NA
1520546400.0 1325.2 NA 90 283 0 NA NA NA NA NA 165 334 0 NA NA NA NA NA 1087 3619 1560 NA NA NA NA NA 1462 3721 1600 NA NA NA NA
1520546400.0 1325.3 NA 86 153 0 NA NA NA NA NA 165 176 0 NA NA NA NA NA 1102 1335 668 NA NA NA NA NA 1434 1437 1436 NA NA NA NA
1520546400.0 1325.4 NA 90 284 0 NA NA NA NA NA 165 336 0 NA NA NA NA NA 1078 3521 1587 NA NA NA NA NA 1328 3636 1629 NA NA NA NA
1520546400.0 1325.5 NA 148 0 NA NA NA NA NA NA 221 0 NA NA NA NA NA NA 3942 263 NA NA NA NA NA NA 4051 296 NA NA NA NA NA
1520546400.0 1325.51 NA 139 0 NA NA NA NA NA NA 213 0 NA NA NA NA NA NA 2896 264 NA NA NA NA NA NA 3086 1036 NA NA NA NA NA
1520546400.0 1325.6 NA 103 NA NA NA NA NA NA NA 170 NA NA NA NA NA NA NA 3993 NA NA NA NA NA NA NA 5115 NA NA NA NA NA NA
1520546400.0 1325.7 NA 104 0 NA NA NA NA NA NA 169 0 NA NA NA NA NA NA 4114 280 NA NA NA NA NA NA 6177 352 NA NA NA NA NA
1520546400.0 1325.8 NA 101 0 NA NA NA NA NA NA 175 0 NA NA NA NA NA NA 4093 279 NA NA NA NA NA NA 4945 349 NA NA NA NA NA
1520546400.0 1326.0 NA 87 284 0 NA NA NA NA NA 164 331 0 NA NA NA NA NA 907 3135 1568 NA NA NA NA NA 1128 3443 1605 NA NA NA NA
1520546400.0 1327.0 NA 88 284 0 NA NA NA NA NA 164 332 0 NA NA NA NA NA 945 3147 1533 NA NA NA NA NA 1169 3282 1574 NA NA NA NA
1520546400.0 1328.0 NA 89 286 0 NA NA NA NA NA 165 333 0 NA NA NA NA NA 1009 3585 1592 NA NA NA NA NA 1197 3916 1644 NA NA NA NA
1520546400.0 1329.0 NA 84 289 0 NA NA NA NA NA 163 330 0 NA NA NA NA NA 1024 3039 1553 NA NA NA NA NA 1960 3157 1597 NA NA NA NA
1520546400.0 1329.1 NA 99 0 NA NA NA NA NA NA 169 0 NA NA NA NA NA NA 3550 276 NA NA NA NA NA NA 4039 339 NA NA NA NA NA
1520546400.0 133.0 66 92 235 NA NA NA NA NA 117 113 286 NA NA NA NA NA 10411 965 3561 NA NA NA NA NA 11080 1028 3717 NA NA NA NA NA
1520546400.0 1330.0 NA 87 287 0 NA NA NA NA NA 164 333 0 NA NA NA NA NA 976 3334 1561 NA NA NA NA NA 1191 3463 1597 NA NA NA NA
1520546400.0 1331.0 NA 87 283 0 NA NA NA NA NA 163 331 0 NA NA NA NA NA 950 3235 1564 NA NA NA NA NA 1142 4543 1601 NA NA NA NA
1520546400.0 1332.0 NA 89 287 0 NA NA NA NA NA 164 334 0 NA NA NA NA NA 1038 3398 1599 NA NA NA NA NA 1400 3500 1665 NA NA NA NA
1520546400.0 1333.0 NA 85 276 0 NA NA NA NA NA 163 331 0 NA NA NA NA NA 950 3234 1558 NA NA NA NA NA 1311 3362 1626 NA NA NA NA
1520546400.0 1334.0 NA 87 287 0 NA NA NA NA NA 166 334 0 NA NA NA NA NA 1092 3432 1561 NA NA NA NA NA 1844 3540 1621 NA NA NA NA
1520546400.0 1335.0 NA 83 277 0 NA NA NA NA NA 164 332 0 NA NA NA NA NA 963 3190 1518 NA NA NA NA NA 1399 3347 1563 NA NA NA NA
1520546400.0 1336.0 NA 90 285 0 NA NA NA NA NA 165 336 0 NA NA NA NA NA 1107 4665 1593 NA NA NA NA NA 1427 4793 1661 NA NA NA NA
1520546400.0 1337.0 NA 89 286 0 NA NA NA NA NA 166 337 0 NA NA NA NA NA 1231 4470 1582 NA NA NA NA NA 1555 4605 1620 NA NA NA NA
1520546400.0 1338.0 NA 89 284 0 NA NA NA NA NA 165 335 0 NA NA NA NA NA 1068 3562 1563 NA NA NA NA NA 1425 3678 1603 NA NA NA NA
1520546400.0 1339.0 NA 90 283 0 NA NA NA NA NA 166 336 0 NA NA NA NA NA 1126 4103 1576 NA NA NA NA NA 1387 4216 1633 NA NA NA NA
1520546400.0 134.0 NA 240 34 0 NA NA NA NA NA 325 70 0 NA NA NA NA NA 6943 254 136 NA NA NA NA NA 7230 351 1333 NA NA NA NA
1520546400.0 134.701 NA 41 281 0 NA NA NA NA NA 102 313 0 NA NA NA NA NA 539 10763 1673 NA NA NA NA NA 672 10876 1707 NA NA NA NA
1520546400.0 134.702 NA 44 257 0 NA NA NA NA NA 103 307 0 NA NA NA NA NA 563 14191 1578 NA NA NA NA NA 857 14356 1619 NA NA NA NA
1520546400.0 134.703 NA 48 272 0 NA NA NA NA NA 108 318 0 NA NA NA NA NA 559 14511 1637 NA NA NA NA NA 781 15369 1671 NA NA NA NA
