Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5
1519984800.0 10042.0 NA 103 NA NA NA NA 168 NA NA NA NA 948 NA NA NA NA 1736 NA NA NA
1519984800.0 10059.0 NA 107 NA NA NA NA 177 NA NA NA NA 1340 NA NA NA NA 2155 NA NA NA
1519984800.0 10071.0 NA 105 NA NA NA NA 171 NA NA NA NA 1096 NA NA NA NA 1851 NA NA NA
1519984800.0 1010.0 NA 27 0 NA NA NA 97 0 NA NA NA 234 0 NA NA NA 419 0 NA NA
1519984800.0 1020.0 NA 40 NA NA NA NA 110 NA NA NA NA 466 NA NA NA NA 669 NA NA NA
1519984800.0 10224.0 NA 163 NA NA NA NA 245 NA NA NA NA 6406 NA NA NA NA 8437 NA NA NA
1519984800.0 10225.0 NA 155 NA NA NA NA 236 NA NA NA NA 6326 NA NA NA NA 8132 NA NA NA
1519984800.0 103.0 47 0 NA NA NA 88 0 NA NA NA 1059 346 NA NA NA 1225 431 NA NA NA
1519984800.0 10424.0 NA 93 NA NA NA NA 170 NA NA NA NA 1071 NA NA NA NA 1628 NA NA NA
1519984800.0 105.0 62 89 38 NA NA 113 111 58 NA NA 3427 671 171 NA NA 3666 721 200 NA NA
1519984800.0 106.0 46 0 NA NA NA 88 0 NA NA NA 1055 319 NA NA NA 1210 412 NA NA NA
1519984800.0 107.0 63 75 NA NA NA 114 112 NA NA NA 5858 880 NA NA NA 6554 1078 NA NA NA
1519984800.0 108.0 74 75 NA NA NA 115 112 NA NA NA 8869 957 NA NA NA 10147 1153 NA NA NA
1519984800.0 10801.0 NA 172 NA NA NA NA 252 NA NA NA NA 2565 NA NA NA NA 3320 NA NA NA
1519984800.0 10802.0 NA 172 NA NA NA NA 253 NA NA NA NA 2575 NA NA NA NA 3171 NA NA NA
1519984800.0 10803.0 NA 170 NA NA NA NA 253 NA NA NA NA 2616 NA NA NA NA 3133 NA NA NA
1519984800.0 10804.0 NA 170 NA NA NA NA 251 NA NA NA NA 2515 NA NA NA NA 3330 NA NA NA
1519984800.0 10805.0 NA 171 NA NA NA NA 252 NA NA NA NA 2556 NA NA NA NA 3139 NA NA NA
1519984800.0 10806.0 NA 171 NA NA NA NA 251 NA NA NA NA 2481 NA NA NA NA 3078 NA NA NA
1519984800.0 10807.0 NA 168 NA NA NA NA 252 NA NA NA NA 2620 NA NA NA NA 3094 NA NA NA
1519984800.0 10808.0 NA 168 NA NA NA NA 252 NA NA NA NA 2678 NA NA NA NA 3125 NA NA NA
1519984800.0 10809.0 NA 168 NA NA NA NA 253 NA NA NA NA 2666 NA NA NA NA 3331 NA NA NA
1519984800.0 10823.0 NA 171 NA NA NA NA 253 NA NA NA NA 2575 NA NA NA NA 3171 NA NA NA
1519984800.0 10824.0 NA 180 NA NA NA NA 263 NA NA NA NA 2967 NA NA NA NA 3508 NA NA NA
1519984800.0 10824.1 NA 174 NA NA NA NA 263 NA NA NA NA 2953 NA NA NA NA 3316 NA NA NA
1519984800.0 10824.5 NA 174 NA NA NA NA 263 NA NA NA NA 2923 NA NA NA NA 3264 NA NA NA
1519984800.0 10824.6 NA 180 NA NA NA NA 263 NA NA NA NA 2950 NA NA NA NA 3456 NA NA NA
1519984800.0 10825.0 NA 171 NA NA NA NA 254 NA NA NA NA 2699 NA NA NA NA 3236 NA NA NA
1519984800.0 10826.0 NA 189 NA NA NA NA 269 NA NA NA NA 3121 NA NA NA NA 3602 NA NA NA
1519984800.0 10842.0 NA 175 NA NA NA NA 258 NA NA NA NA 2824 NA NA NA NA 3446 NA NA NA
1519984800.0 10859.0 NA 188 NA NA NA NA 271 NA NA NA NA 3358 NA NA NA NA 4402 NA NA NA
1519984800.0 10871.0 NA 186 NA NA NA NA 267 NA NA NA NA 3009 NA NA NA NA 3542 NA NA NA
1519984800.0 109.0 75 76 NA NA NA 116 112 NA NA NA 8457 955 NA NA NA 9750 1140 NA NA NA
1519984800.0 110.0 57 75 NA NA NA 103 110 NA NA NA 1324 794 NA NA NA 1521 974 NA NA NA
1519984800.0 1102.0 NA 99 NA NA NA NA 174 NA NA NA NA 5584 NA NA NA NA 6774 NA NA NA
1519984800.0 11024.0 NA 285 NA NA NA NA 361 NA NA NA NA 13950 NA NA NA NA 15547 NA NA NA
1519984800.0 11024.6 NA 281 NA NA NA NA 365 NA NA NA NA 14175 NA NA NA NA 15898 NA NA NA
1519984800.0 11025.0 NA 273 NA NA NA NA 356 NA NA NA NA 13206 NA NA NA NA 14599 NA NA NA
1519984800.0 111.0 63 89 NA NA NA 114 111 NA NA NA 3431 611 NA NA NA 3697 661 NA NA NA
1519984800.0 112.0 60 74 NA NA NA 114 111 NA NA NA 6476 891 NA NA NA 7220 1092 NA NA NA
1519984800.0 11224.0 NA 172 NA NA NA NA 264 NA NA NA NA 2951 NA NA NA NA 3436 NA NA NA
1519984800.0 11224.6 NA 174 NA NA NA NA 264 NA NA NA NA 2950 NA NA NA NA 3611 NA NA NA
1519984800.0 113.0 73 75 NA NA NA 115 112 NA NA NA 7330 891 NA NA NA 8803 1083 NA NA NA
1519984800.0 114.0 73 75 NA NA NA 115 112 NA NA NA 7122 899 NA NA NA 8766 1091 NA NA NA
1519984800.0 115.0 74 76 NA NA NA 116 112 NA NA NA 7364 933 NA NA NA 9194 1071 NA NA NA
1519984800.0 116.0 73 73 NA NA NA 115 111 NA NA NA 7935 902 NA NA NA 9187 1099 NA NA NA
1519984800.0 11623.0 56 89 NA NA NA 95 129 NA NA NA 1751 1281 NA NA NA 2511 1662 NA NA NA
1519984800.0 11624.0 67 91 NA NA NA 99 132 NA NA NA 7875 1467 NA NA NA 10278 1707 NA NA NA
1519984800.0 11625.0 67 92 NA NA NA 98 132 NA NA NA 5575 1395 NA NA NA 7902 1643 NA NA NA
1519984800.0 11626.0 69 93 NA NA NA 101 134 NA NA NA 13778 1491 NA NA NA 16263 1737 NA NA NA
1519984800.0 11642.0 57 90 NA NA NA 97 131 NA NA NA 2453 1148 NA NA NA 3071 1392 NA NA NA
1519984800.0 117.0 74 75 NA NA NA 115 113 NA NA NA 9362 944 NA NA NA 10721 1147 NA NA NA
1519984800.0 118.0 73 75 NA NA NA 116 112 NA NA NA 8593 933 NA NA NA 10108 1121 NA NA NA
1519984800.0 119.0 63 73 NA NA NA 114 110 NA NA NA 5642 859 NA NA NA 6284 1049 NA NA NA
1519984800.0 12.0 NA 99 NA NA NA NA 175 NA NA NA NA 4447 NA NA NA NA 4926 NA NA NA
1519984800.0 120.0 56 72 NA NA NA 95 107 NA NA NA 1134 785 NA NA NA 1328 953 NA NA NA
1519984800.0 12024.0 67 95 NA NA NA 99 132 NA NA NA 7851 1405 NA NA NA 10279 1893 NA NA NA
1519984800.0 121.0 72 75 NA NA NA 117 112 NA NA NA 9027 956 NA NA NA 10825 1151 NA NA NA
1519984800.0 122.0 61 72 NA NA NA 112 109 NA NA NA 1480 530 NA NA NA 1668 679 NA NA NA
1519984800.0 125.0 62 75 NA NA NA 114 111 NA NA NA 6333 911 NA NA NA 6975 1110 NA NA NA
1519984800.0 126.0 53 75 NA NA NA 103 108 NA NA NA 2392 740 NA NA NA 3133 1009 NA NA NA
1519984800.0 127.0 61 75 NA NA NA 96 108 NA NA NA 2272 740 NA NA NA 2965 1018 NA NA NA
1519984800.0 128.0 56 75 NA NA NA 95 109 NA NA NA 1127 804 NA NA NA 1331 1062 NA NA NA
1519984800.0 129.0 56 76 NA NA NA 95 107 NA NA NA 1155 741 NA NA NA 1329 1019 NA NA NA
1519984800.0 13.0 NA 82 NA NA NA NA 156 NA NA NA NA 783 NA NA NA NA 979 NA NA NA
1519984800.0 130.0 56 76 NA NA NA 102 110 NA NA NA 1322 752 NA NA NA 1563 1064 NA NA NA
1519984800.0 1301.0 64 82 NA NA NA 106 120 NA NA NA 1803 812 NA NA NA 2109 999 NA NA NA
1519984800.0 1302.0 64 83 NA NA NA 109 121 NA NA NA 7976 866 NA NA NA 9201 924 NA NA NA
1519984800.0 1303.0 66 100 NA NA NA 110 122 NA NA NA 12480 633 NA NA NA 13616 688 NA NA NA
1519984800.0 1306.0 NA 84 NA NA NA NA 162 NA NA NA NA 802 NA NA NA NA 1004 NA NA NA
1519984800.0 1307.0 NA 84 142 53 0 NA 157 180 76 0 NA 826 1415 252 588 NA 1354 2301 440 766
1519984800.0 1308.0 NA 80 140 45 0 NA 156 177 76 0 NA 759 996 309 607 NA 950 1325 398 639
1519984800.0 1309.0 NA 89 NA NA NA NA 165 NA NA NA NA 1012 NA NA NA NA 1271 NA NA NA
1519984800.0 131.0 54 77 NA NA NA 104 109 NA NA NA 2499 812 NA NA NA 3278 1054 NA NA NA
1519984800.0 1310.0 NA 87 NA NA NA NA 164 NA NA NA NA 951 NA NA NA NA 1369 NA NA NA
1519984800.0 1311.0 NA 86 NA NA NA NA 160 NA NA NA NA 774 NA NA NA NA 1434 NA NA NA
1519984800.0 1312.0 NA 97 NA NA NA NA 164 NA NA NA NA 990 NA NA NA NA 1229 NA NA NA
1519984800.0 1313.0 NA 92 NA NA NA NA 166 NA NA NA NA 802 NA NA NA NA 1043 NA NA NA
1519984800.0 1314.0 NA 89 NA NA NA NA 164 NA NA NA NA 972 NA NA NA NA 1168 NA NA NA
1519984800.0 1315.0 NA 83 NA NA NA NA 159 NA NA NA NA 792 NA NA NA NA 998 NA NA NA
1519984800.0 1316.0 NA 84 NA NA NA NA 160 NA NA NA NA 817 NA NA NA NA 1031 NA NA NA
1519984800.0 1317.0 NA 83 NA NA NA NA 159 NA NA NA NA 819 NA NA NA NA 1040 NA NA NA
1519984800.0 1318.0 NA 83 NA NA NA NA 159 NA NA NA NA 788 NA NA NA NA 992 NA NA NA
1519984800.0 1319.0 NA 92 NA NA NA NA 160 NA NA NA NA 750 NA NA NA NA 962 NA NA NA
1519984800.0 132.0 63 90 NA NA NA 112 112 NA NA NA 7142 777 NA NA NA 7959 828 NA NA NA
1519984800.0 1320.0 NA 84 NA NA NA NA 162 NA NA NA NA 861 NA NA NA NA 1293 NA NA NA
1519984800.0 1321.0 NA 87 NA NA NA NA 162 NA NA NA NA 854 NA NA NA NA 1063 NA NA NA
1519984800.0 1322.0 NA 85 NA NA NA NA 161 NA NA NA NA 850 NA NA NA NA 1040 NA NA NA
1519984800.0 1323.0 NA 84 NA NA NA NA 159 NA NA NA NA 787 NA NA NA NA 978 NA NA NA
1519984800.0 1324.0 NA 89 NA NA NA NA 165 NA NA NA NA 1009 NA NA NA NA 1198 NA NA NA
1519984800.0 1325.0 NA 92 NA NA NA NA 165 NA NA NA NA 1031 NA NA NA NA 1648 NA NA NA
1519984800.0 1325.1 NA 91 NA NA NA NA 165 NA NA NA NA 1051 NA NA NA NA 1244 NA NA NA
1519984800.0 1325.2 NA 90 NA NA NA NA 165 NA NA NA NA 1051 NA NA NA NA 1254 NA NA NA
1519984800.0 1325.3 NA 89 NA NA NA NA 165 NA NA NA NA 1070 NA NA NA NA 1290 NA NA NA
1519984800.0 1325.4 NA 90 NA NA NA NA 165 NA NA NA NA 1051 NA NA NA NA 1272 NA NA NA
1519984800.0 1325.6 NA 105 NA NA NA NA 170 NA NA NA NA 4094 NA NA NA NA 6234 NA NA NA
1519984800.0 1325.7 NA 107 0 NA NA NA 168 0 NA NA NA 4193 278 NA NA NA 6477 421 NA NA
1519984800.0 1325.8 NA 105 0 NA NA NA 175 0 NA NA NA 4088 277 NA NA NA 4489 424 NA NA
1519984800.0 1326.0 NA 87 NA NA NA NA 164 NA NA NA NA 864 NA NA NA NA 1114 NA NA NA
1519984800.0 1327.0 NA 86 NA NA NA NA 164 NA NA NA NA 916 NA NA NA NA 1120 NA NA NA
1519984800.0 1328.0 NA 88 NA NA NA NA 165 NA NA NA NA 984 NA NA NA NA 1186 NA NA NA
1519984800.0 1329.0 NA 86 NA NA NA NA 163 NA NA NA NA 892 NA NA NA NA 1094 NA NA NA
1519984800.0 1329.1 NA 99 0 NA NA NA 169 0 NA NA NA 3469 242 NA NA NA 3899 279 NA NA
1519984800.0 133.0 65 91 NA NA NA 117 113 NA NA NA 10148 806 NA NA NA 11049 857 NA NA NA
1519984800.0 1330.0 NA 86 NA NA NA NA 164 NA NA NA NA 931 NA NA NA NA 1164 NA NA NA
1519984800.0 1331.0 NA 85 NA NA NA NA 163 NA NA NA NA 919 NA NA NA NA 1123 NA NA NA
1519984800.0 1332.0 NA 87 NA NA NA NA 164 NA NA NA NA 1002 NA NA NA NA 1242 NA NA NA
1519984800.0 1333.0 NA 89 NA NA NA NA 163 NA NA NA NA 882 NA NA NA NA 1121 NA NA NA
1519984800.0 1334.0 NA 94 NA NA NA NA 166 NA NA NA NA 987 NA NA NA NA 1302 NA NA NA
1519984800.0 1335.0 NA 86 NA NA NA NA 164 NA NA NA NA 917 NA NA NA NA 1347 NA NA NA
1519984800.0 1336.0 NA 91 NA NA NA NA 165 NA NA NA NA 1264 NA NA NA NA 1923 NA NA NA
1519984800.0 1337.0 NA 91 NA NA NA NA 166 NA NA NA NA 1208 NA NA NA NA 1538 NA NA NA
1519984800.0 1338.0 NA 91 NA NA NA NA 165 NA NA NA NA 1177 NA NA NA NA 1817 NA NA NA
1519984800.0 1339.0 NA 90 NA NA NA NA 166 NA NA NA NA 1133 NA NA NA NA 1500 NA NA NA
1519984800.0 134.701 NA 45 NA NA NA NA 102 NA NA NA NA 548 NA NA NA NA 658 NA NA NA
1519984800.0 134.702 NA 43 NA NA NA NA 103 NA NA NA NA 565 NA NA NA NA 686 NA NA NA
1519984800.0 134.703 NA 47 NA NA NA NA 107 NA NA NA NA 569 NA NA NA NA 692 NA NA NA
1519984800.0 134.704 NA 45 NA NA NA NA 104 NA NA NA NA 568 NA NA NA NA 692 NA NA NA
1519984800.0 134.705 NA 44 NA NA NA NA 106 NA NA NA NA 576 NA NA NA NA 713 NA NA NA
1519984800.0 134.706 NA 40 NA NA NA NA 106 NA NA NA NA 584 NA NA NA NA 727 NA NA NA
1519984800.0 134.707 NA 41 NA NA NA NA 107 NA NA NA NA 572 NA NA NA NA 749 NA NA NA
1519984800.0 134.708 NA 41 NA NA NA NA 104 NA NA NA NA 560 NA NA NA NA 718 NA NA NA
1519984800.0 134.709 NA 43 NA NA NA NA 106 NA NA NA NA 576 NA NA NA NA 729 NA NA NA
1519984800.0 134.71 NA 44 NA NA NA NA 101 NA NA NA NA 537 NA NA NA NA 638 NA NA NA
1519984800.0 134.801 NA 47 NA NA NA NA 107 NA NA NA NA 556 NA NA NA NA 645 NA NA NA
1519984800.0 134.802 NA 29 NA NA NA NA 104 NA NA NA NA 645 NA NA NA NA 804 NA NA NA
1519984800.0 134.803 NA 33 NA NA NA NA 107 NA NA NA NA 649 NA NA NA NA 900 NA NA NA
1519984800.0 134.804 NA 33 NA NA NA NA 107 NA NA NA NA 639 NA NA NA NA 742 NA NA NA
1519984800.0 134.805 NA 35 NA NA NA NA 108 NA NA NA NA 655 NA NA NA NA 845 NA NA NA
1519984800.0 134.806 NA 30 NA NA NA NA 105 NA NA NA NA 656 NA NA NA NA 769 NA NA NA
1519984800.0 134.807 NA 101 NA NA NA NA 188 NA NA NA NA 3007 NA NA NA NA 3482 NA NA NA
1519984800.0 134.808 NA 101 NA NA NA NA 187 NA NA NA NA 3097 NA NA NA NA 3646 NA NA NA
1519984800.0 134.809 NA 31 NA NA NA NA 105 NA NA NA NA 663 NA NA NA NA 770 NA NA NA
1519984800.0 134.81 NA 35 NA NA NA NA 104 NA NA NA NA 639 NA NA NA NA 881 NA NA NA
1519984800.0 134.811 NA 31 NA NA NA NA 105 NA NA NA NA 654 NA NA NA NA 824 NA NA NA
1519984800.0 134.812 NA 38 NA NA NA NA 102 NA NA NA NA 557 NA NA NA NA 668 NA NA NA
1519984800.0 134.813 NA 133 70 0 NA NA 211 93 0 NA NA 2101 413 629 NA NA 2735 522 726 NA
1519984800.0 134.901 NA 46 NA NA NA NA 104 NA NA NA NA 565 NA NA NA NA 671 NA NA NA
1519984800.0 134.902 NA 32 NA NA NA NA 106 NA NA NA NA 610 NA NA NA NA 735 NA NA NA
1519984800.0 134.903 NA 33 NA NA NA NA 107 NA NA NA NA 604 NA NA NA NA 712 NA NA NA
1519984800.0 134.904 NA 33 NA NA NA NA 107 NA NA NA NA 634 NA NA NA NA 749 NA NA NA
1519984800.0 134.905 NA 40 NA NA NA NA 108 NA NA NA NA 608 NA NA NA NA 715 NA NA NA
1519984800.0 134.906 NA 31 NA NA NA NA 106 NA NA NA NA 625 NA NA NA NA 771 NA NA NA
1519984800.0 134.907 NA 101 NA NA NA NA 186 NA NA NA NA 2416 NA NA NA NA 2994 NA NA NA
1519984800.0 134.908 NA 103 NA NA NA NA 189 NA NA NA NA 2466 NA NA NA NA 2884 NA NA NA
1519984800.0 134.909 NA 32 NA NA NA NA 106 NA NA NA NA 614 NA NA NA NA 751 NA NA NA
1519984800.0 134.91 NA 39 NA NA NA NA 106 NA NA NA NA 613 NA NA NA NA 729 NA NA NA
1519984800.0 134.911 NA 32 NA NA NA NA 106 NA NA NA NA 613 NA NA NA NA 717 NA NA NA
1519984800.0 134.912 NA 42 NA NA NA NA 106 NA NA NA NA 592 NA NA NA NA 696 NA NA NA
1519984800.0 134.99601 NA 33 NA NA NA NA 106 NA NA NA NA 680 NA NA NA NA 825 NA NA NA
1519984800.0 134.99602 NA 33 NA NA NA NA 106 NA NA NA NA 611 NA NA NA NA 732 NA NA NA
1519984800.0 134.99603 NA 33 NA NA NA NA 107 NA NA NA NA 660 NA NA NA NA 838 NA NA NA
1519984800.0 134.99901 NA 39 NA NA NA NA 106 NA NA NA NA 598 NA NA NA NA 748 NA NA NA
1519984800.0 1340.0 NA 87 NA NA NA NA 163 NA NA NA NA 951 NA NA NA NA 1259 NA NA NA
1519984800.0 1341.0 NA 92 NA NA NA NA 167 NA NA NA NA 1091 NA NA NA NA 1383 NA NA NA
1519984800.0 1343.0 NA 87 NA NA NA NA 164 NA NA NA NA 1115 NA NA NA NA 1760 NA NA NA
1519984800.0 1344.0 NA 91 NA NA NA NA 164 NA NA NA NA 987 NA NA NA NA 1431 NA NA NA
1519984800.0 1345.0 NA 88 NA NA NA NA 165 NA NA NA NA 1066 NA NA NA NA 1675 NA NA NA
1519984800.0 1347.0 NA 89 NA NA NA NA 165 NA NA NA NA 1003 NA NA NA NA 1450 NA NA NA
1519984800.0 1348.0 NA 99 NA NA NA NA 163 NA NA NA NA 1026 NA NA NA NA 1563 NA NA NA
1519984800.0 1349.0 NA 92 NA NA NA NA 163 NA NA NA NA 1062 NA NA NA NA 1648 NA NA NA
1519984800.0 135.8 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA
1519984800.0 1350.0 NA 88 NA NA NA NA 164 NA NA NA NA 1091 NA NA NA NA 1720 NA NA NA
1519984800.0 1351.0 NA 88 NA NA NA NA 164 NA NA NA NA 1077 NA NA NA NA 1672 NA NA NA
1519984800.0 1352.0 NA 90 NA NA NA NA 166 NA NA NA NA 1061 NA NA NA NA 1511 NA NA NA
1519984800.0 1353.0 NA 88 NA NA NA NA 165 NA NA NA NA 1063 NA NA NA NA 1676 NA NA NA
1519984800.0 1354.0 NA 89 NA NA NA NA 165 NA NA NA NA 1035 NA NA NA NA 1551 NA NA NA
1519984800.0 1355.0 NA 90 NA NA NA NA 164 NA NA NA NA 1163 NA NA NA NA 1824 NA NA NA
1519984800.0 1356.0 62 87 NA NA NA 108 122 NA NA NA 5817 897 NA NA NA 6715 1072 NA NA NA
1519984800.0 136.721 NA 63 NA NA NA NA 138 NA NA NA NA 1229 NA NA NA NA 1486 NA NA NA
1519984800.0 136.722 NA 62 NA NA NA NA 137 NA NA NA NA 1220 NA NA NA NA 1417 NA NA NA
1519984800.0 136.723 NA 62 NA NA NA NA 136 NA NA NA NA 1520 NA NA NA NA 1757 NA NA NA
1519984800.0 136.724 NA 61 NA NA NA NA 137 NA NA NA NA 1321 NA NA NA NA 1535 NA NA NA
1519984800.0 136.725 NA 61 NA NA NA NA 136 NA NA NA NA 1263 NA NA NA NA 1482 NA NA NA
1519984800.0 136.726 NA 61 NA NA NA NA 137 NA NA NA NA 1442 NA NA NA NA 1693 NA NA NA
1519984800.0 136.727 NA 119 NA NA NA NA 220 NA NA NA NA 3476 NA NA NA NA 3979 NA NA NA
1519984800.0 136.728 NA 121 NA NA NA NA 221 NA NA NA NA 4179 NA NA NA NA 4938 NA NA NA
1519984800.0 136.729 NA 60 NA NA NA NA 132 NA NA NA NA 1205 NA NA NA NA 1443 NA NA NA
1519984800.0 136.73 NA 63 NA NA NA NA 136 NA NA NA NA 1417 NA NA NA NA 1703 NA NA NA
1519984800.0 136.731 NA 62 NA NA NA NA 137 NA NA NA NA 1212 NA NA NA NA 1422 NA NA NA
1519984800.0 136.732 NA 63 NA NA NA NA 138 NA NA NA NA 1150 NA NA NA NA 1362 NA NA NA
1519984800.0 136.7321 NA 74 NA NA NA NA 149 NA NA NA NA 1243 NA NA NA NA 1516 NA NA NA
1519984800.0 136.733 NA 151 65 0 NA NA 226 100 0 NA NA 2452 485 703 NA NA 3049 727 777 NA
1519984800.0 136.734 NA 67 NA NA NA NA 139 NA NA NA NA 1773 NA NA NA NA 2080 NA NA NA
1519984800.0 136.735 NA 69 NA NA NA NA 140 NA NA NA NA 1762 NA NA NA NA 2058 NA NA NA
1519984800.0 136.736 NA 63 NA NA NA NA 138 NA NA NA NA 1851 NA NA NA NA 2063 NA NA NA
1519984800.0 136.737 NA 61 NA NA NA NA 132 NA NA NA NA 1850 NA NA NA NA 2022 NA NA NA
1519984800.0 136.738 NA 62 NA NA NA NA 135 NA NA NA NA 2302 NA NA NA NA 2925 NA NA NA
1519984800.0 136.739 NA 61 NA NA NA NA 132 NA NA NA NA 1950 NA NA NA NA 2539 NA NA NA
1519984800.0 136.74 NA 61 NA NA NA NA 135 NA NA NA NA 1884 NA NA NA NA 2503 NA NA NA
1519984800.0 136.741 NA 59 NA NA NA NA 136 NA NA NA NA 2093 NA NA NA NA 2595 NA NA NA
1519984800.0 136.742 NA 62 NA NA NA NA 132 NA NA NA NA 1824 NA NA NA NA 2038 NA NA NA
1519984800.0 136.743 NA 61 NA NA NA NA 132 NA NA NA NA 1987 NA NA NA NA 2480 NA NA NA
1519984800.0 136.744 NA 67 NA NA NA NA 136 NA NA NA NA 1879 NA NA NA NA 2251 NA NA NA
1519984800.0 136.745 NA 73 NA NA NA NA 138 NA NA NA NA 1750 NA NA NA NA 2116 NA NA NA
1519984800.0 136.746 NA 61 NA NA NA NA 137 NA NA NA NA 2335 NA NA NA NA 2838 NA NA NA
1519984800.0 136.747 NA 64 NA NA NA NA 138 NA NA NA NA 1863 NA NA NA NA 2408 NA NA NA
1519984800.0 136.748 NA 62 NA NA NA NA 136 NA NA NA NA 1824 NA NA NA NA 2007 NA NA NA
1519984800.0 136.749 NA 62 NA NA NA NA 135 NA NA NA NA 2313 NA NA NA NA 2943 NA NA NA
1519984800.0 136.75 NA 62 NA NA NA NA 133 NA NA NA NA 1970 NA NA NA NA 2430 NA NA NA
1519984800.0 136.751 NA 63 NA NA NA NA 136 NA NA NA NA 1914 NA NA NA NA 2502 NA NA NA
1519984800.0 136.752 NA 63 NA NA NA NA 135 NA NA NA NA 2062 NA NA NA NA 2705 NA NA NA
1519984800.0 136.753 NA 63 NA NA NA NA 133 NA NA NA NA 1791 NA NA NA NA 1981 NA NA NA
1519984800.0 136.754 NA 69 NA NA NA NA 140 NA NA NA NA 1903 NA NA NA NA 2334 NA NA NA
1519984800.0 136.755 NA 61 NA NA NA NA 137 NA NA NA NA 1891 NA NA NA NA 2136 NA NA NA
1519984800.0 136.756 NA 71 NA NA NA NA 136 NA NA NA NA 1720 NA NA NA NA 2007 NA NA NA
1519984800.0 136.757 NA 63 NA NA NA NA 138 NA NA NA NA 2274 NA NA NA NA 2776 NA NA NA
1519984800.0 136.758 NA 61 NA NA NA NA 134 NA NA NA NA 1907 NA NA NA NA 2161 NA NA NA
1519984800.0 136.759 NA 59 NA NA NA NA 131 NA NA NA NA 1846 NA NA NA NA 2044 NA NA NA
1519984800.0 136.76 NA 61 NA NA NA NA 136 NA NA NA NA 2157 NA NA NA NA 2587 NA NA NA
1519984800.0 136.761 NA 60 NA NA NA NA 131 NA NA NA NA 2044 NA NA NA NA 2510 NA NA NA
1519984800.0 136.762 NA 61 NA NA NA NA 136 NA NA NA NA 1949 NA NA NA NA 2439 NA NA NA
1519984800.0 136.763 NA 61 NA NA NA NA 135 NA NA NA NA 2153 NA NA NA NA 2819 NA NA NA
1519984800.0 136.764 NA 61 NA NA NA NA 132 NA NA NA NA 1860 NA NA NA NA 2064 NA NA NA
1519984800.0 136.765 NA 60 NA NA NA NA 132 NA NA NA NA 1994 NA NA NA NA 2470 NA NA NA
