Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5
1519898400.0 10825.0 NA 167 NA NA NA NA 255 NA NA NA NA 2683 NA NA NA NA 3294 NA NA NA
1519898400.0 10826.0 NA 184 NA NA NA NA 269 NA NA NA NA 3060 NA NA NA NA 3533 NA NA NA
1519898400.0 10842.0 NA 173 NA NA NA NA 258 NA NA NA NA 2717 NA NA NA NA 3198 NA NA NA
1519898400.0 10859.0 NA 187 NA NA NA NA 270 NA NA NA NA 3450 NA NA NA NA 4342 NA NA NA
1519898400.0 10871.0 NA 185 NA NA NA NA 267 NA NA NA NA 2980 NA NA NA NA 3460 NA NA NA
1519898400.0 109.0 75 78 NA NA NA 116 112 NA NA NA 8277 889 NA NA NA 10047 1037 NA NA NA
1519898400.0 110.0 58 76 NA NA NA 103 110 NA NA NA 1312 758 NA NA NA 1560 879 NA NA NA
1519898400.0 1102.0 NA 99 NA NA NA NA 174 NA NA NA NA 5561 NA NA NA NA 6232 NA NA NA
1519898400.0 11024.0 NA 285 NA NA NA NA 361 NA NA NA NA 13714 NA NA NA NA 15880 NA NA NA
1519898400.0 11024.6 NA 282 NA NA NA NA 365 NA NA NA NA 14357 NA NA NA NA 15979 NA NA NA
1519898400.0 11025.0 NA 272 NA NA NA NA 356 NA NA NA NA 13067 NA NA NA NA 14609 NA NA NA
1519898400.0 111.0 63 78 NA NA NA 114 111 NA NA NA 3455 762 NA NA NA 3753 1155 NA NA NA
1519898400.0 112.0 61 76 NA NA NA 114 111 NA NA NA 6445 827 NA NA NA 7054 958 NA NA NA
1519898400.0 11224.0 NA 173 NA NA NA NA 264 NA NA NA NA 2909 NA NA NA NA 3584 NA NA NA
1519898400.0 11224.6 NA 173 NA NA NA NA 264 NA NA NA NA 2846 NA NA NA NA 3450 NA NA NA
1519898400.0 113.0 73 78 NA NA NA 115 112 NA NA NA 7364 859 NA NA NA 8918 1000 NA NA NA
1519898400.0 114.0 73 75 NA NA NA 115 112 NA NA NA 6933 868 NA NA NA 8525 994 NA NA NA
1519898400.0 115.0 75 74 NA NA NA 116 112 NA NA NA 7386 903 NA NA NA 9058 1058 NA NA NA
1519898400.0 116.0 73 76 NA NA NA 115 111 NA NA NA 7913 855 NA NA NA 9669 990 NA NA NA
1519898400.0 11623.0 59 89 NA NA NA 95 129 NA NA NA 1725 1251 NA NA NA 2441 1532 NA NA NA
1519898400.0 11624.0 67 93 NA NA NA 99 132 NA NA NA 7781 1439 NA NA NA 9524 1751 NA NA NA
1519898400.0 11625.0 66 93 NA NA NA 98 132 NA NA NA 5537 1364 NA NA NA 7041 1666 NA NA NA
1519898400.0 11626.0 68 94 NA NA NA 101 134 NA NA NA 13748 1477 NA NA NA 15857 1802 NA NA NA
1519898400.0 11642.0 56 93 NA NA NA 97 131 NA NA NA 2464 1134 NA NA NA 3125 1352 NA NA NA
1519898400.0 117.0 75 78 NA NA NA 115 113 NA NA NA 9344 876 NA NA NA 11132 1006 NA NA NA
1519898400.0 118.0 74 78 NA NA NA 116 112 NA NA NA 8625 899 NA NA NA 10317 1035 NA NA NA
1519898400.0 119.0 62 75 NA NA NA 114 110 NA NA NA 5565 827 NA NA NA 6454 969 NA NA NA
1519898400.0 12.0 NA 97 NA NA NA NA 175 NA NA NA NA 4430 NA NA NA NA 4853 NA NA NA
1519898400.0 120.0 56 73 NA NA NA 95 107 NA NA NA 1126 724 NA NA NA 1317 839 NA NA NA
1519898400.0 12024.0 67 93 NA NA NA 99 132 NA NA NA 7886 1394 NA NA NA 9652 1772 NA NA NA
1519898400.0 121.0 71 77 NA NA NA 117 112 NA NA NA 9049 913 NA NA NA 10829 1048 NA NA NA
1519898400.0 122.0 62 77 NA NA NA 112 109 NA NA NA 1450 485 NA NA NA 1647 579 NA NA NA
1519898400.0 125.0 62 77 NA NA NA 114 111 NA NA NA 6301 830 NA NA NA 6931 969 NA NA NA
1519898400.0 126.0 53 72 NA NA NA 103 108 NA NA NA 2338 742 NA NA NA 2879 846 NA NA NA
1519898400.0 127.0 53 72 NA NA NA 96 108 NA NA NA 2243 745 NA NA NA 2772 857 NA NA NA
1519898400.0 128.0 55 73 NA NA NA 95 109 NA NA NA 1132 745 NA NA NA 1294 884 NA NA NA
1519898400.0 129.0 55 72 NA NA NA 95 107 NA NA NA 1158 729 NA NA NA 1305 863 NA NA NA
1519898400.0 13.0 NA 88 NA NA NA NA 156 NA NA NA NA 735 NA NA NA NA 916 NA NA NA
1519898400.0 130.0 53 74 NA NA NA 102 110 NA NA NA 1339 736 NA NA NA 1902 876 NA NA NA
1519898400.0 1301.0 64 82 NA NA NA 106 120 NA NA NA 1810 825 NA NA NA 2197 938 NA NA NA
1519898400.0 1302.0 63 85 NA NA NA 109 121 NA NA NA 8020 835 NA NA NA 9177 892 NA NA NA
1519898400.0 1303.0 65 100 NA NA NA 110 122 NA NA NA 12464 633 NA NA NA 13686 678 NA NA NA
1519898400.0 1306.0 NA 83 NA NA NA NA 162 NA NA NA NA 843 NA NA NA NA 1072 NA NA NA
1519898400.0 1307.0 NA 87 142 54 0 NA 157 180 76 0 NA 868 1244 255 611 NA 1437 1554 291 707
1519898400.0 1308.0 NA 80 139 42 0 NA 156 176 76 0 NA 833 1008 311 634 NA 1025 1296 391 663
1519898400.0 1309.0 NA 91 NA NA NA NA 165 NA NA NA NA 1062 NA NA NA NA 1321 NA NA NA
1519898400.0 131.0 53 73 NA NA NA 104 109 NA NA NA 2492 749 NA NA NA 3041 862 NA NA NA
1519898400.0 1310.0 NA 86 NA NA NA NA 164 NA NA NA NA 997 NA NA NA NA 1318 NA NA NA
1519898400.0 1311.0 NA 84 NA NA NA NA 161 NA NA NA NA 879 NA NA NA NA 1277 NA NA NA
1519898400.0 1312.0 NA 89 NA NA NA NA 164 NA NA NA NA 1078 NA NA NA NA 1277 NA NA NA
1519898400.0 1313.0 NA 87 NA NA NA NA 166 NA NA NA NA 843 NA NA NA NA 1090 NA NA NA
1519898400.0 1314.0 NA 89 NA NA NA NA 164 NA NA NA NA 1042 NA NA NA NA 1437 NA NA NA
1519898400.0 1315.0 NA 83 NA NA NA NA 159 NA NA NA NA 821 NA NA NA NA 1061 NA NA NA
1519898400.0 1316.0 NA 84 NA NA NA NA 160 NA NA NA NA 880 NA NA NA NA 1130 NA NA NA
1519898400.0 1317.0 NA 82 NA NA NA NA 159 NA NA NA NA 860 NA NA NA NA 1095 NA NA NA
1519898400.0 1318.0 NA 82 NA NA NA NA 159 NA NA NA NA 781 NA NA NA NA 979 NA NA NA
1519898400.0 1319.0 NA 82 NA NA NA NA 159 NA NA NA NA 810 NA NA NA NA 1051 NA NA NA
1519898400.0 132.0 62 90 NA NA NA 112 112 NA NA NA 7126 761 NA NA NA 8358 814 NA NA NA
1519898400.0 1320.0 NA 85 NA NA NA NA 162 NA NA NA NA 912 NA NA NA NA 1180 NA NA NA
1519898400.0 1321.0 NA 83 NA NA NA NA 162 NA NA NA NA 871 NA NA NA NA 1118 NA NA NA
1519898400.0 1322.0 NA 83 NA NA NA NA 161 NA NA NA NA 851 NA NA NA NA 1082 NA NA NA
1519898400.0 1323.0 NA 80 NA NA NA NA 159 NA NA NA NA 800 NA NA NA NA 1028 NA NA NA
1519898400.0 1324.0 NA 92 NA NA NA NA 165 NA NA NA NA 1052 NA NA NA NA 1437 NA NA NA
1519898400.0 1325.0 NA 90 NA NA NA NA 165 NA NA NA NA 1122 NA NA NA NA 1543 NA NA NA
1519898400.0 1325.1 NA 91 NA NA NA NA 165 NA NA NA NA 1144 NA NA NA NA 1382 NA NA NA
1519898400.0 1325.2 NA 91 NA NA NA NA 165 NA NA NA NA 1139 NA NA NA NA 1361 NA NA NA
1519898400.0 1325.3 NA 91 NA NA NA NA 165 NA NA NA NA 1115 NA NA NA NA 1341 NA NA NA
1519898400.0 1325.4 NA 91 NA NA NA NA 165 NA NA NA NA 1120 NA NA NA NA 1328 NA NA NA
1519898400.0 1325.6 NA 105 NA NA NA NA 170 NA NA NA NA 4120 NA NA NA NA 5059 NA NA NA
1519898400.0 1325.7 NA 106 0 NA NA NA 168 0 NA NA NA 4179 277 NA NA NA 6058 350 NA NA
1519898400.0 1325.8 NA 99 0 NA NA NA 174 0 NA NA NA 4203 272 NA NA NA 4848 348 NA NA
1519898400.0 1326.0 NA 86 NA NA NA NA 164 NA NA NA NA 899 NA NA NA NA 1136 NA NA NA
1519898400.0 1327.0 NA 86 NA NA NA NA 164 NA NA NA NA 973 NA NA NA NA 1238 NA NA NA
1519898400.0 1328.0 NA 87 NA NA NA NA 165 NA NA NA NA 1031 NA NA NA NA 1303 NA NA NA
1519898400.0 1329.0 NA 84 NA NA NA NA 163 NA NA NA NA 940 NA NA NA NA 1210 NA NA NA
1519898400.0 1329.1 NA 98 0 NA NA NA 169 0 NA NA NA 3485 220 NA NA NA 3871 244 NA NA
1519898400.0 133.0 70 91 NA NA NA 117 113 NA NA NA 9780 804 NA NA NA 10901 854 NA NA NA
1519898400.0 1330.0 NA 84 NA NA NA NA 164 NA NA NA NA 984 NA NA NA NA 1264 NA NA NA
1519898400.0 1331.0 NA 84 NA NA NA NA 163 NA NA NA NA 975 NA NA NA NA 1243 NA NA NA
1519898400.0 1332.0 NA 90 NA NA NA NA 164 NA NA NA NA 1051 NA NA NA NA 1257 NA NA NA
1519898400.0 1333.0 NA 85 NA NA NA NA 163 NA NA NA NA 967 NA NA NA NA 1227 NA NA NA
1519898400.0 1334.0 NA 90 NA NA NA NA 166 NA NA NA NA 1050 NA NA NA NA 1350 NA NA NA
1519898400.0 1335.0 NA 87 NA NA NA NA 164 NA NA NA NA 931 NA NA NA NA 1178 NA NA NA
1519898400.0 1336.0 NA 90 NA NA NA NA 165 NA NA NA NA 1068 NA NA NA NA 1335 NA NA NA
1519898400.0 1337.0 NA 90 NA NA NA NA 166 NA NA NA NA 1203 NA NA NA NA 1519 NA NA NA
1519898400.0 1338.0 NA 90 NA NA NA NA 165 NA NA NA NA 1019 NA NA NA NA 1294 NA NA NA
1519898400.0 1339.0 NA 90 NA NA NA NA 166 NA NA NA NA 1074 NA NA NA NA 1351 NA NA NA
1519898400.0 134.701 NA 43 NA NA NA NA 102 NA NA NA NA 549 NA NA NA NA 687 NA NA NA
1519898400.0 134.702 NA 41 NA NA NA NA 103 NA NA NA NA 566 NA NA NA NA 738 NA NA NA
1519898400.0 134.703 NA 47 NA NA NA NA 107 NA NA NA NA 569 NA NA NA NA 691 NA NA NA
1519898400.0 134.704 NA 43 NA NA NA NA 104 NA NA NA NA 566 NA NA NA NA 691 NA NA NA
1519898400.0 134.705 NA 40 NA NA NA NA 106 NA NA NA NA 571 NA NA NA NA 681 NA NA NA
1519898400.0 134.706 NA 39 NA NA NA NA 106 NA NA NA NA 576 NA NA NA NA 717 NA NA NA
1519898400.0 134.707 NA 41 NA NA NA NA 107 NA NA NA NA 562 NA NA NA NA 683 NA NA NA
1519898400.0 134.708 NA 38 NA NA NA NA 104 NA NA NA NA 557 NA NA NA NA 717 NA NA NA
1519898400.0 134.709 NA 43 NA NA NA NA 106 NA NA NA NA 565 NA NA NA NA 697 NA NA NA
1519898400.0 134.71 NA 44 NA NA NA NA 100 NA NA NA NA 540 NA NA NA NA 645 NA NA NA
1519898400.0 134.801 NA 46 NA NA NA NA 107 NA NA NA NA 559 NA NA NA NA 666 NA NA NA
1519898400.0 134.802 NA 30 NA NA NA NA 104 NA NA NA NA 622 NA NA NA NA 703 NA NA NA
1519898400.0 134.803 NA 33 NA NA NA NA 107 NA NA NA NA 629 NA NA NA NA 768 NA NA NA
1519898400.0 134.804 NA 34 NA NA NA NA 108 NA NA NA NA 624 NA NA NA NA 713 NA NA NA
1519898400.0 134.805 NA 35 NA NA NA NA 108 NA NA NA NA 648 NA NA NA NA 799 NA NA NA
1519898400.0 134.806 NA 30 NA NA NA NA 105 NA NA NA NA 650 NA NA NA NA 748 NA NA NA
1519898400.0 134.807 NA 100 NA NA NA NA 187 NA NA NA NA 3010 NA NA NA NA 3431 NA NA NA
1519898400.0 134.808 NA 100 NA NA NA NA 187 NA NA NA NA 3087 NA NA NA NA 3452 NA NA NA
1519898400.0 134.809 NA 30 NA NA NA NA 105 NA NA NA NA 637 NA NA NA NA 729 NA NA NA
1519898400.0 134.81 NA 30 NA NA NA NA 104 NA NA NA NA 635 NA NA NA NA 786 NA NA NA
1519898400.0 134.811 NA 31 NA NA NA NA 105 NA NA NA NA 641 NA NA NA NA 761 NA NA NA
1519898400.0 134.812 NA 40 NA NA NA NA 102 NA NA NA NA 562 NA NA NA NA 688 NA NA NA
1519898400.0 134.813 NA 134 63 0 NA NA 211 93 0 NA NA 2047 403 639 NA NA 2656 506 742 NA
1519898400.0 134.901 NA 43 NA NA NA NA 104 NA NA NA NA 569 NA NA NA NA 660 NA NA NA
1519898400.0 134.902 NA 31 NA NA NA NA 106 NA NA NA NA 620 NA NA NA NA 741 NA NA NA
1519898400.0 134.903 NA 33 NA NA NA NA 107 NA NA NA NA 605 NA NA NA NA 734 NA NA NA
1519898400.0 134.904 NA 33 NA NA NA NA 108 NA NA NA NA 629 NA NA NA NA 794 NA NA NA
1519898400.0 134.905 NA 39 NA NA NA NA 108 NA NA NA NA 609 NA NA NA NA 701 NA NA NA
1519898400.0 134.906 NA 31 NA NA NA NA 106 NA NA NA NA 627 NA NA NA NA 799 NA NA NA
1519898400.0 134.907 NA 100 NA NA NA NA 186 NA NA NA NA 2395 NA NA NA NA 2718 NA NA NA
1519898400.0 134.908 NA 104 NA NA NA NA 189 NA NA NA NA 2481 NA NA NA NA 3020 NA NA NA
1519898400.0 134.909 NA 31 NA NA NA NA 106 NA NA NA NA 612 NA NA NA NA 773 NA NA NA
1519898400.0 134.91 NA 38 NA NA NA NA 106 NA NA NA NA 606 NA NA NA NA 692 NA NA NA
1519898400.0 134.911 NA 32 NA NA NA NA 106 NA NA NA NA 601 NA NA NA NA 702 NA NA NA
1519898400.0 134.912 NA 41 NA NA NA NA 106 NA NA NA NA 595 NA NA NA NA 687 NA NA NA
1519898400.0 134.99601 NA 31 NA NA NA NA 105 NA NA NA NA 673 NA NA NA NA 820 NA NA NA
1519898400.0 134.99602 NA 35 NA NA NA NA 106 NA NA NA NA 611 NA NA NA NA 731 NA NA NA
1519898400.0 134.99603 NA 32 NA NA NA NA 107 NA NA NA NA 648 NA NA NA NA 791 NA NA NA
1519898400.0 134.99901 NA 39 NA NA NA NA 106 NA NA NA NA 602 NA NA NA NA 718 NA NA NA
1519898400.0 1340.0 NA 85 NA NA NA NA 163 NA NA NA NA 897 NA NA NA NA 1098 NA NA NA
1519898400.0 1341.0 NA 90 NA NA NA NA 167 NA NA NA NA 1119 NA NA NA NA 1445 NA NA NA
1519898400.0 1343.0 NA 86 NA NA NA NA 164 NA NA NA NA 991 NA NA NA NA 1202 NA NA NA
1519898400.0 1344.0 NA 97 NA NA NA NA 164 NA NA NA NA 929 NA NA NA NA 1177 NA NA NA
1519898400.0 1345.0 NA 94 NA NA NA NA 165 NA NA NA NA 929 NA NA NA NA 1119 NA NA NA
1519898400.0 1347.0 NA 98 NA NA NA NA 165 NA NA NA NA 940 NA NA NA NA 1184 NA NA NA
1519898400.0 1348.0 NA 99 NA NA NA NA 163 NA NA NA NA 883 NA NA NA NA 1109 NA NA NA
1519898400.0 1349.0 NA 98 NA NA NA NA 163 NA NA NA NA 909 NA NA NA NA 1129 NA NA NA
1519898400.0 135.8 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA
1519898400.0 1350.0 NA 86 NA NA NA NA 164 NA NA NA NA 929 NA NA NA NA 1161 NA NA NA
1519898400.0 1351.0 NA 88 NA NA NA NA 164 NA NA NA NA 934 NA NA NA NA 1157 NA NA NA
1519898400.0 1352.0 NA 90 NA NA NA NA 166 NA NA NA NA 934 NA NA NA NA 1159 NA NA NA
1519898400.0 1353.0 NA 88 NA NA NA NA 165 NA NA NA NA 960 NA NA NA NA 1208 NA NA NA
1519898400.0 1354.0 NA 90 NA NA NA NA 165 NA NA NA NA 935 NA NA NA NA 1147 NA NA NA
1519898400.0 1355.0 NA 89 NA NA NA NA 164 NA NA NA NA 1039 NA NA NA NA 1287 NA NA NA
1519898400.0 1356.0 63 92 NA NA NA 108 122 NA NA NA 5745 838 NA NA NA 6459 912 NA NA NA
1519898400.0 136.721 NA 62 NA NA NA NA 137 NA NA NA NA 1201 NA NA NA NA 1526 NA NA NA
1519898400.0 136.722 NA 63 NA NA NA NA 137 NA NA NA NA 1224 NA NA NA NA 1451 NA NA NA
1519898400.0 136.723 NA 62 NA NA NA NA 136 NA NA NA NA 1516 NA NA NA NA 1771 NA NA NA
1519898400.0 136.724 NA 62 NA NA NA NA 137 NA NA NA NA 1352 NA NA NA NA 1579 NA NA NA
1519898400.0 136.725 NA 61 NA NA NA NA 136 NA NA NA NA 1276 NA NA NA NA 1508 NA NA NA
1519898400.0 136.726 NA 62 NA NA NA NA 137 NA NA NA NA 1432 NA NA NA NA 1661 NA NA NA
1519898400.0 136.727 NA 119 NA NA NA NA 220 NA NA NA NA 3485 NA NA NA NA 4038 NA NA NA
1519898400.0 136.728 NA 120 NA NA NA NA 221 NA NA NA NA 4096 NA NA NA NA 4850 NA NA NA
1519898400.0 136.729 NA 60 NA NA NA NA 132 NA NA NA NA 1204 NA NA NA NA 1452 NA NA NA
1519898400.0 136.73 NA 62 NA NA NA NA 136 NA NA NA NA 1414 NA NA NA NA 1725 NA NA NA
1519898400.0 136.731 NA 64 NA NA NA NA 139 NA NA NA NA 1229 NA NA NA NA 1453 NA NA NA
1519898400.0 136.732 NA 64 NA NA NA NA 138 NA NA NA NA 1169 NA NA NA NA 1422 NA NA NA
1519898400.0 136.7321 NA 74 NA NA NA NA 149 NA NA NA NA 1261 NA NA NA NA 1505 NA NA NA
1519898400.0 136.733 NA 148 65 0 NA NA 225 100 0 NA NA 2513 488 701 NA NA 3383 668 758 NA
1519898400.0 136.734 NA 70 NA NA NA NA 139 NA NA NA NA 1794 NA NA NA NA 2208 NA NA NA
1519898400.0 136.735 NA 65 NA NA NA NA 140 NA NA NA NA 1781 NA NA NA NA 2247 NA NA NA
1519898400.0 136.736 NA 63 NA NA NA NA 138 NA NA NA NA 1867 NA NA NA NA 2295 NA NA NA
1519898400.0 136.737 NA 61 NA NA NA NA 132 NA NA NA NA 1851 NA NA NA NA 2254 NA NA NA
1519898400.0 136.738 NA 61 NA NA NA NA 135 NA NA NA NA 2308 NA NA NA NA 2975 NA NA NA
1519898400.0 136.739 NA 59 NA NA NA NA 131 NA NA NA NA 2001 NA NA NA NA 2596 NA NA NA
1519898400.0 136.74 NA 59 NA NA NA NA 135 NA NA NA NA 1896 NA NA NA NA 2476 NA NA NA
1519898400.0 136.741 NA 60 NA NA NA NA 136 NA NA NA NA 2106 NA NA NA NA 2670 NA NA NA
1519898400.0 136.742 NA 62 NA NA NA NA 132 NA NA NA NA 1832 NA NA NA NA 2198 NA NA NA
1519898400.0 136.743 NA 60 NA NA NA NA 132 NA NA NA NA 2076 NA NA NA NA 2622 NA NA NA
1519898400.0 136.744 NA 65 NA NA NA NA 136 NA NA NA NA 1851 NA NA NA NA 2194 NA NA NA
1519898400.0 136.745 NA 63 NA NA NA NA 138 NA NA NA NA 1732 NA NA NA NA 2121 NA NA NA
1519898400.0 136.746 NA 61 NA NA NA NA 137 NA NA NA NA 2369 NA NA NA NA 3010 NA NA NA
1519898400.0 136.747 NA 63 NA NA NA NA 138 NA NA NA NA 1879 NA NA NA NA 2436 NA NA NA
1519898400.0 136.748 NA 61 NA NA NA NA 136 NA NA NA NA 1805 NA NA NA NA 2171 NA NA NA
1519898400.0 136.749 NA 60 NA NA NA NA 135 NA NA NA NA 2359 NA NA NA NA 2917 NA NA NA
1519898400.0 136.75 NA 62 NA NA NA NA 133 NA NA NA NA 1980 NA NA NA NA 2564 NA NA NA
1519898400.0 136.751 NA 61 NA NA NA NA 136 NA NA NA NA 1927 NA NA NA NA 2500 NA NA NA
1519898400.0 136.752 NA 61 NA NA NA NA 136 NA NA NA NA 2095 NA NA NA NA 2781 NA NA NA
1519898400.0 136.753 NA 62 NA NA NA NA 132 NA NA NA NA 1803 NA NA NA NA 2227 NA NA NA
1519898400.0 136.754 NA 68 NA NA NA NA 140 NA NA NA NA 1924 NA NA NA NA 2513 NA NA NA
1519898400.0 136.755 NA 62 NA NA NA NA 137 NA NA NA NA 1923 NA NA NA NA 2327 NA NA NA
1519898400.0 136.756 NA 61 NA NA NA NA 135 NA NA NA NA 1754 NA NA NA NA 2099 NA NA NA
1519898400.0 136.757 NA 62 NA NA NA NA 138 NA NA NA NA 2288 NA NA NA NA 2823 NA NA NA
1519898400.0 136.758 NA 61 NA NA NA NA 134 NA NA NA NA 1973 NA NA NA NA 2476 NA NA NA
1519898400.0 136.759 NA 59 NA NA NA NA 131 NA NA NA NA 1898 NA NA NA NA 2275 NA NA NA
1519898400.0 136.76 NA 61 NA NA NA NA 135 NA NA NA NA 2148 NA NA NA NA 2803 NA NA NA
1519898400.0 136.761 NA 60 NA NA NA NA 131 NA NA NA NA 2057 NA NA NA NA 2641 NA NA NA
1519898400.0 136.762 NA 61 NA NA NA NA 136 NA NA NA NA 2011 NA NA NA NA 2596 NA NA NA
1519898400.0 136.763 NA 60 NA NA NA NA 136 NA NA NA NA 2152 NA NA NA NA 2705 NA NA NA
1519898400.0 136.764 NA 60 NA NA NA NA 132 NA NA NA NA 1876 NA NA NA NA 2250 NA NA NA
1519898400.0 136.765 NA 60 NA NA NA NA 132 NA NA NA NA 2024 NA NA NA NA 2574 NA NA NA
