Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1520892000.0 10424.0 NA 93 305 0 NA NA NA NA NA 171 353 0 NA NA NA NA NA 1036 3761 2794 NA NA NA NA NA 1236 4012 2979 NA NA NA NA
1520892000.0 105.0 62 76 38 NA NA NA NA NA 113 111 59 NA NA NA NA NA 3656 760 199 NA NA NA NA NA 3775 828 226 NA NA NA NA NA
1520892000.0 106.0 46 0 0 NA NA NA NA NA 88 0 0 NA NA NA NA NA 1022 274 2408 NA NA NA NA NA 1071 329 2505 NA NA NA NA NA
1520892000.0 107.0 61 75 237 NA NA NA NA NA 115 113 281 NA NA NA NA NA 7541 834 3032 NA NA NA NA NA 7615 886 3151 NA NA NA NA NA
1520892000.0 108.0 63 90 235 NA NA NA NA NA 116 113 283 NA NA NA NA NA 9233 841 3250 NA NA NA NA NA 9316 886 3366 NA NA NA NA NA
1520892000.0 10801.0 NA 164 324 79 0 NA NA NA NA 252 374 110 0 NA NA NA NA 2455 3662 802 4884 NA NA NA NA 2537 3796 930 4943 NA NA NA
1520892000.0 10802.0 NA 167 317 76 0 NA NA NA NA 253 374 110 0 NA NA NA NA 2446 3705 776 4963 NA NA NA NA 2541 3811 872 5033 NA NA NA
1520892000.0 10803.0 NA 168 321 78 0 NA NA NA NA 254 375 111 0 NA NA NA NA 2425 3802 795 5064 NA NA NA NA 2542 4203 900 5119 NA NA NA
1520892000.0 10804.0 NA 166 323 80 0 NA NA NA NA 252 374 110 0 NA NA NA NA 2390 3606 781 4905 NA NA NA NA 2500 3728 885 5029 NA NA NA
1520892000.0 10805.0 NA 163 319 91 0 NA NA NA NA 252 374 110 0 NA NA NA NA 2456 3567 799 4847 NA NA NA NA 2556 3677 878 4972 NA NA NA
1520892000.0 10806.0 NA 162 320 77 0 NA NA NA NA 252 374 110 0 NA NA NA NA 2365 3577 797 4902 NA NA NA NA 2455 3712 913 4956 NA NA NA
1520892000.0 10807.0 NA 168 322 87 0 NA NA NA NA 253 375 122 0 NA NA NA NA 2432 3711 858 4926 NA NA NA NA 2543 3875 952 5057 NA NA NA
1520892000.0 10808.0 NA 167 325 86 0 NA NA NA NA 253 375 122 0 NA NA NA NA 2465 3885 831 4932 NA NA NA NA 2553 4028 927 4988 NA NA NA
1520892000.0 10809.0 NA 165 320 88 0 NA NA NA NA 253 375 121 0 NA NA NA NA 2488 3825 817 4956 NA NA NA NA 2595 3940 884 5017 NA NA NA
1520892000.0 10823.0 NA 167 319 78 0 NA NA NA NA 253 375 110 0 NA NA NA NA 2377 3832 799 5027 NA NA NA NA 2482 4052 859 5113 NA NA NA
1520892000.0 10824.0 NA 172 326 89 0 NA NA NA NA 264 382 123 0 NA NA NA NA 2780 4182 821 4954 NA NA NA NA 2884 4296 901 5000 NA NA NA
1520892000.0 10824.1 NA 172 170 0 NA NA NA NA NA 264 209 0 NA NA NA NA NA 2800 1615 670 NA NA NA NA NA 2974 1717 703 NA NA NA NA
1520892000.0 10824.5 NA 179 95 0 NA NA NA NA NA 264 128 0 NA NA NA NA NA 2759 1084 263 NA NA NA NA NA 2907 1175 288 NA NA NA NA
1520892000.0 10824.6 NA 173 328 89 0 NA NA NA NA 264 381 123 0 NA NA NA NA 2789 4098 842 4959 NA NA NA NA 2867 4233 924 5020 NA NA NA
1520892000.0 10825.0 NA 170 321 78 0 NA NA NA NA 256 377 111 0 NA NA NA NA 2539 3867 806 4930 NA NA NA NA 2649 4010 896 5060 NA NA NA
1520892000.0 10826.0 NA 179 330 93 0 NA NA NA NA 270 389 120 0 NA NA NA NA 3034 4670 846 4909 NA NA NA NA 3139 4843 922 4953 NA NA NA
1520892000.0 10842.0 NA 172 327 89 0 NA NA NA NA 259 379 123 0 NA NA NA NA 2664 3914 822 5055 NA NA NA NA 2757 4028 890 5151 NA NA NA
1520892000.0 10859.0 NA 182 331 87 0 NA NA NA NA 271 391 120 0 NA NA NA NA 3133 6486 835 5020 NA NA NA NA 3264 6742 906 5083 NA NA NA
