Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1520676000.0 10859.0 NA 191 328 86 0 NA NA NA NA 271 392 120 0 NA NA NA NA 3195 7354 844 5030 NA NA NA NA 3732 8782 935 5121 NA NA NA
1520676000.0 10871.0 NA 179 325 87 0 NA NA NA NA 268 390 120 0 NA NA NA NA 3008 4939 841 5064 NA NA NA NA 3434 5784 922 5137 NA NA NA
1520676000.0 109.0 64 74 233 NA NA NA NA NA 116 113 283 NA NA NA NA NA 8408 924 3266 NA NA NA NA NA 9131 1272 3388 NA NA NA NA NA
1520676000.0 110.0 57 77 236 NA NA NA NA NA 103 110 280 NA NA NA NA NA 1363 757 2830 NA NA NA NA NA 1663 964 2966 NA NA NA NA NA
1520676000.0 1102.0 NA 99 243 119 84 NA NA NA NA 174 297 166 131 NA NA NA NA 5535 8435 3413 707 NA NA NA NA 6250 8556 3501 732 NA NA NA
1520676000.0 11024.0 NA 266 430 0 NA NA NA NA NA 363 533 0 NA NA NA NA NA 14230 13530 5212 NA NA NA NA NA 15280 15109 5268 NA NA NA NA
1520676000.0 11024.6 NA 263 427 0 NA NA NA NA NA 361 533 0 NA NA NA NA NA 13884 13450 5106 NA NA NA NA NA 15136 14666 5160 NA NA NA NA
1520676000.0 11025.0 NA 267 436 0 NA NA NA NA NA 362 535 0 NA NA NA NA NA 13874 12703 4995 NA NA NA NA NA 15078 14087 5043 NA NA NA NA
1520676000.0 111.0 62 83 232 NA NA NA NA NA 114 111 281 NA NA NA NA NA 3503 658 2883 NA NA NA NA NA 3873 804 2986 NA NA NA NA NA
1520676000.0 112.0 61 76 231 NA NA NA NA NA 114 111 281 NA NA NA NA NA 6495 850 2993 NA NA NA NA NA 7022 1031 3101 NA NA NA NA NA
1520676000.0 11224.0 NA 180 327 0 NA NA NA NA NA 265 388 0 NA NA NA NA NA 2876 4863 5068 NA NA NA NA NA 4022 6187 5360 NA NA NA NA
1520676000.0 11224.6 NA 175 325 0 NA NA NA NA NA 265 388 0 NA NA NA NA NA 2927 4442 5066 NA NA NA NA NA 3947 4881 5149 NA NA NA NA
1520676000.0 113.0 63 74 233 NA NA NA NA NA 116 112 282 NA NA NA NA NA 7504 901 3099 NA NA NA NA NA 7961 1183 3206 NA NA NA NA NA
1520676000.0 114.0 63 74 232 NA NA NA NA NA 115 112 282 NA NA NA NA NA 7035 905 3093 NA NA NA NA NA 7526 1160 3191 NA NA NA NA NA
1520676000.0 115.0 64 77 232 NA NA NA NA NA 116 112 283 NA NA NA NA NA 7433 921 3173 NA NA NA NA NA 7958 1177 3294 NA NA NA NA NA
1520676000.0 116.0 63 73 229 NA NA NA NA NA 115 112 282 NA NA NA NA NA 8060 907 3138 NA NA NA NA NA 8632 1157 3248 NA NA NA NA NA
1520676000.0 11623.0 58 90 295 82 0 NA NA NA 95 129 351 103 0 NA NA NA 1762 1271 3462 576 2931 NA NA NA 2199 1629 3568 647 2982 NA NA NA
1520676000.0 11624.0 65 94 299 81 0 NA NA NA 99 133 356 105 0 NA NA NA 7812 1444 4416 583 3006 NA NA NA 9348 2007 5523 740 3048 NA NA NA
1520676000.0 11625.0 57 93 301 81 0 NA NA NA 98 133 354 104 0 NA NA NA 5611 1391 3778 564 2915 NA NA NA 6111 1945 3885 681 2971 NA NA NA
1520676000.0 11626.0 58 98 301 71 0 NA NA NA 101 134 360 104 0 NA NA NA 13842 1504 4709 589 3002 NA NA NA 15685 2006 5032 663 3050 NA NA NA
1520676000.0 11642.0 57 92 299 71 0 NA NA NA 97 132 354 105 0 NA NA NA 2474 1129 3530 593 2924 NA NA NA 3045 1445 3665 656 2976 NA NA NA
1520676000.0 117.0 63 75 232 NA NA NA NA NA 115 113 283 NA NA NA NA NA 9444 914 3237 NA NA NA NA NA 9873 1198 3359 NA NA NA NA NA
1520676000.0 118.0 65 77 232 NA NA NA NA NA 116 113 283 NA NA NA NA NA 8667 937 3350 NA NA NA NA NA 9348 1185 3468 NA NA NA NA NA
1520676000.0 119.0 62 74 233 NA NA NA NA NA 114 111 281 NA NA NA NA NA 5629 855 3028 NA NA NA NA NA 6299 1080 3128 NA NA NA NA NA
1520676000.0 12.0 NA 98 237 0 NA NA NA NA NA 175 299 0 NA NA NA NA NA 4547 6710 1180 NA NA NA NA NA 5751 6839 1220 NA NA NA NA
1520676000.0 120.0 54 74 227 NA NA NA NA NA 95 108 280 NA NA NA NA NA 1177 732 2820 NA NA NA NA NA 1515 923 2955 NA NA NA NA NA
1520676000.0 12024.0 65 92 305 0 NA NA NA NA 99 133 356 0 NA NA NA NA 7867 1454 4036 3017 NA NA NA NA 9441 1890 4607 3128 NA NA NA NA
1520676000.0 121.0 63 76 232 NA NA NA NA NA 117 112 283 NA NA NA NA NA 9206 946 3370 NA NA NA NA NA 9810 1253 3486 NA NA NA NA NA
1520676000.0 122.0 62 82 226 NA NA NA NA NA 112 109 278 NA NA NA NA NA 1505 496 2825 NA NA NA NA NA 1823 629 3045 NA NA NA NA NA
1520676000.0 123.1 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA
1520676000.0 123.2 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA
1520676000.0 123.3 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA
1520676000.0 124.1 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA
1520676000.0 124.2 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA
1520676000.0 124.4 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA
1520676000.0 124.5 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA
1520676000.0 124.6 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA
1520676000.0 125.0 61 77 231 NA NA NA NA NA 114 111 281 NA NA NA NA NA 6414 843 3074 NA NA NA NA NA 6909 1041 3190 NA NA NA NA NA
1520676000.0 126.0 54 73 227 NA NA NA NA NA 103 108 278 NA NA NA NA NA 2472 776 3003 NA NA NA NA NA 3147 1053 3299 NA NA NA NA NA
1520676000.0 127.0 56 72 229 NA NA NA NA NA 96 108 278 NA NA NA NA NA 2405 753 2974 NA NA NA NA NA 3166 1041 3244 NA NA NA NA NA
1520676000.0 128.0 56 77 227 NA NA NA NA NA 95 109 277 NA NA NA NA NA 1106 773 2893 NA NA NA NA NA 1383 845 3127 NA NA NA NA NA
1520676000.0 129.0 55 70 230 NA NA NA NA NA 95 108 277 NA NA NA NA NA 1131 737 2857 NA NA NA NA NA 1441 889 2988 NA NA NA NA NA
1520676000.0 13.0 NA 82 232 0 NA NA NA NA NA 156 286 0 NA NA NA NA NA 745 4101 1066 NA NA NA NA NA 1028 4198 1101 NA NA NA NA
1520676000.0 130.0 56 84 230 NA NA NA NA NA 102 110 278 NA NA NA NA NA 1323 751 2859 NA NA NA NA NA 1604 821 3041 NA NA NA NA NA
1520676000.0 1301.0 63 83 159 NA NA NA NA NA 106 120 217 NA NA NA NA NA 1830 835 1913 NA NA NA NA NA 2165 1174 2018 NA NA NA NA NA
1520676000.0 1301.17 57 85 171 NA NA NA NA NA 99 124 229 NA NA NA NA NA 1851 858 2092 NA NA NA NA NA 1905 935 2339 NA NA NA NA NA
1520676000.0 1302.0 64 84 166 NA NA NA NA NA 109 121 221 NA NA NA NA NA 8062 927 2333 NA NA NA NA NA 8596 1013 2622 NA NA NA NA NA
1520676000.0 1302.17 59 87 179 NA NA NA NA NA 102 127 233 NA NA NA NA NA 8039 978 2323 NA NA NA NA NA 8107 1105 2431 NA NA NA NA NA
1520676000.0 1303.0 63 100 163 NA NA NA NA NA 110 122 223 NA NA NA NA NA 13302 704 3125 NA NA NA NA NA 13796 756 3583 NA NA NA NA NA
1520676000.0 1303.17 59 88 178 NA NA NA NA NA 105 126 234 NA NA NA NA NA 13024 773 2730 NA NA NA NA NA 13091 829 2835 NA NA NA NA NA
1520676000.0 1306.0 NA 84 271 0 NA NA NA NA NA 162 327 0 NA NA NA NA NA 792 3022 1532 NA NA NA NA NA 1116 3149 1576 NA NA NA NA
1520676000.0 1307.0 NA 81 144 54 0 NA NA NA NA 157 181 76 0 NA NA NA NA 845 1287 308 693 NA NA NA NA 1459 1839 361 741 NA NA NA
1520676000.0 1308.0 NA 80 139 50 0 NA NA NA NA 156 177 76 0 NA NA NA NA 749 1033 316 714 NA NA NA NA 1061 1481 420 788 NA NA NA
1520676000.0 1309.0 NA 87 280 0 NA NA NA NA NA 165 335 0 NA NA NA NA NA 1018 3582 1545 NA NA NA NA NA 1285 3694 1611 NA NA NA NA
1520676000.0 131.0 54 73 228 NA NA NA NA NA 104 109 279 NA NA NA NA NA 2593 759 3013 NA NA NA NA NA 3284 1052 3314 NA NA NA NA NA
1520676000.0 1310.0 NA 84 280 0 NA NA NA NA NA 164 333 0 NA NA NA NA NA 940 3292 1577 NA NA NA NA NA 1207 3395 1630 NA NA NA NA
1520676000.0 1311.0 NA 83 251 0 71 NA NA NA NA 161 297 0 95 NA NA NA NA 827 2079 1591 409 NA NA NA NA 1091 2185 1629 468 NA NA NA
1520676000.0 1312.0 NA 87 283 0 NA NA NA NA NA 164 333 0 NA NA NA NA NA 1007 3515 1569 NA NA NA NA NA 1347 3630 1610 NA NA NA NA
1520676000.0 1313.0 NA 89 278 0 NA NA NA NA NA 166 335 0 NA NA NA NA NA 836 4381 1545 NA NA NA NA NA 1085 4511 1594 NA NA NA NA
1520676000.0 1314.0 NA 86 284 0 NA NA NA NA NA 164 332 0 NA NA NA NA NA 957 3394 1539 NA NA NA NA NA 1253 3521 1584 NA NA NA NA
1520676000.0 1315.0 NA 83 274 0 NA NA NA NA NA 160 328 0 NA NA NA NA NA 785 3061 1518 NA NA NA NA NA 1093 3195 1559 NA NA NA NA
1520676000.0 1316.0 NA 82 273 0 NA NA NA NA NA 161 329 0 NA NA NA NA NA 793 3148 1510 NA NA NA NA NA 1127 3266 1549 NA NA NA NA
1520676000.0 1317.0 NA 82 276 0 NA NA NA NA NA 160 328 0 NA NA NA NA NA 782 3115 1534 NA NA NA NA NA 1120 3274 1574 NA NA NA NA
1520676000.0 1318.0 NA 83 273 0 NA NA NA NA NA 160 328 0 NA NA NA NA NA 789 3062 1509 NA NA NA NA NA 1103 3177 1565 NA NA NA NA
1520676000.0 1319.0 NA 83 277 0 NA NA NA NA NA 160 328 0 NA NA NA NA NA 771 3086 1532 NA NA NA NA NA 1048 3296 1580 NA NA NA NA
1520676000.0 132.0 63 76 235 NA NA NA NA NA 113 113 286 NA NA NA NA NA 7391 931 3483 NA NA NA NA NA 7927 1219 3925 NA NA NA NA NA
1520676000.0 1320.0 NA 85 272 0 NA NA NA NA NA 163 329 0 NA NA NA NA NA 837 3224 1522 NA NA NA NA NA 1125 3346 1563 NA NA NA NA
1520676000.0 1321.0 NA 83 277 0 NA NA NA NA NA 163 329 0 NA NA NA NA NA 838 3136 1547 NA NA NA NA NA 1095 3245 1586 NA NA NA NA
1520676000.0 1322.0 NA 84 275 0 NA NA NA NA NA 162 329 0 NA NA NA NA NA 830 3119 1520 NA NA NA NA NA 1078 3281 1590 NA NA NA NA
1520676000.0 1323.0 NA 84 274 0 NA NA NA NA NA 159 325 0 NA NA NA NA NA 784 2943 1510 NA NA NA NA NA 1037 3048 1556 NA NA NA NA
1520676000.0 1324.0 NA 88 280 0 NA NA NA NA NA 166 333 0 NA NA NA NA NA 990 3522 1539 NA NA NA NA NA 1268 3639 1580 NA NA NA NA
1520676000.0 1325.0 NA 95 284 0 75 NA NA NA NA 165 336 0 102 NA NA NA NA 1075 3618 1590 475 NA NA NA NA 1624 3728 1628 543 NA NA NA
1520676000.0 1325.1 NA 89 146 0 NA NA NA NA NA 165 180 0 NA NA NA NA NA 1055 1395 570 NA NA NA NA NA 1365 1497 601 NA NA NA NA
1520676000.0 1325.2 NA 87 281 0 NA NA NA NA NA 165 334 0 NA NA NA NA NA 1054 3572 1529 NA NA NA NA NA 1308 3694 1572 NA NA NA NA
1520676000.0 1325.3 NA 90 138 0 NA NA NA NA NA 165 176 0 NA NA NA NA NA 1039 1459 555 NA NA NA NA NA 1353 1787 596 NA NA NA NA
1520676000.0 1325.4 NA 87 281 0 NA NA NA NA NA 165 336 0 NA NA NA NA NA 1051 3612 1573 NA NA NA NA NA 1334 3717 1615 NA NA NA NA
1520676000.0 1325.5 NA 139 0 NA NA NA NA NA NA 221 0 NA NA NA NA NA NA 3951 247 NA NA NA NA NA NA 4105 276 NA NA NA NA NA
1520676000.0 1325.51 NA 133 0 NA NA NA NA NA NA 213 0 NA NA NA NA NA NA 2874 267 NA NA NA NA NA NA 3088 297 NA NA NA NA NA
1520676000.0 1325.6 NA 100 NA NA NA NA NA NA NA 170 NA NA NA NA NA NA NA 4101 NA NA NA NA NA NA NA 5443 NA NA NA NA NA NA
1520676000.0 1325.7 NA 100 0 NA NA NA NA NA NA 169 0 NA NA NA NA NA NA 4217 272 NA NA NA NA NA NA 5662 313 NA NA NA NA NA
1520676000.0 1325.8 NA 99 0 NA NA NA NA NA NA 175 0 NA NA NA NA NA NA 4234 243 NA NA NA NA NA NA 4678 272 NA NA NA NA NA
1520676000.0 1326.0 NA 86 278 0 NA NA NA NA NA 164 331 0 NA NA NA NA NA 890 3184 1516 NA NA NA NA NA 1216 3293 1560 NA NA NA NA
1520676000.0 1327.0 NA 88 276 0 NA NA NA NA NA 164 332 0 NA NA NA NA NA 896 3254 1554 NA NA NA NA NA 1260 3392 1596 NA NA NA NA
1520676000.0 1328.0 NA 88 277 0 NA NA NA NA NA 166 333 0 NA NA NA NA NA 961 3372 1542 NA NA NA NA NA 1214 3516 1583 NA NA NA NA
1520676000.0 1329.0 NA 83 277 0 NA NA NA NA NA 163 330 0 NA NA NA NA NA 870 3196 1748 NA NA NA NA NA 1186 3358 2072 NA NA NA NA
1520676000.0 1329.1 NA 101 0 NA NA NA NA NA NA 169 0 NA NA NA NA NA NA 3548 262 NA NA NA NA NA NA 4049 308 NA NA NA NA NA
1520676000.0 133.0 66 92 238 NA NA NA NA NA 117 114 286 NA NA NA NA NA 10600 905 3576 NA NA NA NA NA 11492 966 3728 NA NA NA NA NA
1520676000.0 1330.0 NA 85 281 0 NA NA NA NA NA 164 333 0 NA NA NA NA NA 926 3262 1724 NA NA NA NA NA 1273 3382 2049 NA NA NA NA
1520676000.0 1331.0 NA 85 281 0 NA NA NA NA NA 163 331 0 NA NA NA NA NA 919 3200 1734 NA NA NA NA NA 1190 3297 2045 NA NA NA NA
1520676000.0 1332.0 NA 89 281 0 NA NA NA NA NA 165 334 0 NA NA NA NA NA 1036 3388 1567 NA NA NA NA NA 1430 3520 1624 NA NA NA NA
1520676000.0 1333.0 NA 86 278 0 NA NA NA NA NA 163 331 0 NA NA NA NA NA 923 3183 1566 NA NA NA NA NA 1316 3491 1605 NA NA NA NA
1520676000.0 1334.0 NA 89 276 0 NA NA NA NA NA 166 334 0 NA NA NA NA NA 1026 3541 1579 NA NA NA NA NA 1604 3849 1617 NA NA NA NA
1520676000.0 1335.0 NA 85 278 0 NA NA NA NA NA 164 332 0 NA NA NA NA NA 960 3239 1501 NA NA NA NA NA 1353 3484 1542 NA NA NA NA
1520676000.0 1336.0 NA 89 292 0 NA NA NA NA NA 165 336 0 NA NA NA NA NA 1144 4703 1568 NA NA NA NA NA 1442 4811 1613 NA NA NA NA
1520676000.0 1337.0 NA 89 294 0 NA NA NA NA NA 166 337 0 NA NA NA NA NA 1292 4416 1614 NA NA NA NA NA 1678 4518 1655 NA NA NA NA
1520676000.0 1338.0 NA 91 277 0 NA NA NA NA NA 165 335 0 NA NA NA NA NA 1032 3647 1579 NA NA NA NA NA 1394 3911 1619 NA NA NA NA
1520676000.0 1339.0 NA 91 293 0 NA NA NA NA NA 166 336 0 NA NA NA NA NA 1167 4119 1570 NA NA NA NA NA 1512 4235 1611 NA NA NA NA
1520676000.0 134.0 NA 241 37 0 NA NA NA NA NA 325 70 0 NA NA NA NA NA 7010 255 140 NA NA NA NA NA 7266 290 210 NA NA NA NA
1520676000.0 134.701 NA 43 263 0 NA NA NA NA NA 102 313 0 NA NA NA NA NA 536 10910 1695 NA NA NA NA NA 732 11192 1733 NA NA NA NA
1520676000.0 134.702 NA 42 256 0 NA NA NA NA NA 103 307 0 NA NA NA NA NA 562 13984 1626 NA NA NA NA NA 1042 14136 1667 NA NA NA NA
1520676000.0 134.703 NA 46 272 0 NA NA NA NA NA 108 318 0 NA NA NA NA NA 557 14460 1672 NA NA NA NA NA 1054 15384 1712 NA NA NA NA
