Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7
1519657200.0 10824.6 NA 211 346 89 0 NA NA NA 456 466 130 0 NA NA NA 1441 1817 370 2140 NA NA NA 1970 2637 776 2408 NA NA
1519657200.0 10825.0 NA 202 336 71 0 NA NA NA 458 462 118 0 NA NA NA 1360 1646 329 2099 NA NA NA 1917 2595 685 2359 NA NA
1519657200.0 10826.0 NA 239 353 91 0 NA NA NA 456 507 127 0 NA NA NA 1463 1959 349 2175 NA NA NA 2606 3355 665 2640 NA NA
1519657200.0 10842.0 NA 235 343 81 0 NA NA NA 458 482 130 0 NA NA NA 1330 1712 352 2188 NA NA NA 1595 3217 636 2645 NA NA
1519657200.0 10859.0 NA 248 359 81 0 NA NA NA 457 475 128 0 NA NA NA 1543 2648 415 2063 NA NA NA 2493 3407 656 2223 NA NA
1519657200.0 10871.0 NA 224 349 81 0 NA NA NA 457 475 127 0 NA NA NA 1472 1856 492 2191 NA NA NA 1971 2649 756 2666 NA NA
1519657200.0 109.0 101 97 263 NA NA NA NA 183 349 351 NA NA NA NA 4228 571 1679 NA NA NA NA 2508 846 1867 NA NA NA NA
1519657200.0 11.0 NA 105 263 0 64 NA NA NA 356 356 0 100 NA NA NA 1946 1444 633 351 NA NA NA 2156 1702 947 570 NA NA
1519657200.0 110.0 62 86 245 NA NA NA NA 129 349 348 NA NA NA NA 956 487 1468 NA NA NA NA 804 982 1797 NA NA NA NA
1519657200.0 1102.0 NA 130 283 126 72 NA NA NA 356 375 210 164 NA NA NA 3263 6168 2611 489 NA NA NA 2206 5541 2439 590 NA NA
1519657200.0 11024.0 NA 459 703 0 NA NA NA NA 647 1022 0 NA NA NA NA 5582 5534 2144 NA NA NA NA 5038 3103 2214 NA NA NA
1519657200.0 11024.6 NA 488 697 0 NA NA NA NA 654 1162 0 NA NA NA NA 5454 5621 2013 NA NA NA NA 4511 3221 2088 NA NA NA
1519657200.0 11025.0 NA 443 697 0 NA NA NA NA 654 1093 0 NA NA NA NA 5442 5732 2107 NA NA NA NA 4908 3739 2175 NA NA NA
1519657200.0 111.0 89 93 248 NA NA NA NA 172 348 357 NA NA NA NA 1828 453 1493 NA NA NA NA 1629 491 1884 NA NA NA NA
1519657200.0 112.0 95 93 251 NA NA NA NA 187 348 356 NA NA NA NA 2881 561 1599 NA NA NA NA 1924 729 2194 NA NA NA NA
1519657200.0 11224.0 NA 235 350 0 NA NA NA NA 457 470 0 NA NA NA NA 1366 1768 2192 NA NA NA NA 2202 3481 2610 NA NA NA
1519657200.0 11224.6 NA 234 346 0 NA NA NA NA 456 476 0 NA NA NA NA 1376 1772 2357 NA NA NA NA 2220 3482 2680 NA NA NA
1519657200.0 113.0 95 93 253 NA NA NA NA 182 348 358 NA NA NA NA 2929 608 1563 NA NA NA NA 1793 608 1793 NA NA NA NA
1519657200.0 114.0 91 93 263 NA NA NA NA 186 349 351 NA NA NA NA 3178 517 1550 NA NA NA NA 1892 621 1883 NA NA NA NA
1519657200.0 115.0 98 96 255 NA NA NA NA 188 348 373 NA NA NA NA 3066 591 1565 NA NA NA NA 1783 600 1824 NA NA NA NA
1519657200.0 116.0 93 97 253 NA NA NA NA 178 349 354 NA NA NA NA 3110 535 1602 NA NA NA NA 2260 840 1836 NA NA NA NA
1519657200.0 11623.0 60 126 263 63 0 NA NA 106 364 422 109 0 NA NA 1516 671 1546 418 1319 NA NA 1656 656 3240 1096 1505 NA NA
1519657200.0 11624.0 67 131 334 75 0 NA NA 117 365 432 111 0 NA NA 3521 763 1703 446 1343 NA NA 2221 808 2758 706 1561 NA NA
1519657200.0 11625.0 62 125 317 74 0 NA NA 111 364 439 109 0 NA NA 2607 733 1590 416 1312 NA NA 1883 781 2899 641 1469 NA NA
1519657200.0 11626.0 69 123 333 66 0 NA NA 119 364 445 111 0 NA NA 5668 824 1934 420 1332 NA NA 2899 1414 2859 784 1772 NA NA
1519657200.0 11642.0 54 112 252 73 0 NA NA 102 364 457 110 0 NA NA 1253 850 1505 330 1331 NA NA 1214 999 3338 510 1575 NA NA
1519657200.0 117.0 90 93 258 NA NA NA NA 184 349 354 NA NA NA NA 3412 596 1616 NA NA NA NA 1940 913 1859 NA NA NA NA
1519657200.0 118.0 96 94 261 NA NA NA NA 189 348 354 NA NA NA NA 3868 566 1666 NA NA NA NA 2116 763 1979 NA NA NA NA
1519657200.0 119.0 98 93 249 NA NA NA NA 186 348 367 NA NA NA NA 2602 576 1557 NA NA NA NA 1466 584 1886 NA NA NA NA
1519657200.0 12.0 NA 119 276 0 NA NA NA NA 356 367 0 NA NA NA NA 2018 3292 604 NA NA NA NA 1252 2521 814 NA NA NA
1519657200.0 120.0 60 85 242 NA NA NA NA 127 349 341 NA NA NA NA 880 524 1474 NA NA NA NA 1075 1014 1747 NA NA NA NA
1519657200.0 12024.0 68 125 325 0 NA NA NA 118 365 449 0 NA NA NA 3522 774 1739 1366 NA NA NA 2005 1115 2848 1626 NA NA NA
1519657200.0 121.0 97 92 267 NA NA NA NA 186 349 356 NA NA NA NA 3601 600 1656 NA NA NA NA 2154 702 1900 NA NA NA NA
1519657200.0 122.0 59 87 236 NA NA NA NA 124 348 342 NA NA NA NA 1058 384 1442 NA NA NA NA 973 553 1964 NA NA NA NA
1519657200.0 123.1 307 NA NA NA NA NA NA 473 NA NA NA NA NA NA 1231 NA NA NA NA NA NA 1301 NA NA NA NA NA NA
1519657200.0 123.2 307 NA NA NA NA NA NA 474 NA NA NA NA NA NA 1312 NA NA NA NA NA NA 1398 NA NA NA NA NA NA
1519657200.0 123.3 219 NA NA NA NA NA NA 472 NA NA NA NA NA NA 1092 NA NA NA NA NA NA 1234 NA NA NA NA NA NA
1519657200.0 124.1 289 NA NA NA NA NA NA 473 NA NA NA NA NA NA 1104 NA NA NA NA NA NA 1255 NA NA NA NA NA NA
1519657200.0 124.2 310 NA NA NA NA NA NA 473 NA NA NA NA NA NA 1245 NA NA NA NA NA NA 1449 NA NA NA NA NA NA
1519657200.0 124.4 291 NA NA NA NA NA NA 472 NA NA NA NA NA NA 1138 NA NA NA NA NA NA 1311 NA NA NA NA NA NA
1519657200.0 124.5 295 NA NA NA NA NA NA 472 NA NA NA NA NA NA 1087 NA NA NA NA NA NA 1408 NA NA NA NA NA NA
1519657200.0 124.6 223 NA NA NA NA NA NA 473 NA NA NA NA NA NA 1075 NA NA NA NA NA NA 1210 NA NA NA NA NA NA
1519657200.0 125.0 99 92 257 NA NA NA NA 184 349 348 NA NA NA NA 2810 507 1531 NA NA NA NA 1564 613 1754 NA NA NA NA
1519657200.0 126.0 64 87 235 NA NA NA NA 144 348 351 NA NA NA NA 1766 574 2055 NA NA NA NA 940 595 2584 NA NA NA NA
1519657200.0 127.0 62 88 250 NA NA NA NA 129 349 353 NA NA NA NA 1570 556 2013 NA NA NA NA 892 595 2714 NA NA NA NA
1519657200.0 128.0 63 88 249 NA NA NA NA 111 349 346 NA NA NA NA 1093 566 1989 NA NA NA NA 761 613 2399 NA NA NA NA
1519657200.0 129.0 57 86 245 NA NA NA NA 112 349 344 NA NA NA NA 1153 529 1956 NA NA NA NA 1571 468 2661 NA NA NA NA
1519657200.0 13.0 NA 99 262 0 NA NA NA NA 357 359 0 NA NA NA NA 428 2069 540 NA NA NA NA 880 2470 786 NA NA NA
1519657200.0 130.0 61 87 235 NA NA NA NA 128 348 348 NA NA NA NA 1176 525 2029 NA NA NA NA 1429 488 2541 NA NA NA NA
1519657200.0 1301.0 78 113 189 NA NA NA NA 143 358 283 NA NA NA NA 2745 795 1740 NA NA NA NA 2773 797 1864 NA NA NA NA
1519657200.0 1302.0 102 116 199 NA NA NA NA 163 358 295 NA NA NA NA 6359 990 2115 NA NA NA NA 2755 1048 3731 NA NA NA NA
1519657200.0 1303.0 91 116 192 NA NA NA NA 154 359 307 NA NA NA NA 11426 795 2333 NA NA NA NA 6140 980 2827 NA NA NA NA
1519657200.0 1306.0 NA 102 292 0 NA NA NA NA 367 397 0 NA NA NA NA 870 2255 1047 NA NA NA NA 1293 3101 1266 NA NA NA
1519657200.0 1307.0 NA 102 161 40 0 NA NA NA 375 238 81 0 NA NA NA 756 926 195 510 NA NA NA 1148 974 246 912 NA NA
1519657200.0 1308.0 NA 108 154 40 0 NA NA NA 365 242 80 0 NA NA NA 693 793 208 532 NA NA NA 812 1275 331 1160 NA NA
1519657200.0 1309.0 NA 114 316 0 NA NA NA NA 367 416 0 NA NA NA NA 900 2698 1114 NA NA NA NA 1184 3920 1207 NA NA NA
1519657200.0 131.0 63 90 237 NA NA NA NA 132 349 348 NA NA NA NA 1799 601 2013 NA NA NA NA 1298 662 2480 NA NA NA NA
1519657200.0 1310.0 NA 112 313 0 NA NA NA NA 367 417 0 NA NA NA NA 806 2580 1158 NA NA NA NA 1165 3950 1755 NA NA NA
1519657200.0 1311.0 NA 105 268 0 57 NA NA NA 367 365 0 101 NA NA NA 797 1476 1174 642 NA NA NA 1085 1750 2195 1003 NA NA
1519657200.0 1312.0 NA 111 312 0 NA NA NA NA 361 400 0 NA NA NA NA 912 2570 1176 NA NA NA NA 1238 3005 1876 NA NA NA
1519657200.0 1313.0 NA 112 302 0 NA NA NA NA 367 411 0 NA NA NA NA 752 3365 1182 NA NA NA NA 1060 3232 2446 NA NA NA
1519657200.0 1314.0 NA 110 305 0 NA NA NA NA 367 410 0 NA NA NA NA 833 2513 971 NA NA NA NA 1047 3048 1014 NA NA NA
1519657200.0 1315.0 NA 102 293 0 NA NA NA NA 367 394 0 NA NA NA NA 775 2280 1116 NA NA NA NA 1079 3113 1255 NA NA NA
1519657200.0 1316.0 NA 106 304 0 NA NA NA NA 367 394 0 NA NA NA NA 792 2418 1123 NA NA NA NA 1048 4241 2339 NA NA NA
1519657200.0 1317.0 NA 102 294 0 NA NA NA NA 367 397 0 NA NA NA NA 716 2357 1170 NA NA NA NA 992 3528 2015 NA NA NA
1519657200.0 1318.0 NA 110 299 0 NA NA NA NA 367 388 0 NA NA NA NA 738 2300 1129 NA NA NA NA 1079 3539 2250 NA NA NA
1519657200.0 1319.0 NA 103 304 0 NA NA NA NA 366 384 0 NA NA NA NA 801 2187 1089 NA NA NA NA 1164 2372 1263 NA NA NA
1519657200.0 132.0 99 92 261 NA NA NA NA 180 349 345 NA NA NA NA 3407 611 2249 NA NA NA NA 1483 507 2763 NA NA NA NA
1519657200.0 1320.0 NA 106 302 0 NA NA NA NA 366 386 0 NA NA NA NA 790 2523 1123 NA NA NA NA 1036 4734 1351 NA NA NA
1519657200.0 1321.0 NA 105 299 0 NA NA NA NA 366 409 0 NA NA NA NA 825 2459 1126 NA NA NA NA 1141 4566 1361 NA NA NA
1519657200.0 1322.0 NA 104 297 0 NA NA NA NA 366 399 0 NA NA NA NA 893 2354 1166 NA NA NA NA 1192 3427 2256 NA NA NA
1519657200.0 1323.0 NA 103 291 0 NA NA NA NA 367 390 0 NA NA NA NA 726 2315 1109 NA NA NA NA 1086 3857 1354 NA NA NA
1519657200.0 1324.0 NA 114 305 0 NA NA NA NA 367 409 0 NA NA NA NA 806 2690 1126 NA NA NA NA 1103 4620 1320 NA NA NA
1519657200.0 1325.0 NA 115 310 0 71 NA NA NA 366 408 0 108 NA NA NA 899 2718 1132 418 NA NA NA 903 3978 1295 433 NA NA
1519657200.0 1325.1 NA 124 149 0 NA NA NA NA 367 219 0 NA NA NA NA 832 1095 445 NA NA NA NA 720 1362 927 NA NA NA
1519657200.0 1325.2 NA 111 311 0 NA NA NA NA 367 405 0 NA NA NA NA 1071 2651 1169 NA NA NA NA 1304 2959 2413 NA NA NA
1519657200.0 1325.3 NA 122 147 0 NA NA NA NA 367 222 0 NA NA NA NA 808 1003 365 NA NA NA NA 740 1152 412 NA NA NA
1519657200.0 1325.4 NA 112 312 0 NA NA NA NA 367 408 0 NA NA NA NA 901 2636 1180 NA NA NA NA 1159 2651 2316 NA NA NA
1519657200.0 1325.5 NA 149 0 NA NA NA NA NA 302 0 NA NA NA NA NA 3006 198 NA NA NA NA NA 2184 257 NA NA NA NA
1519657200.0 1325.51 NA 131 0 NA NA NA NA NA 208 0 NA NA NA NA NA 2285 192 NA NA NA NA NA 2442 312 NA NA NA NA
1519657200.0 1325.6 NA 95 NA NA NA NA NA NA 157 NA NA NA NA NA NA 2760 NA NA NA NA NA NA 3173 NA NA NA NA NA
1519657200.0 1325.7 NA 97 0 NA NA NA NA NA 153 0 NA NA NA NA NA 2911 195 NA NA NA NA NA 4324 465 NA NA NA NA
1519657200.0 1325.8 NA 102 0 NA NA NA NA NA 168 0 NA NA NA NA NA 2673 184 NA NA NA NA NA 2123 240 NA NA NA NA
1519657200.0 1326.0 NA 110 299 0 NA NA NA NA 367 403 0 NA NA NA NA 820 2396 1127 NA NA NA NA 1138 3296 2120 NA NA NA
1519657200.0 1327.0 NA 108 310 0 NA NA NA NA 367 402 0 NA NA NA NA 883 2435 1166 NA NA NA NA 1279 3136 2281 NA NA NA
1519657200.0 1328.0 NA 118 310 0 NA NA NA NA 367 399 0 NA NA NA NA 799 2590 1172 NA NA NA NA 1098 4398 2291 NA NA NA
1519657200.0 1329.0 NA 106 298 0 NA NA NA NA 367 412 0 NA NA NA NA 929 2340 1151 NA NA NA NA 1282 2713 2182 NA NA NA
1519657200.0 1329.1 NA 101 0 NA NA NA NA NA 171 0 NA NA NA NA NA 2624 193 NA NA NA NA NA 2994 426 NA NA NA NA
1519657200.0 133.0 100 98 256 NA NA NA NA 188 349 360 NA NA NA NA 7409 712 2329 NA NA NA NA 3007 965 2768 NA NA NA NA
1519657200.0 1330.0 NA 108 303 0 NA NA NA NA 367 400 0 NA NA NA NA 847 2305 1159 NA NA NA NA 1068 2564 2053 NA NA NA
1519657200.0 1331.0 NA 108 304 0 NA NA NA NA 376 401 0 NA NA NA NA 791 2425 1028 NA NA NA NA 1080 3750 1080 NA NA NA
1519657200.0 1332.0 NA 116 314 0 NA NA NA NA 367 396 0 NA NA NA NA 826 2543 1168 NA NA NA NA 1119 3109 2311 NA NA NA
1519657200.0 1333.0 NA 116 302 0 NA NA NA NA 367 405 0 NA NA NA NA 794 2140 1175 NA NA NA NA 1097 2333 1885 NA NA NA
1519657200.0 1334.0 NA 111 309 0 NA NA NA NA 376 410 0 NA NA NA NA 929 2604 1154 NA NA NA NA 1260 3772 1384 NA NA NA
1519657200.0 1335.0 NA 112 305 0 NA NA NA NA 366 423 0 NA NA NA NA 715 2018 680 NA NA NA NA 762 2779 771 NA NA NA
1519657200.0 1336.0 NA 111 310 0 NA NA NA NA 367 418 0 NA NA NA NA 815 2734 696 NA NA NA NA 1179 2623 790 NA NA NA
1519657200.0 1337.0 NA 121 326 0 NA NA NA NA 367 411 0 NA NA NA NA 770 2277 1022 NA NA NA NA 657 2286 1368 NA NA NA
1519657200.0 1338.0 NA 112 309 0 NA NA NA NA 367 408 0 NA NA NA NA 769 1870 707 NA NA NA NA 1307 2635 844 NA NA NA
1519657200.0 1339.0 NA 119 316 0 NA NA NA NA 367 407 0 NA NA NA NA 752 2135 854 NA NA NA NA 660 2300 1353 NA NA NA
1519657200.0 134.0 NA 287 38 0 NA NA NA NA 384 75 0 NA NA NA NA 4593 168 93 NA NA NA NA 3441 589 249 NA NA NA
1519657200.0 134.701 NA 34 313 0 NA NA NA NA 89 403 0 NA NA NA NA 296 4418 677 NA NA NA NA 625 2795 844 NA NA NA
1519657200.0 134.702 NA 33 308 0 NA NA NA NA 87 401 0 NA NA NA NA 338 6838 639 NA NA NA NA 841 3298 953 NA NA NA
1519657200.0 134.703 NA 38 328 0 NA NA NA NA 87 417 0 NA NA NA NA 321 6972 662 NA NA NA NA 550 3336 801 NA NA NA
1519657200.0 134.704 NA 36 315 0 NA NA NA NA 89 401 0 NA NA NA NA 334 6656 651 NA NA NA NA 409 3243 860 NA NA NA
1519657200.0 134.705 NA 36 323 0 NA NA NA NA 90 414 0 NA NA NA NA 304 7313 733 NA NA NA NA 362 4385 1024 NA NA NA
1519657200.0 134.706 NA 34 310 0 NA NA NA NA 89 412 0 NA NA NA NA 341 8434 966 NA NA NA NA 384 5735 1437 NA NA NA
1519657200.0 134.707 NA 42 310 0 NA NA NA NA 86 415 0 NA NA NA NA 301 7821 644 NA NA NA NA 338 4180 812 NA NA NA
1519657200.0 134.708 NA 31 304 0 NA NA NA NA 86 413 0 NA NA NA NA 335 5442 641 NA NA NA NA 592 3298 755 NA NA NA
1519657200.0 134.709 NA 41 487 0 NA NA NA NA 88 593 0 NA NA NA NA 315 7689 649 NA NA NA NA 328 4123 809 NA NA NA
1519657200.0 134.71 NA 28 306 0 NA NA NA NA 81 396 0 NA NA NA NA 325 5394 641 NA NA NA NA 506 3618 819 NA NA NA
1519657200.0 134.801 NA 41 316 0 NA NA NA NA 87 398 0 NA NA NA NA 290 3843 585 NA NA NA NA 334 2457 621 NA NA NA
1519657200.0 134.802 NA 33 317 0 NA NA NA NA 86 413 0 NA NA NA NA 314 8507 631 NA NA NA NA 353 4487 859 NA NA NA
1519657200.0 134.803 NA 37 316 0 NA NA NA NA 90 404 0 NA NA NA NA 328 7692 645 NA NA NA NA 436 3355 817 NA NA NA
1519657200.0 134.804 NA 30 322 0 NA NA NA NA 86 418 0 NA NA NA NA 340 9143 675 NA NA NA NA 542 5794 784 NA NA NA
1519657200.0 134.805 NA 34 317 0 NA NA NA NA 91 420 0 NA NA NA NA 326 8909 650 NA NA NA NA 446 5999 836 NA NA NA
1519657200.0 134.806 NA 37 323 0 NA NA NA NA 92 426 0 NA NA NA NA 329 10764 662 NA NA NA NA 538 6771 925 NA NA NA
1519657200.0 134.807 NA 100 353 0 NA NA NA NA 199 482 0 NA NA NA NA 1337 10847 1171 NA NA NA NA 1707 6811 1485 NA NA NA
1519657200.0 134.808 NA 91 345 0 NA NA NA NA 199 485 0 NA NA NA NA 1408 10470 1033 NA NA NA NA 1883 6488 1425 NA NA NA
1519657200.0 134.809 NA 32 311 0 NA NA NA NA 87 405 0 NA NA NA NA 327 7825 636 NA NA NA NA 356 4038 819 NA NA NA
1519657200.0 134.81 NA 38 315 0 NA NA NA NA 84 411 0 NA NA NA NA 316 7787 650 NA NA NA NA 369 3964 852 NA NA NA
1519657200.0 134.811 NA 31 320 0 NA NA NA NA 88 415 0 NA NA NA NA 363 8349 636 NA NA NA NA 428 4066 884 NA NA NA
1519657200.0 134.812 NA 28 308 0 NA NA NA NA 81 397 0 NA NA NA NA 270 3894 592 NA NA NA NA 477 2286 661 NA NA NA
