Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1520632800.0 1.0 101 87 174 NA NA NA NA NA 185 368 277 NA NA NA NA NA 1943 513 1064 NA NA NA NA NA 2236 657 1775 NA NA NA NA NA
1520632800.0 10.0 NA 129 282 0 NA NA NA NA NA 369 380 0 NA NA NA NA NA 2337 3478 581 NA NA NA NA NA 1445 2803 736 NA NA NA NA
1520632800.0 1000.0 NA 267 156 0 50 NA NA NA NA 379 250 0 89 NA NA NA NA 3002 1236 587 271 NA NA NA NA 7197 2436 758 4929 NA NA NA
1520632800.0 10001.0 NA 118 326 65 0 NA NA NA NA 387 450 111 0 NA NA NA NA 544 1645 248 1085 NA NA NA NA 1551 2296 918 1252 NA NA NA
1520632800.0 10002.0 NA 111 327 66 0 NA NA NA NA 387 445 110 0 NA NA NA NA 494 1552 257 1103 NA NA NA NA 10358 2127 567 1256 NA NA NA
1520632800.0 10003.0 NA 117 326 71 0 NA NA NA NA 386 439 111 0 NA NA NA NA 657 1572 420 1085 NA NA NA NA 942 1822 1012 1186 NA NA NA
1520632800.0 10004.0 NA 110 327 65 0 NA NA NA NA 387 439 110 0 NA NA NA NA 688 1563 402 1082 NA NA NA NA 8403 2135 852 1209 NA NA NA
1520632800.0 10005.0 NA 108 331 71 0 NA NA NA NA 387 440 111 0 NA NA NA NA 576 1504 248 1087 NA NA NA NA 4962 1837 405 1221 NA NA NA
1520632800.0 10006.0 NA 111 318 65 0 NA NA NA NA 387 465 111 0 NA NA NA NA 571 1538 340 1095 NA NA NA NA 5045 2003 393 1215 NA NA NA
1520632800.0 10007.0 NA 120 329 65 0 NA NA NA NA 387 467 111 0 NA NA NA NA 581 1630 393 1114 NA NA NA NA 612 2553 764 1290 NA NA NA
1520632800.0 10008.0 NA 121 325 68 0 NA NA NA NA 387 452 111 0 NA NA NA NA 543 1579 323 1095 NA NA NA NA 1276 1865 775 1255 NA NA NA
1520632800.0 10009.0 NA 118 328 65 0 NA NA NA NA 386 445 111 0 NA NA NA NA 599 1592 390 1096 NA NA NA NA 3306 15514 811 1217 NA NA NA
1520632800.0 1001.0 NA 237 107 0 0 0 0 0 NA 315 160 0 0 0 0 0 NA 2813 631 64 103 232 113 224 NA 4150 626 139 268 289 201 4643
1520632800.0 1002.0 NA 275 71 NA NA NA NA NA NA 361 123 NA NA NA NA NA NA 2643 368 NA NA NA NA NA NA 2317 7309 NA NA NA NA NA
1520632800.0 10023.0 NA 120 320 66 0 NA NA NA NA 387 445 110 0 NA NA NA NA 503 1574 336 1095 NA NA NA NA 422 2052 398 1259 NA NA NA
1520632800.0 10024.0 NA 124 345 67 0 NA NA NA NA 387 459 113 0 NA NA NA NA 872 1832 252 1123 NA NA NA NA 15666 2018 546 1249 NA NA NA
1520632800.0 10024.1 NA 124 180 0 NA NA NA NA NA 387 267 0 NA NA NA NA NA 595 750 296 NA NA NA NA NA 949 976 356 NA NA NA NA
1520632800.0 10024.2 NA 124 340 0 NA NA NA NA NA 379 466 0 NA NA NA NA NA 587 1817 1105 NA NA NA NA NA 431 5546 1531 NA NA NA NA
1520632800.0 10024.3 NA 132 173 0 NA NA NA NA NA 380 255 0 NA NA NA NA NA 589 742 265 NA NA NA NA NA 547 1028 343 NA NA NA NA
1520632800.0 10024.4 NA 121 339 0 NA NA NA NA NA 387 461 0 NA NA NA NA NA 646 1788 1101 NA NA NA NA NA 779 3475 1252 NA NA NA NA
1520632800.0 10024.5 NA 121 87 0 NA NA NA NA NA 388 178 0 NA NA NA NA NA 692 447 119 NA NA NA NA NA 1166 902 239 NA NA NA NA
1520632800.0 10025.0 NA 125 332 65 0 NA NA NA NA 387 453 111 0 NA NA NA NA 585 1658 335 1114 NA NA NA NA 1407 1804 448 1509 NA NA NA
1520632800.0 10026.0 NA 135 350 70 0 NA NA NA NA 379 465 113 0 NA NA NA NA 618 2187 367 1128 NA NA NA NA 9677 2255 481 1491 NA NA NA
1520632800.0 1003.0 NA 236 0 NA NA NA NA NA NA 311 0 NA NA NA NA NA NA 2651 430 NA NA NA NA NA NA 2081 566 NA NA NA NA NA
1520632800.0 1004.0 NA 198 98 0 0 0 0 NA NA 285 140 0 0 0 0 NA NA 923 362 65 99 226 222 NA NA 4372 612 143 162 285 5832 NA
1520632800.0 10042.0 NA 124 333 67 0 NA NA NA NA 387 450 112 0 NA NA NA NA 524 1754 247 1110 NA NA NA NA 412 2255 467 1298 NA NA NA
1520632800.0 10059.0 NA 123 348 72 0 NA NA NA NA 387 465 112 0 NA NA NA NA 718 2278 252 1137 NA NA NA NA 5960 1940 514 1651 NA NA NA
1520632800.0 10071.0 NA 122 336 70 0 NA NA NA NA 387 476 112 0 NA NA NA NA 609 1833 377 1130 NA NA NA NA 18387 3047 642 1475 NA NA NA
1520632800.0 101.0 84 NA NA NA NA NA NA NA 154 NA NA NA NA NA NA NA 1145 NA NA NA NA NA NA NA 1515 NA NA NA NA NA NA NA
1520632800.0 1010.0 NA 23 35 0 NA NA NA NA NA 72 85 0 NA NA NA NA NA 132 231 157 NA NA NA NA NA 8743 3353 1539 NA NA NA NA
1520632800.0 102.0 83 NA NA NA NA NA NA NA 152 NA NA NA NA NA NA NA 844 NA NA NA NA NA NA NA 1117 NA NA NA NA NA NA NA
1520632800.0 1020.0 NA 37 NA NA NA NA NA NA NA 112 NA NA NA NA NA NA NA 283 NA NA NA NA NA NA NA 2145 NA NA NA NA NA NA
1520632800.0 10224.0 NA 274 513 0 NA NA NA NA NA 412 791 0 NA NA NA NA NA 3149 5473 1487 NA NA NA NA NA 1868 11606 1713 NA NA NA NA
1520632800.0 10225.0 NA 272 535 0 NA NA NA NA NA 408 754 0 NA NA NA NA NA 2861 4414 1326 NA NA NA NA NA 1543 3854 1854 NA NA NA NA
1520632800.0 103.0 44 0 0 NA NA NA NA NA 91 0 0 NA NA NA NA NA 910 257 1587 NA NA NA NA NA 676 334 2021 NA NA NA NA NA
1520632800.0 1030.0 NA 168 46 0 NA NA NA NA NA 322 85 0 NA NA NA NA NA 9436 257 63 NA NA NA NA NA 5726 306 5813 NA NA NA NA
1520632800.0 10424.0 NA 122 341 0 NA NA NA NA NA 387 457 0 NA NA NA NA NA 757 2481 1298 NA NA NA NA NA 14825 10032 1608 NA NA NA NA
1520632800.0 105.0 102 88 29 NA NA NA NA NA 185 368 64 NA NA NA NA NA 2141 514 150 NA NA NA NA NA 1144 446 320 NA NA NA NA NA
