Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7
1519768800.0 10008.0 NA 107 320 69 0 NA NA NA 386 435 111 0 NA NA NA 942 2549 489 1785 NA NA NA 2575 3873 604 2080 NA NA
1519768800.0 10009.0 NA 108 324 74 0 NA NA NA 386 431 111 0 NA NA NA 971 2694 448 1831 NA NA NA 2978 4218 1320 2898 NA NA
1519768800.0 1001.0 NA 246 95 0 0 0 0 NA 323 141 0 0 0 0 NA 2452 430 82 94 268 128 NA 2880 719 304 369 422 223
1519768800.0 1002.0 NA 282 73 NA NA NA NA NA 376 123 NA NA NA NA NA 3553 411 NA NA NA NA NA 4381 335 NA NA NA NA
1519768800.0 10023.0 NA 112 312 68 0 NA NA NA 386 422 110 0 NA NA NA 788 2389 598 1827 NA NA NA 1044 3462 1209 2277 NA NA
1519768800.0 10024.0 NA 119 339 66 0 NA NA NA 386 452 113 0 NA NA NA 1045 2810 588 1905 NA NA NA 1960 2847 934 2332 NA NA
1519768800.0 10024.1 NA 125 179 0 NA NA NA NA 386 251 0 NA NA NA NA 875 1119 472 NA NA NA NA 786 1615 681 NA NA NA
1519768800.0 10024.2 NA 125 338 0 NA NA NA NA 386 445 0 NA NA NA NA 902 2895 1797 NA NA NA NA 947 3669 2272 NA NA NA
1519768800.0 10024.3 NA 123 176 0 NA NA NA NA 386 254 0 NA NA NA NA 945 1195 475 NA NA NA NA 1062 2132 811 NA NA NA
1519768800.0 10024.4 NA 123 336 0 NA NA NA NA 387 437 0 NA NA NA NA 906 2790 1853 NA NA NA NA 1123 3009 2681 NA NA NA
1519768800.0 10024.5 NA 131 77 0 NA NA NA NA 387 163 0 NA NA NA NA 902 507 192 NA NA NA NA 761 945 377 NA NA NA
1519768800.0 10025.0 NA 118 331 71 0 NA NA NA 383 450 111 0 NA NA NA 815 2603 567 1908 NA NA NA 951 4039 1196 2846 NA NA
1519768800.0 10026.0 NA 131 349 67 0 NA NA NA 386 464 112 0 NA NA NA 1019 3214 612 1810 NA NA NA 1499 3970 1230 2051 NA NA
1519768800.0 1003.0 NA 245 0 NA NA NA NA NA 339 0 NA NA NA NA NA 3795 498 NA NA NA NA NA 3171 689 NA NA NA NA
1519768800.0 1004.0 NA 218 78 0 0 NA NA NA 287 127 0 0 NA NA NA 923 304 71 82 NA NA NA 1874 543 229 372 NA NA
1519768800.0 10042.0 NA 117 325 75 0 NA NA NA 386 447 112 0 NA NA NA 855 2667 587 1820 NA NA NA 1021 3941 1063 2002 NA NA
1519768800.0 10059.0 NA 121 344 71 0 NA NA NA 387 463 112 0 NA NA NA 1214 3697 574 1934 NA NA NA 1795 3776 776 2381 NA NA
1519768800.0 10071.0 NA 121 332 66 0 NA NA NA 383 453 112 0 NA NA NA 857 2725 964 1849 NA NA NA 978 3625 1190 2367 NA NA
1519768800.0 101.0 83 NA NA NA NA NA NA 154 NA NA NA NA NA NA 1083 NA NA NA NA NA NA 1543 NA NA NA NA NA NA
1519768800.0 1010.0 NA 27 42 0 NA NA NA NA 72 85 0 NA NA NA NA 170 212 142 NA NA NA NA 958 959 195 NA NA NA
1519768800.0 102.0 82 NA NA NA NA NA NA 152 NA NA NA NA NA NA 930 NA NA NA NA NA NA 1724 NA NA NA NA NA NA
1519768800.0 1020.0 NA 41 NA NA NA NA NA NA 112 NA NA NA NA NA NA 315 NA NA NA NA NA NA 1217 NA NA NA NA NA
1519768800.0 10224.0 NA 282 586 0 NA NA NA NA 406 807 0 NA NA NA NA 3860 6243 1923 NA NA NA NA 3846 5090 2386 NA NA NA
1519768800.0 10225.0 NA 259 601 0 NA NA NA NA 401 819 0 NA NA NA NA 3673 5377 1868 NA NA NA NA 4163 4544 2048 NA NA NA
1519768800.0 103.0 43 0 0 NA NA NA NA 90 0 0 NA NA NA NA 874 271 1351 NA NA NA NA 825 523 2091 NA NA NA NA
1519768800.0 1030.0 NA 169 48 0 NA NA NA NA 292 85 0 NA NA NA NA 8885 293 72 NA NA NA NA 3332 901 768 NA NA NA
1519768800.0 10424.0 NA 122 336 0 NA NA NA NA 379 442 0 NA NA NA NA 623 1907 1309 NA NA NA NA 657 3395 1489 NA NA NA
1519768800.0 105.0 101 91 28 NA NA NA NA 185 361 64 NA NA NA NA 1940 547 166 NA NA NA NA 1202 780 274 NA NA NA NA
1519768800.0 106.0 44 0 0 NA NA NA NA 91 0 0 NA NA NA NA 874 308 1420 NA NA NA NA 810 555 2606 NA NA NA NA
1519768800.0 107.0 97 94 265 NA NA NA NA 187 369 365 NA NA NA NA 4016 531 1820 NA NA NA NA 2674 771 2036 NA NA NA NA
1519768800.0 108.0 105 95 268 NA NA NA NA 189 360 352 NA NA NA NA 4533 553 1760 NA NA NA NA 2512 700 2469 NA NA NA NA
1519768800.0 10801.0 NA 224 352 73 0 NA NA NA 469 466 122 0 NA NA NA 1458 1976 490 2326 NA NA NA 2689 3359 959 3462 NA NA
1519768800.0 10802.0 NA 213 349 76 0 NA NA NA 473 467 122 0 NA NA NA 1546 1968 506 2385 NA NA NA 2159 3130 896 3018 NA NA
1519768800.0 10803.0 NA 205 354 75 0 NA NA NA 479 477 123 0 NA NA NA 1581 1977 449 2326 NA NA NA 2225 3181 721 2596 NA NA
1519768800.0 10804.0 NA 221 351 80 0 NA NA NA 475 466 122 0 NA NA NA 1563 1911 535 2289 NA NA NA 2788 2745 925 2634 NA NA
1519768800.0 10805.0 NA 224 351 74 0 NA NA NA 468 468 123 0 NA NA NA 1471 1994 403 2356 NA NA NA 2704 3228 992 4145 NA NA
1519768800.0 10806.0 NA 222 350 73 0 NA NA NA 484 497 123 0 NA NA NA 1461 2081 381 2067 NA NA NA 3415 3994 1169 2313 NA NA
1519768800.0 10807.0 NA 225 353 86 0 NA NA NA 476 485 133 0 NA NA NA 1528 2024 432 2254 NA NA NA 3550 4323 988 2703 NA NA
1519768800.0 10808.0 NA 203 351 86 0 NA NA NA 465 504 134 0 NA NA NA 1565 2012 406 2399 NA NA NA 2183 3346 1002 3011 NA NA
1519768800.0 10809.0 NA 208 354 84 0 NA NA NA 474 470 132 0 NA NA NA 1566 2030 402 2340 NA NA NA 2282 3780 1078 3947 NA NA
1519768800.0 10823.0 NA 214 355 76 0 NA NA NA 477 476 122 0 NA NA NA 1535 1954 472 2275 NA NA NA 2344 3163 876 2704 NA NA
1519768800.0 10824.0 NA 244 366 85 0 NA NA NA 468 475 133 0 NA NA NA 1691 2152 417 2092 NA NA NA 2820 3256 1012 2579 NA NA
1519768800.0 10824.1 NA 218 184 0 NA NA NA NA 482 276 0 NA NA NA NA 1646 986 368 NA NA NA NA 2918 1306 663 NA NA NA
1519768800.0 10824.5 NA 240 86 0 NA NA NA NA 476 178 0 NA NA NA NA 1623 508 134 NA NA NA NA 2235 1493 271 NA NA NA
1519768800.0 10824.6 NA 231 364 93 0 NA NA NA 480 478 134 0 NA NA NA 1720 2172 422 2117 NA NA NA 2269 3035 1245 2405 NA NA
1519768800.0 10825.0 NA 227 355 74 0 NA NA NA 483 485 122 0 NA NA NA 1522 1981 537 2060 NA NA NA 2341 2923 923 2449 NA NA
1519768800.0 10826.0 NA 254 370 85 0 NA NA NA 483 494 131 0 NA NA NA 1738 2521 408 2226 NA NA NA 1962 4098 1144 2536 NA NA
1519768800.0 10842.0 NA 235 362 87 0 NA NA NA 475 478 133 0 NA NA NA 1624 2122 398 2395 NA NA NA 4010 3628 1090 2837 NA NA
1519768800.0 10859.0 NA 254 375 85 0 NA NA NA 476 502 132 0 NA NA NA 1830 3007 562 2404 NA NA NA 3668 3790 849 2688 NA NA
1519768800.0 10871.0 NA 245 369 84 0 NA NA NA 475 493 131 0 NA NA NA 1648 2209 542 2363 NA NA NA 2662 3002 1256 2610 NA NA
1519768800.0 109.0 102 95 264 NA NA NA NA 187 360 376 NA NA NA NA 4931 580 2078 NA NA NA NA 2766 755 2716 NA NA NA NA
1519768800.0 11.0 NA 104 270 0 61 NA NA NA 376 367 0 102 NA NA NA 1902 1355 530 330 NA NA NA 1434 1615 646 977 NA NA
1519768800.0 110.0 66 87 256 NA NA NA NA 132 361 355 NA NA NA NA 707 509 1750 NA NA NA NA 979 596 2175 NA NA NA NA
1519768800.0 1102.0 NA 116 294 130 81 NA NA NA 369 383 210 162 NA NA NA 3010 4842 1797 381 NA NA NA 4560 7447 1285 436 NA NA
1519768800.0 11024.0 NA 478 755 0 NA NA NA NA 656 1049 0 NA NA NA NA 6490 6159 2051 NA NA NA NA 5758 3594 2126 NA NA NA
1519768800.0 11024.6 NA 480 711 0 NA NA NA NA 664 1052 0 NA NA NA NA 6523 7431 2189 NA NA NA NA 5723 4994 2250 NA NA NA
1519768800.0 11025.0 NA 472 725 0 NA NA NA NA 657 1028 0 NA NA NA NA 6047 5477 2027 NA NA NA NA 5876 3300 2104 NA NA NA
1519768800.0 111.0 89 94 258 NA NA NA NA 175 361 358 NA NA NA NA 1751 425 1813 NA NA NA NA 1539 520 2589 NA NA NA NA
1519768800.0 112.0 98 94 263 NA NA NA NA 192 361 360 NA NA NA NA 3120 530 1627 NA NA NA NA 2163 613 2280 NA NA NA NA
1519768800.0 11224.0 NA 242 372 0 NA NA NA NA 474 485 0 NA NA NA NA 1823 2160 2387 NA NA NA NA 2840 4249 3001 NA NA NA
1519768800.0 11224.6 NA 241 363 0 NA NA NA NA 474 512 0 NA NA NA NA 1736 2211 2365 NA NA NA NA 3037 3675 2981 NA NA NA
1519768800.0 113.0 98 93 261 NA NA NA NA 186 361 366 NA NA NA NA 2871 522 1933 NA NA NA NA 2398 661 2745 NA NA NA NA
1519768800.0 114.0 94 94 264 NA NA NA NA 190 361 353 NA NA NA NA 3392 527 1689 NA NA NA NA 2312 599 2310 NA NA NA NA
1519768800.0 115.0 103 95 267 NA NA NA NA 191 368 361 NA NA NA NA 3548 548 1689 NA NA NA NA 2113 623 2164 NA NA NA NA
1519768800.0 116.0 97 92 261 NA NA NA NA 182 360 366 NA NA NA NA 3907 547 1897 NA NA NA NA 2006 639 2617 NA NA NA NA
1519768800.0 11623.0 65 124 320 73 0 NA NA 111 384 450 110 0 NA NA 2059 704 1878 385 1435 NA NA 1945 857 3280 545 1706 NA NA
1519768800.0 11624.0 71 137 343 66 0 NA NA 121 384 455 113 0 NA NA 4505 815 2103 412 1399 NA NA 2474 900 4201 882 1496 NA NA
1519768800.0 11625.0 69 129 334 66 0 NA NA 115 377 444 110 0 NA NA 3313 777 2007 307 1337 NA NA 2455 856 3394 869 1490 NA NA
1519768800.0 11626.0 74 129 334 67 0 NA NA 123 384 452 111 0 NA NA 6797 862 2361 411 1365 NA NA 3652 955 3842 731 1579 NA NA
1519768800.0 11642.0 58 108 319 66 0 NA NA 105 384 440 111 0 NA NA 1696 662 1760 309 1578 NA NA 2432 1246 3050 698 2078 NA NA
1519768800.0 117.0 97 95 264 NA NA NA NA 188 360 358 NA NA NA NA 3554 567 1914 NA NA NA NA 2201 567 2553 NA NA NA NA
1519768800.0 118.0 99 93 264 NA NA NA NA 194 361 371 NA NA NA NA 4454 609 1787 NA NA NA NA 2451 750 2444 NA NA NA NA
1519768800.0 119.0 103 91 262 NA NA NA NA 190 361 359 NA NA NA NA 3120 567 1747 NA NA NA NA 1962 574 1931 NA NA NA NA
1519768800.0 12.0 NA 120 282 0 NA NA NA NA 369 398 0 NA NA NA NA 2135 3991 661 NA NA NA NA 1479 3045 771 NA NA NA
1519768800.0 120.0 64 87 249 NA NA NA NA 131 368 347 NA NA NA NA 993 569 1761 NA NA NA NA 1290 675 2709 NA NA NA NA
1519768800.0 12024.0 73 128 333 0 NA NA NA 122 384 463 0 NA NA NA 4873 850 2134 1440 NA NA NA 2796 1115 3779 1712 NA NA NA
1519768800.0 121.0 103 95 265 NA NA NA NA 190 360 364 NA NA NA NA 4005 587 1767 NA NA NA NA 2205 703 2360 NA NA NA NA
1519768800.0 122.0 60 81 245 NA NA NA NA 127 361 356 NA NA NA NA 1095 418 1696 NA NA NA NA 1240 643 2222 NA NA NA NA
1519768800.0 123.1 275 NA NA NA NA NA NA 496 NA NA NA NA NA NA 1323 NA NA NA NA NA NA 1570 NA NA NA NA NA NA
1519768800.0 123.2 288 NA NA NA NA NA NA 495 NA NA NA NA NA NA 1456 NA NA NA NA NA NA 1554 NA NA NA NA NA NA
1519768800.0 123.3 222 NA NA NA NA NA NA 488 NA NA NA NA NA NA 1285 NA NA NA NA NA NA 1963 NA NA NA NA NA NA
1519768800.0 124.1 296 NA NA NA NA NA NA 495 NA NA NA NA NA NA 1283 NA NA NA NA NA NA 2343 NA NA NA NA NA NA
1519768800.0 124.2 312 NA NA NA NA NA NA 488 NA NA NA NA NA NA 1255 NA NA NA NA NA NA 1541 NA NA NA NA NA NA
1519768800.0 124.4 287 NA NA NA NA NA NA 488 NA NA NA NA NA NA 1317 NA NA NA NA NA NA 1509 NA NA NA NA NA NA
1519768800.0 124.5 299 NA NA NA NA NA NA 486 NA NA NA NA NA NA 1184 NA NA NA NA NA NA 1480 NA NA NA NA NA NA
1519768800.0 124.6 225 NA NA NA NA NA NA 487 NA NA NA NA NA NA 1212 NA NA NA NA NA NA 1669 NA NA NA NA NA NA
1519768800.0 125.0 103 94 261 NA NA NA NA 188 361 363 NA NA NA NA 3170 578 1881 NA NA NA NA 1993 607 2636 NA NA NA NA
1519768800.0 126.0 68 93 256 NA NA NA NA 148 368 350 NA NA NA NA 2229 684 2275 NA NA NA NA 1976 638 3647 NA NA NA NA
1519768800.0 127.0 68 87 254 NA NA NA NA 133 368 357 NA NA NA NA 1512 706 2222 NA NA NA NA 1444 1270 3019 NA NA NA NA
1519768800.0 128.0 60 90 250 NA NA NA NA 116 360 339 NA NA NA NA 1388 688 2209 NA NA NA NA 1629 898 3529 NA NA NA NA
1519768800.0 129.0 63 87 252 NA NA NA NA 116 368 351 NA NA NA NA 1324 707 2335 NA NA NA NA 1166 1061 3486 NA NA NA NA
1519768800.0 13.0 NA 99 264 0 NA NA NA NA 376 359 0 NA NA NA NA 513 2312 611 NA NA NA NA 1001 3597 742 NA NA NA
1519768800.0 130.0 66 89 254 NA NA NA NA 133 361 357 NA NA NA NA 1500 733 2220 NA NA NA NA 1216 1241 3060 NA NA NA NA
1519768800.0 1301.0 84 111 190 NA NA NA NA 147 378 308 NA NA NA NA 1989 677 1448 NA NA NA NA 1239 1383 3059 NA NA NA NA
1519768800.0 1302.0 100 113 208 NA NA NA NA 167 378 314 NA NA NA NA 4325 828 1577 NA NA NA NA 4219 1360 4869 NA NA NA NA
1519768800.0 1303.0 96 113 200 NA NA NA NA 158 378 305 NA NA NA NA 7225 659 1750 NA NA NA NA 4492 1316 2335 NA NA NA NA
1519768800.0 1306.0 NA 114 301 0 NA NA NA NA 382 397 0 NA NA NA NA 560 1691 747 NA NA NA NA 536 2989 888 NA NA NA
1519768800.0 1307.0 NA 102 161 46 0 NA NA NA 376 250 82 0 NA NA NA 556 670 157 412 NA NA NA 914 1279 353 892 NA NA
1519768800.0 1308.0 NA 109 160 44 0 NA NA NA 376 230 81 0 NA NA NA 502 574 156 361 NA NA NA 738 1595 474 809 NA NA
1519768800.0 1309.0 NA 125 328 0 NA NA NA NA 386 420 0 NA NA NA NA 683 2025 851 NA NA NA NA 1521 2928 977 NA NA NA
1519768800.0 131.0 67 84 257 NA NA NA NA 137 360 354 NA NA NA NA 1656 801 2186 NA NA NA NA 1908 1186 2891 NA NA NA NA
1519768800.0 1310.0 NA 112 319 0 NA NA NA NA 386 431 0 NA NA NA NA 659 1961 948 NA NA NA NA 1024 2579 1970 NA NA NA
1519768800.0 1311.0 NA 104 272 0 57 NA NA NA 386 358 0 102 NA NA NA 606 1186 812 430 NA NA NA 1347 1915 1074 553 NA NA
1519768800.0 1312.0 NA 112 316 0 NA NA NA NA 378 426 0 NA NA NA NA 704 2238 917 NA NA NA NA 1981 3432 1784 NA NA NA
1519768800.0 1313.0 NA 113 321 0 NA NA NA NA 383 421 0 NA NA NA NA 627 2618 818 NA NA NA NA 1890 4017 936 NA NA NA
1519768800.0 1314.0 NA 115 319 0 NA NA NA NA 387 411 0 NA NA NA NA 689 2103 827 NA NA NA NA 1331 2632 984 NA NA NA
1519768800.0 1315.0 NA 103 308 0 NA NA NA NA 386 409 0 NA NA NA NA 540 1797 747 NA NA NA NA 1064 3153 880 NA NA NA
1519768800.0 1316.0 NA 103 307 0 NA NA NA NA 378 416 0 NA NA NA NA 664 1773 762 NA NA NA NA 1253 3058 871 NA NA NA
1519768800.0 1317.0 NA 104 315 0 NA NA NA NA 386 402 0 NA NA NA NA 641 1945 927 NA NA NA NA 1553 4892 1894 NA NA NA
1519768800.0 1318.0 NA 103 307 0 NA NA NA NA 378 403 0 NA NA NA NA 543 1716 770 NA NA NA NA 866 2650 1528 NA NA NA
1519768800.0 1319.0 NA 109 311 0 NA NA NA NA 386 400 0 NA NA NA NA 692 1798 1007 NA NA NA NA 1712 5813 2250 NA NA NA
1519768800.0 132.0 104 96 262 NA NA NA NA 184 360 362 NA NA NA NA 5035 818 2578 NA NA NA NA 2861 1354 3400 NA NA NA NA
1519768800.0 1320.0 NA 104 312 0 NA NA NA NA 386 409 0 NA NA NA NA 703 2156 824 NA NA NA NA 1509 3344 2004 NA NA NA
1519768800.0 1321.0 NA 106 310 0 NA NA NA NA 386 412 0 NA NA NA NA 597 2077 764 NA NA NA NA 1629 3099 895 NA NA NA
1519768800.0 1322.0 NA 109 315 0 NA NA NA NA 386 407 0 NA NA NA NA 581 1949 883 NA NA NA NA 696 3488 2283 NA NA NA
1519768800.0 1323.0 NA 105 298 0 NA NA NA NA 386 398 0 NA NA NA NA 619 1747 772 NA NA NA NA 1551 4102 862 NA NA NA
1519768800.0 1324.0 NA 116 324 0 NA NA NA NA 382 421 0 NA NA NA NA 707 1960 925 NA NA NA NA 1094 2408 1784 NA NA NA
1519768800.0 1325.0 NA 128 323 0 69 NA NA NA 386 420 0 109 NA NA NA 714 2051 795 506 NA NA NA 745 4331 908 894 NA NA
1519768800.0 1325.1 NA 120 156 0 NA NA NA NA 378 223 0 NA NA NA NA 642 826 286 NA NA NA NA 864 1339 443 NA NA NA
1519768800.0 1325.2 NA 118 329 0 NA NA NA NA 386 435 0 NA NA NA NA 660 2016 815 NA NA NA NA 1737 2820 918 NA NA NA
1519768800.0 1325.3 NA 116 160 0 NA NA NA NA 386 214 0 NA NA NA NA 626 795 274 NA NA NA NA 934 2352 355 NA NA NA
1519768800.0 1325.4 NA 125 323 0 NA NA NA NA 386 414 0 NA NA NA NA 618 2162 816 NA NA NA NA 748 3627 917 NA NA NA
1519768800.0 1325.5 NA 160 0 NA NA NA NA NA 236 0 NA NA NA NA NA 2177 146 NA NA NA NA NA 2370 415 NA NA NA NA
1519768800.0 1325.51 NA 141 0 NA NA NA NA NA 215 0 NA NA NA NA NA 1668 150 NA NA NA NA NA 2738 270 NA NA NA NA
1519768800.0 1325.6 NA 106 NA NA NA NA NA NA 160 NA NA NA NA NA NA 2083 NA NA NA NA NA NA 4118 NA NA NA NA NA
1519768800.0 1325.7 NA 100 0 NA NA NA NA NA 157 0 NA NA NA NA NA 2114 140 NA NA NA NA NA 3494 716 NA NA NA NA
1519768800.0 1325.8 NA 109 0 NA NA NA NA NA 167 0 NA NA NA NA NA 1952 132 NA NA NA NA NA 1738 253 NA NA NA NA
1519768800.0 1326.0 NA 107 316 0 NA NA NA NA 386 409 0 NA NA NA NA 629 1913 768 NA NA NA NA 950 3762 920 NA NA NA
1519768800.0 1327.0 NA 111 314 0 NA NA NA NA 386 414 0 NA NA NA NA 696 1792 909 NA NA NA NA 1585 3009 1809 NA NA NA
1519768800.0 1328.0 NA 114 320 0 NA NA NA NA 386 418 0 NA NA NA NA 645 2187 924 NA NA NA NA 1518 3032 1037 NA NA NA
1519768800.0 1329.0 NA 110 312 0 NA NA NA NA 386 413 0 NA NA NA NA 638 1816 846 NA NA NA NA 805 3890 965 NA NA NA
1519768800.0 1329.1 NA 103 0 NA NA NA NA NA 162 0 NA NA NA NA NA 1739 133 NA NA NA NA NA 1356 543 NA NA NA NA
1519768800.0 133.0 101 98 272 NA NA NA NA 193 368 364 NA NA NA NA 9326 886 2828 NA NA NA NA 6293 1251 3591 NA NA NA NA
1519768800.0 1330.0 NA 107 314 0 NA NA NA NA 386 404 0 NA NA NA NA 717 1954 942 NA NA NA NA 1237 2391 1076 NA NA NA
1519768800.0 1331.0 NA 111 315 0 NA NA NA NA 387 411 0 NA NA NA NA 695 1938 938 NA NA NA NA 1752 2400 2035 NA NA NA
1519768800.0 1332.0 NA 114 316 0 NA NA NA NA 386 412 0 NA NA NA NA 678 2015 810 NA NA NA NA 1447 2649 940 NA NA NA
1519768800.0 1333.0 NA 111 315 0 NA NA NA NA 386 411 0 NA NA NA NA 600 1957 808 NA NA NA NA 921 2678 911 NA NA NA
1519768800.0 1334.0 NA 113 326 0 NA NA NA NA 379 413 0 NA NA NA NA 709 2195 840 NA NA NA NA 1369 3432 1929 NA NA NA
1519768800.0 1335.0 NA 116 313 0 NA NA NA NA 379 429 0 NA NA NA NA 767 2455 1180 NA NA NA NA 881 3138 1601 NA NA NA
1519768800.0 1336.0 NA 119 318 0 NA NA NA NA 382 435 0 NA NA NA NA 899 3537 1184 NA NA NA NA 1112 4519 1652 NA NA NA
1519768800.0 1337.0 NA 116 330 0 NA NA NA NA 379 429 0 NA NA NA NA 1001 3295 1147 NA NA NA NA 1472 3738 1446 NA NA NA
1519768800.0 1338.0 NA 120 323 0 NA NA NA NA 386 421 0 NA NA NA NA 850 2606 1156 NA NA NA NA 952 2871 1340 NA NA NA
1519768800.0 1339.0 NA 118 327 0 NA NA NA NA 386 421 0 NA NA NA NA 922 3059 1202 NA NA NA NA 1210 3132 1755 NA NA NA
1519768800.0 134.0 NA 289 33 0 NA NA NA NA 385 75 0 NA NA NA NA 4992 229 111 NA NA NA NA 4780 541 231 NA NA NA
1519768800.0 134.701 NA 38 327 0 NA NA NA NA 84 413 0 NA NA NA NA 334 6746 1125 NA NA NA NA 907 4115 1546 NA NA NA
1519768800.0 134.702 NA 35 319 0 NA NA NA NA 89 418 0 NA NA NA NA 343 8965 1005 NA NA NA NA 439 5226 1136 NA NA NA
1519768800.0 134.703 NA 36 339 0 NA NA NA NA 88 431 0 NA NA NA NA 331 8864 1019 NA NA NA NA 441 4893 1420 NA NA NA
1519768800.0 134.704 NA 40 318 0 NA NA NA NA 85 412 0 NA NA NA NA 326 8678 1102 NA NA NA NA 361 4880 1571 NA NA NA
1519768800.0 134.705 NA 39 330 0 NA NA NA NA 88 419 0 NA NA NA NA 339 9296 1062 NA NA NA NA 473 6466 1257 NA NA NA
1519768800.0 134.706 NA 36 335 0 NA NA NA NA 85 419 0 NA NA NA NA 350 9368 1155 NA NA NA NA 506 6410 1732 NA NA NA
1519768800.0 134.707 NA 42 322 0 NA NA NA NA 86 410 0 NA NA NA NA 329 8349 1058 NA NA NA NA 460 4927 1780 NA NA NA
1519768800.0 134.708 NA 40 320 0 NA NA NA NA 88 407 0 NA NA NA NA 343 8290 1034 NA NA NA NA 621 5282 1704 NA NA NA
1519768800.0 134.709 NA 41 486 0 NA NA NA NA 87 602 0 NA NA NA NA 322 8966 1142 NA NA NA NA 364 5632 1626 NA NA NA
1519768800.0 134.71 NA 35 317 0 NA NA NA NA 81 402 0 NA NA NA NA 318 6034 1037 NA NA NA NA 347 4086 1471 NA NA NA
1519768800.0 134.801 NA 42 321 0 NA NA NA NA 88 411 0 NA NA NA NA 335 6724 963 NA NA NA NA 573 4867 1200 NA NA NA
1519768800.0 134.802 NA 34 327 0 NA NA NA NA 89 421 0 NA NA NA NA 375 10992 1068 NA NA NA NA 1012 6333 1547 NA NA NA
1519768800.0 134.803 NA 40 329 0 NA NA NA NA 88 419 0 NA NA NA NA 351 9522 998 NA NA NA NA 459 4992 1563 NA NA NA
1519768800.0 134.804 NA 37 333 0 NA NA NA NA 91 429 0 NA NA NA NA 363 10477 968 NA NA NA NA 529 6317 1119 NA NA NA
1519768800.0 134.805 NA 37 330 0 NA NA NA NA 95 435 0 NA NA NA NA 365 10474 1106 NA NA NA NA 572 6566 1551 NA NA NA
1519768800.0 134.806 NA 41 327 0 NA NA NA NA 93 442 0 NA NA NA NA 377 11634 1091 NA NA NA NA 877 8459 1562 NA NA NA
1519768800.0 134.807 NA 97 363 0 NA NA NA NA 198 492 0 NA NA NA NA 1660 11816 1267 NA NA NA NA 2493 9099 1594 NA NA NA
1519768800.0 134.808 NA 94 358 0 NA NA NA NA 198 491 0 NA NA NA NA 1488 11631 1119 NA NA NA NA 2507 7044 1273 NA NA NA
1519768800.0 134.809 NA 33 325 0 NA NA NA NA 83 432 0 NA NA NA NA 361 9770 1028 NA NA NA NA 896 4801 1722 NA NA NA
1519768800.0 134.81 NA 32 324 0 NA NA NA NA 85 419 0 NA NA NA NA 380 9990 942 NA NA NA NA 890 5474 1053 NA NA NA
1519768800.0 134.811 NA 31 332 0 NA NA NA NA 87 427 0 NA NA NA NA 379 10296 1096 NA NA NA NA 1218 5724 1572 NA NA NA
1519768800.0 134.812 NA 35 319 0 NA NA NA NA 84 406 0 NA NA NA NA 314 6415 823 NA NA NA NA 537 4081 930 NA NA NA
