Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1519855200.0 1.0 93 88 174 NA NA NA NA NA 185 360 277 NA NA NA NA NA 2448 670 1289 NA NA NA NA NA 2651 960 1950 NA NA NA NA NA
1519855200.0 10.0 NA 125 281 0 NA NA NA NA NA 376 385 0 NA NA NA NA NA 3039 3839 577 NA NA NA NA NA 2464 2510 660 NA NA NA NA
1519855200.0 1000.0 NA 270 157 0 50 NA NA NA NA 369 249 0 89 NA NA NA NA 3193 1282 748 251 NA NA NA NA 5499 3142 1424 595 NA NA NA
1519855200.0 10001.0 NA 104 325 73 0 NA NA NA NA 386 451 111 0 NA NA NA NA 885 2457 437 1345 NA NA NA NA 2474 4347 578 1858 NA NA NA
1519855200.0 10002.0 NA 105 322 67 0 NA NA NA NA 386 442 110 0 NA NA NA NA 883 2477 275 1236 NA NA NA NA 2337 3688 408 1687 NA NA NA
1519855200.0 10003.0 NA 110 328 65 0 NA NA NA NA 379 448 110 0 NA NA NA NA 812 2591 292 1358 NA NA NA NA 1182 5368 455 1695 NA NA NA
1519855200.0 10004.0 NA 110 323 65 0 NA NA NA NA 386 448 110 0 NA NA NA NA 797 2495 383 1221 NA NA NA NA 976 5053 488 1341 NA NA NA
1519855200.0 10005.0 NA 104 324 64 0 NA NA NA NA 386 450 111 0 NA NA NA NA 880 2462 733 1187 NA NA NA NA 3018 4711 2350 1485 NA NA NA
1519855200.0 10006.0 NA 121 316 67 0 NA NA NA NA 386 450 110 0 NA NA NA NA 779 2527 373 1204 NA NA NA NA 2309 5737 749 1351 NA NA NA
1519855200.0 10007.0 NA 107 326 65 0 NA NA NA NA 386 480 111 0 NA NA NA NA 895 2476 433 1343 NA NA NA NA 2132 3640 1846 1652 NA NA NA
1519855200.0 10008.0 NA 109 323 65 0 NA NA NA NA 386 452 111 0 NA NA NA NA 886 2483 291 1202 NA NA NA NA 1729 3603 505 1305 NA NA NA
1519855200.0 10009.0 NA 106 329 73 0 NA NA NA NA 378 454 111 0 NA NA NA NA 876 2627 411 1348 NA NA NA NA 1258 5305 519 1656 NA NA NA
1519855200.0 1001.0 NA 239 112 0 0 0 0 0 NA 336 160 0 0 0 0 0 NA 2652 830 94 147 202 110 200 NA 2129 2153 464 398 246 193 267
1519855200.0 1002.0 NA 274 77 NA NA NA NA NA NA 367 122 NA NA NA NA NA NA 2984 377 NA NA NA NA NA NA 4468 580 NA NA NA NA NA
1519855200.0 10023.0 NA 109 322 73 0 NA NA NA NA 393 476 110 0 NA NA NA NA 837 2435 285 1340 NA NA NA NA 1244 5858 433 1754 NA NA NA
1519855200.0 10024.0 NA 117 335 66 0 NA NA NA NA 379 491 113 0 NA NA NA NA 1023 2864 402 1254 NA NA NA NA 2576 3331 490 1479 NA NA NA
1519855200.0 10024.1 NA 124 181 0 NA NA NA NA NA 383 287 0 NA NA NA NA NA 644 857 316 NA NA NA NA NA 541 1745 380 NA NA NA NA
1519855200.0 10024.2 NA 118 337 0 NA NA NA NA NA 387 456 0 NA NA NA NA NA 984 2695 1217 NA NA NA NA NA 2917 3000 1371 NA NA NA NA
1519855200.0 10024.3 NA 133 170 0 NA NA NA NA NA 387 259 0 NA NA NA NA NA 642 941 278 NA NA NA NA NA 481 1684 337 NA NA NA NA
1519855200.0 10024.4 NA 124 340 0 NA NA NA NA NA 379 461 0 NA NA NA NA NA 906 2717 1201 NA NA NA NA NA 976 2919 1353 NA NA NA NA
1519855200.0 10024.5 NA 126 76 0 NA NA NA NA NA 387 159 0 NA NA NA NA NA 655 493 143 NA NA NA NA NA 554 1063 279 NA NA NA NA
1519855200.0 10025.0 NA 115 330 70 0 NA NA NA NA 379 453 111 0 NA NA NA NA 841 2595 406 1318 NA NA NA NA 1329 3756 511 2121 NA NA NA
1519855200.0 10026.0 NA 129 350 76 0 NA NA NA NA 387 476 113 0 NA NA NA NA 895 3102 288 1393 NA NA NA NA 942 3960 440 1754 NA NA NA
1519855200.0 1003.0 NA 238 0 NA NA NA NA NA NA 317 0 NA NA NA NA NA NA 2743 419 NA NA NA NA NA NA 1666 786 NA NA NA NA NA
