Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1520200800.0 1.0 100 92 167 NA NA NA NA NA 185 360 277 NA NA NA NA NA 1713 497 867 NA NA NA NA NA 1250 932 1325 NA NA NA NA NA
1520200800.0 10.0 NA 121 287 0 NA NA NA NA NA 369 384 0 NA NA NA NA NA 2232 2899 465 NA NA NA NA NA 2569 1971 578 NA NA NA NA
1520200800.0 1000.0 NA 267 163 0 45 NA NA NA NA 383 251 0 89 NA NA NA NA 2556 1247 599 308 NA NA NA NA 3683 1131 779 953 NA NA NA
1520200800.0 10001.0 NA 107 324 65 0 NA NA NA NA 387 448 111 0 NA NA NA NA 599 1621 339 1128 NA NA NA NA 1028 2593 430 1243 NA NA NA
1520200800.0 10002.0 NA 108 329 64 0 NA NA NA NA 387 446 110 0 NA NA NA NA 533 1575 559 1160 NA NA NA NA 1106 2909 1251 3100 NA NA NA
1520200800.0 10003.0 NA 112 326 68 0 NA NA NA NA 387 452 111 0 NA NA NA NA 536 1582 337 1067 NA NA NA NA 825 2961 425 1148 NA NA NA
1520200800.0 10004.0 NA 111 321 74 0 NA NA NA NA 386 455 111 0 NA NA NA NA 472 1527 346 1113 NA NA NA NA 712 2915 602 1857 NA NA NA
1520200800.0 10005.0 NA 111 320 74 0 NA NA NA NA 387 452 111 0 NA NA NA NA 518 1494 393 1110 NA NA NA NA 632 2069 620 1205 NA NA NA
1520200800.0 10006.0 NA 123 312 72 0 NA NA NA NA 387 442 110 0 NA NA NA NA 473 1528 342 1081 NA NA NA NA 1003 2561 448 2831 NA NA NA
1520200800.0 10007.0 NA 112 327 70 0 NA NA NA NA 387 451 111 0 NA NA NA NA 547 1556 243 1109 NA NA NA NA 627 2227 725 1218 NA NA NA
1520200800.0 10008.0 NA 116 329 66 0 NA NA NA NA 379 447 111 0 NA NA NA NA 581 1592 294 1166 NA NA NA NA 849 2293 638 3184 NA NA NA
1520200800.0 10009.0 NA 119 325 74 0 NA NA NA NA 387 453 111 0 NA NA NA NA 521 1594 342 1149 NA NA NA NA 589 2519 524 1260 NA NA NA
1520200800.0 1001.0 NA 242 112 0 0 0 0 0 NA 325 159 0 0 0 0 0 NA 2268 647 70 111 263 117 234 NA 1500 613 438 453 689 313 383
1520200800.0 1002.0 NA 275 70 NA NA NA NA NA NA 370 124 NA NA NA NA NA NA 2753 381 NA NA NA NA NA NA 2585 495 NA NA NA NA NA
1520200800.0 10023.0 NA 111 318 69 0 NA NA NA NA 400 449 110 0 NA NA NA NA 490 1504 246 1041 NA NA NA NA 973 2115 741 1629 NA NA NA
1520200800.0 10024.0 NA 123 339 72 0 NA NA NA NA 379 466 113 0 NA NA NA NA 582 1833 418 1118 NA NA NA NA 1008 2461 652 2880 NA NA NA
1520200800.0 10024.1 NA 132 179 0 NA NA NA NA NA 379 272 0 NA NA NA NA NA 605 781 299 NA NA NA NA NA 515 1077 402 NA NA NA NA
1520200800.0 10024.2 NA 123 340 0 NA NA NA NA NA 387 461 0 NA NA NA NA NA 645 1824 1139 NA NA NA NA NA 784 2449 1400 NA NA NA NA
1520200800.0 10024.3 NA 123 173 0 NA NA NA NA NA 387 259 0 NA NA NA NA NA 594 751 258 NA NA NA NA NA 629 1174 300 NA NA NA NA
1520200800.0 10024.4 NA 124 341 0 NA NA NA NA NA 387 451 0 NA NA NA NA NA 572 1820 1149 NA NA NA NA NA 626 2696 1268 NA NA NA NA
1520200800.0 10024.5 NA 128 76 0 NA NA NA NA NA 387 160 0 NA NA NA NA NA 606 358 120 NA NA NA NA NA 603 1264 277 NA NA NA NA
1520200800.0 10025.0 NA 117 330 73 0 NA NA NA NA 379 447 111 0 NA NA NA NA 580 1627 246 1134 NA NA NA NA 892 2909 468 1469 NA NA NA
1520200800.0 10026.0 NA 123 347 68 0 NA NA NA NA 379 475 113 0 NA NA NA NA 663 2115 543 1125 NA NA NA NA 1056 2719 998 2850 NA NA NA
1520200800.0 1003.0 NA 234 0 NA NA NA NA NA NA 321 0 NA NA NA NA NA NA 2731 449 NA NA NA NA NA NA 2273 595 NA NA NA NA NA
1520200800.0 1004.0 NA 217 99 0 0 0 0 NA NA 290 140 0 0 0 0 NA NA 853 396 72 117 261 237 NA NA 930 1755 687 919 676 647 NA
1520200800.0 10042.0 NA 112 330 73 0 NA NA NA NA 387 456 112 0 NA NA NA NA 590 1643 249 1145 NA NA NA NA 1386 2309 754 1242 NA NA NA
1520200800.0 10059.0 NA 132 342 69 0 NA NA NA NA 387 472 112 0 NA NA NA NA 721 2418 245 1141 NA NA NA NA 846 2902 730 1267 NA NA NA
1520200800.0 10071.0 NA 130 334 73 0 NA NA NA NA 387 457 112 0 NA NA NA NA 584 1758 332 1199 NA NA NA NA 596 2512 616 1795 NA NA NA
1520200800.0 101.0 85 NA NA NA NA NA NA NA 154 NA NA NA NA NA NA NA 1095 NA NA NA NA NA NA NA 1264 NA NA NA NA NA NA NA
1520200800.0 1010.0 NA 27 39 0 NA NA NA NA NA 72 85 0 NA NA NA NA NA 108 174 123 NA NA NA NA NA 943 810 342 NA NA NA NA
1520200800.0 102.0 85 NA NA NA NA NA NA NA 152 NA NA NA NA NA NA NA 895 NA NA NA NA NA NA NA 1652 NA NA NA NA NA NA NA
1520200800.0 1020.0 NA 40 NA NA NA NA NA NA NA 108 NA NA NA NA NA NA NA 217 NA NA NA NA NA NA NA 749 NA NA NA NA NA NA
1520200800.0 10224.0 NA 282 584 0 NA NA NA NA NA 405 817 0 NA NA NA NA NA 2693 4231 1154 NA NA NA NA NA 2440 6609 3754 NA NA NA NA
1520200800.0 10225.0 NA 285 505 0 NA NA NA NA NA 426 796 0 NA NA NA NA NA 2596 3640 1054 NA NA NA NA NA 2749 3448 1221 NA NA NA NA
1520200800.0 103.0 43 0 0 NA NA NA NA NA 92 0 0 NA NA NA NA NA 985 326 1446 NA NA NA NA NA 2372 455 1853 NA NA NA NA NA
1520200800.0 1030.0 NA 164 45 0 NA NA NA NA NA 308 83 0 NA NA NA NA NA 7588 228 63 NA NA NA NA NA 4409 362 470 NA NA NA NA
1520200800.0 10424.0 NA 123 307 0 NA NA NA NA NA 387 461 0 NA NA NA NA NA 758 2290 1303 NA NA NA NA NA 1006 5518 1464 NA NA NA NA
1520200800.0 105.0 98 93 29 NA NA NA NA NA 185 368 64 NA NA NA NA NA 2084 579 138 NA NA NA NA NA 1173 550 355 NA NA NA NA NA
1520200800.0 106.0 48 0 0 NA NA NA NA NA 91 0 0 NA NA NA NA NA 852 262 1453 NA NA NA NA NA 792 695 2061 NA NA NA NA NA
1520200800.0 107.0 100 97 256 NA NA NA NA NA 188 361 349 NA NA NA NA NA 3787 597 1781 NA NA NA NA NA 3266 500 2443 NA NA NA NA NA
1520200800.0 108.0 105 98 260 NA NA NA NA NA 190 361 371 NA NA NA NA NA 4916 657 1928 NA NA NA NA NA 2853 764 2404 NA NA NA NA NA
1520200800.0 10801.0 NA 224 351 75 0 NA NA NA NA 475 468 122 0 NA NA NA NA 1594 2176 611 2318 NA NA NA NA 2689 3251 971 2561 NA NA NA
1520200800.0 10802.0 NA 226 357 75 0 NA NA NA NA 477 484 123 0 NA NA NA NA 1636 2217 582 2335 NA NA NA NA 2668 2896 756 2576 NA NA NA
1520200800.0 10803.0 NA 206 340 84 0 NA NA NA NA 471 509 124 0 NA NA NA NA 1653 2252 427 2320 NA NA NA NA 2268 2973 609 2554 NA NA NA
1520200800.0 10804.0 NA 218 358 75 0 NA NA NA NA 468 479 123 0 NA NA NA NA 1561 2216 484 2278 NA NA NA NA 2757 3168 756 2426 NA NA NA
1520200800.0 10805.0 NA 211 346 74 0 NA NA NA NA 473 471 123 0 NA NA NA NA 1704 2164 526 2399 NA NA NA NA 2930 3549 659 2753 NA NA NA
1520200800.0 10806.0 NA 207 344 74 0 NA NA NA NA 483 483 123 0 NA NA NA NA 1698 2224 423 2313 NA NA NA NA 2962 2838 611 2709 NA NA NA
1520200800.0 10807.0 NA 197 349 85 0 NA NA NA NA 468 510 134 0 NA NA NA NA 1653 2277 477 2268 NA NA NA NA 2317 2807 714 2593 NA NA NA
1520200800.0 10808.0 NA 223 337 84 0 NA NA NA NA 476 511 133 0 NA NA NA NA 1617 2226 482 2310 NA NA NA NA 2503 3101 1063 2482 NA NA NA
