Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1519812000.0 1.0 91 93 169 NA NA NA NA NA 185 368 277 NA NA NA NA NA 1749 455 860 NA NA NA NA NA 1659 802 1419 NA NA NA NA NA
1519812000.0 10.0 NA 124 282 0 NA NA NA NA NA 369 402 0 NA NA NA NA NA 2247 2873 470 NA NA NA NA NA 1397 1996 617 NA NA NA NA
1519812000.0 1000.0 NA 268 164 0 50 NA NA NA NA 371 249 0 89 NA NA NA NA 3887 1733 1078 389 NA NA NA NA 5484 2657 1355 742 NA NA NA
1519812000.0 10001.0 NA 108 280 72 0 NA NA NA NA 386 474 110 0 NA NA NA NA 866 2529 405 1750 NA NA NA NA 1757 4601 675 2444 NA NA NA
1519812000.0 10002.0 NA 105 323 73 0 NA NA NA NA 386 446 110 0 NA NA NA NA 913 2597 399 1735 NA NA NA NA 2330 4719 1251 2197 NA NA NA
1519812000.0 10003.0 NA 114 328 65 0 NA NA NA NA 379 448 110 0 NA NA NA NA 902 2555 397 1714 NA NA NA NA 1848 3853 930 1968 NA NA NA
1519812000.0 10004.0 NA 109 323 71 0 NA NA NA NA 386 454 110 0 NA NA NA NA 859 2490 799 1742 NA NA NA NA 1207 3617 2937 2085 NA NA NA
1519812000.0 10005.0 NA 104 324 65 0 NA NA NA NA 386 450 111 0 NA NA NA NA 884 2567 709 1776 NA NA NA NA 2317 5093 1465 2357 NA NA NA
1519812000.0 10006.0 NA 117 316 65 0 NA NA NA NA 379 448 111 0 NA NA NA NA 879 2476 587 1701 NA NA NA NA 2297 4208 2071 1980 NA NA NA
1519812000.0 10007.0 NA 118 323 65 0 NA NA NA NA 387 451 111 0 NA NA NA NA 874 2542 409 1697 NA NA NA NA 1210 3902 2451 1956 NA NA NA
1519812000.0 10008.0 NA 111 330 74 0 NA NA NA NA 387 448 111 0 NA NA NA NA 927 2481 582 1675 NA NA NA NA 1780 4376 672 1852 NA NA NA
1519812000.0 10009.0 NA 116 327 75 0 NA NA NA NA 387 450 111 0 NA NA NA NA 883 2578 386 1725 NA NA NA NA 1492 5029 658 2113 NA NA NA
1519812000.0 1001.0 NA 239 107 0 0 0 0 0 NA 329 156 0 0 0 0 0 NA 3330 890 101 164 365 185 316 NA 3991 831 191 362 894 306 414
1519812000.0 1002.0 NA 272 78 NA NA NA NA NA NA 361 124 NA NA NA NA NA NA 3444 439 NA NA NA NA NA NA 2666 283 NA NA NA NA NA
1519812000.0 10023.0 NA 113 318 75 0 NA NA NA NA 386 453 110 0 NA NA NA NA 750 2576 397 1658 NA NA NA NA 1019 4155 848 1907 NA NA NA
1519812000.0 10024.0 NA 120 346 69 0 NA NA NA NA 387 464 112 0 NA NA NA NA 979 2959 553 1690 NA NA NA NA 2184 4079 1618 1878 NA NA NA
1519812000.0 10024.1 NA 124 178 0 NA NA NA NA NA 379 269 0 NA NA NA NA NA 839 1153 493 NA NA NA NA NA 874 2195 904 NA NA NA NA
1519812000.0 10024.2 NA 118 337 0 NA NA NA NA NA 379 466 0 NA NA NA NA NA 992 2823 1743 NA NA NA NA NA 1645 3294 2143 NA NA NA NA
1519812000.0 10024.3 NA 128 170 0 NA NA NA NA NA 379 250 0 NA NA NA NA NA 931 1136 431 NA NA NA NA NA 821 2285 606 NA NA NA NA
1519812000.0 10024.4 NA 124 340 0 NA NA NA NA NA 387 460 0 NA NA NA NA NA 908 2971 1714 NA NA NA NA NA 1095 4749 2195 NA NA NA NA
1519812000.0 10024.5 NA 125 76 0 NA NA NA NA NA 387 163 0 NA NA NA NA NA 925 682 218 NA NA NA NA NA 1030 1632 878 NA NA NA NA
1519812000.0 10025.0 NA 119 335 73 0 NA NA NA NA 386 460 111 0 NA NA NA NA 845 2519 394 1767 NA NA NA NA 951 3624 715 2268 NA NA NA
1519812000.0 10026.0 NA 128 364 75 0 NA NA NA NA 387 470 113 0 NA NA NA NA 1006 3193 647 1781 NA NA NA NA 1081 4301 1113 2279 NA NA NA
1519812000.0 1003.0 NA 233 0 NA NA NA NA NA NA 311 0 NA NA NA NA NA NA 4048 503 NA NA NA NA NA NA 2341 535 NA NA NA NA NA
1519812000.0 1004.0 NA 208 92 0 0 0 0 NA NA 285 141 0 0 0 0 NA NA 1266 454 102 163 349 298 NA NA 1862 703 208 370 715 335 NA
1519812000.0 10042.0 NA 117 336 76 0 NA NA NA NA 379 453 112 0 NA NA NA NA 880 2617 539 1757 NA NA NA NA 1241 4943 1129 2202 NA NA NA
1519812000.0 10059.0 NA 122 330 76 0 NA NA NA NA 386 477 113 0 NA NA NA NA 1097 3688 550 1837 NA NA NA NA 2248 3612 699 2426 NA NA NA
1519812000.0 10071.0 NA 124 329 66 0 NA NA NA NA 386 465 112 0 NA NA NA NA 887 3031 589 1776 NA NA NA NA 1057 4754 912 2529 NA NA NA
