Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1520244000.0 1.0 100 90 172 NA NA NA NA NA 186 368 274 NA NA NA NA NA 3025 889 1666 NA NA NA NA NA 3608 1338 2853 NA NA NA NA NA
1520244000.0 10.0 NA 126 279 0 NA NA NA NA NA 370 387 0 NA NA NA NA NA 3935 5024 922 NA NA NA NA NA 3775 4743 1355 NA NA NA NA
1520244000.0 1000.0 NA 268 161 0 48 NA NA NA NA 370 249 0 89 NA NA NA NA 2695 1394 648 283 NA NA NA NA 6022 1678 839 393 NA NA NA
1520244000.0 10001.0 NA 106 323 66 0 NA NA NA NA 387 439 111 0 NA NA NA NA 631 1582 246 1077 NA NA NA NA 1457 2327 560 1308 NA NA NA
1520244000.0 10002.0 NA 110 321 66 0 NA NA NA NA 387 439 111 0 NA NA NA NA 572 1618 332 1113 NA NA NA NA 880 2532 670 1234 NA NA NA
1520244000.0 10003.0 NA 115 289 73 0 NA NA NA NA 388 452 111 0 NA NA NA NA 512 1761 379 1152 NA NA NA NA 889 3063 539 1361 NA NA NA
1520244000.0 10004.0 NA 112 323 75 0 NA NA NA NA 387 472 111 0 NA NA NA NA 534 1705 361 1134 NA NA NA NA 674 2976 679 1254 NA NA NA
1520244000.0 10005.0 NA 112 296 66 0 NA NA NA NA 388 443 111 0 NA NA NA NA 552 1772 600 1083 NA NA NA NA 878 2994 1112 1250 NA NA NA
1520244000.0 10006.0 NA 116 316 66 0 NA NA NA NA 379 444 111 0 NA NA NA NA 523 1656 270 1078 NA NA NA NA 1199 2763 612 1190 NA NA NA
1520244000.0 10007.0 NA 114 299 66 0 NA NA NA NA 387 452 111 0 NA NA NA NA 534 1763 255 1087 NA NA NA NA 732 3124 517 1229 NA NA NA
1520244000.0 10008.0 NA 109 317 76 0 NA NA NA NA 387 448 112 0 NA NA NA NA 674 1711 250 1113 NA NA NA NA 1145 3497 580 1249 NA NA NA
1520244000.0 10009.0 NA 114 309 66 0 NA NA NA NA 388 457 112 0 NA NA NA NA 565 1794 368 1089 NA NA NA NA 742 2888 821 1210 NA NA NA
1520244000.0 1001.0 NA 241 112 0 0 0 0 0 NA 338 160 0 0 0 0 0 NA 2505 684 71 132 309 123 227 NA 4008 710 211 273 478 191 320
1520244000.0 1002.0 NA 277 77 NA NA NA NA NA NA 366 121 NA NA NA NA NA NA 3134 435 NA NA NA NA NA NA 3964 434 NA NA NA NA NA
1520244000.0 10023.0 NA 113 291 65 0 NA NA NA NA 381 440 111 0 NA NA NA NA 480 1784 390 1219 NA NA NA NA 679 3034 664 1505 NA NA NA
1520244000.0 10024.0 NA 125 324 76 0 NA NA NA NA 380 479 113 0 NA NA NA NA 573 2058 417 1145 NA NA NA NA 685 3045 643 1385 NA NA NA
1520244000.0 10024.1 NA 125 178 0 NA NA NA NA NA 388 261 0 NA NA NA NA NA 599 749 306 NA NA NA NA NA 596 941 426 NA NA NA NA
1520244000.0 10024.2 NA 128 339 0 NA NA NA NA NA 388 465 0 NA NA NA NA NA 628 2010 1111 NA NA NA NA NA 608 2406 1257 NA NA NA NA
1520244000.0 10024.3 NA 124 173 0 NA NA NA NA NA 388 260 0 NA NA NA NA NA 690 721 261 NA NA NA NA NA 1260 923 366 NA NA NA NA
1520244000.0 10024.4 NA 134 336 0 NA NA NA NA NA 384 462 0 NA NA NA NA NA 642 2004 1078 NA NA NA NA NA 884 2596 1250 NA NA NA NA
1520244000.0 10024.5 NA 128 78 0 NA NA NA NA NA 387 165 0 NA NA NA NA NA 575 356 117 NA NA NA NA NA 623 1219 202 NA NA NA NA
1520244000.0 10025.0 NA 119 279 67 0 NA NA NA NA 388 452 111 0 NA NA NA NA 539 1900 257 1143 NA NA NA NA 815 3155 593 1334 NA NA NA
1520244000.0 10026.0 NA 124 351 72 0 NA NA NA NA 387 474 113 0 NA NA NA NA 797 2143 354 1148 NA NA NA NA 1642 2631 715 1455 NA NA NA
1520244000.0 1003.0 NA 233 0 NA NA NA NA NA NA 315 0 NA NA NA NA NA NA 3018 469 NA NA NA NA NA NA 2129 570 NA NA NA NA NA
1520244000.0 1004.0 NA 217 97 0 0 0 0 NA NA 300 141 0 0 0 0 NA NA 856 381 70 97 252 227 NA NA 1161 1784 507 137 331 269 NA
1520244000.0 10042.0 NA 120 330 67 0 NA NA NA NA 388 452 112 0 NA NA NA NA 590 1722 355 1104 NA NA NA NA 1017 2584 527 1229 NA NA NA
1520244000.0 10059.0 NA 125 351 72 0 NA NA NA NA 387 476 113 0 NA NA NA NA 753 2416 350 1144 NA NA NA NA 1238 3173 709 1401 NA NA NA
1520244000.0 10071.0 NA 123 332 66 0 NA NA NA NA 387 463 113 0 NA NA NA NA 659 1889 386 1135 NA NA NA NA 922 2780 522 1307 NA NA NA
1520244000.0 101.0 92 NA NA NA NA NA NA NA 154 NA NA NA NA NA NA NA 894 NA NA NA NA NA NA NA 993 NA NA NA NA NA NA NA
1520244000.0 1010.0 NA 31 42 0 NA NA NA NA NA 72 85 0 NA NA NA NA NA 115 178 116 NA NA NA NA NA 264 750 213 NA NA NA NA
1520244000.0 102.0 82 NA NA NA NA NA NA NA 152 NA NA NA NA NA NA NA 741 NA NA NA NA NA NA NA 1205 NA NA NA NA NA NA NA
1520244000.0 1020.0 NA 36 NA NA NA NA NA NA NA 108 NA NA NA NA NA NA NA 237 NA NA NA NA NA NA NA 966 NA NA NA NA NA NA
1520244000.0 10224.0 NA 270 575 0 NA NA NA NA NA 401 782 0 NA NA NA NA NA 2799 4120 1154 NA NA NA NA NA 2578 3228 1331 NA NA NA NA
1520244000.0 10225.0 NA 266 542 0 NA NA NA NA NA 404 782 0 NA NA NA NA NA 2677 3699 1152 NA NA NA NA NA 2898 3313 1361 NA NA NA NA
1520244000.0 103.0 44 0 0 NA NA NA NA NA 92 0 0 NA NA NA NA NA 793 197 1098 NA NA NA NA NA 1034 220 1747 NA NA NA NA NA
1520244000.0 1030.0 NA 166 45 0 NA NA NA NA NA 311 85 0 NA NA NA NA NA 8417 269 64 NA NA NA NA NA 6177 502 597 NA NA NA NA
1520244000.0 10424.0 NA 121 342 0 NA NA NA NA NA 380 455 0 NA NA NA NA NA 563 1626 1076 NA NA NA NA NA 599 2765 1323 NA NA NA NA
1520244000.0 105.0 99 91 31 NA NA NA NA NA 186 361 65 NA NA NA NA NA 1730 432 109 NA NA NA NA NA 925 423 210 NA NA NA NA NA
1520244000.0 106.0 44 0 0 NA NA NA NA NA 92 0 0 NA NA NA NA NA 709 204 1062 NA NA NA NA NA 1027 231 1546 NA NA NA NA NA
1520244000.0 107.0 84 103 260 NA NA NA NA NA 188 361 361 NA NA NA NA NA 4066 471 1356 NA NA NA NA NA 3244 514 2215 NA NA NA NA NA
1520244000.0 108.0 93 103 257 NA NA NA NA NA 190 361 357 NA NA NA NA NA 4231 490 1444 NA NA NA NA NA 2875 527 1743 NA NA NA NA NA
1520244000.0 10801.0 NA 213 251 77 0 NA NA NA NA 473 506 123 0 NA NA NA NA 1307 1951 411 1789 NA NA NA NA 1674 4418 545 1902 NA NA NA
1520244000.0 10802.0 NA 225 216 75 0 NA NA NA NA 476 510 124 0 NA NA NA NA 1287 1916 419 1790 NA NA NA NA 2152 4529 513 1910 NA NA NA
1520244000.0 10803.0 NA 213 328 82 0 NA NA NA NA 474 483 123 0 NA NA NA NA 1326 1662 431 1789 NA NA NA NA 2863 4212 861 1924 NA NA NA
1520244000.0 10804.0 NA 210 318 84 0 NA NA NA NA 484 479 124 0 NA NA NA NA 1269 1652 340 1795 NA NA NA NA 1743 3116 557 2014 NA NA NA
1520244000.0 10805.0 NA 225 297 73 0 NA NA NA NA 484 504 124 0 NA NA NA NA 1242 1688 335 1814 NA NA NA NA 1824 3197 715 1934 NA NA NA
1520244000.0 10806.0 NA 221 302 83 0 NA NA NA NA 481 484 124 0 NA NA NA NA 1246 1686 439 1795 NA NA NA NA 2591 3876 584 2055 NA NA NA
1520244000.0 10807.0 NA 230 222 84 0 NA NA NA NA 484 476 136 0 NA NA NA NA 1281 2065 358 1792 NA NA NA NA 1622 4392 502 1926 NA NA NA
1520244000.0 10808.0 NA 212 245 88 0 NA NA NA NA 476 505 134 0 NA NA NA NA 1349 2012 353 1805 NA NA NA NA 2347 4407 534 1906 NA NA NA
1520244000.0 10809.0 NA 228 295 90 0 NA NA NA NA 477 510 134 0 NA NA NA NA 1259 1770 359 1802 NA NA NA NA 1763 3190 878 1962 NA NA NA
1520244000.0 10823.0 NA 217 313 73 0 NA NA NA NA 479 474 124 0 NA NA NA NA 1314 1694 338 1804 NA NA NA NA 1651 5108 492 1979 NA NA NA
1520244000.0 10824.0 NA 252 282 86 0 NA NA NA NA 471 512 135 0 NA NA NA NA 1391 2016 352 1850 NA NA NA NA 1852 3658 915 2228 NA NA NA
1520244000.0 10824.1 NA 241 185 0 NA NA NA NA NA 469 278 0 NA NA NA NA NA 1408 701 278 NA NA NA NA NA 1374 1079 349 NA NA NA NA
1520244000.0 10824.5 NA 243 88 0 NA NA NA NA NA 479 173 0 NA NA NA NA NA 1391 394 113 NA NA NA NA NA 1632 848 549 NA NA NA NA
1520244000.0 10824.6 NA 218 273 86 0 NA NA NA NA 468 493 137 0 NA NA NA NA 1463 2033 415 1834 NA NA NA NA 2342 3651 845 2322 NA NA NA
