Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1520632800.0 1.0 91 91 176 NA NA NA NA NA 200 365 288 NA NA NA NA NA 1621 507 918 NA NA NA NA NA 2091 768 2027 NA NA NA NA NA
1520632800.0 10.0 NA 127 294 0 NA NA NA NA NA 375 408 0 NA NA NA NA NA 2227 3031 475 NA NA NA NA NA 1939 2107 1491 NA NA NA NA
1520632800.0 1000.0 NA 274 192 0 56 NA NA NA NA 364 251 0 94 NA NA NA NA 5476 2615 1457 599 NA NA NA NA 6199 3117 1827 1177 NA NA NA
1520632800.0 10001.0 NA 117 341 72 0 NA NA NA NA 385 475 117 0 NA NA NA NA 707 2357 522 1591 NA NA NA NA 941 2916 1190 1823 NA NA NA
1520632800.0 10002.0 NA 131 348 77 0 NA NA NA NA 386 451 117 0 NA NA NA NA 796 2331 473 1531 NA NA NA NA 630 2912 637 1749 NA NA NA
1520632800.0 10003.0 NA 122 349 71 0 NA NA NA NA 385 478 117 0 NA NA NA NA 691 2373 462 1711 NA NA NA NA 3024 2917 800 2113 NA NA NA
1520632800.0 10004.0 NA 112 344 74 0 NA NA NA NA 385 469 119 0 NA NA NA NA 915 2373 897 1566 NA NA NA NA 12683 3553 1659 2142 NA NA NA
1520632800.0 10005.0 NA 109 336 79 0 NA NA NA NA 393 472 116 0 NA NA NA NA 861 2345 414 1700 NA NA NA NA 965 3366 844 2176 NA NA NA
1520632800.0 10006.0 NA 130 335 71 0 NA NA NA NA 393 456 117 0 NA NA NA NA 691 2392 584 1525 NA NA NA NA 2953 4343 1194 1794 NA NA NA
1520632800.0 10007.0 NA 120 341 77 0 NA NA NA NA 385 476 117 0 NA NA NA NA 716 2512 570 1624 NA NA NA NA 1433 3754 1146 2006 NA NA NA
1520632800.0 10008.0 NA 120 341 73 0 NA NA NA NA 393 462 117 0 NA NA NA NA 675 2661 479 1704 NA NA NA NA 722 4249 540 2142 NA NA NA
1520632800.0 10009.0 NA 121 343 71 0 NA NA NA NA 393 480 117 0 NA NA NA NA 670 2518 562 1516 NA NA NA NA 1850 4015 879 1833 NA NA NA
1520632800.0 1001.0 NA 249 115 0 0 0 0 0 NA 328 164 0 0 0 0 0 NA 5245 1477 354 300 580 275 557 NA 6722 2153 1050 962 1148 572 790
1520632800.0 1002.0 NA 294 94 NA NA NA NA NA NA 378 129 NA NA NA NA NA NA 5979 706 NA NA NA NA NA NA 7520 649 NA NA NA NA NA
