Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1520244000.0 10024.2 NA 133 289 0 NA NA NA NA NA 394 480 0 NA NA NA NA NA 587 2011 1082 NA NA NA NA NA 573 2573 1313 NA NA NA NA
1520244000.0 10024.3 NA 129 183 0 NA NA NA NA NA 386 278 0 NA NA NA NA NA 714 769 264 NA NA NA NA NA 864 1124 389 NA NA NA NA
1520244000.0 10024.4 NA 129 305 0 NA NA NA NA NA 386 481 0 NA NA NA NA NA 626 2046 1109 NA NA NA NA NA 1233 2487 1326 NA NA NA NA
1520244000.0 10024.5 NA 131 84 0 NA NA NA NA NA 394 198 0 NA NA NA NA NA 599 385 118 NA NA NA NA NA 927 1200 225 NA NA NA NA
1520244000.0 10025.0 NA 134 340 83 0 NA NA NA NA 386 470 118 0 NA NA NA NA 607 1730 345 1133 NA NA NA NA 756 2734 506 1565 NA NA NA
1520244000.0 10026.0 NA 142 298 75 0 NA NA NA NA 386 503 118 0 NA NA NA NA 597 2305 266 1074 NA NA NA NA 852 2645 528 1196 NA NA NA
1520244000.0 1003.0 NA 247 0 NA NA NA NA NA NA 319 0 NA NA NA NA NA NA 3723 583 NA NA NA NA NA NA 3091 989 NA NA NA NA NA
1520244000.0 1004.0 NA 219 104 0 0 0 0 NA NA 299 146 0 0 0 0 NA NA 1278 396 109 142 312 289 NA NA 2738 939 239 234 580 498 NA
1520244000.0 10042.0 NA 121 343 75 0 NA NA NA NA 394 478 119 0 NA NA NA NA 640 1784 338 1068 NA NA NA NA 1003 1968 465 1164 NA NA NA
1520244000.0 10059.0 NA 140 353 74 0 NA NA NA NA 386 506 118 0 NA NA NA NA 647 2375 358 1097 NA NA NA NA 681 2321 818 1375 NA NA NA
1520244000.0 10071.0 NA 131 348 71 0 NA NA NA NA 394 478 118 0 NA NA NA NA 555 1865 353 1108 NA NA NA NA 774 2159 755 1480 NA NA NA
1520244000.0 101.0 90 NA NA NA NA NA NA NA 159 NA NA NA NA NA NA NA 2153 NA NA NA NA NA NA NA 2602 NA NA NA NA NA NA NA
1520244000.0 1010.0 NA 36 40 0 NA NA NA NA NA 77 90 0 NA NA NA NA NA 147 223 168 NA NA NA NA NA 348 386 300 NA NA NA NA
1520244000.0 102.0 91 NA NA NA NA NA NA NA 157 NA NA NA NA NA NA NA 1421 NA NA NA NA NA NA NA 1686 NA NA NA NA NA NA NA
1520244000.0 1020.0 NA 49 NA NA NA NA NA NA NA 124 NA NA NA NA NA NA NA 298 NA NA NA NA NA NA NA 562 NA NA NA NA NA NA
1520244000.0 10224.0 NA 297 631 0 NA NA NA NA NA 410 786 0 NA NA NA NA NA 2753 4380 1104 NA NA NA NA NA 2422 8314 1264 NA NA NA NA
1520244000.0 10225.0 NA 289 611 0 NA NA NA NA NA 412 781 0 NA NA NA NA NA 2618 3953 1146 NA NA NA NA NA 2374 3637 1364 NA NA NA NA
1520244000.0 103.0 48 0 0 NA NA NA NA NA 95 0 0 NA NA NA NA NA 1525 462 2444 NA NA NA NA NA 1939 601 3502 NA NA NA NA NA
1520244000.0 1030.0 NA 184 55 0 NA NA NA NA NA 329 90 0 NA NA NA NA NA 11030 337 106 NA NA NA NA NA 4014 1164 467 NA NA NA NA
1520244000.0 10424.0 NA 134 358 0 NA NA NA NA NA 393 485 0 NA NA NA NA NA 965 3658 2291 NA NA NA NA NA 3182 7606 2917 NA NA NA NA
1520244000.0 105.0 111 98 28 NA NA NA NA NA 200 374 69 NA NA NA NA NA 5011 899 314 NA NA NA NA NA 2073 747 591 NA NA NA NA NA
1520244000.0 106.0 47 0 0 NA NA NA NA NA 98 0 0 NA NA NA NA NA 1476 534 2774 NA NA NA NA NA 2078 772 3878 NA NA NA NA NA
1520244000.0 107.0 112 101 272 NA NA NA NA NA 202 367 371 NA NA NA NA NA 15484 937 3167 NA NA NA NA NA 17005 1036 4063 NA NA NA NA NA
1520244000.0 108.0 109 103 282 NA NA NA NA NA 208 374 377 NA NA NA NA NA 15477 975 3032 NA NA NA NA NA 12369 994 3254 NA NA NA NA NA
1520244000.0 10801.0 NA 213 359 80 0 NA NA NA NA 483 497 130 0 NA NA NA NA 2853 5180 932 3785 NA NA NA NA 4744 21660 1661 5000 NA NA NA
1520244000.0 10802.0 NA 215 364 81 0 NA NA NA NA 483 508 130 0 NA NA NA NA 2932 5349 862 3782 NA NA NA NA 4878 21774 1754 4512 NA NA NA
1520244000.0 10803.0 NA 217 357 80 0 NA NA NA NA 476 506 130 0 NA NA NA NA 2997 3352 1026 3865 NA NA NA NA 4813 26277 2172 5069 NA NA NA
1520244000.0 10804.0 NA 226 355 79 0 NA NA NA NA 485 511 128 0 NA NA NA NA 2873 3984 1336 3836 NA NA NA NA 4599 20655 1741 4391 NA NA NA
1520244000.0 10805.0 NA 213 338 79 0 NA NA NA NA 498 494 130 0 NA NA NA NA 2944 3967 1023 3852 NA NA NA NA 4713 42069 1872 4535 NA NA NA
1520244000.0 10806.0 NA 210 355 80 0 NA NA NA NA 483 497 129 0 NA NA NA NA 2875 3419 1175 3763 NA NA NA NA 4826 26188 2120 5029 NA NA NA
1520244000.0 10807.0 NA 210 370 92 0 NA NA NA NA 476 509 138 0 NA NA NA NA 3016 5397 1057 3913 NA NA NA NA 4931 24211 2228 4717 NA NA NA
1520244000.0 10808.0 NA 222 343 92 0 NA NA NA NA 492 497 139 0 NA NA NA NA 3089 4062 1025 4102 NA NA NA NA 4859 42239 2248 5407 NA NA NA
1520244000.0 10809.0 NA 222 366 93 0 NA NA NA NA 484 508 139 0 NA NA NA NA 3013 4865 853 3872 NA NA NA NA 4859 23466 1687 4262 NA NA NA
1520244000.0 10823.0 NA 211 356 81 0 NA NA NA NA 478 508 130 0 NA NA NA NA 2934 3658 1238 4044 NA NA NA NA 4804 26879 2000 5307 NA NA NA
1520244000.0 10824.0 NA 227 303 93 0 NA NA NA NA 484 512 141 0 NA NA NA NA 3221 4751 1125 4113 NA NA NA NA 4938 49149 2254 4963 NA NA NA
1520244000.0 10824.1 NA 251 200 0 NA NA NA NA NA 483 295 0 NA NA NA NA NA 2895 1581 724 NA NA NA NA NA 6021 2038 1020 NA NA NA NA
1520244000.0 10824.5 NA 250 95 0 NA NA NA NA NA 470 208 0 NA NA NA NA NA 2968 856 284 NA NA NA NA NA 4077 1086 466 NA NA NA NA
1520244000.0 10824.6 NA 234 377 93 0 NA NA NA NA 476 515 141 0 NA NA NA NA 3205 5789 1050 4055 NA NA NA NA 4960 20277 1996 4930 NA NA NA
1520244000.0 10825.0 NA 242 369 88 0 NA NA NA NA 485 513 129 0 NA NA NA NA 2982 5265 968 3774 NA NA NA NA 4627 22853 1702 4477 NA NA NA
1520244000.0 10826.0 NA 238 390 90 0 NA NA NA NA 483 530 140 0 NA NA NA NA 3327 4553 1116 4026 NA NA NA NA 4911 20275 2198 4777 NA NA NA
1520244000.0 10842.0 NA 227 373 94 0 NA NA NA NA 484 520 140 0 NA NA NA NA 3226 5203 870 3824 NA NA NA NA 4883 21436 1759 4653 NA NA NA
1520244000.0 10859.0 NA 244 324 90 0 NA NA NA NA 478 531 140 0 NA NA NA NA 3566 6860 1041 3961 NA NA NA NA 4936 50410 2264 4835 NA NA NA
1520244000.0 10871.0 NA 235 358 92 0 NA NA NA NA 475 519 140 0 NA NA NA NA 3338 5062 1430 3820 NA NA NA NA 4977 46146 2009 4566 NA NA NA
1520244000.0 109.0 117 105 269 NA NA NA NA NA 205 374 362 NA NA NA NA NA 13788 1021 3315 NA NA NA NA NA 10953 1074 3690 NA NA NA NA NA
1520244000.0 11.0 NA 109 272 0 70 NA NA NA NA 375 371 0 108 NA NA NA NA 2844 2471 946 838 NA NA NA NA 2481 3449 1794 1012 NA NA NA
1520244000.0 110.0 68 100 263 NA NA NA NA NA 140 367 359 NA NA NA NA NA 6955 930 2726 NA NA NA NA NA 9347 1261 3259 NA NA NA NA NA
1520244000.0 1102.0 NA 134 301 163 116 NA NA NA NA 375 399 213 167 NA NA NA NA 2604 4585 2078 422 NA NA NA NA 2709 3188 2351 513 NA NA NA
1520244000.0 11024.0 NA 506 700 0 NA NA NA NA NA 642 997 0 NA NA NA NA NA 9567 10915 4087 NA NA NA NA NA 7384 11351 5332 NA NA NA NA
1520244000.0 11024.6 NA 496 756 0 NA NA NA NA NA 633 984 0 NA NA NA NA NA 9428 11229 4066 NA NA NA NA NA 7394 7514 5181 NA NA NA NA
1520244000.0 11025.0 NA 505 747 0 NA NA NA NA NA 645 1003 0 NA NA NA NA NA 9931 10893 4120 NA NA NA NA NA 7525 10032 5305 NA NA NA NA
1520244000.0 111.0 102 99 271 NA NA NA NA NA 189 374 368 NA NA NA NA NA 6899 800 2947 NA NA NA NA NA 5855 1132 4386 NA NA NA NA NA
1520244000.0 112.0 114 103 273 NA NA NA NA NA 206 378 368 NA NA NA NA NA 11890 986 2866 NA NA NA NA NA 8937 1181 3694 NA NA NA NA NA
1520244000.0 11224.0 NA 259 393 0 NA NA NA NA NA 482 527 0 NA NA NA NA NA 2781 3493 4001 NA NA NA NA NA 3803 18936 4851 NA NA NA NA
1520244000.0 11224.6 NA 260 391 0 NA NA NA NA NA 476 519 0 NA NA NA NA NA 2773 3342 4033 NA NA NA NA NA 3794 6072 4556 NA NA NA NA
1520244000.0 113.0 113 99 266 NA NA NA NA NA 200 375 366 NA NA NA NA NA 12362 932 3211 NA NA NA NA NA 8853 1009 4139 NA NA NA NA NA
1520244000.0 114.0 111 102 275 NA NA NA NA NA 200 378 365 NA NA NA NA NA 8536 1135 2882 NA NA NA NA NA 5761 1780 3223 NA NA NA NA NA
1520244000.0 115.0 106 103 280 NA NA NA NA NA 202 367 378 NA NA NA NA NA 13843 1237 2934 NA NA NA NA NA 11852 1649 3405 NA NA NA NA NA
1520244000.0 116.0 97 103 279 NA NA NA NA NA 200 378 379 NA NA NA NA NA 8195 1181 3337 NA NA NA NA NA 6765 1775 4628 NA NA NA NA NA
1520244000.0 11623.0 70 125 336 74 0 NA NA NA 115 391 476 118 0 NA NA NA 3133 1434 3236 635 2402 NA NA NA 2454 1700 5786 718 2786 NA NA NA
1520244000.0 11624.0 78 137 356 75 0 NA NA NA 126 383 482 119 0 NA NA NA 8658 1510 3621 523 2670 NA NA NA 5464 1630 5935 826 3581 NA NA NA
1520244000.0 11625.0 74 132 348 76 0 NA NA NA 119 391 481 119 0 NA NA NA 6322 1460 3376 670 2668 NA NA NA 4595 1608 5991 749 3597 NA NA NA
1520244000.0 11626.0 80 135 366 74 0 NA NA NA 128 390 492 118 0 NA NA NA 13647 1628 3925 731 2520 NA NA NA 7385 2014 20051 1698 3112 NA NA NA
1520244000.0 11642.0 69 126 352 74 0 NA NA NA 113 391 476 118 0 NA NA NA 3051 1208 3201 519 2567 NA NA NA 2418 1621 5786 801 3087 NA NA NA
1520244000.0 117.0 112 103 277 NA NA NA NA NA 207 367 371 NA NA NA NA NA 12264 1116 2946 NA NA NA NA NA 8561 1574 3261 NA NA NA NA NA
1520244000.0 118.0 105 104 276 NA NA NA NA NA 208 367 375 NA NA NA NA NA 15054 1002 3427 NA NA NA NA NA 12727 1033 4178 NA NA NA NA NA
1520244000.0 119.0 110 99 273 NA NA NA NA NA 200 367 375 NA NA NA NA NA 12404 1011 2926 NA NA NA NA NA 9581 1458 3798 NA NA NA NA NA
1520244000.0 12.0 NA 133 297 0 NA NA NA NA NA 383 387 0 NA NA NA NA NA 3858 6078 1010 NA NA NA NA NA 3440 4798 1193 NA NA NA NA
1520244000.0 120.0 74 96 266 NA NA NA NA NA 147 374 363 NA NA NA NA NA 4399 877 2817 NA NA NA NA NA 5729 1541 3562 NA NA NA NA NA
1520244000.0 12024.0 78 128 363 0 NA NA NA NA 126 390 491 0 NA NA NA NA 8294 1600 4266 2583 NA NA NA NA 4357 23302 10783 3269 NA NA NA NA
1520244000.0 121.0 102 104 282 NA NA NA NA NA 199 375 377 NA NA NA NA NA 13140 973 3321 NA NA NA NA NA 10974 1057 3637 NA NA NA NA NA
1520244000.0 122.0 59 93 245 NA NA NA NA NA 116 367 364 NA NA NA NA NA 4517 861 3034 NA NA NA NA NA 5957 1116 4405 NA NA NA NA NA
1520244000.0 123.1 281 NA NA NA NA NA NA NA 495 NA NA NA NA NA NA NA 2445 NA NA NA NA NA NA NA 2353 NA NA NA NA NA NA NA
1520244000.0 123.2 318 NA NA NA NA NA NA NA 494 NA NA NA NA NA NA NA 2444 NA NA NA NA NA NA NA 2237 NA NA NA NA NA NA NA
1520244000.0 123.3 230 NA NA NA NA NA NA NA 502 NA NA NA NA NA NA NA 1844 NA NA NA NA NA NA NA 1975 NA NA NA NA NA NA NA
1520244000.0 124.1 283 NA NA NA NA NA NA NA 502 NA NA NA NA NA NA NA 2169 NA NA NA NA NA NA NA 2472 NA NA NA NA NA NA NA
1520244000.0 124.2 326 NA NA NA NA NA NA NA 495 NA NA NA NA NA NA NA 2298 NA NA NA NA NA NA NA 2177 NA NA NA NA NA NA NA
1520244000.0 124.4 296 NA NA NA NA NA NA NA 494 NA NA NA NA NA NA NA 2022 NA NA NA NA NA NA NA 2282 NA NA NA NA NA NA NA
1520244000.0 124.5 292 NA NA NA NA NA NA NA 494 NA NA NA NA NA NA NA 2053 NA NA NA NA NA NA NA 2283 NA NA NA NA NA NA NA
1520244000.0 124.6 233 NA NA NA NA NA NA NA 494 NA NA NA NA NA NA NA 2273 NA NA NA NA NA NA NA 2699 NA NA NA NA NA NA NA
1520244000.0 125.0 112 100 272 NA NA NA NA NA 203 374 366 NA NA NA NA NA 11892 875 3052 NA NA NA NA NA 8755 829 3941 NA NA NA NA NA
1520244000.0 126.0 66 98 261 NA NA NA NA NA 159 367 366 NA NA NA NA NA 1470 520 1449 NA NA NA NA NA 1137 614 1855 NA NA NA NA NA
1520244000.0 127.0 75 102 271 NA NA NA NA NA 142 367 366 NA NA NA NA NA 1280 450 1416 NA NA NA NA NA 916 448 2259 NA NA NA NA NA
1520244000.0 128.0 68 110 267 NA NA NA NA NA 131 367 371 NA NA NA NA NA 887 450 1446 NA NA NA NA NA 1125 572 2614 NA NA NA NA NA
1520244000.0 129.0 61 95 261 NA NA NA NA NA 123 366 361 NA NA NA NA NA 1021 456 1428 NA NA NA NA NA 1302 506 1873 NA NA NA NA NA
1520244000.0 13.0 NA 117 276 0 NA NA NA NA NA 383 384 0 NA NA NA NA NA 916 4771 934 NA NA NA NA NA 1759 4011 1265 NA NA NA NA
1520244000.0 130.0 80 89 259 NA NA NA NA NA 158 367 365 NA NA NA NA NA 991 567 1442 NA NA NA NA NA 862 1057 1854 NA NA NA NA NA
1520244000.0 1301.0 93 105 227 NA NA NA NA NA 157 376 307 NA NA NA NA NA 1793 985 1621 NA NA NA NA NA 1181 4485 2908 NA NA NA NA NA
1520244000.0 1302.0 100 113 246 NA NA NA NA NA 178 384 307 NA NA NA NA NA 5866 1124 1929 NA NA NA NA NA 3743 2827 4188 NA NA NA NA NA
1520244000.0 1303.0 103 115 239 NA NA NA NA NA 167 376 330 NA NA NA NA NA 8205 962 1851 NA NA NA NA NA 4240 2853 2115 NA NA NA NA NA
1520244000.0 1306.0 NA 114 317 0 NA NA NA NA NA 385 418 0 NA NA NA NA NA 574 1932 931 NA NA NA NA NA 755 4423 1681 NA NA NA NA
1520244000.0 1307.0 NA 110 166 50 0 NA NA NA NA 383 230 87 0 NA NA NA NA 666 784 221 474 NA NA NA NA 1588 1041 662 869 NA NA NA
1520244000.0 1308.0 NA 100 161 45 0 NA NA NA NA 391 238 87 0 NA NA NA NA 908 651 235 426 NA NA NA NA 2829 977 505 681 NA NA NA
1520244000.0 1309.0 NA 124 337 0 NA NA NA NA NA 393 434 0 NA NA NA NA NA 687 2173 991 NA NA NA NA NA 891 2291 1793 NA NA NA NA
1520244000.0 131.0 73 98 235 NA NA NA NA NA 144 367 369 NA NA NA NA NA 1322 498 1474 NA NA NA NA NA 1039 702 2296 NA NA NA NA NA
1520244000.0 1310.0 NA 120 342 0 NA NA NA NA NA 385 429 0 NA NA NA NA NA 648 2032 960 NA NA NA NA NA 885 2306 1581 NA NA NA NA
1520244000.0 1311.0 NA 112 289 0 70 NA NA NA NA 393 377 0 109 NA NA NA NA 577 1434 1026 354 NA NA NA NA 791 2567 1511 1331 NA NA NA
1520244000.0 1312.0 NA 118 324 0 NA NA NA NA NA 393 428 0 NA NA NA NA NA 641 2408 942 NA NA NA NA NA 811 3761 1427 NA NA NA NA
1520244000.0 1313.0 NA 124 337 0 NA NA NA NA NA 385 434 0 NA NA NA NA NA 579 2466 910 NA NA NA NA NA 826 2216 1218 NA NA NA NA
1520244000.0 1314.0 NA 122 336 0 NA NA NA NA NA 393 413 0 NA NA NA NA NA 714 1999 915 NA NA NA NA NA 1537 2120 1301 NA NA NA NA
1520244000.0 1315.0 NA 110 311 0 NA NA NA NA NA 393 405 0 NA NA NA NA NA 693 2144 931 NA NA NA NA NA 1334 3683 1428 NA NA NA NA
1520244000.0 1316.0 NA 113 317 0 NA NA NA NA NA 393 416 0 NA NA NA NA NA 641 2162 811 NA NA NA NA NA 1242 3631 1121 NA NA NA NA
1520244000.0 1317.0 NA 115 325 0 NA NA NA NA NA 385 418 0 NA NA NA NA NA 625 2094 873 NA NA NA NA NA 1218 3419 2037 NA NA NA NA
1520244000.0 1318.0 NA 112 321 0 NA NA NA NA NA 385 418 0 NA NA NA NA NA 651 1986 818 NA NA NA NA NA 1513 4442 1095 NA NA NA NA
1520244000.0 1319.0 NA 102 334 0 NA NA NA NA NA 385 429 0 NA NA NA NA NA 854 1882 895 NA NA NA NA NA 2601 2449 1205 NA NA NA NA
1520244000.0 132.0 107 111 238 NA NA NA NA NA 194 367 375 NA NA NA NA NA 2970 507 1573 NA NA NA NA NA 1849 495 2299 NA NA NA NA NA
1520244000.0 1320.0 NA 104 317 0 NA NA NA NA NA 393 419 0 NA NA NA NA NA 870 2529 927 NA NA NA NA NA 2749 6218 1522 NA NA NA NA
1520244000.0 1321.0 NA 102 321 0 NA NA NA NA NA 393 422 0 NA NA NA NA NA 934 2503 894 NA NA NA NA NA 3860 6217 1220 NA NA NA NA
1520244000.0 1322.0 NA 113 340 0 NA NA NA NA NA 393 428 0 NA NA NA NA NA 583 2258 912 NA NA NA NA NA 700 4758 1347 NA NA NA NA
1520244000.0 1323.0 NA 111 317 0 NA NA NA NA NA 392 421 0 NA NA NA NA NA 587 1962 822 NA NA NA NA NA 858 4708 1184 NA NA NA NA
1520244000.0 1324.0 NA 124 339 0 NA NA NA NA NA 393 431 0 NA NA NA NA NA 655 2274 952 NA NA NA NA NA 762 3507 1785 NA NA NA NA
1520244000.0 1325.0 NA 126 338 0 71 NA NA NA NA 385 432 0 116 NA NA NA NA 669 2314 967 509 NA NA NA NA 719 5795 1516 866 NA NA NA
1520244000.0 1325.1 NA 126 165 0 NA NA NA NA NA 393 233 0 NA NA NA NA NA 678 993 386 NA NA NA NA NA 585 1840 697 NA NA NA NA
1520244000.0 1325.2 NA 126 327 0 NA NA NA NA NA 385 428 0 NA NA NA NA NA 741 2444 962 NA NA NA NA NA 979 3646 1623 NA NA NA NA
1520244000.0 1325.3 NA 124 165 0 NA NA NA NA NA 386 236 0 NA NA NA NA NA 701 969 369 NA NA NA NA NA 846 2036 675 NA NA NA NA
1520244000.0 1325.4 NA 113 354 0 NA NA NA NA NA 385 424 0 NA NA NA NA NA 947 2418 898 NA NA NA NA NA 3141 3988 1203 NA NA NA NA
1520244000.0 1325.5 NA 176 0 NA NA NA NA NA NA 244 0 NA NA NA NA NA NA 2453 205 NA NA NA NA NA NA 2775 516 NA NA NA NA NA
1520244000.0 1325.51 NA 157 0 NA NA NA NA NA NA 222 0 NA NA NA NA NA NA 1932 218 NA NA NA NA NA NA 2902 565 NA NA NA NA NA
1520244000.0 1325.6 NA 113 NA NA NA NA NA NA NA 168 NA NA NA NA NA NA NA 2486 NA NA NA NA NA NA NA 4033 NA NA NA NA NA NA
1520244000.0 1325.7 NA 115 0 NA NA NA NA NA NA 164 0 NA NA NA NA NA NA 2397 254 NA NA NA NA NA NA 3408 2017 NA NA NA NA NA
1520244000.0 1325.8 NA 114 0 NA NA NA NA NA NA 172 0 NA NA NA NA NA NA 2250 198 NA NA NA NA NA NA 2603 471 NA NA NA NA NA
1520244000.0 1326.0 NA 110 316 0 NA NA NA NA NA 393 415 0 NA NA NA NA NA 975 2481 979 NA NA NA NA NA 3859 6161 1766 NA NA NA NA
1520244000.0 1327.0 NA 120 332 0 NA NA NA NA NA 393 419 0 NA NA NA NA NA 614 2115 930 NA NA NA NA NA 762 2837 1520 NA NA NA NA
1520244000.0 1328.0 NA 122 342 0 NA NA NA NA NA 394 422 0 NA NA NA NA NA 667 2248 957 NA NA NA NA NA 1016 3748 1433 NA NA NA NA
1520244000.0 1329.0 NA 118 334 0 NA NA NA NA NA 386 430 0 NA NA NA NA NA 583 2196 929 NA NA NA NA NA 613 3635 1391 NA NA NA NA
1520244000.0 1329.1 NA 116 0 NA NA NA NA NA NA 171 0 NA NA NA NA NA NA 2374 202 NA NA NA NA NA NA 2677 520 NA NA NA NA NA
1520244000.0 133.0 112 106 252 NA NA NA NA NA 201 367 375 NA NA NA NA NA 4600 595 1661 NA NA NA NA NA 2433 1174 2555 NA NA NA NA NA
1520244000.0 1330.0 NA 115 315 0 NA NA NA NA NA 394 410 0 NA NA NA NA NA 947 2240 971 NA NA NA NA NA 2198 3661 1804 NA NA NA NA
1520244000.0 1331.0 NA 116 330 0 NA NA NA NA NA 393 416 0 NA NA NA NA NA 616 2153 938 NA NA NA NA NA 744 3802 1444 NA NA NA NA
1520244000.0 1332.0 NA 122 338 0 NA NA NA NA NA 385 433 0 NA NA NA NA NA 644 2245 886 NA NA NA NA NA 747 3439 1331 NA NA NA NA
1520244000.0 1333.0 NA 120 328 0 NA NA NA NA NA 386 413 0 NA NA NA NA NA 722 2145 922 NA NA NA NA NA 1368 3432 1722 NA NA NA NA
1520244000.0 1334.0 NA 127 338 0 NA NA NA NA NA 394 429 0 NA NA NA NA NA 647 2240 892 NA NA NA NA NA 811 3451 1313 NA NA NA NA
1520244000.0 1335.0 NA 120 292 0 NA NA NA NA NA 393 416 0 NA NA NA NA NA 512 1664 685 NA NA NA NA NA 516 2606 980 NA NA NA NA
1520244000.0 1336.0 NA 115 297 0 NA NA NA NA NA 393 421 0 NA NA NA NA NA 745 2235 694 NA NA NA NA NA 697 2367 841 NA NA NA NA
1520244000.0 1337.0 NA 124 343 0 NA NA NA NA NA 393 444 0 NA NA NA NA NA 661 2105 707 NA NA NA NA NA 554 2170 794 NA NA NA NA
1520244000.0 1338.0 NA 115 335 0 NA NA NA NA NA 393 432 0 NA NA NA NA NA 673 1700 675 NA NA NA NA NA 812 2244 778 NA NA NA NA
1520244000.0 1339.0 NA 117 297 0 NA NA NA NA NA 385 431 0 NA NA NA NA NA 671 2027 674 NA NA NA NA NA 1287 2507 803 NA NA NA NA
1520244000.0 134.0 NA 297 44 0 NA NA NA NA NA 376 81 0 NA NA NA NA NA 3150 129 85 NA NA NA NA NA 2530 340 404 NA NA NA NA
1520244000.0 134.701 NA 39 346 0 NA NA NA NA NA 89 419 0 NA NA NA NA NA 266 4431 647 NA NA NA NA NA 411 2654 759 NA NA NA NA
1520244000.0 134.702 NA 45 336 0 NA NA NA NA NA 91 418 0 NA NA NA NA NA 238 5628 609 NA NA NA NA NA 282 2891 746 NA NA NA NA
1520244000.0 134.703 NA 49 353 0 NA NA NA NA NA 98 424 0 NA NA NA NA NA 261 5548 628 NA NA NA NA NA 377 2817 752 NA NA NA NA
1520244000.0 134.704 NA 45 338 0 NA NA NA NA NA 93 422 0 NA NA NA NA NA 256 5421 615 NA NA NA NA NA 295 2928 722 NA NA NA NA
