Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7
1519682400.0 10024.3 NA 132 179 0 NA NA NA NA 372 276 0 NA NA NA NA 600 742 266 NA NA NA NA 605 925 326 NA NA NA
1519682400.0 10024.4 NA 129 344 0 NA NA NA NA 372 473 0 NA NA NA NA 651 1859 1065 NA NA NA NA 863 2227 1235 NA NA NA
1519682400.0 10024.5 NA 133 82 0 NA NA NA NA 387 195 0 NA NA NA NA 605 361 124 NA NA NA NA 459 633 209 NA NA NA
1519682400.0 10025.0 NA 126 325 79 0 NA NA NA 372 457 116 0 NA NA NA 533 1710 312 1116 NA NA NA 584 2591 627 1350 NA NA
1519682400.0 10026.0 NA 138 359 80 0 NA NA NA 372 485 117 0 NA NA NA 619 2076 355 1103 NA NA NA 731 2086 680 1201 NA NA
1519682400.0 1003.0 NA 250 0 NA NA NA NA NA 334 0 NA NA NA NA NA 2500 408 NA NA NA NA NA 1479 538 NA NA NA NA
1519682400.0 1004.0 NA 225 98 0 0 NA NA NA 301 129 0 0 NA NA NA 768 216 57 59 NA NA NA 1109 521 174 222 NA NA
1519682400.0 10042.0 NA 124 324 80 0 NA NA NA 372 455 117 0 NA NA NA 525 1724 265 1081 NA NA NA 589 2693 679 1190 NA NA
1519682400.0 10059.0 NA 135 360 72 0 NA NA NA 372 486 117 0 NA NA NA 667 2232 356 1096 NA NA NA 843 2181 611 1242 NA NA
1519682400.0 10071.0 NA 125 343 80 0 NA NA NA 372 453 117 0 NA NA NA 665 1708 310 1075 NA NA NA 785 2095 545 1313 NA NA
1519682400.0 101.0 92 NA NA NA NA NA NA 157 NA NA NA NA NA NA 968 NA NA NA NA NA NA 1125 NA NA NA NA NA NA
1519682400.0 1010.0 NA 35 43 0 NA NA NA NA 76 90 0 NA NA NA NA 98 165 111 NA NA NA NA 193 771 271 NA NA NA
1519682400.0 102.0 91 NA NA NA NA NA NA 156 NA NA NA NA NA NA 784 NA NA NA NA NA NA 1295 NA NA NA NA NA NA
1519682400.0 1020.0 NA 47 NA NA NA NA NA NA 122 NA NA NA NA NA NA 237 NA NA NA NA NA NA 956 NA NA NA NA NA
1519682400.0 10224.0 NA 288 578 0 NA NA NA NA 392 765 0 NA NA NA NA 2605 4081 1091 NA NA NA NA 2383 3698 1186 NA NA NA
1519682400.0 10225.0 NA 285 599 0 NA NA NA NA 404 778 0 NA NA NA NA 2751 3495 1033 NA NA NA NA 2719 3083 1078 NA NA NA
1519682400.0 103.0 55 0 0 NA NA NA NA 96 0 0 NA NA NA NA 898 249 1164 NA NA NA NA 1000 327 1508 NA NA NA NA
1519682400.0 1030.0 NA 182 55 0 NA NA NA NA 326 91 0 NA NA NA NA 7099 224 51 NA NA NA NA 2455 349 173 NA NA NA
1519682400.0 10424.0 NA 127 328 0 NA NA NA NA 372 464 0 NA NA NA NA 619 1845 1119 NA NA NA NA 837 2166 1229 NA NA NA
1519682400.0 105.0 106 105 38 NA NA NA NA 195 353 68 NA NA NA NA 1592 465 125 NA NA NA NA 1338 448 238 NA NA NA NA
1519682400.0 106.0 45 0 0 NA NA NA NA 95 0 0 NA NA NA NA 755 277 1216 NA NA NA NA 1038 351 1790 NA NA NA NA
1519682400.0 107.0 110 104 268 NA NA NA NA 196 353 371 NA NA NA NA 3584 527 1524 NA NA NA NA 2256 733 1726 NA NA NA NA
1519682400.0 108.0 108 101 277 NA NA NA NA 202 353 366 NA NA NA NA 3918 551 1610 NA NA NA NA 2171 504 2059 NA NA NA NA
1519682400.0 10801.0 NA 229 357 75 0 NA NA NA 464 488 123 0 NA NA NA 1417 1794 429 1909 NA NA NA 1991 3339 1021 2438 NA NA
1519682400.0 10802.0 NA 228 356 76 0 NA NA NA 464 485 123 0 NA NA NA 1392 1780 402 1975 NA NA NA 1908 3825 1583 2130 NA NA
1519682400.0 10803.0 NA 215 354 76 0 NA NA NA 457 484 123 0 NA NA NA 1420 1868 419 1997 NA NA NA 2023 3754 1221 2130 NA NA
1519682400.0 10804.0 NA 226 356 77 0 NA NA NA 463 481 123 0 NA NA NA 1351 1793 374 1896 NA NA NA 1998 2898 894 2063 NA NA
1519682400.0 10805.0 NA 226 346 76 0 NA NA NA 463 483 122 0 NA NA NA 1372 1814 545 1911 NA NA NA 1856 2915 1127 2114 NA NA
1519682400.0 10806.0 NA 225 345 80 0 NA NA NA 463 478 122 0 NA NA NA 1351 1843 610 1999 NA NA NA 1965 3004 1056 2218 NA NA
1519682400.0 10807.0 NA 205 353 89 0 NA NA NA 463 487 134 0 NA NA NA 1488 1807 416 1951 NA NA NA 1901 3133 1246 2073 NA NA
1519682400.0 10808.0 NA 227 344 94 0 NA NA NA 461 465 135 0 NA NA NA 1423 1928 427 1947 NA NA NA 1919 3913 780 2072 NA NA
1519682400.0 10809.0 NA 203 357 88 0 NA NA NA 463 474 134 0 NA NA NA 1482 1824 421 1915 NA NA NA 1963 3246 1447 2114 NA NA
1519682400.0 10823.0 NA 229 358 76 0 NA NA NA 462 485 122 0 NA NA NA 1381 1780 578 1963 NA NA NA 2327 2807 824 2246 NA NA
1519682400.0 10824.0 NA 224 360 93 0 NA NA NA 462 489 135 0 NA NA NA 1555 2041 414 1991 NA NA NA 1985 3042 1045 2137 NA NA
1519682400.0 10824.1 NA 247 191 0 NA NA NA NA 464 293 0 NA NA NA NA 1535 800 302 NA NA NA NA 2165 1084 393 NA NA NA
1519682400.0 10824.5 NA 217 93 0 NA NA NA NA 456 205 0 NA NA NA NA 1659 436 133 NA NA NA NA 2675 693 466 NA NA NA
1519682400.0 10824.6 NA 225 368 91 0 NA NA NA 465 460 136 0 NA NA NA 1611 2010 408 1987 NA NA NA 1934 3020 1127 2222 NA NA
1519682400.0 10825.0 NA 232 354 77 0 NA NA NA 463 487 123 0 NA NA NA 1431 1907 681 1988 NA NA NA 2072 3454 1344 2253 NA NA
1519682400.0 10826.0 NA 259 378 88 0 NA NA NA 464 503 134 0 NA NA NA 1542 2258 441 2038 NA NA NA 2145 3855 1159 2213 NA NA
1519682400.0 10842.0 NA 212 363 95 0 NA NA NA 462 487 135 0 NA NA NA 1546 1887 454 1954 NA NA NA 1939 3062 1915 2233 NA NA
1519682400.0 10859.0 NA 259 388 88 0 NA NA NA 463 509 123 0 NA NA NA 1631 2857 500 2033 NA NA NA 1828 2122 506 2209 NA NA
1519682400.0 10871.0 NA 246 370 88 0 NA NA NA 465 466 134 0 NA NA NA 1504 2106 450 1965 NA NA NA 2044 2921 1237 2127 NA NA
1519682400.0 109.0 113 113 273 NA NA NA NA 200 353 373 NA NA NA NA 4527 540 1565 NA NA NA NA 2599 799 1625 NA NA NA NA
1519682400.0 11.0 NA 122 278 0 65 NA NA NA 362 372 0 109 NA NA NA 1859 1270 514 493 NA NA NA 1042 1198 710 681 NA NA
1519682400.0 110.0 58 98 256 NA NA NA NA 136 353 363 NA NA NA NA 1486 493 1380 NA NA NA NA 1363 630 1809 NA NA NA NA
1519682400.0 1102.0 NA 135 299 161 124 NA NA NA 362 383 212 166 NA NA NA 2471 3631 1457 304 NA NA NA 1288 4732 852 302 NA NA
1519682400.0 11024.0 NA 465 715 0 NA NA NA NA 646 1015 0 NA NA NA NA 5802 5577 2118 NA NA NA NA 4467 3263 2207 NA NA NA
1519682400.0 11024.6 NA 468 756 0 NA NA NA NA 649 1058 0 NA NA NA NA 6143 5654 2017 NA NA NA NA 4021 3763 2114 NA NA NA
1519682400.0 11025.0 NA 450 767 0 NA NA NA NA 640 968 0 NA NA NA NA 5872 5303 2037 NA NA NA NA 3947 4079 2120 NA NA NA
1519682400.0 111.0 99 99 262 NA NA NA NA 184 353 370 NA NA NA NA 1713 526 1420 NA NA NA NA 1487 717 1614 NA NA NA NA
1519682400.0 112.0 94 107 265 NA NA NA NA 200 353 363 NA NA NA NA 3351 551 1446 NA NA NA NA 2118 597 1694 NA NA NA NA
1519682400.0 11224.0 NA 250 369 0 NA NA NA NA 461 495 0 NA NA NA NA 1490 1990 2003 NA NA NA NA 2315 2860 2175 NA NA NA
1519682400.0 11224.6 NA 244 363 0 NA NA NA NA 464 488 0 NA NA NA NA 1502 2037 2122 NA NA NA NA 2118 2820 2717 NA NA NA
1519682400.0 113.0 99 100 271 NA NA NA NA 195 353 368 NA NA NA NA 3174 510 1452 NA NA NA NA 2057 480 1868 NA NA NA NA
1519682400.0 114.0 106 98 277 NA NA NA NA 195 347 363 NA NA NA NA 3201 611 1478 NA NA NA NA 2152 756 1958 NA NA NA NA
1519682400.0 115.0 110 103 284 NA NA NA NA 197 353 371 NA NA NA NA 3264 544 1484 NA NA NA NA 1819 677 2039 NA NA NA NA
1519682400.0 116.0 107 102 267 NA NA NA NA 196 353 345 NA NA NA NA 3348 555 1495 NA NA NA NA 2247 602 1934 NA NA NA NA
1519682400.0 11623.0 64 125 324 80 0 NA NA 110 369 455 115 0 NA NA 1540 731 1758 438 1185 NA NA 880 724 3615 677 1324 NA NA
1519682400.0 11624.0 73 135 342 80 0 NA NA 121 369 471 117 0 NA NA 3523 820 2023 358 1267 NA NA 1928 1092 3608 758 1492 NA NA
1519682400.0 11625.0 66 137 333 75 0 NA NA 114 369 452 116 0 NA NA 2909 757 1837 299 1237 NA NA 1678 1273 3344 698 1665 NA NA
1519682400.0 11626.0 75 136 346 80 0 NA NA 123 368 473 117 0 NA NA 5357 827 2186 292 1216 NA NA 2854 732 2422 757 1436 NA NA
1519682400.0 11642.0 58 124 323 71 0 NA NA 105 368 462 116 0 NA NA 1571 564 1635 339 1202 NA NA 954 1209 3002 1142 1372 NA NA
1519682400.0 117.0 102 101 267 NA NA NA NA 202 353 366 NA NA NA NA 3607 550 1517 NA NA NA NA 2063 866 1759 NA NA NA NA
1519682400.0 118.0 108 103 276 NA NA NA NA 203 353 373 NA NA NA NA 3820 533 1548 NA NA NA NA 2433 442 1805 NA NA NA NA
1519682400.0 119.0 108 100 273 NA NA NA NA 195 353 365 NA NA NA NA 2762 553 1475 NA NA NA NA 1711 974 2129 NA NA NA NA
1519682400.0 12.0 NA 134 298 0 NA NA NA NA 356 374 0 NA NA NA NA 2149 3049 534 NA NA NA NA 1456 2205 634 NA NA NA
1519682400.0 120.0 71 92 257 NA NA NA NA 143 353 358 NA NA NA NA 1087 498 1394 NA NA NA NA 764 797 3028 NA NA NA NA
1519682400.0 12024.0 73 137 346 0 NA NA NA 121 368 463 0 NA NA NA 3732 847 1943 1207 NA NA NA 2157 1375 2264 1573 NA NA NA
1519682400.0 121.0 111 104 277 NA NA NA NA 199 353 363 NA NA NA NA 3673 550 1581 NA NA NA NA 2319 646 1708 NA NA NA NA
1519682400.0 122.0 67 90 252 NA NA NA NA 132 353 363 NA NA NA NA 1005 417 1346 NA NA NA NA 700 590 2483 NA NA NA NA
1519682400.0 123.1 312 NA NA NA NA NA NA 479 NA NA NA NA NA NA 1194 NA NA NA NA NA NA 1415 NA NA NA NA NA NA
1519682400.0 123.2 285 NA NA NA NA NA NA 478 NA NA NA NA NA NA 1344 NA NA NA NA NA NA 1171 NA NA NA NA NA NA
1519682400.0 123.3 225 NA NA NA NA NA NA 477 NA NA NA NA NA NA 984 NA NA NA NA NA NA 1383 NA NA NA NA NA NA
1519682400.0 124.1 294 NA NA NA NA NA NA 478 NA NA NA NA NA NA 1035 NA NA NA NA NA NA 1136 NA NA NA NA NA NA
1519682400.0 124.2 319 NA NA NA NA NA NA 478 NA NA NA NA NA NA 1167 NA NA NA NA NA NA 1200 NA NA NA NA NA NA
1519682400.0 124.4 300 NA NA NA NA NA NA 478 NA NA NA NA NA NA 1034 NA NA NA NA NA NA 1276 NA NA NA NA NA NA
1519682400.0 124.5 313 NA NA NA NA NA NA 477 NA NA NA NA NA NA 1014 NA NA NA NA NA NA 1136 NA NA NA NA NA NA
1519682400.0 124.6 240 NA NA NA NA NA NA 478 NA NA NA NA NA NA 1021 NA NA NA NA NA NA 1112 NA NA NA NA NA NA
1519682400.0 125.0 108 98 262 NA NA NA NA 198 353 364 NA NA NA NA 2814 527 1424 NA NA NA NA 1841 808 1735 NA NA NA NA
1519682400.0 126.0 65 95 265 NA NA NA NA 154 353 358 NA NA NA NA 1554 444 1370 NA NA NA NA 1367 554 1859 NA NA NA NA
1519682400.0 127.0 74 93 258 NA NA NA NA 136 353 359 NA NA NA NA 1276 493 1375 NA NA NA NA 1000 680 1752 NA NA NA NA
1519682400.0 128.0 64 98 256 NA NA NA NA 125 353 359 NA NA NA NA 818 462 1367 NA NA NA NA 744 693 1912 NA NA NA NA
1519682400.0 129.0 66 95 263 NA NA NA NA 118 353 349 NA NA NA NA 895 455 1334 NA NA NA NA 995 691 1651 NA NA NA NA
1519682400.0 13.0 NA 104 276 0 NA NA NA NA 362 382 0 NA NA NA NA 505 1896 473 NA NA NA NA 1384 2437 542 NA NA NA
1519682400.0 130.0 60 97 262 NA NA NA NA 153 353 353 NA NA NA NA 1015 470 1357 NA NA NA NA 934 761 1901 NA NA NA NA
1519682400.0 1301.0 96 113 221 NA NA NA NA 162 363 289 NA NA NA NA 1389 495 1015 NA NA NA NA 981 379 1181 NA NA NA NA
1519682400.0 1302.0 98 124 236 NA NA NA NA 173 363 309 NA NA NA NA 3752 668 1150 NA NA NA NA 2360 648 3338 NA NA NA NA
1519682400.0 1303.0 99 126 210 NA NA NA NA 162 363 317 NA NA NA NA 5949 486 1337 NA NA NA NA 2371 413 3951 NA NA NA NA
1519682400.0 1306.0 NA 113 306 0 NA NA NA NA 371 410 0 NA NA NA NA 451 1312 633 NA NA NA NA 446 2969 771 NA NA NA
1519682400.0 1307.0 NA 101 170 48 0 NA NA NA 364 248 86 0 NA NA NA 550 551 131 292 NA NA NA 2344 1498 481 698 NA NA
1519682400.0 1308.0 NA 100 177 46 0 NA NA NA 370 228 86 0 NA NA NA 567 451 136 288 NA NA NA 2260 770 355 456 NA NA
1519682400.0 1309.0 NA 121 327 0 NA NA NA NA 371 417 0 NA NA NA NA 539 1566 652 NA NA NA NA 486 1643 841 NA NA NA
1519682400.0 131.0 68 99 262 NA NA NA NA 139 347 352 NA NA NA NA 1522 468 1376 NA NA NA NA 1049 735 2190 NA NA NA NA
1519682400.0 1310.0 NA 107 315 0 NA NA NA NA 372 419 0 NA NA NA NA 581 1462 692 NA NA NA NA 2164 2044 1210 NA NA NA
1519682400.0 1311.0 NA 102 299 0 62 NA NA NA 372 366 0 107 NA NA NA 518 869 644 317 NA NA NA 1699 1167 696 431 NA NA
1519682400.0 1312.0 NA 119 323 0 NA NA NA NA 372 417 0 NA NA NA NA 518 1436 650 NA NA NA NA 470 1623 750 NA NA NA
1519682400.0 1313.0 NA 128 325 0 NA NA NA NA 372 421 0 NA NA NA NA 439 1780 629 NA NA NA NA 407 2109 708 NA NA NA
1519682400.0 1314.0 NA 120 338 0 NA NA NA NA 372 398 0 NA NA NA NA 533 1401 661 NA NA NA NA 485 5214 864 NA NA NA
1519682400.0 1315.0 NA 116 326 0 NA NA NA NA 372 414 0 NA NA NA NA 453 1261 626 NA NA NA NA 424 1436 773 NA NA NA
1519682400.0 1316.0 NA 108 329 0 NA NA NA NA 372 418 0 NA NA NA NA 535 1446 626 NA NA NA NA 976 3181 723 NA NA NA
1519682400.0 1317.0 NA 116 316 0 NA NA NA NA 372 405 0 NA NA NA NA 468 1293 644 NA NA NA NA 440 2963 750 NA NA NA
1519682400.0 1318.0 NA 117 324 0 NA NA NA NA 366 416 0 NA NA NA NA 482 1329 616 NA NA NA NA 613 4461 723 NA NA NA
1519682400.0 1319.0 NA 103 321 0 NA NA NA NA 371 403 0 NA NA NA NA 571 1274 627 NA NA NA NA 2602 2847 728 NA NA NA
1519682400.0 132.0 104 97 262 NA NA NA NA 189 353 371 NA NA NA NA 3094 542 1505 NA NA NA NA 1847 752 1641 NA NA NA NA
1519682400.0 1320.0 NA 113 319 0 NA NA NA NA 371 409 0 NA NA NA NA 473 1332 663 NA NA NA NA 514 1792 935 NA NA NA
1519682400.0 1321.0 NA 117 326 0 NA NA NA NA 371 405 0 NA NA NA NA 467 1383 686 NA NA NA NA 443 2394 924 NA NA NA
1519682400.0 1322.0 NA 109 320 0 NA NA NA NA 371 413 0 NA NA NA NA 574 1388 654 NA NA NA NA 523 3855 811 NA NA NA
1519682400.0 1323.0 NA 119 307 0 NA NA NA NA 372 402 0 NA NA NA NA 471 1284 619 NA NA NA NA 597 1575 730 NA NA NA
1519682400.0 1324.0 NA 119 328 0 NA NA NA NA 372 429 0 NA NA NA NA 600 1475 665 NA NA NA NA 1114 1525 847 NA NA NA
1519682400.0 1325.0 NA 120 327 0 76 NA NA NA 372 424 0 114 NA NA NA 552 1700 654 551 NA NA NA 467 4466 758 1023 NA NA
1519682400.0 1325.1 NA 125 164 0 NA NA NA NA 372 232 0 NA NA NA NA 537 626 252 NA NA NA NA 1717 802 348 NA NA NA
1519682400.0 1325.2 NA 118 328 0 NA NA NA NA 372 414 0 NA NA NA NA 592 1512 642 NA NA NA NA 739 1650 756 NA NA NA
1519682400.0 1325.3 NA 123 160 0 NA NA NA NA 372 245 0 NA NA NA NA 615 584 229 NA NA NA NA 2723 664 301 NA NA NA
1519682400.0 1325.4 NA 121 331 0 NA NA NA NA 372 424 0 NA NA NA NA 624 1513 638 NA NA NA NA 1353 1504 720 NA NA NA
1519682400.0 1325.5 NA 162 0 NA NA NA NA NA 232 0 NA NA NA NA NA 1737 117 NA NA NA NA NA 1274 295 NA NA NA NA
1519682400.0 1325.51 NA 148 0 NA NA NA NA NA 216 0 NA NA NA NA NA 1244 115 NA NA NA NA NA 1145 206 NA NA NA NA
1519682400.0 1325.6 NA 112 NA NA NA NA NA NA 167 NA NA NA NA NA NA 1881 NA NA NA NA NA NA 3079 NA NA NA NA NA
1519682400.0 1325.7 NA 110 0 NA NA NA NA NA 161 0 NA NA NA NA NA 1642 123 NA NA NA NA NA 2936 1387 NA NA NA NA
1519682400.0 1325.8 NA 115 0 NA NA NA NA NA 168 0 NA NA NA NA NA 1498 103 NA NA NA NA NA 1114 181 NA NA NA NA
1519682400.0 1326.0 NA 118 318 0 NA NA NA NA 372 417 0 NA NA NA NA 501 1420 637 NA NA NA NA 514 2290 780 NA NA NA
1519682400.0 1327.0 NA 122 328 0 NA NA NA NA 372 411 0 NA NA NA NA 489 1454 641 NA NA NA NA 479 2940 750 NA NA NA
1519682400.0 1328.0 NA 124 326 0 NA NA NA NA 372 409 0 NA NA NA NA 497 1466 664 NA NA NA NA 431 2506 830 NA NA NA
1519682400.0 1329.0 NA 105 320 0 NA NA NA NA 372 403 0 NA NA NA NA 582 1322 633 NA NA NA NA 2197 1436 825 NA NA NA
1519682400.0 1329.1 NA 113 0 NA NA NA NA NA 164 0 NA NA NA NA NA 1405 104 NA NA NA NA NA 1242 161 NA NA NA NA
1519682400.0 133.0 110 105 280 NA NA NA NA 196 353 369 NA NA NA NA 4915 568 1719 NA NA NA NA 2391 804 2082 NA NA NA NA
1519682400.0 1330.0 NA 119 336 0 NA NA NA NA 372 411 0 NA NA NA NA 501 1355 649 NA NA NA NA 442 1403 747 NA NA NA
1519682400.0 1331.0 NA 112 323 0 NA NA NA NA 372 421 0 NA NA NA NA 602 1360 657 NA NA NA NA 1003 1770 777 NA NA NA
1519682400.0 1332.0 NA 122 318 0 NA NA NA NA 372 407 0 NA NA NA NA 514 1466 648 NA NA NA NA 456 1609 762 NA NA NA
1519682400.0 1333.0 NA 128 312 0 NA NA NA NA 372 400 0 NA NA NA NA 471 1321 675 NA NA NA NA 472 1466 773 NA NA NA
1519682400.0 1334.0 NA 121 326 0 NA NA NA NA 372 418 0 NA NA NA NA 505 1409 661 NA NA NA NA 446 1425 762 NA NA NA
1519682400.0 1335.0 NA 115 313 0 NA NA NA NA 371 417 0 NA NA NA NA 581 1601 689 NA NA NA NA 1273 2065 812 NA NA NA
1519682400.0 1336.0 NA 132 332 0 NA NA NA NA 371 415 0 NA NA NA NA 653 2027 683 NA NA NA NA 579 1788 743 NA NA NA
1519682400.0 1337.0 NA 134 340 0 NA NA NA NA 372 427 0 NA NA NA NA 694 2012 696 NA NA NA NA 590 1978 776 NA NA NA
1519682400.0 1338.0 NA 120 321 0 NA NA NA NA 372 413 0 NA NA NA NA 653 1679 715 NA NA NA NA 918 1847 905 NA NA NA
1519682400.0 1339.0 NA 127 329 0 NA NA NA NA 372 414 0 NA NA NA NA 574 1855 714 NA NA NA NA 667 1774 846 NA NA NA
1519682400.0 134.0 NA 287 43 0 NA NA NA NA 389 80 0 NA NA NA NA 3169 128 70 NA NA NA NA 2224 211 283 NA NA NA
1519682400.0 134.701 NA 35 334 0 NA NA NA NA 89 417 0 NA NA NA NA 264 4390 677 NA NA NA NA 375 2398 778 NA NA NA
1519682400.0 134.702 NA 40 333 0 NA NA NA NA 94 403 0 NA NA NA NA 241 5661 636 NA NA NA NA 436 2728 738 NA NA NA
1519682400.0 134.703 NA 47 344 0 NA NA NA NA 95 416 0 NA NA NA NA 273 5440 645 NA NA NA NA 344 2631 715 NA NA NA
1519682400.0 134.704 NA 42 331 0 NA NA NA NA 92 408 0 NA NA NA NA 245 5378 624 NA NA NA NA 352 2724 703 NA NA NA
1519682400.0 134.705 NA 38 341 0 NA NA NA NA 90 420 0 NA NA NA NA 248 5846 672 NA NA NA NA 379 2875 734 NA NA NA
1519682400.0 134.706 NA 40 335 0 NA NA NA NA 94 417 0 NA NA NA NA 238 6124 707 NA NA NA NA 343 2995 871 NA NA NA
1519682400.0 134.707 NA 41 332 0 NA NA NA NA 94 407 0 NA NA NA NA 237 5318 645 NA NA NA NA 389 2630 745 NA NA NA
1519682400.0 134.708 NA 38 329 0 NA NA NA NA 91 405 0 NA NA NA NA 255 5061 613 NA NA NA NA 299 2552 669 NA NA NA
1519682400.0 134.709 NA 47 496 0 NA NA NA NA 92 608 0 NA NA NA NA 255 5489 644 NA NA NA NA 273 2657 744 NA NA NA
1519682400.0 134.71 NA 42 326 0 NA NA NA NA 86 399 0 NA NA NA NA 246 3870 628 NA NA NA NA 273 2355 683 NA NA NA
1519682400.0 134.801 NA 36 330 0 NA NA NA NA 93 414 0 NA NA NA NA 243 4234 615 NA NA NA NA 288 2773 671 NA NA NA
1519682400.0 134.802 NA 38 336 0 NA NA NA NA 93 419 0 NA NA NA NA 268 6762 639 NA NA NA NA 339 3144 1171 NA NA NA
1519682400.0 134.803 NA 41 340 0 NA NA NA NA 99 417 0 NA NA NA NA 259 6034 625 NA NA NA NA 684 2952 676 NA NA NA
1519682400.0 134.804 NA 36 337 0 NA NA NA NA 93 424 0 NA NA NA NA 253 6739 641 NA NA NA NA 420 3179 758 NA NA NA
1519682400.0 134.805 NA 40 339 0 NA NA NA NA 101 426 0 NA NA NA NA 258 6666 658 NA NA NA NA 396 3888 809 NA NA NA
1519682400.0 134.806 NA 36 350 0 NA NA NA NA 93 432 0 NA NA NA NA 229 7247 648 NA NA NA NA 368 3385 769 NA NA NA
1519682400.0 134.807 NA 150 376 0 NA NA NA NA 202 499 0 NA NA NA NA 1102 7574 788 NA NA NA NA 795 3925 920 NA NA NA
1519682400.0 134.808 NA 145 385 0 NA NA NA NA 199 482 0 NA NA NA NA 1133 7907 699 NA NA NA NA 893 4500 817 NA NA NA
1519682400.0 134.809 NA 40 331 0 NA NA NA NA 91 421 0 NA NA NA NA 249 6320 627 NA NA NA NA 324 3001 789 NA NA NA
1519682400.0 134.81 NA 45 335 0 NA NA NA NA 89 414 0 NA NA NA NA 255 6312 663 NA NA NA NA 330 3090 885 NA NA NA
1519682400.0 134.811 NA 36 336 0 NA NA NA NA 95 417 0 NA NA NA NA 234 6753 640 NA NA NA NA 292 3085 765 NA NA NA
1519682400.0 134.812 NA 40 329 0 NA NA NA NA 90 399 0 NA NA NA NA 249 4049 625 NA NA NA NA 288 2256 717 NA NA NA
1519682400.0 134.813 NA 158 65 0 NA NA NA NA 247 109 0 NA NA NA NA 894 224 331 NA NA NA NA 907 508 458 NA NA NA
