Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7
1519596000.0 1020.0 NA 42 NA NA NA NA NA NA 119 NA NA NA NA NA NA 217 NA NA NA NA NA NA 419 NA NA NA NA NA
1519596000.0 10224.0 NA 276 560 0 NA NA NA NA 406 759 0 NA NA NA NA 2397 3671 1090 NA NA NA NA 2535 3214 1181 NA NA NA
1519596000.0 10225.0 NA 284 598 0 NA NA NA NA 394 734 0 NA NA NA NA 2501 3133 972 NA NA NA NA 2186 2670 1018 NA NA NA
1519596000.0 103.0 46 0 0 NA NA NA NA 95 0 0 NA NA NA NA 801 265 1006 NA NA NA NA 843 419 1301 NA NA NA NA
1519596000.0 1030.0 NA 174 54 0 NA NA NA NA 317 91 0 NA NA NA NA 7398 246 54 NA NA NA NA 4064 224 201 NA NA NA
1519596000.0 10424.0 NA 129 330 0 NA NA NA NA 372 461 0 NA NA NA NA 528 1624 1039 NA NA NA NA 1300 1999 1238 NA NA NA
1519596000.0 105.0 105 97 39 NA NA NA NA 195 353 68 NA NA NA NA 1297 552 108 NA NA NA NA 1298 435 200 NA NA NA NA
1519596000.0 106.0 46 0 0 NA NA NA NA 94 0 0 NA NA NA NA 747 210 1015 NA NA NA NA 845 340 1415 NA NA NA NA
1519596000.0 107.0 108 102 270 NA NA NA NA 196 353 363 NA NA NA NA 3271 474 1273 NA NA NA NA 1912 478 1544 NA NA NA NA
1519596000.0 108.0 112 101 276 NA NA NA NA 202 353 374 NA NA NA NA 3708 547 1365 NA NA NA NA 1750 416 1535 NA NA NA NA
1519596000.0 10801.0 NA 229 351 75 0 NA NA NA 461 477 123 0 NA NA NA 1211 1555 521 1727 NA NA NA 1359 2383 691 1838 NA NA
1519596000.0 10802.0 NA 209 350 76 0 NA NA NA 461 484 123 0 NA NA NA 1231 1551 521 1750 NA NA NA 1355 2406 988 1866 NA NA
1519596000.0 10803.0 NA 203 354 77 0 NA NA NA 463 476 122 0 NA NA NA 1318 1584 580 1807 NA NA NA 1529 2229 1098 2004 NA NA
1519596000.0 10804.0 NA 223 343 79 0 NA NA NA 464 473 123 0 NA NA NA 1275 1591 330 1731 NA NA NA 1973 2666 696 1861 NA NA
1519596000.0 10805.0 NA 211 343 77 0 NA NA NA 463 478 124 0 NA NA NA 1278 1539 367 1802 NA NA NA 1543 3064 783 1952 NA NA
1519596000.0 10806.0 NA 226 356 75 0 NA NA NA 457 485 123 0 NA NA NA 1203 1543 377 1782 NA NA NA 1570 2948 849 1963 NA NA
1519596000.0 10807.0 NA 224 351 90 0 NA NA NA 463 480 135 0 NA NA NA 1270 1629 352 1735 NA NA NA 1842 3145 448 1803 NA NA
1519596000.0 10808.0 NA 219 342 93 0 NA NA NA 463 468 135 0 NA NA NA 1256 1635 376 1752 NA NA NA 1445 3023 1195 1909 NA NA
1519596000.0 10809.0 NA 227 355 98 0 NA NA NA 463 480 134 0 NA NA NA 1266 1589 354 1804 NA NA NA 1846 2980 453 2048 NA NA
1519596000.0 10823.0 NA 227 350 78 0 NA NA NA 465 482 122 0 NA NA NA 1298 1558 455 1758 NA NA NA 1942 2093 607 1908 NA NA
1519596000.0 10824.0 NA 238 363 97 0 NA NA NA 464 488 136 0 NA NA NA 1373 1786 385 1783 NA NA NA 1900 2403 502 1972 NA NA
1519596000.0 10824.1 NA 244 188 0 NA NA NA NA 456 293 0 NA NA NA NA 1359 721 288 NA NA NA NA 1713 995 400 NA NA NA
1519596000.0 10824.5 NA 241 92 0 NA NA NA NA 457 207 0 NA NA NA NA 1477 396 119 NA NA NA NA 4399 996 271 NA NA NA
1519596000.0 10824.6 NA 236 366 96 0 NA NA NA 463 494 136 0 NA NA NA 1376 1782 391 1780 NA NA NA 2017 2901 502 1911 NA NA
1519596000.0 10825.0 NA 222 361 75 0 NA NA NA 461 478 122 0 NA NA NA 1283 1588 591 1828 NA NA NA 1884 1873 831 2078 NA NA
1519596000.0 10826.0 NA 256 378 88 0 NA NA NA 463 499 134 0 NA NA NA 1405 1928 373 1801 NA NA NA 1900 2848 842 1977 NA NA
1519596000.0 10842.0 NA 238 351 90 0 NA NA NA 466 479 136 0 NA NA NA 1288 1693 355 1761 NA NA NA 2045 2431 465 1908 NA NA
1519596000.0 10859.0 NA 258 385 87 0 NA NA NA 464 510 133 0 NA NA NA 1491 2582 477 1775 NA NA NA 2156 2919 755 1879 NA NA
1519596000.0 10871.0 NA 251 348 88 0 NA NA NA 462 491 134 0 NA NA NA 1363 1830 382 1785 NA NA NA 1887 2748 847 1948 NA NA
1519596000.0 109.0 113 101 272 NA NA NA NA 200 353 376 NA NA NA NA 3878 624 1380 NA NA NA NA 1986 554 1522 NA NA NA NA
1519596000.0 11.0 NA 105 284 0 63 NA NA NA 361 374 0 107 NA NA NA 2012 1484 608 339 NA NA NA 1516 1269 970 430 NA NA
1519596000.0 110.0 75 93 260 NA NA NA NA 135 353 344 NA NA NA NA 957 436 1262 NA NA NA NA 582 1049 1768 NA NA NA NA
1519596000.0 1102.0 NA 126 301 165 118 NA NA NA 362 397 210 167 NA NA NA 2406 3527 1469 286 NA NA NA 2937 2356 1252 237 NA NA
1519596000.0 11024.0 NA 496 777 0 NA NA NA NA 654 1031 0 NA NA NA NA 5514 5071 1895 NA NA NA NA 3442 3197 1984 NA NA NA
1519596000.0 11024.6 NA 473 731 0 NA NA NA NA 644 943 0 NA NA NA NA 5405 4789 1788 NA NA NA NA 3233 2956 1861 NA NA NA
1519596000.0 11025.0 NA 467 692 0 NA NA NA NA 646 936 0 NA NA NA NA 5367 4780 1793 NA NA NA NA 3978 3147 1870 NA NA NA
1519596000.0 111.0 97 89 268 NA NA NA NA 184 353 357 NA NA NA NA 1870 459 1210 NA NA NA NA 1480 466 1508 NA NA NA NA
1519596000.0 112.0 108 102 262 NA NA NA NA 200 353 352 NA NA NA NA 2695 478 1260 NA NA NA NA 1902 474 1418 NA NA NA NA
1519596000.0 11224.0 NA 217 351 0 NA NA NA NA 461 490 0 NA NA NA NA 1480 1771 1776 NA NA NA NA 2560 2828 1999 NA NA NA
1519596000.0 11224.6 NA 244 369 0 NA NA NA NA 463 497 0 NA NA NA NA 1330 1767 1824 NA NA NA NA 1641 2945 2163 NA NA NA
1519596000.0 113.0 107 100 268 NA NA NA NA 195 353 366 NA NA NA NA 2795 461 1298 NA NA NA NA 1646 487 1648 NA NA NA NA
1519596000.0 114.0 106 98 266 NA NA NA NA 195 353 371 NA NA NA NA 2750 534 1296 NA NA NA NA 1396 415 1530 NA NA NA NA
1519596000.0 115.0 105 110 269 NA NA NA NA 196 353 367 NA NA NA NA 3013 539 1340 NA NA NA NA 1684 435 1533 NA NA NA NA
1519596000.0 116.0 105 102 265 NA NA NA NA 196 353 366 NA NA NA NA 3210 474 1308 NA NA NA NA 1926 411 1531 NA NA NA NA
1519596000.0 11623.0 64 123 327 69 0 NA NA 110 369 454 115 0 NA NA 1407 686 1509 274 1093 NA NA 1452 1065 2633 636 1242 NA NA
1519596000.0 11624.0 73 131 341 70 0 NA NA 121 369 451 117 0 NA NA 3188 797 1717 433 1095 NA NA 1534 733 2700 711 1196 NA NA
1519596000.0 11625.0 65 127 339 71 0 NA NA 115 369 453 115 0 NA NA 2378 662 1599 335 1132 NA NA 1540 1189 3120 393 1305 NA NA
1519596000.0 11626.0 75 136 345 71 0 NA NA 123 369 473 116 0 NA NA 5117 753 1895 258 1136 NA NA 2631 1267 1881 393 1265 NA NA
1519596000.0 11642.0 59 122 329 72 0 NA NA 107 368 466 116 0 NA NA 1207 492 1460 340 1117 NA NA 850 741 2568 690 1395 NA NA
1519596000.0 117.0 106 101 266 NA NA NA NA 202 353 370 NA NA NA NA 3223 474 1369 NA NA NA NA 1834 545 1669 NA NA NA NA
1519596000.0 118.0 103 106 276 NA NA NA NA 198 353 361 NA NA NA NA 3468 498 1390 NA NA NA NA 1956 489 1666 NA NA NA NA
1519596000.0 119.0 86 108 262 NA NA NA NA 195 353 366 NA NA NA NA 2758 468 1350 NA NA NA NA 1609 538 1803 NA NA NA NA
1519596000.0 12.0 NA 130 289 0 NA NA NA NA 362 384 0 NA NA NA NA 2047 2719 483 NA NA NA NA 1313 2072 558 NA NA NA
1519596000.0 120.0 58 99 257 NA NA NA NA 134 353 339 NA NA NA NA 990 470 1220 NA NA NA NA 689 877 2176 NA NA NA NA
1519596000.0 12024.0 72 128 346 0 NA NA NA 121 369 470 0 NA NA NA 2976 815 1718 1105 NA NA NA 1755 1074 2060 1261 NA NA NA
1519596000.0 121.0 107 112 273 NA NA NA NA 194 353 369 NA NA NA NA 3456 507 1370 NA NA NA NA 2029 662 1396 NA NA NA NA
1519596000.0 122.0 58 89 252 NA NA NA NA 112 353 363 NA NA NA NA 947 452 1153 NA NA NA NA 722 775 1640 NA NA NA NA
1519596000.0 123.1 275 NA NA NA NA NA NA 472 NA NA NA NA NA NA 1113 NA NA NA NA NA NA 1191 NA NA NA NA NA NA
1519596000.0 123.2 283 NA NA NA NA NA NA 478 NA NA NA NA NA NA 1205 NA NA NA NA NA NA 1184 NA NA NA NA NA NA
1519596000.0 123.3 221 NA NA NA NA NA NA 477 NA NA NA NA NA NA 1011 NA NA NA NA NA NA 1123 NA NA NA NA NA NA
1519596000.0 124.1 296 NA NA NA NA NA NA 477 NA NA NA NA NA NA 907 NA NA NA NA NA NA 995 NA NA NA NA NA NA
1519596000.0 124.2 274 NA NA NA NA NA NA 478 NA NA NA NA NA NA 1110 NA NA NA NA NA NA 1184 NA NA NA NA NA NA
1519596000.0 124.4 296 NA NA NA NA NA NA 478 NA NA NA NA NA NA 886 NA NA NA NA NA NA 1250 NA NA NA NA NA NA
1519596000.0 124.5 276 NA NA NA NA NA NA 478 NA NA NA NA NA NA 1055 NA NA NA NA NA NA 1095 NA NA NA NA NA NA
1519596000.0 124.6 221 NA NA NA NA NA NA 477 NA NA NA NA NA NA 1020 NA NA NA NA NA NA 1003 NA NA NA NA NA NA
1519596000.0 125.0 109 93 263 NA NA NA NA 198 353 364 NA NA NA NA 2524 550 1284 NA NA NA NA 1333 485 1560 NA NA NA NA
1519596000.0 126.0 74 94 261 NA NA NA NA 154 353 352 NA NA NA NA 1350 485 1261 NA NA NA NA 1041 811 1410 NA NA NA NA
1519596000.0 127.0 64 87 254 NA NA NA NA 137 353 357 NA NA NA NA 1325 547 1269 NA NA NA NA 965 1596 1490 NA NA NA NA
1519596000.0 128.0 63 94 259 NA NA NA NA 117 353 342 NA NA NA NA 559 469 1260 NA NA NA NA 758 822 1748 NA NA NA NA
1519596000.0 129.0 64 98 254 NA NA NA NA 118 353 359 NA NA NA NA 1302 436 1294 NA NA NA NA 1223 441 1636 NA NA NA NA
1519596000.0 13.0 NA 107 283 0 NA NA NA NA 362 365 0 NA NA NA NA 401 1632 449 NA NA NA NA 931 1644 551 NA NA NA
1519596000.0 130.0 72 87 264 NA NA NA NA 144 353 357 NA NA NA NA 987 529 1283 NA NA NA NA 861 888 1681 NA NA NA NA
1519596000.0 1301.0 75 113 209 NA NA NA NA 152 362 310 NA NA NA NA 1529 496 1080 NA NA NA NA 1068 440 1986 NA NA NA NA
1519596000.0 1302.0 109 128 219 NA NA NA NA 173 363 305 NA NA NA NA 3880 624 1225 NA NA NA NA 2607 503 3309 NA NA NA NA
1519596000.0 1303.0 98 124 198 NA NA NA NA 162 362 298 NA NA NA NA 6214 520 1356 NA NA NA NA 2410 778 3200 NA NA NA NA
1519596000.0 1306.0 NA 113 311 0 NA NA NA NA 372 410 0 NA NA NA NA 441 1255 611 NA NA NA NA 503 1308 707 NA NA NA
1519596000.0 1307.0 NA 118 173 52 0 NA NA NA 369 249 86 0 NA NA NA 485 514 120 278 NA NA NA 1344 673 188 482 NA NA
1519596000.0 1308.0 NA 117 170 49 0 NA NA NA 369 243 86 0 NA NA NA 415 509 126 281 NA NA NA 418 568 260 343 NA NA
1519596000.0 1309.0 NA 121 342 0 NA NA NA NA 371 420 0 NA NA NA NA 500 1497 642 NA NA NA NA 463 1455 725 NA NA NA
1519596000.0 131.0 64 94 263 NA NA NA NA 139 353 363 NA NA NA NA 1460 446 1263 NA NA NA NA 1157 372 1430 NA NA NA NA
1519596000.0 1310.0 NA 116 328 0 NA NA NA NA 372 410 0 NA NA NA NA 503 1374 638 NA NA NA NA 425 1364 733 NA NA NA
1519596000.0 1311.0 NA 112 295 0 62 NA NA NA 372 381 0 107 NA NA NA 432 860 645 426 NA NA NA 388 1026 702 754 NA NA
1519596000.0 1312.0 NA 127 313 0 NA NA NA NA 372 411 0 NA NA NA NA 502 1497 669 NA NA NA NA 455 2013 828 NA NA NA
1519596000.0 1313.0 NA 122 338 0 NA NA NA NA 372 427 0 NA NA NA NA 506 1711 667 NA NA NA NA 618 3596 1153 NA NA NA
1519596000.0 1314.0 NA 111 327 0 NA NA NA NA 372 418 0 NA NA NA NA 602 1428 639 NA NA NA NA 2131 3763 720 NA NA NA
1519596000.0 1315.0 NA 110 321 0 NA NA NA NA 372 423 0 NA NA NA NA 433 1310 629 NA NA NA NA 430 1559 853 NA NA NA
1519596000.0 1316.0 NA 113 326 0 NA NA NA NA 371 413 0 NA NA NA NA 433 1340 637 NA NA NA NA 391 1415 1019 NA NA NA
1519596000.0 1317.0 NA 112 333 0 NA NA NA NA 371 420 0 NA NA NA NA 433 1314 631 NA NA NA NA 442 3454 890 NA NA NA
1519596000.0 1318.0 NA 116 302 0 NA NA NA NA 372 398 0 NA NA NA NA 468 1321 602 NA NA NA NA 427 3213 668 NA NA NA
1519596000.0 1319.0 NA 118 307 0 NA NA NA NA 371 411 0 NA NA NA NA 449 1292 654 NA NA NA NA 832 1344 902 NA NA NA
1519596000.0 132.0 106 111 271 NA NA NA NA 189 353 366 NA NA NA NA 2606 472 1417 NA NA NA NA 1569 361 1842 NA NA NA NA
1519596000.0 1320.0 NA 102 304 0 NA NA NA NA 372 412 0 NA NA NA NA 532 1401 633 NA NA NA NA 919 3228 996 NA NA NA
1519596000.0 1321.0 NA 116 309 0 NA NA NA NA 372 387 0 NA NA NA NA 460 1336 647 NA NA NA NA 413 1577 1608 NA NA NA
1519596000.0 1322.0 NA 101 306 0 NA NA NA NA 371 410 0 NA NA NA NA 535 1380 619 NA NA NA NA 2100 2982 691 NA NA NA
1519596000.0 1323.0 NA 113 301 0 NA NA NA NA 372 409 0 NA NA NA NA 433 1329 625 NA NA NA NA 417 3092 964 NA NA NA
1519596000.0 1324.0 NA 121 316 0 NA NA NA NA 372 402 0 NA NA NA NA 642 1469 644 NA NA NA NA 602 1692 724 NA NA NA
1519596000.0 1325.0 NA 116 325 0 80 NA NA NA 372 413 0 114 NA NA NA 593 1539 678 280 NA NA NA 1750 3524 1399 333 NA NA
1519596000.0 1325.1 NA 132 175 0 NA NA NA NA 372 247 0 NA NA NA NA 508 614 232 NA NA NA NA 406 856 291 NA NA NA
1519596000.0 1325.2 NA 122 324 0 NA NA NA NA 371 416 0 NA NA NA NA 515 1565 660 NA NA NA NA 416 3168 812 NA NA NA
1519596000.0 1325.3 NA 134 160 0 NA NA NA NA 372 223 0 NA NA NA NA 498 603 228 NA NA NA NA 409 1626 318 NA NA NA
1519596000.0 1325.4 NA 115 328 0 NA NA NA NA 371 422 0 NA NA NA NA 610 1573 646 NA NA NA NA 2625 3152 785 NA NA NA
1519596000.0 1325.5 NA 163 0 NA NA NA NA NA 232 0 NA NA NA NA NA 1722 113 NA NA NA NA NA 1509 248 NA NA NA NA
1519596000.0 1325.51 NA 157 0 NA NA NA NA NA 215 0 NA NA NA NA NA 1083 101 NA NA NA NA NA 1043 398 NA NA NA NA
1519596000.0 1325.6 NA 112 NA NA NA NA NA NA 163 NA NA NA NA NA NA 2040 NA NA NA NA NA NA 4680 NA NA NA NA NA
1519596000.0 1325.7 NA 108 0 NA NA NA NA NA 160 0 NA NA NA NA NA 2002 102 NA NA NA NA NA 4449 194 NA NA NA NA
1519596000.0 1325.8 NA 115 0 NA NA NA NA NA 166 0 NA NA NA NA NA 1496 102 NA NA NA NA NA 1166 174 NA NA NA NA
1519596000.0 1326.0 NA 115 317 0 NA NA NA NA 372 400 0 NA NA NA NA 514 1371 651 NA NA NA NA 416 2233 928 NA NA NA
1519596000.0 1327.0 NA 117 318 0 NA NA NA NA 372 415 0 NA NA NA NA 464 1361 648 NA NA NA NA 417 1425 880 NA NA NA
1519596000.0 1328.0 NA 118 311 0 NA NA NA NA 372 413 0 NA NA NA NA 645 1443 650 NA NA NA NA 586 1454 761 NA NA NA
1519596000.0 1329.0 NA 114 318 0 NA NA NA NA 372 424 0 NA NA NA NA 452 1416 652 NA NA NA NA 403 2896 732 NA NA NA
1519596000.0 1329.1 NA 121 0 NA NA NA NA NA 164 0 NA NA NA NA NA 1417 103 NA NA NA NA NA 1009 233 NA NA NA NA
1519596000.0 133.0 109 109 288 NA NA NA NA 196 353 380 NA NA NA NA 4870 616 1560 NA NA NA NA 2187 556 1712 NA NA NA NA
1519596000.0 1330.0 NA 107 327 0 NA NA NA NA 366 414 0 NA NA NA NA 570 1369 637 NA NA NA NA 2127 1426 705 NA NA NA
1519596000.0 1331.0 NA 111 321 0 NA NA NA NA 372 414 0 NA NA NA NA 592 1333 671 NA NA NA NA 676 3447 926 NA NA NA
1519596000.0 1332.0 NA 114 334 0 NA NA NA NA 372 412 0 NA NA NA NA 579 1402 633 NA NA NA NA 1682 1478 734 NA NA NA
1519596000.0 1333.0 NA 120 318 0 NA NA NA NA 372 419 0 NA NA NA NA 482 1331 655 NA NA NA NA 497 1353 934 NA NA NA
1519596000.0 1334.0 NA 122 328 0 NA NA NA NA 372 420 0 NA NA NA NA 514 1435 657 NA NA NA NA 880 1448 891 NA NA NA
1519596000.0 1335.0 NA 109 321 0 NA NA NA NA 371 402 0 NA NA NA NA 575 1491 675 NA NA NA NA 1002 1848 785 NA NA NA
1519596000.0 1336.0 NA 122 331 0 NA NA NA NA 372 407 0 NA NA NA NA 564 1908 653 NA NA NA NA 643 1776 735 NA NA NA
1519596000.0 1337.0 NA 127 338 0 NA NA NA NA 371 429 0 NA NA NA NA 605 1892 672 NA NA NA NA 660 1721 830 NA NA NA
1519596000.0 1338.0 NA 132 316 0 NA NA NA NA 372 431 0 NA NA NA NA 572 1562 664 NA NA NA NA 729 1682 761 NA NA NA
1519596000.0 1339.0 NA 124 333 0 NA NA NA NA 372 421 0 NA NA NA NA 588 1725 693 NA NA NA NA 922 1521 1181 NA NA NA
1519596000.0 134.0 NA 291 45 0 NA NA NA NA 376 80 0 NA NA NA NA 2804 117 68 NA NA NA NA 2036 197 155 NA NA NA
1519596000.0 134.701 NA 44 327 0 NA NA NA NA 91 416 0 NA NA NA NA 217 4221 656 NA NA NA NA 274 2342 895 NA NA NA
1519596000.0 134.702 NA 37 330 0 NA NA NA NA 88 410 0 NA NA NA NA 220 5274 594 NA NA NA NA 326 2495 680 NA NA NA
1519596000.0 134.703 NA 41 339 0 NA NA NA NA 92 412 0 NA NA NA NA 242 5318 609 NA NA NA NA 343 2506 666 NA NA NA
1519596000.0 134.704 NA 38 327 0 NA NA NA NA 91 403 0 NA NA NA NA 233 5090 611 NA NA NA NA 321 2418 830 NA NA NA
1519596000.0 134.705 NA 38 343 0 NA NA NA NA 93 419 0 NA NA NA NA 226 5591 644 NA NA NA NA 324 2676 693 NA NA NA
1519596000.0 134.706 NA 38 334 0 NA NA NA NA 91 415 0 NA NA NA NA 219 5822 656 NA NA NA NA 312 2715 737 NA NA NA
1519596000.0 134.707 NA 40 334 0 NA NA NA NA 94 418 0 NA NA NA NA 243 5051 618 NA NA NA NA 326 2988 787 NA NA NA
1519596000.0 134.708 NA 34 322 0 NA NA NA NA 90 409 0 NA NA NA NA 249 4969 592 NA NA NA NA 339 2484 801 NA NA NA
1519596000.0 134.709 NA 39 509 0 NA NA NA NA 90 597 0 NA NA NA NA 227 5329 623 NA NA NA NA 324 2603 784 NA NA NA
1519596000.0 134.71 NA 42 316 0 NA NA NA NA 85 405 0 NA NA NA NA 257 3775 582 NA NA NA NA 406 2318 645 NA NA NA
1519596000.0 134.801 NA 43 320 0 NA NA NA NA 92 415 0 NA NA NA NA 244 3976 574 NA NA NA NA 404 2190 638 NA NA NA
1519596000.0 134.802 NA 39 337 0 NA NA NA NA 92 421 0 NA NA NA NA 252 6410 599 NA NA NA NA 442 2790 823 NA NA NA
1519596000.0 134.803 NA 37 343 0 NA NA NA NA 95 412 0 NA NA NA NA 239 5813 583 NA NA NA NA 351 2869 631 NA NA NA
1519596000.0 134.804 NA 42 342 0 NA NA NA NA 93 428 0 NA NA NA NA 233 6449 598 NA NA NA NA 235 2902 765 NA NA NA
1519596000.0 134.805 NA 38 340 0 NA NA NA NA 96 431 0 NA NA NA NA 249 6482 600 NA NA NA NA 392 3188 702 NA NA NA
1519596000.0 134.806 NA 39 342 0 NA NA NA NA 94 426 0 NA NA NA NA 244 6966 601 NA NA NA NA 266 3148 694 NA NA NA
1519596000.0 134.807 NA 146 362 0 NA NA NA NA 200 483 0 NA NA NA NA 1041 7348 717 NA NA NA NA 699 3236 807 NA NA NA
1519596000.0 134.808 NA 150 388 0 NA NA NA NA 199 481 0 NA NA NA NA 1089 7495 672 NA NA NA NA 754 4173 759 NA NA NA
1519596000.0 134.809 NA 43 333 0 NA NA NA NA 91 413 0 NA NA NA NA 251 6061 593 NA NA NA NA 295 2758 645 NA NA NA
1519596000.0 134.81 NA 42 332 0 NA NA NA NA 92 423 0 NA NA NA NA 229 6139 596 NA NA NA NA 294 2784 690 NA NA NA
1519596000.0 134.811 NA 46 333 0 NA NA NA NA 95 427 0 NA NA NA NA 245 6498 596 NA NA NA NA 327 2936 794 NA NA NA
1519596000.0 134.812 NA 41 319 0 NA NA NA NA 91 398 0 NA NA NA NA 221 3876 601 NA NA NA NA 288 2081 703 NA NA NA
1519596000.0 134.813 NA 158 72 0 NA NA NA NA 230 106 0 NA NA NA NA 827 174 312 NA NA NA NA 673 226 425 NA NA NA
