Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1519984800.0 10024.1 NA 185 162 0 NA NA NA NA NA 253 210 0 NA NA NA NA NA 1247 712 335 NA NA NA NA NA 1471 905 499 NA NA NA NA
1519984800.0 10024.2 NA 189 318 0 NA NA NA NA NA 253 407 0 NA NA NA NA NA 1248 1787 1716 NA NA NA NA NA 1557 2021 1824 NA NA NA NA
1519984800.0 10024.3 NA 183 155 0 NA NA NA NA NA 253 204 0 NA NA NA NA NA 1255 704 263 NA NA NA NA NA 1497 921 346 NA NA NA NA
1519984800.0 10024.4 NA 176 318 0 NA NA NA NA NA 253 409 0 NA NA NA NA NA 1265 1812 1732 NA NA NA NA NA 1775 2081 1827 NA NA NA NA
1519984800.0 10024.5 NA 185 169 0 NA NA NA NA NA 253 210 0 NA NA NA NA NA 1235 715 295 NA NA NA NA NA 1423 899 357 NA NA NA NA
1519984800.0 10024.6 NA 174 315 0 NA NA NA NA NA 253 407 0 NA NA NA NA NA 1295 1765 1702 NA NA NA NA NA 1780 2065 1772 NA NA NA NA
1519984800.0 10025.0 NA 169 302 73 0 NA NA NA NA 245 406 113 0 NA NA NA NA 1158 1615 309 1720 NA NA NA NA 1436 1959 464 1847 NA NA NA
1519984800.0 10026.0 NA 180 319 90 0 NA NA NA NA 256 409 124 0 NA NA NA NA 1307 2003 345 1733 NA NA NA NA 1588 2513 521 1877 NA NA NA
1519984800.0 1003.0 NA 201 0 NA NA NA NA NA NA 262 0 NA NA NA NA NA NA 3038 432 NA NA NA NA NA NA 3400 531 NA NA NA NA NA
1519984800.0 1004.0 NA 174 102 0 0 0 0 NA NA 234 136 0 0 0 0 NA NA 688 232 58 96 249 243 NA NA 913 393 116 151 319 311 NA
1519984800.0 10042.0 NA 183 308 86 0 NA NA NA NA 244 407 127 0 NA NA NA NA 1200 1645 337 1723 NA NA NA NA 1538 1958 503 1875 NA NA NA
1519984800.0 10059.0 NA 173 315 83 0 NA NA NA NA 259 409 124 0 NA NA NA NA 1367 2333 334 1727 NA NA NA NA 1625 2791 523 1843 NA NA NA
1519984800.0 10071.0 NA 165 308 74 0 NA NA NA NA 246 406 114 0 NA NA NA NA 1215 1718 315 1717 NA NA NA NA 1471 2024 462 1873 NA NA NA
1519984800.0 101.0 81 NA NA NA NA NA NA NA 148 NA NA NA NA NA NA NA 894 NA NA NA NA NA NA NA 1103 NA NA NA NA NA NA NA
1519984800.0 1010.0 NA 28 36 0 NA NA NA NA NA 68 79 0 NA NA NA NA NA 92 124 120 NA NA NA NA NA 196 199 195 NA NA NA NA
1519984800.0 102.0 87 NA NA NA NA NA NA NA 149 NA NA NA NA NA NA NA 731 NA NA NA NA NA NA NA 847 NA NA NA NA NA NA NA
1519984800.0 1020.0 NA 42 NA NA NA NA NA NA NA 100 NA NA NA NA NA NA NA 201 NA NA NA NA NA NA NA 345 NA NA NA NA NA NA
1519984800.0 10224.0 NA 251 398 0 NA NA NA NA NA 338 516 0 NA NA NA NA NA 3502 3888 1764 NA NA NA NA NA 4296 4680 1915 NA NA NA NA
1519984800.0 10225.0 NA 267 402 0 NA NA NA NA NA 342 525 0 NA NA NA NA NA 3553 3777 1768 NA NA NA NA NA 4330 4792 1913 NA NA NA NA
1519984800.0 103.0 50 0 0 NA NA NA NA NA 85 0 0 NA NA NA NA NA 367 121 1010 NA NA NA NA NA 513 206 1300 NA NA NA NA NA
1519984800.0 1030.0 NA 139 45 0 NA NA NA NA NA 233 79 0 NA NA NA NA NA 7692 190 53 NA NA NA NA NA 7964 278 181 NA NA NA NA
1519984800.0 10424.0 NA 187 317 0 NA NA NA NA NA 254 408 0 NA NA NA NA NA 1238 1791 1776 NA NA NA NA NA 1466 2000 1908 NA NA NA NA
1519984800.0 105.0 61 82 25 NA NA NA NA NA 112 135 60 NA NA NA NA NA 1341 349 90 NA NA NA NA NA 1563 470 163 NA NA NA NA NA
1519984800.0 106.0 43 0 0 NA NA NA NA NA 85 0 0 NA NA NA NA NA 368 130 1030 NA NA NA NA NA 486 212 1324 NA NA NA NA NA
1519984800.0 107.0 60 71 219 NA NA NA NA NA 113 135 293 NA NA NA NA NA 2267 368 1280 NA NA NA NA NA 2530 518 1576 NA NA NA NA NA
1519984800.0 108.0 64 74 220 NA NA NA NA NA 115 135 295 NA NA NA NA NA 3486 380 1418 NA NA NA NA NA 3865 530 1946 NA NA NA NA NA
1519984800.0 10823.0 59 161 304 73 0 NA NA NA 97 227 406 113 0 NA NA NA 712 1105 1504 311 1714 NA NA NA 886 1312 1869 510 1799 NA NA NA
1519984800.0 10824.0 64 162 314 87 0 NA NA NA 101 237 407 127 0 NA NA NA 3367 1279 1761 335 1750 NA NA NA 3721 1497 2096 529 1960 NA NA NA
1519984800.0 10825.0 55 162 304 73 0 NA NA NA 100 234 407 113 0 NA NA NA 2539 1248 1648 309 1704 NA NA NA 2776 1652 1991 487 1865 NA NA NA
1519984800.0 10826.0 58 179 313 92 0 NA NA NA 103 239 407 124 0 NA NA NA 5709 1349 2099 334 1768 NA NA NA 6671 1789 2421 512 1888 NA NA NA
1519984800.0 10842.0 59 162 308 85 0 NA NA NA 99 231 406 127 0 NA NA NA 1020 1159 1515 329 1712 NA NA NA 1144 1634 1854 514 1814 NA NA NA
1519984800.0 109.0 63 74 220 NA NA NA NA NA 115 135 296 NA NA NA NA NA 3284 378 1372 NA NA NA NA NA 3570 551 1656 NA NA NA NA NA
1519984800.0 11.0 NA 83 237 0 62 NA NA NA NA 142 305 0 98 NA NA NA NA 1673 1404 544 194 NA NA NA NA 1950 1927 639 344 NA NA NA
1519984800.0 110.0 50 72 216 NA NA NA NA NA 93 135 290 NA NA NA NA NA 472 329 1202 NA NA NA NA NA 641 476 1454 NA NA NA NA NA
1519984800.0 1102.0 NA 97 233 116 73 NA NA NA NA 150 311 180 155 NA NA NA NA 2206 3383 1682 269 NA NA NA NA 2504 3744 1984 324 NA NA NA
1519984800.0 111.0 63 73 221 NA NA NA NA NA 114 135 293 NA NA NA NA NA 1379 282 1223 NA NA NA NA NA 1684 463 1411 NA NA NA NA NA
1519984800.0 112.0 60 73 221 NA NA NA NA NA 114 135 293 NA NA NA NA NA 2450 359 1251 NA NA NA NA NA 2661 512 1495 NA NA NA NA NA
1519984800.0 11224.0 55 181 315 0 NA NA NA NA 101 237 406 0 NA NA NA NA 3317 1231 1798 1761 NA NA NA NA 3608 1451 2014 1927 NA NA NA NA
1519984800.0 113.0 69 73 218 NA NA NA NA NA 115 135 295 NA NA NA NA NA 3017 368 1297 NA NA NA NA NA 3351 562 1842 NA NA NA NA NA
1519984800.0 114.0 65 75 217 NA NA NA NA NA 114 135 294 NA NA NA NA NA 2696 372 1289 NA NA NA NA NA 3091 497 1578 NA NA NA NA NA
1519984800.0 115.0 61 74 220 NA NA NA NA NA 115 135 296 NA NA NA NA NA 3008 381 1336 NA NA NA NA NA 3403 526 1977 NA NA NA NA NA
1519984800.0 116.0 62 77 218 NA NA NA NA NA 115 135 295 NA NA NA NA NA 3066 384 1323 NA NA NA NA NA 3666 536 1585 NA NA NA NA NA
1519984800.0 11623.0 52 172 302 72 0 NA NA NA 93 229 409 113 0 NA NA NA 640 1202 1786 331 1814 NA NA NA 806 1467 2476 481 1922 NA NA NA
1519984800.0 11624.0 53 169 313 84 0 NA NA NA 97 240 410 128 0 NA NA NA 3050 1371 1948 421 1822 NA NA NA 3491 1605 2312 611 1982 NA NA NA
1519984800.0 11625.0 53 168 313 73 0 NA NA NA 96 237 411 113 0 NA NA NA 2183 1322 1850 336 1831 NA NA NA 2438 1599 2215 544 1913 NA NA NA
1519984800.0 11626.0 57 187 317 77 0 NA NA NA 100 248 411 114 0 NA NA NA 5547 1640 2276 341 1814 NA NA NA 6587 1904 2735 549 1937 NA NA NA
1519984800.0 11642.0 60 158 313 85 0 NA NA NA 95 233 410 127 0 NA NA NA 925 1175 1778 412 1826 NA NA NA 1109 1378 2720 587 1942 NA NA NA
1519984800.0 117.0 66 72 224 NA NA NA NA NA 115 135 296 NA NA NA NA NA 3783 391 1352 NA NA NA NA NA 4185 528 1568 NA NA NA NA NA
1519984800.0 118.0 61 82 218 NA NA NA NA NA 116 135 297 NA NA NA NA NA 7501 521 2102 NA NA NA NA NA 9711 794 2977 NA NA NA NA NA
1519984800.0 119.0 62 73 216 NA NA NA NA NA 113 135 293 NA NA NA NA NA 4619 519 1937 NA NA NA NA NA 5245 1154 2751 NA NA NA NA NA
1519984800.0 12.0 NA 96 228 0 NA NA NA NA NA 150 313 0 NA NA NA NA NA 1939 2826 500 NA NA NA NA NA 2334 3040 620 NA NA NA NA
1519984800.0 120.0 51 77 216 NA NA NA NA NA 100 135 290 NA NA NA NA NA 590 449 1822 NA NA NA NA NA 874 732 2454 NA NA NA NA NA
1519984800.0 12024.0 58 169 307 0 NA NA NA NA 97 240 410 0 NA NA NA NA 3042 1366 1987 1838 NA NA NA NA 3490 1908 2387 1994 NA NA NA NA
1519984800.0 121.0 64 75 220 NA NA NA NA NA 116 135 296 NA NA NA NA NA 7119 514 2109 NA NA NA NA NA 7988 771 3335 NA NA NA NA NA
1519984800.0 122.0 56 73 218 NA NA NA NA NA 107 135 290 NA NA NA NA NA 947 342 1745 NA NA NA NA NA 1302 659 2418 NA NA NA NA NA
1519984800.0 123.1 190 NA NA NA NA NA NA NA 253 NA NA NA NA NA NA NA 1396 NA NA NA NA NA NA NA 1974 NA NA NA NA NA NA NA
1519984800.0 123.2 190 NA NA NA NA NA NA NA 256 NA NA NA NA NA NA NA 1429 NA NA NA NA NA NA NA 2081 NA NA NA NA NA NA NA
1519984800.0 123.3 165 NA NA NA NA NA NA NA 226 NA NA NA NA NA NA NA 1120 NA NA NA NA NA NA NA 1611 NA NA NA NA NA NA NA
1519984800.0 124.1 185 NA NA NA NA NA NA NA 240 NA NA NA NA NA NA NA 1091 NA NA NA NA NA NA NA 1680 NA NA NA NA NA NA NA
1519984800.0 124.2 190 NA NA NA NA NA NA NA 253 NA NA NA NA NA NA NA 1362 NA NA NA NA NA NA NA 1921 NA NA NA NA NA NA NA
1519984800.0 124.4 182 NA NA NA NA NA NA NA 240 NA NA NA NA NA NA NA 1122 NA NA NA NA NA NA NA 1804 NA NA NA NA NA NA NA
1519984800.0 124.5 186 NA NA NA NA NA NA NA 241 NA NA NA NA NA NA NA 1146 NA NA NA NA NA NA NA 1690 NA NA NA NA NA NA NA
1519984800.0 124.6 165 NA NA NA NA NA NA NA 226 NA NA NA NA NA NA NA 1117 NA NA NA NA NA NA NA 1769 NA NA NA NA NA NA NA
1519984800.0 125.0 61 81 217 NA NA NA NA NA 114 135 293 NA NA NA NA NA 5450 498 1895 NA NA NA NA NA 6206 822 2522 NA NA NA NA NA
1519984800.0 126.0 52 70 216 NA NA NA NA NA 102 135 291 NA NA NA NA NA 1463 462 1834 NA NA NA NA NA 1877 707 2431 NA NA NA NA NA
1519984800.0 127.0 50 70 213 NA NA NA NA NA 101 135 290 NA NA NA NA NA 1360 459 1849 NA NA NA NA NA 1718 736 2513 NA NA NA NA NA
1519984800.0 128.0 49 71 214 NA NA NA NA NA 92 135 289 NA NA NA NA NA 548 459 1801 NA NA NA NA NA 817 731 2465 NA NA NA NA NA
1519984800.0 129.0 49 70 214 NA NA NA NA NA 93 135 289 NA NA NA NA NA 555 460 1790 NA NA NA NA NA 894 707 2484 NA NA NA NA NA
1519984800.0 13.0 NA 88 222 0 NA NA NA NA NA 142 299 0 NA NA NA NA NA 320 1882 462 NA NA NA NA NA 548 2421 563 NA NA NA NA
1519984800.0 130.0 51 69 216 NA NA NA NA NA 100 135 290 NA NA NA NA NA 692 459 1839 NA NA NA NA NA 1020 787 2503 NA NA NA NA NA
1519984800.0 1301.0 58 91 161 NA NA NA NA NA 105 144 249 NA NA NA NA NA 639 449 945 NA NA NA NA NA 761 793 1126 NA NA NA NA NA
1519984800.0 1302.0 61 83 166 NA NA NA NA NA 108 144 252 NA NA NA NA NA 3066 417 1373 NA NA NA NA NA 3245 594 1749 NA NA NA NA NA
1519984800.0 1303.0 61 84 167 NA NA NA NA NA 110 144 254 NA NA NA NA NA 4944 306 1557 NA NA NA NA NA 5111 456 1910 NA NA NA NA NA
1519984800.0 1306.0 NA 82 244 0 NA NA NA NA NA 152 329 0 NA NA NA NA NA 356 1286 564 NA NA NA NA NA 527 1927 666 NA NA NA NA
1519984800.0 1307.0 NA 80 119 45 0 NA NA NA NA 150 191 78 0 NA NA NA NA 357 466 119 208 NA NA NA NA 481 869 216 464 NA NA NA
1519984800.0 1308.0 NA 81 116 45 0 NA NA NA NA 150 190 78 0 NA NA NA NA 331 503 118 206 NA NA NA NA 470 1037 216 349 NA NA NA
1519984800.0 1309.0 NA 90 254 0 NA NA NA NA NA 152 338 0 NA NA NA NA NA 426 1807 593 NA NA NA NA NA 563 2201 721 NA NA NA NA
1519984800.0 131.0 53 74 215 NA NA NA NA NA 102 135 291 NA NA NA NA NA 1511 467 1865 NA NA NA NA NA 1908 759 2488 NA NA NA NA NA
1519984800.0 1310.0 NA 87 254 0 NA NA NA NA NA 152 335 0 NA NA NA NA NA 393 1284 581 NA NA NA NA NA 533 1591 717 NA NA NA NA
1519984800.0 1311.0 NA 81 238 0 58 NA NA NA NA 152 295 0 98 NA NA NA NA 421 805 713 194 NA NA NA NA 843 1004 854 307 NA NA NA
1519984800.0 1312.0 NA 94 257 0 NA NA NA NA NA 152 335 0 NA NA NA NA NA 400 1345 595 NA NA NA NA NA 511 1601 729 NA NA NA NA
1519984800.0 1313.0 NA 89 259 0 NA NA NA NA NA 152 338 0 NA NA NA NA NA 338 1990 578 NA NA NA NA NA 510 2410 687 NA NA NA NA
1519984800.0 1314.0 NA 85 259 0 NA NA NA NA NA 152 334 0 NA NA NA NA NA 396 1294 594 NA NA NA NA NA 549 1605 722 NA NA NA NA
1519984800.0 1315.0 NA 79 250 0 NA NA NA NA NA 152 331 0 NA NA NA NA NA 344 1179 565 NA NA NA NA NA 484 1431 698 NA NA NA NA
1519984800.0 1316.0 NA 85 255 0 NA NA NA NA NA 152 331 0 NA NA NA NA NA 341 1205 576 NA NA NA NA NA 469 1482 681 NA NA NA NA
1519984800.0 1317.0 NA 80 255 0 NA NA NA NA NA 152 330 0 NA NA NA NA NA 346 1212 576 NA NA NA NA NA 517 1543 734 NA NA NA NA
1519984800.0 1318.0 NA 80 257 0 NA NA NA NA NA 152 330 0 NA NA NA NA NA 348 1183 567 NA NA NA NA NA 487 1432 732 NA NA NA NA
1519984800.0 1319.0 NA 80 247 0 NA NA NA NA NA 152 331 0 NA NA NA NA NA 342 1264 560 NA NA NA NA NA 507 1835 655 NA NA NA NA
1519984800.0 132.0 64 85 220 NA NA NA NA NA 111 135 299 NA NA NA NA NA 5705 508 2058 NA NA NA NA NA 6835 822 2797 NA NA NA NA NA
1519984800.0 1320.0 NA 97 255 0 NA NA NA NA NA 152 330 0 NA NA NA NA NA 366 1253 577 NA NA NA NA NA 489 1531 671 NA NA NA NA
1519984800.0 1321.0 NA 83 256 0 NA NA NA NA NA 152 331 0 NA NA NA NA NA 357 1350 573 NA NA NA NA NA 656 1823 705 NA NA NA NA
1519984800.0 1322.0 NA 90 253 0 NA NA NA NA NA 152 331 0 NA NA NA NA NA 375 1356 562 NA NA NA NA NA 540 2024 676 NA NA NA NA
1519984800.0 1323.0 NA 78 248 0 NA NA NA NA NA 151 327 0 NA NA NA NA NA 346 1184 562 NA NA NA NA NA 510 1575 683 NA NA NA NA
1519984800.0 1324.0 NA 95 257 0 NA NA NA NA NA 152 336 0 NA NA NA NA NA 400 1371 595 NA NA NA NA NA 509 1685 703 NA NA NA NA
1519984800.0 1325.0 NA 88 260 0 63 NA NA NA NA 152 339 0 105 NA NA NA NA 471 1767 729 218 NA NA NA NA 743 2096 859 349 NA NA NA
1519984800.0 1325.1 NA 90 133 0 NA NA NA NA NA 152 181 0 NA NA NA NA NA 429 747 248 NA NA NA NA NA 567 1140 295 NA NA NA NA
1519984800.0 1325.2 NA 92 258 0 NA NA NA NA NA 152 338 0 NA NA NA NA NA 427 1804 579 NA NA NA NA NA 552 2225 678 NA NA NA NA
1519984800.0 1325.3 NA 92 130 0 NA NA NA NA NA 152 177 0 NA NA NA NA NA 432 734 246 NA NA NA NA NA 598 1083 316 NA NA NA NA
1519984800.0 1325.4 NA 91 257 0 NA NA NA NA NA 152 339 0 NA NA NA NA NA 438 1823 610 NA NA NA NA NA 537 2213 705 NA NA NA NA
1519984800.0 1325.5 NA 128 0 NA NA NA NA NA NA 191 0 NA NA NA NA NA NA 1281 113 NA NA NA NA NA NA 1600 204 NA NA NA NA NA
1519984800.0 1325.6 NA 83 NA NA NA NA NA NA NA 137 NA NA NA NA NA NA NA 1337 NA NA NA NA NA NA NA 1556 NA NA NA NA NA NA
1519984800.0 1325.7 NA 81 0 NA NA NA NA NA NA 135 0 NA NA NA NA NA NA 1405 108 NA NA NA NA NA NA 2603 219 NA NA NA NA NA
1519984800.0 1325.8 NA 87 0 NA NA NA NA NA NA 139 0 NA NA NA NA NA NA 1346 102 NA NA NA NA NA NA 1488 176 NA NA NA NA NA
1519984800.0 1326.0 NA 90 258 0 NA NA NA NA NA 152 334 0 NA NA NA NA NA 370 1213 582 NA NA NA NA NA 495 1445 679 NA NA NA NA
1519984800.0 1327.0 NA 86 255 0 NA NA NA NA NA 152 334 0 NA NA NA NA NA 377 1257 578 NA NA NA NA NA 552 1519 671 NA NA NA NA
1519984800.0 1328.0 NA 89 254 0 NA NA NA NA NA 152 335 0 NA NA NA NA NA 406 1403 588 NA NA NA NA NA 563 1905 696 NA NA NA NA
1519984800.0 1329.0 NA 89 253 0 NA NA NA NA NA 152 333 0 NA NA NA NA NA 417 1249 608 NA NA NA NA NA 687 1524 811 NA NA NA NA
1519984800.0 1329.1 NA 88 0 NA NA NA NA NA NA 135 0 NA NA NA NA NA NA 1181 105 NA NA NA NA NA NA 1362 203 NA NA NA NA NA
1519984800.0 133.0 64 75 221 NA NA NA NA NA 116 135 298 NA NA NA NA NA 8324 537 2355 NA NA NA NA NA 9928 871 3333 NA NA NA NA NA
1519984800.0 1330.0 NA 90 255 0 NA NA NA NA NA 152 334 0 NA NA NA NA NA 542 2057 750 NA NA NA NA NA 925 2942 841 NA NA NA NA
1519984800.0 1331.0 NA 83 252 0 NA NA NA NA NA 152 334 0 NA NA NA NA NA 571 2096 742 NA NA NA NA NA 946 3015 824 NA NA NA NA
1519984800.0 1332.0 NA 92 254 0 NA NA NA NA NA 152 338 0 NA NA NA NA NA 588 2157 908 NA NA NA NA NA 1047 2953 1172 NA NA NA NA
1519984800.0 1333.0 NA 84 254 0 NA NA NA NA NA 152 334 0 NA NA NA NA NA 586 1992 914 NA NA NA NA NA 1166 2660 1189 NA NA NA NA
1519984800.0 1334.0 NA 91 256 0 NA NA NA NA NA 152 336 0 NA NA NA NA NA 606 2210 896 NA NA NA NA NA 998 3241 1230 NA NA NA NA
1519984800.0 1335.0 NA 90 252 0 NA NA NA NA NA 152 334 0 NA NA NA NA NA 541 1992 762 NA NA NA NA NA 913 2700 856 NA NA NA NA
1519984800.0 1336.0 NA 94 255 0 NA NA NA NA NA 152 338 0 NA NA NA NA NA 606 3157 765 NA NA NA NA NA 961 3993 869 NA NA NA NA
1519984800.0 1337.0 NA 94 262 0 NA NA NA NA NA 152 340 0 NA NA NA NA NA 646 2974 921 NA NA NA NA NA 968 3962 1169 NA NA NA NA
1519984800.0 1338.0 NA 93 256 0 NA NA NA NA NA 152 338 0 NA NA NA NA NA 581 2183 904 NA NA NA NA NA 996 3045 1129 NA NA NA NA
1519984800.0 1339.0 NA 93 256 0 NA NA NA NA NA 152 339 0 NA NA NA NA NA 592 2674 915 NA NA NA NA NA 1029 3522 1203 NA NA NA NA
1519984800.0 134.0 NA 232 37 0 NA NA NA NA NA 309 72 0 NA NA NA NA NA 3999 192 97 NA NA NA NA NA 5031 264 137 NA NA NA NA
1519984800.0 134.701 NA 30 255 0 NA NA NA NA NA 78 329 0 NA NA NA NA NA 271 5992 954 NA NA NA NA NA 626 6965 1234 NA NA NA NA
1519984800.0 134.702 NA 36 246 0 NA NA NA NA NA 78 323 0 NA NA NA NA NA 285 8155 932 NA NA NA NA NA 620 11078 1187 NA NA NA NA
1519984800.0 134.703 NA 40 259 0 NA NA NA NA NA 83 333 0 NA NA NA NA NA 280 7852 923 NA NA NA NA NA 568 9469 1229 NA NA NA NA
1519984800.0 134.704 NA 32 248 0 NA NA NA NA NA 77 325 0 NA NA NA NA NA 285 7695 929 NA NA NA NA NA 607 9248 1136 NA NA NA NA
1519984800.0 134.705 NA 38 256 0 NA NA NA NA NA 81 332 0 NA NA NA NA NA 282 8485 964 NA NA NA NA NA 558 9876 1282 NA NA NA NA
1519984800.0 134.706 NA 38 256 0 NA NA NA NA NA 80 331 0 NA NA NA NA NA 287 8613 988 NA NA NA NA NA 558 9981 1297 NA NA NA NA
1519984800.0 134.707 NA 40 248 0 NA NA NA NA NA 80 325 0 NA NA NA NA NA 277 7640 905 NA NA NA NA NA 552 9013 1225 NA NA NA NA
1519984800.0 134.708 NA 33 247 0 NA NA NA NA NA 78 324 0 NA NA NA NA NA 288 7149 923 NA NA NA NA NA 636 8465 1140 NA NA NA NA
1519984800.0 134.709 NA 40 404 0 NA NA NA NA NA 80 507 0 NA NA NA NA NA 252 7987 932 NA NA NA NA NA 441 9565 1231 NA NA NA NA
1519984800.0 134.71 NA 29 243 0 NA NA NA NA NA 73 321 0 NA NA NA NA NA 275 5358 920 NA NA NA NA NA 546 6391 1173 NA NA NA NA
1519984800.0 134.801 NA 38 247 0 NA NA NA NA NA 80 324 0 NA NA NA NA NA 299 5654 735 NA NA NA NA NA 795 6778 810 NA NA NA NA
1519984800.0 134.802 NA 35 250 0 NA NA NA NA NA 80 327 0 NA NA NA NA NA 296 9817 868 NA NA NA NA NA 621 11276 1135 NA NA NA NA
1519984800.0 134.803 NA 38 250 0 NA NA NA NA NA 83 326 0 NA NA NA NA NA 293 8837 931 NA NA NA NA NA 620 10276 1199 NA NA NA NA
1519984800.0 134.804 NA 37 258 0 NA NA NA NA NA 81 336 0 NA NA NA NA NA 301 9923 894 NA NA NA NA NA 598 11354 1111 NA NA NA NA
1519984800.0 134.805 NA 37 259 0 NA NA NA NA NA 82 337 0 NA NA NA NA NA 291 9617 940 NA NA NA NA NA 629 11049 1178 NA NA NA NA
1519984800.0 134.806 NA 37 256 0 NA NA NA NA NA 80 334 0 NA NA NA NA NA 293 10419 927 NA NA NA NA NA 620 11872 1131 NA NA NA NA
1519984800.0 134.807 NA 87 271 0 NA NA NA NA NA 182 355 0 NA NA NA NA NA 1074 9814 1040 NA NA NA NA NA 1453 12949 1272 NA NA NA NA
1519984800.0 134.808 NA 88 271 0 NA NA NA NA NA 183 358 0 NA NA NA NA NA 1089 9966 1041 NA NA NA NA NA 1466 13175 1361 NA NA NA NA
1519984800.0 134.809 NA 36 248 0 NA NA NA NA NA 78 325 0 NA NA NA NA NA 288 9142 883 NA NA NA NA NA 590 10498 1103 NA NA NA NA
1519984800.0 134.81 NA 34 249 0 NA NA NA NA NA 79 325 0 NA NA NA NA NA 295 9238 923 NA NA NA NA NA 620 10749 1246 NA NA NA NA
1519984800.0 134.811 NA 37 254 0 NA NA NA NA NA 83 330 0 NA NA NA NA NA 294 9698 885 NA NA NA NA NA 621 11147 1208 NA NA NA NA
1519984800.0 134.812 NA 31 249 0 NA NA NA NA NA 78 321 0 NA NA NA NA NA 268 5721 820 NA NA NA NA NA 582 6913 1078 NA NA NA NA
1519984800.0 134.813 NA 115 59 0 NA NA NA NA NA 196 97 0 NA NA NA NA NA 1014 252 289 NA NA NA NA NA 1411 335 355 NA NA NA NA
