Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1520503200.0 10224.0 NA 258 394 0 NA NA NA NA NA 336 515 0 NA NA NA NA NA 6502 8288 3672 NA NA NA NA NA 8299 10851 4671 NA NA NA NA
1520503200.0 10225.0 NA 264 403 0 NA NA NA NA NA 338 527 0 NA NA NA NA NA 6541 8107 3859 NA NA NA NA NA 8348 10858 4765 NA NA NA NA
1520503200.0 103.0 42 0 0 NA NA NA NA NA 85 0 0 NA NA NA NA NA 729 297 2202 NA NA NA NA NA 999 416 2608 NA NA NA NA NA
1520503200.0 1030.0 NA 136 37 0 NA NA NA NA NA 233 78 0 NA NA NA NA NA 7879 183 51 NA NA NA NA NA 8140 259 112 NA NA NA NA
1520503200.0 10424.0 NA 176 305 0 NA NA NA NA NA 254 408 0 NA NA NA NA NA 2670 3941 3657 NA NA NA NA NA 3830 4962 4804 NA NA NA NA
1520503200.0 105.0 60 74 25 NA NA NA NA NA 112 134 60 NA NA NA NA NA 4158 660 175 NA NA NA NA NA 4983 922 242 NA NA NA NA NA
1520503200.0 106.0 42 0 0 NA NA NA NA NA 85 0 0 NA NA NA NA NA 720 281 2250 NA NA NA NA NA 948 396 2660 NA NA NA NA NA
1520503200.0 107.0 61 72 216 NA NA NA NA NA 113 134 293 NA NA NA NA NA 7121 686 2832 NA NA NA NA NA 8524 913 3857 NA NA NA NA NA
1520503200.0 108.0 63 74 218 NA NA NA NA NA 115 135 296 NA NA NA NA NA 11287 722 3014 NA NA NA NA NA 13903 951 4184 NA NA NA NA NA
1520503200.0 10823.0 52 172 305 73 0 NA NA NA 97 227 406 113 0 NA NA NA 1586 2207 3292 766 3575 NA NA NA 2052 2816 4279 1138 4442 NA NA NA
1520503200.0 10824.0 59 164 313 84 0 NA NA NA 101 237 407 127 0 NA NA NA 8484 2601 3829 977 3595 NA NA NA 10835 3474 5028 1379 4413 NA NA NA
1520503200.0 10825.0 58 176 308 74 0 NA NA NA 100 234 407 113 0 NA NA NA 6205 2348 3591 793 3601 NA NA NA 8051 3034 4766 1032 4434 NA NA NA
1520503200.0 10826.0 57 178 312 83 0 NA NA NA 103 239 407 124 0 NA NA NA 14975 2683 4722 860 3572 NA NA NA 18509 3428 6092 1233 4456 NA NA NA
