Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1520028000.0 115.0 61 75 221 NA NA NA NA NA 115 135 296 NA NA NA NA NA 3505 397 1501 NA NA NA NA NA 3882 547 1842 NA NA NA NA NA
1520028000.0 116.0 64 74 224 NA NA NA NA NA 115 135 295 NA NA NA NA NA 3616 393 1392 NA NA NA NA NA 4324 530 1643 NA NA NA NA NA
1520028000.0 11623.0 50 168 299 72 0 NA NA NA 94 230 409 113 0 NA NA NA 680 1485 2305 378 1976 NA NA NA 827 1830 2991 611 2117 NA NA NA
1520028000.0 11624.0 54 166 312 93 0 NA NA NA 97 240 411 128 0 NA NA NA 3457 1607 2141 482 2024 NA NA NA 3849 1981 2681 623 2171 NA NA NA
1520028000.0 11625.0 53 164 300 82 0 NA NA NA 96 237 411 113 0 NA NA NA 2377 1397 2253 392 2091 NA NA NA 2631 1559 3278 588 3330 NA NA NA
1520028000.0 11626.0 57 179 319 78 0 NA NA NA 100 248 411 114 0 NA NA NA 5993 1738 2823 419 2170 NA NA NA 6586 1981 3354 639 3030 NA NA NA
1520028000.0 11642.0 60 165 305 88 0 NA NA NA 95 233 410 127 0 NA NA NA 1064 1261 2230 526 2028 NA NA NA 1241 1581 2719 767 2166 NA NA NA
1520028000.0 117.0 63 73 222 NA NA NA NA NA 115 135 296 NA NA NA NA NA 4109 469 1447 NA NA NA NA NA 4520 635 1719 NA NA NA NA NA
1520028000.0 118.0 65 78 219 NA NA NA NA NA 116 135 296 NA NA NA NA NA 7464 1172 3791 NA NA NA NA NA 8851 2012 5443 NA NA NA NA NA
1520028000.0 119.0 61 81 212 NA NA NA NA NA 113 135 293 NA NA NA NA NA 4543 960 3603 NA NA NA NA NA 5548 1360 5136 NA NA NA NA NA
1520028000.0 12.0 NA 101 235 0 NA NA NA NA NA 151 313 0 NA NA NA NA NA 2218 3044 533 NA NA NA NA NA 2503 3394 645 NA NA NA NA
1520028000.0 120.0 52 69 216 NA NA NA NA NA 100 135 290 NA NA NA NA NA 902 917 3572 NA NA NA NA NA 1314 1297 4794 NA NA NA NA NA
1520028000.0 12024.0 54 180 312 0 NA NA NA NA 97 240 410 0 NA NA NA NA 3263 1537 2347 1986 NA NA NA NA 3929 1838 2668 2343 NA NA NA NA
1520028000.0 121.0 64 75 217 NA NA NA NA NA 116 135 296 NA NA NA NA NA 7628 1100 3981 NA NA NA NA NA 9394 1430 5484 NA NA NA NA NA
1520028000.0 122.0 63 72 216 NA NA NA NA NA 107 135 290 NA NA NA NA NA 1163 635 3537 NA NA NA NA NA 1462 1000 4842 NA NA NA NA NA
1520028000.0 123.1 193 NA NA NA NA NA NA NA 253 NA NA NA NA NA NA NA 2544 NA NA NA NA NA NA NA 3808 NA NA NA NA NA NA NA
1520028000.0 123.2 194 NA NA NA NA NA NA NA 256 NA NA NA NA NA NA NA 2757 NA NA NA NA NA NA NA 4268 NA NA NA NA NA NA NA
1520028000.0 123.3 167 NA NA NA NA NA NA NA 226 NA NA NA NA NA NA NA 2159 NA NA NA NA NA NA NA 3159 NA NA NA NA NA NA NA
1520028000.0 124.1 186 NA NA NA NA NA NA NA 240 NA NA NA NA NA NA NA 2009 NA NA NA NA NA NA NA 2791 NA NA NA NA NA NA NA
1520028000.0 124.2 189 NA NA NA NA NA NA NA 253 NA NA NA NA NA NA NA 2429 NA NA NA NA NA NA NA 3545 NA NA NA NA NA NA NA
1520028000.0 124.4 193 NA NA NA NA NA NA NA 240 NA NA NA NA NA NA NA 2073 NA NA NA NA NA NA NA 3405 NA NA NA NA NA NA NA
1520028000.0 124.5 187 NA NA NA NA NA NA NA 241 NA NA NA NA NA NA NA 2059 NA NA NA NA NA NA NA 3051 NA NA NA NA NA NA NA
1520028000.0 124.6 170 NA NA NA NA NA NA NA 226 NA NA NA NA NA NA NA 2026 NA NA NA NA NA NA NA 3002 NA NA NA NA NA NA NA
1520028000.0 125.0 64 71 212 NA NA NA NA NA 114 135 293 NA NA NA NA NA 5133 1021 3599 NA NA NA NA NA 6035 1420 5171 NA NA NA NA NA
1520028000.0 126.0 52 79 216 NA NA NA NA NA 102 135 290 NA NA NA NA NA 2130 1136 3380 NA NA NA NA NA 2874 1646 4967 NA NA NA NA NA
1520028000.0 127.0 50 78 215 NA NA NA NA NA 101 135 290 NA NA NA NA NA 1967 1063 3669 NA NA NA NA NA 2268 1400 5294 NA NA NA NA NA
1520028000.0 128.0 56 71 209 NA NA NA NA NA 92 135 289 NA NA NA NA NA 833 940 3391 NA NA NA NA NA 1364 1254 6066 NA NA NA NA NA
1520028000.0 129.0 50 74 214 NA NA NA NA NA 93 135 289 NA NA NA NA NA 779 913 3581 NA NA NA NA NA 1452 1236 4881 NA NA NA NA NA
1520028000.0 13.0 NA 81 223 0 NA NA NA NA NA 142 299 0 NA NA NA NA NA 367 1839 498 NA NA NA NA NA 627 2066 594 NA NA NA NA
1520028000.0 130.0 52 77 215 NA NA NA NA NA 100 135 290 NA NA NA NA NA 1005 916 3402 NA NA NA NA NA 1297 1285 4805 NA NA NA NA NA
1520028000.0 1301.0 65 85 161 NA NA NA NA NA 105 144 249 NA NA NA NA NA 683 402 1019 NA NA NA NA NA 1176 548 1305 NA NA NA NA NA
1520028000.0 1302.0 62 93 170 NA NA NA NA NA 108 144 252 NA NA NA NA NA 3194 443 1119 NA NA NA NA NA 3369 586 1321 NA NA NA NA NA
1520028000.0 1303.0 61 84 167 NA NA NA NA NA 109 144 254 NA NA NA NA NA 5116 333 1287 NA NA NA NA NA 5391 477 1583 NA NA NA NA NA
1520028000.0 1306.0 NA 92 252 0 NA NA NA NA NA 152 329 0 NA NA NA NA NA 373 1285 589 NA NA NA NA NA 496 1572 684 NA NA NA NA
1520028000.0 1307.0 NA 91 119 44 0 NA NA NA NA 150 191 78 0 NA NA NA NA 386 484 130 216 NA NA NA NA 655 796 261 301 NA NA NA
1520028000.0 1308.0 NA 89 124 41 0 NA NA NA NA 150 190 78 0 NA NA NA NA 356 426 135 220 NA NA NA NA 517 659 243 302 NA NA NA
1520028000.0 1309.0 NA 89 257 0 NA NA NA NA NA 152 338 0 NA NA NA NA NA 443 1518 615 NA NA NA NA NA 640 1721 744 NA NA NA NA
1520028000.0 131.0 54 76 214 NA NA NA NA NA 102 135 291 NA NA NA NA NA 2072 1078 3463 NA NA NA NA NA 2422 1443 4934 NA NA NA NA NA
1520028000.0 1310.0 NA 85 261 0 NA NA NA NA NA 152 335 0 NA NA NA NA NA 421 1441 617 NA NA NA NA NA 646 1800 719 NA NA NA NA
1520028000.0 1311.0 NA 92 228 0 57 NA NA NA NA 152 295 0 98 NA NA NA NA 376 868 616 207 NA NA NA NA 500 1145 744 345 NA NA NA
1520028000.0 1312.0 NA 87 255 0 NA NA NA NA NA 152 335 0 NA NA NA NA NA 451 1497 613 NA NA NA NA NA 655 1800 747 NA NA NA NA
1520028000.0 1313.0 NA 102 260 0 NA NA NA NA NA 152 338 0 NA NA NA NA NA 367 1735 602 NA NA NA NA NA 767 1980 777 NA NA NA NA
1520028000.0 1314.0 NA 88 259 0 NA NA NA NA NA 152 334 0 NA NA NA NA NA 419 1428 611 NA NA NA NA NA 559 1784 723 NA NA NA NA
1520028000.0 1315.0 NA 81 252 0 NA NA NA NA NA 152 331 0 NA NA NA NA NA 375 1310 587 NA NA NA NA NA 531 1640 728 NA NA NA NA
1520028000.0 1316.0 NA 86 253 0 NA NA NA NA NA 152 331 0 NA NA NA NA NA 371 1339 585 NA NA NA NA NA 530 1602 708 NA NA NA NA
1520028000.0 1317.0 NA 80 254 0 NA NA NA NA NA 152 330 0 NA NA NA NA NA 376 1334 603 NA NA NA NA NA 584 1658 743 NA NA NA NA
1520028000.0 1318.0 NA 89 248 0 NA NA NA NA NA 152 330 0 NA NA NA NA NA 367 1314 591 NA NA NA NA NA 493 1703 762 NA NA NA NA
1520028000.0 1319.0 NA 80 256 0 NA NA NA NA NA 152 330 0 NA NA NA NA NA 383 1297 589 NA NA NA NA NA 540 1486 702 NA NA NA NA
1520028000.0 132.0 63 72 220 NA NA NA NA NA 111 135 299 NA NA NA NA NA 6058 1152 3692 NA NA NA NA NA 7633 1989 5127 NA NA NA NA NA
1520028000.0 1320.0 NA 86 250 0 NA NA NA NA NA 152 330 0 NA NA NA NA NA 395 1365 593 NA NA NA NA NA 602 1726 696 NA NA NA NA
1520028000.0 1321.0 NA 85 247 0 NA NA NA NA NA 152 331 0 NA NA NA NA NA 395 1385 589 NA NA NA NA NA 577 1899 693 NA NA NA NA
1520028000.0 1322.0 NA 89 247 0 NA NA NA NA NA 151 331 0 NA NA NA NA NA 379 1365 594 NA NA NA NA NA 525 1882 723 NA NA NA NA
1520028000.0 1323.0 NA 80 245 0 NA NA NA NA NA 152 327 0 NA NA NA NA NA 367 1308 581 NA NA NA NA NA 585 1695 714 NA NA NA NA
1520028000.0 1324.0 NA 88 254 0 NA NA NA NA NA 152 336 0 NA NA NA NA NA 439 1479 617 NA NA NA NA NA 609 1741 717 NA NA NA NA
1520028000.0 1325.0 NA 89 254 0 63 NA NA NA NA 152 339 0 105 NA NA NA NA 476 1541 634 234 NA NA NA NA 687 1906 751 397 NA NA NA
1520028000.0 1325.1 NA 99 133 0 NA NA NA NA NA 152 181 0 NA NA NA NA NA 449 633 271 NA NA NA NA NA 599 951 345 NA NA NA NA
1520028000.0 1325.2 NA 90 254 0 NA NA NA NA NA 152 338 0 NA NA NA NA NA 464 1546 608 NA NA NA NA NA 652 1950 733 NA NA NA NA
1520028000.0 1325.3 NA 99 129 0 NA NA NA NA NA 152 177 0 NA NA NA NA NA 445 613 255 NA NA NA NA NA 617 902 345 NA NA NA NA
1520028000.0 1325.4 NA 88 259 0 NA NA NA NA NA 152 339 0 NA NA NA NA NA 464 1519 620 NA NA NA NA NA 641 1761 800 NA NA NA NA
1520028000.0 1325.5 NA 130 0 NA NA NA NA NA NA 191 0 NA NA NA NA NA NA 1370 123 NA NA NA NA NA NA 1693 179 NA NA NA NA NA
1520028000.0 1325.6 NA 89 NA NA NA NA NA NA NA 137 NA NA NA NA NA NA NA 1437 NA NA NA NA NA NA NA 2619 NA NA NA NA NA NA
1520028000.0 1325.7 NA 81 0 NA NA NA NA NA NA 135 0 NA NA NA NA NA NA 1468 120 NA NA NA NA NA NA 2632 205 NA NA NA NA NA
1520028000.0 1325.8 NA 90 0 NA NA NA NA NA NA 138 0 NA NA NA NA NA NA 1409 113 NA NA NA NA NA NA 1528 210 NA NA NA NA NA
1520028000.0 1326.0 NA 86 255 0 NA NA NA NA NA 152 334 0 NA NA NA NA NA 395 1363 610 NA NA NA NA NA 573 1688 754 NA NA NA NA
1520028000.0 1327.0 NA 94 254 0 NA NA NA NA NA 152 334 0 NA NA NA NA NA 427 1412 601 NA NA NA NA NA 806 1815 732 NA NA NA NA
1520028000.0 1328.0 NA 88 261 0 NA NA NA NA NA 152 335 0 NA NA NA NA NA 434 1406 612 NA NA NA NA NA 598 1625 749 NA NA NA NA
1520028000.0 1329.0 NA 84 264 0 NA NA NA NA NA 152 333 0 NA NA NA NA NA 409 1353 616 NA NA NA NA NA 591 1618 739 NA NA NA NA
1520028000.0 1329.1 NA 89 0 NA NA NA NA NA NA 135 0 NA NA NA NA NA NA 1240 114 NA NA NA NA NA NA 1365 196 NA NA NA NA NA
1520028000.0 133.0 66 76 221 NA NA NA NA NA 117 135 298 NA NA NA NA NA 9223 1062 4329 NA NA NA NA NA 12472 1732 6506 NA NA NA NA NA
1520028000.0 1330.0 NA 97 256 0 NA NA NA NA NA 152 334 0 NA NA NA NA NA 1101 3709 1793 NA NA NA NA NA 1369 5259 2358 NA NA NA NA
1520028000.0 1331.0 NA 98 257 0 NA NA NA NA NA 152 334 0 NA NA NA NA NA 1113 3717 1802 NA NA NA NA NA 1417 5275 2436 NA NA NA NA
1520028000.0 1332.0 NA 98 260 0 NA NA NA NA NA 152 337 0 NA NA NA NA NA 1229 4092 1760 NA NA NA NA NA 1654 5585 2153 NA NA NA NA
1520028000.0 1333.0 NA 92 257 0 NA NA NA NA NA 152 334 0 NA NA NA NA NA 1074 3849 1717 NA NA NA NA NA 1430 5120 2099 NA NA NA NA
1520028000.0 1334.0 NA 96 256 0 NA NA NA NA NA 152 336 0 NA NA NA NA NA 1215 4149 1700 NA NA NA NA NA 1643 6016 2185 NA NA NA NA
1520028000.0 1335.0 NA 96 255 0 NA NA NA NA NA 152 333 0 NA NA NA NA NA 1042 3637 1730 NA NA NA NA NA 1428 5057 2360 NA NA NA NA
1520028000.0 1336.0 NA 91 260 0 NA NA NA NA NA 152 338 0 NA NA NA NA NA 1261 6299 1751 NA NA NA NA NA 1519 7704 2269 NA NA NA NA
1520028000.0 1337.0 NA 93 266 0 NA NA NA NA NA 152 340 0 NA NA NA NA NA 1436 5754 1747 NA NA NA NA NA 1874 7067 2480 NA NA NA NA
1520028000.0 1338.0 NA 98 260 0 NA NA NA NA NA 152 338 0 NA NA NA NA NA 1044 4293 1848 NA NA NA NA NA 1523 5582 2206 NA NA NA NA
1520028000.0 1339.0 NA 99 256 0 NA NA NA NA NA 152 339 0 NA NA NA NA NA 1335 5290 1761 NA NA NA NA NA 1736 6896 2198 NA NA NA NA
1520028000.0 134.0 NA 235 33 0 NA NA NA NA NA 309 72 0 NA NA NA NA NA 7344 290 175 NA NA NA NA NA 8995 470 252 NA NA NA NA
1520028000.0 134.701 NA 30 255 0 NA NA NA NA NA 78 328 0 NA NA NA NA NA 407 10751 2026 NA NA NA NA NA 902 11878 2516 NA NA NA NA
1520028000.0 134.702 NA 38 244 0 NA NA NA NA NA 78 322 0 NA NA NA NA NA 416 13734 1744 NA NA NA NA NA 894 14827 2146 NA NA NA NA
1520028000.0 134.703 NA 42 249 0 NA NA NA NA NA 83 333 0 NA NA NA NA NA 423 13723 1954 NA NA NA NA NA 644 14839 2430 NA NA NA NA
1520028000.0 134.704 NA 30 246 0 NA NA NA NA NA 77 324 0 NA NA NA NA NA 389 12999 1841 NA NA NA NA NA 650 14519 2421 NA NA NA NA
1520028000.0 134.705 NA 39 257 0 NA NA NA NA NA 81 331 0 NA NA NA NA NA 412 14790 2014 NA NA NA NA NA 749 16067 2551 NA NA NA NA
1520028000.0 134.706 NA 40 259 0 NA NA NA NA NA 80 331 0 NA NA NA NA NA 416 14209 2012 NA NA NA NA NA 783 16310 2380 NA NA NA NA
1520028000.0 134.707 NA 38 251 0 NA NA NA NA NA 80 325 0 NA NA NA NA NA 424 12935 1788 NA NA NA NA NA 990 14967 2208 NA NA NA NA
1520028000.0 134.708 NA 31 247 0 NA NA NA NA NA 78 323 0 NA NA NA NA NA 419 12399 1863 NA NA NA NA NA 745 14325 2346 NA NA NA NA
1520028000.0 134.709 NA 33 396 0 NA NA NA NA NA 80 507 0 NA NA NA NA NA 448 13871 2046 NA NA NA NA NA 635 14915 2553 NA NA NA NA
1520028000.0 134.71 NA 31 241 0 NA NA NA NA NA 73 320 0 NA NA NA NA NA 427 10006 1812 NA NA NA NA NA 902 11062 2230 NA NA NA NA
1520028000.0 134.801 NA 38 246 0 NA NA NA NA NA 80 324 0 NA NA NA NA NA 393 10207 2047 NA NA NA NA NA 866 11353 2186 NA NA NA NA
1520028000.0 134.802 NA 37 254 0 NA NA NA NA NA 78 327 0 NA NA NA NA NA 427 15639 1789 NA NA NA NA NA 650 19316 2217 NA NA NA NA
1520028000.0 134.803 NA 40 250 0 NA NA NA NA NA 83 327 0 NA NA NA NA NA 425 14643 1748 NA NA NA NA NA 750 16604 2210 NA NA NA NA
1520028000.0 134.804 NA 39 259 0 NA NA NA NA NA 81 335 0 NA NA NA NA NA 443 15911 1797 NA NA NA NA NA 654 19928 2224 NA NA NA NA
1520028000.0 134.805 NA 40 258 0 NA NA NA NA NA 82 337 0 NA NA NA NA NA 409 15602 1892 NA NA NA NA NA 773 18806 2358 NA NA NA NA
1520028000.0 134.806 NA 39 257 0 NA NA NA NA NA 80 334 0 NA NA NA NA NA 445 16631 1869 NA NA NA NA NA 657 20386 2325 NA NA NA NA
1520028000.0 134.807 NA 89 271 0 NA NA NA NA NA 182 355 0 NA NA NA NA NA 1860 15803 2294 NA NA NA NA NA 2249 19996 2859 NA NA NA NA
1520028000.0 134.808 NA 90 273 0 NA NA NA NA NA 183 358 0 NA NA NA NA NA 1900 16187 2020 NA NA NA NA NA 2282 20386 2428 NA NA NA NA
1520028000.0 134.809 NA 34 248 0 NA NA NA NA NA 78 325 0 NA NA NA NA NA 432 14671 1746 NA NA NA NA NA 1478 18026 2162 NA NA NA NA
1520028000.0 134.81 NA 28 247 0 NA NA NA NA NA 79 325 0 NA NA NA NA NA 443 15220 1847 NA NA NA NA NA 940 17279 2542 NA NA NA NA
1520028000.0 134.811 NA 39 254 0 NA NA NA NA NA 83 331 0 NA NA NA NA NA 428 15510 1806 NA NA NA NA NA 645 18838 2289 NA NA NA NA
1520028000.0 134.812 NA 30 243 0 NA NA NA NA NA 78 321 0 NA NA NA NA NA 410 10198 1905 NA NA NA NA NA 800 11375 2565 NA NA NA NA
