Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1519725600.0 1002.0 NA 233 68 NA NA NA NA NA NA 307 117 NA NA NA NA NA NA 2819 360 NA NA NA NA NA NA 3166 439 NA NA NA NA NA
1519725600.0 10023.0 NA 172 306 74 0 NA NA NA NA 237 405 113 0 NA NA NA NA 1666 2435 536 2779 NA NA NA NA 2201 3093 767 3338 NA NA NA
1519725600.0 10024.0 NA 184 314 84 0 NA NA NA NA 253 408 128 0 NA NA NA NA 1894 2938 612 2902 NA NA NA NA 2528 3981 834 4024 NA NA NA
1519725600.0 10024.1 NA 184 160 0 NA NA NA NA NA 253 210 0 NA NA NA NA NA 1289 747 303 NA NA NA NA NA 1559 1102 379 NA NA NA NA
1519725600.0 10024.2 NA 188 323 0 NA NA NA NA NA 253 406 0 NA NA NA NA NA 1258 1738 1745 NA NA NA NA NA 1522 1942 1902 NA NA NA NA
1519725600.0 10024.3 NA 185 155 0 NA NA NA NA NA 253 204 0 NA NA NA NA NA 1295 735 328 NA NA NA NA NA 1518 996 417 NA NA NA NA
1519725600.0 10024.4 NA 184 323 0 NA NA NA NA NA 253 408 0 NA NA NA NA NA 1272 1749 1765 NA NA NA NA NA 1803 1986 1888 NA NA NA NA
1519725600.0 10024.5 NA 187 161 0 NA NA NA NA NA 253 210 0 NA NA NA NA NA 1262 755 296 NA NA NA NA NA 1622 1071 379 NA NA NA NA
1519725600.0 10024.6 NA 185 326 0 NA NA NA NA NA 253 406 0 NA NA NA NA NA 1301 1740 1720 NA NA NA NA NA 1966 1994 1889 NA NA NA NA
1519725600.0 10025.0 NA 164 207 73 0 NA NA NA NA 245 406 113 0 NA NA NA NA 1198 1863 332 1744 NA NA NA NA 1551 4145 504 1929 NA NA NA
1519725600.0 10026.0 NA 188 307 84 0 NA NA NA NA 256 408 124 0 NA NA NA NA 1303 2033 359 1763 NA NA NA NA 1811 2425 830 1927 NA NA NA
1519725600.0 1003.0 NA 193 0 NA NA NA NA NA NA 262 0 NA NA NA NA NA NA 3325 523 NA NA NA NA NA NA 4292 629 NA NA NA NA NA
1519725600.0 1004.0 NA 178 102 0 0 0 0 NA NA 234 136 0 0 0 0 NA NA 857 280 83 116 266 265 NA NA 1232 454 170 177 322 393 NA
1519725600.0 10042.0 NA 182 308 92 0 NA NA NA NA 244 406 127 0 NA NA NA NA 1254 1655 357 1754 NA NA NA NA 1740 2310 566 1916 NA NA NA
1519725600.0 10059.0 NA 187 313 83 0 NA NA NA NA 259 408 124 0 NA NA NA NA 1365 2414 362 1757 NA NA NA NA 1772 3189 724 1927 NA NA NA
1519725600.0 10071.0 NA 164 303 74 0 NA NA NA NA 246 406 114 0 NA NA NA NA 1231 1762 334 1859 NA NA NA NA 1553 2554 554 1995 NA NA NA
1519725600.0 101.0 80 NA NA NA NA NA NA NA 148 NA NA NA NA NA NA NA 883 NA NA NA NA NA NA NA 1141 NA NA NA NA NA NA NA
1519725600.0 1010.0 NA 29 34 0 NA NA NA NA NA 68 79 0 NA NA NA NA NA 130 175 166 NA NA NA NA NA 293 355 250 NA NA NA NA
1519725600.0 102.0 83 NA NA NA NA NA NA NA 149 NA NA NA NA NA NA NA 724 NA NA NA NA NA NA NA 868 NA NA NA NA NA NA NA
1519725600.0 1020.0 NA 35 NA NA NA NA NA NA NA 100 NA NA NA NA NA NA NA 272 NA NA NA NA NA NA NA 489 NA NA NA NA NA NA
1519725600.0 10224.0 NA 245 399 0 NA NA NA NA NA 337 516 0 NA NA NA NA NA 3742 3942 1800 NA NA NA NA NA 4626 4671 1937 NA NA NA NA
1519725600.0 10225.0 NA 249 403 0 NA NA NA NA NA 343 523 0 NA NA NA NA NA 3760 3933 1782 NA NA NA NA NA 4846 5759 1928 NA NA NA NA
1519725600.0 103.0 44 0 0 NA NA NA NA NA 85 0 0 NA NA NA NA NA 365 142 1028 NA NA NA NA NA 567 309 1418 NA NA NA NA NA
1519725600.0 1030.0 NA 136 39 0 NA NA NA NA NA 235 79 0 NA NA NA NA NA 9705 240 142 NA NA NA NA NA 10525 450 740 NA NA NA NA
1519725600.0 10424.0 NA 172 325 0 NA NA NA NA NA 254 407 0 NA NA NA NA NA 1304 1758 1898 NA NA NA NA NA 2001 2193 2025 NA NA NA NA
1519725600.0 105.0 55 81 29 NA NA NA NA NA 112 135 60 NA NA NA NA NA 1424 351 92 NA NA NA NA NA 2580 766 176 NA NA NA NA NA
1519725600.0 106.0 43 0 0 NA NA NA NA NA 85 0 0 NA NA NA NA NA 374 137 1031 NA NA NA NA NA 739 211 1641 NA NA NA NA NA
1519725600.0 107.0 61 73 228 NA NA NA NA NA 113 135 293 NA NA NA NA NA 2333 365 1261 NA NA NA NA NA 2904 508 1504 NA NA NA NA NA
1519725600.0 108.0 61 73 220 NA NA NA NA NA 115 135 295 NA NA NA NA NA 3520 423 1393 NA NA NA NA NA 4146 921 1837 NA NA NA NA NA
1519725600.0 10823.0 52 171 304 72 0 NA NA NA 97 227 405 113 0 NA NA NA 719 1156 1526 325 1859 NA NA NA 889 1567 2071 495 1993 NA NA NA
1519725600.0 10824.0 59 180 311 93 0 NA NA NA 101 237 406 127 0 NA NA NA 3486 1249 1783 355 1776 NA NA NA 3865 1483 2233 567 1921 NA NA NA
1519725600.0 10825.0 61 163 310 73 0 NA NA NA 100 234 406 113 0 NA NA NA 2618 1242 1676 415 1758 NA NA NA 2912 1805 2207 1030 1878 NA NA NA
1519725600.0 10826.0 63 177 317 86 0 NA NA NA 103 239 406 124 0 NA NA NA 5739 1310 2087 357 1749 NA NA NA 6327 1571 2470 649 1894 NA NA NA
1519725600.0 10842.0 52 178 308 93 0 NA NA NA 99 231 406 127 0 NA NA NA 1050 1043 1567 344 1753 NA NA NA 1382 1351 2168 564 1887 NA NA NA
1519725600.0 109.0 64 75 220 NA NA NA NA NA 115 135 295 NA NA NA NA NA 3297 382 1379 NA NA NA NA NA 3622 552 1757 NA NA NA NA NA
1519725600.0 11.0 NA 87 232 0 57 NA NA NA NA 142 305 0 98 NA NA NA NA 1636 1322 560 232 NA NA NA NA 2063 1696 708 416 NA NA NA
1519725600.0 110.0 57 73 217 NA NA NA NA NA 93 135 290 NA NA NA NA NA 534 339 1235 NA NA NA NA NA 757 488 1461 NA NA NA NA NA
1519725600.0 1102.0 NA 101 230 113 72 NA NA NA NA 150 310 181 155 NA NA NA NA 2667 4104 1660 320 NA NA NA NA 3221 4666 1949 404 NA NA NA
1519725600.0 111.0 63 75 219 NA NA NA NA NA 114 135 293 NA NA NA NA NA 1426 395 1204 NA NA NA NA NA 1890 799 1436 NA NA NA NA NA
1519725600.0 112.0 59 74 218 NA NA NA NA NA 113 135 292 NA NA NA NA NA 2582 370 1217 NA NA NA NA NA 3205 732 1785 NA NA NA NA NA
1519725600.0 11224.0 55 179 302 0 NA NA NA NA 101 237 405 0 NA NA NA NA 3448 1280 1810 1747 NA NA NA NA 3998 1519 2224 1894 NA NA NA NA
1519725600.0 113.0 63 80 217 NA NA NA NA NA 115 135 294 NA NA NA NA NA 3124 386 1301 NA NA NA NA NA 3783 529 1750 NA NA NA NA NA
1519725600.0 114.0 62 74 221 NA NA NA NA NA 114 135 294 NA NA NA NA NA 2833 375 1266 NA NA NA NA NA 3226 562 1815 NA NA NA NA NA
1519725600.0 115.0 63 75 218 NA NA NA NA NA 115 135 295 NA NA NA NA NA 3068 382 1329 NA NA NA NA NA 3599 501 1858 NA NA NA NA NA
1519725600.0 116.0 63 74 221 NA NA NA NA NA 114 135 294 NA NA NA NA NA 3201 378 1349 NA NA NA NA NA 3546 524 2251 NA NA NA NA NA
1519725600.0 11623.0 59 174 299 72 0 NA NA NA 93 229 409 113 0 NA NA NA 639 1210 1760 372 1801 NA NA NA 812 1517 2575 566 2596 NA NA NA
1519725600.0 11624.0 61 184 307 84 0 NA NA NA 97 240 410 128 0 NA NA NA 3068 1366 2052 432 1888 NA NA NA 3548 1800 2637 711 2072 NA NA NA
1519725600.0 11625.0 61 177 303 73 0 NA NA NA 96 237 410 113 0 NA NA NA 2230 1337 1971 378 1833 NA NA NA 2593 1655 3029 566 1928 NA NA NA
1519725600.0 11626.0 61 181 313 81 0 NA NA NA 100 248 410 114 0 NA NA NA 5540 1660 2436 357 1849 NA NA NA 6102 2021 3090 556 2330 NA NA NA
1519725600.0 11642.0 57 177 305 83 0 NA NA NA 95 233 409 127 0 NA NA NA 949 1144 1744 435 1814 NA NA NA 1184 1436 2323 637 2193 NA NA NA
1519725600.0 117.0 63 74 219 NA NA NA NA NA 115 135 295 NA NA NA NA NA 3746 386 1310 NA NA NA NA NA 4292 512 1587 NA NA NA NA NA
1519725600.0 118.0 63 73 219 NA NA NA NA NA 116 135 296 NA NA NA NA NA 8181 562 2158 NA NA NA NA NA 10351 784 2949 NA NA NA NA NA
1519725600.0 119.0 60 72 218 NA NA NA NA NA 113 135 293 NA NA NA NA NA 5078 528 1945 NA NA NA NA NA 6364 773 2632 NA NA NA NA NA
1519725600.0 12.0 NA 101 240 0 NA NA NA NA NA 151 312 0 NA NA NA NA NA 1880 2805 551 NA NA NA NA NA 2064 3119 694 NA NA NA NA
1519725600.0 120.0 51 69 212 NA NA NA NA NA 100 134 289 NA NA NA NA NA 617 477 1863 NA NA NA NA NA 837 675 2606 NA NA NA NA NA
1519725600.0 12024.0 53 180 308 0 NA NA NA NA 97 240 410 0 NA NA NA NA 3074 1361 2034 1841 NA NA NA NA 3773 1621 2807 1991 NA NA NA NA
1519725600.0 121.0 65 74 219 NA NA NA NA NA 116 135 296 NA NA NA NA NA 7888 559 2199 NA NA NA NA NA 9952 772 2979 NA NA NA NA NA
1519725600.0 122.0 54 72 213 NA NA NA NA NA 107 134 289 NA NA NA NA NA 1068 343 1806 NA NA NA NA NA 1396 521 2407 NA NA NA NA NA
1519725600.0 123.1 188 NA NA NA NA NA NA NA 253 NA NA NA NA NA NA NA 1438 NA NA NA NA NA NA NA 2071 NA NA NA NA NA NA NA
1519725600.0 123.2 190 NA NA NA NA NA NA NA 255 NA NA NA NA NA NA NA 1535 NA NA NA NA NA NA NA 2222 NA NA NA NA NA NA NA
1519725600.0 123.3 165 NA NA NA NA NA NA NA 226 NA NA NA NA NA NA NA 1141 NA NA NA NA NA NA NA 1638 NA NA NA NA NA NA NA
1519725600.0 124.1 184 NA NA NA NA NA NA NA 240 NA NA NA NA NA NA NA 1144 NA NA NA NA NA NA NA 1695 NA NA NA NA NA NA NA
1519725600.0 124.2 189 NA NA NA NA NA NA NA 253 NA NA NA NA NA NA NA 1432 NA NA NA NA NA NA NA 2037 NA NA NA NA NA NA NA
1519725600.0 124.4 184 NA NA NA NA NA NA NA 240 NA NA NA NA NA NA NA 1150 NA NA NA NA NA NA NA 1719 NA NA NA NA NA NA NA
1519725600.0 124.5 184 NA NA NA NA NA NA NA 241 NA NA NA NA NA NA NA 1175 NA NA NA NA NA NA NA 1682 NA NA NA NA NA NA NA
1519725600.0 124.6 167 NA NA NA NA NA NA NA 226 NA NA NA NA NA NA NA 1152 NA NA NA NA NA NA NA 1744 NA NA NA NA NA NA NA
1519725600.0 125.0 60 71 217 NA NA NA NA NA 114 135 292 NA NA NA NA NA 5855 553 1959 NA NA NA NA NA 7178 776 2627 NA NA NA NA NA
1519725600.0 126.0 51 71 213 NA NA NA NA NA 102 134 290 NA NA NA NA NA 1700 523 1885 NA NA NA NA NA 2362 764 2510 NA NA NA NA NA
1519725600.0 127.0 50 69 215 NA NA NA NA NA 101 134 290 NA NA NA NA NA 1598 489 1869 NA NA NA NA NA 2054 699 2506 NA NA NA NA NA
1519725600.0 128.0 48 70 212 NA NA NA NA NA 92 134 288 NA NA NA NA NA 667 489 1841 NA NA NA NA NA 1196 692 2474 NA NA NA NA NA
1519725600.0 129.0 50 69 212 NA NA NA NA NA 93 134 288 NA NA NA NA NA 582 501 1857 NA NA NA NA NA 793 712 2485 NA NA NA NA NA
1519725600.0 13.0 NA 81 232 0 NA NA NA NA NA 142 299 0 NA NA NA NA NA 323 1641 478 NA NA NA NA NA 766 1828 615 NA NA NA NA
1519725600.0 130.0 51 69 213 NA NA NA NA NA 100 134 289 NA NA NA NA NA 778 489 1868 NA NA NA NA NA 1170 708 2540 NA NA NA NA NA
1519725600.0 1301.0 58 83 160 NA NA NA NA NA 105 143 248 NA NA NA NA NA 790 502 1070 NA NA NA NA NA 1026 1035 1281 NA NA NA NA NA
1519725600.0 1302.0 61 82 165 NA NA NA NA NA 108 144 252 NA NA NA NA NA 3758 537 1206 NA NA NA NA NA 4281 849 1391 NA NA NA NA NA
1519725600.0 1303.0 62 84 168 NA NA NA NA NA 109 143 253 NA NA NA NA NA 6183 427 1402 NA NA NA NA NA 6855 654 1745 NA NA NA NA NA
1519725600.0 1306.0 NA 88 250 0 NA NA NA NA NA 151 328 0 NA NA NA NA NA 415 1377 669 NA NA NA NA NA 583 1638 804 NA NA NA NA
1519725600.0 1307.0 NA 83 120 43 0 NA NA NA NA 150 191 78 0 NA NA NA NA 458 568 163 260 NA NA NA NA 885 1087 370 377 NA NA NA
1519725600.0 1308.0 NA 82 116 46 0 NA NA NA NA 150 190 77 0 NA NA NA NA 448 493 152 233 NA NA NA NA 705 676 246 446 NA NA NA
1519725600.0 1309.0 NA 101 269 0 NA NA NA NA NA 152 337 0 NA NA NA NA NA 496 1798 679 NA NA NA NA NA 807 2349 859 NA NA NA NA
1519725600.0 131.0 52 73 213 NA NA NA NA NA 102 134 290 NA NA NA NA NA 1651 503 1885 NA NA NA NA NA 2213 756 2524 NA NA NA NA NA
1519725600.0 1310.0 NA 93 264 0 NA NA NA NA NA 152 334 0 NA NA NA NA NA 514 1547 701 NA NA NA NA NA 753 1809 856 NA NA NA NA
1519725600.0 1311.0 NA 86 229 0 57 NA NA NA NA 152 295 0 98 NA NA NA NA 413 1016 678 220 NA NA NA NA 612 1363 826 327 NA NA NA
1519725600.0 1312.0 NA 91 256 0 NA NA NA NA NA 152 334 0 NA NA NA NA NA 511 1636 714 NA NA NA NA NA 742 2059 848 NA NA NA NA
1519725600.0 1313.0 NA 94 256 0 NA NA NA NA NA 152 337 0 NA NA NA NA NA 432 1957 667 NA NA NA NA NA 703 2817 812 NA NA NA NA
1519725600.0 1314.0 NA 89 257 0 NA NA NA NA NA 152 334 0 NA NA NA NA NA 560 1539 705 NA NA NA NA NA 1019 2017 850 NA NA NA NA
1519725600.0 1315.0 NA 84 250 0 NA NA NA NA NA 151 330 0 NA NA NA NA NA 421 1553 674 NA NA NA NA NA 608 2046 827 NA NA NA NA
1519725600.0 1316.0 NA 86 252 0 NA NA NA NA NA 152 330 0 NA NA NA NA NA 408 1703 658 NA NA NA NA NA 664 2364 800 NA NA NA NA
1519725600.0 1317.0 NA 85 249 0 NA NA NA NA NA 151 330 0 NA NA NA NA NA 416 1714 652 NA NA NA NA NA 644 2758 796 NA NA NA NA
1519725600.0 1318.0 NA 83 251 0 NA NA NA NA NA 151 330 0 NA NA NA NA NA 412 1459 667 NA NA NA NA NA 622 1877 815 NA NA NA NA
1519725600.0 1319.0 NA 85 248 0 NA NA NA NA NA 151 330 0 NA NA NA NA NA 402 1707 668 NA NA NA NA NA 600 2763 802 NA NA NA NA
1519725600.0 132.0 63 75 218 NA NA NA NA NA 111 134 298 NA NA NA NA NA 6117 550 2138 NA NA NA NA NA 7755 846 2869 NA NA NA NA NA
1519725600.0 1320.0 NA 88 250 0 NA NA NA NA NA 151 330 0 NA NA NA NA NA 446 1579 647 NA NA NA NA NA 634 2092 782 NA NA NA NA
1519725600.0 1321.0 NA 92 257 0 NA NA NA NA NA 151 330 0 NA NA NA NA NA 468 1623 676 NA NA NA NA NA 680 2337 812 NA NA NA NA
1519725600.0 1322.0 NA 87 252 0 NA NA NA NA NA 151 330 0 NA NA NA NA NA 426 1566 667 NA NA NA NA NA 612 2043 825 NA NA NA NA
1519725600.0 1323.0 NA 82 242 0 NA NA NA NA NA 151 326 0 NA NA NA NA NA 476 1567 652 NA NA NA NA NA 881 2345 783 NA NA NA NA
1519725600.0 1324.0 NA 94 259 0 NA NA NA NA NA 152 335 0 NA NA NA NA NA 516 1896 692 NA NA NA NA NA 831 2959 871 NA NA NA NA
1519725600.0 1325.0 NA 96 257 0 62 NA NA NA NA 152 338 0 105 NA NA NA NA 554 1820 695 268 NA NA NA NA 998 2349 850 428 NA NA NA
1519725600.0 1325.1 NA 101 133 0 NA NA NA NA NA 152 181 0 NA NA NA NA NA 541 676 306 NA NA NA NA NA 872 1001 407 NA NA NA NA
1519725600.0 1325.2 NA 94 256 0 NA NA NA NA NA 152 337 0 NA NA NA NA NA 526 1687 691 NA NA NA NA NA 758 2456 817 NA NA NA NA
1519725600.0 1325.3 NA 93 130 0 NA NA NA NA NA 152 177 0 NA NA NA NA NA 525 691 297 NA NA NA NA NA 736 998 397 NA NA NA NA
1519725600.0 1325.4 NA 100 256 0 NA NA NA NA NA 152 338 0 NA NA NA NA NA 510 1691 676 NA NA NA NA NA 863 2452 807 NA NA NA NA
1519725600.0 1325.5 NA 125 0 NA NA NA NA NA NA 190 0 NA NA NA NA NA NA 1483 136 NA NA NA NA NA NA 1844 200 NA NA NA NA NA
1519725600.0 1325.6 NA 81 NA NA NA NA NA NA NA 136 NA NA NA NA NA NA NA 1372 NA NA NA NA NA NA NA 2671 NA NA NA NA NA NA
1519725600.0 1325.7 NA 83 0 NA NA NA NA NA NA 134 0 NA NA NA NA NA NA 1411 154 NA NA NA NA NA NA 2694 281 NA NA NA NA NA
1519725600.0 1325.8 NA 96 0 NA NA NA NA NA NA 138 0 NA NA NA NA NA NA 1407 128 NA NA NA NA NA NA 1723 214 NA NA NA NA NA
1519725600.0 1326.0 NA 90 249 0 NA NA NA NA NA 152 333 0 NA NA NA NA NA 453 1645 687 NA NA NA NA NA 646 2274 843 NA NA NA NA
1519725600.0 1327.0 NA 89 255 0 NA NA NA NA NA 152 334 0 NA NA NA NA NA 569 1469 691 NA NA NA NA NA 1113 1964 824 NA NA NA NA
1519725600.0 1328.0 NA 93 266 0 NA NA NA NA NA 152 334 0 NA NA NA NA NA 509 1657 717 NA NA NA NA NA 773 2247 873 NA NA NA NA
1519725600.0 1329.0 NA 88 254 0 NA NA NA NA NA 152 332 0 NA NA NA NA NA 477 1751 710 NA NA NA NA NA 822 2608 911 NA NA NA NA
1519725600.0 1329.1 NA 91 0 NA NA NA NA NA NA 134 0 NA NA NA NA NA NA 1249 136 NA NA NA NA NA NA 1498 244 NA NA NA NA NA
1519725600.0 133.0 64 75 221 NA NA NA NA NA 116 135 298 NA NA NA NA NA 9074 575 2456 NA NA NA NA NA 11356 849 3311 NA NA NA NA NA
1519725600.0 1330.0 NA 89 250 0 NA NA NA NA NA 152 334 0 NA NA NA NA NA 631 2091 811 NA NA NA NA NA 926 2565 916 NA NA NA NA
1519725600.0 1331.0 NA 88 250 0 NA NA NA NA NA 152 333 0 NA NA NA NA NA 572 2129 788 NA NA NA NA NA 849 2859 893 NA NA NA NA
1519725600.0 1332.0 NA 92 254 0 NA NA NA NA NA 152 337 0 NA NA NA NA NA 726 2358 954 NA NA NA NA NA 1417 3504 1166 NA NA NA NA
1519725600.0 1333.0 NA 90 252 0 NA NA NA NA NA 152 333 0 NA NA NA NA NA 614 2176 965 NA NA NA NA NA 931 3135 1262 NA NA NA NA
1519725600.0 1334.0 NA 92 253 0 NA NA NA NA NA 152 335 0 NA NA NA NA NA 700 2353 959 NA NA NA NA NA 1332 3553 1142 NA NA NA NA
1519725600.0 1335.0 NA 88 256 0 NA NA NA NA NA 152 333 0 NA NA NA NA NA 580 2082 812 NA NA NA NA NA 840 2880 928 NA NA NA NA
1519725600.0 1336.0 NA 93 254 0 NA NA NA NA NA 152 337 0 NA NA NA NA NA 644 3442 790 NA NA NA NA NA 942 4043 890 NA NA NA NA
1519725600.0 1337.0 NA 93 258 0 NA NA NA NA NA 152 339 0 NA NA NA NA NA 678 3111 849 NA NA NA NA NA 974 3748 978 NA NA NA NA
1519725600.0 1338.0 NA 92 255 0 NA NA NA NA NA 152 337 0 NA NA NA NA NA 609 2310 989 NA NA NA NA NA 855 2851 1360 NA NA NA NA
1519725600.0 1339.0 NA 92 255 0 NA NA NA NA NA 152 339 0 NA NA NA NA NA 630 2912 969 NA NA NA NA NA 1045 3895 1226 NA NA NA NA
1519725600.0 134.0 NA 231 36 0 NA NA NA NA NA 308 72 0 NA NA NA NA NA 4404 183 90 NA NA NA NA NA 5275 253 120 NA NA NA NA
1519725600.0 134.701 NA 37 253 0 NA NA NA NA NA 78 328 0 NA NA NA NA NA 276 6855 1078 NA NA NA NA NA 482 8484 1402 NA NA NA NA
1519725600.0 134.702 NA 32 244 0 NA NA NA NA NA 78 322 0 NA NA NA NA NA 278 8951 992 NA NA NA NA NA 647 11898 1238 NA NA NA NA
1519725600.0 134.703 NA 34 256 0 NA NA NA NA NA 83 333 0 NA NA NA NA NA 300 8892 1074 NA NA NA NA NA 647 12019 1395 NA NA NA NA
1519725600.0 134.704 NA 34 247 0 NA NA NA NA NA 77 324 0 NA NA NA NA NA 295 8548 959 NA NA NA NA NA 648 10951 1129 NA NA NA NA
1519725600.0 134.705 NA 35 253 0 NA NA NA NA NA 80 331 0 NA NA NA NA NA 277 9437 1085 NA NA NA NA NA 633 12453 1386 NA NA NA NA
1519725600.0 134.706 NA 35 254 0 NA NA NA NA NA 80 331 0 NA NA NA NA NA 285 9482 1147 NA NA NA NA NA 649 12486 1448 NA NA NA NA
1519725600.0 134.707 NA 41 246 0 NA NA NA NA NA 80 324 0 NA NA NA NA NA 249 8570 1063 NA NA NA NA NA 399 11248 1268 NA NA NA NA
1519725600.0 134.708 NA 38 245 0 NA NA NA NA NA 78 323 0 NA NA NA NA NA 254 8199 1053 NA NA NA NA NA 465 11088 1352 NA NA NA NA
1519725600.0 134.709 NA 33 399 0 NA NA NA NA NA 80 506 0 NA NA NA NA NA 294 9096 1010 NA NA NA NA NA 648 12057 1302 NA NA NA NA
1519725600.0 134.71 NA 34 240 0 NA NA NA NA NA 73 320 0 NA NA NA NA NA 257 6093 891 NA NA NA NA NA 454 7557 1019 NA NA NA NA
1519725600.0 134.801 NA 37 245 0 NA NA NA NA NA 80 323 0 NA NA NA NA NA 261 6465 760 NA NA NA NA NA 443 8008 845 NA NA NA NA
1519725600.0 134.802 NA 32 248 0 NA NA NA NA NA 80 326 0 NA NA NA NA NA 308 10988 899 NA NA NA NA NA 649 14221 1046 NA NA NA NA
1519725600.0 134.803 NA 33 248 0 NA NA NA NA NA 83 326 0 NA NA NA NA NA 310 9754 1026 NA NA NA NA NA 646 12762 1356 NA NA NA NA
1519725600.0 134.804 NA 32 256 0 NA NA NA NA NA 81 335 0 NA NA NA NA NA 308 10902 1039 NA NA NA NA NA 649 14247 1340 NA NA NA NA
1519725600.0 134.805 NA 33 255 0 NA NA NA NA NA 84 335 0 NA NA NA NA NA 305 10774 1037 NA NA NA NA NA 651 14090 1224 NA NA NA NA
1519725600.0 134.806 NA 34 255 0 NA NA NA NA NA 80 333 0 NA NA NA NA NA 310 11687 1014 NA NA NA NA NA 651 15257 1307 NA NA NA NA
1519725600.0 134.807 NA 84 269 0 NA NA NA NA NA 182 354 0 NA NA NA NA NA 1120 10690 1211 NA NA NA NA NA 1497 13604 1610 NA NA NA NA
1519725600.0 134.808 NA 85 271 0 NA NA NA NA NA 183 357 0 NA NA NA NA NA 1157 10915 1112 NA NA NA NA NA 1521 13869 1397 NA NA NA NA
1519725600.0 134.809 NA 33 247 0 NA NA NA NA NA 78 324 0 NA NA NA NA NA 311 10191 1005 NA NA NA NA NA 649 13267 1307 NA NA NA NA
1519725600.0 134.81 NA 31 247 0 NA NA NA NA NA 79 325 0 NA NA NA NA NA 310 10223 1078 NA NA NA NA NA 651 13411 1369 NA NA NA NA
1519725600.0 134.811 NA 33 251 0 NA NA NA NA NA 83 330 0 NA NA NA NA NA 311 10777 997 NA NA NA NA NA 649 14001 1265 NA NA NA NA
1519725600.0 134.812 NA 35 242 0 NA NA NA NA NA 78 320 0 NA NA NA NA NA 252 6415 925 NA NA NA NA NA 437 7996 1091 NA NA NA NA
1519725600.0 134.813 NA 120 59 0 NA NA NA NA NA 196 97 0 NA NA NA NA NA 1133 253 261 NA NA NA NA NA 1615 359 314 NA NA NA NA
