Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1519812000.0 10008.0 NA 155 307 92 0 NA NA NA NA 238 405 125 0 NA NA NA NA 1297 2048 400 2262 NA NA NA NA 1666 2564 601 2570 NA NA NA
1519812000.0 10009.0 NA 181 298 83 0 NA NA NA NA 238 405 125 0 NA NA NA NA 1247 2077 397 2348 NA NA NA NA 1453 2606 570 2637 NA NA NA
1519812000.0 1001.0 NA 215 118 0 0 0 0 0 NA 266 151 0 0 0 0 0 NA 2003 409 62 97 219 113 220 NA 2274 621 114 151 282 189 267
1519812000.0 1002.0 NA 235 67 NA NA NA NA NA NA 308 117 NA NA NA NA NA NA 2521 324 NA NA NA NA NA NA 3041 398 NA NA NA NA NA
1519812000.0 10023.0 NA 161 297 73 0 NA NA NA NA 238 405 113 0 NA NA NA NA 1233 1969 381 2186 NA NA NA NA 1465 2369 574 2353 NA NA NA
1519812000.0 10024.0 NA 175 323 92 0 NA NA NA NA 253 408 128 0 NA NA NA NA 1415 2057 414 1988 NA NA NA NA 1733 2464 627 2478 NA NA NA
1519812000.0 10024.1 NA 178 169 0 NA NA NA NA NA 253 210 0 NA NA NA NA NA 1269 706 308 NA NA NA NA NA 1470 901 409 NA NA NA NA
1519812000.0 10024.2 NA 177 315 0 NA NA NA NA NA 253 406 0 NA NA NA NA NA 1304 1727 1867 NA NA NA NA NA 1602 1980 2139 NA NA NA NA
1519812000.0 10024.3 NA 188 156 0 NA NA NA NA NA 253 204 0 NA NA NA NA NA 1280 745 276 NA NA NA NA NA 1465 1046 361 NA NA NA NA
1519812000.0 10024.4 NA 186 318 0 NA NA NA NA NA 253 408 0 NA NA NA NA NA 1330 1742 1979 NA NA NA NA NA 1593 2012 5553 NA NA NA NA
1519812000.0 10024.5 NA 191 162 0 NA NA NA NA NA 253 210 0 NA NA NA NA NA 1304 715 314 NA NA NA NA NA 1566 950 433 NA NA NA NA
1519812000.0 10024.6 NA 174 315 0 NA NA NA NA NA 253 406 0 NA NA NA NA NA 1322 1708 1965 NA NA NA NA NA 1605 1965 5845 NA NA NA NA
1519812000.0 10025.0 NA 167 310 73 0 NA NA NA NA 245 406 113 0 NA NA NA NA 1222 1632 329 1828 NA NA NA NA 1506 2122 503 2055 NA NA NA
1519812000.0 10026.0 NA 186 316 84 0 NA NA NA NA 256 408 124 0 NA NA NA NA 1361 2023 349 1843 NA NA NA NA 1640 2440 534 1989 NA NA NA
1519812000.0 1003.0 NA 201 0 NA NA NA NA NA NA 262 0 NA NA NA NA NA NA 2644 450 NA NA NA NA NA NA 2928 818 NA NA NA NA NA
1519812000.0 1004.0 NA 181 102 0 0 0 0 NA NA 234 136 0 0 0 0 NA NA 746 253 63 94 218 221 NA NA 1139 371 139 141 274 260 NA
1519812000.0 10042.0 NA 174 308 86 0 NA NA NA NA 245 406 127 0 NA NA NA NA 1232 1671 351 1827 NA NA NA NA 1489 2034 505 1980 NA NA NA
1519812000.0 10059.0 NA 180 296 83 0 NA NA NA NA 259 408 124 0 NA NA NA NA 1438 2348 350 1868 NA NA NA NA 1696 3111 560 2073 NA NA NA
1519812000.0 10071.0 NA 179 309 73 0 NA NA NA NA 246 405 114 0 NA NA NA NA 1242 1729 330 1883 NA NA NA NA 1485 2117 481 2024 NA NA NA
1519812000.0 101.0 81 NA NA NA NA NA NA NA 148 NA NA NA NA NA NA NA 890 NA NA NA NA NA NA NA 1046 NA NA NA NA NA NA NA
1519812000.0 1010.0 NA 29 36 0 NA NA NA NA NA 68 79 0 NA NA NA NA NA 94 130 132 NA NA NA NA NA 243 268 200 NA NA NA NA
1519812000.0 102.0 84 NA NA NA NA NA NA NA 148 NA NA NA NA NA NA NA 708 NA NA NA NA NA NA NA 816 NA NA NA NA NA NA NA
1519812000.0 1020.0 NA 35 NA NA NA NA NA NA NA 100 NA NA NA NA NA NA NA 215 NA NA NA NA NA NA NA 371 NA NA NA NA NA NA
1519812000.0 10224.0 NA 255 398 0 NA NA NA NA NA 336 512 0 NA NA NA NA NA 3729 3946 1864 NA NA NA NA NA 4584 4732 2016 NA NA NA NA
1519812000.0 10225.0 NA 265 401 0 NA NA NA NA NA 339 519 0 NA NA NA NA NA 3794 3889 1904 NA NA NA NA NA 4417 4619 2065 NA NA NA NA
1519812000.0 103.0 44 0 0 NA NA NA NA NA 85 0 0 NA NA NA NA NA 375 126 957 NA NA NA NA NA 524 217 1150 NA NA NA NA NA
1519812000.0 1030.0 NA 136 44 0 NA NA NA NA NA 239 79 0 NA NA NA NA NA 8334 202 54 NA NA NA NA NA 8709 276 105 NA NA NA NA
1519812000.0 10424.0 NA 177 320 0 NA NA NA NA NA 253 407 0 NA NA NA NA NA 1275 1709 1838 NA NA NA NA NA 1615 1962 2049 NA NA NA NA
1519812000.0 105.0 60 78 29 NA NA NA NA NA 112 135 60 NA NA NA NA NA 1399 353 95 NA NA NA NA NA 1547 454 154 NA NA NA NA NA
1519812000.0 106.0 42 0 0 NA NA NA NA NA 85 0 0 NA NA NA NA NA 385 127 985 NA NA NA NA NA 514 244 1213 NA NA NA NA NA
1519812000.0 107.0 61 73 219 NA NA NA NA NA 113 135 293 NA NA NA NA NA 2396 376 1180 NA NA NA NA NA 2652 518 1375 NA NA NA NA NA
1519812000.0 108.0 63 78 220 NA NA NA NA NA 115 135 295 NA NA NA NA NA 3669 394 1322 NA NA NA NA NA 3939 535 1541 NA NA NA NA NA
1519812000.0 10823.0 52 177 303 72 0 NA NA NA 97 227 405 113 0 NA NA NA 736 1139 1504 341 1970 NA NA NA 886 1345 1833 506 5985 NA NA NA
1519812000.0 10824.0 55 181 313 87 0 NA NA NA 101 237 406 127 0 NA NA NA 3668 1307 1755 352 2023 NA NA NA 3987 1560 2124 509 6020 NA NA NA
1519812000.0 10825.0 55 175 306 75 0 NA NA NA 100 234 406 113 0 NA NA NA 2807 1240 1682 335 1880 NA NA NA 3145 1478 2080 531 2047 NA NA NA
1519812000.0 10826.0 58 181 307 86 0 NA NA NA 103 239 406 124 0 NA NA NA 6139 1365 2155 349 1856 NA NA NA 6543 1612 2567 543 2049 NA NA NA
1519812000.0 10842.0 54 163 304 83 0 NA NA NA 99 231 406 127 0 NA NA NA 1088 1097 1551 369 1902 NA NA NA 1247 1442 1898 601 5571 NA NA NA
1519812000.0 109.0 63 76 219 NA NA NA NA NA 115 135 295 NA NA NA NA NA 3421 393 1352 NA NA NA NA NA 3705 557 1646 NA NA NA NA NA
1519812000.0 11.0 NA 87 237 0 57 NA NA NA NA 142 305 0 98 NA NA NA NA 1716 1276 559 229 NA NA NA NA 1965 1530 661 543 NA NA NA
1519812000.0 110.0 50 81 218 NA NA NA NA NA 93 134 290 NA NA NA NA NA 473 346 1156 NA NA NA NA NA 661 541 1445 NA NA NA NA NA
1519812000.0 1102.0 NA 100 227 114 75 NA NA NA NA 150 310 180 155 NA NA NA NA 2345 3615 1458 276 NA NA NA NA 2790 3908 1915 366 NA NA NA
1519812000.0 111.0 60 74 219 NA NA NA NA NA 114 135 293 NA NA NA NA NA 1443 297 1122 NA NA NA NA NA 1736 435 1281 NA NA NA NA NA
1519812000.0 112.0 60 74 227 NA NA NA NA NA 114 135 292 NA NA NA NA NA 2650 383 1192 NA NA NA NA NA 2962 521 1434 NA NA NA NA NA
1519812000.0 11224.0 55 165 310 0 NA NA NA NA 101 237 405 0 NA NA NA NA 3673 1296 1720 1831 NA NA NA NA 3978 1519 1946 1968 NA NA NA NA
1519812000.0 113.0 64 75 222 NA NA NA NA NA 115 135 294 NA NA NA NA NA 3120 394 1191 NA NA NA NA NA 3422 537 1391 NA NA NA NA NA
1519812000.0 114.0 61 84 229 NA NA NA NA NA 114 135 294 NA NA NA NA NA 2878 386 1200 NA NA NA NA NA 3172 516 1385 NA NA NA NA NA
1519812000.0 115.0 63 75 230 NA NA NA NA NA 115 135 295 NA NA NA NA NA 3049 405 1248 NA NA NA NA NA 3319 547 1484 NA NA NA NA NA
1519812000.0 116.0 60 78 225 NA NA NA NA NA 115 135 294 NA NA NA NA NA 3228 388 1258 NA NA NA NA NA 3758 535 1478 NA NA NA NA NA
1519812000.0 11623.0 52 156 305 76 0 NA NA NA 93 229 409 113 0 NA NA NA 676 1295 1698 348 1827 NA NA NA 858 1542 2142 524 1952 NA NA NA
1519812000.0 11624.0 61 183 311 84 0 NA NA NA 97 240 410 128 0 NA NA NA 3368 1406 1994 445 1912 NA NA NA 3778 1616 2415 651 2077 NA NA NA
1519812000.0 11625.0 54 170 298 78 0 NA NA NA 96 237 410 113 0 NA NA NA 2404 1386 1886 356 1826 NA NA NA 2671 1591 2784 541 1958 NA NA NA
1519812000.0 11626.0 56 184 313 74 0 NA NA NA 100 248 410 114 0 NA NA NA 5923 1717 2364 366 1883 NA NA NA 6301 2009 3385 611 2044 NA NA NA
1519812000.0 11642.0 60 163 286 92 0 NA NA NA 95 233 409 127 0 NA NA NA 1022 1241 1704 426 1842 NA NA NA 1248 1632 2520 638 1971 NA NA NA
1519812000.0 117.0 65 77 219 NA NA NA NA NA 115 135 295 NA NA NA NA NA 3925 406 1293 NA NA NA NA NA 4255 570 1616 NA NA NA NA NA
1519812000.0 118.0 70 75 219 NA NA NA NA NA 116 135 296 NA NA NA NA NA 4055 464 1746 NA NA NA NA NA 4510 686 2156 NA NA NA NA NA
1519812000.0 119.0 63 80 216 NA NA NA NA NA 113 135 292 NA NA NA NA NA 2449 406 1526 NA NA NA NA NA 2620 606 1975 NA NA NA NA NA
1519812000.0 12.0 NA 101 232 0 NA NA NA NA NA 151 312 0 NA NA NA NA NA 1950 2664 530 NA NA NA NA NA 2226 2901 642 NA NA NA NA
1519812000.0 120.0 50 78 217 NA NA NA NA NA 100 134 289 NA NA NA NA NA 481 370 1540 NA NA NA NA NA 703 581 2110 NA NA NA NA NA
1519812000.0 12024.0 54 181 313 0 NA NA NA NA 97 240 409 0 NA NA NA NA 3263 1407 1982 1826 NA NA NA NA 3546 1667 2384 1966 NA NA NA NA
1519812000.0 121.0 63 75 221 NA NA NA NA NA 116 135 296 NA NA NA NA NA 4123 440 1857 NA NA NA NA NA 4772 639 2364 NA NA NA NA NA
1519812000.0 122.0 56 72 215 NA NA NA NA NA 107 135 289 NA NA NA NA NA 655 279 1534 NA NA NA NA NA 847 486 1976 NA NA NA NA NA
1519812000.0 123.1 191 NA NA NA NA NA NA NA 253 NA NA NA NA NA NA NA 1180 NA NA NA NA NA NA NA 1570 NA NA NA NA NA NA NA
1519812000.0 123.2 193 NA NA NA NA NA NA NA 256 NA NA NA NA NA NA NA 1261 NA NA NA NA NA NA NA 1702 NA NA NA NA NA NA NA
1519812000.0 123.3 167 NA NA NA NA NA NA NA 226 NA NA NA NA NA NA NA 1049 NA NA NA NA NA NA NA 1385 NA NA NA NA NA NA NA
1519812000.0 124.1 184 NA NA NA NA NA NA NA 240 NA NA NA NA NA NA NA 1052 NA NA NA NA NA NA NA 1502 NA NA NA NA NA NA NA
1519812000.0 124.2 188 NA NA NA NA NA NA NA 252 NA NA NA NA NA NA NA 1157 NA NA NA NA NA NA NA 1598 NA NA NA NA NA NA NA
1519812000.0 124.4 184 NA NA NA NA NA NA NA 240 NA NA NA NA NA NA NA 1074 NA NA NA NA NA NA NA 1480 NA NA NA NA NA NA NA
1519812000.0 124.5 185 NA NA NA NA NA NA NA 241 NA NA NA NA NA NA NA 1062 NA NA NA NA NA NA NA 1403 NA NA NA NA NA NA NA
1519812000.0 124.6 167 NA NA NA NA NA NA NA 226 NA NA NA NA NA NA NA 1064 NA NA NA NA NA NA NA 1438 NA NA NA NA NA NA NA
1519812000.0 125.0 60 76 221 NA NA NA NA NA 113 135 292 NA NA NA NA NA 2800 506 1464 NA NA NA NA NA 3122 907 1827 NA NA NA NA NA
1519812000.0 126.0 53 77 215 NA NA NA NA NA 102 134 290 NA NA NA NA NA 1047 374 1621 NA NA NA NA NA 1382 536 2094 NA NA NA NA NA
1519812000.0 127.0 52 70 214 NA NA NA NA NA 100 134 290 NA NA NA NA NA 1032 401 1837 NA NA NA NA NA 1193 616 2715 NA NA NA NA NA
1519812000.0 128.0 49 71 214 NA NA NA NA NA 92 134 288 NA NA NA NA NA 478 400 1560 NA NA NA NA NA 693 588 2052 NA NA NA NA NA
1519812000.0 129.0 53 70 214 NA NA NA NA NA 93 134 288 NA NA NA NA NA 487 394 1564 NA NA NA NA NA 862 584 2002 NA NA NA NA NA
1519812000.0 13.0 NA 78 221 0 NA NA NA NA NA 142 298 0 NA NA NA NA NA 334 1659 471 NA NA NA NA NA 586 1950 605 NA NA NA NA
1519812000.0 130.0 53 70 216 NA NA NA NA NA 100 134 289 NA NA NA NA NA 565 377 1554 NA NA NA NA NA 757 576 2092 NA NA NA NA NA
1519812000.0 1301.0 58 83 160 NA NA NA NA NA 105 144 248 NA NA NA NA NA 679 379 958 NA NA NA NA NA 892 495 1190 NA NA NA NA NA
1519812000.0 1302.0 64 84 167 NA NA NA NA NA 108 144 252 NA NA NA NA NA 3200 434 1083 NA NA NA NA NA 3464 525 1351 NA NA NA NA NA
1519812000.0 1303.0 61 84 168 NA NA NA NA NA 109 144 253 NA NA NA NA NA 5286 327 1234 NA NA NA NA NA 5564 427 1478 NA NA NA NA NA
1519812000.0 1306.0 NA 84 251 0 NA NA NA NA NA 151 328 0 NA NA NA NA NA 377 1231 575 NA NA NA NA NA 501 1515 686 NA NA NA NA
1519812000.0 1307.0 NA 86 118 46 0 NA NA NA NA 150 191 78 0 NA NA NA NA 374 470 122 206 NA NA NA NA 516 640 266 292 NA NA NA
1519812000.0 1308.0 NA 83 113 45 0 NA NA NA NA 150 190 77 0 NA NA NA NA 350 412 122 206 NA NA NA NA 488 719 267 293 NA NA NA
1519812000.0 1309.0 NA 87 255 0 NA NA NA NA NA 152 337 0 NA NA NA NA NA 442 1514 611 NA NA NA NA NA 608 1993 721 NA NA NA NA
1519812000.0 131.0 50 82 215 NA NA NA NA NA 102 134 290 NA NA NA NA NA 1083 474 1866 NA NA NA NA NA 1244 765 2757 NA NA NA NA NA
1519812000.0 1310.0 NA 89 254 0 NA NA NA NA NA 152 335 0 NA NA NA NA NA 419 1343 602 NA NA NA NA NA 559 1550 728 NA NA NA NA
1519812000.0 1311.0 NA 89 238 0 63 NA NA NA NA 152 295 0 98 NA NA NA NA 377 853 591 193 NA NA NA NA 484 1031 689 299 NA NA NA
1519812000.0 1312.0 NA 88 256 0 NA NA NA NA NA 152 334 0 NA NA NA NA NA 437 1421 601 NA NA NA NA NA 618 1651 717 NA NA NA NA
1519812000.0 1313.0 NA 92 259 0 NA NA NA NA NA 152 337 0 NA NA NA NA NA 364 1739 598 NA NA NA NA NA 556 1962 730 NA NA NA NA
1519812000.0 1314.0 NA 88 254 0 NA NA NA NA NA 152 334 0 NA NA NA NA NA 416 1343 607 NA NA NA NA NA 548 1572 725 NA NA NA NA
1519812000.0 1315.0 NA 81 246 0 NA NA NA NA NA 151 330 0 NA NA NA NA NA 363 1270 580 NA NA NA NA NA 463 1805 717 NA NA NA NA
1519812000.0 1316.0 NA 90 251 0 NA NA NA NA NA 152 330 0 NA NA NA NA NA 368 1292 580 NA NA NA NA NA 508 1677 704 NA NA NA NA
1519812000.0 1317.0 NA 88 257 0 NA NA NA NA NA 152 330 0 NA NA NA NA NA 365 1245 586 NA NA NA NA NA 477 1465 700 NA NA NA NA
1519812000.0 1318.0 NA 82 254 0 NA NA NA NA NA 151 330 0 NA NA NA NA NA 368 1245 576 NA NA NA NA NA 476 1525 689 NA NA NA NA
1519812000.0 1319.0 NA 89 252 0 NA NA NA NA NA 151 330 0 NA NA NA NA NA 367 1232 592 NA NA NA NA NA 472 1438 748 NA NA NA NA
1519812000.0 132.0 65 71 220 NA NA NA NA NA 111 134 298 NA NA NA NA NA 3207 454 1859 NA NA NA NA NA 3651 936 2403 NA NA NA NA NA
1519812000.0 1320.0 NA 86 246 0 NA NA NA NA NA 152 330 0 NA NA NA NA NA 384 1294 585 NA NA NA NA NA 492 1942 673 NA NA NA NA
1519812000.0 1321.0 NA 85 248 0 NA NA NA NA NA 151 330 0 NA NA NA NA NA 393 1298 584 NA NA NA NA NA 540 1851 681 NA NA NA NA
1519812000.0 1322.0 NA 90 254 0 NA NA NA NA NA 151 330 0 NA NA NA NA NA 384 1293 582 NA NA NA NA NA 482 1506 721 NA NA NA NA
1519812000.0 1323.0 NA 83 250 0 NA NA NA NA NA 151 326 0 NA NA NA NA NA 365 1227 575 NA NA NA NA NA 521 1516 701 NA NA NA NA
1519812000.0 1324.0 NA 87 257 0 NA NA NA NA NA 152 335 0 NA NA NA NA NA 435 1392 611 NA NA NA NA NA 591 1640 744 NA NA NA NA
1519812000.0 1325.0 NA 90 258 0 65 NA NA NA NA 152 338 0 105 NA NA NA NA 454 1491 605 220 NA NA NA NA 617 1923 708 352 NA NA NA
1519812000.0 1325.1 NA 94 134 0 NA NA NA NA NA 152 181 0 NA NA NA NA NA 446 600 262 NA NA NA NA NA 630 863 320 NA NA NA NA
1519812000.0 1325.2 NA 94 259 0 NA NA NA NA NA 152 337 0 NA NA NA NA NA 460 1467 591 NA NA NA NA NA 578 1909 728 NA NA NA NA
1519812000.0 1325.3 NA 94 131 0 NA NA NA NA NA 152 177 0 NA NA NA NA NA 462 596 251 NA NA NA NA NA 673 875 327 NA NA NA NA
1519812000.0 1325.4 NA 89 253 0 NA NA NA NA NA 152 338 0 NA NA NA NA NA 456 1482 607 NA NA NA NA NA 603 1987 720 NA NA NA NA
1519812000.0 1325.5 NA 133 0 NA NA NA NA NA NA 190 0 NA NA NA NA NA NA 1317 119 NA NA NA NA NA NA 1663 173 NA NA NA NA NA
1519812000.0 1325.6 NA 83 NA NA NA NA NA NA NA 136 NA NA NA NA NA NA NA 1154 NA NA NA NA NA NA NA 2203 NA NA NA NA NA NA
1519812000.0 1325.7 NA 86 0 NA NA NA NA NA NA 134 0 NA NA NA NA NA NA 1183 114 NA NA NA NA NA NA 2222 190 NA NA NA NA NA
1519812000.0 1325.8 NA 86 0 NA NA NA NA NA NA 138 0 NA NA NA NA NA NA 1139 108 NA NA NA NA NA NA 1388 193 NA NA NA NA NA
1519812000.0 1326.0 NA 88 254 0 NA NA NA NA NA 152 333 0 NA NA NA NA NA 394 1273 594 NA NA NA NA NA 519 1565 701 NA NA NA NA
1519812000.0 1327.0 NA 94 252 0 NA NA NA NA NA 152 334 0 NA NA NA NA NA 405 1336 591 NA NA NA NA NA 533 1762 748 NA NA NA NA
1519812000.0 1328.0 NA 94 266 0 NA NA NA NA NA 152 334 0 NA NA NA NA NA 417 1356 595 NA NA NA NA NA 513 1570 758 NA NA NA NA
1519812000.0 1329.0 NA 93 254 0 NA NA NA NA NA 152 332 0 NA NA NA NA NA 401 1289 582 NA NA NA NA NA 504 1547 744 NA NA NA NA
1519812000.0 1329.1 NA 89 0 NA NA NA NA NA NA 134 0 NA NA NA NA NA NA 1009 107 NA NA NA NA NA NA 1135 177 NA NA NA NA NA
1519812000.0 133.0 63 76 224 NA NA NA NA NA 116 135 298 NA NA NA NA NA 4785 467 2057 NA NA NA NA NA 5650 647 2612 NA NA NA NA NA
1519812000.0 1330.0 NA 96 255 0 NA NA NA NA NA 152 334 0 NA NA NA NA NA 509 1570 792 NA NA NA NA NA 1030 2026 898 NA NA NA NA
1519812000.0 1331.0 NA 86 256 0 NA NA NA NA NA 152 333 0 NA NA NA NA NA 439 1562 790 NA NA NA NA NA 683 1999 906 NA NA NA NA
1519812000.0 1332.0 NA 94 257 0 NA NA NA NA NA 152 337 0 NA NA NA NA NA 468 1639 754 NA NA NA NA NA 676 1998 919 NA NA NA NA
1519812000.0 1333.0 NA 99 255 0 NA NA NA NA NA 152 333 0 NA NA NA NA NA 437 1745 730 NA NA NA NA NA 645 2272 850 NA NA NA NA
1519812000.0 1334.0 NA 91 267 0 NA NA NA NA NA 152 335 0 NA NA NA NA NA 453 1634 769 NA NA NA NA NA 660 2050 972 NA NA NA NA
1519812000.0 1335.0 NA 93 256 0 NA NA NA NA NA 152 333 0 NA NA NA NA NA 447 1586 846 NA NA NA NA NA 638 2005 1020 NA NA NA NA
1519812000.0 1336.0 NA 103 255 0 NA NA NA NA NA 152 337 0 NA NA NA NA NA 505 2337 859 NA NA NA NA NA 719 2721 1056 NA NA NA NA
1519812000.0 1337.0 NA 94 261 0 NA NA NA NA NA 152 339 0 NA NA NA NA NA 581 2224 857 NA NA NA NA NA 776 2549 1035 NA NA NA NA
1519812000.0 1338.0 NA 98 258 0 NA NA NA NA NA 152 337 0 NA NA NA NA NA 522 1710 901 NA NA NA NA NA 782 2037 1095 NA NA NA NA
1519812000.0 1339.0 NA 99 256 0 NA NA NA NA NA 152 339 0 NA NA NA NA NA 561 2099 751 NA NA NA NA NA 747 2558 910 NA NA NA NA
1519812000.0 134.0 NA 232 40 0 NA NA NA NA NA 308 72 0 NA NA NA NA NA 3144 144 86 NA NA NA NA NA 3683 235 175 NA NA NA NA
1519812000.0 134.701 NA 36 252 0 NA NA NA NA NA 78 328 0 NA NA NA NA NA 229 4875 731 NA NA NA NA NA 344 5460 873 NA NA NA NA
1519812000.0 134.702 NA 38 242 0 NA NA NA NA NA 78 322 0 NA NA NA NA NA 223 5954 702 NA NA NA NA NA 366 6624 879 NA NA NA NA
1519812000.0 134.703 NA 43 251 0 NA NA NA NA NA 83 332 0 NA NA NA NA NA 227 5828 817 NA NA NA NA NA 416 6375 1178 NA NA NA NA
1519812000.0 134.704 NA 30 247 0 NA NA NA NA NA 77 324 0 NA NA NA NA NA 218 5802 696 NA NA NA NA NA 324 6204 846 NA NA NA NA
1519812000.0 134.705 NA 35 252 0 NA NA NA NA NA 80 331 0 NA NA NA NA NA 219 6214 800 NA NA NA NA NA 339 6832 959 NA NA NA NA
1519812000.0 134.706 NA 32 254 0 NA NA NA NA NA 80 330 0 NA NA NA NA NA 223 6253 808 NA NA NA NA NA 330 6665 975 NA NA NA NA
1519812000.0 134.707 NA 34 245 0 NA NA NA NA NA 80 324 0 NA NA NA NA NA 223 5818 716 NA NA NA NA NA 343 6245 877 NA NA NA NA
1519812000.0 134.708 NA 37 245 0 NA NA NA NA NA 78 322 0 NA NA NA NA NA 230 5585 708 NA NA NA NA NA 412 6011 870 NA NA NA NA
1519812000.0 134.709 NA 40 393 0 NA NA NA NA NA 80 506 0 NA NA NA NA NA 224 5880 720 NA NA NA NA NA 387 6388 849 NA NA NA NA
1519812000.0 134.71 NA 35 240 0 NA NA NA NA NA 73 320 0 NA NA NA NA NA 221 4659 770 NA NA NA NA NA 334 5157 914 NA NA NA NA
1519812000.0 134.801 NA 38 245 0 NA NA NA NA NA 80 323 0 NA NA NA NA NA 230 4548 758 NA NA NA NA NA 394 5481 881 NA NA NA NA
1519812000.0 134.802 NA 37 251 0 NA NA NA NA NA 78 326 0 NA NA NA NA NA 245 7336 776 NA NA NA NA NA 419 8401 906 NA NA NA NA
1519812000.0 134.803 NA 32 252 0 NA NA NA NA NA 83 325 0 NA NA NA NA NA 228 6427 693 NA NA NA NA NA 354 7037 842 NA NA NA NA
1519812000.0 134.804 NA 39 257 0 NA NA NA NA NA 81 335 0 NA NA NA NA NA 241 7262 696 NA NA NA NA NA 396 8267 846 NA NA NA NA
1519812000.0 134.805 NA 40 259 0 NA NA NA NA NA 84 335 0 NA NA NA NA NA 241 7260 716 NA NA NA NA NA 379 8326 844 NA NA NA NA
1519812000.0 134.806 NA 39 255 0 NA NA NA NA NA 80 333 0 NA NA NA NA NA 249 7778 706 NA NA NA NA NA 419 8546 834 NA NA NA NA
1519812000.0 134.807 NA 90 270 0 NA NA NA NA NA 182 354 0 NA NA NA NA NA 1045 7336 913 NA NA NA NA NA 1246 8343 1081 NA NA NA NA
1519812000.0 134.808 NA 92 272 0 NA NA NA NA NA 183 357 0 NA NA NA NA NA 1070 7500 816 NA NA NA NA NA 1246 8525 978 NA NA NA NA
1519812000.0 134.809 NA 37 253 0 NA NA NA NA NA 78 324 0 NA NA NA NA NA 235 6892 715 NA NA NA NA NA 465 7646 836 NA NA NA NA
1519812000.0 134.81 NA 36 247 0 NA NA NA NA NA 79 325 0 NA NA NA NA NA 232 6723 785 NA NA NA NA NA 478 7239 1140 NA NA NA NA
1519812000.0 134.811 NA 38 253 0 NA NA NA NA NA 83 330 0 NA NA NA NA NA 234 7384 696 NA NA NA NA NA 397 8303 868 NA NA NA NA
1519812000.0 134.812 NA 29 242 0 NA NA NA NA NA 78 320 0 NA NA NA NA NA 228 4540 786 NA NA NA NA NA 406 5380 937 NA NA NA NA
1519812000.0 134.813 NA 116 58 0 NA NA NA NA NA 196 97 0 NA NA NA NA NA 819 216 298 NA NA NA NA NA 1056 341 448 NA NA NA NA
1519812000.0 134.901 NA 36 243 0 NA NA NA NA NA 79 322 0 NA NA NA NA NA 210 4623 839 NA NA NA NA NA 411 5167 987 NA NA NA NA
