Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5
1519466400.0 101.0 91 NA NA NA NA 153 NA NA NA NA 1626 NA NA NA NA 3237 NA NA NA NA
1519466400.0 1020.0 NA 39 NA NA NA NA 108 NA NA NA NA 256 NA NA NA NA 961 NA NA NA
1519466400.0 10801.0 NA 215 617 83 0 NA 459 767 128 0 NA 1422 2282 386 2107 NA 1599 2959 701 2268
1519466400.0 250199.18 341 NA NA NA NA 523 NA NA NA NA 8777 NA NA NA NA 31302 NA NA NA NA
1519466400.0 511.0 45 0 NA NA NA 82 0 NA NA NA 23248 281 NA NA NA 32783 745 NA NA NA
