Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1520676000.0 1.0 99 85 160 NA NA NA NA NA 186 367 273 NA NA NA NA NA 2246 703 1073 NA NA NA NA NA 1416 2010 1389 NA NA NA NA NA
1520676000.0 10.0 NA 130 434 0 NA NA NA NA NA 376 518 0 NA NA NA NA NA 2772 3695 575 NA NA NA NA NA 1488 2333 658 NA NA NA NA
1520676000.0 1000.0 NA 393 156 0 51 NA NA NA NA 514 249 0 89 NA NA NA NA 3304 1443 869 347 NA NA NA NA 2070 1599 1628 628 NA NA NA
1520676000.0 10001.0 NA 113 557 76 0 NA NA NA NA 387 681 121 0 NA NA NA NA 514 1777 256 1097 NA NA NA NA 711 2746 986 1235 NA NA NA
1520676000.0 10002.0 NA 116 556 85 0 NA NA NA NA 386 708 121 0 NA NA NA NA 500 1788 252 1067 NA NA NA NA 502 2212 362 1243 NA NA NA
1520676000.0 10003.0 NA 117 NA NA NA NA NA NA NA 386 NA NA NA NA NA NA NA 512 NA NA NA NA NA NA NA 574 NA NA NA NA NA NA
1520676000.0 10004.0 NA 115 286 85 0 NA NA NA NA 386 723 121 0 NA NA NA NA 507 2025 247 1078 NA NA NA NA 521 3829 340 1176 NA NA NA
1520676000.0 10005.0 NA 109 566 79 0 NA NA NA NA 378 695 120 0 NA NA NA NA 575 1678 241 1079 NA NA NA NA 1301 2276 485 1197 NA NA NA
1520676000.0 10006.0 NA 109 567 83 0 NA NA NA NA 386 685 120 0 NA NA NA NA 521 1690 239 1069 NA NA NA NA 552 3282 482 1483 NA NA NA
1520676000.0 10007.0 NA 109 558 85 0 NA NA NA NA 386 711 122 0 NA NA NA NA 612 1855 246 1074 NA NA NA NA 654 2641 487 1208 NA NA NA
1520676000.0 10008.0 NA 118 571 85 0 NA NA NA NA 382 688 122 0 NA NA NA NA 580 1712 255 1090 NA NA NA NA 978 2435 423 1172 NA NA NA
1520676000.0 10009.0 NA 117 573 83 0 NA NA NA NA 386 718 122 0 NA NA NA NA 577 1749 246 1085 NA NA NA NA 874 2131 382 1181 NA NA NA
1520676000.0 1001.0 NA 364 179 0 0 0 0 0 NA 460 229 0 0 0 0 0 NA 3086 698 77 119 290 132 296 NA 2858 1000 132 178 343 212 374
1520676000.0 1002.0 NA 397 77 NA NA NA NA NA NA 480 122 NA NA NA NA NA NA 3614 400 NA NA NA NA NA NA 3201 275 NA NA NA NA NA
1520676000.0 10023.0 NA 115 553 75 0 NA NA NA NA 387 689 121 0 NA NA NA NA 530 1729 251 1100 NA NA NA NA 536 2402 372 1182 NA NA NA
1520676000.0 10024.0 NA 129 456 87 0 NA NA NA NA 387 709 123 0 NA NA NA NA 594 2317 259 1133 NA NA NA NA 554 3610 371 1239 NA NA NA
1520676000.0 10024.1 NA 126 263 0 NA NA NA NA NA 383 349 0 NA NA NA NA NA 579 777 305 NA NA NA NA NA 557 948 455 NA NA NA NA
1520676000.0 10024.2 NA 124 584 0 NA NA NA NA NA 387 704 0 NA NA NA NA NA 598 1947 1117 NA NA NA NA NA 709 1839 1278 NA NA NA NA
1520676000.0 10024.3 NA 125 239 0 NA NA NA NA NA 386 322 0 NA NA NA NA NA 586 756 271 NA NA NA NA NA 650 831 386 NA NA NA NA
1520676000.0 10024.4 NA 119 479 0 NA NA NA NA NA 380 727 0 NA NA NA NA NA 626 2293 1084 NA NA NA NA NA 668 3247 1231 NA NA NA NA
1520676000.0 10024.5 NA 124 89 0 NA NA NA NA NA 379 163 0 NA NA NA NA NA 642 371 121 NA NA NA NA NA 556 692 174 NA NA NA NA
1520676000.0 10025.0 NA 123 580 77 0 NA NA NA NA 379 728 121 0 NA NA NA NA 539 1809 248 1215 NA NA NA NA 592 1901 527 2251 NA NA NA
1520676000.0 10026.0 NA 131 577 84 0 NA NA NA NA 387 737 123 0 NA NA NA NA 619 2894 295 1126 NA NA NA NA 562 3924 943 1309 NA NA NA
1520676000.0 1003.0 NA 323 0 NA NA NA NA NA NA 397 0 NA NA NA NA NA NA 3563 591 NA NA NA NA NA NA 1962 684 NA NA NA NA NA
1520676000.0 1004.0 NA 319 159 0 0 0 0 NA NA 402 212 0 0 0 0 NA NA 1124 627 82 109 257 281 NA NA 1640 2512 218 164 302 367 NA
1520676000.0 10042.0 NA 117 575 85 0 NA NA NA NA 386 725 123 0 NA NA NA NA 533 1860 244 1095 NA NA NA NA 593 2277 471 1196 NA NA NA
1520676000.0 10059.0 NA 130 532 86 0 NA NA NA NA 386 745 123 0 NA NA NA NA 655 2654 251 1211 NA NA NA NA 703 2453 384 2423 NA NA NA
1520676000.0 10071.0 NA 121 572 77 0 NA NA NA NA 387 708 122 0 NA NA NA NA 587 2281 266 1097 NA NA NA NA 552 4133 553 1181 NA NA NA
1520676000.0 101.0 85 NA NA NA NA NA NA NA 154 NA NA NA NA NA NA NA 1233 NA NA NA NA NA NA NA 1524 NA NA NA NA NA NA NA
1520676000.0 1010.0 NA 29 70 0 NA NA NA NA NA 72 119 0 NA NA NA NA NA 136 282 123 NA NA NA NA NA 566 1385 471 NA NA NA NA
1520676000.0 102.0 84 NA NA NA NA NA NA NA 152 NA NA NA NA NA NA NA 1007 NA NA NA NA NA NA NA 1382 NA NA NA NA NA NA NA
1520676000.0 1020.0 NA 38 NA NA NA NA NA NA NA 108 NA NA NA NA NA NA NA 323 NA NA NA NA NA NA NA 1279 NA NA NA NA NA NA
1520676000.0 10224.0 NA 215 847 0 NA NA NA NA NA 440 1032 0 NA NA NA NA NA 3376 4071 1099 NA NA NA NA NA 16111 6163 1159 NA NA NA NA
1520676000.0 10225.0 NA 212 852 0 NA NA NA NA NA 410 1073 0 NA NA NA NA NA 4686 3563 1027 NA NA NA NA NA 21120 2615 1082 NA NA NA NA
1520676000.0 103.0 44 0 0 NA NA NA NA NA 91 0 0 NA NA NA NA NA 1002 375 1458 NA NA NA NA NA 761 363 1742 NA NA NA NA NA
1520676000.0 1030.0 NA 172 39 0 NA NA NA NA NA 314 85 0 NA NA NA NA NA 10084 280 73 NA NA NA NA NA 3478 339 423 NA NA NA NA
1520676000.0 10424.0 NA 118 530 0 NA NA NA NA NA 386 730 0 NA NA NA NA NA 607 2079 1299 NA NA NA NA NA 686 2496 3173 NA NA NA NA
1520676000.0 105.0 101 96 31 NA NA NA NA NA 186 360 64 NA NA NA NA NA 2269 604 164 NA NA NA NA NA 1483 699 253 NA NA NA NA NA
1520676000.0 106.0 44 0 0 NA NA NA NA NA 90 0 0 NA NA NA NA NA 549 338 1573 NA NA NA NA NA 717 312 2206 NA NA NA NA NA
1520676000.0 107.0 94 89 328 NA NA NA NA NA 188 361 514 NA NA NA NA NA 4528 721 1915 NA NA NA NA NA 3286 1223 2592 NA NA NA NA NA
1520676000.0 108.0 104 97 323 NA NA NA NA NA 189 360 518 NA NA NA NA NA 5432 683 2089 NA NA NA NA NA 3745 1243 2616 NA NA NA NA NA
1520676000.0 10801.0 NA 222 516 88 0 NA NA NA NA 482 788 132 0 NA NA NA NA 1343 2304 352 1965 NA NA NA NA 1560 5004 804 2092 NA NA NA
1520676000.0 10802.0 NA 204 NA NA NA NA NA NA NA 477 NA NA NA NA NA NA NA 1818 NA NA NA NA NA NA NA 1908 NA NA NA NA NA NA
1520676000.0 10803.0 NA 198 639 86 0 NA NA NA NA 475 787 133 0 NA NA NA NA 1802 2471 434 2111 NA NA NA NA 1897 2451 541 2207 NA NA NA
1520676000.0 10804.0 NA 216 585 89 0 NA NA NA NA 476 785 133 0 NA NA NA NA 1789 2833 481 2240 NA NA NA NA 1938 3398 660 3187 NA NA NA
1520676000.0 10805.0 NA 206 606 86 0 NA NA NA NA 468 788 134 0 NA NA NA NA 1777 2544 433 2132 NA NA NA NA 1753 3411 541 2344 NA NA NA
1520676000.0 10806.0 NA 192 627 86 0 NA NA NA NA 467 783 133 0 NA NA NA NA 1725 2464 419 2138 NA NA NA NA 1992 2707 524 2255 NA NA NA
1520676000.0 10807.0 NA 222 637 99 0 NA NA NA NA 476 786 145 0 NA NA NA NA 1805 2703 496 2479 NA NA NA NA 1921 2740 675 2697 NA NA NA
1520676000.0 10808.0 NA 220 636 101 0 NA NA NA NA 476 789 144 0 NA NA NA NA 1780 2532 457 2219 NA NA NA NA 1969 2588 595 3258 NA NA NA
1520676000.0 10809.0 NA 202 637 104 0 NA NA NA NA 474 781 144 0 NA NA NA NA 1878 2718 503 2465 NA NA NA NA 2799 2727 671 2732 NA NA NA
1520676000.0 10823.0 NA 214 580 93 0 NA NA NA NA 480 789 133 0 NA NA NA NA 1738 2561 431 2480 NA NA NA NA 1819 2643 574 2758 NA NA NA
1520676000.0 10824.0 NA 228 597 105 0 NA NA NA NA 475 801 144 0 NA NA NA NA 2114 2972 502 2613 NA NA NA NA 3932 3021 657 3061 NA NA NA
1520676000.0 10824.1 NA 119 265 0 NA NA NA NA NA 379 347 0 NA NA NA NA NA 831 951 399 NA NA NA NA NA 743 1015 484 NA NA NA NA
1520676000.0 10824.5 NA 126 80 0 NA NA NA NA NA 387 163 0 NA NA NA NA NA 737 438 150 NA NA NA NA NA 784 659 220 NA NA NA NA
1520676000.0 10824.6 NA 218 539 96 0 NA NA NA NA 475 792 145 0 NA NA NA NA 2031 3023 472 2224 NA NA NA NA 2920 3295 642 2521 NA NA NA
1520676000.0 10825.0 NA 204 518 85 0 NA NA NA NA 478 788 133 0 NA NA NA NA 1938 2829 455 2263 NA NA NA NA 3363 3388 593 2539 NA NA NA
1520676000.0 10826.0 NA 241 660 96 0 NA NA NA NA 477 811 144 0 NA NA NA NA 1980 3075 454 2251 NA NA NA NA 1770 2638 569 3111 NA NA NA
1520676000.0 10842.0 NA 206 648 105 0 NA NA NA NA 483 788 145 0 NA NA NA NA 2035 2696 459 2140 NA NA NA NA 1927 2697 578 2242 NA NA NA
1520676000.0 10859.0 NA 229 671 104 0 NA NA NA NA 483 822 144 0 NA NA NA NA 2210 3964 490 2365 NA NA NA NA 2110 2763 614 2450 NA NA NA
1520676000.0 10871.0 NA 244 657 95 0 NA NA NA NA 475 799 143 0 NA NA NA NA 1953 2870 452 2342 NA NA NA NA 3013 2801 554 2605 NA NA NA
1520676000.0 109.0 104 92 405 NA NA NA NA NA 188 368 499 NA NA NA NA NA 5290 744 2017 NA NA NA NA NA 2985 1252 2247 NA NA NA NA NA
1520676000.0 11.0 NA 104 487 0 58 NA NA NA NA 376 572 0 103 NA NA NA NA 2321 1863 645 247 NA NA NA NA 1729 1663 723 401 NA NA NA
1520676000.0 110.0 73 87 392 NA NA NA NA NA 133 361 492 NA NA NA NA NA 1270 585 1776 NA NA NA NA NA 804 646 2125 NA NA NA NA NA
1520676000.0 1102.0 NA 123 431 133 74 NA NA NA NA 369 530 209 163 NA NA NA NA 3319 5116 2216 388 NA NA NA NA 2141 2818 1756 705 NA NA NA
1520676000.0 11024.0 NA 445 1023 0 NA NA NA NA NA 652 1396 0 NA NA NA NA NA 8075 6097 2299 NA NA NA NA NA 22481 3581 2558 NA NA NA NA
1520676000.0 11024.6 NA 440 1024 0 NA NA NA NA NA 666 1301 0 NA NA NA NA NA 8509 6410 2104 NA NA NA NA NA 21717 3887 2177 NA NA NA NA
1520676000.0 111.0 90 93 397 NA NA NA NA NA 176 361 492 NA NA NA NA NA 2618 493 1794 NA NA NA NA NA 1326 727 2145 NA NA NA NA NA
1520676000.0 112.0 97 91 395 NA NA NA NA NA 192 368 493 NA NA NA NA NA 4226 725 1898 NA NA NA NA NA 3008 1199 2213 NA NA NA NA NA
1520676000.0 11224.0 75 237 653 0 NA NA NA NA 136 474 808 0 NA NA NA NA 5728 1985 2871 2175 NA NA NA NA 3574 1701 2621 2264 NA NA NA NA
1520676000.0 11224.6 74 220 670 0 NA NA NA NA 137 467 810 0 NA NA NA NA 5644 2055 2839 2280 NA NA NA NA 3294 1896 2563 2413 NA NA NA NA
1520676000.0 113.0 99 94 306 NA NA NA NA NA 190 361 508 NA NA NA NA NA 4127 643 1955 NA NA NA NA NA 3127 824 2816 NA NA NA NA NA
1520676000.0 114.0 94 93 402 NA NA NA NA NA 190 368 489 NA NA NA NA NA 4110 633 1819 NA NA NA NA NA 1838 718 2069 NA NA NA NA NA
1520676000.0 115.0 98 95 312 NA NA NA NA NA 188 368 492 NA NA NA NA NA 3957 715 1988 NA NA NA NA NA 3069 1118 2664 NA NA NA NA NA
1520676000.0 116.0 96 95 403 NA NA NA NA NA 182 361 495 NA NA NA NA NA 4880 627 1907 NA NA NA NA NA 3459 1137 2032 NA NA NA NA NA
1520676000.0 11623.0 64 117 577 75 0 NA NA NA 111 384 700 121 0 NA NA NA 2221 923 2479 373 1419 NA NA NA 2674 1086 3320 661 1917 NA NA NA
1520676000.0 11624.0 76 125 589 76 0 NA NA NA 123 384 706 123 0 NA NA NA 5291 1046 2934 367 1382 NA NA NA 3163 922 6403 838 1494 NA NA NA
1520676000.0 11625.0 69 123 580 77 0 NA NA NA 115 384 712 121 0 NA NA NA 3663 948 2744 393 1440 NA NA NA 1949 992 5168 736 1585 NA NA NA
1520676000.0 11626.0 73 129 585 84 0 NA NA NA 123 384 706 122 0 NA NA NA 8020 1134 3518 346 1474 NA NA NA 4697 1221 2956 544 2344 NA NA NA
1520676000.0 11642.0 58 111 568 77 0 NA NA NA 104 384 693 123 0 NA NA NA 1902 721 2535 369 1434 NA NA NA 1842 654 5207 914 1628 NA NA NA
1520676000.0 117.0 100 94 404 NA NA NA NA NA 189 360 495 NA NA NA NA NA 4842 658 2010 NA NA NA NA NA 3255 708 2146 NA NA NA NA NA
1520676000.0 118.0 100 96 404 NA NA NA NA NA 194 368 505 NA NA NA NA NA 5486 665 2056 NA NA NA NA NA 3036 1280 2163 NA NA NA NA NA
1520676000.0 119.0 103 100 358 NA NA NA NA NA 191 361 497 NA NA NA NA NA 3833 638 1778 NA NA NA NA NA 2735 730 2069 NA NA NA NA NA
1520676000.0 12.0 NA 117 424 0 NA NA NA NA NA 376 514 0 NA NA NA NA NA 2612 3995 636 NA NA NA NA NA 2397 2706 870 NA NA NA NA
1520676000.0 120.0 66 93 388 NA NA NA NA NA 131 360 489 NA NA NA NA NA 1525 602 1720 NA NA NA NA NA 2121 702 2558 NA NA NA NA NA
1520676000.0 12024.0 72 126 587 0 NA NA NA NA 122 384 733 0 NA NA NA NA 5151 1085 2667 1530 NA NA NA NA 3236 1440 3046 1784 NA NA NA NA
1520676000.0 121.0 102 93 402 NA NA NA NA NA 190 360 492 NA NA NA NA NA 5029 753 2204 NA NA NA NA NA 3201 1116 3040 NA NA NA NA NA
1520676000.0 122.0 54 81 385 NA NA NA NA NA 109 368 492 NA NA NA NA NA 1387 430 1767 NA NA NA NA NA 1691 986 2045 NA NA NA NA NA
1520676000.0 123.1 367 NA NA NA NA NA NA NA 500 NA NA NA NA NA NA NA 1345 NA NA NA NA NA NA NA 1232 NA NA NA NA NA NA NA
1520676000.0 123.2 372 NA NA NA NA NA NA NA 507 NA NA NA NA NA NA NA 1459 NA NA NA NA NA NA NA 1302 NA NA NA NA NA NA NA
1520676000.0 123.3 278 NA NA NA NA NA NA NA 499 NA NA NA NA NA NA NA 1159 NA NA NA NA NA NA NA 1183 NA NA NA NA NA NA NA
1520676000.0 124.1 355 NA NA NA NA NA NA NA 500 NA NA NA NA NA NA NA 1174 NA NA NA NA NA NA NA 1152 NA NA NA NA NA NA NA
1520676000.0 124.2 367 NA NA NA NA NA NA NA 503 NA NA NA NA NA NA NA 1501 NA NA NA NA NA NA NA 1546 NA NA NA NA NA NA NA
1520676000.0 124.4 358 NA NA NA NA NA NA NA 499 NA NA NA NA NA NA NA 1171 NA NA NA NA NA NA NA 1174 NA NA NA NA NA NA NA
1520676000.0 124.5 358 NA NA NA NA NA NA NA 499 NA NA NA NA NA NA NA 1343 NA NA NA NA NA NA NA 2022 NA NA NA NA NA NA NA
1520676000.0 124.6 280 NA NA NA NA NA NA NA 500 NA NA NA NA NA NA NA 965 NA NA NA NA NA NA NA 1087 NA NA NA NA NA NA NA
1520676000.0 125.0 107 95 389 NA NA NA NA NA 188 368 498 NA NA NA NA NA 2609 509 1508 NA NA NA NA NA 1564 655 2376 NA NA NA NA NA
1520676000.0 126.0 69 86 387 NA NA NA NA NA 149 368 493 NA NA NA NA NA 1495 442 1401 NA NA NA NA NA 1225 514 1648 NA NA NA NA NA
1520676000.0 127.0 66 89 272 NA NA NA NA NA 133 368 491 NA NA NA NA NA 1731 451 1588 NA NA NA NA NA 1257 533 2840 NA NA NA NA NA
1520676000.0 128.0 61 84 342 NA NA NA NA NA 116 368 509 NA NA NA NA NA 1024 503 1587 NA NA NA NA NA 881 833 3710 NA NA NA NA NA
1520676000.0 129.0 61 87 387 NA NA NA NA NA 117 368 494 NA NA NA NA NA 969 535 1397 NA NA NA NA NA 640 1296 2565 NA NA NA NA NA
1520676000.0 13.0 NA 98 412 0 NA NA NA NA NA 368 498 0 NA NA NA NA NA 572 2468 575 NA NA NA NA NA 1173 2376 655 NA NA NA NA
1520676000.0 130.0 67 91 392 NA NA NA NA NA 133 368 484 NA NA NA NA NA 1018 441 1388 NA NA NA NA NA 1195 620 1619 NA NA NA NA NA
1520676000.0 1301.0 78 109 196 NA NA NA NA NA 148 378 270 NA NA NA NA NA 2072 863 1264 NA NA NA NA NA 2443 1597 2868 NA NA NA NA NA
1520676000.0 1302.0 107 122 205 NA NA NA NA NA 167 377 302 NA NA NA NA NA 5472 916 1277 NA NA NA NA NA 2455 961 1217 NA NA NA NA NA
1520676000.0 1303.0 94 119 194 NA NA NA NA NA 158 370 297 NA NA NA NA NA 10112 761 2197 NA NA NA NA NA 8053 802 1737 NA NA NA NA NA
1520676000.0 1306.0 NA 105 524 0 NA NA NA NA NA 386 618 0 NA NA NA NA NA 527 1806 882 NA NA NA NA NA 446 2186 1010 NA NA NA NA
1520676000.0 1307.0 NA 102 186 46 0 NA NA NA NA 376 269 85 0 NA NA NA NA 623 659 157 261 NA NA NA NA 531 906 220 331 NA NA NA
1520676000.0 1308.0 NA 96 179 44 0 NA NA NA NA 384 257 84 0 NA NA NA NA 684 619 155 249 NA NA NA NA 2765 723 214 316 NA NA NA
1520676000.0 1309.0 NA 118 543 0 NA NA NA NA NA 386 634 0 NA NA NA NA NA 688 1972 920 NA NA NA NA NA 519 1877 1259 NA NA NA NA
1520676000.0 131.0 67 87 294 NA NA NA NA NA 138 361 503 NA NA NA NA NA 1575 455 1612 NA NA NA NA NA 872 534 3080 NA NA NA NA NA
1520676000.0 1310.0 NA 111 539 0 NA NA NA NA NA 386 627 0 NA NA NA NA NA 653 1831 889 NA NA NA NA NA 621 1835 986 NA NA NA NA
1520676000.0 1311.0 NA 107 501 0 63 NA NA NA NA 386 598 0 104 NA NA NA NA 638 1435 994 257 NA NA NA NA 726 2505 1125 599 NA NA NA
1520676000.0 1312.0 NA 114 540 0 NA NA NA NA NA 378 648 0 NA NA NA NA NA 670 1940 921 NA NA NA NA NA 667 1885 1225 NA NA NA NA
1520676000.0 1313.0 NA 117 548 0 NA NA NA NA NA 386 642 0 NA NA NA NA NA 721 2613 929 NA NA NA NA NA 754 2529 1060 NA NA NA NA
1520676000.0 1314.0 NA 112 535 0 NA NA NA NA NA 388 630 0 NA NA NA NA NA 613 1841 887 NA NA NA NA NA 445 2506 1114 NA NA NA NA
1520676000.0 1315.0 NA 103 530 0 NA NA NA NA NA 386 626 0 NA NA NA NA NA 629 1612 854 NA NA NA NA NA 578 1696 991 NA NA NA NA
1520676000.0 1316.0 NA 107 527 0 NA NA NA NA NA 378 635 0 NA NA NA NA NA 605 1831 861 NA NA NA NA NA 678 2063 947 NA NA NA NA
1520676000.0 1317.0 NA 100 527 0 NA NA NA NA NA 382 631 0 NA NA NA NA NA 718 2043 853 NA NA NA NA NA 2018 5128 963 NA NA NA NA
1520676000.0 1318.0 NA 98 521 0 NA NA NA NA NA 386 621 0 NA NA NA NA NA 738 2079 933 NA NA NA NA NA 2735 4933 1342 NA NA NA NA
1520676000.0 1319.0 NA 99 526 0 NA NA NA NA NA 378 631 0 NA NA NA NA NA 700 1751 894 NA NA NA NA NA 1407 2124 1025 NA NA NA NA
1520676000.0 132.0 105 95 398 NA NA NA NA NA 184 368 505 NA NA NA NA NA 3453 554 1536 NA NA NA NA NA 1732 698 2813 NA NA NA NA NA
1520676000.0 1320.0 NA 103 529 0 NA NA NA NA NA 378 622 0 NA NA NA NA NA 682 1751 857 NA NA NA NA NA 726 1876 968 NA NA NA NA
1520676000.0 1321.0 NA 105 527 0 NA NA NA NA NA 385 625 0 NA NA NA NA NA 683 1918 868 NA NA NA NA NA 717 4250 1010 NA NA NA NA
1520676000.0 1322.0 NA 104 495 0 NA NA NA NA NA 386 625 0 NA NA NA NA NA 727 2110 884 NA NA NA NA NA 2029 4884 1010 NA NA NA NA
1520676000.0 1323.0 NA 102 528 0 NA NA NA NA NA 385 619 0 NA NA NA NA NA 680 1979 869 NA NA NA NA NA 1267 2917 1033 NA NA NA NA
