Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1519812000.0 1.0 92 85 167 NA NA NA NA NA 182 349 247 NA NA NA NA NA 3586 710 1334 NA NA NA NA NA 4244 1021 1966 NA NA NA NA NA
1519812000.0 10.0 NA 117 415 0 NA NA NA NA NA 356 514 0 NA NA NA NA NA 3328 4421 769 NA NA NA NA NA 2773 2599 882 NA NA NA NA
1519812000.0 1000.0 NA 387 154 0 47 NA NA NA NA 485 247 0 88 NA NA NA NA 2826 1289 662 289 NA NA NA NA 1904 1947 753 397 NA NA NA
1519812000.0 10001.0 NA 102 555 84 0 NA NA NA NA 367 711 120 0 NA NA NA NA 1030 3076 438 1804 NA NA NA NA 2064 3425 604 2060 NA NA NA
1519812000.0 10002.0 NA 103 558 83 0 NA NA NA NA 367 675 122 0 NA NA NA NA 982 2896 544 1808 NA NA NA NA 1963 3091 860 2142 NA NA NA
1519812000.0 10003.0 NA 112 557 75 0 NA NA NA NA 367 671 120 0 NA NA NA NA 1086 3113 463 1645 NA NA NA NA 1889 4076 722 1781 NA NA NA
1519812000.0 10004.0 NA 107 555 84 0 NA NA NA NA 367 704 120 0 NA NA NA NA 1009 2942 444 1874 NA NA NA NA 2041 3268 634 2153 NA NA NA
1519812000.0 10005.0 NA 109 555 75 0 NA NA NA NA 367 694 120 0 NA NA NA NA 1070 3028 460 2062 NA NA NA NA 2206 4081 884 2774 NA NA NA
1519812000.0 10006.0 NA 111 557 74 0 NA NA NA NA 367 673 120 0 NA NA NA NA 918 2999 463 2001 NA NA NA NA 1519 3552 871 2358 NA NA NA
1519812000.0 10007.0 NA 112 557 84 0 NA NA NA NA 367 684 121 0 NA NA NA NA 989 2985 489 1800 NA NA NA NA 1587 3130 802 2049 NA NA NA
1519812000.0 10008.0 NA 107 557 75 0 NA NA NA NA 367 675 121 0 NA NA NA NA 1044 2973 542 1776 NA NA NA NA 2035 3066 854 2025 NA NA NA
1519812000.0 10009.0 NA 111 557 82 0 NA NA NA NA 367 694 120 0 NA NA NA NA 1064 2998 551 1826 NA NA NA NA 1548 3136 915 2048 NA NA NA
1519812000.0 1001.0 NA 355 183 0 0 0 0 0 NA 456 229 0 0 0 0 0 NA 2468 621 87 116 239 128 264 NA 3607 1094 152 174 282 183 348
1519812000.0 1002.0 NA 378 72 NA NA NA NA NA NA 479 124 NA NA NA NA NA NA 3104 527 NA NA NA NA NA NA 2221 591 NA NA NA NA NA
1519812000.0 10023.0 NA 112 560 81 0 NA NA NA NA 367 678 120 0 NA NA NA NA 931 3061 420 1691 NA NA NA NA 1295 3330 594 2223 NA NA NA
1519812000.0 10024.0 NA 123 578 77 0 NA NA NA NA 367 710 122 0 NA NA NA NA 1202 3610 499 1776 NA NA NA NA 1391 3548 748 1909 NA NA NA
1519812000.0 10024.1 NA 132 258 0 NA NA NA NA NA 367 348 0 NA NA NA NA NA 1074 1383 610 NA NA NA NA NA 1293 1953 1000 NA NA NA NA
1519812000.0 10024.2 NA 119 570 0 NA NA NA NA NA 367 703 0 NA NA NA NA NA 1178 3193 1741 NA NA NA NA NA 1870 2995 1951 NA NA NA NA
1519812000.0 10024.3 NA 125 237 0 NA NA NA NA NA 367 328 0 NA NA NA NA NA 989 1416 580 NA NA NA NA NA 831 2214 1011 NA NA NA NA
1519812000.0 10024.4 NA 118 568 0 NA NA NA NA NA 367 713 0 NA NA NA NA NA 1247 3256 1736 NA NA NA NA NA 1933 3067 1948 NA NA NA NA
1519812000.0 10024.5 NA 124 83 0 NA NA NA NA NA 367 171 0 NA NA NA NA NA 981 631 228 NA NA NA NA NA 1138 1012 418 NA NA NA NA
1519812000.0 10025.0 NA 117 569 76 0 NA NA NA NA 367 711 123 0 NA NA NA NA 976 3227 464 2257 NA NA NA NA 2087 4040 1056 2614 NA NA NA
1519812000.0 10026.0 NA 127 587 77 0 NA NA NA NA 367 713 122 0 NA NA NA NA 1123 4567 492 1868 NA NA NA NA 1890 3904 793 2120 NA NA NA
1519812000.0 1003.0 NA 322 0 NA NA NA NA NA NA 413 0 NA NA NA NA NA NA 3013 594 NA NA NA NA NA NA 2190 741 NA NA NA NA NA
1519812000.0 1004.0 NA 314 170 0 0 0 0 NA NA 405 210 0 0 0 0 NA NA 1276 378 77 106 258 315 NA NA 4591 630 138 155 307 628 NA
1519812000.0 10042.0 NA 115 562 76 0 NA NA NA NA 367 705 123 0 NA NA NA NA 1016 3326 472 1831 NA NA NA NA 1578 3604 653 2045 NA NA NA
1519812000.0 10059.0 NA 125 582 86 0 NA NA NA NA 368 697 122 0 NA NA NA NA 1162 4099 441 1713 NA NA NA NA 2194 3389 602 1825 NA NA NA
1519812000.0 10071.0 NA 124 575 77 0 NA NA NA NA 367 718 121 0 NA NA NA NA 1018 3521 488 2118 NA NA NA NA 2240 3642 793 2342 NA NA NA
1519812000.0 101.0 82 NA NA NA NA NA NA NA 153 NA NA NA NA NA NA NA 1201 NA NA NA NA NA NA NA 1719 NA NA NA NA NA NA NA
1519812000.0 1010.0 NA 27 70 0 NA NA NA NA NA 71 119 0 NA NA NA NA NA 139 263 153 NA NA NA NA NA 357 749 898 NA NA NA NA
1519812000.0 102.0 84 NA NA NA NA NA NA NA 152 NA NA NA NA NA NA NA 954 NA NA NA NA NA NA NA 1579 NA NA NA NA NA NA NA
1519812000.0 1020.0 NA 44 NA NA NA NA NA NA NA 107 NA NA NA NA NA NA NA 303 NA NA NA NA NA NA NA 730 NA NA NA NA NA NA
