Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1519898400.0 1.0 95 87 159 NA NA NA NA NA 181 348 247 NA NA NA NA NA 1887 510 901 NA NA NA NA NA 1493 747 2012 NA NA NA NA NA
1519898400.0 10.0 NA 121 425 0 NA NA NA NA NA 357 510 0 NA NA NA NA NA 2475 3130 515 NA NA NA NA NA 2496 2113 585 NA NA NA NA
1519898400.0 1000.0 NA 390 152 0 48 NA NA NA NA 504 244 0 88 NA NA NA NA 2528 1192 602 246 NA NA NA NA 1593 1342 839 312 NA NA NA
1519898400.0 10001.0 NA 104 551 83 0 NA NA NA NA 367 700 120 0 NA NA NA NA 561 1811 267 1570 NA NA NA NA 651 2520 396 1812 NA NA NA
1519898400.0 10002.0 NA 105 556 82 0 NA NA NA NA 366 703 120 0 NA NA NA NA 589 2388 383 1358 NA NA NA NA 712 2644 677 1473 NA NA NA
1519898400.0 10003.0 NA 113 554 74 0 NA NA NA NA 367 677 120 0 NA NA NA NA 532 1801 306 1637 NA NA NA NA 559 2187 561 1876 NA NA NA
1519898400.0 10004.0 NA 103 562 84 0 NA NA NA NA 367 690 120 0 NA NA NA NA 562 2447 372 1476 NA NA NA NA 659 2848 546 1625 NA NA NA
1519898400.0 10005.0 NA 102 554 74 0 NA NA NA NA 361 703 120 0 NA NA NA NA 597 1953 261 1337 NA NA NA NA 681 2576 404 2209 NA NA NA
1519898400.0 10006.0 NA 104 554 74 0 NA NA NA NA 361 680 120 0 NA NA NA NA 608 2025 280 1660 NA NA NA NA 624 2420 505 1830 NA NA NA
1519898400.0 10007.0 NA 112 556 83 0 NA NA NA NA 367 708 121 0 NA NA NA NA 529 1871 260 1549 NA NA NA NA 564 2460 520 1859 NA NA NA
1519898400.0 10008.0 NA 111 500 80 0 NA NA NA NA 367 708 121 0 NA NA NA NA 553 2599 335 1490 NA NA NA NA 693 2986 483 1661 NA NA NA
1519898400.0 10009.0 NA 110 329 79 0 NA NA NA NA 361 686 121 0 NA NA NA NA 565 2138 277 1505 NA NA NA NA 918 4304 472 1665 NA NA NA
1519898400.0 1001.0 NA 369 178 0 0 0 0 0 NA 453 230 0 0 0 0 0 NA 2139 510 61 87 215 115 220 NA 3524 504 110 125 277 772 248
1519898400.0 1002.0 NA 388 67 NA NA NA NA NA NA 477 124 NA NA NA NA NA NA 2542 364 NA NA NA NA NA NA 2115 247 NA NA NA NA NA
1519898400.0 10023.0 NA 110 495 84 0 NA NA NA NA 367 700 120 0 NA NA NA NA 506 2444 311 1412 NA NA NA NA 686 2827 444 1529 NA NA NA
1519898400.0 10024.0 NA 123 577 86 0 NA NA NA NA 367 713 122 0 NA NA NA NA 608 2932 385 1606 NA NA NA NA 558 2877 558 2571 NA NA NA
1519898400.0 10024.1 NA 125 268 0 NA NA NA NA NA 367 344 0 NA NA NA NA NA 623 1023 350 NA NA NA NA NA 685 1048 457 NA NA NA NA
1519898400.0 10024.2 NA 118 531 0 NA NA NA NA NA 367 714 0 NA NA NA NA NA 702 2630 1174 NA NA NA NA NA 846 3230 1255 NA NA NA NA
1519898400.0 10024.3 NA 124 241 0 NA NA NA NA NA 367 341 0 NA NA NA NA NA 617 1037 339 NA NA NA NA NA 686 1216 418 NA NA NA NA
1519898400.0 10024.4 NA 116 549 0 NA NA NA NA NA 362 696 0 NA NA NA NA NA 688 2613 1211 NA NA NA NA NA 841 3476 1339 NA NA NA NA
1519898400.0 10024.5 NA 123 88 0 NA NA NA NA NA 367 170 0 NA NA NA NA NA 621 365 126 NA NA NA NA NA 791 536 253 NA NA NA NA
1519898400.0 10025.0 NA 111 563 82 0 NA NA NA NA 367 704 120 0 NA NA NA NA 643 1919 270 1147 NA NA NA NA 687 2081 457 1240 NA NA NA
1519898400.0 10026.0 NA 122 589 80 0 NA NA NA NA 362 697 121 0 NA NA NA NA 696 3431 342 1284 NA NA NA NA 1218 2986 575 1391 NA NA NA
1519898400.0 1003.0 NA 317 0 NA NA NA NA NA NA 417 0 NA NA NA NA NA NA 2636 422 NA NA NA NA NA NA 1548 931 NA NA NA NA NA
1519898400.0 1004.0 NA 318 160 0 0 0 0 NA NA 400 211 0 0 0 0 NA NA 947 350 58 103 202 215 NA NA 2907 2180 95 131 237 258 NA
1519898400.0 10042.0 NA 117 451 85 0 NA NA NA NA 367 693 122 0 NA NA NA NA 558 2549 380 1230 NA NA NA NA 599 3831 701 1362 NA NA NA
1519898400.0 10059.0 NA 116 572 83 0 NA NA NA NA 367 725 122 0 NA NA NA NA 713 3401 323 1377 NA NA NA NA 712 3248 501 2006 NA NA NA
