Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1520460000.0 1.0 91 87 168 NA NA NA NA NA 182 348 248 NA NA NA NA NA 2512 543 894 NA NA NA NA NA 1740 716 1843 NA NA NA NA NA
1520460000.0 10.0 NA 126 421 0 NA NA NA NA NA 357 512 0 NA NA NA NA NA 2417 3001 507 NA NA NA NA NA 2015 1935 600 NA NA NA NA
1520460000.0 1000.0 NA 386 159 0 52 NA NA NA NA 492 247 0 88 NA NA NA NA 2826 1500 725 381 NA NA NA NA 1830 1585 842 641 NA NA NA
1520460000.0 10001.0 NA 107 553 74 0 NA NA NA NA 366 706 120 0 NA NA NA NA 578 1689 247 1096 NA NA NA NA 633 2049 358 1363 NA NA NA
1520460000.0 10002.0 NA 107 551 78 0 NA NA NA NA 367 677 120 0 NA NA NA NA 486 1723 249 1112 NA NA NA NA 516 1839 362 1256 NA NA NA
1520460000.0 10003.0 NA 109 554 85 0 NA NA NA NA 367 685 120 0 NA NA NA NA 584 1744 241 1086 NA NA NA NA 629 1875 323 1206 NA NA NA
1520460000.0 10004.0 NA 110 556 75 0 NA NA NA NA 367 680 120 0 NA NA NA NA 483 1717 244 1081 NA NA NA NA 542 2002 354 1231 NA NA NA
1520460000.0 10005.0 NA 109 552 76 0 NA NA NA NA 367 679 120 0 NA NA NA NA 486 1680 340 1083 NA NA NA NA 499 2291 432 1163 NA NA NA
1520460000.0 10006.0 NA 106 552 76 0 NA NA NA NA 367 700 120 0 NA NA NA NA 550 1690 246 1076 NA NA NA NA 453 2597 376 1309 NA NA NA
1520460000.0 10007.0 NA 106 549 78 0 NA NA NA NA 361 708 121 0 NA NA NA NA 595 1836 249 1090 NA NA NA NA 522 3013 356 1209 NA NA NA
1520460000.0 10008.0 NA 107 562 84 0 NA NA NA NA 366 688 121 0 NA NA NA NA 593 1937 240 1093 NA NA NA NA 654 3284 352 1409 NA NA NA
1520460000.0 10009.0 NA 105 561 83 0 NA NA NA NA 367 690 121 0 NA NA NA NA 619 1775 249 1080 NA NA NA NA 531 1864 349 1480 NA NA NA
1520460000.0 1001.0 NA 358 187 0 0 0 0 0 NA 451 229 0 0 0 0 0 NA 2213 697 81 108 251 129 246 NA 1514 810 138 171 297 210 274
1520460000.0 1002.0 NA 377 74 NA NA NA NA NA NA 467 122 NA NA NA NA NA NA 2636 363 NA NA NA NA NA NA 1900 319 NA NA NA NA NA
1520460000.0 10023.0 NA 106 558 76 0 NA NA NA NA 367 684 120 0 NA NA NA NA 558 1683 248 1096 NA NA NA NA 1414 1827 404 1469 NA NA NA
1520460000.0 10024.0 NA 119 580 86 0 NA NA NA NA 367 718 122 0 NA NA NA NA 638 2053 251 1098 NA NA NA NA 800 2120 356 1199 NA NA NA
