Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1519380000.0 1.0 98 80 161 NA NA NA NA NA 180 365 253 NA NA NA NA NA 1572 508 755 NA NA NA NA NA 1046 544 996 NA NA NA NA NA
1519380000.0 10.0 NA 121 425 0 NA NA NA NA NA 366 533 0 NA NA NA NA NA 2764 3124 513 NA NA NA NA NA 2113 2084 604 NA NA NA NA
1519380000.0 1000.0 NA 391 156 0 51 NA NA NA NA 494 248 0 88 NA NA NA NA 2819 1233 632 295 NA NA NA NA 3130 1403 771 582 NA NA NA
1519380000.0 10001.0 NA 199 607 83 0 NA NA NA NA 473 780 133 0 NA NA NA NA 1471 2186 433 1846 NA NA NA NA 1916 3160 915 2094 NA NA NA
1519380000.0 10002.0 NA 204 622 84 0 NA NA NA NA 472 773 133 0 NA NA NA NA 1477 2225 418 1918 NA NA NA NA 1921 3594 832 2279 NA NA NA
1519380000.0 10003.0 NA 211 541 84 0 NA NA NA NA 468 780 133 0 NA NA NA NA 1521 2337 389 1985 NA NA NA NA 2287 2809 551 3327 NA NA NA
1519380000.0 10004.0 NA 214 517 83 0 NA NA NA NA 473 778 133 0 NA NA NA NA 1452 2385 389 1870 NA NA NA NA 2259 4049 642 2030 NA NA NA
1519380000.0 10005.0 NA 199 626 88 0 NA NA NA NA 473 774 133 0 NA NA NA NA 1484 2200 495 1901 NA NA NA NA 1930 3906 834 2067 NA NA NA
1519380000.0 10006.0 NA 205 619 84 0 NA NA NA NA 472 781 132 0 NA NA NA NA 1481 2249 384 1863 NA NA NA NA 2248 2721 514 2327 NA NA NA
1519380000.0 10007.0 NA 198 528 94 0 NA NA NA NA 472 751 143 0 NA NA NA NA 1473 2522 450 1879 NA NA NA NA 1928 4020 948 1983 NA NA NA
1519380000.0 10008.0 NA 213 532 99 0 NA NA NA NA 464 782 143 0 NA NA NA NA 1508 2409 407 1824 NA NA NA NA 2277 3822 581 2072 NA NA NA
1519380000.0 10009.0 NA 207 624 93 0 NA NA NA NA 477 781 144 0 NA NA NA NA 1508 2261 473 1841 NA NA NA NA 1931 3569 1628 2137 NA NA NA
1519380000.0 1001.0 NA 363 178 0 0 0 0 0 NA 455 229 0 0 0 0 0 NA 2417 493 69 89 249 124 237 NA 3217 1155 170 172 413 226 295
1519380000.0 1002.0 NA 382 68 NA NA NA NA NA NA 469 120 NA NA NA NA NA NA 2820 446 NA NA NA NA NA NA 2050 429 NA NA NA NA NA
1519380000.0 10023.0 NA 219 524 93 0 NA NA NA NA 465 780 133 0 NA NA NA NA 1384 2282 373 1842 NA NA NA NA 1980 2861 466 1955 NA NA NA
1519380000.0 10024.0 NA 228 595 96 0 NA NA NA NA 474 796 144 0 NA NA NA NA 1704 2552 411 1947 NA NA NA NA 2325 2987 533 2126 NA NA NA
1519380000.0 10024.1 NA 211 272 0 NA NA NA NA NA 471 376 0 NA NA NA NA NA 1680 853 316 NA NA NA NA NA 2730 1028 412 NA NA NA NA
1519380000.0 10024.2 NA 243 626 0 NA NA NA NA NA 465 791 0 NA NA NA NA NA 1771 2493 1892 NA NA NA NA NA 3216 2781 2043 NA NA NA NA
1519380000.0 10024.3 NA 235 245 0 NA NA NA NA NA 465 346 0 NA NA NA NA NA 1546 818 286 NA NA NA NA NA 2234 1066 374 NA NA NA NA
1519380000.0 10024.4 NA 224 644 0 NA NA NA NA NA 465 796 0 NA NA NA NA NA 1828 2544 1901 NA NA NA NA NA 2441 2922 2006 NA NA NA NA
1519380000.0 10024.5 NA 204 267 0 NA NA NA NA NA 472 367 0 NA NA NA NA NA 1667 908 347 NA NA NA NA NA 2949 1082 450 NA NA NA NA
1519380000.0 10024.6 NA 223 643 0 NA NA NA NA NA 468 789 0 NA NA NA NA NA 1913 2506 1819 NA NA NA NA NA 2819 2533 2785 NA NA NA NA
1519380000.0 10025.0 NA 202 634 88 0 NA NA NA NA 465 790 133 0 NA NA NA NA 1795 2399 379 1840 NA NA NA NA 2994 3489 475 1988 NA NA NA
1519380000.0 10026.0 NA 247 637 105 0 NA NA NA NA 473 804 143 0 NA NA NA NA 1771 2824 447 1867 NA NA NA NA 2603 3376 560 2383 NA NA NA
1519380000.0 1003.0 NA 314 0 NA NA NA NA NA NA 413 0 NA NA NA NA NA NA 3037 467 NA NA NA NA NA NA 2520 573 NA NA NA NA NA
1519380000.0 1004.0 NA 310 167 0 0 0 0 NA NA 410 212 0 0 0 0 NA NA 988 423 72 88 246 241 NA NA 2042 765 120 126 354 320 NA
1519380000.0 10042.0 NA 223 500 95 0 NA NA NA NA 465 781 144 0 NA NA NA NA 1732 2601 441 1850 NA NA NA NA 2749 3492 889 2181 NA NA NA
1519380000.0 10059.0 NA 246 652 101 0 NA NA NA NA 465 798 144 0 NA NA NA NA 1988 3091 401 1929 NA NA NA NA 2778 2626 525 2123 NA NA NA
