Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1520071200.0 10025.0 NA 214 635 84 0 NA NA NA NA 466 784 134 0 NA NA NA NA 1580 2486 408 2022 NA NA NA NA 2800 4343 932 2335 NA NA NA
1520071200.0 10026.0 NA 228 656 100 0 NA NA NA NA 480 800 143 0 NA NA NA NA 1832 2781 421 1994 NA NA NA NA 3431 2379 516 2141 NA NA NA
1520071200.0 1003.0 NA 298 0 NA NA NA NA NA NA 395 0 NA NA NA NA NA NA 3332 521 NA NA NA NA NA NA 2720 633 NA NA NA NA NA
1520071200.0 1004.0 NA 309 161 0 0 0 0 NA NA 387 211 0 0 0 0 NA NA 1190 372 88 107 283 263 NA NA 2804 673 188 212 380 355 NA
1520071200.0 10042.0 NA 227 640 104 0 NA NA NA NA 474 781 144 0 NA NA NA NA 1570 2442 427 2017 NA NA NA NA 2236 2713 539 2205 NA NA NA
1520071200.0 10059.0 NA 229 661 104 0 NA NA NA NA 476 804 143 0 NA NA NA NA 1859 3032 439 1989 NA NA NA NA 2874 2383 569 2097 NA NA NA
1520071200.0 10071.0 NA 233 642 94 0 NA NA NA NA 472 795 134 0 NA NA NA NA 1607 2374 398 2038 NA NA NA NA 3300 2290 494 2176 NA NA NA
1520071200.0 101.0 81 NA NA NA NA NA NA NA 148 NA NA NA NA NA NA NA 961 NA NA NA NA NA NA NA 1170 NA NA NA NA NA NA NA
1520071200.0 1010.0 NA 28 70 0 NA NA NA NA NA 71 119 0 NA NA NA NA NA 133 235 109 NA NA NA NA NA 522 350 194 NA NA NA NA
1520071200.0 102.0 82 NA NA NA NA NA NA NA 148 NA NA NA NA NA NA NA 781 NA NA NA NA NA NA NA 1019 NA NA NA NA NA NA NA
1520071200.0 1020.0 NA 36 NA NA NA NA NA NA NA 112 NA NA NA NA NA NA NA 259 NA NA NA NA NA NA NA 528 NA NA NA NA NA NA
1520071200.0 10224.0 NA 404 893 0 NA NA NA NA NA 576 1114 0 NA NA NA NA NA 4576 5153 2143 NA NA NA NA NA 4909 3604 2271 NA NA NA NA
1520071200.0 10225.0 NA 398 887 0 NA NA NA NA NA 573 1105 0 NA NA NA NA NA 4283 5108 2090 NA NA NA NA NA 4328 4308 2362 NA NA NA NA
1520071200.0 103.0 43 0 0 NA NA NA NA NA 88 0 0 NA NA NA NA NA 393 327 1372 NA NA NA NA NA 798 394 2643 NA NA NA NA NA
1520071200.0 1030.0 NA 179 45 0 NA NA NA NA NA 319 84 0 NA NA NA NA NA 9095 260 78 NA NA NA NA NA 5016 557 186 NA NA NA NA
1520071200.0 10424.0 NA 239 645 0 NA NA NA NA NA 464 791 0 NA NA NA NA NA 1681 2485 2028 NA NA NA NA NA 2713 2271 2142 NA NA NA NA
1520071200.0 105.0 100 90 27 NA NA NA NA NA 184 358 64 NA NA NA NA NA 1794 520 122 NA NA NA NA NA 1295 517 271 NA NA NA NA NA
1520071200.0 106.0 43 0 0 NA NA NA NA NA 89 0 0 NA NA NA NA NA 701 325 1365 NA NA NA NA NA 809 386 2187 NA NA NA NA NA
1520071200.0 107.0 98 92 386 NA NA NA NA NA 182 358 503 NA NA NA NA NA 4126 623 1682 NA NA NA NA NA 2766 817 2304 NA NA NA NA NA
1520071200.0 108.0 95 94 405 NA NA NA NA NA 192 358 495 NA NA NA NA NA 4812 601 1758 NA NA NA NA NA 2626 818 1958 NA NA NA NA NA
1520071200.0 10823.0 68 216 622 83 0 NA NA NA 123 459 783 133 0 NA NA NA 1428 1402 2270 408 1945 NA NA NA 1451 1659 2505 586 2075 NA NA NA
1520071200.0 10824.0 79 247 643 96 0 NA NA NA 134 465 793 144 0 NA NA NA 4662 1623 2789 454 2064 NA NA NA 3534 2166 4850 1145 2851 NA NA NA
1520071200.0 10825.0 77 228 638 93 0 NA NA NA 127 460 781 134 0 NA NA NA 3638 1613 2450 410 1942 NA NA NA 2227 3775 3601 721 2201 NA NA NA
1520071200.0 10826.0 78 224 650 104 0 NA NA NA 139 467 793 144 0 NA NA NA 7047 1818 3022 426 1994 NA NA NA 4364 2789 2393 550 2099 NA NA NA
1520071200.0 10842.0 59 216 624 95 0 NA NA NA 110 464 775 143 0 NA NA NA 1818 1252 2290 447 2035 NA NA NA 2442 1679 4737 1145 2366 NA NA NA
1520071200.0 109.0 102 99 383 NA NA NA NA NA 189 366 507 NA NA NA NA NA 4988 561 1937 NA NA NA NA NA 2845 604 2114 NA NA NA NA NA
1520071200.0 11.0 NA 99 483 0 68 NA NA NA NA 366 580 0 103 NA NA NA NA 2007 1728 583 209 NA NA NA NA 1707 1497 643 292 NA NA NA
1520071200.0 110.0 65 93 357 NA NA NA NA NA 124 358 482 NA NA NA NA NA 946 462 1592 NA NA NA NA NA 921 779 2494 NA NA NA NA NA
1520071200.0 1102.0 NA 115 317 129 78 NA NA NA NA 374 519 213 161 NA NA NA NA 2934 5231 1774 405 NA NA NA NA 3199 5979 1366 397 NA NA NA
1520071200.0 111.0 93 90 393 NA NA NA NA NA 182 366 492 NA NA NA NA NA 1853 413 1598 NA NA NA NA NA 1871 529 2360 NA NA NA NA NA
1520071200.0 112.0 104 92 395 NA NA NA NA NA 190 358 499 NA NA NA NA NA 3574 515 1579 NA NA NA NA NA 2791 537 1946 NA NA NA NA NA
1520071200.0 11224.0 76 244 640 0 NA NA NA NA 134 471 809 0 NA NA NA NA 4669 1716 2809 2025 NA NA NA NA 2266 2724 2890 2164 NA NA NA NA
1520071200.0 113.0 98 92 400 NA NA NA NA NA 185 358 504 NA NA NA NA NA 3438 517 1577 NA NA NA NA NA 2596 536 1777 NA NA NA NA NA
1520071200.0 114.0 81 93 399 NA NA NA NA NA 185 358 490 NA NA NA NA NA 3712 590 1668 NA NA NA NA NA 2257 704 2392 NA NA NA NA NA
1520071200.0 115.0 101 97 411 NA NA NA NA NA 186 359 503 NA NA NA NA NA 3933 556 1650 NA NA NA NA NA 3283 608 1804 NA NA NA NA NA
1520071200.0 116.0 94 90 384 NA NA NA NA NA 181 366 505 NA NA NA NA NA 3075 579 1699 NA NA NA NA NA 1780 783 2008 NA NA NA NA NA
1520071200.0 11623.0 71 214 626 83 0 NA NA NA 110 459 791 133 0 NA NA NA 1476 1583 2634 438 2121 NA NA NA 1805 2686 5526 1332 2834 NA NA NA
1520071200.0 11624.0 75 228 526 95 0 NA NA NA 120 460 810 143 0 NA NA NA 3987 1866 3140 536 2134 NA NA NA 3299 3373 4996 1554 2820 NA NA NA
1520071200.0 11625.0 74 214 645 85 0 NA NA NA 114 467 800 133 0 NA NA NA 2910 1722 2735 446 2189 NA NA NA 2662 2857 5167 1127 2824 NA NA NA
1520071200.0 11626.0 74 230 653 94 0 NA NA NA 121 467 782 143 0 NA NA NA 6322 2110 3338 518 2116 NA NA NA 4397 2995 5524 1257 2644 NA NA NA
1520071200.0 11642.0 56 219 623 95 0 NA NA NA 103 465 780 144 0 NA NA NA 1285 1416 2540 531 2191 NA NA NA 1979 2287 4919 984 2756 NA NA NA
1520071200.0 117.0 100 90 408 NA NA NA NA NA 191 358 505 NA NA NA NA NA 4298 605 1695 NA NA NA NA NA 2982 829 1846 NA NA NA NA NA
1520071200.0 118.0 100 91 406 NA NA NA NA NA 187 366 497 NA NA NA NA NA 8592 863 2338 NA NA NA NA NA 4922 983 2554 NA NA NA NA NA
1520071200.0 119.0 96 89 404 NA NA NA NA NA 181 366 483 NA NA NA NA NA 6165 848 2193 NA NA NA NA NA 4208 953 2504 NA NA NA NA NA
1520071200.0 12.0 NA 118 424 0 NA NA NA NA NA 366 516 0 NA NA NA NA NA 2292 3282 577 NA NA NA NA NA 1941 2219 661 NA NA NA NA
1520071200.0 120.0 66 84 391 NA NA NA NA NA 136 366 480 NA NA NA NA NA 1192 665 1485 NA NA NA NA NA 1221 643 6382 NA NA NA NA NA
1520071200.0 12024.0 72 240 661 0 NA NA NA NA 121 467 808 0 NA NA NA NA 4265 1903 2972 2040 NA NA NA NA 2672 2951 2982 2225 NA NA NA NA
1520071200.0 121.0 101 93 401 NA NA NA NA NA 188 366 495 NA NA NA NA NA 8188 749 2187 NA NA NA NA NA 5060 854 2271 NA NA NA NA NA
1520071200.0 122.0 52 81 385 NA NA NA NA NA 107 366 478 NA NA NA NA NA 1290 466 1484 NA NA NA NA NA 1386 702 2022 NA NA NA NA NA
1520071200.0 123.1 364 NA NA NA NA NA NA NA 503 NA NA NA NA NA NA NA 1594 NA NA NA NA NA NA NA 1373 NA NA NA NA NA NA NA
1520071200.0 123.2 368 NA NA NA NA NA NA NA 490 NA NA NA NA NA NA NA 1667 NA NA NA NA NA NA NA 1426 NA NA NA NA NA NA NA
1520071200.0 123.3 277 NA NA NA NA NA NA NA 496 NA NA NA NA NA NA NA 1242 NA NA NA NA NA NA NA 1289 NA NA NA NA NA NA NA
1520071200.0 124.1 350 NA NA NA NA NA NA NA 495 NA NA NA NA NA NA NA 1286 NA NA NA NA NA NA NA 1260 NA NA NA NA NA NA NA
1520071200.0 124.2 368 NA NA NA NA NA NA NA 504 NA NA NA NA NA NA NA 1564 NA NA NA NA NA NA NA 1450 NA NA NA NA NA NA NA
1520071200.0 124.4 346 NA NA NA NA NA NA NA 499 NA NA NA NA NA NA NA 1255 NA NA NA NA NA NA NA 1286 NA NA NA NA NA NA NA
1520071200.0 124.5 346 NA NA NA NA NA NA NA 503 NA NA NA NA NA NA NA 1375 NA NA NA NA NA NA NA 1530 NA NA NA NA NA NA NA
1520071200.0 124.6 277 NA NA NA NA NA NA NA 504 NA NA NA NA NA NA NA 1383 NA NA NA NA NA NA NA 1379 NA NA NA NA NA NA NA
1520071200.0 125.0 98 86 394 NA NA NA NA NA 187 366 490 NA NA NA NA NA 5966 2266 2028 NA NA NA NA NA 4063 29022 2275 NA NA NA NA NA
1520071200.0 126.0 68 80 392 NA NA NA NA NA 147 366 503 NA NA NA NA NA 2455 2092 1676 NA NA NA NA NA 1561 29000 1944 NA NA NA NA NA
1520071200.0 127.0 64 82 390 NA NA NA NA NA 124 366 493 NA NA NA NA NA 2003 1267 1515 NA NA NA NA NA 1328 2194 2188 NA NA NA NA NA
1520071200.0 128.0 59 78 390 NA NA NA NA NA 114 358 489 NA NA NA NA NA 1214 2134 1832 NA NA NA NA NA 1186 29030 2070 NA NA NA NA NA
1520071200.0 129.0 63 78 390 NA NA NA NA NA 121 366 497 NA NA NA NA NA 699 2363 2043 NA NA NA NA NA 1343 28993 2501 NA NA NA NA NA
1520071200.0 13.0 NA 101 405 0 NA NA NA NA NA 374 498 0 NA NA NA NA NA 480 2123 523 NA NA NA NA NA 796 2753 625 NA NA NA NA
1520071200.0 130.0 65 86 391 NA NA NA NA NA 131 366 492 NA NA NA NA NA 1294 653 1483 NA NA NA NA NA 1308 780 2856 NA NA NA NA NA
1520071200.0 1301.0 91 97 179 NA NA NA NA NA 151 376 283 NA NA NA NA NA 1580 705 1217 NA NA NA NA NA 1577 1170 2731 NA NA NA NA NA
1520071200.0 1302.0 102 107 194 NA NA NA NA NA 165 376 302 NA NA NA NA NA 4527 941 1437 NA NA NA NA NA 3505 1683 2586 NA NA NA NA NA
1520071200.0 1303.0 91 110 205 NA NA NA NA NA 156 368 304 NA NA NA NA NA 7616 641 1818 NA NA NA NA NA 4741 949 3447 NA NA NA NA NA
1520071200.0 1306.0 NA 103 511 0 NA NA NA NA NA 383 618 0 NA NA NA NA NA 527 1765 700 NA NA NA NA NA 993 2936 856 NA NA NA NA
1520071200.0 1307.0 NA 98 184 48 0 NA NA NA NA 382 260 85 0 NA NA NA NA 570 729 189 264 NA NA NA NA 873 2091 1042 459 NA NA NA
1520071200.0 1308.0 NA 91 182 49 0 NA NA NA NA 382 259 84 0 NA NA NA NA 636 629 164 260 NA NA NA NA 1439 977 319 468 NA NA NA
1520071200.0 1309.0 NA 114 528 0 NA NA NA NA NA 384 627 0 NA NA NA NA NA 646 2114 786 NA NA NA NA NA 1289 2351 1230 NA NA NA NA
1520071200.0 131.0 68 81 393 NA NA NA NA NA 141 369 492 NA NA NA NA NA 2335 1711 1494 NA NA NA NA NA 1950 29125 2080 NA NA NA NA NA
1520071200.0 1310.0 NA 104 NA NA NA NA NA NA NA 383 NA NA NA NA NA NA NA 705 NA NA NA NA NA NA NA 1005 NA NA NA NA NA NA
1520071200.0 1311.0 NA 104 483 0 64 NA NA NA NA 384 590 0 104 NA NA NA NA 595 1336 713 268 NA NA NA NA 1276 1964 871 486 NA NA NA
1520071200.0 1312.0 NA 108 531 0 NA NA NA NA NA 376 620 0 NA NA NA NA NA 762 1921 737 NA NA NA NA NA 1476 2426 906 NA NA NA NA
1520071200.0 1313.0 NA 114 535 0 NA NA NA NA NA 384 631 0 NA NA NA NA NA 537 2265 713 NA NA NA NA NA 990 2416 899 NA NA NA NA
1520071200.0 1314.0 NA 108 532 0 NA NA NA NA NA 384 615 0 NA NA NA NA NA 676 1900 727 NA NA NA NA NA 1192 2095 1153 NA NA NA NA
1520071200.0 1315.0 NA 102 470 0 NA NA NA NA NA 384 613 0 NA NA NA NA NA 612 1960 717 NA NA NA NA NA 1158 3579 827 NA NA NA NA
1520071200.0 1316.0 NA 102 297 0 NA NA NA NA NA 383 614 0 NA NA NA NA NA 538 2676 683 NA NA NA NA NA 1156 5990 846 NA NA NA NA
1520071200.0 1317.0 NA 101 498 0 NA NA NA NA NA 384 630 0 NA NA NA NA NA 622 1846 953 NA NA NA NA NA 978 2859 3782 NA NA NA NA
1520071200.0 1318.0 NA 101 491 0 NA NA NA NA NA 384 625 0 NA NA NA NA NA 535 1904 721 NA NA NA NA NA 976 3411 880 NA NA NA NA
1520071200.0 1319.0 NA 100 513 0 NA NA NA NA NA 383 627 0 NA NA NA NA NA 687 1888 717 NA NA NA NA NA 968 4134 985 NA NA NA NA
1520071200.0 132.0 95 91 399 NA NA NA NA NA 173 366 507 NA NA NA NA NA 6609 729 2214 NA NA NA NA NA 4687 838 2548 NA NA NA NA NA
1520071200.0 1320.0 NA 101 517 0 NA NA NA NA NA 382 610 0 NA NA NA NA NA 733 1790 693 NA NA NA NA NA 1038 3631 1007 NA NA NA NA
1520071200.0 1321.0 NA 105 517 0 NA NA NA NA NA 384 619 0 NA NA NA NA NA 693 1770 690 NA NA NA NA NA 1304 2539 869 NA NA NA NA
1520071200.0 1322.0 NA 98 NA NA NA NA NA NA NA 384 NA NA NA NA NA NA NA 604 NA NA NA NA NA NA NA 1165 NA NA NA NA NA NA
1520071200.0 1323.0 NA 99 510 0 NA NA NA NA NA 376 616 0 NA NA NA NA NA 668 1732 694 NA NA NA NA NA 1204 3202 949 NA NA NA NA
1520071200.0 1324.0 NA 109 528 0 NA NA NA NA NA 384 622 0 NA NA NA NA NA 743 1924 748 NA NA NA NA NA 1136 2278 890 NA NA NA NA
1520071200.0 1325.0 NA 125 532 0 69 NA NA NA NA 384 627 0 114 NA NA NA NA 699 2070 711 301 NA NA NA NA 878 3694 960 552 NA NA NA
1520071200.0 1325.1 NA 115 222 0 NA NA NA NA NA 384 290 0 NA NA NA NA NA 641 834 319 NA NA NA NA NA 1405 1107 465 NA NA NA NA
1520071200.0 1325.2 NA 116 530 0 NA NA NA NA NA 384 637 0 NA NA NA NA NA 675 2079 733 NA NA NA NA NA 1107 2167 1054 NA NA NA NA
1520071200.0 1325.3 NA 116 194 0 NA NA NA NA NA 376 275 0 NA NA NA NA NA 693 1106 310 NA NA NA NA NA 772 2310 450 NA NA NA NA
1520071200.0 1325.4 NA 114 522 0 NA NA NA NA NA 384 628 0 NA NA NA NA NA 692 2132 736 NA NA NA NA NA 727 2458 1146 NA NA NA NA
1520071200.0 1325.5 NA 138 0 NA NA NA NA NA NA 203 0 NA NA NA NA NA NA 1526 162 NA NA NA NA NA NA 2023 457 NA NA NA NA NA
1520071200.0 1325.6 NA 89 NA NA NA NA NA NA NA 150 NA NA NA NA NA NA NA 1858 NA NA NA NA NA NA NA 3401 NA NA NA NA NA NA
1520071200.0 1325.7 NA 95 0 NA NA NA NA NA NA 146 0 NA NA NA NA NA NA 1959 153 NA NA NA NA NA NA 3496 274 NA NA NA NA NA
1520071200.0 1325.8 NA 97 0 NA NA NA NA NA NA 153 0 NA NA NA NA NA NA 1466 154 NA NA NA NA NA NA 1777 291 NA NA NA NA NA
1520071200.0 1326.0 NA 108 458 0 NA NA NA NA NA 384 617 0 NA NA NA NA NA 761 1952 724 NA NA NA NA NA 1569 2595 839 NA NA NA NA
1520071200.0 1327.0 NA 114 528 0 NA NA NA NA NA 384 624 0 NA NA NA NA NA 609 1861 732 NA NA NA NA NA 1104 2393 1058 NA NA NA NA
1520071200.0 1328.0 NA 107 529 0 NA NA NA NA NA 384 623 0 NA NA NA NA NA 708 1912 740 NA NA NA NA NA 1108 2286 860 NA NA NA NA
1520071200.0 1329.0 NA 107 521 0 NA NA NA NA NA 376 633 0 NA NA NA NA NA 609 1824 711 NA NA NA NA NA 1096 3134 1148 NA NA NA NA
1520071200.0 1329.1 NA 93 0 NA NA NA NA NA NA 168 0 NA NA NA NA NA NA 1283 147 NA NA NA NA NA NA 1642 280 NA NA NA NA NA
1520071200.0 133.0 103 95 410 NA NA NA NA NA 190 366 499 NA NA NA NA NA 11658 761 2539 NA NA NA NA NA 6628 833 2513 NA NA NA NA NA
1520071200.0 1330.0 NA 108 521 0 NA NA NA NA NA 384 619 0 NA NA NA NA NA 736 2057 902 NA NA NA NA NA 934 2259 1014 NA NA NA NA
1520071200.0 1331.0 NA 106 525 0 NA NA NA NA NA 384 620 0 NA NA NA NA NA 749 1885 966 NA NA NA NA NA 1034 2048 1213 NA NA NA NA
1520071200.0 1332.0 NA 112 529 0 NA NA NA NA NA 384 625 0 NA NA NA NA NA 739 2435 747 NA NA NA NA NA 742 2753 841 NA NA NA NA
1520071200.0 1333.0 NA 109 526 0 NA NA NA NA NA 384 617 0 NA NA NA NA NA 750 2270 912 NA NA NA NA NA 1047 2631 1025 NA NA NA NA
1520071200.0 1334.0 NA 111 527 0 NA NA NA NA NA 384 627 0 NA NA NA NA NA 770 2417 942 NA NA NA NA NA 1119 2645 1195 NA NA NA NA
1520071200.0 1335.0 NA 106 519 0 NA NA NA NA NA 384 633 0 NA NA NA NA NA 739 2239 903 NA NA NA NA NA 1040 2456 1085 NA NA NA NA
1520071200.0 1336.0 NA 113 532 0 NA NA NA NA NA 393 628 0 NA NA NA NA NA 887 3456 948 NA NA NA NA NA 1410 2803 1164 NA NA NA NA
1520071200.0 1337.0 NA 115 544 0 NA NA NA NA NA 384 627 0 NA NA NA NA NA 896 3324 961 NA NA NA NA NA 991 2858 1148 NA NA NA NA
1520071200.0 1338.0 NA 113 533 0 NA NA NA NA NA 384 625 0 NA NA NA NA NA 804 2027 991 NA NA NA NA NA 914 2298 1251 NA NA NA NA
1520071200.0 1339.0 NA 118 542 0 NA NA NA NA NA 384 636 0 NA NA NA NA NA 849 2960 716 NA NA NA NA NA 942 2902 784 NA NA NA NA
1520071200.0 134.0 NA 389 33 0 NA NA NA NA NA 462 75 0 NA NA NA NA NA 4497 168 80 NA NA NA NA NA 3270 214 183 NA NA NA NA
1520071200.0 134.701 NA 29 467 0 NA NA NA NA NA 86 554 0 NA NA NA NA NA 328 6611 953 NA NA NA NA NA 651 3634 1072 NA NA NA NA
1520071200.0 134.702 NA 30 460 0 NA NA NA NA NA 86 548 0 NA NA NA NA NA 356 8629 1000 NA NA NA NA NA 592 4249 1185 NA NA NA NA
1520071200.0 134.703 NA 35 473 0 NA NA NA NA NA 95 556 0 NA NA NA NA NA 440 8371 951 NA NA NA NA NA 582 4262 1034 NA NA NA NA
1520071200.0 134.704 NA 31 471 0 NA NA NA NA NA 89 555 0 NA NA NA NA NA 355 8110 964 NA NA NA NA NA 557 4154 1058 NA NA NA NA
1520071200.0 134.705 NA 34 473 0 NA NA NA NA NA 87 564 0 NA NA NA NA NA 340 8680 1037 NA NA NA NA NA 562 4539 1258 NA NA NA NA
1520071200.0 134.706 NA 33 482 0 NA NA NA NA NA 86 583 0 NA NA NA NA NA 319 8897 1014 NA NA NA NA NA 509 4480 1207 NA NA NA NA
1520071200.0 134.707 NA 34 464 0 NA NA NA NA NA 85 550 0 NA NA NA NA NA 333 8228 1028 NA NA NA NA NA 523 4200 1285 NA NA NA NA
1520071200.0 134.708 NA 31 461 0 NA NA NA NA NA 85 545 0 NA NA NA NA NA 336 7942 1051 NA NA NA NA NA 591 3991 1303 NA NA NA NA
1520071200.0 134.709 NA 33 647 0 NA NA NA NA NA 87 739 0 NA NA NA NA NA 392 8697 992 NA NA NA NA NA 543 4249 1148 NA NA NA NA
1520071200.0 134.71 NA 28 456 0 NA NA NA NA NA 82 539 0 NA NA NA NA NA 355 5880 891 NA NA NA NA NA 686 3472 1018 NA NA NA NA
1520071200.0 134.801 NA 29 465 0 NA NA NA NA NA 86 546 0 NA NA NA NA NA 365 6198 686 NA NA NA NA NA 575 3653 748 NA NA NA NA
1520071200.0 134.802 NA 35 471 0 NA NA NA NA NA 87 558 0 NA NA NA NA NA 364 10551 950 NA NA NA NA NA 776 4830 1161 NA NA NA NA
1520071200.0 134.803 NA 30 463 0 NA NA NA NA NA 87 554 0 NA NA NA NA NA 359 9094 842 NA NA NA NA NA 546 4343 959 NA NA NA NA
1520071200.0 134.804 NA 31 427 0 NA NA NA NA NA 90 561 0 NA NA NA NA NA 371 9493 634 NA NA NA NA NA 620 25662 1358 NA NA NA NA
1520071200.0 134.805 NA 35 471 0 NA NA NA NA NA 93 566 0 NA NA NA NA NA 369 10454 983 NA NA NA NA NA 650 4904 1235 NA NA NA NA
1520071200.0 134.806 NA 32 478 0 NA NA NA NA NA 90 578 0 NA NA NA NA NA 426 10327 997 NA NA NA NA NA 819 4637 1288 NA NA NA NA
1520071200.0 134.807 NA 91 490 0 NA NA NA NA NA 199 624 0 NA NA NA NA NA 1887 10863 1041 NA NA NA NA NA 2165 22366 1157 NA NA NA NA
1520071200.0 134.808 NA 92 491 0 NA NA NA NA NA 196 625 0 NA NA NA NA NA 2031 10897 1113 NA NA NA NA NA 2238 22359 1428 NA NA NA NA
1520071200.0 134.809 NA 36 470 0 NA NA NA NA NA 91 553 0 NA NA NA NA NA 392 9496 938 NA NA NA NA NA 570 4748 1043 NA NA NA NA
1520071200.0 134.81 NA 38 470 0 NA NA NA NA NA 85 556 0 NA NA NA NA NA 401 9314 964 NA NA NA NA NA 743 4651 1062 NA NA NA NA
1520071200.0 134.811 NA 38 471 0 NA NA NA NA NA 94 563 0 NA NA NA NA NA 383 10351 999 NA NA NA NA NA 716 4828 1309 NA NA NA NA
1520071200.0 134.812 NA 27 458 0 NA NA NA NA NA 84 540 0 NA NA NA NA NA 364 6185 702 NA NA NA NA NA 530 3785 744 NA NA NA NA
