Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1520028000.0 1.0 94 86 176 NA NA NA NA NA 184 358 253 NA NA NA NA NA 2049 546 1095 NA NA NA NA NA 1348 699 1845 NA NA NA NA NA
1520028000.0 10.0 NA 120 425 0 NA NA NA NA NA 366 521 0 NA NA NA NA NA 2498 3338 533 NA NA NA NA NA 1820 2508 648 NA NA NA NA
1520028000.0 1000.0 NA 393 157 0 50 NA NA NA NA 487 250 0 87 NA NA NA NA 2675 1502 767 282 NA NA NA NA 3192 2823 1012 383 NA NA NA
1520028000.0 10001.0 NA 201 NA NA NA NA NA NA NA 458 NA NA NA NA NA NA NA 3098 NA NA NA NA NA NA NA 4903 NA NA NA NA NA NA
1520028000.0 10002.0 NA 196 NA NA NA NA NA NA NA 465 NA NA NA NA NA NA NA 3186 NA NA NA NA NA NA NA 4896 NA NA NA NA NA NA
1520028000.0 10003.0 NA 206 NA NA NA NA NA NA NA 466 NA NA NA NA NA NA NA 3040 NA NA NA NA NA NA NA 4761 NA NA NA NA NA NA
1520028000.0 10004.0 NA 201 NA NA NA NA NA NA NA 476 NA NA NA NA NA NA NA 3140 NA NA NA NA NA NA NA 4865 NA NA NA NA NA NA
1520028000.0 10005.0 NA 195 NA NA NA NA NA NA NA 465 NA NA NA NA NA NA NA 3105 NA NA NA NA NA NA NA 4872 NA NA NA NA NA NA
1520028000.0 10006.0 NA 192 NA NA NA NA NA NA NA 474 NA NA NA NA NA NA NA 3032 NA NA NA NA NA NA NA 4852 NA NA NA NA NA NA
1520028000.0 10007.0 NA 191 NA NA NA NA NA NA NA 466 NA NA NA NA NA NA NA 3130 NA NA NA NA NA NA NA 4917 NA NA NA NA NA NA
1520028000.0 10008.0 NA 193 NA NA NA NA NA NA NA 466 NA NA NA NA NA NA NA 3126 NA NA NA NA NA NA NA 4931 NA NA NA NA NA NA
1520028000.0 10009.0 NA 195 626 95 0 NA NA NA NA 474 780 143 0 NA NA NA NA 3157 4161 866 3429 NA NA NA NA 5019 4733 1067 3639 NA NA NA
1520028000.0 1001.0 NA 357 184 0 0 0 0 0 NA 439 229 0 0 0 0 0 NA 2897 476 68 85 278 145 283 NA 5077 637 110 138 340 260 483
1520028000.0 1002.0 NA 389 73 NA NA NA NA NA NA 468 121 NA NA NA NA NA NA 3095 489 NA NA NA NA NA NA 2112 504 NA NA NA NA NA
1520028000.0 10023.0 NA 188 632 84 0 NA NA NA NA 475 766 132 0 NA NA NA NA 3011 4024 797 3527 NA NA NA NA 4904 4721 1006 3736 NA NA NA
1520028000.0 10024.0 NA 231 644 97 0 NA NA NA NA 474 791 150 0 NA NA NA NA 3330 4651 809 3448 NA NA NA NA 5004 4914 907 3688 NA NA NA
1520028000.0 10024.1 NA 238 272 0 NA NA NA NA NA 475 360 0 NA NA NA NA NA 1600 882 333 NA NA NA NA NA 2443 988 402 NA NA NA NA
1520028000.0 10024.2 NA 239 641 0 NA NA NA NA NA 474 768 0 NA NA NA NA NA 1532 2426 1884 NA NA NA NA NA 2914 2227 2023 NA NA NA NA
1520028000.0 10024.3 NA 243 244 0 NA NA NA NA NA 472 344 0 NA NA NA NA NA 1547 867 296 NA NA NA NA NA 2383 948 364 NA NA NA NA
1520028000.0 10024.4 NA 243 648 0 NA NA NA NA NA 475 798 0 NA NA NA NA NA 1596 2518 1929 NA NA NA NA NA 3257 2360 2031 NA NA NA NA
1520028000.0 10024.5 NA 241 273 0 NA NA NA NA NA 473 358 0 NA NA NA NA NA 1583 901 327 NA NA NA NA NA 2636 1004 390 NA NA NA NA
1520028000.0 10024.6 NA 242 480 0 NA NA NA NA NA 472 784 0 NA NA NA NA NA 1547 2761 1879 NA NA NA NA NA 1820 3720 1997 NA NA NA NA
1520028000.0 10025.0 NA 208 629 93 0 NA NA NA NA 480 783 133 0 NA NA NA NA 1523 2357 405 1897 NA NA NA NA 2667 3680 705 2009 NA NA NA
1520028000.0 10026.0 NA 249 651 103 0 NA NA NA NA 477 795 144 0 NA NA NA NA 1687 2807 430 1911 NA NA NA NA 3225 2460 621 1997 NA NA NA
1520028000.0 1003.0 NA 316 0 NA NA NA NA NA NA 396 0 NA NA NA NA NA NA 3414 453 NA NA NA NA NA NA 2220 518 NA NA NA NA NA
1520028000.0 1004.0 NA 311 162 0 0 0 0 NA NA 398 211 0 0 0 0 NA NA 1041 324 57 81 211 208 NA NA 1759 657 151 200 319 251 NA
1520028000.0 10042.0 NA 232 632 105 0 NA NA NA NA 473 778 144 0 NA NA NA NA 1503 2417 434 1878 NA NA NA NA 1908 2373 539 2018 NA NA NA
1520028000.0 10059.0 NA 251 644 96 0 NA NA NA NA 465 793 144 0 NA NA NA NA 1714 3186 439 1909 NA NA NA NA 2916 2551 564 2036 NA NA NA
1520028000.0 10071.0 NA 237 640 95 0 NA NA NA NA 472 786 134 0 NA NA NA NA 1422 2418 416 1911 NA NA NA NA 1924 2283 511 2020 NA NA NA
1520028000.0 101.0 82 NA NA NA NA NA NA NA 148 NA NA NA NA NA NA NA 947 NA NA NA NA NA NA NA 1131 NA NA NA NA NA NA NA
1520028000.0 1010.0 NA 30 76 0 NA NA NA NA NA 71 119 0 NA NA NA NA NA 107 209 106 NA NA NA NA NA 227 587 311 NA NA NA NA
1520028000.0 102.0 84 NA NA NA NA NA NA NA 148 NA NA NA NA NA NA NA 779 NA NA NA NA NA NA NA 1038 NA NA NA NA NA NA NA
1520028000.0 1020.0 NA 38 NA NA NA NA NA NA NA 108 NA NA NA NA NA NA NA 276 NA NA NA NA NA NA NA 588 NA NA NA NA NA NA
1520028000.0 10224.0 NA 402 867 0 NA NA NA NA NA 586 1151 0 NA NA NA NA NA 4446 5296 1934 NA NA NA NA NA 4353 3656 2072 NA NA NA NA
1520028000.0 10225.0 NA 400 858 0 NA NA NA NA NA 546 1087 0 NA NA NA NA NA 4348 4895 1911 NA NA NA NA NA 5000 3650 2018 NA NA NA NA
1520028000.0 103.0 43 0 0 NA NA NA NA NA 89 0 0 NA NA NA NA NA 881 206 1327 NA NA NA NA NA 1535 346 1858 NA NA NA NA NA
1520028000.0 1030.0 NA 174 47 0 NA NA NA NA NA 320 84 0 NA NA NA NA NA 10900 272 68 NA NA NA NA NA 5437 369 149 NA NA NA NA
1520028000.0 10424.0 NA 173 652 0 NA NA NA NA NA 472 799 0 NA NA NA NA NA 1748 2415 2110 NA NA NA NA NA 2613 2249 2206 NA NA NA NA
1520028000.0 105.0 100 90 26 NA NA NA NA NA 184 366 64 NA NA NA NA NA 1387 523 120 NA NA NA NA NA 1070 575 421 NA NA NA NA NA
1520028000.0 106.0 43 0 0 NA NA NA NA NA 89 0 0 NA NA NA NA NA 712 220 1387 NA NA NA NA NA 867 233 2765 NA NA NA NA NA
1520028000.0 107.0 85 89 397 NA NA NA NA NA 182 358 488 NA NA NA NA NA 4038 496 1637 NA NA NA NA NA 2769 494 1966 NA NA NA NA NA
1520028000.0 108.0 108 91 408 NA NA NA NA NA 192 366 508 NA NA NA NA NA 4454 565 1679 NA NA NA NA NA 2305 1011 1816 NA NA NA NA NA
1520028000.0 10823.0 66 159 630 84 0 NA NA NA 123 465 777 132 0 NA NA NA 1421 1565 2221 403 1879 NA NA NA 1709 2393 2483 506 1983 NA NA NA
1520028000.0 10824.0 78 233 454 103 0 NA NA NA 134 470 797 143 0 NA NA NA 4803 1572 2766 427 1958 NA NA NA 3832 2089 5157 1122 2251 NA NA NA
1520028000.0 10825.0 71 227 599 89 0 NA NA NA 128 466 781 133 0 NA NA NA 3615 1472 2495 409 1886 NA NA NA 2296 2552 4327 713 2040 NA NA NA
1520028000.0 10826.0 80 245 646 98 0 NA NA NA 139 451 798 144 0 NA NA NA 6819 1610 2976 425 1897 NA NA NA 4398 1855 2527 561 1976 NA NA NA
1520028000.0 10842.0 59 206 402 102 0 NA NA NA 110 465 776 144 0 NA NA NA 1199 1269 2324 417 1906 NA NA NA 2092 1720 5080 1061 2253 NA NA NA
1520028000.0 109.0 104 95 409 NA NA NA NA NA 189 358 519 NA NA NA NA NA 4526 533 1719 NA NA NA NA NA 2200 534 2178 NA NA NA NA NA
1520028000.0 11.0 NA 103 474 0 64 NA NA NA NA 366 580 0 103 NA NA NA NA 1941 1673 594 224 NA NA NA NA 1366 1471 675 335 NA NA NA
1520028000.0 110.0 64 84 390 NA NA NA NA NA 124 366 499 NA NA NA NA NA 883 571 1520 NA NA NA NA NA 1064 1036 2093 NA NA NA NA NA
1520028000.0 1102.0 NA 117 438 141 83 NA NA NA NA 366 533 213 162 NA NA NA NA 3320 3550 1470 355 NA NA NA NA 2957 1953 833 277 NA NA NA
1520028000.0 111.0 93 94 397 NA NA NA NA NA 183 358 488 NA NA NA NA NA 1792 414 1504 NA NA NA NA NA 1448 487 2068 NA NA NA NA NA
1520028000.0 112.0 102 86 403 NA NA NA NA NA 189 358 484 NA NA NA NA NA 3210 618 1520 NA NA NA NA NA 2117 1077 1687 NA NA NA NA NA
1520028000.0 11224.0 73 180 662 0 NA NA NA NA 134 542 804 0 NA NA NA NA 4723 1787 2492 1911 NA NA NA NA 2476 2404 2573 2008 NA NA NA NA
1520028000.0 113.0 100 86 398 NA NA NA NA NA 185 358 498 NA NA NA NA NA 3334 561 1590 NA NA NA NA NA 1505 914 1896 NA NA NA NA NA
1520028000.0 114.0 98 98 408 NA NA NA NA NA 185 366 491 NA NA NA NA NA 3585 523 1534 NA NA NA NA NA 2187 505 1682 NA NA NA NA NA
1520028000.0 115.0 87 92 403 NA NA NA NA NA 190 358 502 NA NA NA NA NA 3760 555 1583 NA NA NA NA NA 2130 590 1755 NA NA NA NA NA
1520028000.0 116.0 94 92 401 NA NA NA NA NA 177 358 495 NA NA NA NA NA 3524 540 1555 NA NA NA NA NA 2088 582 1733 NA NA NA NA NA
1520028000.0 11623.0 62 220 505 85 0 NA NA NA 109 463 787 132 0 NA NA NA 1591 1536 2649 425 2003 NA NA NA 1684 2942 5107 1232 2179 NA NA NA
1520028000.0 11624.0 74 246 456 105 0 NA NA NA 120 469 786 143 0 NA NA NA 4341 1688 2964 511 2147 NA NA NA 3446 3329 4794 889 2606 NA NA NA
1520028000.0 11625.0 73 231 524 86 0 NA NA NA 114 474 790 134 0 NA NA NA 3165 1564 2810 413 2079 NA NA NA 2829 3156 5167 755 2356 NA NA NA
1520028000.0 11626.0 72 257 656 97 0 NA NA NA 121 468 804 142 0 NA NA NA 6682 1921 3291 551 2236 NA NA NA 4841 3064 5975 951 2566 NA NA NA
1520028000.0 11642.0 65 219 587 94 0 NA NA NA 103 465 785 144 0 NA NA NA 1505 1302 2423 576 2059 NA NA NA 1786 1908 5432 1535 2309 NA NA NA
1520028000.0 117.0 92 89 407 NA NA NA NA NA 190 358 489 NA NA NA NA NA 4009 672 1593 NA NA NA NA NA 2400 913 1727 NA NA NA NA NA
1520028000.0 118.0 97 93 409 NA NA NA NA NA 183 366 491 NA NA NA NA NA 11878 941 2857 NA NA NA NA NA 7817 811 2765 NA NA NA NA NA
1520028000.0 119.0 95 93 400 NA NA NA NA NA 181 366 510 NA NA NA NA NA 8696 897 2664 NA NA NA NA NA 5506 786 2671 NA NA NA NA NA
1520028000.0 12.0 NA 118 431 0 NA NA NA NA NA 374 522 0 NA NA NA NA NA 2259 3239 570 NA NA NA NA NA 1514 2054 658 NA NA NA NA
1520028000.0 120.0 62 82 390 NA NA NA NA NA 144 366 482 NA NA NA NA NA 1589 822 2777 NA NA NA NA NA 1642 749 3318 NA NA NA NA NA
1520028000.0 12024.0 70 245 646 0 NA NA NA NA 120 473 811 0 NA NA NA NA 4087 1702 2945 1988 NA NA NA NA 2986 2649 2853 2176 NA NA NA NA
1520028000.0 121.0 100 95 405 NA NA NA NA NA 187 359 509 NA NA NA NA NA 10786 948 3067 NA NA NA NA NA 7940 833 3002 NA NA NA NA NA
1520028000.0 122.0 53 82 382 NA NA NA NA NA 106 366 479 NA NA NA NA NA 3345 607 2515 NA NA NA NA NA 13788 681 2751 NA NA NA NA NA
1520028000.0 123.1 365 NA NA NA NA NA NA NA 496 NA NA NA NA NA NA NA 2556 NA NA NA NA NA NA NA 2009 NA NA NA NA NA NA NA
1520028000.0 123.2 367 NA NA NA NA NA NA NA 504 NA NA NA NA NA NA NA 2356 NA NA NA NA NA NA NA 1900 NA NA NA NA NA NA NA
1520028000.0 123.3 277 NA NA NA NA NA NA NA 495 NA NA NA NA NA NA NA 1765 NA NA NA NA NA NA NA 1566 NA NA NA NA NA NA NA
1520028000.0 124.1 352 NA NA NA NA NA NA NA 502 NA NA NA NA NA NA NA 1906 NA NA NA NA NA NA NA 1838 NA NA NA NA NA NA NA
1520028000.0 124.2 364 NA NA NA NA NA NA NA 496 NA NA NA NA NA NA NA 2276 NA NA NA NA NA NA NA 1750 NA NA NA NA NA NA NA
