Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1520287200.0 10059.0 NA 247 647 95 0 NA NA NA NA 466 799 144 0 NA NA NA NA 1601 2755 512 1685 NA NA NA NA 1638 2180 928 1750 NA NA NA
1520287200.0 10071.0 NA 229 638 85 0 NA NA NA NA 479 790 134 0 NA NA NA NA 1347 2136 345 1657 NA NA NA NA 1622 2002 430 1714 NA NA NA
1520287200.0 101.0 82 NA NA NA NA NA NA NA 148 NA NA NA NA NA NA NA 962 NA NA NA NA NA NA NA 1293 NA NA NA NA NA NA NA
1520287200.0 1010.0 NA 27 76 0 NA NA NA NA NA 71 119 0 NA NA NA NA NA 103 175 89 NA NA NA NA NA 593 299 156 NA NA NA NA
1520287200.0 102.0 82 NA NA NA NA NA NA NA 148 NA NA NA NA NA NA NA 776 NA NA NA NA NA NA NA 1354 NA NA NA NA NA NA NA
1520287200.0 1020.0 NA 37 NA NA NA NA NA NA NA 108 NA NA NA NA NA NA NA 215 NA NA NA NA NA NA NA 379 NA NA NA NA NA NA
1520287200.0 10224.0 NA 396 895 0 NA NA NA NA NA 581 1114 0 NA NA NA NA NA 3894 4383 1745 NA NA NA NA NA 4152 2871 1882 NA NA NA NA
1520287200.0 10225.0 NA 392 873 0 NA NA NA NA NA 552 1124 0 NA NA NA NA NA 3938 4627 1734 NA NA NA NA NA 4676 3329 1995 NA NA NA NA
1520287200.0 103.0 43 0 0 NA NA NA NA NA 90 0 0 NA NA NA NA NA 751 197 1133 NA NA NA NA NA 1091 238 1994 NA NA NA NA NA
1520287200.0 1030.0 NA 181 40 0 NA NA NA NA NA 324 84 0 NA NA NA NA NA 8910 232 61 NA NA NA NA NA 4415 415 123 NA NA NA NA
1520287200.0 10424.0 NA 241 644 0 NA NA NA NA NA 471 800 0 NA NA NA NA NA 1429 2105 1684 NA NA NA NA NA 2081 1905 1782 NA NA NA NA
1520287200.0 105.0 94 93 28 NA NA NA NA NA 176 358 64 NA NA NA NA NA 1214 421 104 NA NA NA NA NA 957 466 459 NA NA NA NA NA
1520287200.0 106.0 43 0 0 NA NA NA NA NA 89 0 0 NA NA NA NA NA 923 267 1098 NA NA NA NA NA 1028 393 2148 NA NA NA NA NA
1520287200.0 107.0 98 91 341 NA NA NA NA NA 182 359 488 NA NA NA NA NA 3438 466 1446 NA NA NA NA NA 2565 536 2105 NA NA NA NA NA
1520287200.0 108.0 107 95 406 NA NA NA NA NA 192 366 494 NA NA NA NA NA 4170 521 1480 NA NA NA NA NA 2877 800 1490 NA NA NA NA NA
1520287200.0 10823.0 69 217 628 83 0 NA NA NA 123 465 784 132 0 NA NA NA 1701 1280 1986 427 1644 NA NA NA 1690 1441 2153 804 1721 NA NA NA
1520287200.0 10824.0 80 245 653 97 0 NA NA NA 138 458 797 144 0 NA NA NA 4428 1415 2294 398 1714 NA NA NA 3460 1790 3015 786 2684 NA NA NA
1520287200.0 10825.0 71 229 585 91 0 NA NA NA 128 459 784 135 0 NA NA NA 3673 1405 2092 348 1710 NA NA NA 2691 2612 2788 552 1874 NA NA NA
1520287200.0 10826.0 80 245 652 104 0 NA NA NA 141 466 803 144 0 NA NA NA 6726 1478 2638 370 1677 NA NA NA 4008 1638 2089 463 2341 NA NA NA
1520287200.0 10842.0 59 217 619 95 0 NA NA NA 110 458 776 144 0 NA NA NA 1148 1120 1916 358 1658 NA NA NA 1414 1978 3992 634 1957 NA NA NA
1520287200.0 109.0 101 94 405 NA NA NA NA NA 189 358 501 NA NA NA NA NA 4456 497 1471 NA NA NA NA NA 3350 509 1475 NA NA NA NA NA
1520287200.0 11.0 NA 101 472 0 60 NA NA NA NA 366 573 0 104 NA NA NA NA 1761 1521 541 196 NA NA NA NA 1292 1357 2047 356 NA NA NA
1520287200.0 110.0 64 89 289 NA NA NA NA NA 124 358 495 NA NA NA NA NA 1309 442 1494 NA NA NA NA NA 1550 683 2838 NA NA NA NA NA
1520287200.0 1102.0 NA 126 445 140 82 NA NA NA NA 366 528 211 161 NA NA NA NA 2480 3775 1550 379 NA NA NA NA 1961 2118 861 267 NA NA NA
1520287200.0 111.0 94 89 395 NA NA NA NA NA 183 358 494 NA NA NA NA NA 1779 380 1281 NA NA NA NA NA 1621 458 1747 NA NA NA NA NA
1520287200.0 112.0 100 89 373 NA NA NA NA NA 190 358 492 NA NA NA NA NA 2858 491 1400 NA NA NA NA NA 2204 675 1708 NA NA NA NA NA
1520287200.0 11224.0 76 220 656 0 NA NA NA NA 134 457 799 0 NA NA NA NA 4709 1500 2280 1730 NA NA NA NA 2424 1928 2193 1967 NA NA NA NA
1520287200.0 113.0 98 90 396 NA NA NA NA NA 185 366 487 NA NA NA NA NA 3174 496 1505 NA NA NA NA NA 2335 613 2364 NA NA NA NA NA
1520287200.0 114.0 95 92 399 NA NA NA NA NA 185 358 494 NA NA NA NA NA 3368 463 1371 NA NA NA NA NA 2694 534 1434 NA NA NA NA NA
1520287200.0 115.0 101 93 404 NA NA NA NA NA 187 366 493 NA NA NA NA NA 3421 484 1398 NA NA NA NA NA 2438 621 1427 NA NA NA NA NA
1520287200.0 116.0 96 90 404 NA NA NA NA NA 182 375 488 NA NA NA NA NA 3605 467 1378 NA NA NA NA NA 2546 624 1527 NA NA NA NA NA
1520287200.0 11623.0 71 218 632 83 0 NA NA NA 109 467 789 133 0 NA NA NA 1642 1346 2182 358 1742 NA NA NA 1991 2340 4395 980 2120 NA NA NA
1520287200.0 11624.0 76 243 655 95 0 NA NA NA 121 466 811 144 0 NA NA NA 3943 1550 2434 451 1792 NA NA NA 3058 2550 3308 1424 2135 NA NA NA
1520287200.0 11625.0 75 230 643 93 0 NA NA NA 114 459 792 144 0 NA NA NA 3100 1460 2310 451 1757 NA NA NA 2670 2309 4671 1122 1915 NA NA NA
1520287200.0 11626.0 77 256 656 94 0 NA NA NA 121 468 806 142 0 NA NA NA 6257 1713 2816 478 1780 NA NA NA 4231 2544 5355 853 2140 NA NA NA
1520287200.0 11642.0 57 217 626 104 0 NA NA NA 103 466 787 144 0 NA NA NA 1196 1238 2032 436 1745 NA NA NA 1669 2088 4559 893 2073 NA NA NA
1520287200.0 117.0 100 92 343 NA NA NA NA NA 190 358 486 NA NA NA NA NA 3808 582 1519 NA NA NA NA NA 2457 964 1811 NA NA NA NA NA
1520287200.0 118.0 101 95 409 NA NA NA NA NA 188 358 491 NA NA NA NA NA 4458 590 1774 NA NA NA NA NA 3204 512 1845 NA NA NA NA NA
1520287200.0 119.0 98 96 397 NA NA NA NA NA 184 366 488 NA NA NA NA NA 3453 596 1746 NA NA NA NA NA 2403 560 1977 NA NA NA NA NA
1520287200.0 12.0 NA 117 420 0 NA NA NA NA NA 366 517 0 NA NA NA NA NA 1962 3001 501 NA NA NA NA NA 1582 1968 579 NA NA NA NA
1520287200.0 120.0 66 86 385 NA NA NA NA NA 144 358 491 NA NA NA NA NA 890 495 1582 NA NA NA NA NA 686 645 1806 NA NA NA NA NA
1520287200.0 12024.0 71 241 491 0 NA NA NA NA 121 467 803 0 NA NA NA NA 3619 1656 2567 1777 NA NA NA NA 2987 3230 3041 2170 NA NA NA NA
1520287200.0 121.0 99 93 411 NA NA NA NA NA 188 358 502 NA NA NA NA NA 4729 595 1931 NA NA NA NA NA 3342 574 2114 NA NA NA NA NA
1520287200.0 122.0 60 87 376 NA NA NA NA NA 129 358 481 NA NA NA NA NA 998 419 1640 NA NA NA NA NA 1260 509 2568 NA NA NA NA NA
1520287200.0 123.1 338 NA NA NA NA NA NA NA 498 NA NA NA NA NA NA NA 1558 NA NA NA NA NA NA NA 1912 NA NA NA NA NA NA NA
1520287200.0 123.2 361 NA NA NA NA NA NA NA 503 NA NA NA NA NA NA NA 1536 NA NA NA NA NA NA NA 3423 NA NA NA NA NA NA NA
1520287200.0 123.3 276 NA NA NA NA NA NA NA 502 NA NA NA NA NA NA NA 1125 NA NA NA NA NA NA NA 1590 NA NA NA NA NA NA NA
1520287200.0 124.1 354 NA NA NA NA NA NA NA 495 NA NA NA NA NA NA NA 1244 NA NA NA NA NA NA NA 1570 NA NA NA NA NA NA NA
1520287200.0 124.2 371 NA NA NA NA NA NA NA 509 NA NA NA NA NA NA NA 1289 NA NA NA NA NA NA NA 1292 NA NA NA NA NA NA NA
1520287200.0 124.4 349 NA NA NA NA NA NA NA 494 NA NA NA NA NA NA NA 1137 NA NA NA NA NA NA NA 1193 NA NA NA NA NA NA NA
1520287200.0 124.5 336 NA NA NA NA NA NA NA 494 NA NA NA NA NA NA NA 1381 NA NA NA NA NA NA NA 1833 NA NA NA NA NA NA NA
1520287200.0 124.6 277 NA NA NA NA NA NA NA 502 NA NA NA NA NA NA NA 1102 NA NA NA NA NA NA NA 1179 NA NA NA NA NA NA NA
1520287200.0 125.0 97 87 399 NA NA NA NA NA 187 359 491 NA NA NA NA NA 3708 538 1694 NA NA NA NA NA 2510 654 1890 NA NA NA NA NA
1520287200.0 126.0 71 84 402 NA NA NA NA NA 147 358 500 NA NA NA NA NA 1728 495 1651 NA NA NA NA NA 2023 578 1876 NA NA NA NA NA
1520287200.0 127.0 53 88 392 NA NA NA NA NA 124 366 477 NA NA NA NA NA 1496 485 1573 NA NA NA NA NA 1712 485 1765 NA NA NA NA NA
1520287200.0 128.0 60 83 382 NA NA NA NA NA 114 358 492 NA NA NA NA NA 1018 516 1607 NA NA NA NA NA 1242 602 1879 NA NA NA NA NA
1520287200.0 129.0 62 84 390 NA NA NA NA NA 122 358 490 NA NA NA NA NA 903 491 1589 NA NA NA NA NA 823 658 1759 NA NA NA NA NA
1520287200.0 13.0 NA 101 404 0 NA NA NA NA NA 366 516 0 NA NA NA NA NA 437 1880 453 NA NA NA NA NA 824 2131 565 NA NA NA NA
1520287200.0 130.0 65 86 389 NA NA NA NA NA 131 358 490 NA NA NA NA NA 985 509 1694 NA NA NA NA NA 964 497 2176 NA NA NA NA NA
1520287200.0 1301.0 92 98 177 NA NA NA NA NA 150 376 295 NA NA NA NA NA 1203 550 1029 NA NA NA NA NA 1353 700 2110 NA NA NA NA NA
1520287200.0 1302.0 103 110 201 NA NA NA NA NA 166 368 290 NA NA NA NA NA 4404 745 1165 NA NA NA NA NA 2832 769 1378 NA NA NA NA NA
1520287200.0 1303.0 91 107 198 NA NA NA NA NA 156 376 293 NA NA NA NA NA 7252 663 1607 NA NA NA NA NA 4228 901 1481 NA NA NA NA NA
1520287200.0 1306.0 NA 98 453 0 NA NA NA NA NA 376 614 0 NA NA NA NA NA 464 1647 593 NA NA NA NA NA 501 3548 702 NA NA NA NA
1520287200.0 1307.0 NA 95 182 47 0 NA NA NA NA 374 261 85 0 NA NA NA NA 550 583 136 220 NA NA NA NA 923 1561 518 311 NA NA NA
1520287200.0 1308.0 NA 98 167 47 0 NA NA NA NA 382 256 84 0 NA NA NA NA 473 589 134 212 NA NA NA NA 699 1873 254 310 NA NA NA
1520287200.0 1309.0 NA 107 536 0 NA NA NA NA NA 376 621 0 NA NA NA NA NA 559 1650 614 NA NA NA NA NA 830 1642 753 NA NA NA NA
1520287200.0 131.0 70 85 388 NA NA NA NA NA 140 358 481 NA NA NA NA NA 1712 517 1708 NA NA NA NA NA 1297 601 2030 NA NA NA NA NA
1520287200.0 1310.0 NA 110 526 0 NA NA NA NA NA 376 622 0 NA NA NA NA NA 522 1682 605 NA NA NA NA NA 708 3073 688 NA NA NA NA
1520287200.0 1311.0 NA 107 485 0 63 NA NA NA NA 376 582 0 103 NA NA NA NA 514 1120 588 200 NA NA NA NA 777 1376 677 380 NA NA NA
1520287200.0 1312.0 NA 114 530 0 NA NA NA NA NA 383 616 0 NA NA NA NA NA 589 1602 622 NA NA NA NA NA 669 1595 697 NA NA NA NA
1520287200.0 1313.0 NA 114 533 0 NA NA NA NA NA 376 629 0 NA NA NA NA NA 428 1903 597 NA NA NA NA NA 704 2010 669 NA NA NA NA
1520287200.0 1314.0 NA 109 510 0 NA NA NA NA NA 384 633 0 NA NA NA NA NA 562 1620 611 NA NA NA NA NA 820 1778 698 NA NA NA NA
1520287200.0 1315.0 NA 96 471 0 NA NA NA NA NA 376 617 0 NA NA NA NA NA 524 1617 579 NA NA NA NA NA 659 3576 661 NA NA NA NA
1520287200.0 1316.0 NA 103 504 0 NA NA NA NA NA 384 617 0 NA NA NA NA NA 462 1552 581 NA NA NA NA NA 506 3406 639 NA NA NA NA
1520287200.0 1317.0 NA 103 516 0 NA NA NA NA NA 384 619 0 NA NA NA NA NA 481 1491 608 NA NA NA NA NA 865 1866 788 NA NA NA NA
1520287200.0 1318.0 NA 98 514 0 NA NA NA NA NA 383 619 0 NA NA NA NA NA 479 1453 590 NA NA NA NA NA 796 1991 904 NA NA NA NA
1520287200.0 1319.0 NA 102 514 0 NA NA NA NA NA 383 621 0 NA NA NA NA NA 522 1537 611 NA NA NA NA NA 1147 2623 1083 NA NA NA NA
1520287200.0 132.0 98 90 409 NA NA NA NA NA 178 358 505 NA NA NA NA NA 3246 577 1723 NA NA NA NA NA 2412 548 1832 NA NA NA NA NA
1520287200.0 1320.0 NA 99 516 0 NA NA NA NA NA 376 614 0 NA NA NA NA NA 557 1594 578 NA NA NA NA NA 997 2852 725 NA NA NA NA
1520287200.0 1321.0 NA 102 515 0 NA NA NA NA NA 384 618 0 NA NA NA NA NA 510 1479 591 NA NA NA NA NA 919 1873 883 NA NA NA NA
1520287200.0 1322.0 NA 101 519 0 NA NA NA NA NA 376 616 0 NA NA NA NA NA 502 1498 599 NA NA NA NA NA 933 2353 781 NA NA NA NA
1520287200.0 1323.0 NA 100 510 0 NA NA NA NA NA 384 627 0 NA NA NA NA NA 452 1429 580 NA NA NA NA NA 793 2105 667 NA NA NA NA
1520287200.0 1324.0 NA 115 529 0 NA NA NA NA NA 376 631 0 NA NA NA NA NA 530 1591 621 NA NA NA NA NA 1107 1711 864 NA NA NA NA
1520287200.0 1325.0 NA 110 533 0 68 NA NA NA NA 394 625 0 114 NA NA NA NA 560 1739 616 273 NA NA NA NA 1027 2507 795 960 NA NA NA
1520287200.0 1325.1 NA 119 221 0 NA NA NA NA NA 384 290 0 NA NA NA NA NA 605 653 298 NA NA NA NA NA 755 880 761 NA NA NA NA
1520287200.0 1325.2 NA 108 492 0 NA NA NA NA NA 384 626 0 NA NA NA NA NA 581 1849 613 NA NA NA NA NA 793 2495 744 NA NA NA NA
1520287200.0 1325.3 NA 109 210 0 NA NA NA NA NA 384 277 0 NA NA NA NA NA 610 677 286 NA NA NA NA NA 810 1401 734 NA NA NA NA
1520287200.0 1325.4 NA 112 482 0 NA NA NA NA NA 376 654 0 NA NA NA NA NA 556 1878 615 NA NA NA NA NA 861 2544 722 NA NA NA NA
1520287200.0 1325.5 NA 141 0 NA NA NA NA NA NA 203 0 NA NA NA NA NA NA 1274 127 NA NA NA NA NA NA 1253 344 NA NA NA NA NA
1520287200.0 1325.6 NA 90 NA NA NA NA NA NA NA 149 NA NA NA NA NA NA NA 1297 NA NA NA NA NA NA NA 1161 NA NA NA NA NA NA
1520287200.0 1325.7 NA 91 0 NA NA NA NA NA NA 147 0 NA NA NA NA NA NA 1689 115 NA NA NA NA NA NA 2830 230 NA NA NA NA NA
1520287200.0 1325.8 NA 96 0 NA NA NA NA NA NA 157 0 NA NA NA NA NA NA 1239 129 NA NA NA NA NA NA 914 469 NA NA NA NA NA
1520287200.0 1326.0 NA 102 510 0 NA NA NA NA NA 376 639 0 NA NA NA NA NA 544 1550 604 NA NA NA NA NA 1273 1790 672 NA NA NA NA
1520287200.0 1327.0 NA 105 526 0 NA NA NA NA NA 384 617 0 NA NA NA NA NA 556 1506 606 NA NA NA NA NA 813 1617 680 NA NA NA NA
1520287200.0 1328.0 NA 115 527 0 NA NA NA NA NA 384 626 0 NA NA NA NA NA 566 1574 599 NA NA NA NA NA 649 1886 659 NA NA NA NA
1520287200.0 1329.0 NA 113 521 0 NA NA NA NA NA 384 635 0 NA NA NA NA NA 538 1485 600 NA NA NA NA NA 783 1707 709 NA NA NA NA
1520287200.0 1329.1 NA 90 0 NA NA NA NA NA NA 148 0 NA NA NA NA NA NA 1137 115 NA NA NA NA NA NA 1324 329 NA NA NA NA NA
1520287200.0 133.0 105 97 412 NA NA NA NA NA 194 358 496 NA NA NA NA NA 6500 615 1975 NA NA NA NA NA 3560 548 1945 NA NA NA NA NA
1520287200.0 1330.0 NA 107 516 0 NA NA NA NA NA 384 628 0 NA NA NA NA NA 608 2003 722 NA NA NA NA NA 683 2568 840 NA NA NA NA
1520287200.0 1331.0 NA 106 524 0 NA NA NA NA NA 376 631 0 NA NA NA NA NA 581 1831 721 NA NA NA NA NA 592 2117 846 NA NA NA NA
1520287200.0 1332.0 NA 113 474 0 NA NA NA NA NA 384 627 0 NA NA NA NA NA 614 2231 716 NA NA NA NA NA 663 3576 896 NA NA NA NA
1520287200.0 1333.0 NA 108 509 0 NA NA NA NA NA 384 618 0 NA NA NA NA NA 563 1927 697 NA NA NA NA NA 623 2818 839 NA NA NA NA
1520287200.0 1334.0 NA 113 533 0 NA NA NA NA NA 384 619 0 NA NA NA NA NA 580 1956 711 NA NA NA NA NA 644 2071 877 NA NA NA NA
1520287200.0 1335.0 NA 109 524 0 NA NA NA NA NA 384 617 0 NA NA NA NA NA 622 1785 704 NA NA NA NA NA 726 1877 821 NA NA NA NA
1520287200.0 1336.0 NA 111 535 0 NA NA NA NA NA 376 620 0 NA NA NA NA NA 620 2824 718 NA NA NA NA NA 633 2420 863 NA NA NA NA
1520287200.0 1337.0 NA 116 421 0 NA NA NA NA NA 384 649 0 NA NA NA NA NA 753 2806 724 NA NA NA NA NA 743 3874 836 NA NA NA NA
1520287200.0 1338.0 NA 115 533 0 NA NA NA NA NA 384 626 0 NA NA NA NA NA 637 1990 714 NA NA NA NA NA 755 2035 839 NA NA NA NA
1520287200.0 1339.0 NA 113 356 0 NA NA NA NA NA 384 637 0 NA NA NA NA NA 652 2722 719 NA NA NA NA NA 709 4409 823 NA NA NA NA
1520287200.0 134.0 NA 384 41 0 NA NA NA NA NA 478 75 0 NA NA NA NA NA 3636 145 87 NA NA NA NA NA 2734 276 173 NA NA NA NA
1520287200.0 134.701 NA 30 469 0 NA NA NA NA NA 85 548 0 NA NA NA NA NA 327 5317 789 NA NA NA NA NA 457 2955 982 NA NA NA NA
1520287200.0 134.702 NA 36 464 0 NA NA NA NA NA 88 547 0 NA NA NA NA NA 298 6506 767 NA NA NA NA NA 468 3517 938 NA NA NA NA
1520287200.0 134.703 NA 34 478 0 NA NA NA NA NA 87 558 0 NA NA NA NA NA 290 6604 785 NA NA NA NA NA 437 3452 920 NA NA NA NA
1520287200.0 134.704 NA 33 464 0 NA NA NA NA NA 85 547 0 NA NA NA NA NA 271 6439 770 NA NA NA NA NA 404 3564 895 NA NA NA NA
1520287200.0 134.705 NA 34 462 0 NA NA NA NA NA 90 563 0 NA NA NA NA NA 286 7087 807 NA NA NA NA NA 366 3949 940 NA NA NA NA
1520287200.0 134.706 NA 37 448 0 NA NA NA NA NA 86 558 0 NA NA NA NA NA 365 7269 808 NA NA NA NA NA 664 4145 921 NA NA NA NA
1520287200.0 134.707 NA 36 459 0 NA NA NA NA NA 92 554 0 NA NA NA NA NA 350 6331 747 NA NA NA NA NA 451 3165 839 NA NA NA NA
1520287200.0 134.708 NA 35 470 0 NA NA NA NA NA 86 547 0 NA NA NA NA NA 325 6001 797 NA NA NA NA NA 597 3531 920 NA NA NA NA
1520287200.0 134.709 NA 33 651 0 NA NA NA NA NA 89 739 0 NA NA NA NA NA 335 6663 784 NA NA NA NA NA 532 3443 897 NA NA NA NA
1520287200.0 134.71 NA 30 458 0 NA NA NA NA NA 82 547 0 NA NA NA NA NA 308 4651 791 NA NA NA NA NA 374 2780 1270 NA NA NA NA
1520287200.0 134.801 NA 35 469 0 NA NA NA NA NA 91 557 0 NA NA NA NA NA 272 4783 737 NA NA NA NA NA 605 2955 842 NA NA NA NA
1520287200.0 134.802 NA 37 461 0 NA NA NA NA NA 90 559 0 NA NA NA NA NA 379 7953 755 NA NA NA NA NA 687 4382 1538 NA NA NA NA
1520287200.0 134.803 NA 33 472 0 NA NA NA NA NA 90 555 0 NA NA NA NA NA 301 7406 762 NA NA NA NA NA 383 3662 957 NA NA NA NA
1520287200.0 134.804 NA 32 437 0 NA NA NA NA NA 89 568 0 NA NA NA NA NA 302 8183 738 NA NA NA NA NA 468 4359 840 NA NA NA NA
1520287200.0 134.805 NA 40 478 0 NA NA NA NA NA 90 589 0 NA NA NA NA NA 341 8162 763 NA NA NA NA NA 629 4124 906 NA NA NA NA
1520287200.0 134.806 NA 32 462 0 NA NA NA NA NA 94 577 0 NA NA NA NA NA 360 8607 753 NA NA NA NA NA 700 4398 874 NA NA NA NA
1520287200.0 134.807 NA 95 515 0 NA NA NA NA NA 196 628 0 NA NA NA NA NA 1792 9049 938 NA NA NA NA NA 2406 4547 1764 NA NA NA NA
1520287200.0 134.808 NA 95 503 0 NA NA NA NA NA 197 623 0 NA NA NA NA NA 1788 9623 825 NA NA NA NA NA 1727 6025 910 NA NA NA NA
1520287200.0 134.809 NA 40 465 0 NA NA NA NA NA 86 561 0 NA NA NA NA NA 344 7797 750 NA NA NA NA NA 613 4176 827 NA NA NA NA
1520287200.0 134.81 NA 31 471 0 NA NA NA NA NA 86 563 0 NA NA NA NA NA 314 7548 732 NA NA NA NA NA 372 3459 867 NA NA NA NA
1520287200.0 134.811 NA 35 471 0 NA NA NA NA NA 93 562 0 NA NA NA NA NA 347 7973 765 NA NA NA NA NA 634 3759 880 NA NA NA NA
1520287200.0 134.812 NA 27 460 0 NA NA NA NA NA 88 543 0 NA NA NA NA NA 361 4888 745 NA NA NA NA NA 770 2783 855 NA NA NA NA
1520287200.0 134.813 NA 185 70 0 NA NA NA NA NA 271 108 0 NA NA NA NA NA 1060 243 263 NA NA NA NA NA 1120 313 399 NA NA NA NA
