Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1520118000.0 1.0 93 83 165 NA NA NA NA NA 184 358 262 NA NA NA NA NA 1564 516 764 NA NA NA NA NA 1563 614 1756 NA NA NA NA NA
1520118000.0 10.0 NA 124 432 0 NA NA NA NA NA 366 536 0 NA NA NA NA NA 2230 2909 464 NA NA NA NA NA 2266 1912 522 NA NA NA NA
1520118000.0 1000.0 NA 386 152 0 48 NA NA NA NA 498 245 0 88 NA NA NA NA 3987 1720 989 371 NA NA NA NA 4438 3179 1734 674 NA NA NA
1520118000.0 10001.0 NA 220 577 84 0 NA NA NA NA 466 753 134 0 NA NA NA NA 1820 3362 558 2224 NA NA NA NA 2638 9056 844 2488 NA NA NA
1520118000.0 10002.0 NA 222 507 84 0 NA NA NA NA 464 779 133 0 NA NA NA NA 1856 3354 583 2217 NA NA NA NA 2605 12069 966 2349 NA NA NA
1520118000.0 10003.0 NA 225 625 84 0 NA NA NA NA 466 778 132 0 NA NA NA NA 1865 2580 509 2308 NA NA NA NA 2421 2478 588 2441 NA NA NA
1520118000.0 10004.0 NA 216 560 84 0 NA NA NA NA 464 783 134 0 NA NA NA NA 1823 3196 545 2004 NA NA NA NA 2603 10502 748 2096 NA NA NA
1520118000.0 10005.0 NA 217 586 83 0 NA NA NA NA 466 774 133 0 NA NA NA NA 1840 3192 593 1997 NA NA NA NA 2630 8976 1126 2930 NA NA NA
1520118000.0 10006.0 NA 216 622 84 0 NA NA NA NA 465 778 133 0 NA NA NA NA 1831 2617 504 2306 NA NA NA NA 2607 3846 574 2428 NA NA NA
1520118000.0 10007.0 NA 219 619 104 0 NA NA NA NA 472 774 143 0 NA NA NA NA 1811 2772 570 1916 NA NA NA NA 2705 3842 680 2034 NA NA NA
1520118000.0 10008.0 NA 218 570 95 0 NA NA NA NA 465 775 143 0 NA NA NA NA 1887 3525 598 2027 NA NA NA NA 2557 10472 956 2127 NA NA NA
1520118000.0 10009.0 NA 220 629 97 0 NA NA NA NA 472 764 143 0 NA NA NA NA 1888 2800 607 2053 NA NA NA NA 2653 3511 819 2130 NA NA NA
1520118000.0 1001.0 NA 359 182 0 0 0 0 0 NA 457 229 0 0 0 0 0 NA 3512 578 89 126 315 177 410 NA 4262 591 115 138 367 269 666
1520118000.0 1002.0 NA 383 69 NA NA NA NA NA NA 472 120 NA NA NA NA NA NA 3859 476 NA NA NA NA NA NA 2720 595 NA NA NA NA NA
1520118000.0 10023.0 NA 219 621 93 0 NA NA NA NA 480 770 133 0 NA NA NA NA 1809 2705 541 2011 NA NA NA NA 2649 3556 643 2123 NA NA NA
1520118000.0 10024.0 NA 243 643 96 0 NA NA NA NA 464 796 145 0 NA NA NA NA 2008 2807 540 2246 NA NA NA NA 2690 2506 617 2625 NA NA NA
1520118000.0 10024.1 NA 242 270 0 NA NA NA NA NA 466 354 0 NA NA NA NA NA 1396 774 281 NA NA NA NA NA 2220 1116 360 NA NA NA NA
1520118000.0 10024.2 NA 223 577 0 NA NA NA NA NA 479 793 0 NA NA NA NA NA 1476 2194 1633 NA NA NA NA NA 2229 2445 1725 NA NA NA NA
1520118000.0 10024.3 NA 175 232 0 NA NA NA NA NA 465 334 0 NA NA NA NA NA 1477 774 252 NA NA NA NA NA 2617 1161 333 NA NA NA NA
1520118000.0 10024.4 NA 223 643 0 NA NA NA NA NA 461 773 0 NA NA NA NA NA 1481 2102 1681 NA NA NA NA NA 2663 1875 1846 NA NA NA NA
1520118000.0 10024.5 NA 242 270 0 NA NA NA NA NA 472 368 0 NA NA NA NA NA 1361 741 275 NA NA NA NA NA 1924 870 323 NA NA NA NA
1520118000.0 10024.6 NA 201 591 0 NA NA NA NA NA 468 754 0 NA NA NA NA NA 1500 2230 1604 NA NA NA NA NA 1680 2611 1733 NA NA NA NA
