Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1520373600.0 10009.0 NA 199 631 95 0 NA NA NA NA 473 784 143 0 NA NA NA NA 1383 1881 364 1583 NA NA NA NA 1631 2907 528 2358 NA NA NA
1520373600.0 1001.0 NA 361 178 0 0 0 0 0 NA 455 229 0 0 0 0 0 NA 3626 729 141 189 470 226 417 NA 4688 964 332 391 804 520 565
1520373600.0 1002.0 NA 381 67 NA NA NA NA NA NA 462 121 NA NA NA NA NA NA 4194 647 NA NA NA NA NA NA 3150 882 NA NA NA NA NA
1520373600.0 10023.0 NA 214 622 87 0 NA NA NA NA 466 776 132 0 NA NA NA NA 1238 1827 327 1569 NA NA NA NA 1659 2009 565 1803 NA NA NA
1520373600.0 10024.0 NA 240 562 102 0 NA NA NA NA 479 794 145 0 NA NA NA NA 1410 2203 363 1694 NA NA NA NA 1736 2319 477 2592 NA NA NA
1520373600.0 10024.1 NA 220 272 0 NA NA NA NA NA 466 367 0 NA NA NA NA NA 3159 1724 640 NA NA NA NA NA 5749 1731 691 NA NA NA NA
1520373600.0 10024.2 NA 218 642 0 NA NA NA NA NA 468 786 0 NA NA NA NA NA 3276 4276 3104 NA NA NA NA NA 4653 3788 3211 NA NA NA NA
1520373600.0 10024.3 NA 237 245 0 NA NA NA NA NA 465 351 0 NA NA NA NA NA 2838 1560 555 NA NA NA NA NA 4304 1577 614 NA NA NA NA
1520373600.0 10024.4 NA 215 645 0 NA NA NA NA NA 466 796 0 NA NA NA NA NA 3315 4498 3157 NA NA NA NA NA 4783 4089 3224 NA NA NA NA
1520373600.0 10024.5 NA 240 267 0 NA NA NA NA NA 465 366 0 NA NA NA NA NA 2873 1677 636 NA NA NA NA NA 4389 1617 689 NA NA NA NA
1520373600.0 10024.6 NA 217 637 0 NA NA NA NA NA 470 785 0 NA NA NA NA NA 3164 4304 3084 NA NA NA NA NA 5342 3973 3209 NA NA NA NA
1520373600.0 10025.0 NA 228 635 84 0 NA NA NA NA 466 781 133 0 NA NA NA NA 2671 4902 872 3157 NA NA NA NA 5354 11367 1669 3280 NA NA NA
1520373600.0 10026.0 NA 245 648 95 0 NA NA NA NA 474 804 143 0 NA NA NA NA 2933 5194 835 3410 NA NA NA NA 4876 4803 1013 3562 NA NA NA
1520373600.0 1003.0 NA 318 0 NA NA NA NA NA NA 405 0 NA NA NA NA NA NA 4448 709 NA NA NA NA NA NA 2420 862 NA NA NA NA NA
1520373600.0 1004.0 NA 311 167 0 0 0 0 NA NA 395 212 0 0 0 0 NA NA 1504 444 145 194 509 405 NA NA 3028 651 354 410 1154 564 NA
1520373600.0 10042.0 NA 200 638 95 0 NA NA NA NA 472 787 144 0 NA NA NA NA 3054 4182 859 3150 NA NA NA NA 4556 4042 962 3236 NA NA NA
1520373600.0 10059.0 NA 247 650 94 0 NA NA NA NA 472 803 143 0 NA NA NA NA 3127 5910 772 3208 NA NA NA NA 4430 4376 816 3320 NA NA NA
1520373600.0 10071.0 NA 205 638 89 0 NA NA NA NA 462 791 134 0 NA NA NA NA 3073 4398 761 3422 NA NA NA NA 4551 4264 844 3627 NA NA NA
1520373600.0 101.0 81 NA NA NA NA NA NA NA 148 NA NA NA NA NA NA NA 1954 NA NA NA NA NA NA NA 2275 NA NA NA NA NA NA NA
1520373600.0 1010.0 NA 26 76 0 NA NA NA NA NA 71 119 0 NA NA NA NA NA 197 334 162 NA NA NA NA NA 1544 740 542 NA NA NA NA
1520373600.0 102.0 81 NA NA NA NA NA NA NA 148 NA NA NA NA NA NA NA 1436 NA NA NA NA NA NA NA 1704 NA NA NA NA NA NA NA
1520373600.0 1020.0 NA 39 NA NA NA NA NA NA NA 108 NA NA NA NA NA NA NA 354 NA NA NA NA NA NA NA 828 NA NA NA NA NA NA
1520373600.0 10224.0 NA 401 884 0 NA NA NA NA NA 589 1086 0 NA NA NA NA NA 8007 6589 2530 NA NA NA NA NA 10000 4184 2582 NA NA NA NA
1520373600.0 10225.0 NA 400 872 0 NA NA NA NA NA 563 1098 0 NA NA NA NA NA 7845 6817 2509 NA NA NA NA NA 10227 4779 2565 NA NA NA NA
1520373600.0 103.0 43 0 0 NA NA NA NA NA 89 0 0 NA NA NA NA NA 1306 588 2459 NA NA NA NA NA 1777 921 3031 NA NA NA NA NA
1520373600.0 1030.0 NA 179 38 0 NA NA NA NA NA 314 83 0 NA NA NA NA NA 13925 318 114 NA NA NA NA NA 7526 534 554 NA NA NA NA
1520373600.0 10424.0 NA 232 646 0 NA NA NA NA NA 473 791 0 NA NA NA NA NA 3061 4143 3616 NA NA NA NA NA 5005 3821 3832 NA NA NA NA
1520373600.0 105.0 100 87 27 NA NA NA NA NA 184 366 64 NA NA NA NA NA 4320 818 211 NA NA NA NA NA 2286 639 330 NA NA NA NA NA
1520373600.0 106.0 42 0 0 NA NA NA NA NA 89 0 0 NA NA NA NA NA 1310 421 2434 NA NA NA NA NA 1923 483 2977 NA NA NA NA NA
1520373600.0 107.0 87 91 403 NA NA NA NA NA 178 366 488 NA NA NA NA NA 12004 938 2656 NA NA NA NA NA 10281 1049 2637 NA NA NA NA NA
1520373600.0 108.0 103 94 405 NA NA NA NA NA 188 366 505 NA NA NA NA NA 13164 993 2869 NA NA NA NA NA 12103 909 2662 NA NA NA NA NA
1520373600.0 10823.0 69 191 626 84 0 NA NA NA 123 467 777 132 0 NA NA NA 3821 2844 4122 811 3226 NA NA NA 4112 4375 4424 1083 3374 NA NA NA
1520373600.0 10824.0 75 240 650 96 0 NA NA NA 134 466 801 144 0 NA NA NA 10585 2984 4988 855 3335 NA NA NA 10058 4768 8642 997 3608 NA NA NA
1520373600.0 10825.0 73 230 632 85 0 NA NA NA 128 458 786 133 0 NA NA NA 8328 2892 4699 836 3265 NA NA NA 7564 5483 9959 1371 3397 NA NA NA
1520373600.0 10826.0 78 222 650 104 0 NA NA NA 139 458 797 144 0 NA NA NA 17015 3385 5809 816 3217 NA NA NA 14190 4906 4692 872 3334 NA NA NA
1520373600.0 10842.0 61 200 618 95 0 NA NA NA 109 472 743 144 0 NA NA NA 3284 2730 4435 895 3168 NA NA NA 4172 6180 9114 1773 3400 NA NA NA
1520373600.0 109.0 102 93 401 NA NA NA NA NA 188 375 500 NA NA NA NA NA 15090 991 3163 NA NA NA NA NA 13158 1112 3142 NA NA NA NA NA
1520373600.0 11.0 NA 102 466 0 64 NA NA NA NA 374 581 0 103 NA NA NA NA 3434 2846 872 306 NA NA NA NA 3059 2306 916 386 NA NA NA
1520373600.0 110.0 62 80 395 NA NA NA NA NA 126 366 480 NA NA NA NA NA 1201 1111 2620 NA NA NA NA NA 2022 1642 2953 NA NA NA NA NA
1520373600.0 1102.0 NA 120 437 141 78 NA NA NA NA 374 518 212 160 NA NA NA NA 3862 5800 2646 449 NA NA NA NA 3488 3119 1737 425 NA NA NA
1520373600.0 111.0 96 91 396 NA NA NA NA NA 183 377 505 NA NA NA NA NA 5871 751 2608 NA NA NA NA NA 4938 972 2777 NA NA NA NA NA
1520373600.0 112.0 104 90 396 NA NA NA NA NA 189 366 495 NA NA NA NA NA 9243 938 2622 NA NA NA NA NA 7055 1016 2639 NA NA NA NA NA
1520373600.0 11224.0 76 215 647 0 NA NA NA NA 134 457 791 0 NA NA NA NA 11273 3375 4348 3398 NA NA NA NA 9503 4887 3780 3592 NA NA NA NA
1520373600.0 113.0 100 91 397 NA NA NA NA NA 185 359 485 NA NA NA NA NA 9960 935 2660 NA NA NA NA NA 9595 1016 2709 NA NA NA NA NA
1520373600.0 114.0 90 91 403 NA NA NA NA NA 185 359 504 NA NA NA NA NA 12245 932 2743 NA NA NA NA NA 10925 961 2838 NA NA NA NA NA
1520373600.0 115.0 102 92 402 NA NA NA NA NA 186 366 495 NA NA NA NA NA 11824 950 2948 NA NA NA NA NA 9875 1017 3080 NA NA NA NA NA
1520373600.0 116.0 92 92 405 NA NA NA NA NA 177 366 488 NA NA NA NA NA 10946 897 2856 NA NA NA NA NA 11923 1072 2851 NA NA NA NA NA
1520373600.0 11623.0 64 215 630 83 0 NA NA NA 109 466 790 133 0 NA NA NA 3357 2936 5155 900 3700 NA NA NA 3971 6770 10324 2152 3998 NA NA NA
1520373600.0 11624.0 71 244 653 97 0 NA NA NA 120 467 806 145 0 NA NA NA 10005 3230 5623 1284 3800 NA NA NA 8195 5792 10653 1578 4388 NA NA NA
1520373600.0 11625.0 67 230 644 93 0 NA NA NA 114 470 781 143 0 NA NA NA 7164 3034 5546 1326 3928 NA NA NA 6080 6356 11698 2659 4510 NA NA NA
1520373600.0 11626.0 72 232 655 93 0 NA NA NA 121 459 808 142 0 NA NA NA 16090 4236 6559 1105 3943 NA NA NA 13681 5693 12014 1778 4470 NA NA NA
1520373600.0 11642.0 58 211 625 94 0 NA NA NA 104 459 780 143 0 NA NA NA 2417 2842 4888 1412 3580 NA NA NA 3344 6868 10263 2718 3722 NA NA NA
1520373600.0 117.0 96 91 408 NA NA NA NA NA 191 366 490 NA NA NA NA NA 12209 965 2784 NA NA NA NA NA 10634 1029 2756 NA NA NA NA NA
1520373600.0 118.0 100 92 404 NA NA NA NA NA 187 359 495 NA NA NA NA NA 4032 472 1371 NA NA NA NA NA 2528 578 1553 NA NA NA NA NA
1520373600.0 119.0 101 90 362 NA NA NA NA NA 185 358 501 NA NA NA NA NA 2700 423 1371 NA NA NA NA NA 1523 442 2198 NA NA NA NA NA
1520373600.0 12.0 NA 118 424 0 NA NA NA NA NA 374 512 0 NA NA NA NA NA 3954 6111 1077 NA NA NA NA NA 3709 3936 1140 NA NA NA NA
1520373600.0 120.0 65 84 385 NA NA NA NA NA 136 366 492 NA NA NA NA NA 506 424 1249 NA NA NA NA NA 749 601 1620 NA NA NA NA NA
1520373600.0 12024.0 71 240 652 0 NA NA NA NA 120 460 801 0 NA NA NA NA 9364 3244 5327 3551 NA NA NA NA 8309 5820 5421 3858 NA NA NA NA
1520373600.0 121.0 102 93 404 NA NA NA NA NA 191 389 502 NA NA NA NA NA 3784 484 1417 NA NA NA NA NA 2502 447 1433 NA NA NA NA NA
1520373600.0 122.0 53 80 353 NA NA NA NA NA 106 366 485 NA NA NA NA NA 462 285 1213 NA NA NA NA NA 815 417 1626 NA NA NA NA NA
1520373600.0 123.1 317 NA NA NA NA NA NA NA 507 NA NA NA NA NA NA NA 1113 NA NA NA NA NA NA NA 1508 NA NA NA NA NA NA NA
1520373600.0 123.2 316 NA NA NA NA NA NA NA 507 NA NA NA NA NA NA NA 1189 NA NA NA NA NA NA NA 1712 NA NA NA NA NA NA NA
1520373600.0 123.3 276 NA NA NA NA NA NA NA 502 NA NA NA NA NA NA NA 886 NA NA NA NA NA NA NA 1309 NA NA NA NA NA NA NA
1520373600.0 124.1 347 NA NA NA NA NA NA NA 494 NA NA NA NA NA NA NA 912 NA NA NA NA NA NA NA 1273 NA NA NA NA NA NA NA
1520373600.0 124.2 368 NA NA NA NA NA NA NA 504 NA NA NA NA NA NA NA 992 NA NA NA NA NA NA NA 953 NA NA NA NA NA NA NA
1520373600.0 124.4 348 NA NA NA NA NA NA NA 495 NA NA NA NA NA NA NA 863 NA NA NA NA NA NA NA 902 NA NA NA NA NA NA NA
1520373600.0 124.5 349 NA NA NA NA NA NA NA 502 NA NA NA NA NA NA NA 890 NA NA NA NA NA NA NA 947 NA NA NA NA NA NA NA
1520373600.0 124.6 261 NA NA NA NA NA NA NA 503 NA NA NA NA NA NA NA 981 NA NA NA NA NA NA NA 1322 NA NA NA NA NA NA NA
1520373600.0 125.0 98 91 270 NA NA NA NA NA 187 366 497 NA NA NA NA NA 2875 464 1475 NA NA NA NA NA 1970 506 2929 NA NA NA NA NA
1520373600.0 126.0 71 85 297 NA NA NA NA NA 148 358 494 NA NA NA NA NA 1429 403 1341 NA NA NA NA NA 1550 411 2199 NA NA NA NA NA
1520373600.0 127.0 64 84 393 NA NA NA NA NA 124 366 490 NA NA NA NA NA 1189 388 1221 NA NA NA NA NA 991 442 1403 NA NA NA NA NA
1520373600.0 128.0 60 84 393 NA NA NA NA NA 114 358 497 NA NA NA NA NA 513 415 1230 NA NA NA NA NA 1167 499 1548 NA NA NA NA NA
1520373600.0 129.0 59 85 346 NA NA NA NA NA 129 358 482 NA NA NA NA NA 818 396 1265 NA NA NA NA NA 853 462 2385 NA NA NA NA NA
1520373600.0 13.0 NA 91 404 0 NA NA NA NA NA 374 508 0 NA NA NA NA NA 1105 4560 995 NA NA NA NA NA 2994 4357 1178 NA NA NA NA
1520373600.0 130.0 66 86 320 NA NA NA NA NA 131 358 483 NA NA NA NA NA 909 390 1316 NA NA NA NA NA 620 410 2137 NA NA NA NA NA
1520373600.0 1301.0 90 94 182 NA NA NA NA NA 151 368 296 NA NA NA NA NA 2452 964 1765 NA NA NA NA NA 2076 1262 3227 NA NA NA NA NA
1520373600.0 1302.0 103 110 188 NA NA NA NA NA 166 375 308 NA NA NA NA NA 6422 1130 2027 NA NA NA NA NA 3477 1625 4013 NA NA NA NA NA
1520373600.0 1303.0 94 107 205 NA NA NA NA NA 157 376 287 NA NA NA NA NA 11422 1163 2543 NA NA NA NA NA 6481 1655 3578 NA NA NA NA NA
1520373600.0 1306.0 NA 102 516 0 NA NA NA NA NA 384 612 0 NA NA NA NA NA 802 2486 1042 NA NA NA NA NA 1034 3615 1762 NA NA NA NA
1520373600.0 1307.0 NA 95 180 42 0 NA NA NA NA 382 258 85 0 NA NA NA NA 1027 948 233 340 NA NA NA NA 1815 1565 714 519 NA NA NA
1520373600.0 1308.0 NA 93 178 42 0 NA NA NA NA 382 253 84 0 NA NA NA NA 989 862 247 365 NA NA NA NA 1494 1392 747 955 NA NA NA
1520373600.0 1309.0 NA 112 533 0 NA NA NA NA NA 384 625 0 NA NA NA NA NA 934 3185 994 NA NA NA NA NA 1839 4652 1205 NA NA NA NA
1520373600.0 131.0 68 85 389 NA NA NA NA NA 140 366 483 NA NA NA NA NA 1592 412 1282 NA NA NA NA NA 1290 442 1579 NA NA NA NA NA
1520373600.0 1310.0 NA 107 524 0 NA NA NA NA NA 383 628 0 NA NA NA NA NA 848 2446 1142 NA NA NA NA NA 1325 2732 1700 NA NA NA NA
1520373600.0 1311.0 NA 99 488 0 58 NA NA NA NA 376 589 0 103 NA NA NA NA 965 1627 1089 386 NA NA NA NA 2203 1882 1386 847 NA NA NA
1520373600.0 1312.0 NA 107 530 0 NA NA NA NA NA 384 621 0 NA NA NA NA NA 1083 2962 946 NA NA NA NA NA 1872 4548 1088 NA NA NA NA
1520373600.0 1313.0 NA 112 533 0 NA NA NA NA NA 384 628 0 NA NA NA NA NA 850 3279 940 NA NA NA NA NA 1384 4394 1120 NA NA NA NA
1520373600.0 1314.0 NA 104 532 0 NA NA NA NA NA 376 610 0 NA NA NA NA NA 1009 2800 1071 NA NA NA NA NA 2819 3588 1805 NA NA NA NA
1520373600.0 1315.0 NA 97 520 0 NA NA NA NA NA 383 617 0 NA NA NA NA NA 919 2529 1037 NA NA NA NA NA 1555 3879 1522 NA NA NA NA
1520373600.0 1316.0 NA 101 519 0 NA NA NA NA NA 376 618 0 NA NA NA NA NA 787 2271 1053 NA NA NA NA NA 1107 2689 1662 NA NA NA NA
1520373600.0 1317.0 NA 102 516 0 NA NA NA NA NA 383 609 0 NA NA NA NA NA 762 2602 930 NA NA NA NA NA 1006 4934 1102 NA NA NA NA
1520373600.0 1318.0 NA 100 519 0 NA NA NA NA NA 380 613 0 NA NA NA NA NA 780 2345 984 NA NA NA NA NA 988 2916 1179 NA NA NA NA
1520373600.0 1319.0 NA 104 517 0 NA NA NA NA NA 383 610 0 NA NA NA NA NA 807 2499 1023 NA NA NA NA NA 1307 3855 1386 NA NA NA NA
1520373600.0 132.0 101 95 300 NA NA NA NA NA 182 366 487 NA NA NA NA NA 2980 476 1592 NA NA NA NA NA 1437 437 2890 NA NA NA NA NA
1520373600.0 1320.0 NA 101 515 0 NA NA NA NA NA 384 619 0 NA NA NA NA NA 875 2427 928 NA NA NA NA NA 1532 3452 1069 NA NA NA NA
1520373600.0 1321.0 NA 103 520 0 NA NA NA NA NA 384 616 0 NA NA NA NA NA 775 2448 1116 NA NA NA NA NA 947 3063 1627 NA NA NA NA
1520373600.0 1322.0 NA 103 515 0 NA NA NA NA NA 384 622 0 NA NA NA NA NA 804 2750 1058 NA NA NA NA NA 1731 4013 1534 NA NA NA NA
1520373600.0 1323.0 NA 100 507 0 NA NA NA NA NA 384 610 0 NA NA NA NA NA 752 2563 972 NA NA NA NA NA 918 4955 1166 NA NA NA NA
1520373600.0 1324.0 NA 107 534 0 NA NA NA NA NA 376 632 0 NA NA NA NA NA 1048 2500 1083 NA NA NA NA NA 1854 2587 1573 NA NA NA NA
1520373600.0 1325.0 NA 114 534 0 69 NA NA NA NA 384 624 0 114 NA NA NA NA 943 2894 996 398 NA NA NA NA 1311 6849 1316 624 NA NA NA
1520373600.0 1325.1 NA 116 225 0 NA NA NA NA NA 380 303 0 NA NA NA NA NA 827 1163 370 NA NA NA NA NA 855 1542 441 NA NA NA NA
1520373600.0 1325.2 NA 114 534 0 NA NA NA NA NA 376 625 0 NA NA NA NA NA 944 2580 1143 NA NA NA NA NA 1786 2609 1751 NA NA NA NA
1520373600.0 1325.3 NA 113 216 0 NA NA NA NA NA 384 269 0 NA NA NA NA NA 894 994 447 NA NA NA NA NA 844 1063 680 NA NA NA NA
1520373600.0 1325.4 NA 110 534 0 NA NA NA NA NA 384 626 0 NA NA NA NA NA 1069 2991 1126 NA NA NA NA NA 2131 3714 1713 NA NA NA NA
1520373600.0 1325.5 NA 140 0 NA NA NA NA NA NA 203 0 NA NA NA NA NA NA 2138 261 NA NA NA NA NA NA 2513 876 NA NA NA NA NA
1520373600.0 1325.6 NA 87 NA NA NA NA NA NA NA 149 NA NA NA NA NA NA NA 2926 NA NA NA NA NA NA NA 5177 NA NA NA NA NA NA
1520373600.0 1325.7 NA 92 0 NA NA NA NA NA NA 147 0 NA NA NA NA NA NA 2974 231 NA NA NA NA NA NA 5215 807 NA NA NA NA NA
1520373600.0 1325.8 NA 98 0 NA NA NA NA NA NA 154 0 NA NA NA NA NA NA 2119 228 NA NA NA NA NA NA 2339 566 NA NA NA NA NA
1520373600.0 1326.0 NA 105 523 0 NA NA NA NA NA 376 634 0 NA NA NA NA NA 985 2748 1129 NA NA NA NA NA 2074 3645 1663 NA NA NA NA
1520373600.0 1327.0 NA 104 527 0 NA NA NA NA NA 380 622 0 NA NA NA NA NA 915 2756 1078 NA NA NA NA NA 1669 3664 1729 NA NA NA NA
1520373600.0 1328.0 NA 107 529 0 NA NA NA NA NA 383 622 0 NA NA NA NA NA 1055 2932 1138 NA NA NA NA NA 1856 4501 1738 NA NA NA NA
1520373600.0 1329.0 NA 106 522 0 NA NA NA NA NA 384 609 0 NA NA NA NA NA 898 2208 1142 NA NA NA NA NA 1782 2490 1692 NA NA NA NA
1520373600.0 1329.1 NA 91 0 NA NA NA NA NA NA 154 0 NA NA NA NA NA NA 1933 237 NA NA NA NA NA NA 2143 1287 NA NA NA NA NA
1520373600.0 133.0 101 96 406 NA NA NA NA NA 186 366 497 NA NA NA NA NA 5179 495 1613 NA NA NA NA NA 3001 422 1690 NA NA NA NA NA
1520373600.0 1330.0 NA 109 405 0 NA NA NA NA NA 384 617 0 NA NA NA NA NA 470 1546 560 NA NA NA NA NA 507 2452 771 NA NA NA NA
1520373600.0 1331.0 NA 107 519 0 NA NA NA NA NA 376 620 0 NA NA NA NA NA 471 1420 557 NA NA NA NA NA 507 1967 653 NA NA NA NA
1520373600.0 1332.0 NA 114 476 0 NA NA NA NA NA 376 634 0 NA NA NA NA NA 493 1635 626 NA NA NA NA NA 512 2417 948 NA NA NA NA
1520373600.0 1333.0 NA 107 390 0 NA NA NA NA NA 383 626 0 NA NA NA NA NA 443 1472 562 NA NA NA NA NA 534 2650 773 NA NA NA NA
1520373600.0 1334.0 NA 113 515 0 NA NA NA NA NA 384 632 0 NA NA NA NA NA 469 1493 563 NA NA NA NA NA 507 1752 668 NA NA NA NA
1520373600.0 1335.0 NA 110 510 0 NA NA NA NA NA 383 623 0 NA NA NA NA NA 458 1412 567 NA NA NA NA NA 548 1663 755 NA NA NA NA
1520373600.0 1336.0 NA 111 507 0 NA NA NA NA NA 384 640 0 NA NA NA NA NA 505 2247 585 NA NA NA NA NA 557 1990 1595 NA NA NA NA
1520373600.0 1337.0 NA 113 526 0 NA NA NA NA NA 384 641 0 NA NA NA NA NA 630 2087 584 NA NA NA NA NA 651 1835 669 NA NA NA NA
1520373600.0 1338.0 NA 113 396 0 NA NA NA NA NA 384 639 0 NA NA NA NA NA 521 1930 570 NA NA NA NA NA 515 3234 658 NA NA NA NA
1520373600.0 1339.0 NA 117 544 0 NA NA NA NA NA 384 634 0 NA NA NA NA NA 565 1741 579 NA NA NA NA NA 624 1508 896 NA NA NA NA
1520373600.0 134.0 NA 365 38 0 NA NA NA NA NA 483 75 0 NA NA NA NA NA 2834 113 63 NA NA NA NA NA 3761 181 112 NA NA NA NA
1520373600.0 134.701 NA 34 423 0 NA NA NA NA NA 86 565 0 NA NA NA NA NA 276 4416 641 NA NA NA NA NA 333 2591 744 NA NA NA NA
1520373600.0 134.702 NA 31 376 0 NA NA NA NA NA 86 553 0 NA NA NA NA NA 271 5568 584 NA NA NA NA NA 297 3321 691 NA NA NA NA
1520373600.0 134.703 NA 34 418 0 NA NA NA NA NA 90 553 0 NA NA NA NA NA 269 5408 609 NA NA NA NA NA 462 2859 1164 NA NA NA NA
1520373600.0 134.704 NA 33 468 0 NA NA NA NA NA 88 546 0 NA NA NA NA NA 250 5188 652 NA NA NA NA NA 502 2732 1845 NA NA NA NA
1520373600.0 134.705 NA 35 481 0 NA NA NA NA NA 89 563 0 NA NA NA NA NA 266 5554 635 NA NA NA NA NA 296 2758 722 NA NA NA NA
1520373600.0 134.706 NA 33 487 0 NA NA NA NA NA 86 559 0 NA NA NA NA NA 277 5596 641 NA NA NA NA NA 468 2726 743 NA NA NA NA
1520373600.0 134.707 NA 33 469 0 NA NA NA NA NA 87 552 0 NA NA NA NA NA 288 5110 601 NA NA NA NA NA 320 2630 699 NA NA NA NA
1520373600.0 134.708 NA 40 468 0 NA NA NA NA NA 88 563 0 NA NA NA NA NA 264 4978 618 NA NA NA NA NA 448 2587 854 NA NA NA NA
1520373600.0 134.709 NA 41 550 0 NA NA NA NA NA 90 748 0 NA NA NA NA NA 251 5604 633 NA NA NA NA NA 460 3372 1239 NA NA NA NA
1520373600.0 134.71 NA 29 459 0 NA NA NA NA NA 82 540 0 NA NA NA NA NA 267 3691 598 NA NA NA NA NA 307 2232 710 NA NA NA NA
1520373600.0 134.801 NA 31 423 0 NA NA NA NA NA 90 555 0 NA NA NA NA NA 277 4071 630 NA NA NA NA NA 323 2517 966 NA NA NA NA
1520373600.0 134.802 NA 30 370 0 NA NA NA NA NA 88 566 0 NA NA NA NA NA 280 6746 564 NA NA NA NA NA 508 3725 651 NA NA NA NA
1520373600.0 134.803 NA 32 471 0 NA NA NA NA NA 88 560 0 NA NA NA NA NA 271 5884 586 NA NA NA NA NA 459 3238 708 NA NA NA NA
1520373600.0 134.804 NA 41 473 0 NA NA NA NA NA 93 569 0 NA NA NA NA NA 296 6570 578 NA NA NA NA NA 551 3102 653 NA NA NA NA
1520373600.0 134.805 NA 35 377 0 NA NA NA NA NA 92 566 0 NA NA NA NA NA 284 6610 603 NA NA NA NA NA 493 3779 686 NA NA NA NA
1520373600.0 134.806 NA 32 474 0 NA NA NA NA NA 92 569 0 NA NA NA NA NA 284 7252 585 NA NA NA NA NA 459 3987 684 NA NA NA NA
1520373600.0 134.807 NA 90 503 0 NA NA NA NA NA 197 626 0 NA NA NA NA NA 1335 7110 692 NA NA NA NA NA 1735 4178 786 NA NA NA NA
1520373600.0 134.808 NA 94 513 0 NA NA NA NA NA 198 630 0 NA NA NA NA NA 1367 7372 634 NA NA NA NA NA 1343 3546 801 NA NA NA NA
1520373600.0 134.809 NA 30 476 0 NA NA NA NA NA 87 561 0 NA NA NA NA NA 269 6013 589 NA NA NA NA NA 436 2846 683 NA NA NA NA
1520373600.0 134.81 NA 29 472 0 NA NA NA NA NA 85 557 0 NA NA NA NA NA 268 6030 610 NA NA NA NA NA 442 2835 1509 NA NA NA NA
1520373600.0 134.811 NA 31 416 0 NA NA NA NA NA 91 564 0 NA NA NA NA NA 288 6564 570 NA NA NA NA NA 459 3611 647 NA NA NA NA
1520373600.0 134.812 NA 27 436 0 NA NA NA NA NA 84 546 0 NA NA NA NA NA 256 3969 648 NA NA NA NA NA 342 2417 979 NA NA NA NA
