Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1520373600.0 10008.0 NA 115 307 69 0 NA NA NA NA 400 462 125 0 NA NA NA NA 670 3314 1083 1821 NA NA NA NA 1786 4366 1900 1990 NA NA NA
1520373600.0 10009.0 NA 118 316 74 0 NA NA NA NA 400 461 125 0 NA NA NA NA 803 3596 1155 1717 NA NA NA NA 947 4386 1426 1847 NA NA NA
1520373600.0 1001.0 NA 247 111 0 0 0 0 0 NA 335 172 0 0 0 0 0 NA 4640 1639 208 318 1048 576 963 NA 4874 3158 761 1041 3523 757 1096
1520373600.0 1002.0 NA 253 83 NA NA NA NA NA NA 373 136 NA NA NA NA NA NA 5928 1473 NA NA NA NA NA NA 8345 1680 NA NA NA NA NA
1520373600.0 10023.0 NA 113 326 80 0 NA NA NA NA 393 462 124 0 NA NA NA NA 645 3874 1037 1741 NA NA NA NA 756 4716 1559 1868 NA NA NA
1520373600.0 10024.0 NA 131 340 73 0 NA NA NA NA 400 476 127 0 NA NA NA NA 823 3701 1091 2426 NA NA NA NA 724 5219 1941 2607 NA NA NA
1520373600.0 10024.1 NA 131 188 0 NA NA NA NA NA 400 278 0 NA NA NA NA NA 884 1467 985 NA NA NA NA NA 815 1626 1102 NA NA NA NA
1520373600.0 10024.2 NA 131 346 0 NA NA NA NA NA 392 490 0 NA NA NA NA NA 745 3770 1884 NA NA NA NA NA 1338 5555 2046 NA NA NA NA
1520373600.0 10024.3 NA 135 178 0 NA NA NA NA NA 400 276 0 NA NA NA NA NA 887 1402 891 NA NA NA NA NA 844 1668 984 NA NA NA NA
1520373600.0 10024.4 NA 126 344 0 NA NA NA NA NA 405 469 0 NA NA NA NA NA 930 3599 2285 NA NA NA NA NA 1214 4333 2469 NA NA NA NA
1520373600.0 10024.5 NA 139 89 0 NA NA NA NA NA 393 191 0 NA NA NA NA NA 752 851 228 NA NA NA NA NA 707 1078 298 NA NA NA NA
1520373600.0 10025.0 NA 124 347 73 0 NA NA NA NA 400 465 124 0 NA NA NA NA 846 3293 1102 1988 NA NA NA NA 1254 4390 1337 2180 NA NA NA
1520373600.0 10026.0 NA 134 303 75 0 NA NA NA NA 399 512 126 0 NA NA NA NA 783 4322 1307 2229 NA NA NA NA 799 5060 1516 2400 NA NA NA
1520373600.0 1003.0 NA 242 0 NA NA NA NA NA NA 332 0 NA NA NA NA NA NA 5552 924 NA NA NA NA NA NA 5798 1526 NA NA NA NA NA
1520373600.0 1004.0 NA 209 94 0 0 0 0 NA NA 303 154 0 0 0 0 NA NA 2397 963 194 301 1013 919 NA NA 4136 1162 274 401 1513 1026 NA
1520373600.0 10042.0 NA 120 323 79 0 NA NA NA NA 400 468 126 0 NA NA NA NA 708 3946 1015 1889 NA NA NA NA 728 4769 2076 2065 NA NA NA
1520373600.0 10059.0 NA 141 295 70 0 NA NA NA NA 400 485 126 0 NA NA NA NA 1052 4220 1262 2274 NA NA NA NA 1468 4818 1728 2437 NA NA NA
1520373600.0 10071.0 NA 126 295 71 0 NA NA NA NA 393 474 126 0 NA NA NA NA 1048 3548 1095 2412 NA NA NA NA 1281 4224 2660 2589 NA NA NA
1520373600.0 101.0 88 NA NA NA NA NA NA NA 167 NA NA NA NA NA NA NA 1044 NA NA NA NA NA NA NA 1237 NA NA NA NA NA NA NA
1520373600.0 1010.0 NA 35 39 0 NA NA NA NA NA 85 98 0 NA NA NA NA NA 270 367 338 NA NA NA NA NA 1170 465 913 NA NA NA NA
1520373600.0 102.0 97 NA NA NA NA NA NA NA 165 NA NA NA NA NA NA NA 1111 NA NA NA NA NA NA NA 1678 NA NA NA NA NA NA NA
1520373600.0 1020.0 NA 42 NA NA NA NA NA NA NA 126 NA NA NA NA NA NA NA 579 NA NA NA NA NA NA NA 1809 NA NA NA NA NA NA
1520373600.0 10224.0 NA 281 568 0 NA NA NA NA NA 411 812 0 NA NA NA NA NA 3706 7285 2457 NA NA NA NA NA 3585 9554 2695 NA NA NA NA
1520373600.0 10225.0 NA 272 552 0 NA NA NA NA NA 415 802 0 NA NA NA NA NA 3480 6261 2364 NA NA NA NA NA 4050 6073 2584 NA NA NA NA
1520373600.0 103.0 44 0 0 NA NA NA NA NA 104 0 0 NA NA NA NA NA 988 518 3511 NA NA NA NA NA 1528 557 4727 NA NA NA NA NA
1520373600.0 1030.0 NA 172 47 0 NA NA NA NA NA 309 98 0 NA NA NA NA NA 11974 798 188 NA NA NA NA NA 6134 2094 474 NA NA NA NA
1520373600.0 10424.0 NA 127 344 0 NA NA NA NA NA 400 496 0 NA NA NA NA NA 759 3533 2637 NA NA NA NA NA 1381 5979 3275 NA NA NA NA
1520373600.0 105.0 108 93 33 NA NA NA NA NA 199 381 77 NA NA NA NA NA 1935 656 257 NA NA NA NA NA 1372 635 370 NA NA NA NA NA
1520373600.0 106.0 46 0 0 NA NA NA NA NA 104 0 0 NA NA NA NA NA 836 490 3214 NA NA NA NA NA 1062 741 3661 NA NA NA NA NA
1520373600.0 107.0 99 98 261 NA NA NA NA NA 200 381 374 NA NA NA NA NA 3748 872 3869 NA NA NA NA NA 2978 1105 4792 NA NA NA NA NA
1520373600.0 108.0 109 101 248 NA NA NA NA NA 203 374 376 NA NA NA NA NA 3986 760 4027 NA NA NA NA NA 2721 922 5312 NA NA NA NA NA
1520373600.0 10801.0 NA 203 361 80 0 NA NA NA NA 494 487 137 0 NA NA NA NA 2189 3789 1234 3241 NA NA NA NA 2490 5065 2381 3628 NA NA NA
1520373600.0 10802.0 NA 232 362 77 0 NA NA NA NA 497 495 137 0 NA NA NA NA 2113 3657 1195 3245 NA NA NA NA 2508 4422 1561 3545 NA NA NA
1520373600.0 10803.0 NA 233 340 81 0 NA NA NA NA 492 490 136 0 NA NA NA NA 2179 3734 1288 3107 NA NA NA NA 2973 5528 1755 3371 NA NA NA
1520373600.0 10804.0 NA 225 361 82 0 NA NA NA NA 498 491 136 0 NA NA NA NA 2164 3794 1438 3501 NA NA NA NA 3052 5057 2426 4826 NA NA NA
1520373600.0 10805.0 NA 216 311 82 0 NA NA NA NA 490 497 136 0 NA NA NA NA 2181 3681 1504 3539 NA NA NA NA 2774 5920 1694 5657 NA NA NA
1520373600.0 10806.0 NA 224 363 82 0 NA NA NA NA 475 493 135 0 NA NA NA NA 2134 3717 1284 2965 NA NA NA NA 2746 4992 1849 3572 NA NA NA
1520373600.0 10807.0 NA 227 363 94 0 NA NA NA NA 483 487 148 0 NA NA NA NA 2196 3705 1401 3649 NA NA NA NA 3722 4576 1813 4123 NA NA NA
1520373600.0 10808.0 NA 203 368 88 0 NA NA NA NA 498 499 147 0 NA NA NA NA 2240 3786 1260 3573 NA NA NA NA 2560 4836 1835 4196 NA NA NA
1520373600.0 10809.0 NA 204 354 93 0 NA NA NA NA 482 517 146 0 NA NA NA NA 2197 3889 1252 3407 NA NA NA NA 2511 5432 2056 3766 NA NA NA
1520373600.0 10823.0 NA 230 355 82 0 NA NA NA NA 483 498 137 0 NA NA NA NA 2141 3816 1246 3657 NA NA NA NA 2724 5361 2403 5584 NA NA NA
1520373600.0 10824.0 NA 228 379 95 0 NA NA NA NA 491 497 147 0 NA NA NA NA 2356 3950 1196 4037 NA NA NA NA 2503 5671 1482 4819 NA NA NA
1520373600.0 10824.1 NA 243 194 0 NA NA NA NA NA 484 289 0 NA NA NA NA NA 2580 2067 919 NA NA NA NA NA 3409 3050 1023 NA NA NA NA
1520373600.0 10824.5 NA 249 100 0 NA NA NA NA NA 483 203 0 NA NA NA NA NA 2680 1480 352 NA NA NA NA NA 3143 1847 859 NA NA NA NA
1520373600.0 10824.6 NA 239 376 82 0 NA NA NA NA 484 529 148 0 NA NA NA NA 2338 4044 1249 3827 NA NA NA NA 2461 7263 2425 4366 NA NA NA
1520373600.0 10825.0 NA 235 370 78 0 NA NA NA NA 482 517 137 0 NA NA NA NA 2279 3830 1323 3298 NA NA NA NA 3520 5859 1763 4068 NA NA NA
1520373600.0 10826.0 NA 240 363 88 0 NA NA NA NA 482 512 146 0 NA NA NA NA 2416 4194 1457 3874 NA NA NA NA 2511 6686 1831 4413 NA NA NA
1520373600.0 10842.0 NA 235 374 94 0 NA NA NA NA 491 522 149 0 NA NA NA NA 2260 3810 1212 3950 NA NA NA NA 2392 5501 1856 4841 NA NA NA
1520373600.0 10859.0 NA 253 362 93 0 NA NA NA NA 491 548 147 0 NA NA NA NA 2541 5019 1255 3618 NA NA NA NA 3606 6883 1492 4000 NA NA NA
1520373600.0 10871.0 NA 248 354 93 0 NA NA NA NA 492 506 146 0 NA NA NA NA 2421 4082 1286 4108 NA NA NA NA 3537 6125 1333 7661 NA NA NA
1520373600.0 109.0 100 95 265 NA NA NA NA NA 204 374 367 NA NA NA NA NA 4797 1005 4105 NA NA NA NA NA 3544 1852 4581 NA NA NA NA NA
1520373600.0 11.0 NA 110 274 0 60 NA NA NA NA 382 398 0 116 NA NA NA NA 2044 2696 1139 932 NA NA NA NA 2516 3474 1265 1007 NA NA NA
1520373600.0 110.0 70 89 250 NA NA NA NA NA 146 374 380 NA NA NA NA NA 986 893 3825 NA NA NA NA NA 1913 1318 4490 NA NA NA NA NA
1520373600.0 1102.0 NA 133 292 130 82 NA NA NA NA 382 397 224 178 NA NA NA NA 3452 7604 3486 1427 NA NA NA NA 2328 10797 6056 1486 NA NA NA
1520373600.0 11024.0 NA 464 606 0 NA NA NA NA NA 678 982 0 NA NA NA NA NA 7510 9008 3719 NA NA NA NA NA 5174 7523 4596 NA NA NA NA
1520373600.0 11024.6 NA 481 637 0 NA NA NA NA NA 702 1035 0 NA NA NA NA NA 7830 9412 4341 NA NA NA NA NA 5895 10807 5168 NA NA NA NA
1520373600.0 11025.0 NA 482 654 0 NA NA NA NA NA 673 1021 0 NA NA NA NA NA 7334 8056 3981 NA NA NA NA NA 5843 9463 4584 NA NA NA NA
1520373600.0 111.0 90 94 260 NA NA NA NA NA 189 374 368 NA NA NA NA NA 2021 673 3597 NA NA NA NA NA 1936 728 3999 NA NA NA NA NA
1520373600.0 112.0 82 98 257 NA NA NA NA NA 205 374 370 NA NA NA NA NA 3624 949 3842 NA NA NA NA NA 3949 1054 4119 NA NA NA NA NA
1520373600.0 11224.0 NA 221 375 0 NA NA NA NA NA 482 533 0 NA NA NA NA NA 2371 3993 3792 NA NA NA NA NA 3150 5288 4361 NA NA NA NA
1520373600.0 11224.6 NA 243 375 0 NA NA NA NA NA 489 535 0 NA NA NA NA NA 2306 3979 4133 NA NA NA NA NA 3155 5486 4927 NA NA NA NA
1520373600.0 113.0 89 96 260 NA NA NA NA NA 203 381 364 NA NA NA NA NA 3382 929 3596 NA NA NA NA NA 3120 1610 3866 NA NA NA NA NA
1520373600.0 114.0 83 102 263 NA NA NA NA NA 200 374 378 NA NA NA NA NA 3450 813 3700 NA NA NA NA NA 2831 1271 3896 NA NA NA NA NA
1520373600.0 115.0 85 98 257 NA NA NA NA NA 205 381 361 NA NA NA NA NA 3656 979 3947 NA NA NA NA NA 3205 1101 5253 NA NA NA NA NA
1520373600.0 116.0 99 100 230 NA NA NA NA NA 196 374 368 NA NA NA NA NA 3438 799 3938 NA NA NA NA NA 2885 1366 4822 NA NA NA NA NA
1520373600.0 11623.0 68 121 330 72 0 NA NA NA 124 398 471 124 0 NA NA NA 1705 922 3441 1573 2432 NA NA NA 1464 1113 5645 2317 2656 NA NA NA
1520373600.0 11624.0 77 134 349 70 0 NA NA NA 135 390 477 126 0 NA NA NA 3741 954 3637 1322 2629 NA NA NA 1979 972 4696 2026 3006 NA NA NA
1520373600.0 11625.0 71 128 339 72 0 NA NA NA 128 390 471 124 0 NA NA NA 2932 941 3491 1307 2551 NA NA NA 1713 1020 4880 1993 2778 NA NA NA
1520373600.0 11626.0 79 127 356 72 0 NA NA NA 136 398 474 125 0 NA NA NA 6034 1075 3849 1448 2592 NA NA NA 3677 2009 5294 1993 2818 NA NA NA
1520373600.0 11642.0 61 114 329 68 0 NA NA NA 117 397 463 125 0 NA NA NA 1453 750 3391 1195 2382 NA NA NA 1531 1362 5652 2101 2613 NA NA NA
1520373600.0 117.0 93 96 237 NA NA NA NA NA 196 381 388 NA NA NA NA NA 3852 803 3951 NA NA NA NA NA 2318 918 5619 NA NA NA NA NA
1520373600.0 118.0 105 111 273 NA NA NA NA NA 206 374 364 NA NA NA NA NA 4194 721 4066 NA NA NA NA NA 2619 909 4861 NA NA NA NA NA
1520373600.0 119.0 111 97 264 NA NA NA NA NA 204 374 370 NA NA NA NA NA 3110 733 3774 NA NA NA NA NA 2414 700 4885 NA NA NA NA NA
1520373600.0 12.0 NA 125 282 0 NA NA NA NA NA 389 392 0 NA NA NA NA NA 2384 5152 1420 NA NA NA NA NA 1657 5004 1611 NA NA NA NA
1520373600.0 120.0 72 87 255 NA NA NA NA NA 144 381 365 NA NA NA NA NA 1326 852 3701 NA NA NA NA NA 1442 1513 5323 NA NA NA NA NA
1520373600.0 12024.0 76 134 309 0 NA NA NA NA 136 398 476 0 NA NA NA NA 4138 974 3757 2383 NA NA NA NA 3197 911 6692 2659 NA NA NA NA
1520373600.0 121.0 109 101 241 NA NA NA NA NA 204 374 370 NA NA NA NA NA 3994 899 4002 NA NA NA NA NA 2667 970 5344 NA NA NA NA NA
1520373600.0 122.0 59 87 207 NA NA NA NA NA 121 374 354 NA NA NA NA NA 874 751 3749 NA NA NA NA NA 1283 814 5038 NA NA NA NA NA
1520373600.0 123.1 314 NA NA NA NA NA NA NA 511 NA NA NA NA NA NA NA 2507 NA NA NA NA NA NA NA 3364 NA NA NA NA NA NA NA
1520373600.0 123.2 284 NA NA NA NA NA NA NA 503 NA NA NA NA NA NA NA 2941 NA NA NA NA NA NA NA 3305 NA NA NA NA NA NA NA
1520373600.0 123.3 231 NA NA NA NA NA NA NA 509 NA NA NA NA NA NA NA 2144 NA NA NA NA NA NA NA 3028 NA NA NA NA NA NA NA
1520373600.0 124.1 297 NA NA NA NA NA NA NA 510 NA NA NA NA NA NA NA 2578 NA NA NA NA NA NA NA 2710 NA NA NA NA NA NA NA
1520373600.0 124.2 315 NA NA NA NA NA NA NA 512 NA NA NA NA NA NA NA 2716 NA NA NA NA NA NA NA 2856 NA NA NA NA NA NA NA
1520373600.0 124.4 302 NA NA NA NA NA NA NA 503 NA NA NA NA NA NA NA 2302 NA NA NA NA NA NA NA 2606 NA NA NA NA NA NA NA
1520373600.0 124.5 276 NA NA NA NA NA NA NA 503 NA NA NA NA NA NA NA 2413 NA NA NA NA NA NA NA 2789 NA NA NA NA NA NA NA
1520373600.0 124.6 227 NA NA NA NA NA NA NA 502 NA NA NA NA NA NA NA 2434 NA NA NA NA NA NA NA 3441 NA NA NA NA NA NA NA
1520373600.0 125.0 96 97 264 NA NA NA NA NA 202 381 370 NA NA NA NA NA 3047 759 3820 NA NA NA NA NA 2857 1409 4213 NA NA NA NA NA
1520373600.0 126.0 74 91 261 NA NA NA NA NA 162 381 356 NA NA NA NA NA 1494 608 2907 NA NA NA NA NA 1094 960 3619 NA NA NA NA NA
1520373600.0 127.0 68 94 256 NA NA NA NA NA 146 374 369 NA NA NA NA NA 1600 591 3061 NA NA NA NA NA 1729 774 3915 NA NA NA NA NA
1520373600.0 128.0 64 98 245 NA NA NA NA NA 128 374 364 NA NA NA NA NA 907 654 2825 NA NA NA NA NA 1040 2057 3412 NA NA NA NA NA
1520373600.0 129.0 73 92 252 NA NA NA NA NA 130 374 371 NA NA NA NA NA 999 808 3040 NA NA NA NA NA 812 796 4073 NA NA NA NA NA
1520373600.0 13.0 NA 104 268 0 NA NA NA NA NA 382 373 0 NA NA NA NA NA 630 3704 947 NA NA NA NA NA 1068 4819 1081 NA NA NA NA
1520373600.0 130.0 75 87 256 NA NA NA NA NA 147 374 376 NA NA NA NA NA 1062 784 2993 NA NA NA NA NA 787 2238 3694 NA NA NA NA NA
1520373600.0 1301.0 91 109 187 NA NA NA NA NA 166 391 297 NA NA NA NA NA 2234 914 3013 NA NA NA NA NA 3111 1252 6568 NA NA NA NA NA
1520373600.0 1301.17 81 121 221 NA NA NA NA NA 138 384 302 NA NA NA NA NA 2749 819 2327 NA NA NA NA NA 1290 576 2375 NA NA NA NA NA
1520373600.0 1302.0 110 119 194 NA NA NA NA NA 181 384 310 NA NA NA NA NA 5630 1069 3124 NA NA NA NA NA 2401 893 5490 NA NA NA NA NA
1520373600.0 1302.17 83 133 212 NA NA NA NA NA 152 384 341 NA NA NA NA NA 6432 1195 2534 NA NA NA NA NA 2856 941 2445 NA NA NA NA NA
1520373600.0 1303.0 97 117 197 NA NA NA NA NA 171 391 312 NA NA NA NA NA 9575 925 3336 NA NA NA NA NA 7213 904 5663 NA NA NA NA NA
1520373600.0 1303.17 84 132 219 NA NA NA NA NA 153 392 348 NA NA NA NA NA 9430 739 2574 NA NA NA NA NA 3501 548 2565 NA NA NA NA NA
1520373600.0 1306.0 NA 111 302 0 NA NA NA NA NA 399 420 0 NA NA NA NA NA 895 3916 1824 NA NA NA NA NA 1971 7029 2777 NA NA NA NA
1520373600.0 1307.0 NA 105 157 51 0 NA NA NA NA 389 241 95 0 NA NA NA NA 839 1747 667 720 NA NA NA NA 1268 1921 1128 971 NA NA NA
1520373600.0 1308.0 NA 105 154 49 0 NA NA NA NA 389 239 94 0 NA NA NA NA 842 1910 676 752 NA NA NA NA 2783 3886 1306 882 NA NA NA
1520373600.0 1309.0 NA 121 328 0 NA NA NA NA NA 399 420 0 NA NA NA NA NA 990 4314 1886 NA NA NA NA NA 1632 5862 1985 NA NA NA NA
1520373600.0 131.0 72 102 256 NA NA NA NA NA 149 381 364 NA NA NA NA NA 1456 577 2907 NA NA NA NA NA 1271 636 3353 NA NA NA NA NA
1520373600.0 1310.0 NA 116 320 0 NA NA NA NA NA 400 429 0 NA NA NA NA NA 943 4130 2051 NA NA NA NA NA 2186 8375 3852 NA NA NA NA
1520373600.0 1311.0 NA 104 275 0 60 NA NA NA NA 399 373 0 116 NA NA NA NA 913 2876 1807 1254 NA NA NA NA 4281 4895 2163 1555 NA NA NA
1520373600.0 1312.0 NA 120 323 0 NA NA NA NA NA 399 424 0 NA NA NA NA NA 949 4294 2129 NA NA NA NA NA 1437 6556 3336 NA NA NA NA
1520373600.0 1313.0 NA 113 322 0 NA NA NA NA NA 399 425 0 NA NA NA NA NA 918 4673 1798 NA NA NA NA NA 2663 5432 1897 NA NA NA NA
1520373600.0 1314.0 NA 126 316 0 NA NA NA NA NA 399 425 0 NA NA NA NA NA 918 4053 1938 NA NA NA NA NA 1681 5929 2125 NA NA NA NA
1520373600.0 1315.0 NA 108 315 0 NA NA NA NA NA 399 403 0 NA NA NA NA NA 835 4002 1884 NA NA NA NA NA 1002 6329 3405 NA NA NA NA
1520373600.0 1316.0 NA 111 313 0 NA NA NA NA NA 399 423 0 NA NA NA NA NA 850 3984 1768 NA NA NA NA NA 1264 5916 2712 NA NA NA NA
1520373600.0 1317.0 NA 109 313 0 NA NA NA NA NA 399 412 0 NA NA NA NA NA 844 3877 1734 NA NA NA NA NA 1762 4801 3356 NA NA NA NA
1520373600.0 1318.0 NA 106 248 0 NA NA NA NA NA 391 415 0 NA NA NA NA NA 925 4045 1809 NA NA NA NA NA 1675 6608 3823 NA NA NA NA
1520373600.0 1319.0 NA 115 316 0 NA NA NA NA NA 399 422 0 NA NA NA NA NA 856 3846 1808 NA NA NA NA NA 1459 4212 2241 NA NA NA NA
1520373600.0 132.0 106 99 261 NA NA NA NA NA 197 374 368 NA NA NA NA NA 3672 661 3002 NA NA NA NA NA 2111 807 3475 NA NA NA NA NA
1520373600.0 1320.0 NA 103 261 0 NA NA NA NA NA 399 424 0 NA NA NA NA NA 974 3996 1822 NA NA NA NA NA 2119 5729 2596 NA NA NA NA
1520373600.0 1321.0 NA 117 312 0 NA NA NA NA NA 391 434 0 NA NA NA NA NA 869 3965 1789 NA NA NA NA NA 1486 4935 1982 NA NA NA NA
1520373600.0 1322.0 NA 110 241 0 NA NA NA NA NA 398 433 0 NA NA NA NA NA 898 4040 1733 NA NA NA NA NA 2074 6345 2013 NA NA NA NA
1520373600.0 1323.0 NA 111 282 0 NA NA NA NA NA 399 417 0 NA NA NA NA NA 848 3925 1776 NA NA NA NA NA 1651 7435 1979 NA NA NA NA
1520373600.0 1324.0 NA 117 320 0 NA NA NA NA NA 399 446 0 NA NA NA NA NA 980 4229 1931 NA NA NA NA NA 2111 5274 2348 NA NA NA NA
1520373600.0 1325.0 NA 122 329 0 73 NA NA NA NA 399 441 0 123 NA NA NA NA 917 4473 1927 1341 NA NA NA NA 1002 8494 3044 1685 NA NA NA
1520373600.0 1325.1 NA 133 165 0 NA NA NA NA NA 399 236 0 NA NA NA NA NA 963 1712 1182 NA NA NA NA NA 840 4346 1342 NA NA NA NA
1520373600.0 1325.2 NA 120 328 0 NA NA NA NA NA 399 438 0 NA NA NA NA NA 979 4255 1858 NA NA NA NA NA 1494 5585 1979 NA NA NA NA
1520373600.0 1325.3 NA 121 157 0 NA NA NA NA NA 400 230 0 NA NA NA NA NA 948 1642 1014 NA NA NA NA NA 851 3817 1094 NA NA NA NA
1520373600.0 1325.4 NA 120 311 0 NA NA NA NA NA 399 428 0 NA NA NA NA NA 1055 4402 2031 NA NA NA NA NA 2491 7895 4497 NA NA NA NA
1520373600.0 1325.5 NA 163 0 NA NA NA NA NA NA 244 0 NA NA NA NA NA NA 4183 275 NA NA NA NA NA NA 6299 853 NA NA NA NA NA
1520373600.0 1325.51 NA 147 0 NA NA NA NA NA NA 225 0 NA NA NA NA NA NA 3580 300 NA NA NA NA NA NA 3897 1180 NA NA NA NA NA
1520373600.0 1325.6 NA 102 NA NA NA NA NA NA NA 173 NA NA NA NA NA NA NA 4397 NA NA NA NA NA NA NA 5867 NA NA NA NA NA NA
1520373600.0 1325.7 NA 107 0 NA NA NA NA NA NA 175 0 NA NA NA NA NA NA 4604 281 NA NA NA NA NA NA 8866 1235 NA NA NA NA NA
1520373600.0 1325.8 NA 116 0 NA NA NA NA NA NA 179 0 NA NA NA NA NA NA 4359 275 NA NA NA NA NA NA 6220 895 NA NA NA NA NA
1520373600.0 1326.0 NA 112 319 0 NA NA NA NA NA 400 419 0 NA NA NA NA NA 907 4096 1995 NA NA NA NA NA 1448 7805 2887 NA NA NA NA
1520373600.0 1327.0 NA 125 317 0 NA NA NA NA NA 391 409 0 NA NA NA NA NA 847 3975 2016 NA NA NA NA NA 912 5005 4048 NA NA NA NA
1520373600.0 1328.0 NA 119 315 0 NA NA NA NA NA 392 412 0 NA NA NA NA NA 911 4293 2017 NA NA NA NA NA 1232 8434 2555 NA NA NA NA
1520373600.0 1329.0 NA 111 269 0 NA NA NA NA NA 399 423 0 NA NA NA NA NA 976 3996 1750 NA NA NA NA NA 1675 5760 2357 NA NA NA NA
1520373600.0 1329.1 NA 109 0 NA NA NA NA NA NA 203 0 NA NA NA NA NA NA 3900 261 NA NA NA NA NA NA 4773 760 NA NA NA NA NA
1520373600.0 133.0 103 99 271 NA NA NA NA NA 202 374 372 NA NA NA NA NA 6764 891 3315 NA NA NA NA NA 3474 2286 4087 NA NA NA NA NA
1520373600.0 1330.0 NA 120 296 0 NA NA NA NA NA 399 420 0 NA NA NA NA NA 873 4162 2081 NA NA NA NA NA 1054 7515 2923 NA NA NA NA
1520373600.0 1331.0 NA 117 318 0 NA NA NA NA NA 392 426 0 NA NA NA NA NA 984 4130 1806 NA NA NA NA NA 2062 7843 1959 NA NA NA NA
1520373600.0 1332.0 NA 131 286 0 NA NA NA NA NA 392 425 0 NA NA NA NA NA 943 3474 1500 NA NA NA NA NA 1304 4368 1705 NA NA NA NA
1520373600.0 1333.0 NA 113 303 0 NA NA NA NA NA 399 440 0 NA NA NA NA NA 657 3508 1408 NA NA NA NA NA 727 4133 1517 NA NA NA NA
1520373600.0 1334.0 NA 112 322 0 NA NA NA NA NA 399 422 0 NA NA NA NA NA 835 3574 1417 NA NA NA NA NA 1104 4399 1551 NA NA NA NA
1520373600.0 1335.0 NA 111 327 0 NA NA NA NA NA 399 439 0 NA NA NA NA NA 862 3359 1449 NA NA NA NA NA 3687 4695 1615 NA NA NA NA
1520373600.0 1336.0 NA 115 321 0 NA NA NA NA NA 392 433 0 NA NA NA NA NA 1071 4170 1666 NA NA NA NA NA 1795 4595 1796 NA NA NA NA
1520373600.0 1337.0 NA 118 335 0 NA NA NA NA NA 399 429 0 NA NA NA NA NA 1066 4054 1465 NA NA NA NA NA 2605 5027 1577 NA NA NA NA
1520373600.0 1338.0 NA 117 329 0 NA NA NA NA NA 400 425 0 NA NA NA NA NA 753 3711 1399 NA NA NA NA NA 1158 5166 1514 NA NA NA NA
1520373600.0 1339.0 NA 118 333 0 NA NA NA NA NA 399 427 0 NA NA NA NA NA 764 3589 1461 NA NA NA NA NA 786 4899 1601 NA NA NA NA
