Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1520118000.0 10824.5 NA 235 92 0 NA NA NA NA NA 491 193 0 NA NA NA NA NA 2397 1154 240 NA NA NA NA NA 2911 1639 335 NA NA NA NA
1520118000.0 10824.6 NA 238 281 90 0 NA NA NA NA 482 536 148 0 NA NA NA NA 2354 4738 1256 3092 NA NA NA NA 2325 7037 3347 3616 NA NA NA
1520118000.0 10825.0 NA 229 363 77 0 NA NA NA NA 490 525 136 0 NA NA NA NA 2302 4324 1303 2962 NA NA NA NA 3215 5708 2581 3262 NA NA NA
1520118000.0 10826.0 NA 245 380 92 0 NA NA NA NA 484 525 146 0 NA NA NA NA 2521 4797 1252 2962 NA NA NA NA 3241 6881 2128 3288 NA NA NA
1520118000.0 10842.0 NA 242 353 89 0 NA NA NA NA 492 527 148 0 NA NA NA NA 2561 4136 1161 3013 NA NA NA NA 5393 8606 2339 3688 NA NA NA
1520118000.0 10859.0 NA 245 254 86 0 NA NA NA NA 491 525 136 0 NA NA NA NA 2599 5988 1420 3175 NA NA NA NA 3216 8208 1993 3387 NA NA NA
1520118000.0 10871.0 NA 245 292 94 0 NA NA NA NA 498 541 146 0 NA NA NA NA 2462 4835 1557 3284 NA NA NA NA 3174 7182 2659 3603 NA NA NA
1520118000.0 109.0 98 101 265 NA NA NA NA NA 204 381 385 NA NA NA NA NA 5191 665 3183 NA NA NA NA NA 3015 760 3520 NA NA NA NA NA
1520118000.0 11.0 NA 111 268 0 61 NA NA NA NA 382 382 0 116 NA NA NA NA 2006 2859 1190 1028 NA NA NA NA 1114 4886 1558 1438 NA NA NA
1520118000.0 110.0 70 90 253 NA NA NA NA NA 146 381 366 NA NA NA NA NA 1641 612 3045 NA NA NA NA NA 1627 934 3470 NA NA NA NA NA
1520118000.0 1102.0 NA 126 292 133 88 NA NA NA NA 390 396 226 174 NA NA NA NA 7122 14217 6028 2709 NA NA NA NA 4710 19040 4299 2416 NA NA NA
1520118000.0 11024.0 NA 463 667 0 NA NA NA NA NA 669 1007 0 NA NA NA NA NA 7973 8276 3225 NA NA NA NA NA 5414 6089 3502 NA NA NA NA
1520118000.0 11024.6 NA 476 648 0 NA NA NA NA NA 686 1024 0 NA NA NA NA NA 8346 8633 3334 NA NA NA NA NA 5205 6689 3689 NA NA NA NA
1520118000.0 11025.0 NA 455 692 0 NA NA NA NA NA 661 991 0 NA NA NA NA NA 7654 8598 3345 NA NA NA NA NA 5208 8462 3610 NA NA NA NA
1520118000.0 111.0 92 94 259 NA NA NA NA NA 188 374 369 NA NA NA NA NA 1947 585 3003 NA NA NA NA NA 1714 672 3626 NA NA NA NA NA
1520118000.0 112.0 104 101 263 NA NA NA NA NA 204 374 368 NA NA NA NA NA 3728 612 3108 NA NA NA NA NA 2639 674 3559 NA NA NA NA NA
1520118000.0 11224.0 NA 237 373 0 NA NA NA NA NA 482 520 0 NA NA NA NA NA 2337 3990 3084 NA NA NA NA NA 3066 5391 3396 NA NA NA NA
1520118000.0 11224.6 NA 228 353 0 NA NA NA NA NA 489 534 0 NA NA NA NA NA 2215 4055 3080 NA NA NA NA NA 2864 5184 3526 NA NA NA NA
1520118000.0 113.0 101 98 203 NA NA NA NA NA 199 374 376 NA NA NA NA NA 3261 670 3031 NA NA NA NA NA 3095 967 3526 NA NA NA NA NA
1520118000.0 114.0 86 106 256 NA NA NA NA NA 199 374 385 NA NA NA NA NA 3418 624 3097 NA NA NA NA NA 2905 584 3806 NA NA NA NA NA
1520118000.0 115.0 104 97 269 NA NA NA NA NA 201 374 372 NA NA NA NA NA 4495 650 3191 NA NA NA NA NA 2241 746 3654 NA NA NA NA NA
1520118000.0 116.0 99 103 259 NA NA NA NA NA 196 381 371 NA NA NA NA NA 3880 856 3035 NA NA NA NA NA 2816 974 3496 NA NA NA NA NA
1520118000.0 11623.0 68 122 330 68 0 NA NA NA 124 390 471 124 0 NA NA NA 1994 1167 3483 1138 2514 NA NA NA 1532 1558 6675 1299 2778 NA NA NA
1520118000.0 11624.0 77 133 351 71 0 NA NA NA 135 398 479 126 0 NA NA NA 3751 1074 3695 1034 2096 NA NA NA 1796 976 4976 1654 2288 NA NA NA
1520118000.0 11625.0 80 126 336 72 0 NA NA NA 128 398 479 125 0 NA NA NA 3140 1253 3667 1143 2122 NA NA NA 2226 1559 6520 1575 2328 NA NA NA
1520118000.0 11626.0 80 133 313 69 0 NA NA NA 136 398 487 126 0 NA NA NA 5923 962 3915 1246 2156 NA NA NA 3196 1127 5315 1392 2314 NA NA NA
1520118000.0 11642.0 61 116 296 69 0 NA NA NA 117 390 455 125 0 NA NA NA 2157 630 3414 1178 2541 NA NA NA 1978 803 4776 1315 3016 NA NA NA
1520118000.0 117.0 95 105 261 NA NA NA NA NA 197 381 378 NA NA NA NA NA 3861 705 3296 NA NA NA NA NA 2599 915 3841 NA NA NA NA NA
1520118000.0 118.0 102 100 271 NA NA NA NA NA 206 374 388 NA NA NA NA NA 4819 643 3300 NA NA NA NA NA 3067 644 3988 NA NA NA NA NA
1520118000.0 119.0 108 98 243 NA NA NA NA NA 203 374 384 NA NA NA NA NA 3120 659 2941 NA NA NA NA NA 3079 804 3274 NA NA NA NA NA
1520118000.0 12.0 NA 135 284 0 NA NA NA NA NA 382 414 0 NA NA NA NA NA 2314 4889 1879 NA NA NA NA NA 1901 4402 2081 NA NA NA NA
1520118000.0 120.0 72 91 250 NA NA NA NA NA 144 374 353 NA NA NA NA NA 1248 600 3073 NA NA NA NA NA 1317 742 3592 NA NA NA NA NA
1520118000.0 12024.0 75 138 348 0 NA NA NA NA 135 390 482 0 NA NA NA NA 5252 1257 3734 2071 NA NA NA NA 2810 1463 7177 2661 NA NA NA NA
1520118000.0 121.0 102 100 269 NA NA NA NA NA 204 374 391 NA NA NA NA NA 3655 706 2972 NA NA NA NA NA 3525 750 3036 NA NA NA NA NA
1520118000.0 122.0 64 93 249 NA NA NA NA NA 140 374 371 NA NA NA NA NA 1099 522 3049 NA NA NA NA NA 1235 785 3778 NA NA NA NA NA
1520118000.0 123.1 305 NA NA NA NA NA NA NA 507 NA NA NA NA NA NA NA 2477 NA NA NA NA NA NA NA 2544 NA NA NA NA NA NA NA
1520118000.0 123.2 316 NA NA NA NA NA NA NA 510 NA NA NA NA NA NA NA 2492 NA NA NA NA NA NA NA 2619 NA NA NA NA NA NA NA
1520118000.0 123.3 224 NA NA NA NA NA NA NA 502 NA NA NA NA NA NA NA 2263 NA NA NA NA NA NA NA 2496 NA NA NA NA NA NA NA
1520118000.0 124.1 256 NA NA NA NA NA NA NA 502 NA NA NA NA NA NA NA 2068 NA NA NA NA NA NA NA 2325 NA NA NA NA NA NA NA
1520118000.0 124.2 265 NA NA NA NA NA NA NA 503 NA NA NA NA NA NA NA 2223 NA NA NA NA NA NA NA 2337 NA NA NA NA NA NA NA
1520118000.0 124.4 294 NA NA NA NA NA NA NA 503 NA NA NA NA NA NA NA 2198 NA NA NA NA NA NA NA 2468 NA NA NA NA NA NA NA
1520118000.0 124.5 282 NA NA NA NA NA NA NA 494 NA NA NA NA NA NA NA 2268 NA NA NA NA NA NA NA 2238 NA NA NA NA NA NA NA
1520118000.0 124.6 229 NA NA NA NA NA NA NA 502 NA NA NA NA NA NA NA 2476 NA NA NA NA NA NA NA 2607 NA NA NA NA NA NA NA
1520118000.0 125.0 101 99 265 NA NA NA NA NA 201 382 367 NA NA NA NA NA 3072 636 3010 NA NA NA NA NA 2288 740 3680 NA NA NA NA NA
1520118000.0 126.0 77 90 258 NA NA NA NA NA 161 381 360 NA NA NA NA NA 1419 622 2836 NA NA NA NA NA 1267 883 3382 NA NA NA NA NA
1520118000.0 127.0 68 93 255 NA NA NA NA NA 147 374 382 NA NA NA NA NA 1321 560 2968 NA NA NA NA NA 1829 607 5084 NA NA NA NA NA
1520118000.0 128.0 64 99 249 NA NA NA NA NA 128 374 377 NA NA NA NA NA 945 564 2850 NA NA NA NA NA 1672 577 4404 NA NA NA NA NA
1520118000.0 129.0 70 101 226 NA NA NA NA NA 130 381 365 NA NA NA NA NA 906 575 2919 NA NA NA NA NA 903 1212 4725 NA NA NA NA NA
1520118000.0 13.0 NA 101 269 0 NA NA NA NA NA 382 382 0 NA NA NA NA NA 847 3860 892 NA NA NA NA NA 1544 4376 998 NA NA NA NA
1520118000.0 130.0 69 96 256 NA NA NA NA NA 146 381 381 NA NA NA NA NA 1165 581 2805 NA NA NA NA NA 985 625 3634 NA NA NA NA NA
1520118000.0 1301.0 86 119 204 NA NA NA NA NA 161 391 305 NA NA NA NA NA 3426 1754 6352 NA NA NA NA NA 2552 3587 7551 NA NA NA NA NA
1520118000.0 1302.0 104 128 202 NA NA NA NA NA 180 391 325 NA NA NA NA NA 8303 2145 6626 NA NA NA NA NA 4791 4494 9673 NA NA NA NA NA
1520118000.0 1303.0 93 114 208 NA NA NA NA NA 171 391 323 NA NA NA NA NA 14364 1801 6776 NA NA NA NA NA 8964 1381 9303 NA NA NA NA NA
1520118000.0 1306.0 NA 114 309 0 NA NA NA NA NA 391 421 0 NA NA NA NA NA 1550 7128 3764 NA NA NA NA NA 2306 9568 4466 NA NA NA NA
1520118000.0 1307.0 NA 106 159 47 0 NA NA NA NA 389 243 95 0 NA NA NA NA 1564 3056 1082 1718 NA NA NA NA 1604 3566 1699 2410 NA NA NA
1520118000.0 1308.0 NA 98 159 51 0 NA NA NA NA 389 232 94 0 NA NA NA NA 1712 3280 1168 1638 NA NA NA NA 5206 3357 2356 1889 NA NA NA
1520118000.0 1309.0 NA 118 330 0 NA NA NA NA NA 399 432 0 NA NA NA NA NA 1706 8188 4222 NA NA NA NA NA 1711 10579 5287 NA NA NA NA
1520118000.0 131.0 72 92 256 NA NA NA NA NA 151 374 369 NA NA NA NA NA 1470 627 2849 NA NA NA NA NA 1198 896 4141 NA NA NA NA NA
1520118000.0 1310.0 NA 117 327 0 NA NA NA NA NA 392 427 0 NA NA NA NA NA 1743 8375 4092 NA NA NA NA NA 1907 8201 5152 NA NA NA NA
1520118000.0 1311.0 NA 111 279 0 60 NA NA NA NA 392 389 0 116 NA NA NA NA 1686 5248 4165 2114 NA NA NA NA 2174 12610 4388 4522 NA NA NA
1520118000.0 1312.0 NA 111 321 0 NA NA NA NA NA 399 429 0 NA NA NA NA NA 1945 7906 4324 NA NA NA NA NA 4609 8774 5149 NA NA NA NA
1520118000.0 1313.0 NA 115 329 0 NA NA NA NA NA 399 421 0 NA NA NA NA NA 1747 9208 4243 NA NA NA NA NA 4139 10053 5002 NA NA NA NA
1520118000.0 1314.0 NA 115 319 0 NA NA NA NA NA 400 428 0 NA NA NA NA NA 1666 7932 4426 NA NA NA NA NA 1741 12963 7348 NA NA NA NA
1520118000.0 1315.0 NA 103 312 0 NA NA NA NA NA 391 424 0 NA NA NA NA NA 1596 7907 3774 NA NA NA NA NA 3567 14452 4415 NA NA NA NA
1520118000.0 1316.0 NA 112 316 0 NA NA NA NA NA 391 420 0 NA NA NA NA NA 1626 7687 3888 NA NA NA NA NA 1402 8369 4250 NA NA NA NA
1520118000.0 1317.0 NA 109 319 0 NA NA NA NA NA 399 432 0 NA NA NA NA NA 1524 7191 3573 NA NA NA NA NA 3871 8653 4562 NA NA NA NA
1520118000.0 1318.0 NA 109 314 0 NA NA NA NA NA 399 416 0 NA NA NA NA NA 1640 7781 3563 NA NA NA NA NA 1366 11484 4571 NA NA NA NA
1520118000.0 1319.0 NA 106 319 0 NA NA NA NA NA 399 417 0 NA NA NA NA NA 1539 7236 3835 NA NA NA NA NA 1342 10717 4542 NA NA NA NA
1520118000.0 132.0 105 107 265 NA NA NA NA NA 197 381 377 NA NA NA NA NA 3219 649 3004 NA NA NA NA NA 1787 783 4248 NA NA NA NA NA
1520118000.0 1320.0 NA 111 314 0 NA NA NA NA NA 399 418 0 NA NA NA NA NA 1640 7688 3890 NA NA NA NA NA 1703 8564 4503 NA NA NA NA
1520118000.0 1321.0 NA 108 325 0 NA NA NA NA NA 399 421 0 NA NA NA NA NA 1588 7973 3739 NA NA NA NA NA 2482 8694 4291 NA NA NA NA
1520118000.0 1322.0 NA 113 322 0 NA NA NA NA NA 399 431 0 NA NA NA NA NA 1589 7836 4105 NA NA NA NA NA 2304 8399 4759 NA NA NA NA
1520118000.0 1323.0 NA 106 300 0 NA NA NA NA NA 399 423 0 NA NA NA NA NA 1721 7178 3816 NA NA NA NA NA 4291 9992 4465 NA NA NA NA
1520118000.0 1324.0 NA 114 327 0 NA NA NA NA NA 392 439 0 NA NA NA NA NA 1921 7926 4527 NA NA NA NA NA 4607 13855 5233 NA NA NA NA
1520118000.0 1325.0 NA 131 325 0 67 NA NA NA NA 400 438 0 123 NA NA NA NA 1952 8163 4323 2315 NA NA NA NA 2633 11641 4961 2982 NA NA NA
1520118000.0 1325.1 NA 125 166 0 NA NA NA NA NA 399 262 0 NA NA NA NA NA 1660 3194 2314 NA NA NA NA NA 1273 3615 2603 NA NA NA NA
1520118000.0 1325.2 NA 121 332 0 NA NA NA NA NA 392 424 0 NA NA NA NA NA 1819 8253 4312 NA NA NA NA NA 4614 8367 5068 NA NA NA NA
1520118000.0 1325.3 NA 128 167 0 NA NA NA NA NA 399 244 0 NA NA NA NA NA 1773 3230 2158 NA NA NA NA NA 1414 5727 2990 NA NA NA NA
1520118000.0 1325.4 NA 120 326 0 NA NA NA NA NA 392 437 0 NA NA NA NA NA 1663 7932 4631 NA NA NA NA NA 2638 10559 5381 NA NA NA NA
1520118000.0 1325.5 NA 164 0 NA NA NA NA NA NA 269 0 NA NA NA NA NA NA 8292 540 NA NA NA NA NA NA 9424 697 NA NA NA NA NA
1520118000.0 1325.51 NA 152 0 NA NA NA NA NA NA 231 0 NA NA NA NA NA NA 6774 540 NA NA NA NA NA NA 6964 901 NA NA NA NA NA
1520118000.0 1325.6 NA 103 NA NA NA NA NA NA NA 173 NA NA NA NA NA NA NA 8713 NA NA NA NA NA NA NA 8339 NA NA NA NA NA NA
1520118000.0 1325.7 NA 108 0 NA NA NA NA NA NA 172 0 NA NA NA NA NA NA 8657 498 NA NA NA NA NA NA 10186 1253 NA NA NA NA NA
1520118000.0 1325.8 NA 112 0 NA NA NA NA NA NA 178 0 NA NA NA NA NA NA 8565 458 NA NA NA NA NA NA 7704 816 NA NA NA NA NA
1520118000.0 1326.0 NA 114 321 0 NA NA NA NA NA 399 424 0 NA NA NA NA NA 1630 8075 4310 NA NA NA NA NA 5613 8833 5346 NA NA NA NA
1520118000.0 1327.0 NA 125 318 0 NA NA NA NA NA 399 432 0 NA NA NA NA NA 1613 8045 4576 NA NA NA NA NA 2666 8385 6349 NA NA NA NA
1520118000.0 1328.0 NA 114 291 0 NA NA NA NA NA 400 440 0 NA NA NA NA NA 1864 7970 4277 NA NA NA NA NA 4534 13116 4951 NA NA NA NA
1520118000.0 1329.0 NA 114 321 0 NA NA NA NA NA 399 438 0 NA NA NA NA NA 1729 7303 4191 NA NA NA NA NA 2670 12046 4709 NA NA NA NA
1520118000.0 1329.1 NA 108 0 NA NA NA NA NA NA 182 0 NA NA NA NA NA NA 7610 465 NA NA NA NA NA NA 7509 745 NA NA NA NA NA
1520118000.0 133.0 105 107 272 NA NA NA NA NA 206 374 376 NA NA NA NA NA 6364 677 3223 NA NA NA NA NA 3217 665 4751 NA NA NA NA NA
1520118000.0 1330.0 NA 110 320 0 NA NA NA NA NA 399 428 0 NA NA NA NA NA 1641 8152 4599 NA NA NA NA NA 6109 8113 6389 NA NA NA NA
1520118000.0 1331.0 NA 117 318 0 NA NA NA NA NA 400 443 0 NA NA NA NA NA 1555 7965 4192 NA NA NA NA NA 2538 8644 4742 NA NA NA NA
1520118000.0 1332.0 NA 114 324 0 NA NA NA NA NA 400 431 0 NA NA NA NA NA 1964 7932 4330 NA NA NA NA NA 4212 17341 6248 NA NA NA NA
1520118000.0 1333.0 NA 113 321 0 NA NA NA NA NA 392 426 0 NA NA NA NA NA 1736 8145 4250 NA NA NA NA NA 4642 8207 7220 NA NA NA NA
1520118000.0 1334.0 NA 121 329 0 NA NA NA NA NA 400 430 0 NA NA NA NA NA 1729 8163 4410 NA NA NA NA NA 1560 11138 4962 NA NA NA NA
1520118000.0 1335.0 NA 115 321 0 NA NA NA NA NA 399 441 0 NA NA NA NA NA 656 3026 2037 NA NA NA NA NA 869 3781 2285 NA NA NA NA
1520118000.0 1336.0 NA 120 334 0 NA NA NA NA NA 392 442 0 NA NA NA NA NA 739 3596 2257 NA NA NA NA NA 928 3859 2605 NA NA NA NA
1520118000.0 1337.0 NA 114 333 0 NA NA NA NA NA 399 445 0 NA NA NA NA NA 866 3616 2327 NA NA NA NA NA 1678 4822 2642 NA NA NA NA
1520118000.0 1338.0 NA 120 327 0 NA NA NA NA NA 400 436 0 NA NA NA NA NA 805 3194 2085 NA NA NA NA NA 1098 4744 2302 NA NA NA NA
1520118000.0 1339.0 NA 124 297 0 NA NA NA NA NA 400 440 0 NA NA NA NA NA 787 3475 2169 NA NA NA NA NA 1705 4257 2466 NA NA NA NA
1520118000.0 134.0 NA 290 42 0 NA NA NA NA NA 391 89 0 NA NA NA NA NA 5236 480 153 NA NA NA NA NA 4723 598 196 NA NA NA NA
1520118000.0 134.701 NA 40 322 0 NA NA NA NA NA 99 427 0 NA NA NA NA NA 348 5986 1489 NA NA NA NA NA 1088 4677 1664 NA NA NA NA
