Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1520632800.0 10225.0 NA 270 555 0 NA NA NA NA NA 430 797 0 NA NA NA NA NA 4937 8794 3071 NA NA NA NA NA 5343 8926 3857 NA NA NA NA
1520632800.0 103.0 46 0 0 NA NA NA NA NA 105 0 0 NA NA NA NA NA 1348 606 4023 NA NA NA NA NA 1454 760 5114 NA NA NA NA NA
1520632800.0 1030.0 NA 167 53 0 NA NA NA NA NA 331 97 0 NA NA NA NA NA 8156 586 135 NA NA NA NA NA 5108 1417 416 NA NA NA NA
1520632800.0 10424.0 NA 124 316 0 NA NA NA NA NA 400 499 0 NA NA NA NA NA 1261 5209 2964 NA NA NA NA NA 2129 10276 3412 NA NA NA NA
1520632800.0 105.0 107 94 36 NA NA NA NA NA 199 374 77 NA NA NA NA NA 3006 739 268 NA NA NA NA NA 2152 1116 340 NA NA NA NA NA
1520632800.0 106.0 46 0 0 NA NA NA NA NA 104 0 0 NA NA NA NA NA 1377 640 3986 NA NA NA NA NA 1477 752 5635 NA NA NA NA NA
1520632800.0 107.0 94 106 245 NA NA NA NA NA 200 374 370 NA NA NA NA NA 5093 1007 4530 NA NA NA NA NA 4317 1174 6020 NA NA NA NA NA
1520632800.0 108.0 109 100 269 NA NA NA NA NA 202 381 370 NA NA NA NA NA 6469 1081 4634 NA NA NA NA NA 3817 1295 5338 NA NA NA NA NA
1520632800.0 10801.0 NA 207 260 88 0 NA NA NA NA 497 513 137 0 NA NA NA NA 3298 5689 1624 4089 NA NA NA NA 4827 9865 2142 4771 NA NA NA
1520632800.0 10802.0 NA 224 227 81 0 NA NA NA NA 491 488 137 0 NA NA NA NA 3299 6106 1683 4236 NA NA NA NA 4164 9527 2796 4849 NA NA NA
1520632800.0 10803.0 NA 234 371 89 0 NA NA NA NA 498 513 137 0 NA NA NA NA 3269 5494 1655 4251 NA NA NA NA 3963 10243 2152 4817 NA NA NA
1520632800.0 10804.0 NA 226 328 81 0 NA NA NA NA 490 489 137 0 NA NA NA NA 3034 5456 1643 4061 NA NA NA NA 3912 10027 2170 5007 NA NA NA
1520632800.0 10805.0 NA 233 343 81 0 NA NA NA NA 491 520 137 0 NA NA NA NA 3173 5441 1656 4035 NA NA NA NA 5564 10574 2528 4426 NA NA NA
1520632800.0 10806.0 NA 229 247 82 0 NA NA NA NA 483 488 137 0 NA NA NA NA 3064 5701 1642 4059 NA NA NA NA 3761 9735 2229 4569 NA NA NA
1520632800.0 10807.0 NA 205 NA NA NA NA NA NA NA 495 NA NA NA NA NA NA NA 3378 NA NA NA NA NA NA NA 5111 NA NA NA NA NA NA
