Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1519855200.0 10225.0 NA 282 487 0 NA NA NA NA NA 428 773 0 NA NA NA NA NA 3666 6559 2195 NA NA NA NA NA 3422 7135 2558 NA NA NA NA
1519855200.0 103.0 46 0 0 NA NA NA NA NA 104 0 0 NA NA NA NA NA 827 342 2645 NA NA NA NA NA 827 366 3316 NA NA NA NA NA
1519855200.0 1030.0 NA 174 48 0 NA NA NA NA NA 328 98 0 NA NA NA NA NA 8373 601 144 NA NA NA NA NA 3572 613 658 NA NA NA NA
1519855200.0 10424.0 NA 130 339 0 NA NA NA NA NA 399 475 0 NA NA NA NA NA 810 3414 2014 NA NA NA NA NA 1386 5584 2730 NA NA NA NA
1519855200.0 105.0 105 91 32 NA NA NA NA NA 199 373 77 NA NA NA NA NA 1819 708 227 NA NA NA NA NA 1084 1091 315 NA NA NA NA NA
1519855200.0 106.0 46 0 0 NA NA NA NA NA 104 0 0 NA NA NA NA NA 1082 443 2569 NA NA NA NA NA 2637 504 2989 NA NA NA NA NA
1519855200.0 107.0 95 99 273 NA NA NA NA NA 201 374 379 NA NA NA NA NA 3611 658 2941 NA NA NA NA NA 2979 836 3507 NA NA NA NA NA
1519855200.0 108.0 109 96 266 NA NA NA NA NA 202 373 383 NA NA NA NA NA 4433 786 3072 NA NA NA NA NA 3431 1036 3862 NA NA NA NA NA
1519855200.0 10801.0 NA 202 363 77 0 NA NA NA NA 497 494 137 0 NA NA NA NA 2194 3522 1151 2684 NA NA NA NA 2370 5123 1530 3023 NA NA NA
1519855200.0 10802.0 NA 214 343 76 0 NA NA NA NA 483 491 137 0 NA NA NA NA 2162 3612 1170 2758 NA NA NA NA 2865 4583 2067 4645 NA NA NA
1519855200.0 10803.0 NA 228 264 77 0 NA NA NA NA 484 501 136 0 NA NA NA NA 2131 3688 1279 2652 NA NA NA NA 2949 4941 1575 3454 NA NA NA
1519855200.0 10804.0 NA 197 313 83 0 NA NA NA NA 491 490 135 0 NA NA NA NA 2192 3561 1262 2710 NA NA NA NA 2679 4443 1503 4389 NA NA NA
1519855200.0 10805.0 NA 211 360 77 0 NA NA NA NA 498 524 136 0 NA NA NA NA 2172 3521 1236 2682 NA NA NA NA 2737 4096 1369 3733 NA NA NA
1519855200.0 10806.0 NA 212 307 81 0 NA NA NA NA 489 496 136 0 NA NA NA NA 2163 3580 1236 2653 NA NA NA NA 2631 4617 1602 3216 NA NA NA
1519855200.0 10807.0 NA 227 323 93 0 NA NA NA NA 490 491 147 0 NA NA NA NA 2149 3642 1201 2705 NA NA NA NA 2712 4455 1592 4267 NA NA NA
1519855200.0 10808.0 NA 201 358 93 0 NA NA NA NA 497 498 146 0 NA NA NA NA 2233 3634 1149 2769 NA NA NA NA 2698 4591 1408 3895 NA NA NA
1519855200.0 10809.0 NA 226 345 93 0 NA NA NA NA 493 505 146 0 NA NA NA NA 2158 3649 1164 2711 NA NA NA NA 3639 5183 1467 2988 NA NA NA
1519855200.0 10823.0 NA 202 342 82 0 NA NA NA NA 497 492 136 0 NA NA NA NA 2188 3574 1254 2775 NA NA NA NA 2689 4535 1625 3335 NA NA NA
1519855200.0 10824.0 NA 222 376 91 0 NA NA NA NA 489 505 148 0 NA NA NA NA 2382 3781 1176 2998 NA NA NA NA 2430 5959 1741 3234 NA NA NA
1519855200.0 10824.1 NA 247 190 0 NA NA NA NA NA 498 299 0 NA NA NA NA NA 2335 1553 953 NA NA NA NA NA 3585 2140 1142 NA NA NA NA
1519855200.0 10824.5 NA 209 99 0 NA NA NA NA NA 488 193 0 NA NA NA NA NA 2403 1000 242 NA NA NA NA NA 2759 1409 363 NA NA NA NA
1519855200.0 10824.6 NA 247 377 90 0 NA NA NA NA 491 504 147 0 NA NA NA NA 2348 3798 1211 3026 NA NA NA NA 3316 6586 2454 3340 NA NA NA
1519855200.0 10825.0 NA 234 364 78 0 NA NA NA NA 490 504 136 0 NA NA NA NA 2167 3637 1233 2850 NA NA NA NA 3761 4603 1567 3083 NA NA NA
1519855200.0 10826.0 NA 247 382 93 0 NA NA NA NA 490 549 146 0 NA NA NA NA 2424 3980 1187 3044 NA NA NA NA 3372 6654 1673 3484 NA NA NA
1519855200.0 10842.0 NA 232 370 89 0 NA NA NA NA 493 533 147 0 NA NA NA NA 2263 3697 1241 2960 NA NA NA NA 3306 6454 2815 3326 NA NA NA
1519855200.0 10859.0 NA 235 389 89 0 NA NA NA NA 494 549 147 0 NA NA NA NA 2570 4679 1177 3071 NA NA NA NA 2490 6005 1709 4121 NA NA NA
1519855200.0 10871.0 NA 224 379 87 0 NA NA NA NA 482 541 146 0 NA NA NA NA 2374 3887 1473 3017 NA NA NA NA 2427 6491 2191 3296 NA NA NA
1519855200.0 109.0 110 101 264 NA NA NA NA NA 204 381 372 NA NA NA NA NA 4212 674 3002 NA NA NA NA NA 2543 712 3184 NA NA NA NA NA
1519855200.0 11.0 NA 115 271 0 63 NA NA NA NA 382 378 0 116 NA NA NA NA 1997 2500 1101 929 NA NA NA NA 1906 2895 1216 1239 NA NA NA
1519855200.0 110.0 62 102 250 NA NA NA NA NA 146 373 356 NA NA NA NA NA 943 559 2833 NA NA NA NA NA 1149 649 3757 NA NA NA NA NA
1519855200.0 1102.0 NA 127 290 131 80 NA NA NA NA 389 395 225 177 NA NA NA NA 2725 5661 2583 1087 NA NA NA NA 1868 7929 3391 1219 NA NA NA
1519855200.0 11024.0 NA 470 668 0 NA NA NA NA NA 670 991 0 NA NA NA NA NA 7377 8387 3026 NA NA NA NA NA 5216 5888 3091 NA NA NA NA
1519855200.0 11024.6 NA 461 693 0 NA NA NA NA NA 672 991 0 NA NA NA NA NA 7618 8332 3095 NA NA NA NA NA 5541 5824 3219 NA NA NA NA
1519855200.0 11025.0 NA 474 715 0 NA NA NA NA NA 667 1054 0 NA NA NA NA NA 7550 7955 3131 NA NA NA NA NA 5494 6009 3483 NA NA NA NA
1519855200.0 111.0 104 97 260 NA NA NA NA NA 189 381 381 NA NA NA NA NA 1777 601 2857 NA NA NA NA NA 1400 907 3453 NA NA NA NA NA
1519855200.0 112.0 91 95 268 NA NA NA NA NA 204 374 370 NA NA NA NA NA 2864 761 2915 NA NA NA NA NA 2777 1033 3209 NA NA NA NA NA
1519855200.0 11224.0 NA 246 372 0 NA NA NA NA NA 489 510 0 NA NA NA NA NA 2271 3863 2999 NA NA NA NA NA 3154 5913 3187 NA NA NA NA
1519855200.0 11224.6 NA 248 352 0 NA NA NA NA NA 482 510 0 NA NA NA NA NA 2269 3835 3003 NA NA NA NA NA 3041 4959 3272 NA NA NA NA
1519855200.0 113.0 99 96 260 NA NA NA NA NA 203 381 371 NA NA NA NA NA 3171 622 2905 NA NA NA NA NA 2292 596 3213 NA NA NA NA NA
1519855200.0 114.0 98 97 220 NA NA NA NA NA 204 374 382 NA NA NA NA NA 3329 682 3060 NA NA NA NA NA 1889 758 4085 NA NA NA NA NA
1519855200.0 115.0 109 99 267 NA NA NA NA NA 205 381 386 NA NA NA NA NA 3599 742 2936 NA NA NA NA NA 2201 951 3192 NA NA NA NA NA
1519855200.0 116.0 98 99 225 NA NA NA NA NA 196 374 374 NA NA NA NA NA 3321 653 3086 NA NA NA NA NA 2426 746 4014 NA NA NA NA NA
1519855200.0 11623.0 67 119 330 74 0 NA NA NA 124 397 477 124 0 NA NA NA 1524 910 3227 1097 1930 NA NA NA 1340 1019 3946 1310 2350 NA NA NA
1519855200.0 11624.0 75 130 309 74 0 NA NA NA 135 397 481 126 0 NA NA NA 3306 906 3574 1274 2039 NA NA NA 1933 1145 4946 1757 2250 NA NA NA
1519855200.0 11625.0 70 126 294 69 0 NA NA NA 129 397 475 125 0 NA NA NA 2482 908 3459 1160 2003 NA NA NA 2130 887 4987 1673 2311 NA NA NA
1519855200.0 11626.0 78 138 328 70 0 NA NA NA 137 397 485 125 0 NA NA NA 5518 1012 3784 1042 2061 NA NA NA 4432 1176 5552 1340 2260 NA NA NA
1519855200.0 11642.0 61 120 318 68 0 NA NA NA 117 397 461 125 0 NA NA NA 1367 834 3257 1081 1897 NA NA NA 1137 861 5005 1865 2068 NA NA NA
1519855200.0 117.0 96 105 245 NA NA NA NA NA 196 374 367 NA NA NA NA NA 3541 662 3011 NA NA NA NA NA 1999 693 3884 NA NA NA NA NA
1519855200.0 118.0 105 101 255 NA NA NA NA NA 207 374 384 NA NA NA NA NA 4255 675 3138 NA NA NA NA NA 2798 893 3993 NA NA NA NA NA
1519855200.0 119.0 83 104 265 NA NA NA NA NA 204 381 360 NA NA NA NA NA 3222 634 2903 NA NA NA NA NA 2724 689 3255 NA NA NA NA NA
1519855200.0 12.0 NA 124 282 0 NA NA NA NA NA 382 387 0 NA NA NA NA NA 2290 4683 1311 NA NA NA NA NA 1390 4416 1408 NA NA NA NA
1519855200.0 120.0 66 88 252 NA NA NA NA NA 144 374 364 NA NA NA NA NA 979 647 2765 NA NA NA NA NA 920 944 3075 NA NA NA NA NA
1519855200.0 12024.0 78 117 318 0 NA NA NA NA 136 397 483 0 NA NA NA NA 3787 1035 3626 2027 NA NA NA NA 2500 1501 5865 2203 NA NA NA NA
1519855200.0 121.0 104 102 269 NA NA NA NA NA 204 374 376 NA NA NA NA NA 3722 695 3034 NA NA NA NA NA 2176 758 3350 NA NA NA NA NA
1519855200.0 122.0 64 89 246 NA NA NA NA NA 141 373 356 NA NA NA NA NA 1017 768 2738 NA NA NA NA NA 1374 1120 3040 NA NA NA NA NA
1519855200.0 123.1 317 NA NA NA NA NA NA NA 510 NA NA NA NA NA NA NA 2107 NA NA NA NA NA NA NA 2167 NA NA NA NA NA NA NA
1519855200.0 123.2 280 NA NA NA NA NA NA NA 512 NA NA NA NA NA NA NA 2425 NA NA NA NA NA NA NA 2624 NA NA NA NA NA NA NA
1519855200.0 123.3 223 NA NA NA NA NA NA NA 502 NA NA NA NA NA NA NA 1975 NA NA NA NA NA NA NA 2816 NA NA NA NA NA NA NA
1519855200.0 124.1 296 NA NA NA NA NA NA NA 502 NA NA NA NA NA NA NA 2049 NA NA NA NA NA NA NA 2345 NA NA NA NA NA NA NA
1519855200.0 124.2 271 NA NA NA NA NA NA NA 503 NA NA NA NA NA NA NA 2334 NA NA NA NA NA NA NA 2743 NA NA NA NA NA NA NA
1519855200.0 124.4 270 NA NA NA NA NA NA NA 502 NA NA NA NA NA NA NA 2094 NA NA NA NA NA NA NA 2460 NA NA NA NA NA NA NA
1519855200.0 124.5 263 NA NA NA NA NA NA NA 502 NA NA NA NA NA NA NA 2133 NA NA NA NA NA NA NA 2610 NA NA NA NA NA NA NA
1519855200.0 124.6 210 NA NA NA NA NA NA NA 502 NA NA NA NA NA NA NA 2136 NA NA NA NA NA NA NA 2891 NA NA NA NA NA NA NA
1519855200.0 125.0 109 99 265 NA NA NA NA NA 202 374 374 NA NA NA NA NA 2595 631 2871 NA NA NA NA NA 1829 813 3483 NA NA NA NA NA
1519855200.0 126.0 75 101 254 NA NA NA NA NA 162 381 361 NA NA NA NA NA 1690 690 3134 NA NA NA NA NA 1063 720 3595 NA NA NA NA NA
1519855200.0 127.0 69 91 255 NA NA NA NA NA 146 373 366 NA NA NA NA NA 1543 739 3190 NA NA NA NA NA 1377 925 4076 NA NA NA NA NA
1519855200.0 128.0 64 88 248 NA NA NA NA NA 129 373 358 NA NA NA NA NA 1120 834 3114 NA NA NA NA NA 920 1630 3593 NA NA NA NA NA
1519855200.0 129.0 66 92 258 NA NA NA NA NA 130 381 362 NA NA NA NA NA 1124 715 3071 NA NA NA NA NA 833 1600 5136 NA NA NA NA NA
1519855200.0 13.0 NA 103 223 0 NA NA NA NA NA 389 384 0 NA NA NA NA NA 572 3477 958 NA NA NA NA NA 983 4401 1345 NA NA NA NA
1519855200.0 130.0 71 102 241 NA NA NA NA NA 146 373 368 NA NA NA NA NA 1246 691 3129 NA NA NA NA NA 2041 745 4012 NA NA NA NA NA
1519855200.0 1301.0 85 108 195 NA NA NA NA NA 161 391 317 NA NA NA NA NA 1546 662 2545 NA NA NA NA NA 1584 921 4087 NA NA NA NA NA
1519855200.0 1302.0 111 116 214 NA NA NA NA NA 180 391 312 NA NA NA NA NA 4184 786 2642 NA NA NA NA NA 2437 1209 3903 NA NA NA NA NA
1519855200.0 1303.0 97 115 207 NA NA NA NA NA 172 391 328 NA NA NA NA NA 6334 678 2763 NA NA NA NA NA 3648 1100 4018 NA NA NA NA NA
1519855200.0 1306.0 NA 110 305 0 NA NA NA NA NA 391 428 0 NA NA NA NA NA 634 3063 1245 NA NA NA NA NA 1495 4974 1406 NA NA NA NA
1519855200.0 1307.0 NA 104 162 43 0 NA NA NA NA 397 241 95 0 NA NA NA NA 642 1393 540 564 NA NA NA NA 1163 3043 1534 663 NA NA NA
1519855200.0 1308.0 NA 107 162 45 0 NA NA NA NA 397 239 94 0 NA NA NA NA 618 1446 537 567 NA NA NA NA 1079 2568 1090 645 NA NA NA
1519855200.0 1309.0 NA 121 326 0 NA NA NA NA NA 399 430 0 NA NA NA NA NA 693 3290 1456 NA NA NA NA NA 1548 4204 1598 NA NA NA NA
1519855200.0 131.0 68 102 260 NA NA NA NA NA 148 381 364 NA NA NA NA NA 1751 718 3162 NA NA NA NA NA 1885 1051 4851 NA NA NA NA NA
1519855200.0 1310.0 NA 128 303 0 NA NA NA NA NA 400 431 0 NA NA NA NA NA 684 3192 1421 NA NA NA NA NA 894 4076 2582 NA NA NA NA
1519855200.0 1311.0 NA 105 275 0 66 NA NA NA NA 391 381 0 115 NA NA NA NA 687 2187 1344 888 NA NA NA NA 1863 3233 1992 1267 NA NA NA
1519855200.0 1312.0 NA 118 322 0 NA NA NA NA NA 391 431 0 NA NA NA NA NA 691 3316 1454 NA NA NA NA NA 1087 5024 2352 NA NA NA NA
1519855200.0 1313.0 NA 117 247 0 NA NA NA NA NA 399 437 0 NA NA NA NA NA 653 3843 1416 NA NA NA NA NA 1342 4799 1835 NA NA NA NA
1519855200.0 1314.0 NA 113 303 0 NA NA NA NA NA 399 429 0 NA NA NA NA NA 708 3214 1459 NA NA NA NA NA 1237 4118 2486 NA NA NA NA
1519855200.0 1315.0 NA 103 313 0 NA NA NA NA NA 399 437 0 NA NA NA NA NA 673 3036 1242 NA NA NA NA NA 1683 4339 1392 NA NA NA NA
1519855200.0 1316.0 NA 111 317 0 NA NA NA NA NA 399 422 0 NA NA NA NA NA 691 3101 1267 NA NA NA NA NA 1066 4641 1403 NA NA NA NA
1519855200.0 1317.0 NA 111 232 0 NA NA NA NA NA 399 414 0 NA NA NA NA NA 609 3151 1266 NA NA NA NA NA 879 5049 1596 NA NA NA NA
1519855200.0 1318.0 NA 108 233 0 NA NA NA NA NA 399 417 0 NA NA NA NA NA 618 3129 1276 NA NA NA NA NA 1179 5126 3048 NA NA NA NA
1519855200.0 1319.0 NA 109 314 0 NA NA NA NA NA 399 424 0 NA NA NA NA NA 635 3014 1246 NA NA NA NA NA 1079 4087 1364 NA NA NA NA
1519855200.0 132.0 107 107 266 NA NA NA NA NA 197 374 373 NA NA NA NA NA 3415 760 3268 NA NA NA NA NA 2207 815 3636 NA NA NA NA NA
1519855200.0 1320.0 NA 110 314 0 NA NA NA NA NA 399 422 0 NA NA NA NA NA 691 3117 1285 NA NA NA NA NA 1229 4064 1386 NA NA NA NA
1519855200.0 1321.0 NA 119 315 0 NA NA NA NA NA 391 432 0 NA NA NA NA NA 621 3108 1314 NA NA NA NA NA 846 4237 1414 NA NA NA NA
1519855200.0 1322.0 NA 109 311 0 NA NA NA NA NA 399 425 0 NA NA NA NA NA 661 3088 1276 NA NA NA NA NA 1286 5057 1409 NA NA NA NA
1519855200.0 1323.0 NA 107 304 0 NA NA NA NA NA 398 436 0 NA NA NA NA NA 636 3004 1267 NA NA NA NA NA 1214 4265 3249 NA NA NA NA
1519855200.0 1324.0 NA 118 322 0 NA NA NA NA NA 399 434 0 NA NA NA NA NA 748 3235 1452 NA NA NA NA NA 1342 4970 1582 NA NA NA NA
1519855200.0 1325.0 NA 127 325 0 66 NA NA NA NA 392 434 0 123 NA NA NA NA 699 3412 1496 1137 NA NA NA NA 958 6479 2253 1718 NA NA NA
1519855200.0 1325.1 NA 118 164 0 NA NA NA NA NA 399 233 0 NA NA NA NA NA 787 1308 847 NA NA NA NA NA 1057 2089 978 NA NA NA NA
1519855200.0 1325.2 NA 122 327 0 NA NA NA NA NA 391 429 0 NA NA NA NA NA 756 3316 1451 NA NA NA NA NA 1201 4814 2803 NA NA NA NA
1519855200.0 1325.3 NA 123 157 0 NA NA NA NA NA 396 230 0 NA NA NA NA NA 734 1281 781 NA NA NA NA NA 1447 2059 915 NA NA NA NA
1519855200.0 1325.4 NA 119 326 0 NA NA NA NA NA 399 422 0 NA NA NA NA NA 788 3236 1460 NA NA NA NA NA 1341 3811 1602 NA NA NA NA
1519855200.0 1325.5 NA 170 0 NA NA NA NA NA NA 316 0 NA NA NA NA NA NA 3180 214 NA NA NA NA NA NA 3065 287 NA NA NA NA NA
1519855200.0 1325.51 NA 147 0 NA NA NA NA NA NA 229 0 NA NA NA NA NA NA 2804 208 NA NA NA NA NA NA 3221 371 NA NA NA NA NA
1519855200.0 1325.6 NA 102 NA NA NA NA NA NA NA 175 NA NA NA NA NA NA NA 3197 NA NA NA NA NA NA NA 3245 NA NA NA NA NA NA
1519855200.0 1325.7 NA 108 0 NA NA NA NA NA NA 173 0 NA NA NA NA NA NA 3314 195 NA NA NA NA NA NA 4061 273 NA NA NA NA NA
1519855200.0 1325.8 NA 109 0 NA NA NA NA NA NA 178 0 NA NA NA NA NA NA 3175 197 NA NA NA NA NA NA 3707 277 NA NA NA NA NA
1519855200.0 1326.0 NA 111 318 0 NA NA NA NA NA 392 443 0 NA NA NA NA NA 692 3104 1377 NA NA NA NA NA 954 3685 1694 NA NA NA NA
1519855200.0 1327.0 NA 114 312 0 NA NA NA NA NA 399 444 0 NA NA NA NA NA 707 3162 1400 NA NA NA NA NA 975 4117 1590 NA NA NA NA
1519855200.0 1328.0 NA 116 329 0 NA NA NA NA NA 391 420 0 NA NA NA NA NA 717 3236 1428 NA NA NA NA NA 1492 5378 1949 NA NA NA NA
1519855200.0 1329.0 NA 111 314 0 NA NA NA NA NA 391 439 0 NA NA NA NA NA 711 3098 1384 NA NA NA NA NA 1934 3594 2176 NA NA NA NA
1519855200.0 1329.1 NA 106 0 NA NA NA NA NA NA 188 0 NA NA NA NA NA NA 2924 203 NA NA NA NA NA NA 3310 267 NA NA NA NA NA
1519855200.0 133.0 105 113 270 NA NA NA NA NA 206 374 387 NA NA NA NA NA 6245 806 3535 NA NA NA NA NA 2872 828 3811 NA NA NA NA NA
1519855200.0 1330.0 NA 116 321 0 NA NA NA NA NA 399 428 0 NA NA NA NA NA 668 3105 1429 NA NA NA NA NA 943 4177 1887 NA NA NA NA
1519855200.0 1331.0 NA 111 317 0 NA NA NA NA NA 399 431 0 NA NA NA NA NA 696 3067 1410 NA NA NA NA NA 1354 3762 2144 NA NA NA NA
1519855200.0 1332.0 NA 118 262 0 NA NA NA NA NA 399 432 0 NA NA NA NA NA 711 3331 1440 NA NA NA NA NA 1248 4720 2101 NA NA NA NA
1519855200.0 1333.0 NA 115 316 0 NA NA NA NA NA 396 425 0 NA NA NA NA NA 688 3106 1379 NA NA NA NA NA 1091 4901 1644 NA NA NA NA
1519855200.0 1334.0 NA 120 320 0 NA NA NA NA NA 396 435 0 NA NA NA NA NA 694 3213 1454 NA NA NA NA NA 1060 4916 3231 NA NA NA NA
1519855200.0 1335.0 NA 126 321 0 NA NA NA NA NA 399 434 0 NA NA NA NA NA 759 3449 1538 NA NA NA NA NA 797 4567 1736 NA NA NA NA
1519855200.0 1336.0 NA 128 331 0 NA NA NA NA NA 392 448 0 NA NA NA NA NA 841 4103 1576 NA NA NA NA NA 819 5225 1790 NA NA NA NA
1519855200.0 1337.0 NA 122 337 0 NA NA NA NA NA 399 450 0 NA NA NA NA NA 900 3943 1647 NA NA NA NA NA 1081 5176 1921 NA NA NA NA
1519855200.0 1338.0 NA 123 325 0 NA NA NA NA NA 392 432 0 NA NA NA NA NA 799 3596 1593 NA NA NA NA NA 1173 4363 1826 NA NA NA NA
1519855200.0 1339.0 NA 123 330 0 NA NA NA NA NA 400 429 0 NA NA NA NA NA 838 3957 1571 NA NA NA NA NA 1181 4564 1824 NA NA NA NA
1519855200.0 134.0 NA 292 42 0 NA NA NA NA NA 392 89 0 NA NA NA NA NA 5340 482 179 NA NA NA NA NA 4650 780 252 NA NA NA NA
1519855200.0 134.701 NA 35 330 0 NA NA NA NA NA 96 432 0 NA NA NA NA NA 362 6732 1131 NA NA NA NA NA 500 5288 1351 NA NA NA NA
1519855200.0 134.702 NA 46 317 0 NA NA NA NA NA 100 421 0 NA NA NA NA NA 385 8026 1063 NA NA NA NA NA 398 5706 1316 NA NA NA NA
