Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7
1519768800.0 10059.0 NA 130 354 69 0 NA NA NA 400 482 126 0 NA NA NA 806 3593 1075 1871 NA NA NA 1884 4330 1441 2127 NA NA
1519768800.0 10071.0 NA 131 340 73 0 NA NA NA 392 474 125 0 NA NA NA 693 3072 1139 1859 NA NA NA 739 3919 1787 1970 NA NA
1519768800.0 101.0 86 NA NA NA NA NA NA 167 NA NA NA NA NA NA 1042 NA NA NA NA NA NA 1307 NA NA NA NA NA NA
1519768800.0 1010.0 NA 30 39 0 NA NA NA NA 85 98 0 NA NA NA NA 205 290 263 NA NA NA NA 332 388 351 NA NA NA
1519768800.0 102.0 89 NA NA NA NA NA NA 165 NA NA NA NA NA NA 853 NA NA NA NA NA NA 1026 NA NA NA NA NA NA
1519768800.0 1020.0 NA 49 NA NA NA NA NA NA 121 NA NA NA NA NA NA 455 NA NA NA NA NA NA 851 NA NA NA NA NA
1519768800.0 10224.0 NA 281 596 0 NA NA NA NA 412 822 0 NA NA NA NA 3479 6076 1990 NA NA NA NA 3371 6296 2186 NA NA NA
1519768800.0 10225.0 NA 273 530 0 NA NA NA NA 424 761 0 NA NA NA NA 3284 5266 1928 NA NA NA NA 2949 7540 2172 NA NA NA
1519768800.0 103.0 47 0 0 NA NA NA NA 105 0 0 NA NA NA NA 893 366 2629 NA NA NA NA 1077 429 3368 NA NA NA NA
1519768800.0 1030.0 NA 174 47 0 NA NA NA NA 315 97 0 NA NA NA NA 8986 612 140 NA NA NA NA 4930 583 182 NA NA NA
1519768800.0 10424.0 NA 127 342 0 NA NA NA NA 399 470 0 NA NA NA NA 799 3355 1984 NA NA NA NA 1043 4881 2933 NA NA NA
1519768800.0 105.0 102 94 33 NA NA NA NA 199 381 77 NA NA NA NA 1650 598 231 NA NA NA NA 1411 642 299 NA NA NA NA
1519768800.0 106.0 47 0 0 NA NA NA NA 103 0 0 NA NA NA NA 1072 344 2684 NA NA NA NA 1544 380 3592 NA NA NA NA
1519768800.0 107.0 101 106 260 NA NA NA NA 200 374 362 NA NA NA NA 4063 697 2989 NA NA NA NA 2777 812 3795 NA NA NA NA
1519768800.0 108.0 108 103 277 NA NA NA NA 203 374 391 NA NA NA NA 4034 666 3025 NA NA NA NA 2560 684 3275 NA NA NA NA
1519768800.0 10801.0 NA 190 356 77 0 NA NA NA 497 479 137 0 NA NA NA 2284 3551 1161 2662 NA NA NA 2693 4960 1422 2920 NA NA
1519768800.0 10802.0 NA 231 331 77 0 NA NA NA 482 512 136 0 NA NA NA 2117 3642 1266 2722 NA NA NA 2586 4653 1610 3095 NA NA
1519768800.0 10803.0 NA 233 338 77 0 NA NA NA 481 519 136 0 NA NA NA 2121 3694 1285 2731 NA NA NA 2480 4656 1649 3361 NA NA
1519768800.0 10804.0 NA 223 332 77 0 NA NA NA 491 487 136 0 NA NA NA 2124 3518 1228 2670 NA NA NA 2988 4277 1443 2869 NA NA
1519768800.0 10805.0 NA 230 339 77 0 NA NA NA 497 485 137 0 NA NA NA 2155 3504 1159 2691 NA NA NA 2650 4482 1508 2828 NA NA
1519768800.0 10806.0 NA 229 354 76 0 NA NA NA 490 514 136 0 NA NA NA 2112 3548 1284 2681 NA NA NA 2617 4309 1743 2815 NA NA
1519768800.0 10807.0 NA 228 332 89 0 NA NA NA 490 507 147 0 NA NA NA 2178 3602 1189 3059 NA NA NA 3030 4228 1413 3184 NA NA
1519768800.0 10808.0 NA 226 339 89 0 NA NA NA 489 492 146 0 NA NA NA 2226 3614 1166 2814 NA NA NA 3030 4312 1423 3124 NA NA
1519768800.0 10809.0 NA 203 362 88 0 NA NA NA 490 515 147 0 NA NA NA 2278 3591 1171 2737 NA NA NA 2947 4533 1562 2887 NA NA
1519768800.0 10823.0 NA 234 357 81 0 NA NA NA 491 496 137 0 NA NA NA 2139 3609 1150 2835 NA NA NA 2620 4625 1895 3048 NA NA
1519768800.0 10824.0 NA 200 367 89 0 NA NA NA 497 503 149 0 NA NA NA 2448 3811 1262 3033 NA NA NA 2833 5931 2991 3410 NA NA
1519768800.0 10824.1 NA 241 194 0 NA NA NA NA 483 291 0 NA NA NA NA 2426 1541 930 NA NA NA NA 4510 1896 1036 NA NA NA
1519768800.0 10824.5 NA 252 100 0 NA NA NA NA 492 193 0 NA NA NA NA 2323 1016 257 NA NA NA NA 2564 1490 550 NA NA NA
1519768800.0 10824.6 NA 204 366 89 0 NA NA NA 483 528 148 0 NA NA NA 2440 3798 1235 3016 NA NA NA 2828 5324 2436 3498 NA NA
1519768800.0 10825.0 NA 209 359 77 0 NA NA NA 483 496 137 0 NA NA NA 2284 3647 1163 2899 NA NA NA 2976 5325 1401 3404 NA NA
1519768800.0 10826.0 NA 254 372 88 0 NA NA NA 497 514 148 0 NA NA NA 2350 4016 1186 3091 NA NA NA 3012 4949 1454 3894 NA NA
1519768800.0 10842.0 NA 212 373 91 0 NA NA NA 498 490 147 0 NA NA NA 2313 3791 1242 2976 NA NA NA 2955 5012 3376 3305 NA NA
1519768800.0 10859.0 NA 221 385 91 0 NA NA NA 489 516 147 0 NA NA NA 2609 4641 1200 3087 NA NA NA 2820 6042 1846 4042 NA NA
1519768800.0 10871.0 NA 210 377 87 0 NA NA NA 489 503 146 0 NA NA NA 2477 3856 1311 2991 NA NA NA 2763 5588 2216 3191 NA NA
1519768800.0 109.0 106 110 278 NA NA NA NA 205 374 385 NA NA NA NA 4213 692 3031 NA NA NA NA 3244 897 3317 NA NA NA NA
1519768800.0 11.0 NA 111 276 0 61 NA NA NA 382 385 0 115 NA NA NA 2121 2799 1227 937 NA NA NA 1969 4766 1348 1983 NA NA
1519768800.0 110.0 70 93 263 NA NA NA NA 146 373 384 NA NA NA NA 989 580 2808 NA NA NA NA 878 638 3544 NA NA NA NA
1519768800.0 1102.0 NA 126 299 131 77 NA NA NA 389 406 225 178 NA NA NA 2975 5953 2809 1126 NA NA NA 2182 8634 3046 1287 NA NA
1519768800.0 11024.0 NA 506 648 0 NA NA NA NA 702 1106 0 NA NA NA NA 7894 8985 3149 NA NA NA NA 5574 7483 3360 NA NA NA
1519768800.0 11024.6 NA 442 674 0 NA NA NA NA 669 1046 0 NA NA NA NA 7619 8219 3160 NA NA NA NA 5252 6531 3441 NA NA NA
1519768800.0 11025.0 NA 458 698 0 NA NA NA NA 672 1010 0 NA NA NA NA 7702 8145 3085 NA NA NA NA 5425 8754 3353 NA NA NA
1519768800.0 111.0 98 98 259 NA NA NA NA 189 381 371 NA NA NA NA 1812 618 2904 NA NA NA NA 2047 830 3944 NA NA NA NA
1519768800.0 112.0 98 108 275 NA NA NA NA 205 381 376 NA NA NA NA 3361 687 2947 NA NA NA NA 2526 1231 3764 NA NA NA NA
1519768800.0 11224.0 NA 229 373 0 NA NA NA NA 484 496 0 NA NA NA NA 2369 3838 3031 NA NA NA NA 3041 5225 3434 NA NA NA
1519768800.0 11224.6 NA 230 372 0 NA NA NA NA 497 498 0 NA NA NA NA 2328 3853 3055 NA NA NA NA 2843 5458 3490 NA NA NA
1519768800.0 113.0 101 108 270 NA NA NA NA 200 374 376 NA NA NA NA 3225 684 2915 NA NA NA NA 2150 1227 3266 NA NA NA NA
1519768800.0 114.0 97 103 274 NA NA NA NA 199 381 369 NA NA NA NA 3401 665 3041 NA NA NA NA 2229 827 4006 NA NA NA NA
1519768800.0 115.0 107 101 275 NA NA NA NA 205 381 375 NA NA NA NA 3497 656 2946 NA NA NA NA 2352 634 3284 NA NA NA NA
1519768800.0 116.0 98 102 272 NA NA NA NA 196 373 377 NA NA NA NA 3695 757 2966 NA NA NA NA 2430 1171 4027 NA NA NA NA
1519768800.0 11623.0 75 131 327 71 0 NA NA 124 397 466 124 0 NA NA 1593 842 3222 1137 1941 NA NA 1104 1630 4478 1507 2091 NA NA
1519768800.0 11624.0 78 133 350 75 0 NA NA 135 390 477 126 0 NA NA 3589 952 3539 1090 2078 NA NA 1947 1019 5740 1619 2213 NA NA
1519768800.0 11625.0 80 128 341 71 0 NA NA 129 397 472 125 0 NA NA 2441 899 3453 1143 2060 NA NA 1622 1233 4922 1312 2181 NA NA
1519768800.0 11626.0 77 134 350 70 0 NA NA 136 390 482 125 0 NA NA 5396 973 3894 1049 2042 NA NA 2986 1235 4879 1398 2177 NA NA
1519768800.0 11642.0 65 116 314 68 0 NA NA 117 389 461 125 0 NA NA 1446 690 3172 1074 1930 NA NA 1711 1245 4375 1570 2121 NA NA
1519768800.0 117.0 101 93 275 NA NA NA NA 200 381 383 NA NA NA NA 3903 768 3053 NA NA NA NA 2532 1022 3822 NA NA NA NA
1519768800.0 118.0 108 101 276 NA NA NA NA 207 374 395 NA NA NA NA 3625 711 3018 NA NA NA NA 2635 743 3531 NA NA NA NA
1519768800.0 119.0 107 91 269 NA NA NA NA 204 381 375 NA NA NA NA 3107 757 2969 NA NA NA NA 2064 992 3631 NA NA NA NA
1519768800.0 12.0 NA 124 242 0 NA NA NA NA 382 411 0 NA NA NA NA 2549 4839 1330 NA NA NA NA 1921 4478 1476 NA NA NA
1519768800.0 120.0 76 92 258 NA NA NA NA 144 373 371 NA NA NA NA 625 584 2789 NA NA NA NA 1202 622 3338 NA NA NA NA
1519768800.0 12024.0 75 134 345 0 NA NA NA 136 390 478 0 NA NA NA 3394 1103 3559 2052 NA NA NA 2187 1591 6045 2355 NA NA NA
1519768800.0 121.0 105 104 277 NA NA NA NA 207 374 387 NA NA NA NA 3515 745 3020 NA NA NA NA 2515 798 3423 NA NA NA NA
1519768800.0 122.0 59 82 251 NA NA NA NA 122 381 367 NA NA NA NA 1068 526 2801 NA NA NA NA 1246 1058 3241 NA NA NA NA
1519768800.0 123.1 291 NA NA NA NA NA NA 502 NA NA NA NA NA NA 2173 NA NA NA NA NA NA 2203 NA NA NA NA NA NA
1519768800.0 123.2 322 NA NA NA NA NA NA 503 NA NA NA NA NA NA 2281 NA NA NA NA NA NA 2369 NA NA NA NA NA NA
1519768800.0 123.3 228 NA NA NA NA NA NA 495 NA NA NA NA NA NA 1983 NA NA NA NA NA NA 2638 NA NA NA NA NA NA
1519768800.0 124.1 299 NA NA NA NA NA NA 502 NA NA NA NA NA NA 2096 NA NA NA NA NA NA 2680 NA NA NA NA NA NA
1519768800.0 124.2 287 NA NA NA NA NA NA 511 NA NA NA NA NA NA 2178 NA NA NA NA NA NA 2713 NA NA NA NA NA NA
1519768800.0 124.4 280 NA NA NA NA NA NA 502 NA NA NA NA NA NA 2196 NA NA NA NA NA NA 2576 NA NA NA NA NA NA
1519768800.0 124.5 299 NA NA NA NA NA NA 502 NA NA NA NA NA NA 2014 NA NA NA NA NA NA 2146 NA NA NA NA NA NA
1519768800.0 124.6 231 NA NA NA NA NA NA 502 NA NA NA NA NA NA 2081 NA NA NA NA NA NA 2205 NA NA NA NA NA NA
1519768800.0 125.0 113 98 264 NA NA NA NA 201 381 375 NA NA NA NA 2874 637 2901 NA NA NA NA 2280 890 3940 NA NA NA NA
1519768800.0 126.0 73 91 260 NA NA NA NA 162 373 372 NA NA NA NA 1358 571 2635 NA NA NA NA 946 941 3108 NA NA NA NA
1519768800.0 127.0 69 101 260 NA NA NA NA 146 373 379 NA NA NA NA 1231 560 2659 NA NA NA NA 926 599 4623 NA NA NA NA
1519768800.0 128.0 65 94 257 NA NA NA NA 129 381 391 NA NA NA NA 883 545 2602 NA NA NA NA 831 694 3838 NA NA NA NA
1519768800.0 129.0 65 92 262 NA NA NA NA 130 373 376 NA NA NA NA 1031 556 2659 NA NA NA NA 1236 1246 4544 NA NA NA NA
1519768800.0 13.0 NA 103 247 0 NA NA NA NA 389 378 0 NA NA NA NA 582 3373 933 NA NA NA NA 990 4112 1057 NA NA NA
1519768800.0 130.0 69 93 275 NA NA NA NA 146 381 365 NA NA NA NA 953 566 2710 NA NA NA NA 847 1005 4174 NA NA NA NA
1519768800.0 1301.0 84 114 199 NA NA NA NA 161 391 308 NA NA NA NA 1668 758 2730 NA NA NA NA 1550 1451 4255 NA NA NA NA
1519768800.0 1302.0 110 117 201 NA NA NA NA 180 391 316 NA NA NA NA 3950 944 2758 NA NA NA NA 3383 846 3201 NA NA NA NA
1519768800.0 1303.0 108 115 208 NA NA NA NA 171 391 329 NA NA NA NA 7828 799 2875 NA NA NA NA 3943 1319 3389 NA NA NA NA
1519768800.0 1306.0 NA 105 312 0 NA NA NA NA 391 429 0 NA NA NA NA 714 3065 1315 NA NA NA NA 2841 3886 1790 NA NA NA
1519768800.0 1307.0 NA 104 166 47 0 NA NA NA 396 250 95 0 NA NA NA 702 1617 551 596 NA NA NA 1734 3005 1000 715 NA NA
1519768800.0 1308.0 NA 104 165 51 0 NA NA NA 397 257 94 0 NA NA NA 660 1611 550 585 NA NA NA 786 2153 1266 894 NA NA
1519768800.0 1309.0 NA 121 332 0 NA NA NA NA 399 437 0 NA NA NA NA 748 3428 1556 NA NA NA NA 885 4430 3530 NA NA NA
1519768800.0 131.0 69 97 263 NA NA NA NA 151 373 377 NA NA NA NA 1318 558 2644 NA NA NA NA 979 537 3204 NA NA NA NA
1519768800.0 1310.0 NA 117 324 0 NA NA NA NA 400 436 0 NA NA NA NA 726 3248 1483 NA NA NA NA 768 5307 1652 NA NA NA
1519768800.0 1311.0 NA 102 284 0 60 NA NA NA 399 386 0 116 NA NA NA 700 2177 1468 1117 NA NA NA 3611 3244 1620 3270 NA NA
1519768800.0 1312.0 NA 115 328 0 NA NA NA NA 399 436 0 NA NA NA NA 812 3409 1515 NA NA NA NA 2952 3731 1688 NA NA NA
1519768800.0 1313.0 NA 118 335 0 NA NA NA NA 399 437 0 NA NA NA NA 659 3795 1435 NA NA NA NA 2430 5583 1517 NA NA NA
1519768800.0 1314.0 NA 118 328 0 NA NA NA NA 399 441 0 NA NA NA NA 720 3245 1511 NA NA NA NA 1072 4267 1665 NA NA NA
1519768800.0 1315.0 NA 108 313 0 NA NA NA NA 399 430 0 NA NA NA NA 705 3060 1379 NA NA NA NA 2392 6522 2031 NA NA NA
1519768800.0 1316.0 NA 109 311 0 NA NA NA NA 399 427 0 NA NA NA NA 651 3186 1381 NA NA NA NA 659 4623 2042 NA NA NA
1519768800.0 1317.0 NA 103 315 0 NA NA NA NA 399 430 0 NA NA NA NA 919 3456 1405 NA NA NA NA 4616 4613 1828 NA NA NA
1519768800.0 1318.0 NA 107 317 0 NA NA NA NA 399 421 0 NA NA NA NA 623 3170 1295 NA NA NA NA 649 4568 1791 NA NA NA
1519768800.0 1319.0 NA 109 310 0 NA NA NA NA 399 430 0 NA NA NA NA 673 3140 1379 NA NA NA NA 896 4408 2038 NA NA NA
1519768800.0 132.0 109 100 273 NA NA NA NA 197 381 384 NA NA NA NA 2971 613 2769 NA NA NA NA 1365 607 3621 NA NA NA NA
1519768800.0 1320.0 NA 110 320 0 NA NA NA NA 399 426 0 NA NA NA NA 692 3496 1320 NA NA NA NA 959 4626 1393 NA NA NA
1519768800.0 1321.0 NA 110 318 0 NA NA NA NA 391 416 0 NA NA NA NA 780 3278 1391 NA NA NA NA 1152 5235 1468 NA NA NA
1519768800.0 1322.0 NA 105 316 0 NA NA NA NA 399 430 0 NA NA NA NA 772 3402 1350 NA NA NA NA 3229 4311 1510 NA NA NA
1519768800.0 1323.0 NA 104 307 0 NA NA NA NA 399 420 0 NA NA NA NA 712 3280 1267 NA NA NA NA 4253 4319 1333 NA NA NA
1519768800.0 1324.0 NA 119 329 0 NA NA NA NA 399 431 0 NA NA NA NA 718 3344 1492 NA NA NA NA 2493 4023 1580 NA NA NA
1519768800.0 1325.0 NA 119 326 0 66 NA NA NA 399 435 0 123 NA NA NA 733 3481 1511 1138 NA NA NA 814 6399 1837 4495 NA NA
1519768800.0 1325.1 NA 121 165 0 NA NA NA NA 399 243 0 NA NA NA NA 829 1421 873 NA NA NA NA 1321 2143 949 NA NA NA
1519768800.0 1325.2 NA 119 330 0 NA NA NA NA 399 437 0 NA NA NA NA 756 3434 1630 NA NA NA NA 3094 4184 1762 NA NA NA
1519768800.0 1325.3 NA 117 158 0 NA NA NA NA 399 253 0 NA NA NA NA 823 1386 843 NA NA NA NA 1734 3998 953 NA NA NA
1519768800.0 1325.4 NA 116 335 0 NA NA NA NA 399 433 0 NA NA NA NA 835 3503 1548 NA NA NA NA 2907 5357 3536 NA NA NA
1519768800.0 1325.5 NA 167 0 NA NA NA NA NA 326 0 NA NA NA NA NA 3422 221 NA NA NA NA NA 3389 298 NA NA NA NA
1519768800.0 1325.51 NA 152 0 NA NA NA NA NA 234 0 NA NA NA NA NA 2878 229 NA NA NA NA NA 3035 374 NA NA NA NA
1519768800.0 1325.6 NA 105 NA NA NA NA NA NA 174 NA NA NA NA NA NA 3663 NA NA NA NA NA NA 5301 NA NA NA NA NA
1519768800.0 1325.7 NA 110 0 NA NA NA NA NA 172 0 NA NA NA NA NA 3736 200 NA NA NA NA NA 6157 267 NA NA NA NA
1519768800.0 1325.8 NA 113 0 NA NA NA NA NA 178 0 NA NA NA NA NA 3464 203 NA NA NA NA NA 3462 289 NA NA NA NA
1519768800.0 1326.0 NA 112 319 0 NA NA NA NA 399 445 0 NA NA NA NA 774 3372 1453 NA NA NA NA 2664 4874 1539 NA NA NA
1519768800.0 1327.0 NA 114 321 0 NA NA NA NA 399 435 0 NA NA NA NA 761 3274 1436 NA NA NA NA 2500 4629 1624 NA NA NA
1519768800.0 1328.0 NA 119 324 0 NA NA NA NA 391 437 0 NA NA NA NA 738 3295 1563 NA NA NA NA 2760 4609 1847 NA NA NA
1519768800.0 1329.0 NA 111 324 0 NA NA NA NA 392 425 0 NA NA NA NA 679 3153 1422 NA NA NA NA 756 3964 2185 NA NA NA
1519768800.0 1329.1 NA 106 0 NA NA NA NA NA 178 0 NA NA NA NA NA 3162 211 NA NA NA NA NA 3251 298 NA NA NA NA
1519768800.0 133.0 98 115 272 NA NA NA NA 206 374 399 NA NA NA NA 5058 682 2937 NA NA NA NA 2384 955 4668 NA NA NA NA
1519768800.0 1330.0 NA 115 323 0 NA NA NA NA 392 431 0 NA NA NA NA 733 3526 1518 NA NA NA NA 1516 5085 1623 NA NA NA
1519768800.0 1331.0 NA 111 323 0 NA NA NA NA 400 432 0 NA NA NA NA 768 3528 1481 NA NA NA NA 3103 5065 1880 NA NA NA
1519768800.0 1332.0 NA 120 334 0 NA NA NA NA 392 435 0 NA NA NA NA 716 3315 1585 NA NA NA NA 2934 5123 1938 NA NA NA
1519768800.0 1333.0 NA 110 327 0 NA NA NA NA 400 427 0 NA NA NA NA 740 3108 1526 NA NA NA NA 1161 3955 1649 NA NA NA
1519768800.0 1334.0 NA 120 332 0 NA NA NA NA 399 435 0 NA NA NA NA 754 3282 1462 NA NA NA NA 865 4387 1541 NA NA NA
1519768800.0 1335.0 NA 118 323 0 NA NA NA NA 399 430 0 NA NA NA NA 627 2883 1329 NA NA NA NA 779 3704 1441 NA NA NA
1519768800.0 1336.0 NA 118 327 0 NA NA NA NA 399 437 0 NA NA NA NA 705 3399 1382 NA NA NA NA 1018 4327 1506 NA NA NA
1519768800.0 1337.0 NA 122 338 0 NA NA NA NA 399 440 0 NA NA NA NA 757 3368 1427 NA NA NA NA 752 3917 1581 NA NA NA
1519768800.0 1338.0 NA 121 329 0 NA NA NA NA 399 433 0 NA NA NA NA 684 3007 1391 NA NA NA NA 1446 4178 1628 NA NA NA
1519768800.0 1339.0 NA 125 340 0 NA NA NA NA 399 440 0 NA NA NA NA 695 3226 1388 NA NA NA NA 1121 3481 1612 NA NA NA
1519768800.0 134.0 NA 303 41 0 NA NA NA NA 391 89 0 NA NA NA NA 4546 414 136 NA NA NA NA 4367 509 213 NA NA NA
1519768800.0 134.701 NA 33 329 0 NA NA NA NA 98 432 0 NA NA NA NA 314 5853 947 NA NA NA NA 450 4924 1261 NA NA NA
1519768800.0 134.702 NA 34 325 0 NA NA NA NA 96 424 0 NA NA NA NA 324 7012 905 NA NA NA NA 329 4798 1016 NA NA NA
1519768800.0 134.703 NA 44 335 0 NA NA NA NA 104 439 0 NA NA NA NA 336 7112 950 NA NA NA NA 377 4970 1064 NA NA NA
1519768800.0 134.704 NA 40 328 0 NA NA NA NA 101 443 0 NA NA NA NA 332 6910 905 NA NA NA NA 692 4811 1031 NA NA NA
1519768800.0 134.705 NA 42 334 0 NA NA NA NA 102 439 0 NA NA NA NA 330 7220 977 NA NA NA NA 405 4646 1086 NA NA NA
1519768800.0 134.706 NA 38 327 0 NA NA NA NA 105 441 0 NA NA NA NA 312 7464 998 NA NA NA NA 414 5399 1121 NA NA NA
1519768800.0 134.707 NA 39 332 0 NA NA NA NA 100 434 0 NA NA NA NA 345 6699 918 NA NA NA NA 398 4217 1024 NA NA NA
1519768800.0 134.708 NA 40 326 0 NA NA NA NA 97 432 0 NA NA NA NA 316 6614 910 NA NA NA NA 300 4621 1035 NA NA NA
1519768800.0 134.709 NA 38 494 0 NA NA NA NA 99 619 0 NA NA NA NA 346 6864 976 NA NA NA NA 322 4593 1098 NA NA NA
1519768800.0 134.71 NA 39 317 0 NA NA NA NA 92 419 0 NA NA NA NA 304 5323 900 NA NA NA NA 605 4368 999 NA NA NA
1519768800.0 134.801 NA 35 330 0 NA NA NA NA 102 434 0 NA NA NA NA 309 5507 896 NA NA NA NA 314 4773 1015 NA NA NA
1519768800.0 134.802 NA 40 326 0 NA NA NA NA 101 441 0 NA NA NA NA 319 8224 909 NA NA NA NA 389 5350 1005 NA NA NA
1519768800.0 134.803 NA 46 337 0 NA NA NA NA 103 438 0 NA NA NA NA 335 7529 906 NA NA NA NA 348 5061 1005 NA NA NA
1519768800.0 134.804 NA 40 330 0 NA NA NA NA 100 452 0 NA NA NA NA 327 8108 885 NA NA NA NA 569 5233 1011 NA NA NA
1519768800.0 134.805 NA 48 334 0 NA NA NA NA 109 445 0 NA NA NA NA 336 8086 927 NA NA NA NA 447 5466 1038 NA NA NA
1519768800.0 134.806 NA 45 341 0 NA NA NA NA 99 447 0 NA NA NA NA 323 8611 935 NA NA NA NA 730 5843 1072 NA NA NA
1519768800.0 134.807 NA 98 370 0 NA NA NA NA 212 505 0 NA NA NA NA 1985 9128 1122 NA NA NA NA 2511 5957 1252 NA NA NA
1519768800.0 134.808 NA 97 369 0 NA NA NA NA 211 511 0 NA NA NA NA 2015 9353 1014 NA NA NA NA 2020 5362 1113 NA NA NA
1519768800.0 134.809 NA 39 331 0 NA NA NA NA 97 436 0 NA NA NA NA 344 7707 931 NA NA NA NA 421 4793 1051 NA NA NA
1519768800.0 134.81 NA 38 335 0 NA NA NA NA 99 437 0 NA NA NA NA 357 7843 941 NA NA NA NA 368 5505 1044 NA NA NA
