Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1520028000.0 10809.0 NA 227 362 94 0 NA NA NA NA 493 503 146 0 NA NA NA NA 3308 5611 1723 4176 NA NA NA NA 4577 7037 2564 5787 NA NA NA
1520028000.0 10823.0 NA 229 361 83 0 NA NA NA NA 484 520 136 0 NA NA NA NA 3224 5620 1888 4384 NA NA NA NA 3819 8273 2814 5084 NA NA NA
1520028000.0 10824.0 NA 254 312 89 0 NA NA NA NA 492 529 148 0 NA NA NA NA 3429 5937 1769 4679 NA NA NA NA 5554 9879 3720 5313 NA NA NA
1520028000.0 10824.1 NA 240 188 0 NA NA NA NA NA 483 288 0 NA NA NA NA NA 3591 2399 1499 NA NA NA NA NA 4816 3790 1739 NA NA NA NA
1520028000.0 10824.5 NA 216 95 0 NA NA NA NA NA 483 193 0 NA NA NA NA NA 3634 1526 370 NA NA NA NA NA 4987 2005 464 NA NA NA NA
1520028000.0 10824.6 NA 251 363 90 0 NA NA NA NA 510 503 147 0 NA NA NA NA 3483 5918 1761 4722 NA NA NA NA 5530 10901 4115 5268 NA NA NA
1520028000.0 10825.0 NA 235 369 76 0 NA NA NA NA 482 503 136 0 NA NA NA NA 3315 5533 1961 4520 NA NA NA NA 4373 9016 2927 5606 NA NA NA
1520028000.0 10826.0 NA 263 379 88 0 NA NA NA NA 489 535 147 0 NA NA NA NA 3655 6186 1692 4768 NA NA NA NA 4700 9171 2720 5361 NA NA NA
1520028000.0 10842.0 NA 232 327 94 0 NA NA NA NA 496 506 148 0 NA NA NA NA 3175 5684 1673 4654 NA NA NA NA 3274 10140 2827 5374 NA NA NA
1520028000.0 10859.0 NA 250 346 79 0 NA NA NA NA 491 550 136 0 NA NA NA NA 3533 7562 1956 4688 NA NA NA NA 3370 10371 3316 5174 NA NA NA
1520028000.0 10871.0 NA 258 336 89 0 NA NA NA NA 490 534 145 0 NA NA NA NA 3552 6029 2362 4722 NA NA NA NA 4627 10257 3678 5348 NA NA NA
1520028000.0 109.0 109 100 269 NA NA NA NA NA 204 381 370 NA NA NA NA NA 7747 984 4675 NA NA NA NA NA 6193 957 6713 NA NA NA NA NA
1520028000.0 11.0 NA 112 204 0 64 NA NA NA NA 389 377 0 115 NA NA NA NA 2066 2949 1210 988 NA NA NA NA 2124 4170 1445 1343 NA NA NA
1520028000.0 110.0 69 93 255 NA NA NA NA NA 146 381 361 NA NA NA NA NA 1670 868 4406 NA NA NA NA NA 1506 1114 5448 NA NA NA NA NA
1520028000.0 1102.0 NA 126 293 133 87 NA NA NA NA 390 398 225 178 NA NA NA NA 3250 6072 2562 1090 NA NA NA NA 2219 7353 2091 2182 NA NA NA
1520028000.0 11024.0 NA 458 722 0 NA NA NA NA NA 652 1019 0 NA NA NA NA NA 10772 12535 4960 NA NA NA NA NA 6900 9536 8921 NA NA NA NA
1520028000.0 11024.6 NA 456 698 0 NA NA NA NA NA 680 1066 0 NA NA NA NA NA 10912 12784 5001 NA NA NA NA NA 7042 9587 9326 NA NA NA NA
1520028000.0 11025.0 NA 468 719 0 NA NA NA NA NA 679 1010 0 NA NA NA NA NA 11021 12421 4969 NA NA NA NA NA 6916 11719 9027 NA NA NA NA
1520028000.0 111.0 98 96 225 NA NA NA NA NA 189 374 388 NA NA NA NA NA 3153 791 4497 NA NA NA NA NA 2434 902 5705 NA NA NA NA NA
1520028000.0 112.0 103 99 264 NA NA NA NA NA 204 374 368 NA NA NA NA NA 5368 928 4514 NA NA NA NA NA 4595 1036 5667 NA NA NA NA NA
1520028000.0 11224.0 NA 250 347 0 NA NA NA NA NA 483 540 0 NA NA NA NA NA 3490 5981 4798 NA NA NA NA NA 5092 10119 5797 NA NA NA NA
1520028000.0 11224.6 NA 251 375 0 NA NA NA NA NA 483 506 0 NA NA NA NA NA 3563 5869 4758 NA NA NA NA NA 5153 8797 5358 NA NA NA NA
1520028000.0 113.0 97 96 264 NA NA NA NA NA 203 381 371 NA NA NA NA NA 5448 987 4507 NA NA NA NA NA 4522 1201 5647 NA NA NA NA NA
1520028000.0 114.0 97 102 264 NA NA NA NA NA 203 374 372 NA NA NA NA NA 5094 979 4470 NA NA NA NA NA 3372 1327 5287 NA NA NA NA NA
1520028000.0 115.0 104 100 264 NA NA NA NA NA 201 374 374 NA NA NA NA NA 5877 1012 4585 NA NA NA NA NA 4189 1155 6140 NA NA NA NA NA
1520028000.0 116.0 89 99 262 NA NA NA NA NA 196 381 386 NA NA NA NA NA 4907 1127 4595 NA NA NA NA NA 4596 1430 5655 NA NA NA NA NA
1520028000.0 11623.0 68 122 320 68 0 NA NA NA 124 398 500 124 0 NA NA NA 2413 1385 5064 1545 3083 NA NA NA 2054 2082 7588 2157 3896 NA NA NA
1520028000.0 11624.0 76 132 354 75 0 NA NA NA 135 390 485 126 0 NA NA NA 6633 1501 5456 1496 3239 NA NA NA 3687 2178 8132 1913 3938 NA NA NA
1520028000.0 11625.0 79 125 292 70 0 NA NA NA 129 398 474 125 0 NA NA NA 4929 1400 5281 1703 3214 NA NA NA 3470 1823 10002 2174 3638 NA NA NA
1520028000.0 11626.0 81 133 321 69 0 NA NA NA 136 390 478 126 0 NA NA NA 10009 1516 5980 1689 3129 NA NA NA 5406 1918 8461 2026 3493 NA NA NA
1520028000.0 11642.0 69 126 331 74 0 NA NA NA 117 397 458 125 0 NA NA NA 2393 1075 4970 1621 3032 NA NA NA 2791 2533 8445 1908 3518 NA NA NA
1520028000.0 117.0 96 99 267 NA NA NA NA NA 197 374 370 NA NA NA NA NA 5894 1122 4472 NA NA NA NA NA 3851 1643 5047 NA NA NA NA NA
1520028000.0 118.0 106 110 263 NA NA NA NA NA 207 381 382 NA NA NA NA NA 6621 1063 4596 NA NA NA NA NA 3902 1295 5393 NA NA NA NA NA
1520028000.0 119.0 100 97 256 NA NA NA NA NA 204 374 375 NA NA NA NA NA 5130 942 4554 NA NA NA NA NA 4716 1095 5817 NA NA NA NA NA
1520028000.0 12.0 NA 121 284 0 NA NA NA NA NA 382 407 0 NA NA NA NA NA 3529 7367 2216 NA NA NA NA NA 4027 6668 2555 NA NA NA NA
1520028000.0 120.0 68 91 239 NA NA NA NA NA 144 374 370 NA NA NA NA NA 1624 876 4383 NA NA NA NA NA 1342 1062 6110 NA NA NA NA NA
1520028000.0 12024.0 75 133 337 0 NA NA NA NA 135 398 482 0 NA NA NA NA 6059 1481 5643 3335 NA NA NA NA 3453 2003 10397 4880 NA NA NA NA
1520028000.0 121.0 104 99 267 NA NA NA NA NA 203 381 373 NA NA NA NA NA 5982 995 4792 NA NA NA NA NA 4115 991 5925 NA NA NA NA NA
1520028000.0 122.0 56 92 245 NA NA NA NA NA 122 381 356 NA NA NA NA NA 1864 845 4428 NA NA NA NA NA 3173 1483 6221 NA NA NA NA NA
1520028000.0 123.1 265 NA NA NA NA NA NA NA 511 NA NA NA NA NA NA NA 3463 NA NA NA NA NA NA NA 4183 NA NA NA NA NA NA NA
1520028000.0 123.2 281 NA NA NA NA NA NA NA 511 NA NA NA NA NA NA NA 2892 NA NA NA NA NA NA NA 2532 NA NA NA NA NA NA NA
1520028000.0 123.3 210 NA NA NA NA NA NA NA 509 NA NA NA NA NA NA NA 3138 NA NA NA NA NA NA NA 4069 NA NA NA NA NA NA NA
1520028000.0 124.1 266 NA NA NA NA NA NA NA 502 NA NA NA NA NA NA NA 3077 NA NA NA NA NA NA NA 3728 NA NA NA NA NA NA NA
1520028000.0 124.2 289 NA NA NA NA NA NA NA 503 NA NA NA NA NA NA NA 3267 NA NA NA NA NA NA NA 4093 NA NA NA NA NA NA NA
1520028000.0 124.4 296 NA NA NA NA NA NA NA 510 NA NA NA NA NA NA NA 3060 NA NA NA NA NA NA NA 4274 NA NA NA NA NA NA NA
1520028000.0 124.5 258 NA NA NA NA NA NA NA 510 NA NA NA NA NA NA NA 3229 NA NA NA NA NA NA NA 4070 NA NA NA NA NA NA NA
1520028000.0 124.6 221 NA NA NA NA NA NA NA 511 NA NA NA NA NA NA NA 3079 NA NA NA NA NA NA NA 3865 NA NA NA NA NA NA NA
1520028000.0 125.0 117 97 259 NA NA NA NA NA 202 381 368 NA NA NA NA NA 4744 923 4498 NA NA NA NA NA 3971 1058 5649 NA NA NA NA NA
1520028000.0 126.0 73 93 256 NA NA NA NA NA 162 374 366 NA NA NA NA NA 1558 673 3789 NA NA NA NA NA 1166 986 4516 NA NA NA NA NA
1520028000.0 127.0 70 92 239 NA NA NA NA NA 146 381 368 NA NA NA NA NA 1611 651 3316 NA NA NA NA NA 1249 1108 5337 NA NA NA NA NA
1520028000.0 128.0 63 93 252 NA NA NA NA NA 129 381 362 NA NA NA NA NA 1082 656 3330 NA NA NA NA NA 936 972 4014 NA NA NA NA NA
1520028000.0 129.0 65 90 194 NA NA NA NA NA 130 381 367 NA NA NA NA NA 1340 639 3217 NA NA NA NA NA 1156 766 6154 NA NA NA NA NA
1520028000.0 13.0 NA 112 272 0 NA NA NA NA NA 382 383 0 NA NA NA NA NA 961 5083 1542 NA NA NA NA NA 1922 6121 1836 NA NA NA NA
1520028000.0 130.0 70 100 253 NA NA NA NA NA 148 374 369 NA NA NA NA NA 846 645 3475 NA NA NA NA NA 1809 935 6111 NA NA NA NA NA
1520028000.0 1301.0 95 107 205 NA NA NA NA NA 161 383 305 NA NA NA NA NA 1219 816 2562 NA NA NA NA NA 2090 1453 4922 NA NA NA NA NA
1520028000.0 1302.0 108 117 206 NA NA NA NA NA 181 384 323 NA NA NA NA NA 3823 801 2693 NA NA NA NA NA 2381 666 5370 NA NA NA NA NA
1520028000.0 1303.0 100 116 207 NA NA NA NA NA 171 384 324 NA NA NA NA NA 5820 705 2829 NA NA NA NA NA 3278 809 3941 NA NA NA NA NA
1520028000.0 1306.0 NA 105 300 0 NA NA NA NA NA 399 427 0 NA NA NA NA NA 714 3050 1267 NA NA NA NA NA 1507 4406 1713 NA NA NA NA
1520028000.0 1307.0 NA 108 159 46 0 NA NA NA NA 397 237 95 0 NA NA NA NA 706 1634 520 570 NA NA NA NA 1501 2540 626 783 NA NA NA
1520028000.0 1308.0 NA 112 154 46 0 NA NA NA NA 390 236 94 0 NA NA NA NA 641 1314 528 578 NA NA NA NA 2140 2221 714 749 NA NA NA
1520028000.0 1309.0 NA 116 322 0 NA NA NA NA NA 391 442 0 NA NA NA NA NA 813 3389 1460 NA NA NA NA NA 1262 5425 1619 NA NA NA NA
1520028000.0 131.0 72 94 254 NA NA NA NA NA 150 374 365 NA NA NA NA NA 1844 716 3273 NA NA NA NA NA 2079 2313 3763 NA NA NA NA NA
1520028000.0 1310.0 NA 114 317 0 NA NA NA NA NA 400 434 0 NA NA NA NA NA 815 3169 1442 NA NA NA NA NA 1584 3582 2075 NA NA NA NA
1520028000.0 1311.0 NA 109 274 0 61 NA NA NA NA 399 390 0 116 NA NA NA NA 681 2249 1373 1028 NA NA NA NA 1378 4037 2265 1165 NA NA NA
1520028000.0 1312.0 NA 115 324 0 NA NA NA NA NA 399 429 0 NA NA NA NA NA 784 3304 1472 NA NA NA NA NA 1444 4642 2272 NA NA NA NA
1520028000.0 1313.0 NA 118 326 0 NA NA NA NA NA 392 443 0 NA NA NA NA NA 641 3631 1443 NA NA NA NA NA 1147 4635 1665 NA NA NA NA
1520028000.0 1314.0 NA 115 322 0 NA NA NA NA NA 400 433 0 NA NA NA NA NA 779 3267 1451 NA NA NA NA NA 1448 5937 2027 NA NA NA NA
1520028000.0 1315.0 NA 105 309 0 NA NA NA NA NA 399 425 0 NA NA NA NA NA 650 3060 1249 NA NA NA NA NA 1323 4556 1399 NA NA NA NA
1520028000.0 1316.0 NA 116 314 0 NA NA NA NA NA 392 421 0 NA NA NA NA NA 698 3053 1279 NA NA NA NA NA 1682 3558 1955 NA NA NA NA
1520028000.0 1317.0 NA 106 312 0 NA NA NA NA NA 399 430 0 NA NA NA NA NA 747 3041 1262 NA NA NA NA NA 1662 3871 1765 NA NA NA NA
1520028000.0 1318.0 NA 111 310 0 NA NA NA NA NA 392 431 0 NA NA NA NA NA 682 3038 1278 NA NA NA NA NA 1682 3383 1881 NA NA NA NA
1520028000.0 1319.0 NA 108 316 0 NA NA NA NA NA 399 435 0 NA NA NA NA NA 670 3078 1273 NA NA NA NA NA 1853 3506 1472 NA NA NA NA
1520028000.0 132.0 105 102 261 NA NA NA NA NA 197 381 373 NA NA NA NA NA 3947 775 3466 NA NA NA NA NA 2439 2342 3839 NA NA NA NA NA
1520028000.0 1320.0 NA 119 311 0 NA NA NA NA NA 391 428 0 NA NA NA NA NA 652 3176 1293 NA NA NA NA NA 777 5762 1729 NA NA NA NA
1520028000.0 1321.0 NA 119 318 0 NA NA NA NA NA 399 436 0 NA NA NA NA NA 660 3119 1301 NA NA NA NA NA 783 5979 1497 NA NA NA NA
1520028000.0 1322.0 NA 109 314 0 NA NA NA NA NA 391 436 0 NA NA NA NA NA 793 3055 1305 NA NA NA NA NA 1665 3889 1772 NA NA NA NA
1520028000.0 1323.0 NA 104 307 0 NA NA NA NA NA 395 422 0 NA NA NA NA NA 722 3079 1246 NA NA NA NA NA 1135 5766 1428 NA NA NA NA
1520028000.0 1324.0 NA 118 317 0 NA NA NA NA NA 399 424 0 NA NA NA NA NA 731 3296 1499 NA NA NA NA NA 1589 4682 2536 NA NA NA NA
1520028000.0 1325.0 NA 130 324 0 72 NA NA NA NA 399 452 0 123 NA NA NA NA 906 3375 1509 1025 NA NA NA NA 1302 6060 2793 1347 NA NA NA
1520028000.0 1325.1 NA 124 161 0 NA NA NA NA NA 400 238 0 NA NA NA NA NA 806 1327 860 NA NA NA NA NA 2493 1604 1078 NA NA NA NA
1520028000.0 1325.2 NA 119 322 0 NA NA NA NA NA 392 436 0 NA NA NA NA NA 763 3386 1467 NA NA NA NA NA 1330 6187 1639 NA NA NA NA
1520028000.0 1325.3 NA 123 158 0 NA NA NA NA NA 400 234 0 NA NA NA NA NA 812 1299 796 NA NA NA NA NA 2507 1955 874 NA NA NA NA
1520028000.0 1325.4 NA 119 323 0 NA NA NA NA NA 399 428 0 NA NA NA NA NA 782 3341 1466 NA NA NA NA NA 1197 4115 1983 NA NA NA NA
1520028000.0 1325.5 NA 167 0 NA NA NA NA NA NA 333 0 NA NA NA NA NA NA 3275 208 NA NA NA NA NA NA 3266 278 NA NA NA NA NA
1520028000.0 1325.51 NA 148 0 NA NA NA NA NA NA 229 0 NA NA NA NA NA NA 2824 211 NA NA NA NA NA NA 4658 290 NA NA NA NA NA
1520028000.0 1325.6 NA 106 NA NA NA NA NA NA NA 174 NA NA NA NA NA NA NA 3236 NA NA NA NA NA NA NA 4547 NA NA NA NA NA NA
1520028000.0 1325.7 NA 107 0 NA NA NA NA NA NA 172 0 NA NA NA NA NA NA 3338 203 NA NA NA NA NA NA 4494 422 NA NA NA NA NA
1520028000.0 1325.8 NA 111 0 NA NA NA NA NA NA 180 0 NA NA NA NA NA NA 3241 199 NA NA NA NA NA NA 4230 296 NA NA NA NA NA
1520028000.0 1326.0 NA 114 320 0 NA NA NA NA NA 392 426 0 NA NA NA NA NA 753 3150 1410 NA NA NA NA NA 1175 3702 2218 NA NA NA NA
1520028000.0 1327.0 NA 115 319 0 NA NA NA NA NA 399 446 0 NA NA NA NA NA 715 3188 1412 NA NA NA NA NA 1671 5893 1824 NA NA NA NA
1520028000.0 1328.0 NA 118 320 0 NA NA NA NA NA 399 437 0 NA NA NA NA NA 695 3261 1430 NA NA NA NA NA 1143 5875 1685 NA NA NA NA
1520028000.0 1329.0 NA 113 316 0 NA NA NA NA NA 399 430 0 NA NA NA NA NA 705 3181 1392 NA NA NA NA NA 1271 5329 1739 NA NA NA NA
1520028000.0 1329.1 NA 107 0 NA NA NA NA NA NA 184 0 NA NA NA NA NA NA 2990 193 NA NA NA NA NA NA 3177 262 NA NA NA NA NA
1520028000.0 133.0 108 102 217 NA NA NA NA NA 206 382 394 NA NA NA NA NA 6438 810 3605 NA NA NA NA NA 3014 1973 6067 NA NA NA NA NA
1520028000.0 1330.0 NA 115 317 0 NA NA NA NA NA 399 431 0 NA NA NA NA NA 749 3126 1442 NA NA NA NA NA 1134 3570 1616 NA NA NA NA
1520028000.0 1331.0 NA 109 318 0 NA NA NA NA NA 392 445 0 NA NA NA NA NA 764 3160 1410 NA NA NA NA NA 1133 5661 1834 NA NA NA NA
1520028000.0 1332.0 NA 118 325 0 NA NA NA NA NA 400 427 0 NA NA NA NA NA 719 3326 1436 NA NA NA NA NA 1098 6000 1682 NA NA NA NA
1520028000.0 1333.0 NA 116 314 0 NA NA NA NA NA 400 429 0 NA NA NA NA NA 695 3135 1404 NA NA NA NA NA 1060 4207 1874 NA NA NA NA
1520028000.0 1334.0 NA 118 323 0 NA NA NA NA NA 393 444 0 NA NA NA NA NA 752 3245 1455 NA NA NA NA NA 1320 3456 1881 NA NA NA NA
1520028000.0 1335.0 NA 118 316 0 NA NA NA NA NA 399 430 0 NA NA NA NA NA 824 3469 1880 NA NA NA NA NA 2008 5118 2051 NA NA NA NA
1520028000.0 1336.0 NA 120 328 0 NA NA NA NA NA 400 444 0 NA NA NA NA NA 837 4069 1944 NA NA NA NA NA 1055 5166 2102 NA NA NA NA
1520028000.0 1337.0 NA 126 334 0 NA NA NA NA NA 399 443 0 NA NA NA NA NA 916 4131 2054 NA NA NA NA NA 1094 4684 2300 NA NA NA NA
1520028000.0 1338.0 NA 117 328 0 NA NA NA NA NA 400 450 0 NA NA NA NA NA 863 3742 1985 NA NA NA NA NA 1595 4406 2229 NA NA NA NA
1520028000.0 1339.0 NA 125 334 0 NA NA NA NA NA 392 438 0 NA NA NA NA NA 807 4044 2009 NA NA NA NA NA 864 5381 2249 NA NA NA NA
1520028000.0 134.0 NA 288 46 0 NA NA NA NA NA 387 89 0 NA NA NA NA NA 4965 486 172 NA NA NA NA NA 5712 628 225 NA NA NA NA
1520028000.0 134.701 NA 36 323 0 NA NA NA NA NA 98 424 0 NA NA NA NA NA 348 7189 1331 NA NA NA NA NA 472 6107 1509 NA NA NA NA
1520028000.0 134.702 NA 34 307 0 NA NA NA NA NA 99 422 0 NA NA NA NA NA 353 7893 1296 NA NA NA NA NA 431 5477 1462 NA NA NA NA
