Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1520460000.0 103.0 44 0 0 NA NA NA NA NA 92 0 0 NA NA NA NA NA 777 350 1162 NA NA NA NA NA 634 469 1443 NA NA NA NA NA
1520460000.0 1030.0 NA 128 38 0 NA NA NA NA NA 309 85 0 NA NA NA NA NA 14699 406 133 NA NA NA NA NA 11891 513 596 NA NA NA NA
1520460000.0 10424.0 NA 123 535 0 NA NA NA NA NA 367 716 0 NA NA NA NA NA 578 2108 1165 NA NA NA NA NA 1107 2743 1830 NA NA NA NA
1520460000.0 105.0 97 86 30 NA NA NA NA NA 182 349 65 NA NA NA NA NA 1551 537 116 NA NA NA NA NA 959 1008 205 NA NA NA NA NA
1520460000.0 106.0 43 0 0 NA NA NA NA NA 90 0 0 NA NA NA NA NA 433 382 1138 NA NA NA NA NA 2155 305 1366 NA NA NA NA NA
1520460000.0 107.0 87 95 390 NA NA NA NA NA 184 349 484 NA NA NA NA NA 3511 548 1500 NA NA NA NA NA 2453 587 1836 NA NA NA NA NA
1520460000.0 108.0 79 98 402 NA NA NA NA NA 185 349 496 NA NA NA NA NA 4236 596 1547 NA NA NA NA NA 1821 683 1768 NA NA NA NA NA
1520460000.0 10801.0 NA 218 617 81 0 NA NA NA NA 456 754 127 0 NA NA NA NA 1270 2131 369 1933 NA NA NA NA 1304 2737 585 2203 NA NA NA
1520460000.0 10802.0 NA 205 593 81 0 NA NA NA NA 458 765 128 0 NA NA NA NA 1413 2203 396 1924 NA NA NA NA 1569 2840 1052 2141 NA NA NA
1520460000.0 10803.0 NA 185 617 89 0 NA NA NA NA 458 771 129 0 NA NA NA NA 1464 2099 357 1878 NA NA NA NA 1555 2426 722 2023 NA NA NA
1520460000.0 10804.0 NA 184 392 82 0 NA NA NA NA 458 770 128 0 NA NA NA NA 1468 2277 551 1868 NA NA NA NA 2112 3555 646 1947 NA NA NA
1520460000.0 10805.0 NA 207 617 90 0 NA NA NA NA 458 741 127 0 NA NA NA NA 1343 1966 369 1848 NA NA NA NA 1316 2896 468 2040 NA NA NA
1520460000.0 10806.0 NA 199 497 82 0 NA NA NA NA 459 763 128 0 NA NA NA NA 1300 2248 406 1871 NA NA NA NA 1423 3021 1521 2030 NA NA NA
1520460000.0 10807.0 NA 214 619 102 0 NA NA NA NA 459 766 139 0 NA NA NA NA 1362 2108 363 1978 NA NA NA NA 1321 3113 466 4020 NA NA NA
1520460000.0 10808.0 NA 188 518 94 0 NA NA NA NA 455 766 139 0 NA NA NA NA 1422 2317 371 1984 NA NA NA NA 1353 4376 494 2705 NA NA NA
1520460000.0 10809.0 NA 212 NA NA NA NA NA NA NA 456 NA NA NA NA NA NA NA 1396 NA NA NA NA NA NA NA 1662 NA NA NA NA NA NA
1520460000.0 10823.0 NA 213 583 81 0 NA NA NA NA 455 763 128 0 NA NA NA NA 1306 2177 363 1888 NA NA NA NA 1247 3906 483 1993 NA NA NA
1520460000.0 10824.0 NA 236 635 102 0 NA NA NA NA 459 780 140 0 NA NA NA NA 1424 2354 384 1901 NA NA NA NA 1315 2284 548 2942 NA NA NA
1520460000.0 10824.1 NA 123 260 0 NA NA NA NA NA 368 344 0 NA NA NA NA NA 582 757 299 NA NA NA NA NA 690 781 469 NA NA NA NA
1520460000.0 10824.5 NA 128 78 0 NA NA NA NA NA 367 170 0 NA NA NA NA NA 580 347 115 NA NA NA NA NA 430 799 405 NA NA NA NA
1520460000.0 10824.6 NA 208 633 93 0 NA NA NA NA 455 777 141 0 NA NA NA NA 1879 2267 395 1917 NA NA NA NA 1883 2385 524 2056 NA NA NA
1520460000.0 10825.0 NA 194 595 81 0 NA NA NA NA 456 760 128 0 NA NA NA NA 1435 2136 426 1895 NA NA NA NA 1420 2220 683 2021 NA NA NA
1520460000.0 10826.0 NA 227 620 92 0 NA NA NA NA 460 793 138 0 NA NA NA NA 1580 2752 375 2006 NA NA NA NA 1346 2652 464 3655 NA NA NA
1520460000.0 10842.0 NA 224 628 99 0 NA NA NA NA 455 774 141 0 NA NA NA NA 1376 2260 378 1909 NA NA NA NA 1386 3227 630 2148 NA NA NA
1520460000.0 10859.0 NA 219 644 92 0 NA NA NA NA 459 774 138 0 NA NA NA NA 1750 3613 425 2001 NA NA NA NA 1668 2528 682 2095 NA NA NA
1520460000.0 10871.0 NA 205 638 100 0 NA NA NA NA 456 795 138 0 NA NA NA NA 1666 2367 386 1938 NA NA NA NA 1568 2262 504 3033 NA NA NA
1520460000.0 109.0 99 101 393 NA NA NA NA NA 183 349 496 NA NA NA NA NA 3906 578 1561 NA NA NA NA NA 1550 552 1699 NA NA NA NA NA
1520460000.0 11.0 NA 108 465 0 58 NA NA NA NA 356 565 0 102 NA NA NA NA 1753 1624 550 200 NA NA NA NA 1087 1619 607 290 NA NA NA
1520460000.0 110.0 57 89 368 NA NA NA NA NA 129 349 489 NA NA NA NA NA 1039 460 1458 NA NA NA NA NA 928 383 1971 NA NA NA NA NA
1520460000.0 1102.0 NA 121 420 128 72 NA NA NA NA 357 522 207 162 NA NA NA NA 4072 6628 3045 615 NA NA NA NA 3016 5002 3703 770 NA NA NA
1520460000.0 11024.0 NA 409 1011 0 NA NA NA NA NA 657 1274 0 NA NA NA NA NA 6140 6267 1912 NA NA NA NA NA 16190 8155 1966 NA NA NA NA
1520460000.0 11024.6 NA 394 992 0 NA NA NA NA NA 667 1325 0 NA NA NA NA NA 7238 6380 1907 NA NA NA NA NA 15890 10838 1962 NA NA NA NA
1520460000.0 11025.0 NA 362 953 0 NA NA NA NA NA 618 1248 0 NA NA NA NA NA 5742 5135 1901 NA NA NA NA NA 16612 3280 1945 NA NA NA NA
1520460000.0 111.0 85 92 387 NA NA NA NA NA 172 350 498 NA NA NA NA NA 1746 417 1357 NA NA NA NA NA 1166 899 1591 NA NA NA NA NA
1520460000.0 112.0 99 93 394 NA NA NA NA NA 188 349 490 NA NA NA NA NA 2991 498 1444 NA NA NA NA NA 1224 576 1737 NA NA NA NA NA
1520460000.0 11224.0 67 236 618 0 NA NA NA NA 131 451 781 0 NA NA NA NA 4212 1580 2448 1913 NA NA NA NA 2954 1937 2602 2015 NA NA NA NA
1520460000.0 11224.6 75 237 635 0 NA NA NA NA 132 450 786 0 NA NA NA NA 3809 1496 2412 1951 NA NA NA NA 1958 1651 2397 2104 NA NA NA NA
1520460000.0 113.0 88 103 393 NA NA NA NA NA 186 349 484 NA NA NA NA NA 2870 484 1400 NA NA NA NA NA 1530 403 1541 NA NA NA NA NA
1520460000.0 114.0 88 90 391 NA NA NA NA NA 178 349 503 NA NA NA NA NA 3008 585 1424 NA NA NA NA NA 1948 575 1597 NA NA NA NA NA
1520460000.0 115.0 96 89 294 NA NA NA NA NA 185 349 507 NA NA NA NA NA 3087 619 1701 NA NA NA NA NA 1764 682 3698 NA NA NA NA NA
1520460000.0 116.0 86 94 398 NA NA NA NA NA 174 349 500 NA NA NA NA NA 3703 556 1457 NA NA NA NA NA 1766 877 2014 NA NA NA NA NA
1520460000.0 11623.0 64 114 541 74 0 NA NA NA 107 365 714 120 0 NA NA NA 1448 693 1945 262 1199 NA NA NA 1051 613 3096 411 1273 NA NA NA
1520460000.0 11624.0 69 128 419 86 0 NA NA NA 118 365 721 122 0 NA NA NA 3809 877 2455 266 1252 NA NA NA 1813 1051 3257 418 2047 NA NA NA
1520460000.0 11625.0 69 122 517 81 0 NA NA NA 112 365 720 121 0 NA NA NA 2615 875 2121 263 1214 NA NA NA 1620 747 4188 377 1548 NA NA NA
1520460000.0 11626.0 68 131 582 75 0 NA NA NA 120 365 725 122 0 NA NA NA 5645 886 2419 272 1218 NA NA NA 3470 665 2222 521 1339 NA NA NA
1520460000.0 11642.0 60 106 NA NA NA NA NA NA 104 365 NA NA NA NA NA NA 1248 660 NA NA NA NA NA NA 841 733 NA NA NA NA NA NA
1520460000.0 117.0 62 99 379 NA NA NA NA NA 185 349 490 NA NA NA NA NA 3704 509 1538 NA NA NA NA NA 2288 486 1662 NA NA NA NA NA
1520460000.0 118.0 99 91 347 NA NA NA NA NA 190 349 509 NA NA NA NA NA 4131 641 1686 NA NA NA NA NA 1692 926 3754 NA NA NA NA NA
1520460000.0 119.0 101 88 300 NA NA NA NA NA 187 350 500 NA NA NA NA NA 2851 563 1693 NA NA NA NA NA 1584 989 3547 NA NA NA NA NA
1520460000.0 12.0 NA 123 416 0 NA NA NA NA NA 357 512 0 NA NA NA NA NA 2018 3111 598 NA NA NA NA NA 1206 2029 694 NA NA NA NA
1520460000.0 120.0 56 96 348 NA NA NA NA NA 127 348 469 NA NA NA NA NA 843 446 1442 NA NA NA NA NA 556 361 2075 NA NA NA NA NA
1520460000.0 12024.0 66 123 579 0 NA NA NA NA 118 364 734 0 NA NA NA NA 3692 846 2181 1242 NA NA NA NA 2459 1551 2626 1902 NA NA NA NA
1520460000.0 121.0 95 98 367 NA NA NA NA NA 182 349 489 NA NA NA NA NA 3989 598 1607 NA NA NA NA NA 1863 1175 3037 NA NA NA NA NA
1520460000.0 122.0 54 81 371 NA NA NA NA NA 108 349 484 NA NA NA NA NA 965 549 1327 NA NA NA NA NA 2070 535 1771 NA NA NA NA NA
1520460000.0 123.1 352 NA NA NA NA NA NA NA 494 NA NA NA NA NA NA NA 1383 NA NA NA NA NA NA NA 1235 NA NA NA NA NA NA NA
1520460000.0 123.2 370 NA NA NA NA NA NA NA 494 NA NA NA NA NA NA NA 1178 NA NA NA NA NA NA NA 1056 NA NA NA NA NA NA NA
1520460000.0 123.3 278 NA NA NA NA NA NA NA 479 NA NA NA NA NA NA NA 1379 NA NA NA NA NA NA NA 1551 NA NA NA NA NA NA NA
1520460000.0 124.1 347 NA NA NA NA NA NA NA 485 NA NA NA NA NA NA NA 1001 NA NA NA NA NA NA NA 999 NA NA NA NA NA NA NA
1520460000.0 124.2 365 NA NA NA NA NA NA NA 486 NA NA NA NA NA NA NA 1111 NA NA NA NA NA NA NA 1390 NA NA NA NA NA NA NA
1520460000.0 124.4 352 NA NA NA NA NA NA NA 485 NA NA NA NA NA NA NA 1033 NA NA NA NA NA NA NA 1233 NA NA NA NA NA NA NA
1520460000.0 124.5 291 NA NA NA NA NA NA NA 494 NA NA NA NA NA NA NA 1072 NA NA NA NA NA NA NA 1289 NA NA NA NA NA NA NA
1520460000.0 124.6 276 NA NA NA NA NA NA NA 485 NA NA NA NA NA NA NA 1054 NA NA NA NA NA NA NA 1351 NA NA NA NA NA NA NA
1520460000.0 125.0 99 93 392 NA NA NA NA NA 185 349 482 NA NA NA NA NA 2792 497 1508 NA NA NA NA NA 1619 598 2107 NA NA NA NA NA
1520460000.0 126.0 66 90 375 NA NA NA NA NA 138 348 481 NA NA NA NA NA 1301 445 1462 NA NA NA NA NA 1306 393 2287 NA NA NA NA NA
1520460000.0 127.0 63 87 382 NA NA NA NA NA 129 343 493 NA NA NA NA NA 1417 469 1428 NA NA NA NA NA 979 657 1745 NA NA NA NA NA
1520460000.0 128.0 56 87 373 NA NA NA NA NA 112 349 488 NA NA NA NA NA 778 460 1461 NA NA NA NA NA 689 444 1960 NA NA NA NA NA
1520460000.0 129.0 53 88 378 NA NA NA NA NA 113 349 499 NA NA NA NA NA 963 466 1404 NA NA NA NA NA 798 419 1677 NA NA NA NA NA
1520460000.0 13.0 NA 99 394 0 NA NA NA NA NA 356 493 0 NA NA NA NA NA 439 1980 569 NA NA NA NA NA 1023 1769 698 NA NA NA NA
1520460000.0 130.0 62 86 364 NA NA NA NA NA 122 348 484 NA NA NA NA NA 994 478 1515 NA NA NA NA NA 917 480 2015 NA NA NA NA NA
1520460000.0 1301.0 82 103 180 NA NA NA NA NA 153 359 279 NA NA NA NA NA 2719 1222 2606 NA NA NA NA NA 3843 1481 9033 NA NA NA NA NA
1520460000.0 1302.0 95 110 122 NA NA NA NA NA 163 359 294 NA NA NA NA NA 6605 1312 3020 NA NA NA NA NA 5071 1559 9175 NA NA NA NA NA
1520460000.0 1303.0 88 111 149 NA NA NA NA NA 154 359 298 NA NA NA NA NA 11129 1154 3740 NA NA NA NA NA 6239 1484 7372 NA NA NA NA NA
1520460000.0 1306.0 NA 103 508 0 NA NA NA NA NA 367 621 0 NA NA NA NA NA 1146 2831 1190 NA NA NA NA NA 2253 4810 1409 NA NA NA NA
1520460000.0 1307.0 NA 100 182 42 0 NA NA NA NA 365 261 85 0 NA NA NA NA 1078 1146 264 414 NA NA NA NA 2296 2165 832 1109 NA NA NA
1520460000.0 1308.0 NA 99 176 42 0 NA NA NA NA 365 251 84 0 NA NA NA NA 1138 1072 274 421 NA NA NA NA 2738 2982 647 797 NA NA NA
1520460000.0 1309.0 NA 112 532 0 NA NA NA NA NA 367 630 0 NA NA NA NA NA 1334 3138 1281 NA NA NA NA NA 2448 3784 1819 NA NA NA NA
1520460000.0 131.0 65 87 384 NA NA NA NA NA 132 349 500 NA NA NA NA NA 1594 496 1424 NA NA NA NA NA 1304 595 1698 NA NA NA NA NA
1520460000.0 1310.0 NA 104 523 0 NA NA NA NA NA 367 613 0 NA NA NA NA NA 1370 3183 1173 NA NA NA NA NA 3193 5363 1495 NA NA NA NA
1520460000.0 1311.0 NA 98 487 0 62 NA NA NA NA 367 589 0 103 NA NA NA NA 1215 1960 1589 537 NA NA NA NA 2373 2428 2239 1388 NA NA NA
1520460000.0 1312.0 NA 109 529 0 NA NA NA NA NA 367 621 0 NA NA NA NA NA 1494 3482 1395 NA NA NA NA NA 2930 4425 1833 NA NA NA NA
1520460000.0 1313.0 NA 116 536 0 NA NA NA NA NA 367 628 0 NA NA NA NA NA 1385 3945 1175 NA NA NA NA NA 2647 4439 1271 NA NA NA NA
1520460000.0 1314.0 NA 108 526 0 NA NA NA NA NA 367 615 0 NA NA NA NA NA 1517 2945 1512 NA NA NA NA NA 2801 3630 2008 NA NA NA NA
1520460000.0 1315.0 NA 100 513 0 NA NA NA NA NA 366 622 0 NA NA NA NA NA 1369 3034 1238 NA NA NA NA NA 2747 4338 1531 NA NA NA NA
1520460000.0 1316.0 NA 103 514 0 NA NA NA NA NA 367 617 0 NA NA NA NA NA 1067 2825 1308 NA NA NA NA NA 1981 4399 2211 NA NA NA NA
1520460000.0 1317.0 NA 97 519 0 NA NA NA NA NA 367 608 0 NA NA NA NA NA 1187 3149 1196 NA NA NA NA NA 2782 5422 1491 NA NA NA NA
1520460000.0 1318.0 NA 102 518 0 NA NA NA NA NA 366 613 0 NA NA NA NA NA 923 2712 1347 NA NA NA NA NA 1866 3771 1621 NA NA NA NA
1520460000.0 1319.0 NA 104 518 0 NA NA NA NA NA 361 609 0 NA NA NA NA NA 946 2778 1246 NA NA NA NA NA 1575 4225 1535 NA NA NA NA
1520460000.0 132.0 95 90 395 NA NA NA NA NA 175 349 499 NA NA NA NA NA 2986 571 1552 NA NA NA NA NA 1315 653 1770 NA NA NA NA NA
1520460000.0 1320.0 NA 105 518 0 NA NA NA NA NA 367 608 0 NA NA NA NA NA 1000 3101 1240 NA NA NA NA NA 1746 7521 1510 NA NA NA NA
1520460000.0 1321.0 NA 103 519 0 NA NA NA NA NA 367 608 0 NA NA NA NA NA 1163 3080 1244 NA NA NA NA NA 2894 4586 1828 NA NA NA NA
1520460000.0 1322.0 NA 100 512 0 NA NA NA NA NA 361 608 0 NA NA NA NA NA 1281 2784 1344 NA NA NA NA NA 2439 3750 1632 NA NA NA NA
1520460000.0 1323.0 NA 96 429 0 NA NA NA NA NA 367 617 0 NA NA NA NA NA 1259 4013 1356 NA NA NA NA NA 2494 9742 1700 NA NA NA NA
1520460000.0 1324.0 NA 109 532 0 NA NA NA NA NA 367 620 0 NA NA NA NA NA 1370 3236 1262 NA NA NA NA NA 2546 3974 1735 NA NA NA NA
1520460000.0 1325.0 NA 113 539 0 67 NA NA NA NA 367 620 0 113 NA NA NA NA 1194 3201 1316 595 NA NA NA NA 2096 4257 1620 2104 NA NA NA
1520460000.0 1325.1 NA 116 217 0 NA NA NA NA NA 367 284 0 NA NA NA NA NA 1000 1393 547 NA NA NA NA NA 1451 3533 1039 NA NA NA NA
1520460000.0 1325.2 NA 112 531 0 NA NA NA NA NA 367 617 0 NA NA NA NA NA 1242 3577 1317 NA NA NA NA NA 2523 4746 1496 NA NA NA NA
1520460000.0 1325.3 NA 116 204 0 NA NA NA NA NA 367 289 0 NA NA NA NA NA 997 1372 452 NA NA NA NA NA 1379 3074 735 NA NA NA NA
1520460000.0 1325.4 NA 114 536 0 NA NA NA NA NA 361 627 0 NA NA NA NA NA 1206 3442 1145 NA NA NA NA NA 2593 4461 1356 NA NA NA NA
1520460000.0 1325.5 NA 130 0 NA NA NA NA NA NA 194 0 NA NA NA NA NA NA 2346 311 NA NA NA NA NA NA 2892 945 NA NA NA NA NA
1520460000.0 1325.6 NA 97 NA NA NA NA NA NA NA 160 NA NA NA NA NA NA NA 2819 NA NA NA NA NA NA NA 4642 NA NA NA NA NA NA
1520460000.0 1325.7 NA 99 0 NA NA NA NA NA NA 154 0 NA NA NA NA NA NA 2655 248 NA NA NA NA NA NA 4229 910 NA NA NA NA NA
1520460000.0 1325.8 NA 101 0 NA NA NA NA NA NA 161 0 NA NA NA NA NA NA 2297 622 NA NA NA NA NA NA 2307 4986 NA NA NA NA NA
1520460000.0 1326.0 NA 107 518 0 NA NA NA NA NA 361 607 0 NA NA NA NA NA 1237 3186 1175 NA NA NA NA NA 2366 4526 1466 NA NA NA NA
1520460000.0 1327.0 NA 106 525 0 NA NA NA NA NA 367 612 0 NA NA NA NA NA 1455 3178 1351 NA NA NA NA NA 2824 3839 1878 NA NA NA NA
1520460000.0 1328.0 NA 111 528 0 NA NA NA NA NA 367 621 0 NA NA NA NA NA 1310 3288 1447 NA NA NA NA NA 2810 4156 1947 NA NA NA NA
1520460000.0 1329.0 NA 106 412 0 NA NA NA NA NA 367 615 0 NA NA NA NA NA 1051 4129 1433 NA NA NA NA NA 2013 10037 1774 NA NA NA NA
1520460000.0 1329.1 NA 101 0 NA NA NA NA NA NA 179 0 NA NA NA NA NA NA 2812 255 NA NA NA NA NA NA 7498 666 NA NA NA NA NA
1520460000.0 133.0 101 96 323 NA NA NA NA NA 189 349 507 NA NA NA NA NA 5059 581 1982 NA NA NA NA NA 2094 572 2437 NA NA NA NA NA
1520460000.0 1330.0 NA 110 525 0 NA NA NA NA NA 367 617 0 NA NA NA NA NA 1050 2995 1254 NA NA NA NA NA 1649 5025 1526 NA NA NA NA
1520460000.0 1331.0 NA 111 520 0 NA NA NA NA NA 367 631 0 NA NA NA NA NA 1169 3147 1161 NA NA NA NA NA 2754 4255 1375 NA NA NA NA
1520460000.0 1332.0 NA 114 440 0 NA NA NA NA NA 367 646 0 NA NA NA NA NA 1009 4464 1280 NA NA NA NA NA 1738 10090 1605 NA NA NA NA
1520460000.0 1333.0 NA 110 523 0 NA NA NA NA NA 362 610 0 NA NA NA NA NA 1263 3153 1279 NA NA NA NA NA 2569 5105 1768 NA NA NA NA
1520460000.0 1334.0 NA 114 527 0 NA NA NA NA NA 367 632 0 NA NA NA NA NA 1248 3241 1212 NA NA NA NA NA 2536 4636 1410 NA NA NA NA
1520460000.0 1335.0 NA 111 526 0 NA NA NA NA NA 367 614 0 NA NA NA NA NA 1193 3244 1502 NA NA NA NA NA 2656 4268 2067 NA NA NA NA
1520460000.0 1336.0 NA 109 531 0 NA NA NA NA NA 367 633 0 NA NA NA NA NA 1580 4146 1560 NA NA NA NA NA 2892 3751 2933 NA NA NA NA
1520460000.0 1337.0 NA 119 387 0 NA NA NA NA NA 367 651 0 NA NA NA NA NA 809 2623 734 NA NA NA NA NA 993 2704 832 NA NA NA NA
1520460000.0 1338.0 NA 118 527 0 NA NA NA NA NA 368 616 0 NA NA NA NA NA 550 1752 727 NA NA NA NA NA 625 1877 1030 NA NA NA NA
1520460000.0 1339.0 NA 117 377 0 NA NA NA NA NA 367 635 0 NA NA NA NA NA 670 2275 718 NA NA NA NA NA 548 2560 816 NA NA NA NA
1520460000.0 134.0 NA 382 37 0 NA NA NA NA NA 470 76 0 NA NA NA NA NA 2985 126 68 NA NA NA NA NA 2426 226 102 NA NA NA NA
1520460000.0 134.701 NA 38 474 0 NA NA NA NA NA 85 551 0 NA NA NA NA NA 241 4777 698 NA NA NA NA NA 277 2479 757 NA NA NA NA
1520460000.0 134.702 NA 40 469 0 NA NA NA NA NA 87 543 0 NA NA NA NA NA 241 6345 642 NA NA NA NA NA 272 2837 685 NA NA NA NA
1520460000.0 134.703 NA 37 480 0 NA NA NA NA NA 91 556 0 NA NA NA NA NA 250 6172 692 NA NA NA NA NA 254 2854 752 NA NA NA NA
1520460000.0 134.704 NA 39 466 0 NA NA NA NA NA 87 542 0 NA NA NA NA NA 231 6231 662 NA NA NA NA NA 299 3011 769 NA NA NA NA
