Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1520503200.0 10826.0 NA 241 NA NA NA NA NA NA NA 457 NA NA NA NA NA NA NA 1519 NA NA NA NA NA NA NA 1638 NA NA NA NA NA NA
1520503200.0 10842.0 NA 213 626 96 0 NA NA NA NA 458 742 141 0 NA NA NA NA 1439 2093 379 1853 NA NA NA NA 1600 3296 889 2020 NA NA NA
1520503200.0 10859.0 NA 222 652 93 0 NA NA NA NA 458 776 138 0 NA NA NA NA 1699 3412 363 1855 NA NA NA NA 1652 2293 466 1941 NA NA NA
1520503200.0 10871.0 NA 218 625 91 0 NA NA NA NA 456 780 138 0 NA NA NA NA 1548 2432 381 1899 NA NA NA NA 1414 2467 541 2161 NA NA NA
1520503200.0 109.0 89 97 297 NA NA NA NA NA 184 349 501 NA NA NA NA NA 4040 499 1829 NA NA NA NA NA 2593 640 4570 NA NA NA NA NA
1520503200.0 11.0 NA 107 468 0 67 NA NA NA NA 357 589 0 103 NA NA NA NA 1730 1522 550 197 NA NA NA NA 1378 1585 658 279 NA NA NA
1520503200.0 110.0 61 93 383 NA NA NA NA NA 129 349 489 NA NA NA NA NA 1486 453 1332 NA NA NA NA NA 1208 629 1500 NA NA NA NA NA
1520503200.0 1102.0 NA 121 365 126 63 NA NA NA NA 357 511 211 164 NA NA NA NA 2486 4010 1571 787 NA NA NA NA 1593 2732 1396 930 NA NA NA
1520503200.0 11024.0 NA 389 949 0 NA NA NA NA NA 643 1337 0 NA NA NA NA NA 6135 5381 1914 NA NA NA NA NA 12914 3279 2318 NA NA NA NA
1520503200.0 11024.6 NA 412 970 0 NA NA NA NA NA 656 1337 0 NA NA NA NA NA 7303 5782 1888 NA NA NA NA NA 13560 3503 2319 NA NA NA NA
1520503200.0 11025.0 NA 384 982 0 NA NA NA NA NA 636 1355 0 NA NA NA NA NA 6435 5505 1865 NA NA NA NA NA 12917 3257 1980 NA NA NA NA
1520503200.0 111.0 85 91 377 NA NA NA NA NA 172 349 492 NA NA NA NA NA 1794 398 1352 NA NA NA NA NA 1626 759 2347 NA NA NA NA NA
1520503200.0 112.0 98 102 297 NA NA NA NA NA 187 350 502 NA NA NA NA NA 3029 480 1469 NA NA NA NA NA 1691 863 2160 NA NA NA NA NA
1520503200.0 11224.0 69 227 638 0 NA NA NA NA 132 450 793 0 NA NA NA NA 4230 1734 2387 1866 NA NA NA NA 1951 1598 2674 1953 NA NA NA NA
1520503200.0 11224.6 72 214 646 0 NA NA NA NA 132 450 747 0 NA NA NA NA 4002 1755 2255 1863 NA NA NA NA 1629 1536 1958 1956 NA NA NA NA
1520503200.0 113.0 97 96 384 NA NA NA NA NA 186 349 504 NA NA NA NA NA 3032 550 1469 NA NA NA NA NA 2113 694 1742 NA NA NA NA NA
1520503200.0 114.0 91 97 391 NA NA NA NA NA 183 349 502 NA NA NA NA NA 2764 507 1443 NA NA NA NA NA 2075 695 1747 NA NA NA NA NA
1520503200.0 115.0 89 94 392 NA NA NA NA NA 185 349 486 NA NA NA NA NA 3338 506 1428 NA NA NA NA NA 1923 883 1558 NA NA NA NA NA
1520503200.0 116.0 85 94 390 NA NA NA NA NA 174 349 494 NA NA NA NA NA 3573 490 1420 NA NA NA NA NA 2127 642 1949 NA NA NA NA NA
1520503200.0 11623.0 58 107 506 74 0 NA NA NA 107 365 687 120 0 NA NA NA 1519 787 1918 253 1172 NA NA NA 2057 799 2668 532 1277 NA NA NA
1520503200.0 11624.0 67 124 580 82 0 NA NA NA 118 365 729 122 0 NA NA NA 3939 981 2068 266 1182 NA NA NA 1585 1066 1986 377 1325 NA NA NA
1520503200.0 11625.0 68 116 570 76 0 NA NA NA 112 365 722 121 0 NA NA NA 2832 777 1896 261 1206 NA NA NA 1582 662 3843 482 1813 NA NA NA
1520503200.0 11626.0 69 119 584 80 0 NA NA NA 120 365 725 121 0 NA NA NA 5885 901 2321 276 1175 NA NA NA 2744 870 2222 537 1309 NA NA NA
1520503200.0 11642.0 56 103 554 76 0 NA NA NA 102 365 705 122 0 NA NA NA 1446 677 1782 260 1157 NA NA NA 855 782 3448 721 1299 NA NA NA
1520503200.0 117.0 95 94 394 NA NA NA NA NA 184 349 505 NA NA NA NA NA 3541 539 1512 NA NA NA NA NA 2087 538 1693 NA NA NA NA NA
1520503200.0 118.0 96 94 335 NA NA NA NA NA 189 349 511 NA NA NA NA NA 4162 540 1583 NA NA NA NA NA 1788 1086 2350 NA NA NA NA NA
1520503200.0 119.0 100 94 392 NA NA NA NA NA 187 349 501 NA NA NA NA NA 2973 464 1391 NA NA NA NA NA 1859 642 1594 NA NA NA NA NA
1520503200.0 12.0 NA 123 412 0 NA NA NA NA NA 356 518 0 NA NA NA NA NA 1996 2984 505 NA NA NA NA NA 1337 2097 766 NA NA NA NA
1520503200.0 120.0 60 87 251 NA NA NA NA NA 127 349 500 NA NA NA NA NA 1026 455 1543 NA NA NA NA NA 769 589 3838 NA NA NA NA NA
1520503200.0 12024.0 67 120 564 0 NA NA NA NA 118 364 701 0 NA NA NA NA 4028 841 2120 1202 NA NA NA NA 1796 846 2120 1381 NA NA NA NA
1520503200.0 121.0 98 97 299 NA NA NA NA NA 183 337 494 NA NA NA NA NA 3979 513 1607 NA NA NA NA NA 2035 699 2166 NA NA NA NA NA
1520503200.0 122.0 61 86 337 NA NA NA NA NA 130 349 500 NA NA NA NA NA 1107 327 1368 NA NA NA NA NA 845 376 1801 NA NA NA NA NA
1520503200.0 123.1 360 NA NA NA NA NA NA NA 485 NA NA NA NA NA NA NA 1143 NA NA NA NA NA NA NA 1051 NA NA NA NA NA NA NA
1520503200.0 123.2 349 NA NA NA NA NA NA NA 516 NA NA NA NA NA NA NA 1193 NA NA NA NA NA NA NA 1109 NA NA NA NA NA NA NA
1520503200.0 123.3 276 NA NA NA NA NA NA NA 485 NA NA NA NA NA NA NA 1120 NA NA NA NA NA NA NA 1011 NA NA NA NA NA NA NA
1520503200.0 124.1 310 NA NA NA NA NA NA NA 485 NA NA NA NA NA NA NA 1102 NA NA NA NA NA NA NA 1018 NA NA NA NA NA NA NA
1520503200.0 124.2 348 NA NA NA NA NA NA NA 505 NA NA NA NA NA NA NA 1188 NA NA NA NA NA NA NA 1289 NA NA NA NA NA NA NA
1520503200.0 124.4 314 NA NA NA NA NA NA NA 485 NA NA NA NA NA NA NA 1023 NA NA NA NA NA NA NA 1016 NA NA NA NA NA NA NA
1520503200.0 124.5 344 NA NA NA NA NA NA NA 485 NA NA NA NA NA NA NA 1009 NA NA NA NA NA NA NA 989 NA NA NA NA NA NA NA
1520503200.0 124.6 275 NA NA NA NA NA NA NA 485 NA NA NA NA NA NA NA 1052 NA NA NA NA NA NA NA 1176 NA NA NA NA NA NA NA
1520503200.0 125.0 100 89 392 NA NA NA NA NA 185 349 483 NA NA NA NA NA 3111 651 1686 NA NA NA NA NA 2078 898 2362 NA NA NA NA NA
1520503200.0 126.0 64 95 383 NA NA NA NA NA 138 349 496 NA NA NA NA NA 1490 484 1571 NA NA NA NA NA 1143 517 2254 NA NA NA NA NA
1520503200.0 127.0 63 85 382 NA NA NA NA NA 129 348 484 NA NA NA NA NA 1651 479 1524 NA NA NA NA NA 1744 517 2082 NA NA NA NA NA
1520503200.0 128.0 57 95 381 NA NA NA NA NA 112 349 478 NA NA NA NA NA 929 507 1484 NA NA NA NA NA 830 517 1829 NA NA NA NA NA
1520503200.0 129.0 56 85 380 NA NA NA NA NA 113 358 476 NA NA NA NA NA 1570 549 1507 NA NA NA NA NA 1502 495 1911 NA NA NA NA NA
1520503200.0 13.0 NA 96 391 0 NA NA NA NA NA 357 499 0 NA NA NA NA NA 500 2062 528 NA NA NA NA NA 1005 1885 765 NA NA NA NA
1520503200.0 130.0 61 89 383 NA NA NA NA NA 122 348 479 NA NA NA NA NA 960 498 1536 NA NA NA NA NA 700 580 1852 NA NA NA NA NA
1520503200.0 1301.0 73 99 177 NA NA NA NA NA 144 359 287 NA NA NA NA NA 1327 577 1028 NA NA NA NA NA 1822 501 1390 NA NA NA NA NA
1520503200.0 1302.0 93 114 187 NA NA NA NA NA 163 359 285 NA NA NA NA NA 3635 639 1203 NA NA NA NA NA 1977 541 2120 NA NA NA NA NA
1520503200.0 1303.0 89 111 204 NA NA NA NA NA 155 359 281 NA NA NA NA NA 6395 519 1672 NA NA NA NA NA 2749 489 1625 NA NA NA NA NA
1520503200.0 1306.0 NA 107 516 0 NA NA NA NA NA 367 615 0 NA NA NA NA NA 482 1527 699 NA NA NA NA NA 484 2181 880 NA NA NA NA
1520503200.0 1307.0 NA 99 181 42 0 NA NA NA NA 365 259 85 0 NA NA NA NA 476 608 140 218 NA NA NA NA 496 813 519 542 NA NA NA
1520503200.0 1308.0 NA 107 174 45 0 NA NA NA NA 365 255 84 0 NA NA NA NA 543 563 165 222 NA NA NA NA 796 998 781 593 NA NA NA
1520503200.0 1309.0 NA 112 531 0 NA NA NA NA NA 367 639 0 NA NA NA NA NA 654 1806 726 NA NA NA NA NA 1071 2435 2349 NA NA NA NA
1520503200.0 131.0 65 84 385 NA NA NA NA NA 134 348 497 NA NA NA NA NA 1390 663 1521 NA NA NA NA NA 880 1288 1950 NA NA NA NA NA
1520503200.0 1310.0 NA 109 517 0 NA NA NA NA NA 367 616 0 NA NA NA NA NA 658 1756 724 NA NA NA NA NA 2587 2621 1154 NA NA NA NA
1520503200.0 1311.0 NA 100 484 0 67 NA NA NA NA 376 577 0 103 NA NA NA NA 645 1178 727 213 NA NA NA NA 1018 1436 843 379 NA NA NA
1520503200.0 1312.0 NA 108 528 0 NA NA NA NA NA 367 628 0 NA NA NA NA NA 629 1761 714 NA NA NA NA NA 1799 2179 781 NA NA NA NA
1520503200.0 1313.0 NA 117 515 0 NA NA NA NA NA 367 654 0 NA NA NA NA NA 500 2061 720 NA NA NA NA NA 652 1888 839 NA NA NA NA
1520503200.0 1314.0 NA 105 523 0 NA NA NA NA NA 367 616 0 NA NA NA NA NA 616 1697 729 NA NA NA NA NA 1083 2593 976 NA NA NA NA
1520503200.0 1315.0 NA 104 520 0 NA NA NA NA NA 367 610 0 NA NA NA NA NA 526 1578 700 NA NA NA NA NA 706 2404 846 NA NA NA NA
1520503200.0 1316.0 NA 98 516 0 NA NA NA NA NA 367 615 0 NA NA NA NA NA 555 1598 688 NA NA NA NA NA 1383 2589 809 NA NA NA NA
1520503200.0 1317.0 NA 102 504 0 NA NA NA NA NA 367 627 0 NA NA NA NA NA 505 1582 701 NA NA NA NA NA 615 1830 851 NA NA NA NA
1520503200.0 1318.0 NA 101 516 0 NA NA NA NA NA 367 604 0 NA NA NA NA NA 510 1538 691 NA NA NA NA NA 812 2106 887 NA NA NA NA
1520503200.0 1319.0 NA 102 509 0 NA NA NA NA NA 367 620 0 NA NA NA NA NA 485 1613 699 NA NA NA NA NA 504 2667 812 NA NA NA NA
1520503200.0 132.0 99 86 387 NA NA NA NA NA 180 348 505 NA NA NA NA NA 3372 680 1672 NA NA NA NA NA 1952 1379 1950 NA NA NA NA NA
1520503200.0 1320.0 NA 99 513 0 NA NA NA NA NA 367 621 0 NA NA NA NA NA 603 1657 705 NA NA NA NA NA 844 2777 825 NA NA NA NA
1520503200.0 1321.0 NA 93 512 0 NA NA NA NA NA 367 613 0 NA NA NA NA NA 634 1568 740 NA NA NA NA NA 1108 1911 2270 NA NA NA NA
1520503200.0 1322.0 NA 105 407 0 NA NA NA NA NA 367 633 0 NA NA NA NA NA 529 1951 701 NA NA NA NA NA 653 3197 876 NA NA NA NA
1520503200.0 1323.0 NA 103 494 0 NA NA NA NA NA 367 614 0 NA NA NA NA NA 472 1667 700 NA NA NA NA NA 592 2489 820 NA NA NA NA
1520503200.0 1324.0 NA 113 423 0 NA NA NA NA NA 367 634 0 NA NA NA NA NA 536 2089 722 NA NA NA NA NA 496 3395 849 NA NA NA NA
1520503200.0 1325.0 NA 111 529 0 74 NA NA NA NA 361 639 0 114 NA NA NA NA 648 1822 729 237 NA NA NA NA 2662 2768 1007 377 NA NA NA
1520503200.0 1325.1 NA 118 218 0 NA NA NA NA NA 367 287 0 NA NA NA NA NA 571 707 265 NA NA NA NA NA 464 1520 403 NA NA NA NA
1520503200.0 1325.2 NA 115 535 0 NA NA NA NA NA 367 619 0 NA NA NA NA NA 645 1767 705 NA NA NA NA NA 910 1882 857 NA NA NA NA
1520503200.0 1325.3 NA 102 207 0 NA NA NA NA NA 367 304 0 NA NA NA NA NA 819 736 248 NA NA NA NA NA 1447 1418 327 NA NA NA NA
1520503200.0 1325.4 NA 119 532 0 NA NA NA NA NA 367 641 0 NA NA NA NA NA 566 1784 720 NA NA NA NA NA 659 1794 811 NA NA NA NA
1520503200.0 1325.5 NA 129 0 NA NA NA NA NA NA 196 0 NA NA NA NA NA NA 1356 135 NA NA NA NA NA NA 1628 281 NA NA NA NA NA
1520503200.0 1325.6 NA 95 NA NA NA NA NA NA NA 157 NA NA NA NA NA NA NA 1393 NA NA NA NA NA NA NA 1789 NA NA NA NA NA NA
1520503200.0 1325.7 NA 97 0 NA NA NA NA NA NA 153 0 NA NA NA NA NA NA 1703 127 NA NA NA NA NA NA 2948 723 NA NA NA NA NA
1520503200.0 1325.8 NA 108 0 NA NA NA NA NA NA 160 0 NA NA NA NA NA NA 1315 209 NA NA NA NA NA NA 1580 945 NA NA NA NA NA
1520503200.0 1326.0 NA 111 518 0 NA NA NA NA NA 368 614 0 NA NA NA NA NA 505 1593 716 NA NA NA NA NA 520 1993 812 NA NA NA NA
1520503200.0 1327.0 NA 108 529 0 NA NA NA NA NA 361 610 0 NA NA NA NA NA 567 1613 717 NA NA NA NA NA 996 2096 822 NA NA NA NA
1520503200.0 1328.0 NA 107 488 0 NA NA NA NA NA 367 624 0 NA NA NA NA NA 689 1755 714 NA NA NA NA NA 1003 2172 811 NA NA NA NA
1520503200.0 1329.0 NA 109 502 0 NA NA NA NA NA 367 638 0 NA NA NA NA NA 505 1767 718 NA NA NA NA NA 701 2554 822 NA NA NA NA
1520503200.0 1329.1 NA 98 0 NA NA NA NA NA NA 164 0 NA NA NA NA NA NA 1354 118 NA NA NA NA NA NA 1859 181 NA NA NA NA NA
1520503200.0 133.0 81 97 400 NA NA NA NA NA 188 344 503 NA NA NA NA NA 5420 764 1860 NA NA NA NA NA 2495 865 1812 NA NA NA NA NA
1520503200.0 1330.0 NA 111 330 0 NA NA NA NA NA 367 619 0 NA NA NA NA NA 534 1861 731 NA NA NA NA NA 533 4560 1189 NA NA NA NA
1520503200.0 1331.0 NA 109 520 0 NA NA NA NA NA 367 634 0 NA NA NA NA NA 600 1636 715 NA NA NA NA NA 918 1935 821 NA NA NA NA
1520503200.0 1332.0 NA 118 325 0 NA NA NA NA NA 367 633 0 NA NA NA NA NA 596 1924 715 NA NA NA NA NA 707 4706 902 NA NA NA NA
1520503200.0 1333.0 NA 97 513 0 NA NA NA NA NA 367 611 0 NA NA NA NA NA 680 1649 704 NA NA NA NA NA 1108 2768 880 NA NA NA NA
1520503200.0 1334.0 NA 115 530 0 NA NA NA NA NA 367 617 0 NA NA NA NA NA 541 1681 725 NA NA NA NA NA 588 1924 909 NA NA NA NA
1520503200.0 1335.0 NA 118 523 0 NA NA NA NA NA 367 620 0 NA NA NA NA NA 584 1713 723 NA NA NA NA NA 805 2406 985 NA NA NA NA
1520503200.0 1336.0 NA 109 539 0 NA NA NA NA NA 367 620 0 NA NA NA NA NA 680 2332 707 NA NA NA NA NA 896 1817 797 NA NA NA NA
1520503200.0 1337.0 NA 118 536 0 NA NA NA NA NA 367 640 0 NA NA NA NA NA 653 2425 742 NA NA NA NA NA 741 2226 830 NA NA NA NA
1520503200.0 1338.0 NA 116 531 0 NA NA NA NA NA 367 620 0 NA NA NA NA NA 593 1881 743 NA NA NA NA NA 571 2003 959 NA NA NA NA
1520503200.0 1339.0 NA 113 535 0 NA NA NA NA NA 376 624 0 NA NA NA NA NA 805 2181 727 NA NA NA NA NA 1406 1987 822 NA NA NA NA
1520503200.0 134.0 NA 391 40 0 NA NA NA NA NA 460 76 0 NA NA NA NA NA 3107 132 75 NA NA NA NA NA 2287 284 107 NA NA NA NA
1520503200.0 134.701 NA 28 480 0 NA NA NA NA NA 85 555 0 NA NA NA NA NA 258 4468 696 NA NA NA NA NA 368 2414 761 NA NA NA NA
1520503200.0 134.702 NA 32 471 0 NA NA NA NA NA 89 556 0 NA NA NA NA NA 263 5652 660 NA NA NA NA NA 445 2713 723 NA NA NA NA
1520503200.0 134.703 NA 44 475 0 NA NA NA NA NA 91 553 0 NA NA NA NA NA 269 5863 708 NA NA NA NA NA 300 3101 774 NA NA NA NA
1520503200.0 134.704 NA 34 459 0 NA NA NA NA NA 88 547 0 NA NA NA NA NA 269 5614 702 NA NA NA NA NA 424 2946 775 NA NA NA NA
1520503200.0 134.705 NA 38 473 0 NA NA NA NA NA 85 551 0 NA NA NA NA NA 241 6097 728 NA NA NA NA NA 251 3031 798 NA NA NA NA
1520503200.0 134.706 NA 37 460 0 NA NA NA NA NA 89 561 0 NA NA NA NA NA 253 6148 751 NA NA NA NA NA 327 2989 869 NA NA NA NA
