Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1520028000.0 1.0 96 87 159 NA NA NA NA NA 182 349 254 NA NA NA NA NA 1698 604 787 NA NA NA NA NA 836 1263 1002 NA NA NA NA NA
1520028000.0 10.0 NA 121 417 0 NA NA NA NA NA 357 509 0 NA NA NA NA NA 2195 2842 484 NA NA NA NA NA 1169 1865 693 NA NA NA NA
1520028000.0 1000.0 NA 388 151 0 48 NA NA NA NA 513 243 0 88 NA NA NA NA 3904 1536 945 385 NA NA NA NA 4770 2740 1235 663 NA NA NA
1520028000.0 10001.0 NA 110 NA NA NA NA NA NA NA 367 NA NA NA NA NA NA NA 765 NA NA NA NA NA NA NA 1270 NA NA NA NA NA NA
1520028000.0 10002.0 NA 111 NA NA NA NA NA NA NA 368 NA NA NA NA NA NA NA 771 NA NA NA NA NA NA NA 1299 NA NA NA NA NA NA
1520028000.0 10003.0 NA 112 NA NA NA NA NA NA NA 367 NA NA NA NA NA NA NA 773 NA NA NA NA NA NA NA 819 NA NA NA NA NA NA
1520028000.0 10004.0 NA 110 545 84 0 NA NA NA NA 367 680 121 0 NA NA NA NA 776 2726 351 1234 NA NA NA NA 1279 38710 440 1512 NA NA NA
1520028000.0 10005.0 NA 111 NA NA NA NA NA NA NA 367 NA NA NA NA NA NA NA 784 NA NA NA NA NA NA NA 1299 NA NA NA NA NA NA
1520028000.0 10006.0 NA 111 NA NA NA NA NA NA NA 367 NA NA NA NA NA NA NA 766 NA NA NA NA NA NA NA 1246 NA NA NA NA NA NA
1520028000.0 10007.0 NA 112 NA NA NA NA NA NA NA 367 NA NA NA NA NA NA NA 828 NA NA NA NA NA NA NA 1325 NA NA NA NA NA NA
1520028000.0 10008.0 NA 112 NA NA NA NA NA NA NA 367 NA NA NA NA NA NA NA 784 NA NA NA NA NA NA NA 1279 NA NA NA NA NA NA
1520028000.0 10009.0 NA 112 NA NA NA NA NA NA NA 368 NA NA NA NA NA NA NA 830 NA NA NA NA NA NA NA 1302 NA NA NA NA NA NA
1520028000.0 1001.0 NA 359 177 0 0 0 0 0 NA 451 229 0 0 0 0 0 NA 3365 734 101 131 335 155 363 NA 4870 1564 419 209 515 374 814
1520028000.0 1002.0 NA 380 67 NA NA NA NA NA NA 477 121 NA NA NA NA NA NA 3449 424 NA NA NA NA NA NA 2975 339 NA NA NA NA NA
1520028000.0 10023.0 NA 108 NA NA NA NA NA NA NA 368 NA NA NA NA NA NA NA 752 NA NA NA NA NA NA NA 822 NA NA NA NA NA NA
1520028000.0 10024.0 NA 126 NA NA NA NA NA NA NA 368 NA NA NA NA NA NA NA 905 NA NA NA NA NA NA NA 1316 NA NA NA NA NA NA
1520028000.0 10024.1 NA 128 254 0 NA NA NA NA NA 368 352 0 NA NA NA NA NA 774 1092 373 NA NA NA NA NA 590 7067 444 NA NA NA NA
1520028000.0 10024.2 NA 124 564 0 NA NA NA NA NA 368 713 0 NA NA NA NA NA 872 2667 1401 NA NA NA NA NA 859 3204 1491 NA NA NA NA
1520028000.0 10024.3 NA 126 233 0 NA NA NA NA NA 367 320 0 NA NA NA NA NA 786 908 344 NA NA NA NA NA 600 1771 417 NA NA NA NA
1520028000.0 10024.4 NA 123 NA NA NA NA NA NA NA 368 NA NA NA NA NA NA NA 889 NA NA NA NA NA NA NA 936 NA NA NA NA NA NA
1520028000.0 10024.5 NA 132 76 0 NA NA NA NA NA 367 166 0 NA NA NA NA NA 669 451 150 NA NA NA NA NA 1296 657 265 NA NA NA NA
1520028000.0 10025.0 NA 117 NA NA NA NA NA NA NA 368 NA NA NA NA NA NA NA 825 NA NA NA NA NA NA NA 1316 NA NA NA NA NA NA
1520028000.0 10026.0 NA 130 NA NA NA NA NA NA NA 368 NA NA NA NA NA NA NA 903 NA NA NA NA NA NA NA 1138 NA NA NA NA NA NA
1520028000.0 1003.0 NA 317 0 NA NA NA NA NA NA 407 0 NA NA NA NA NA NA 3637 560 NA NA NA NA NA NA 2439 791 NA NA NA NA NA
1520028000.0 1004.0 NA 317 160 0 0 0 0 NA NA 416 211 0 0 0 0 NA NA 1390 471 98 130 291 286 NA NA 2380 1311 194 199 369 392 NA
1520028000.0 10042.0 NA 119 NA NA NA NA NA NA NA 367 NA NA NA NA NA NA NA 867 NA NA NA NA NA NA NA 1301 NA NA NA NA NA NA
1520028000.0 10059.0 NA 126 NA NA NA NA NA NA NA 367 NA NA NA NA NA NA NA 995 NA NA NA NA NA NA NA 1312 NA NA NA NA NA NA
1520028000.0 10071.0 NA 122 NA NA NA NA NA NA NA 367 NA NA NA NA NA NA NA 865 NA NA NA NA NA NA NA 1322 NA NA NA NA NA NA
1520028000.0 101.0 82 NA NA NA NA NA NA NA 153 NA NA NA NA NA NA NA 1494 NA NA NA NA NA NA NA 1973 NA NA NA NA NA NA NA
1520028000.0 1010.0 NA 27 69 0 NA NA NA NA NA 71 119 0 NA NA NA NA NA 180 297 145 NA NA NA NA NA 628 499 253 NA NA NA NA
1520028000.0 102.0 83 NA NA NA NA NA NA NA 152 NA NA NA NA NA NA NA 1177 NA NA NA NA NA NA NA 1525 NA NA NA NA NA NA NA
1520028000.0 1020.0 NA 37 NA NA NA NA NA NA NA 112 NA NA NA NA NA NA NA 318 NA NA NA NA NA NA NA 800 NA NA NA NA NA NA
1520028000.0 10224.0 NA 226 NA NA NA NA NA NA NA 393 NA NA NA NA NA NA NA 12178 NA NA NA NA NA NA NA 36858 NA NA NA NA NA NA
1520028000.0 10225.0 NA 255 NA NA NA NA NA NA NA 391 NA NA NA NA NA NA NA 6453 NA NA NA NA NA NA NA 27616 NA NA NA NA NA NA
1520028000.0 103.0 44 0 0 NA NA NA NA NA 92 0 0 NA NA NA NA NA 1490 761 2191 NA NA NA NA NA 1923 777 3217 NA NA NA NA NA
1520028000.0 1030.0 NA 173 48 0 NA NA NA NA NA 321 85 0 NA NA NA NA NA 10584 305 88 NA NA NA NA NA 5627 380 374 NA NA NA NA
1520028000.0 10424.0 NA 121 NA NA NA NA NA NA NA 368 NA NA NA NA NA NA NA 869 NA NA NA NA NA NA NA 938 NA NA NA NA NA NA
1520028000.0 105.0 99 93 26 NA NA NA NA NA 182 349 64 NA NA NA NA NA 2612 1126 242 NA NA NA NA NA 2035 931 1117 NA NA NA NA NA
1520028000.0 106.0 43 0 0 NA NA NA NA NA 92 0 0 NA NA NA NA NA 1104 892 2101 NA NA NA NA NA 1683 1108 3512 NA NA NA NA NA
1520028000.0 107.0 84 93 392 NA NA NA NA NA 184 349 482 NA NA NA NA NA 5471 1244 2563 NA NA NA NA NA 4064 1289 3024 NA NA NA NA NA
1520028000.0 108.0 103 95 399 NA NA NA NA NA 186 349 484 NA NA NA NA NA 7348 908 2564 NA NA NA NA NA 4424 2164 3238 NA NA NA NA NA
1520028000.0 10801.0 NA 213 616 80 0 NA NA NA NA 457 768 128 0 NA NA NA NA 1997 4640 563 3387 NA NA NA NA 2629 35588 674 50685 NA NA NA
1520028000.0 10802.0 NA 230 510 80 0 NA NA NA NA 451 765 128 0 NA NA NA NA 2352 3999 644 3375 NA NA NA NA 3480 8238 1726 3952 NA NA NA
1520028000.0 10803.0 NA 194 621 91 0 NA NA NA NA 458 764 128 0 NA NA NA NA 2847 3140 568 2949 NA NA NA NA 4165 3134 697 3120 NA NA NA
1520028000.0 10804.0 NA 214 615 81 0 NA NA NA NA 459 766 127 0 NA NA NA NA 2505 3593 904 3299 NA NA NA NA 4149 5492 1317 3631 NA NA NA
1520028000.0 10805.0 NA 216 619 84 0 NA NA NA NA 456 741 129 0 NA NA NA NA 3173 3375 540 2916 NA NA NA NA 4882 3606 678 3083 NA NA NA
1520028000.0 10806.0 NA 221 616 81 0 NA NA NA NA 459 767 128 0 NA NA NA NA 2272 3996 709 3109 NA NA NA NA 3457 7159 1946 3446 NA NA NA
1520028000.0 10807.0 NA 214 619 93 0 NA NA NA NA 460 773 139 0 NA NA NA NA 2661 3944 712 3279 NA NA NA NA 3746 6899 1698 3754 NA NA NA
1520028000.0 10808.0 NA 217 619 91 0 NA NA NA NA 459 774 139 0 NA NA NA NA 2733 3714 708 3280 NA NA NA NA 3781 4675 1317 3612 NA NA NA
1520028000.0 10809.0 NA 215 619 96 0 NA NA NA NA 459 770 138 0 NA NA NA NA 2865 3615 566 2893 NA NA NA NA 4143 3689 706 2991 NA NA NA
1520028000.0 10823.0 NA 222 514 80 0 NA NA NA NA 456 764 127 0 NA NA NA NA 2351 4028 724 3395 NA NA NA NA 3489 8267 1743 3944 NA NA NA
1520028000.0 10824.0 NA 220 632 92 0 NA NA NA NA 456 772 141 0 NA NA NA NA 3355 3970 617 3233 NA NA NA NA 5575 4798 1031 3669 NA NA NA
1520028000.0 10824.1 NA 124 259 0 NA NA NA NA NA 367 348 0 NA NA NA NA NA 1019 1179 497 NA NA NA NA NA 1299 1450 725 NA NA NA NA
1520028000.0 10824.5 NA 126 78 0 NA NA NA NA NA 367 167 0 NA NA NA NA NA 1063 637 260 NA NA NA NA NA 1348 1078 962 NA NA NA NA
1520028000.0 10824.6 NA 234 554 92 0 NA NA NA NA 456 782 141 0 NA NA NA NA 2915 4063 813 3286 NA NA NA NA 3802 4851 1784 3660 NA NA NA
1520028000.0 10825.0 NA 194 618 80 0 NA NA NA NA 457 765 129 0 NA NA NA NA 3162 3763 648 3196 NA NA NA NA 4047 4736 1220 3512 NA NA NA
1520028000.0 10826.0 NA 241 639 99 0 NA NA NA NA 459 794 138 0 NA NA NA NA 2863 4335 768 3436 NA NA NA NA 4807 4711 1251 5410 NA NA NA
1520028000.0 10842.0 NA 226 629 93 0 NA NA NA NA 459 765 141 0 NA NA NA NA 2638 4117 682 3329 NA NA NA NA 4222 6762 1394 3779 NA NA NA
1520028000.0 10859.0 NA 246 653 92 0 NA NA NA NA 461 805 138 0 NA NA NA NA 3074 5298 613 2810 NA NA NA NA 4391 3775 803 2928 NA NA NA
1520028000.0 10871.0 NA 209 638 92 0 NA NA NA NA 456 781 138 0 NA NA NA NA 3332 3745 666 3237 NA NA NA NA 4108 3722 1165 3520 NA NA NA
1520028000.0 109.0 91 93 303 NA NA NA NA NA 183 349 504 NA NA NA NA NA 6494 1280 3100 NA NA NA NA NA 3930 2042 4497 NA NA NA NA NA
1520028000.0 11.0 NA 106 466 0 57 NA NA NA NA 356 567 0 103 NA NA NA NA 2997 2524 872 421 NA NA NA NA 2196 3016 1103 1185 NA NA NA
1520028000.0 110.0 59 84 385 NA NA NA NA NA 129 349 483 NA NA NA NA NA 1492 1148 2373 NA NA NA NA NA 1435 1919 3462 NA NA NA NA NA
1520028000.0 1102.0 NA 122 418 127 71 NA NA NA NA 357 522 207 164 NA NA NA NA 3337 5052 2001 395 NA NA NA NA 1991 3407 1364 389 NA NA NA
1520028000.0 11024.0 NA 470 993 0 NA NA NA NA NA 666 1338 0 NA NA NA NA NA 13187 7705 2577 NA NA NA NA NA 26959 4421 2666 NA NA NA NA
1520028000.0 11024.6 NA 453 1021 0 NA NA NA NA NA 648 1322 0 NA NA NA NA NA 11286 8193 2077 NA NA NA NA NA 28768 4667 2150 NA NA NA NA
1520028000.0 11025.0 NA 442 1005 0 NA NA NA NA NA 637 1293 0 NA NA NA NA NA 10847 7774 2086 NA NA NA NA NA 28485 4691 2158 NA NA NA NA
1520028000.0 111.0 78 93 387 NA NA NA NA NA 172 349 506 NA NA NA NA NA 3431 829 2498 NA NA NA NA NA 2580 1415 3711 NA NA NA NA NA
1520028000.0 112.0 100 89 384 NA NA NA NA NA 187 349 494 NA NA NA NA NA 4653 1318 2561 NA NA NA NA NA 3545 2906 3432 NA NA NA NA NA
1520028000.0 11224.0 75 210 636 0 NA NA NA NA 132 448 783 0 NA NA NA NA 6571 3411 3794 2759 NA NA NA NA 3791 4022 3764 2873 NA NA NA NA
1520028000.0 11224.6 78 231 639 0 NA NA NA NA 132 449 789 0 NA NA NA NA 7270 3455 3959 3293 NA NA NA NA 4595 4534 3643 3487 NA NA NA NA
1520028000.0 113.0 98 94 387 NA NA NA NA NA 186 349 479 NA NA NA NA NA 5456 1050 2524 NA NA NA NA NA 4462 2046 3325 NA NA NA NA NA
1520028000.0 114.0 91 92 390 NA NA NA NA NA 182 350 489 NA NA NA NA NA 4842 1208 2350 NA NA NA NA NA 3317 2034 2642 NA NA NA NA NA
1520028000.0 115.0 94 95 364 NA NA NA NA NA 184 349 499 NA NA NA NA NA 4699 1225 2680 NA NA NA NA NA 3152 1282 4023 NA NA NA NA NA
1520028000.0 116.0 80 93 396 NA NA NA NA NA 174 349 483 NA NA NA NA NA 5880 884 2637 NA NA NA NA NA 3698 1295 4344 NA NA NA NA NA
1520028000.0 11623.0 60 113 480 74 0 NA NA NA 107 365 680 120 0 NA NA NA 2474 1595 3587 582 1971 NA NA NA 2191 2187 7934 1621 2182 NA NA NA
1520028000.0 11624.0 68 122 579 75 0 NA NA NA 118 366 725 122 0 NA NA NA 6268 1677 3373 474 1971 NA NA NA 3361 2380 3139 774 2181 NA NA NA
1520028000.0 11625.0 63 121 570 75 0 NA NA NA 112 365 715 121 0 NA NA NA 4809 1901 3724 532 2011 NA NA NA 3041 2185 6866 1262 2333 NA NA NA
1520028000.0 11626.0 69 119 583 77 0 NA NA NA 121 365 724 122 0 NA NA NA 10192 1937 4030 491 1874 NA NA NA 5340 2449 3421 829 1980 NA NA NA
1520028000.0 11642.0 55 109 553 76 0 NA NA NA 102 376 707 122 0 NA NA NA 2331 1740 3294 551 1880 NA NA NA 2376 1985 6071 1932 2102 NA NA NA
1520028000.0 117.0 92 95 398 NA NA NA NA NA 184 349 487 NA NA NA NA NA 5845 1109 2582 NA NA NA NA NA 3689 1465 3136 NA NA NA NA NA
1520028000.0 118.0 102 90 326 NA NA NA NA NA 190 353 501 NA NA NA NA NA 6298 1321 3048 NA NA NA NA NA 4228 2383 4307 NA NA NA NA NA
1520028000.0 119.0 101 94 388 NA NA NA NA NA 187 349 485 NA NA NA NA NA 4794 1196 2529 NA NA NA NA NA 3300 1432 3250 NA NA NA NA NA
1520028000.0 12.0 NA 121 412 0 NA NA NA NA NA 357 521 0 NA NA NA NA NA 3602 4752 745 NA NA NA NA NA 2843 3310 844 NA NA NA NA
1520028000.0 120.0 59 85 380 NA NA NA NA NA 127 349 483 NA NA NA NA NA 1393 987 2153 NA NA NA NA NA 1413 2032 2645 NA NA NA NA NA
1520028000.0 12024.0 67 122 508 0 NA NA NA NA 118 365 699 0 NA NA NA NA 6483 2288 3854 2147 NA NA NA NA 4071 2990 5237 3096 NA NA NA NA
1520028000.0 121.0 97 95 394 NA NA NA NA NA 182 349 491 NA NA NA NA NA 5270 889 2628 NA NA NA NA NA 3818 1191 3268 NA NA NA NA NA
1520028000.0 122.0 53 84 372 NA NA NA NA NA 109 348 498 NA NA NA NA NA 2197 765 2279 NA NA NA NA NA 2944 862 2666 NA NA NA NA NA
1520028000.0 123.1 364 NA NA NA NA NA NA NA 485 NA NA NA NA NA NA NA 1853 NA NA NA NA NA NA NA 2289 NA NA NA NA NA NA NA
1520028000.0 123.2 369 NA NA NA NA NA NA NA 485 NA NA NA NA NA NA NA 2043 NA NA NA NA NA NA NA 2231 NA NA NA NA NA NA NA
1520028000.0 123.3 274 NA NA NA NA NA NA NA 485 NA NA NA NA NA NA NA 1738 NA NA NA NA NA NA NA 1815 NA NA NA NA NA NA NA
1520028000.0 124.1 314 NA NA NA NA NA NA NA 485 NA NA NA NA NA NA NA 1716 NA NA NA NA NA NA NA 1859 NA NA NA NA NA NA NA
1520028000.0 124.2 367 NA NA NA NA NA NA NA 494 NA NA NA NA NA NA NA 1911 NA NA NA NA NA NA NA 2522 NA NA NA NA NA NA NA
1520028000.0 124.4 351 NA NA NA NA NA NA NA 485 NA NA NA NA NA NA NA 1660 NA NA NA NA NA NA NA 2173 NA NA NA NA NA NA NA
1520028000.0 124.5 357 NA NA NA NA NA NA NA 499 NA NA NA NA NA NA NA 1692 NA NA NA NA NA NA NA 1802 NA NA NA NA NA NA NA
1520028000.0 124.6 275 NA NA NA NA NA NA NA 485 NA NA NA NA NA NA NA 1773 NA NA NA NA NA NA NA 2571 NA NA NA NA NA NA NA
1520028000.0 125.0 99 91 314 NA NA NA NA NA 185 348 503 NA NA NA NA NA 4538 731 4520 NA NA NA NA NA 2607 687 32404 NA NA NA NA NA
1520028000.0 126.0 61 88 370 NA NA NA NA NA 138 349 497 NA NA NA NA NA 13533 663 2991 NA NA NA NA NA 16039 512 67427 NA NA NA NA NA
1520028000.0 127.0 62 87 NA NA NA NA NA NA 130 348 NA NA NA NA NA NA 24400 515 NA NA NA NA NA NA 24738 2786 NA NA NA NA NA NA
1520028000.0 128.0 54 90 385 NA NA NA NA NA 112 349 489 NA NA NA NA NA 12928 660 1667 NA NA NA NA NA 16039 514 3975 NA NA NA NA NA
1520028000.0 129.0 54 87 385 NA NA NA NA NA 113 348 485 NA NA NA NA NA 6171 653 1937 NA NA NA NA NA 9412 527 7873 NA NA NA NA NA
1520028000.0 13.0 NA 98 400 0 NA NA NA NA NA 356 493 0 NA NA NA NA NA 1138 3333 743 NA NA NA NA NA 1597 2693 841 NA NA NA NA
1520028000.0 130.0 60 88 383 NA NA NA NA NA 122 349 467 NA NA NA NA NA 14032 634 1875 NA NA NA NA NA 24687 485 2095 NA NA NA NA NA
1520028000.0 1301.0 86 97 178 NA NA NA NA NA 153 358 282 NA NA NA NA NA 1890 862 1538 NA NA NA NA NA 2270 996 2688 NA NA NA NA NA
1520028000.0 1302.0 96 113 183 NA NA NA NA NA 163 359 281 NA NA NA NA NA 5306 851 1877 NA NA NA NA NA 2830 836 3751 NA NA NA NA NA
1520028000.0 1303.0 88 105 192 NA NA NA NA NA 154 359 292 NA NA NA NA NA 9123 846 2320 NA NA NA NA NA 4165 2012 3195 NA NA NA NA NA
1520028000.0 1306.0 NA 109 421 0 NA NA NA NA NA 367 620 0 NA NA NA NA NA 762 2210 971 NA NA NA NA NA 1316 3232 1286 NA NA NA NA
1520028000.0 1307.0 NA 103 180 49 0 NA NA NA NA 365 260 85 0 NA NA NA NA 638 813 232 316 NA NA NA NA 932 1289 909 1094 NA NA NA
1520028000.0 1308.0 NA 100 177 49 0 NA NA NA NA 365 255 84 0 NA NA NA NA 640 765 211 295 NA NA NA NA 606 2005 438 459 NA NA NA
1520028000.0 1309.0 NA 120 522 0 NA NA NA NA NA 366 621 0 NA NA NA NA NA 743 2658 931 NA NA NA NA NA 1091 3424 1236 NA NA NA NA
1520028000.0 131.0 63 88 NA NA NA NA NA NA 135 348 NA NA NA NA NA NA 13478 659 NA NA NA NA NA NA 17096 523 NA NA NA NA NA NA
1520028000.0 1310.0 NA 116 508 0 NA NA NA NA NA 367 621 0 NA NA NA NA NA 747 2384 863 NA NA NA NA NA 796 5994 991 NA NA NA NA
1520028000.0 1311.0 NA 101 486 0 62 NA NA NA NA 367 600 0 103 NA NA NA NA 671 1594 847 295 NA NA NA NA 3340 2050 955 464 NA NA NA
1520028000.0 1312.0 NA 108 519 0 NA NA NA NA NA 367 619 0 NA NA NA NA NA 907 2349 769 NA NA NA NA NA 3458 2902 863 NA NA NA NA
1520028000.0 1313.0 NA 115 531 0 NA NA NA NA NA 367 617 0 NA NA NA NA NA 703 2984 908 NA NA NA NA NA 1872 3066 1049 NA NA NA NA
1520028000.0 1314.0 NA 112 524 0 NA NA NA NA NA 367 620 0 NA NA NA NA NA 743 2432 863 NA NA NA NA NA 885 4461 1013 NA NA NA NA
1520028000.0 1315.0 NA 102 397 0 NA NA NA NA NA 367 635 0 NA NA NA NA NA 736 2265 867 NA NA NA NA NA 1109 3349 1007 NA NA NA NA
1520028000.0 1316.0 NA 107 517 0 NA NA NA NA NA 367 612 0 NA NA NA NA NA 732 2358 927 NA NA NA NA NA 1427 3982 1454 NA NA NA NA
1520028000.0 1317.0 NA 106 301 0 NA NA NA NA NA 366 623 0 NA NA NA NA NA 686 2445 855 NA NA NA NA NA 807 5260 991 NA NA NA NA
1520028000.0 1318.0 NA 102 305 0 NA NA NA NA NA 367 614 0 NA NA NA NA NA 686 2417 825 NA NA NA NA NA 1038 5234 1039 NA NA NA NA
1520028000.0 1319.0 NA 100 512 0 NA NA NA NA NA 367 629 0 NA NA NA NA NA 815 2206 807 NA NA NA NA NA 3463 3068 985 NA NA NA NA
1520028000.0 132.0 92 95 NA NA NA NA NA NA 180 349 NA NA NA NA NA NA 5636 717 NA NA NA NA NA NA 13073 534 NA NA NA NA NA NA
1520028000.0 1320.0 NA 108 520 0 NA NA NA NA NA 366 609 0 NA NA NA NA NA 720 2379 797 NA NA NA NA NA 1036 5210 940 NA NA NA NA
1520028000.0 1321.0 NA 107 516 0 NA NA NA NA NA 366 619 0 NA NA NA NA NA 697 2182 909 NA NA NA NA NA 1553 2787 1195 NA NA NA NA
1520028000.0 1322.0 NA 101 515 0 NA NA NA NA NA 367 615 0 NA NA NA NA NA 757 2192 817 NA NA NA NA NA 1801 2989 937 NA NA NA NA
1520028000.0 1323.0 NA 103 485 0 NA NA NA NA NA 367 605 0 NA NA NA NA NA 694 2115 831 NA NA NA NA NA 896 3592 943 NA NA NA NA
1520028000.0 1324.0 NA 113 529 0 NA NA NA NA NA 367 617 0 NA NA NA NA NA 824 2293 866 NA NA NA NA NA 1905 2695 1033 NA NA NA NA
1520028000.0 1325.0 NA 115 NA NA NA NA NA NA NA 367 NA NA NA NA NA NA NA 830 NA NA NA NA NA NA NA 975 NA NA NA NA NA NA
1520028000.0 1325.1 NA 118 199 0 NA NA NA NA NA 367 300 0 NA NA NA NA NA 730 1147 341 NA NA NA NA NA 1137 2130 543 NA NA NA NA
1520028000.0 1325.2 NA 106 458 0 NA NA NA NA NA 367 628 0 NA NA NA NA NA 895 2325 866 NA NA NA NA NA 999 2515 1099 NA NA NA NA
1520028000.0 1325.3 NA 113 204 0 NA NA NA NA NA 367 276 0 NA NA NA NA NA 918 919 310 NA NA NA NA NA 1406 1101 393 NA NA NA NA
1520028000.0 1325.4 NA 117 528 0 NA NA NA NA NA 367 630 0 NA NA NA NA NA 776 2557 1035 NA NA NA NA NA 1124 2983 1545 NA NA NA NA
