Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1520118000.0 103.0 44 0 0 NA NA NA NA NA 92 0 0 NA NA NA NA NA 901 508 1923 NA NA NA NA NA 2372 1025 2487 NA NA NA NA NA
1520118000.0 1030.0 NA 165 46 0 NA NA NA NA NA 305 83 0 NA NA NA NA NA 7357 224 54 NA NA NA NA NA 2658 488 296 NA NA NA NA
1520118000.0 10424.0 NA 119 NA NA NA NA NA NA NA 367 NA NA NA NA NA NA NA 695 NA NA NA NA NA NA NA 811 NA NA NA NA NA NA
1520118000.0 105.0 94 95 31 NA NA NA NA NA 182 348 64 NA NA NA NA NA 2294 791 160 NA NA NA NA NA 1713 1088 238 NA NA NA NA NA
1520118000.0 106.0 44 0 0 NA NA NA NA NA 92 0 0 NA NA NA NA NA 975 517 1778 NA NA NA NA NA 1658 630 2308 NA NA NA NA NA
1520118000.0 107.0 92 95 382 NA NA NA NA NA 184 350 495 NA NA NA NA NA 5338 743 2095 NA NA NA NA NA 3900 842 2286 NA NA NA NA NA
1520118000.0 108.0 102 94 303 NA NA NA NA NA 185 349 488 NA NA NA NA NA 5851 791 2794 NA NA NA NA NA 3049 1156 6977 NA NA NA NA NA
1520118000.0 10801.0 NA 209 599 82 0 NA NA NA NA 458 762 128 0 NA NA NA NA 1472 2391 398 2184 NA NA NA NA 1578 2844 660 2991 NA NA NA
1520118000.0 10802.0 NA 187 617 89 0 NA NA NA NA 456 764 128 0 NA NA NA NA 2091 3296 591 3107 NA NA NA NA 2153 5305 1506 4082 NA NA NA
1520118000.0 10803.0 NA 194 589 90 0 NA NA NA NA 456 765 127 0 NA NA NA NA 2255 3118 518 2705 NA NA NA NA 2733 3297 714 2844 NA NA NA
1520118000.0 10804.0 NA 206 540 79 0 NA NA NA NA 456 770 128 0 NA NA NA NA 2023 3430 713 3137 NA NA NA NA 2201 7273 1728 3571 NA NA NA
1520118000.0 10805.0 NA 200 614 90 0 NA NA NA NA 459 762 128 0 NA NA NA NA 2283 3233 589 3065 NA NA NA NA 4231 4719 1545 3370 NA NA NA
1520118000.0 10806.0 NA 183 613 73 0 NA NA NA NA 455 741 128 0 NA NA NA NA 2122 3326 589 2997 NA NA NA NA 2474 5293 1967 3239 NA NA NA
1520118000.0 10807.0 NA 189 597 90 0 NA NA NA NA 459 768 140 0 NA NA NA NA 2174 3472 625 3083 NA NA NA NA 2406 5384 1998 3520 NA NA NA
1520118000.0 10808.0 NA 210 618 92 0 NA NA NA NA 457 760 139 0 NA NA NA NA 2081 3366 570 3112 NA NA NA NA 2258 5249 1049 4520 NA NA NA
1520118000.0 10809.0 NA 195 619 101 0 NA NA NA NA 456 764 139 0 NA NA NA NA 2366 3407 571 2758 NA NA NA NA 3087 4091 876 2984 NA NA NA
1520118000.0 10823.0 NA 203 621 79 0 NA NA NA NA 459 769 126 0 NA NA NA NA 2140 3304 540 2845 NA NA NA NA 2620 5280 1058 3477 NA NA NA
1520118000.0 10824.0 NA 223 NA NA NA NA NA NA NA 456 NA NA NA NA NA NA NA 2291 NA NA NA NA NA NA NA 2696 NA NA NA NA NA NA
1520118000.0 10824.1 NA 118 261 0 NA NA NA NA NA 367 352 0 NA NA NA NA NA 946 1209 467 NA NA NA NA NA 1483 2364 805 NA NA NA NA
1520118000.0 10824.5 NA 123 77 0 NA NA NA NA NA 368 168 0 NA NA NA NA NA 920 498 167 NA NA NA NA NA 1085 739 275 NA NA NA NA
1520118000.0 10824.6 NA 224 632 102 0 NA NA NA NA 456 783 140 0 NA NA NA NA 2278 3480 590 3044 NA NA NA NA 2257 3464 816 3229 NA NA NA
1520118000.0 10825.0 NA 213 624 81 0 NA NA NA NA 457 777 128 0 NA NA NA NA 2328 3318 501 3012 NA NA NA NA 2492 3774 670 3137 NA NA NA
1520118000.0 10826.0 NA 241 641 93 0 NA NA NA NA 459 796 139 0 NA NA NA NA 2352 4159 618 3159 NA NA NA NA 2959 4054 911 3374 NA NA NA
1520118000.0 10842.0 NA 210 627 93 0 NA NA NA NA 458 750 140 0 NA NA NA NA 2310 3566 579 3114 NA NA NA NA 3329 5580 1451 3426 NA NA NA
1520118000.0 10859.0 NA 224 652 99 0 NA NA NA NA 456 800 138 0 NA NA NA NA 2660 4753 573 2391 NA NA NA NA 3943 3277 802 2557 NA NA NA
1520118000.0 10871.0 NA 222 NA NA NA NA NA NA NA 456 NA NA NA NA NA NA NA 2442 NA NA NA NA NA NA NA 2775 NA NA NA NA NA NA
1520118000.0 109.0 84 96 398 NA NA NA NA NA 183 349 505 NA NA NA NA NA 5776 777 2416 NA NA NA NA NA 2997 808 2780 NA NA NA NA NA
1520118000.0 11.0 NA 106 461 0 62 NA NA NA NA 357 572 0 102 NA NA NA NA 2688 2249 851 314 NA NA NA NA 1855 2075 1031 582 NA NA NA
1520118000.0 110.0 57 95 351 NA NA NA NA NA 129 349 495 NA NA NA NA NA 1810 722 2088 NA NA NA NA NA 2282 1645 2502 NA NA NA NA NA
1520118000.0 1102.0 NA 122 422 132 73 NA NA NA NA 357 518 209 162 NA NA NA NA 2423 3629 1489 317 NA NA NA NA 1285 2110 962 359 NA NA NA
1520118000.0 11024.0 NA 435 976 0 NA NA NA NA NA 666 1306 0 NA NA NA NA NA 11142 8410 2855 NA NA NA NA NA 20230 4544 3846 NA NA NA NA
1520118000.0 11024.6 NA 431 956 0 NA NA NA NA NA 647 1253 0 NA NA NA NA NA 9544 8868 2729 NA NA NA NA NA 13941 4627 2851 NA NA NA NA
1520118000.0 11025.0 NA 432 926 0 NA NA NA NA NA 644 1274 0 NA NA NA NA NA 10750 8097 2461 NA NA NA NA NA 21416 4833 2567 NA NA NA NA
1520118000.0 111.0 85 94 330 NA NA NA NA NA 172 348 497 NA NA NA NA NA 2806 609 2449 NA NA NA NA NA 2286 1915 6283 NA NA NA NA NA
1520118000.0 112.0 90 94 260 NA NA NA NA NA 188 349 491 NA NA NA NA NA 4347 768 3107 NA NA NA NA NA 2235 1350 7247 NA NA NA NA NA
1520118000.0 11224.0 69 219 636 0 NA NA NA NA 132 449 787 0 NA NA NA NA 6053 2509 3617 2706 NA NA NA NA 3009 2814 3792 2795 NA NA NA NA
1520118000.0 11224.6 71 209 637 0 NA NA NA NA 132 449 789 0 NA NA NA NA 6228 2356 3483 2810 NA NA NA NA 4367 2403 3261 2925 NA NA NA NA
1520118000.0 113.0 96 94 390 NA NA NA NA NA 187 349 497 NA NA NA NA NA 4748 776 2317 NA NA NA NA NA 3000 1325 2630 NA NA NA NA NA
1520118000.0 114.0 92 95 392 NA NA NA NA NA 183 349 500 NA NA NA NA NA 4162 789 2262 NA NA NA NA NA 2481 895 2652 NA NA NA NA NA
1520118000.0 115.0 96 95 393 NA NA NA NA NA 185 349 501 NA NA NA NA NA 4356 796 2304 NA NA NA NA NA 2859 951 2624 NA NA NA NA NA
1520118000.0 116.0 87 92 388 NA NA NA NA NA 174 349 501 NA NA NA NA NA 5396 765 2310 NA NA NA NA NA 3580 736 2878 NA NA NA NA NA
1520118000.0 11623.0 60 123 479 74 0 NA NA NA 107 364 720 120 0 NA NA NA 2525 1131 3133 420 1715 NA NA NA 3590 1142 7178 1165 1826 NA NA NA
1520118000.0 11624.0 68 127 579 86 0 NA NA NA 118 365 729 122 0 NA NA NA 5850 1472 3116 415 1989 NA NA NA 2582 1949 2979 647 2405 NA NA NA
1520118000.0 11625.0 63 113 443 78 0 NA NA NA 112 365 716 121 0 NA NA NA 4238 1239 3247 432 1764 NA NA NA 3151 1488 6110 1230 1897 NA NA NA
1520118000.0 11626.0 69 120 584 85 0 NA NA NA 120 365 722 122 0 NA NA NA 9140 1333 3545 386 1752 NA NA NA 5382 2042 3060 550 1875 NA NA NA
1520118000.0 11642.0 56 110 555 75 0 NA NA NA 104 365 681 121 0 NA NA NA 1770 1090 2919 466 1762 NA NA NA 1722 1485 4992 1946 1996 NA NA NA
1520118000.0 117.0 90 94 397 NA NA NA NA NA 181 349 500 NA NA NA NA NA 5663 776 2347 NA NA NA NA NA 3533 974 2631 NA NA NA NA NA
1520118000.0 118.0 102 96 284 NA NA NA NA NA 190 349 510 NA NA NA NA NA 6445 794 3139 NA NA NA NA NA 3202 1063 6970 NA NA NA NA NA
1520118000.0 119.0 90 92 256 NA NA NA NA NA 187 349 489 NA NA NA NA NA 4446 772 3236 NA NA NA NA NA 2653 969 7127 NA NA NA NA NA
1520118000.0 12.0 NA 120 419 0 NA NA NA NA NA 357 519 0 NA NA NA NA NA 3116 4778 796 NA NA NA NA NA 2417 3406 917 NA NA NA NA
1520118000.0 120.0 59 90 372 NA NA NA NA NA 127 348 489 NA NA NA NA NA 1334 729 2355 NA NA NA NA NA 2336 943 3458 NA NA NA NA NA
1520118000.0 12024.0 67 129 579 0 NA NA NA NA 118 365 705 0 NA NA NA NA 5766 1365 3203 1753 NA NA NA NA 2692 1390 2976 1853 NA NA NA NA
1520118000.0 121.0 102 97 382 NA NA NA NA NA 186 349 507 NA NA NA NA NA 5772 874 2800 NA NA NA NA NA 3610 896 7384 NA NA NA NA NA
1520118000.0 122.0 51 79 369 NA NA NA NA NA 108 348 484 NA NA NA NA NA 1150 783 1889 NA NA NA NA NA 1338 762 2328 NA NA NA NA NA
1520118000.0 123.1 365 NA NA NA NA NA NA NA 490 NA NA NA NA NA NA NA 1755 NA NA NA NA NA NA NA 2272 NA NA NA NA NA NA NA
1520118000.0 123.2 343 NA NA NA NA NA NA NA 498 NA NA NA NA NA NA NA 1986 NA NA NA NA NA NA NA 1706 NA NA NA NA NA NA NA
1520118000.0 123.3 279 NA NA NA NA NA NA NA 485 NA NA NA NA NA NA NA 1536 NA NA NA NA NA NA NA 1650 NA NA NA NA NA NA NA
1520118000.0 124.1 346 NA NA NA NA NA NA NA 485 NA NA NA NA NA NA NA 1494 NA NA NA NA NA NA NA 1678 NA NA NA NA NA NA NA
1520118000.0 124.2 362 NA NA NA NA NA NA NA 487 NA NA NA NA NA NA NA 1782 NA NA NA NA NA NA NA 1985 NA NA NA NA NA NA NA
1520118000.0 124.4 344 NA NA NA NA NA NA NA 488 NA NA NA NA NA NA NA 1444 NA NA NA NA NA NA NA 1264 NA NA NA NA NA NA NA
1520118000.0 124.5 352 NA NA NA NA NA NA NA 485 NA NA NA NA NA NA NA 1536 NA NA NA NA NA NA NA 1811 NA NA NA NA NA NA NA
1520118000.0 124.6 279 NA NA NA NA NA NA NA 485 NA NA NA NA NA NA NA 1045 NA NA NA NA NA NA NA 1090 NA NA NA NA NA NA NA
1520118000.0 125.0 97 90 379 NA NA NA NA NA 185 349 505 NA NA NA NA NA 3069 548 1922 NA NA NA NA NA 1509 506 9715 NA NA NA NA NA
1520118000.0 126.0 66 95 376 NA NA NA NA NA 138 348 493 NA NA NA NA NA 1723 591 1583 NA NA NA NA NA 1377 1005 2228 NA NA NA NA NA
