Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1520373600.0 1.0 94 86 158 NA NA NA NA NA 182 349 244 NA NA NA NA NA 1676 845 1295 NA NA NA NA NA 1513 1222 3238 NA NA NA NA NA
1520373600.0 10.0 NA 124 418 0 NA NA NA NA NA 357 528 0 NA NA NA NA NA 3268 2925 468 NA NA NA NA NA 2218 1931 521 NA NA NA NA
1520373600.0 1000.0 NA 386 156 0 52 NA NA NA NA 509 247 0 88 NA NA NA NA 3522 1376 857 399 NA NA NA NA 5187 2037 1220 807 NA NA NA
1520373600.0 10001.0 NA 108 554 72 0 NA NA NA NA 367 702 121 0 NA NA NA NA 546 1906 443 1147 NA NA NA NA 719 2655 2026 1271 NA NA NA
1520373600.0 10002.0 NA 109 555 79 0 NA NA NA NA 367 709 120 0 NA NA NA NA 532 1820 268 1136 NA NA NA NA 721 3218 478 1279 NA NA NA
1520373600.0 10003.0 NA 112 559 76 0 NA NA NA NA 368 708 120 0 NA NA NA NA 530 1837 269 1127 NA NA NA NA 578 2104 423 1222 NA NA NA
1520373600.0 10004.0 NA 111 337 75 0 NA NA NA NA 367 712 120 0 NA NA NA NA 510 2189 410 1125 NA NA NA NA 835 4441 2464 1240 NA NA NA
1520373600.0 10005.0 NA 108 452 84 0 NA NA NA NA 367 681 120 0 NA NA NA NA 542 1979 264 1130 NA NA NA NA 654 2743 440 1262 NA NA NA
1520373600.0 10006.0 NA 108 446 62 0 NA NA NA NA 367 705 123 0 NA NA NA NA 633 2022 723 1171 NA NA NA NA 596 3584 6016 1376 NA NA NA
1520373600.0 10007.0 NA 109 517 75 0 NA NA NA NA 367 679 121 0 NA NA NA NA 636 2063 282 1121 NA NA NA NA 947 3700 451 1258 NA NA NA
1520373600.0 10008.0 NA 118 310 74 0 NA NA NA NA 367 704 121 0 NA NA NA NA 585 2085 259 1141 NA NA NA NA 714 3694 434 1256 NA NA NA
1520373600.0 10009.0 NA 116 500 78 0 NA NA NA NA 361 678 121 0 NA NA NA NA 573 2032 275 1183 NA NA NA NA 679 2657 612 1367 NA NA NA
1520373600.0 1001.0 NA 358 178 0 0 0 0 0 NA 453 230 0 0 0 0 0 NA 2837 721 95 125 277 149 319 NA 3907 832 201 183 439 260 970
1520373600.0 1002.0 NA 379 75 NA NA NA NA NA NA 465 123 NA NA NA NA NA NA 3157 430 NA NA NA NA NA NA 2510 370 NA NA NA NA NA
1520373600.0 10023.0 NA 117 376 74 0 NA NA NA NA 368 675 121 0 NA NA NA NA 509 2115 272 1148 NA NA NA NA 621 3720 514 1238 NA NA NA
1520373600.0 10024.0 NA 113 554 78 0 NA NA NA NA 391 725 123 0 NA NA NA NA 825 2109 273 1155 NA NA NA NA 1021 2060 420 1262 NA NA NA
1520373600.0 10024.1 NA 124 262 0 NA NA NA NA NA 368 348 0 NA NA NA NA NA 616 805 312 NA NA NA NA NA 550 856 375 NA NA NA NA
1520373600.0 10024.2 NA 111 574 0 NA NA NA NA NA 377 720 0 NA NA NA NA NA 910 2109 1122 NA NA NA NA NA 1523 2193 1226 NA NA NA NA
1520373600.0 10024.3 NA 126 238 0 NA NA NA NA NA 367 323 0 NA NA NA NA NA 675 789 278 NA NA NA NA NA 792 989 356 NA NA NA NA
1520373600.0 10024.4 NA 124 568 0 NA NA NA NA NA 367 710 0 NA NA NA NA NA 619 2064 1121 NA NA NA NA NA 560 2005 1216 NA NA NA NA
1520373600.0 10024.5 NA 130 77 0 NA NA NA NA NA 367 174 0 NA NA NA NA NA 648 555 124 NA NA NA NA NA 567 1970 208 NA NA NA NA
1520373600.0 10025.0 NA 120 570 77 0 NA NA NA NA 367 709 121 0 NA NA NA NA 566 1967 272 1182 NA NA NA NA 703 3215 503 1339 NA NA NA
1520373600.0 10026.0 NA 128 586 76 0 NA NA NA NA 367 700 122 0 NA NA NA NA 631 2549 263 1116 NA NA NA NA 551 2202 437 1205 NA NA NA
1520373600.0 1003.0 NA 327 0 NA NA NA NA NA NA 394 0 NA NA NA NA NA NA 3458 547 NA NA NA NA NA NA 1988 1016 NA NA NA NA NA
1520373600.0 1004.0 NA 315 164 0 0 0 0 NA NA 413 211 0 0 0 0 NA NA 1201 422 83 118 348 300 NA NA 2221 695 151 303 548 398 NA
1520373600.0 10042.0 NA 117 447 75 0 NA NA NA NA 367 714 122 0 NA NA NA NA 555 2125 403 1171 NA NA NA NA 644 2997 1658 1278 NA NA NA
1520373600.0 10059.0 NA 125 394 46 0 NA NA NA NA 367 733 122 0 NA NA NA NA 774 3217 437 1177 NA NA NA NA 1272 4801 2208 1285 NA NA NA
1520373600.0 10071.0 NA 122 NA NA NA NA NA NA NA 368 NA NA NA NA NA NA NA 611 NA NA NA NA NA NA NA 893 NA NA NA NA NA NA
1520373600.0 101.0 75 NA NA NA NA NA NA NA 153 NA NA NA NA NA NA NA 1022 NA NA NA NA NA NA NA 1326 NA NA NA NA NA NA NA
1520373600.0 1010.0 NA 26 70 0 NA NA NA NA NA 71 119 0 NA NA NA NA NA 128 243 138 NA NA NA NA NA 321 645 290 NA NA NA NA
1520373600.0 102.0 72 NA NA NA NA NA NA NA 152 NA NA NA NA NA NA NA 889 NA NA NA NA NA NA NA 2031 NA NA NA NA NA NA NA
1520373600.0 1020.0 NA 43 NA NA NA NA NA NA NA 112 NA NA NA NA NA NA NA 272 NA NA NA NA NA NA NA 464 NA NA NA NA NA NA
1520373600.0 10224.0 NA 209 808 0 NA NA NA NA NA 405 1036 0 NA NA NA NA NA 4595 4384 1134 NA NA NA NA NA 16322 5162 1202 NA NA NA NA
1520373600.0 10225.0 NA 219 822 0 NA NA NA NA NA 407 1049 0 NA NA NA NA NA 6234 3910 1146 NA NA NA NA NA 22636 3114 1211 NA NA NA NA
1520373600.0 103.0 44 0 0 NA NA NA NA NA 92 0 0 NA NA NA NA NA 807 214 1169 NA NA NA NA NA 667 273 1714 NA NA NA NA NA
1520373600.0 1030.0 NA 173 39 0 NA NA NA NA NA 315 85 0 NA NA NA NA NA 9141 278 86 NA NA NA NA NA 3868 385 584 NA NA NA NA
1520373600.0 10424.0 NA 121 365 0 NA NA NA NA NA 367 718 0 NA NA NA NA NA 619 2929 1253 NA NA NA NA NA 842 7007 1983 NA NA NA NA
1520373600.0 105.0 94 90 31 NA NA NA NA NA 182 348 65 NA NA NA NA NA 1546 488 118 NA NA NA NA NA 1003 472 176 NA NA NA NA NA
1520373600.0 106.0 44 0 0 NA NA NA NA NA 92 0 0 NA NA NA NA NA 871 220 1145 NA NA NA NA NA 892 560 1452 NA NA NA NA NA
