Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7
1519596000.0 108.0 113 103 274 NA NA NA NA 202 353 369 NA NA NA NA 7615 1166 3682 NA NA NA NA 4312 1587 4639 NA NA NA NA
1519596000.0 10801.0 NA 209 353 77 0 NA NA NA 463 483 123 0 NA NA NA 3156 4223 1021 4782 NA NA NA 4534 6828 2129 6184 NA NA
1519596000.0 10802.0 NA 214 346 75 0 NA NA NA 463 481 123 0 NA NA NA 3188 4236 1110 4775 NA NA NA 4578 7299 1961 5305 NA NA
1519596000.0 10803.0 NA 211 354 75 0 NA NA NA 464 488 123 0 NA NA NA 3228 4048 1086 4810 NA NA NA 4581 7284 1949 5370 NA NA
1519596000.0 10804.0 NA 163 351 77 0 NA NA NA 463 481 123 0 NA NA NA 3168 3989 986 5077 NA NA NA 5974 7403 1707 5596 NA NA
1519596000.0 10805.0 NA 166 348 77 0 NA NA NA 465 475 124 0 NA NA NA 3331 4112 979 4852 NA NA NA 5682 6541 1724 5210 NA NA
1519596000.0 10806.0 NA 178 351 74 0 NA NA NA 462 475 122 0 NA NA NA 3298 4099 1034 4832 NA NA NA 5636 7102 1922 5653 NA NA
1519596000.0 10807.0 NA 168 355 89 0 NA NA NA 463 481 135 0 NA NA NA 3319 4263 886 5089 NA NA NA 5633 7336 1994 5514 NA NA
1519596000.0 10808.0 NA 213 355 90 0 NA NA NA 464 476 135 0 NA NA NA 3215 4090 859 4664 NA NA NA 4529 7417 2211 5874 NA NA
1519596000.0 10809.0 NA 226 351 90 0 NA NA NA 463 477 134 0 NA NA NA 3158 4355 894 5121 NA NA NA 6301 6155 2235 5378 NA NA
1519596000.0 10823.0 NA 168 354 78 0 NA NA NA 463 485 122 0 NA NA NA 3392 3989 1029 4832 NA NA NA 5627 6177 1460 5303 NA NA
1519596000.0 10824.0 NA 237 358 90 0 NA NA NA 463 466 135 0 NA NA NA 3404 4611 836 5348 NA NA NA 4597 6573 1853 6152 NA NA
1519596000.0 10824.1 NA 243 190 0 NA NA NA NA 463 293 0 NA NA NA NA 3157 1778 785 NA NA NA NA 4325 2682 1006 NA NA NA
1519596000.0 10824.5 NA 247 99 0 NA NA NA NA 461 205 0 NA NA NA NA 3164 999 325 NA NA NA NA 4210 2790 1112 NA NA NA
1519596000.0 10824.6 NA 228 366 90 0 NA NA NA 462 497 136 0 NA NA NA 3423 4422 864 4994 NA NA NA 4580 7359 2493 5473 NA NA
1519596000.0 10825.0 NA 214 352 77 0 NA NA NA 464 481 123 0 NA NA NA 3209 4381 789 4808 NA NA NA 4531 7134 1886 5306 NA NA
1519596000.0 10826.0 NA 208 379 88 0 NA NA NA 465 503 133 0 NA NA NA 3687 4846 885 5269 NA NA NA 5845 6243 1644 6021 NA NA
1519596000.0 10842.0 NA 175 363 95 0 NA NA NA 465 486 137 0 NA NA NA 3419 4251 876 4955 NA NA NA 5757 6256 1537 5369 NA NA
1519596000.0 10859.0 NA 245 385 88 0 NA NA NA 465 506 135 0 NA NA NA 3711 6518 1112 5005 NA NA NA 4689 8068 2444 5525 NA NA
1519596000.0 10871.0 NA 235 380 86 0 NA NA NA 462 505 134 0 NA NA NA 3408 4605 1208 4704 NA NA NA 4598 7658 2360 5759 NA NA
1519596000.0 109.0 111 101 277 NA NA NA NA 200 354 362 NA NA NA NA 7855 1142 3831 NA NA NA NA 4612 1403 4689 NA NA NA NA
1519596000.0 11.0 NA 111 295 0 63 NA NA NA 362 378 0 106 NA NA NA 2000 1574 592 244 NA NA NA 1623 1328 672 1048 NA NA
1519596000.0 110.0 69 95 264 NA NA NA NA 136 353 366 NA NA NA NA 1759 1069 3430 NA NA NA NA 2175 2309 5055 NA NA NA NA
1519596000.0 1102.0 NA 133 299 165 115 NA NA NA 362 378 212 167 NA NA NA 3021 5269 2536 463 NA NA NA 1812 2989 2404 440 NA NA
1519596000.0 11024.0 NA 493 761 0 NA NA NA NA 648 1039 0 NA NA NA NA 11650 17624 6998 NA NA NA NA 11452 22194 7074 NA NA NA
1519596000.0 11024.6 NA 474 765 0 NA NA NA NA 647 991 0 NA NA NA NA 11631 17300 8037 NA NA NA NA 11890 15165 8141 NA NA NA
1519596000.0 11025.0 NA 483 608 NA NA NA NA NA 645 782 NA NA NA NA NA 11323 9138 NA NA NA NA NA 12207 17506 NA NA NA NA
1519596000.0 111.0 102 97 266 NA NA NA NA 189 353 361 NA NA NA NA 3149 996 3365 NA NA NA NA 2648 1947 5052 NA NA NA NA
1519596000.0 112.0 111 101 279 NA NA NA NA 201 353 368 NA NA NA NA 5031 1134 3547 NA NA NA NA 3340 1293 4211 NA NA NA NA
1519596000.0 11224.0 NA 243 374 0 NA NA NA NA 464 493 0 NA NA NA NA 3200 4506 5194 NA NA NA NA 4277 7029 5728 NA NA NA
1519596000.0 11224.6 NA 242 372 0 NA NA NA NA 464 496 0 NA NA NA NA 3197 4600 4931 NA NA NA NA 4353 6628 5292 NA NA NA
1519596000.0 113.0 105 98 269 NA NA NA NA 195 353 361 NA NA NA NA 5650 1148 3626 NA NA NA NA 3863 1330 4517 NA NA NA NA
1519596000.0 114.0 104 102 275 NA NA NA NA 196 353 356 NA NA NA NA 5987 1235 3573 NA NA NA NA 3627 1443 4872 NA NA NA NA
1519596000.0 115.0 108 100 272 NA NA NA NA 197 353 369 NA NA NA NA 5997 1226 3599 NA NA NA NA 3929 1561 4161 NA NA NA NA
1519596000.0 116.0 93 102 276 NA NA NA NA 182 353 373 NA NA NA NA 6501 1217 3733 NA NA NA NA 4417 1497 4907 NA NA NA NA
1519596000.0 11623.0 64 124 329 72 0 NA NA 111 369 456 116 0 NA NA 2926 2192 3957 672 3099 NA NA 3243 4460 7146 2098 3357 NA NA
1519596000.0 11624.0 75 135 345 73 0 NA NA 121 369 471 117 0 NA NA 7055 1807 4592 871 3159 NA NA 4021 2374 7240 1520 3410 NA NA
1519596000.0 11625.0 70 129 338 72 0 NA NA 115 370 466 116 0 NA NA 4967 1647 4245 644 3246 NA NA 3020 2699 7055 2092 3606 NA NA
1519596000.0 11626.0 72 133 350 75 0 NA NA 123 369 467 116 0 NA NA 10919 1802 5280 891 3207 NA NA 6236 2461 5614 1364 3571 NA NA
1519596000.0 11642.0 60 119 325 75 0 NA NA 106 369 457 119 0 NA NA 2289 1665 3761 638 3157 NA NA 1841 3718 7019 2190 3569 NA NA
1519596000.0 117.0 107 101 272 NA NA NA NA 198 353 363 NA NA NA NA 6775 1135 3640 NA NA NA NA 4067 1352 4104 NA NA NA NA
1519596000.0 118.0 105 101 274 NA NA NA NA 193 347 362 NA NA NA NA 7397 1129 3908 NA NA NA NA 3874 1188 4315 NA NA NA NA
1519596000.0 119.0 111 100 261 NA NA NA NA 200 348 364 NA NA NA NA 5385 1118 3682 NA NA NA NA 3654 1340 4852 NA NA NA NA
1519596000.0 12.0 NA 132 297 0 NA NA NA NA 362 399 0 NA NA NA NA 4091 6798 1406 NA NA NA NA 2560 5148 1848 NA NA NA
1519596000.0 120.0 67 94 255 NA NA NA NA 134 347 353 NA NA NA NA 1536 1094 3388 NA NA NA NA 2523 2576 4190 NA NA NA NA
1519596000.0 12024.0 73 133 346 0 NA NA NA 122 369 467 0 NA NA NA 8275 1669 4570 3156 NA NA NA 6355 2879 6529 3554 NA NA NA
1519596000.0 121.0 107 105 273 NA NA NA NA 194 353 368 NA NA NA NA 7242 1109 3736 NA NA NA NA 4017 1764 4540 NA NA NA NA
1519596000.0 122.0 58 90 254 NA NA NA NA 114 353 351 NA NA NA NA 1772 760 3137 NA NA NA NA 2079 1495 6292 NA NA NA NA
1519596000.0 123.1 313 NA NA NA NA NA NA 478 NA NA NA NA NA NA 2648 NA NA NA NA NA NA 2886 NA NA NA NA NA NA
1519596000.0 123.2 315 NA NA NA NA NA NA 478 NA NA NA NA NA NA 2862 NA NA NA NA NA NA 2910 NA NA NA NA NA NA
1519596000.0 123.3 226 NA NA NA NA NA NA 481 NA NA NA NA NA NA 2434 NA NA NA NA NA NA 2846 NA NA NA NA NA NA
1519596000.0 124.1 299 NA NA NA NA NA NA 478 NA NA NA NA NA NA 2410 NA NA NA NA NA NA 2919 NA NA NA NA NA NA
1519596000.0 124.2 312 NA NA NA NA NA NA 479 NA NA NA NA NA NA 2746 NA NA NA NA NA NA 3093 NA NA NA NA NA NA
1519596000.0 124.4 309 NA NA NA NA NA NA 478 NA NA NA NA NA NA 2413 NA NA NA NA NA NA 2768 NA NA NA NA NA NA
1519596000.0 124.5 305 NA NA NA NA NA NA 478 NA NA NA NA NA NA 2518 NA NA NA NA NA NA 3168 NA NA NA NA NA NA
1519596000.0 124.6 229 NA NA NA NA NA NA 481 NA NA NA NA NA NA 2279 NA NA NA NA NA NA 4926 NA NA NA NA NA NA
1519596000.0 125.0 107 96 274 NA NA NA NA 198 353 358 NA NA NA NA 5510 1286 3475 NA NA NA NA 3759 1476 4254 NA NA NA NA
1519596000.0 126.0 72 96 272 NA NA NA NA 147 353 366 NA NA NA NA 1415 447 1305 NA NA NA NA 700 363 1411 NA NA NA NA
1519596000.0 127.0 71 94 261 NA NA NA NA 145 353 361 NA NA NA NA 1214 454 1315 NA NA NA NA 716 372 1872 NA NA NA NA
1519596000.0 128.0 60 96 248 NA NA NA NA 118 353 348 NA NA NA NA 920 460 1324 NA NA NA NA 1404 397 1566 NA NA NA NA
1519596000.0 129.0 63 95 255 NA NA NA NA 119 353 359 NA NA NA NA 868 450 1334 NA NA NA NA 624 362 2110 NA NA NA NA
1519596000.0 13.0 NA 106 279 0 NA NA NA NA 361 373 0 NA NA NA NA 1018 4393 1193 NA NA NA NA 1662 5291 1444 NA NA NA
1519596000.0 130.0 70 101 247 NA NA NA NA 137 353 360 NA NA NA NA 940 463 1364 NA NA NA NA 619 399 1699 NA NA NA NA
1519596000.0 1301.0 89 110 195 NA NA NA NA 153 363 311 NA NA NA NA 2374 783 1948 NA NA NA NA 1506 640 3702 NA NA NA NA
1519596000.0 1302.0 107 120 216 NA NA NA NA 174 363 303 NA NA NA NA 5588 859 2245 NA NA NA NA 3365 617 4622 NA NA NA NA
1519596000.0 1303.0 88 123 234 NA NA NA NA 165 363 295 NA NA NA NA 9483 760 2113 NA NA NA NA 6147 789 2588 NA NA NA NA
1519596000.0 1306.0 NA 101 302 0 NA NA NA NA 372 413 0 NA NA NA NA 853 1987 1114 NA NA NA NA 2022 2671 2102 NA NA NA
1519596000.0 1307.0 NA 109 169 46 0 NA NA NA 370 245 86 0 NA NA NA 632 958 211 430 NA NA NA 654 1553 411 607 NA NA
1519596000.0 1308.0 NA 108 161 44 0 NA NA NA 370 240 86 0 NA NA NA 726 1191 174 551 NA NA NA 966 2130 300 1316 NA NA
1519596000.0 1309.0 NA 113 331 0 NA NA NA NA 372 424 0 NA NA NA NA 1287 2557 1052 NA NA NA NA 2293 2872 1219 NA NA NA
1519596000.0 131.0 70 96 264 NA NA NA NA 139 353 363 NA NA NA NA 1386 471 1325 NA NA NA NA 705 408 1834 NA NA NA NA
1519596000.0 1310.0 NA 118 325 0 NA NA NA NA 372 421 0 NA NA NA NA 1284 2019 1097 NA NA NA NA 1104 2245 1337 NA NA NA
1519596000.0 1311.0 NA 112 298 0 72 NA NA NA 372 373 0 107 NA NA NA 702 1493 1051 459 NA NA NA 648 2429 1270 546 NA NA
1519596000.0 1312.0 NA 117 327 0 NA NA NA NA 372 418 0 NA NA NA NA 769 2094 997 NA NA NA NA 1160 1991 1141 NA NA NA
1519596000.0 1313.0 NA 114 337 0 NA NA NA NA 372 436 0 NA NA NA NA 990 2845 1002 NA NA NA NA 2055 2864 1192 NA NA NA
1519596000.0 1314.0 NA 121 329 0 NA NA NA NA 372 419 0 NA NA NA NA 913 2429 1077 NA NA NA NA 1624 4332 1632 NA NA NA
1519596000.0 1315.0 NA 108 316 0 NA NA NA NA 372 405 0 NA NA NA NA 987 2021 974 NA NA NA NA 2447 2828 1430 NA NA NA
1519596000.0 1316.0 NA 106 318 0 NA NA NA NA 372 410 0 NA NA NA NA 1210 2240 1175 NA NA NA NA 1979 2929 1826 NA NA NA
1519596000.0 1317.0 NA 111 313 0 NA NA NA NA 372 410 0 NA NA NA NA 1107 2027 1100 NA NA NA NA 2106 2979 1527 NA NA NA
1519596000.0 1318.0 NA 103 321 0 NA NA NA NA 372 418 0 NA NA NA NA 1242 2146 937 NA NA NA NA 2355 3594 1052 NA NA NA
1519596000.0 1319.0 NA 111 311 0 NA NA NA NA 372 410 0 NA NA NA NA 740 2659 1066 NA NA NA NA 969 6653 1324 NA NA NA
1519596000.0 132.0 103 104 267 NA NA NA NA 188 353 348 NA NA NA NA 2927 521 1461 NA NA NA NA 1952 404 1614 NA NA NA NA
1519596000.0 1320.0 NA 112 319 0 NA NA NA NA 372 415 0 NA NA NA NA 749 2044 1069 NA NA NA NA 707 2719 1228 NA NA NA
1519596000.0 1321.0 NA 109 321 0 NA NA NA NA 366 407 0 NA NA NA NA 1419 1898 1053 NA NA NA NA 2874 2264 1210 NA NA NA
1519596000.0 1322.0 NA 110 328 0 NA NA NA NA 371 411 0 NA NA NA NA 1191 1935 1127 NA NA NA NA 1995 2577 1558 NA NA NA
1519596000.0 1323.0 NA 110 320 0 NA NA NA NA 372 409 0 NA NA NA NA 685 2023 951 NA NA NA NA 1121 3101 1121 NA NA NA
1519596000.0 1324.0 NA 123 331 0 NA NA NA NA 372 418 0 NA NA NA NA 835 2235 1207 NA NA NA NA 1666 2412 1937 NA NA NA
1519596000.0 1325.0 NA 114 333 0 73 NA NA NA 372 421 0 117 NA NA NA 1157 2323 1006 561 NA NA NA 1220 2825 1216 1001 NA NA
1519596000.0 1325.1 NA 126 163 0 NA NA NA NA 372 236 0 NA NA NA NA 890 869 458 NA NA NA NA 1018 1175 1169 NA NA NA
1519596000.0 1325.2 NA 116 331 0 NA NA NA NA 372 415 0 NA NA NA NA 1222 2383 1194 NA NA NA NA 2022 2987 2068 NA NA NA
1519596000.0 1325.3 NA 125 162 0 NA NA NA NA 372 218 0 NA NA NA NA 809 954 364 NA NA NA NA 726 1563 609 NA NA NA
1519596000.0 1325.4 NA 123 331 0 NA NA NA NA 372 421 0 NA NA NA NA 1226 2236 980 NA NA NA NA 1627 3226 1152 NA NA NA
1519596000.0 1325.5 NA 162 0 NA NA NA NA NA 232 0 NA NA NA NA NA 2518 198 NA NA NA NA NA 2111 486 NA NA NA NA
1519596000.0 1325.51 NA 139 0 NA NA NA NA NA 213 0 NA NA NA NA NA 2484 360 NA NA NA NA NA 5496 1556 NA NA NA NA
1519596000.0 1325.6 NA 110 NA NA NA NA NA NA 162 NA NA NA NA NA NA 2186 NA NA NA NA NA NA 2000 NA NA NA NA NA
1519596000.0 1325.7 NA 107 0 NA NA NA NA NA 164 0 NA NA NA NA NA 3320 217 NA NA NA NA NA 6460 1109 NA NA NA NA
1519596000.0 1325.8 NA 120 0 NA NA NA NA NA 169 0 NA NA NA NA NA 2417 179 NA NA NA NA NA 1975 337 NA NA NA NA
1519596000.0 1326.0 NA 117 319 0 NA NA NA NA 372 405 0 NA NA NA NA 868 2164 1078 NA NA NA NA 1563 3595 1584 NA NA NA
1519596000.0 1327.0 NA 117 322 0 NA NA NA NA 372 416 0 NA NA NA NA 787 2444 1039 NA NA NA NA 756 4707 1227 NA NA NA
1519596000.0 1328.0 NA 112 327 0 NA NA NA NA 372 425 0 NA NA NA NA 1604 2377 1133 NA NA NA NA 2347 3900 1374 NA NA NA
1519596000.0 1329.0 NA 107 316 0 NA NA NA NA 367 417 0 NA NA NA NA 1289 2108 1163 NA NA NA NA 2274 2807 1854 NA NA NA
1519596000.0 1329.1 NA 119 0 NA NA NA NA NA 165 0 NA NA NA NA NA 2349 174 NA NA NA NA NA 3277 336 NA NA NA NA
1519596000.0 133.0 92 103 276 NA NA NA NA 201 354 371 NA NA NA NA 5489 576 1587 NA NA NA NA 2135 1260 1883 NA NA NA NA
1519596000.0 1330.0 NA 108 322 0 NA NA NA NA 372 399 0 NA NA NA NA 1117 2218 1104 NA NA NA NA 2423 2912 1648 NA NA NA
1519596000.0 1331.0 NA 119 324 0 NA NA NA NA 372 412 0 NA NA NA NA 722 2000 1177 NA NA NA NA 684 2479 2026 NA NA NA
1519596000.0 1332.0 NA 111 330 0 NA NA NA NA 372 414 0 NA NA NA NA 1024 2346 1000 NA NA NA NA 2058 2667 1143 NA NA NA
1519596000.0 1333.0 NA 113 330 0 NA NA NA NA 372 417 0 NA NA NA NA 1164 2075 950 NA NA NA NA 2002 2690 1062 NA NA NA
1519596000.0 1334.0 NA 113 328 0 NA NA NA NA 372 425 0 NA NA NA NA 1219 2506 1118 NA NA NA NA 2109 4060 1607 NA NA NA
1519596000.0 1335.0 NA 114 314 0 NA NA NA NA 372 397 0 NA NA NA NA 579 1484 688 NA NA NA NA 427 1817 763 NA NA NA
1519596000.0 1336.0 NA 122 329 0 NA NA NA NA 372 425 0 NA NA NA NA 571 1968 697 NA NA NA NA 431 1676 791 NA NA NA
1519596000.0 1337.0 NA 122 334 0 NA NA NA NA 372 435 0 NA NA NA NA 683 1969 709 NA NA NA NA 514 1722 790 NA NA NA
1519596000.0 1338.0 NA 124 325 0 NA NA NA NA 372 421 0 NA NA NA NA 552 1612 699 NA NA NA NA 502 1686 792 NA NA NA
1519596000.0 1339.0 NA 127 336 0 NA NA NA NA 372 433 0 NA NA NA NA 573 1808 706 NA NA NA NA 433 1747 815 NA NA NA
1519596000.0 134.0 NA 299 38 0 NA NA NA NA 368 80 0 NA NA NA NA 2929 118 64 NA NA NA NA 1917 191 123 NA NA NA
1519596000.0 134.701 NA 46 334 0 NA NA NA NA 93 409 0 NA NA NA NA 224 4368 674 NA NA NA NA 230 2349 771 NA NA NA
1519596000.0 134.702 NA 40 325 0 NA NA NA NA 91 406 0 NA NA NA NA 251 5564 665 NA NA NA NA 394 2769 850 NA NA NA
1519596000.0 134.703 NA 42 337 0 NA NA NA NA 96 416 0 NA NA NA NA 245 5626 659 NA NA NA NA 398 2762 747 NA NA NA
1519596000.0 134.704 NA 44 329 0 NA NA NA NA 91 406 0 NA NA NA NA 247 5520 634 NA NA NA NA 256 2946 718 NA NA NA
1519596000.0 134.705 NA 38 335 0 NA NA NA NA 95 423 0 NA NA NA NA 255 5927 688 NA NA NA NA 1321 3057 798 NA NA NA
1519596000.0 134.706 NA 40 337 0 NA NA NA NA 93 421 0 NA NA NA NA 231 5931 711 NA NA NA NA 353 3257 814 NA NA NA
1519596000.0 134.707 NA 42 330 0 NA NA NA NA 91 411 0 NA NA NA NA 221 5388 638 NA NA NA NA 248 2711 719 NA NA NA
1519596000.0 134.708 NA 41 331 0 NA NA NA NA 90 413 0 NA NA NA NA 232 5119 638 NA NA NA NA 247 2541 741 NA NA NA
1519596000.0 134.709 NA 42 506 0 NA NA NA NA 91 600 0 NA NA NA NA 263 5592 701 NA NA NA NA 332 2736 795 NA NA NA
1519596000.0 134.71 NA 39 325 0 NA NA NA NA 85 407 0 NA NA NA NA 265 3852 637 NA NA NA NA 419 2395 728 NA NA NA
1519596000.0 134.801 NA 36 326 0 NA NA NA NA 94 408 0 NA NA NA NA 228 4071 620 NA NA NA NA 246 2222 779 NA NA NA
1519596000.0 134.802 NA 37 327 0 NA NA NA NA 92 416 0 NA NA NA NA 267 6749 630 NA NA NA NA 1463 2997 980 NA NA NA
1519596000.0 134.803 NA 36 330 0 NA NA NA NA 96 414 0 NA NA NA NA 242 6014 625 NA NA NA NA 318 2833 744 NA NA NA
1519596000.0 134.804 NA 45 338 0 NA NA NA NA 97 427 0 NA NA NA NA 249 6706 625 NA NA NA NA 449 3014 829 NA NA NA
1519596000.0 134.805 NA 40 333 0 NA NA NA NA 98 426 0 NA NA NA NA 253 6716 701 NA NA NA NA 368 3487 814 NA NA NA
1519596000.0 134.806 NA 38 341 0 NA NA NA NA 96 430 0 NA NA NA NA 238 7188 682 NA NA NA NA 622 3408 918 NA NA NA
1519596000.0 134.807 NA 149 365 0 NA NA NA NA 198 481 0 NA NA NA NA 1121 7694 787 NA NA NA NA 745 3971 874 NA NA NA
1519596000.0 134.808 NA 144 372 0 NA NA NA NA 197 482 0 NA NA NA NA 1165 7626 715 NA NA NA NA 788 3752 804 NA NA NA
1519596000.0 134.809 NA 35 325 0 NA NA NA NA 94 411 0 NA NA NA NA 241 6279 634 NA NA NA NA 296 2943 724 NA NA NA
1519596000.0 134.81 NA 40 328 0 NA NA NA NA 89 413 0 NA NA NA NA 249 6353 656 NA NA NA NA 417 2909 766 NA NA NA
1519596000.0 134.811 NA 37 337 0 NA NA NA NA 95 420 0 NA NA NA NA 262 6659 629 NA NA NA NA 348 3244 738 NA NA NA
