Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1520244000.0 106.0 47 0 0 NA NA NA NA NA 96 0 0 NA NA NA NA NA 1013 329 1757 NA NA NA NA NA 1511 487 3136 NA NA NA NA NA
1520244000.0 107.0 106 101 275 NA NA NA NA NA 202 367 363 NA NA NA NA NA 4036 673 1986 NA NA NA NA NA 2773 974 2799 NA NA NA NA NA
1520244000.0 108.0 118 107 276 NA NA NA NA NA 207 367 372 NA NA NA NA NA 5426 662 2143 NA NA NA NA NA 3103 924 3053 NA NA NA NA NA
1520244000.0 10801.0 NA 214 374 79 0 NA NA NA NA 484 504 129 0 NA NA NA NA 1972 2496 699 2305 NA NA NA NA 3543 4459 1689 2843 NA NA NA
1520244000.0 10802.0 NA 220 377 80 0 NA NA NA NA 490 512 129 0 NA NA NA NA 1904 2535 692 2295 NA NA NA NA 3204 4482 1358 2941 NA NA NA
1520244000.0 10803.0 NA 220 372 81 0 NA NA NA NA 483 504 129 0 NA NA NA NA 1992 2575 729 2222 NA NA NA NA 3394 3974 1368 2680 NA NA NA
1520244000.0 10804.0 NA 233 374 81 0 NA NA NA NA 476 511 129 0 NA NA NA NA 1891 2412 780 2227 NA NA NA NA 3248 3851 1377 2715 NA NA NA
1520244000.0 10805.0 NA 233 374 81 0 NA NA NA NA 476 508 129 0 NA NA NA NA 1725 2584 832 2354 NA NA NA NA 3036 4553 1101 2910 NA NA NA
1520244000.0 10806.0 NA 218 381 79 0 NA NA NA NA 491 501 129 0 NA NA NA NA 1916 2470 742 2357 NA NA NA NA 3301 4520 1389 2821 NA NA NA
1520244000.0 10807.0 NA 231 378 93 0 NA NA NA NA 476 488 140 0 NA NA NA NA 1969 2595 579 2248 NA NA NA NA 3375 4252 1087 2690 NA NA NA
1520244000.0 10808.0 NA 232 384 93 0 NA NA NA NA 490 512 140 0 NA NA NA NA 1931 2610 570 2273 NA NA NA NA 3481 4169 988 2796 NA NA NA
1520244000.0 10809.0 NA 227 378 92 0 NA NA NA NA 476 509 142 0 NA NA NA NA 1969 2698 598 2249 NA NA NA NA 3408 4670 1104 2676 NA NA NA
1520244000.0 10823.0 NA 233 372 80 0 NA NA NA NA 471 507 130 0 NA NA NA NA 1770 2646 577 2239 NA NA NA NA 3083 4621 1065 2702 NA NA NA
1520244000.0 10824.0 NA 236 393 94 0 NA NA NA NA 483 521 141 0 NA NA NA NA 2157 2817 638 2287 NA NA NA NA 3427 4377 1315 2767 NA NA NA
1520244000.0 10824.1 NA 251 199 0 NA NA NA NA NA 475 303 0 NA NA NA NA NA 1873 1050 419 NA NA NA NA NA 2757 1807 586 NA NA NA NA
1520244000.0 10824.5 NA 254 96 0 NA NA NA NA NA 476 204 0 NA NA NA NA NA 1921 641 210 NA NA NA NA NA 2841 1595 518 NA NA NA NA
1520244000.0 10824.6 NA 240 385 95 0 NA NA NA NA 483 523 142 0 NA NA NA NA 2148 2835 676 2199 NA NA NA NA 3426 4689 1392 2617 NA NA NA
1520244000.0 10825.0 NA 232 375 80 0 NA NA NA NA 483 505 130 0 NA NA NA NA 1991 2552 728 2308 NA NA NA NA 3372 3902 1340 2854 NA NA NA
1520244000.0 10826.0 NA 247 397 91 0 NA NA NA NA 483 525 140 0 NA NA NA NA 2195 2998 653 2381 NA NA NA NA 3491 4013 1413 2885 NA NA NA
1520244000.0 10842.0 NA 232 387 94 0 NA NA NA NA 475 506 141 0 NA NA NA NA 2067 2755 590 2284 NA NA NA NA 3467 4359 1135 2816 NA NA NA
1520244000.0 10859.0 NA 259 404 92 0 NA NA NA NA 484 530 140 0 NA NA NA NA 2352 4417 749 2365 NA NA NA NA 3485 5264 1403 2950 NA NA NA
1520244000.0 10871.0 NA 242 402 92 0 NA NA NA NA 483 529 140 0 NA NA NA NA 2272 2915 714 2384 NA NA NA NA 3545 4715 1425 2902 NA NA NA
1520244000.0 109.0 116 103 287 NA NA NA NA NA 206 375 357 NA NA NA NA NA 6085 649 2133 NA NA NA NA NA 3489 873 3149 NA NA NA NA NA
1520244000.0 11.0 NA 107 284 0 65 NA NA NA NA 384 378 0 108 NA NA NA NA 2496 2078 701 312 NA NA NA NA 2081 3367 1026 491 NA NA NA
1520244000.0 110.0 74 95 271 NA NA NA NA NA 141 367 365 NA NA NA NA NA 1131 653 1872 NA NA NA NA NA 1629 1304 2929 NA NA NA NA NA
1520244000.0 1102.0 NA 134 303 163 116 NA NA NA NA 376 403 213 168 NA NA NA NA 3219 5879 2494 502 NA NA NA NA 2492 4445 2065 700 NA NA NA
1520244000.0 11024.0 NA 500 757 0 NA NA NA NA NA 668 1042 0 NA NA NA NA NA 6886 7309 2518 NA NA NA NA NA 6400 6451 2966 NA NA NA NA
1520244000.0 11024.6 NA 515 782 0 NA NA NA NA NA 691 1031 0 NA NA NA NA NA 7148 7719 2299 NA NA NA NA NA 6515 7715 2757 NA NA NA NA
1520244000.0 11025.0 NA 510 717 0 NA NA NA NA NA 642 998 0 NA NA NA NA NA 6873 6712 2267 NA NA NA NA NA 6321 5565 2727 NA NA NA NA
1520244000.0 111.0 103 100 269 NA NA NA NA NA 194 367 371 NA NA NA NA NA 2268 543 1935 NA NA NA NA NA 2003 1208 2885 NA NA NA NA NA
1520244000.0 112.0 116 102 272 NA NA NA NA NA 206 367 367 NA NA NA NA NA 3816 719 1989 NA NA NA NA NA 3246 942 2828 NA NA NA NA NA
1520244000.0 11224.0 NA 251 395 0 NA NA NA NA NA 482 523 0 NA NA NA NA NA 1891 2932 2397 NA NA NA NA NA 3138 4810 3007 NA NA NA NA
1520244000.0 11224.6 NA 248 387 0 NA NA NA NA NA 486 518 0 NA NA NA NA NA 1907 2836 2354 NA NA NA NA NA 3156 5191 3258 NA NA NA NA
1520244000.0 113.0 109 102 273 NA NA NA NA NA 200 367 372 NA NA NA NA NA 3742 688 2007 NA NA NA NA NA 3099 858 2843 NA NA NA NA NA
1520244000.0 114.0 109 105 274 NA NA NA NA NA 201 367 368 NA NA NA NA NA 4082 643 2076 NA NA NA NA NA 2754 906 3078 NA NA NA NA NA
1520244000.0 115.0 112 103 273 NA NA NA NA NA 202 367 357 NA NA NA NA NA 4485 622 2064 NA NA NA NA NA 3457 838 2798 NA NA NA NA NA
1520244000.0 116.0 96 102 275 NA NA NA NA NA 183 374 362 NA NA NA NA NA 4589 621 2017 NA NA NA NA NA 3230 856 2691 NA NA NA NA NA
1520244000.0 11623.0 68 126 347 74 0 NA NA NA 116 391 472 117 0 NA NA NA 1718 865 2394 378 1418 NA NA NA 1793 1207 4625 798 1778 NA NA NA
1520244000.0 11624.0 80 139 362 75 0 NA NA NA 126 391 494 120 0 NA NA NA 5720 987 2710 404 1474 NA NA NA 3651 1401 4818 950 1892 NA NA NA
1520244000.0 11625.0 72 131 351 73 0 NA NA NA 120 391 482 118 0 NA NA NA 3586 909 2569 545 1452 NA NA NA 2464 1205 4735 1001 1818 NA NA NA
1520244000.0 11626.0 81 138 366 74 0 NA NA NA 128 391 497 119 0 NA NA NA 8792 969 3136 519 1462 NA NA NA 5170 1188 5789 935 1837 NA NA NA
1520244000.0 11642.0 62 121 350 73 0 NA NA NA 110 391 455 119 0 NA NA NA 1450 1036 2360 382 1392 NA NA NA 1701 1251 4638 861 1839 NA NA NA
1520244000.0 117.0 112 101 281 NA NA NA NA NA 207 367 375 NA NA NA NA NA 5114 705 1987 NA NA NA NA NA 3472 946 2580 NA NA NA NA NA
1520244000.0 118.0 105 104 277 NA NA NA NA NA 204 367 366 NA NA NA NA NA 5957 655 2198 NA NA NA NA NA 3710 951 3086 NA NA NA NA NA
1520244000.0 119.0 113 98 274 NA NA NA NA NA 206 367 355 NA NA NA NA NA 3616 632 1968 NA NA NA NA NA 3023 851 2736 NA NA NA NA NA
1520244000.0 12.0 NA 135 299 0 NA NA NA NA NA 376 386 0 NA NA NA NA NA 2413 3873 664 NA NA NA NA NA 2205 3371 900 NA NA NA NA
1520244000.0 120.0 72 95 258 NA NA NA NA NA 140 367 364 NA NA NA NA NA 1143 584 1818 NA NA NA NA NA 1400 832 2518 NA NA NA NA NA
1520244000.0 12024.0 78 134 365 0 NA NA NA NA 126 391 496 0 NA NA NA NA 5060 1024 2699 1504 NA NA NA NA 3109 1386 5376 1913 NA NA NA NA
1520244000.0 121.0 106 104 276 NA NA NA NA NA 200 367 374 NA NA NA NA NA 5205 661 2108 NA NA NA NA NA 2996 948 2879 NA NA NA NA NA
1520244000.0 122.0 72 95 268 NA NA NA NA NA 141 367 361 NA NA NA NA NA 1075 455 1873 NA NA NA NA NA 1585 912 3170 NA NA NA NA NA
1520244000.0 123.1 323 NA NA NA NA NA NA NA 498 NA NA NA NA NA NA NA 1397 NA NA NA NA NA NA NA 2091 NA NA NA NA NA NA NA
1520244000.0 123.2 321 NA NA NA NA NA NA NA 495 NA NA NA NA NA NA NA 1566 NA NA NA NA NA NA NA 1955 NA NA NA NA NA NA NA
1520244000.0 123.3 227 NA NA NA NA NA NA NA 487 NA NA NA NA NA NA NA 1221 NA NA NA NA NA NA NA 2008 NA NA NA NA NA NA NA
1520244000.0 124.1 304 NA NA NA NA NA NA NA 494 NA NA NA NA NA NA NA 1211 NA NA NA NA NA NA NA 1583 NA NA NA NA NA NA NA
1520244000.0 124.2 315 NA NA NA NA NA NA NA 495 NA NA NA NA NA NA NA 1447 NA NA NA NA NA NA NA 1951 NA NA NA NA NA NA NA
1520244000.0 124.4 301 NA NA NA NA NA NA NA 495 NA NA NA NA NA NA NA 1225 NA NA NA NA NA NA NA 1574 NA NA NA NA NA NA NA
1520244000.0 124.5 302 NA NA NA NA NA NA NA 494 NA NA NA NA NA NA NA 1252 NA NA NA NA NA NA NA 1958 NA NA NA NA NA NA NA
1520244000.0 124.6 234 NA NA NA NA NA NA NA 510 NA NA NA NA NA NA NA 1260 NA NA NA NA NA NA NA 1771 NA NA NA NA NA NA NA
1520244000.0 125.0 111 101 266 NA NA NA NA NA 203 367 364 NA NA NA NA NA 3718 615 1961 NA NA NA NA NA 3083 835 2994 NA NA NA NA NA
1520244000.0 126.0 64 95 263 NA NA NA NA NA 151 367 367 NA NA NA NA NA 2887 1214 4313 NA NA NA NA NA 3375 1348 6348 NA NA NA NA NA
1520244000.0 127.0 74 96 263 NA NA NA NA NA 150 367 363 NA NA NA NA NA 2490 1186 3866 NA NA NA NA NA 2468 1345 5491 NA NA NA NA NA
1520244000.0 128.0 66 95 259 NA NA NA NA NA 123 367 351 NA NA NA NA NA 1901 1160 3949 NA NA NA NA NA 2554 1487 5934 NA NA NA NA NA
1520244000.0 129.0 69 94 260 NA NA NA NA NA 124 367 364 NA NA NA NA NA 1758 1104 4286 NA NA NA NA NA 2044 1341 6969 NA NA NA NA NA
1520244000.0 13.0 NA 108 280 0 NA NA NA NA NA 376 379 0 NA NA NA NA NA 657 2767 622 NA NA NA NA NA 1931 3419 790 NA NA NA NA
1520244000.0 130.0 74 97 258 NA NA NA NA NA 142 367 345 NA NA NA NA NA 2123 1109 3991 NA NA NA NA NA 3400 1316 5696 NA NA NA NA NA
1520244000.0 1301.0 100 113 224 NA NA NA NA NA 163 384 308 NA NA NA NA NA 2684 944 1986 NA NA NA NA NA 1504 1325 3975 NA NA NA NA NA
1520244000.0 1302.0 113 111 237 NA NA NA NA NA 179 384 315 NA NA NA NA NA 6660 1310 1972 NA NA NA NA NA 2822 1639 2368 NA NA NA NA NA
1520244000.0 1303.0 102 121 245 NA NA NA NA NA 169 395 307 NA NA NA NA NA 13632 950 2343 NA NA NA NA NA 7215 1486 3703 NA NA NA NA NA
1520244000.0 1306.0 NA 111 317 0 NA NA NA NA NA 393 418 0 NA NA NA NA NA 983 2427 1032 NA NA NA NA NA 1291 4300 1620 NA NA NA NA
1520244000.0 1307.0 NA 112 162 47 0 NA NA NA NA 401 243 88 0 NA NA NA NA 815 927 262 530 NA NA NA NA 1606 1541 965 1184 NA NA NA
1520244000.0 1308.0 NA 99 160 45 0 NA NA NA NA 401 238 87 0 NA NA NA NA 955 1108 196 554 NA NA NA NA 1581 1204 240 1103 NA NA NA
1520244000.0 1309.0 NA 117 336 0 NA NA NA NA NA 385 433 0 NA NA NA NA NA 1140 2626 1072 NA NA NA NA NA 1713 3704 1699 NA NA NA NA
1520244000.0 131.0 73 96 268 NA NA NA NA NA 144 367 364 NA NA NA NA NA 2734 1192 4103 NA NA NA NA NA 2612 1509 6271 NA NA NA NA NA
1520244000.0 1310.0 NA 110 332 0 NA NA NA NA NA 393 427 0 NA NA NA NA NA 1064 2391 1085 NA NA NA NA NA 1618 3064 1745 NA NA NA NA
1520244000.0 1311.0 NA 105 291 0 66 NA NA NA NA 386 365 0 111 NA NA NA NA 1124 1437 1068 485 NA NA NA NA 1914 1524 1778 718 NA NA NA
1520244000.0 1312.0 NA 111 338 0 NA NA NA NA NA 385 433 0 NA NA NA NA NA 1052 2726 1084 NA NA NA NA NA 1527 4685 1767 NA NA NA NA
1520244000.0 1313.0 NA 121 338 0 NA NA NA NA NA 393 440 0 NA NA NA NA NA 797 3273 1085 NA NA NA NA NA 854 3064 1715 NA NA NA NA
1520244000.0 1314.0 NA 119 332 0 NA NA NA NA NA 394 420 0 NA NA NA NA NA 841 2580 1048 NA NA NA NA NA 797 5239 1453 NA NA NA NA
1520244000.0 1315.0 NA 112 323 0 NA NA NA NA NA 393 419 0 NA NA NA NA NA 809 2388 1023 NA NA NA NA NA 822 5186 1558 NA NA NA NA
1520244000.0 1316.0 NA 102 324 0 NA NA NA NA NA 393 420 0 NA NA NA NA NA 1016 2298 1075 NA NA NA NA NA 1499 2684 1677 NA NA NA NA
1520244000.0 1317.0 NA 102 323 0 NA NA NA NA NA 385 421 0 NA NA NA NA NA 974 2572 1042 NA NA NA NA NA 1434 4500 1604 NA NA NA NA
1520244000.0 1318.0 NA 110 319 0 NA NA NA NA NA 393 416 0 NA NA NA NA NA 740 2501 1008 NA NA NA NA NA 740 5941 1374 NA NA NA NA
1520244000.0 1319.0 NA 113 317 0 NA NA NA NA NA 385 421 0 NA NA NA NA NA 729 2543 1047 NA NA NA NA NA 663 5880 1610 NA NA NA NA
1520244000.0 132.0 104 101 272 NA NA NA NA NA 194 375 370 NA NA NA NA NA 6633 1326 4364 NA NA NA NA NA 5129 1415 6071 NA NA NA NA NA
1520244000.0 1320.0 NA 103 323 0 NA NA NA NA NA 393 423 0 NA NA NA NA NA 958 2373 1057 NA NA NA NA NA 1426 2925 1716 NA NA NA NA
1520244000.0 1321.0 NA 107 324 0 NA NA NA NA NA 385 417 0 NA NA NA NA NA 978 2350 1079 NA NA NA NA NA 1497 3209 1725 NA NA NA NA
1520244000.0 1322.0 NA 104 321 0 NA NA NA NA NA 385 417 0 NA NA NA NA NA 963 2280 1038 NA NA NA NA NA 1429 2705 1559 NA NA NA NA
1520244000.0 1323.0 NA 101 327 0 NA NA NA NA NA 393 410 0 NA NA NA NA NA 958 2246 1014 NA NA NA NA NA 1428 3758 1509 NA NA NA NA
1520244000.0 1324.0 NA 121 331 0 NA NA NA NA NA 393 417 0 NA NA NA NA NA 918 2752 1056 NA NA NA NA NA 926 4520 1527 NA NA NA NA
1520244000.0 1325.0 NA 124 331 0 75 NA NA NA NA 385 421 0 120 NA NA NA NA 791 2950 1087 484 NA NA NA NA 716 5001 1629 866 NA NA NA
1520244000.0 1325.1 NA 125 168 0 NA NA NA NA NA 394 228 0 NA NA NA NA NA 1071 1029 429 NA NA NA NA NA 1575 1547 797 NA NA NA NA
1520244000.0 1325.2 NA 125 320 0 NA NA NA NA NA 393 432 0 NA NA NA NA NA 787 2981 1051 NA NA NA NA NA 727 6263 1590 NA NA NA NA
1520244000.0 1325.3 NA 121 163 0 NA NA NA NA NA 385 220 0 NA NA NA NA NA 1017 1027 427 NA NA NA NA NA 1521 1507 849 NA NA NA NA
1520244000.0 1325.4 NA 125 342 0 NA NA NA NA NA 393 433 0 NA NA NA NA NA 888 2801 1094 NA NA NA NA NA 847 4634 1697 NA NA NA NA
1520244000.0 1325.5 NA 172 0 NA NA NA NA NA NA 242 0 NA NA NA NA NA NA 2755 199 NA NA NA NA NA NA 2244 418 NA NA NA NA NA
1520244000.0 1325.51 NA 152 0 NA NA NA NA NA NA 223 0 NA NA NA NA NA NA 2356 207 NA NA NA NA NA NA 4248 651 NA NA NA NA NA
1520244000.0 1325.6 NA 113 NA NA NA NA NA NA NA 171 NA NA NA NA NA NA NA 2577 NA NA NA NA NA NA NA 3339 NA NA NA NA NA NA
1520244000.0 1325.7 NA 111 0 NA NA NA NA NA NA 168 0 NA NA NA NA NA NA 2557 214 NA NA NA NA NA NA 3346 723 NA NA NA NA NA
1520244000.0 1325.8 NA 121 0 NA NA NA NA NA NA 176 0 NA NA NA NA NA NA 2488 188 NA NA NA NA NA NA 2362 437 NA NA NA NA NA
1520244000.0 1326.0 NA 120 324 0 NA NA NA NA NA 394 425 0 NA NA NA NA NA 749 2258 1037 NA NA NA NA NA 719 2488 1382 NA NA NA NA
1520244000.0 1327.0 NA 120 320 0 NA NA NA NA NA 386 424 0 NA NA NA NA NA 738 2693 1077 NA NA NA NA NA 721 6285 1659 NA NA NA NA
1520244000.0 1328.0 NA 109 333 0 NA NA NA NA NA 394 423 0 NA NA NA NA NA 1075 2466 1090 NA NA NA NA NA 1500 3515 1683 NA NA NA NA
1520244000.0 1329.0 NA 114 325 0 NA NA NA NA NA 386 425 0 NA NA NA NA NA 859 2213 1072 NA NA NA NA NA 896 2495 1563 NA NA NA NA
1520244000.0 1329.1 NA 116 0 NA NA NA NA NA NA 170 0 NA NA NA NA NA NA 2267 191 NA NA NA NA NA NA 2041 452 NA NA NA NA NA
1520244000.0 133.0 111 108 287 NA NA NA NA NA 206 367 375 NA NA NA NA NA 11461 1274 4724 NA NA NA NA NA 5873 1466 6694 NA NA NA NA NA
1520244000.0 1330.0 NA 118 337 0 NA NA NA NA NA 393 427 0 NA NA NA NA NA 912 2641 1049 NA NA NA NA NA 963 4520 1445 NA NA NA NA
1520244000.0 1331.0 NA 110 329 0 NA NA NA NA NA 393 424 0 NA NA NA NA NA 964 2367 1070 NA NA NA NA NA 1469 3595 1684 NA NA NA NA
1520244000.0 1332.0 NA 118 341 0 NA NA NA NA NA 394 436 0 NA NA NA NA NA 985 2470 1049 NA NA NA NA NA 1411 2724 1434 NA NA NA NA
1520244000.0 1333.0 NA 110 341 0 NA NA NA NA NA 393 426 0 NA NA NA NA NA 1149 2296 1070 NA NA NA NA NA 1875 2728 1689 NA NA NA NA
1520244000.0 1334.0 NA 122 336 0 NA NA NA NA NA 393 433 0 NA NA NA NA NA 797 2764 1046 NA NA NA NA NA 804 6031 1406 NA NA NA NA
1520244000.0 1335.0 NA 119 323 0 NA NA NA NA NA 393 416 0 NA NA NA NA NA 1199 4625 1801 NA NA NA NA NA 2084 6444 2363 NA NA NA NA
1520244000.0 1336.0 NA 124 338 0 NA NA NA NA NA 386 441 0 NA NA NA NA NA 1412 5976 1762 NA NA NA NA NA 1835 7000 2256 NA NA NA NA
1520244000.0 1337.0 NA 128 347 0 NA NA NA NA NA 393 435 0 NA NA NA NA NA 1526 5433 1931 NA NA NA NA NA 1858 7293 2998 NA NA NA NA
1520244000.0 1338.0 NA 115 338 0 NA NA NA NA NA 393 434 0 NA NA NA NA NA 1689 4853 1944 NA NA NA NA NA 2769 6844 2532 NA NA NA NA
1520244000.0 1339.0 NA 125 339 0 NA NA NA NA NA 386 438 0 NA NA NA NA NA 1367 5369 1958 NA NA NA NA NA 2340 7001 2977 NA NA NA NA
1520244000.0 134.0 NA 291 44 0 NA NA NA NA NA 382 81 0 NA NA NA NA NA 8241 453 205 NA NA NA NA NA 7344 1109 442 NA NA NA NA
1520244000.0 134.701 NA 38 340 0 NA NA NA NA NA 92 422 0 NA NA NA NA NA 531 11441 1624 NA NA NA NA NA 655 9203 2009 NA NA NA NA
1520244000.0 134.702 NA 38 330 0 NA NA NA NA NA 92 413 0 NA NA NA NA NA 593 12974 1855 NA NA NA NA NA 1007 8797 3165 NA NA NA NA
