Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1520118000.0 1.0 111 103 178 NA NA NA NA NA 200 374 274 NA NA NA NA NA 1787 528 1120 NA NA NA NA NA 979 539 2629 NA NA NA NA NA
1520118000.0 10.0 NA 129 295 0 NA NA NA NA NA 376 409 0 NA NA NA NA NA 2628 3438 535 NA NA NA NA NA 1786 2495 638 NA NA NA NA
1520118000.0 1000.0 NA 306 195 0 54 NA NA NA NA 384 254 0 94 NA NA NA NA 5419 2418 1682 582 NA NA NA NA 3730 3199 1996 1569 NA NA NA
1520118000.0 10001.0 NA 117 259 72 0 NA NA NA NA 385 472 118 0 NA NA NA NA 750 4027 582 1688 NA NA NA NA 1081 25525 1108 2163 NA NA NA
1520118000.0 10002.0 NA 118 336 74 0 NA NA NA NA 393 469 118 0 NA NA NA NA 776 3342 536 1681 NA NA NA NA 1035 11647 793 2450 NA NA NA
1520118000.0 10003.0 NA 123 342 72 0 NA NA NA NA 386 476 117 0 NA NA NA NA 759 3140 544 1619 NA NA NA NA 947 10888 690 2107 NA NA NA
1520118000.0 10004.0 NA 118 336 72 0 NA NA NA NA 393 475 118 0 NA NA NA NA 756 3342 530 1653 NA NA NA NA 1060 12463 798 2069 NA NA NA
1520118000.0 10005.0 NA 119 336 72 0 NA NA NA NA 393 466 117 0 NA NA NA NA 757 3387 535 1647 NA NA NA NA 1133 11554 1015 2145 NA NA NA
1520118000.0 10006.0 NA 121 331 72 0 NA NA NA NA 393 469 117 0 NA NA NA NA 775 3119 392 1723 NA NA NA NA 1122 10368 810 2212 NA NA NA
1520118000.0 10007.0 NA 124 332 75 0 NA NA NA NA 405 474 118 0 NA NA NA NA 786 2650 394 1642 NA NA NA NA 1140 20079 1254 2065 NA NA NA
1520118000.0 10008.0 NA 121 346 76 0 NA NA NA NA 386 468 120 0 NA NA NA NA 800 1870 396 1669 NA NA NA NA 1076 15377 824 2184 NA NA NA
1520118000.0 10009.0 NA 119 347 83 0 NA NA NA NA 386 476 119 0 NA NA NA NA 801 1667 365 1703 NA NA NA NA 1094 1888 444 2524 NA NA NA
1520118000.0 1001.0 NA 249 122 0 0 0 0 0 NA 333 164 0 0 0 0 0 NA 4626 1340 152 248 598 274 691 NA 4431 1314 346 435 1148 421 775
1520118000.0 1002.0 NA 292 83 NA NA NA NA NA NA 369 127 NA NA NA NA NA NA 6329 767 NA NA NA NA NA NA 6755 732 NA NA NA NA NA
1520118000.0 10023.0 NA 117 328 84 0 NA NA NA NA 386 472 119 0 NA NA NA NA 765 2596 369 1657 NA NA NA NA 1127 20717 441 2111 NA NA NA
1520118000.0 10024.0 NA 136 325 75 0 NA NA NA NA 394 488 120 0 NA NA NA NA 906 6931 299 1795 NA NA NA NA 1151 14352 434 2576 NA NA NA
1520118000.0 10024.1 NA 130 190 0 NA NA NA NA NA 394 284 0 NA NA NA NA NA 721 1183 461 NA NA NA NA NA 481 1883 595 NA NA NA NA
1520118000.0 10024.2 NA 133 365 0 NA NA NA NA NA 394 489 0 NA NA NA NA NA 841 2158 1672 NA NA NA NA NA 898 2261 2154 NA NA NA NA
1520118000.0 10024.3 NA 132 187 0 NA NA NA NA NA 386 281 0 NA NA NA NA NA 763 1140 415 NA NA NA NA NA 511 1850 548 NA NA NA NA
1520118000.0 10024.4 NA 133 357 0 NA NA NA NA NA 386 469 0 NA NA NA NA NA 827 2146 1667 NA NA NA NA NA 848 2172 2425 NA NA NA NA
1520118000.0 10024.5 NA 133 84 0 NA NA NA NA NA 393 197 0 NA NA NA NA NA 855 539 194 NA NA NA NA NA 833 1061 421 NA NA NA NA
1520118000.0 10025.0 NA 126 326 74 0 NA NA NA NA 405 466 119 0 NA NA NA NA 811 2906 569 1686 NA NA NA NA 1117 21623 841 2116 NA NA NA
1520118000.0 10026.0 NA 138 335 84 0 NA NA NA NA 394 498 120 0 NA NA NA NA 901 5545 479 1684 NA NA NA NA 1166 14265 582 2084 NA NA NA
1520118000.0 1003.0 NA 248 0 NA NA NA NA NA NA 334 0 NA NA NA NA NA NA 5941 1237 NA NA NA NA NA NA 4058 1368 NA NA NA NA NA
1520118000.0 1004.0 NA 228 102 0 0 0 0 NA NA 296 146 0 0 0 0 NA NA 2102 758 153 254 790 717 NA NA 2933 1350 345 411 869 834 NA
1520118000.0 10042.0 NA 124 317 79 0 NA NA NA NA 394 481 120 0 NA NA NA NA 818 5056 319 1670 NA NA NA NA 1142 13772 453 2154 NA NA NA
1520118000.0 10059.0 NA 139 301 74 0 NA NA NA NA 386 501 119 0 NA NA NA NA 974 4694 513 1755 NA NA NA NA 1213 25558 1027 2707 NA NA NA
1520118000.0 10071.0 NA 130 354 75 0 NA NA NA NA 386 483 118 0 NA NA NA NA 853 3269 373 1737 NA NA NA NA 1118 10365 620 2305 NA NA NA
1520118000.0 101.0 94 NA NA NA NA NA NA NA 159 NA NA NA NA NA NA NA 968 NA NA NA NA NA NA NA 1227 NA NA NA NA NA NA NA
1520118000.0 1010.0 NA 28 45 0 NA NA NA NA NA 77 91 0 NA NA NA NA NA 264 450 311 NA NA NA NA NA 681 1603 818 NA NA NA NA
1520118000.0 102.0 87 NA NA NA NA NA NA NA 157 NA NA NA NA NA NA NA 763 NA NA NA NA NA NA NA 1092 NA NA NA NA NA NA NA
1520118000.0 1020.0 NA 42 NA NA NA NA NA NA NA 127 NA NA NA NA NA NA NA 515 NA NA NA NA NA NA NA 1808 NA NA NA NA NA NA
1520118000.0 10224.0 NA 295 640 0 NA NA NA NA NA 427 776 0 NA NA NA NA NA 3333 5873 1730 NA NA NA NA NA 2575 6127 2250 NA NA NA NA
1520118000.0 10225.0 NA 291 571 0 NA NA NA NA NA 407 775 0 NA NA NA NA NA 3406 5077 1757 NA NA NA NA NA 2680 5064 2398 NA NA NA NA
1520118000.0 103.0 46 0 0 NA NA NA NA NA 95 0 0 NA NA NA NA NA 740 327 1173 NA NA NA NA NA 645 680 2633 NA NA NA NA NA
1520118000.0 1030.0 NA 188 46 0 NA NA NA NA NA 325 90 0 NA NA NA NA NA 14961 497 136 NA NA NA NA NA 9043 594 530 NA NA NA NA
1520118000.0 10424.0 NA 132 355 0 NA NA NA NA NA 393 481 0 NA NA NA NA NA 595 1809 1083 NA NA NA NA NA 1201 3004 1168 NA NA NA NA
1520118000.0 105.0 108 99 30 NA NA NA NA NA 200 366 68 NA NA NA NA NA 1181 468 129 NA NA NA NA NA 1108 633 370 NA NA NA NA NA
1520118000.0 106.0 47 0 0 NA NA NA NA NA 96 0 0 NA NA NA NA NA 674 314 1246 NA NA NA NA NA 586 374 1854 NA NA NA NA NA
1520118000.0 107.0 95 102 273 NA NA NA NA NA 200 374 381 NA NA NA NA NA 2936 475 1505 NA NA NA NA NA 1983 415 2180 NA NA NA NA NA
1520118000.0 108.0 118 104 272 NA NA NA NA NA 207 367 373 NA NA NA NA NA 3854 520 1642 NA NA NA NA NA 2212 636 2129 NA NA NA NA NA
1520118000.0 10801.0 NA 232 367 78 0 NA NA NA NA 482 508 128 0 NA NA NA NA 1351 1788 473 1888 NA NA NA NA 1966 2462 1330 2409 NA NA NA
1520118000.0 10802.0 NA 209 361 80 0 NA NA NA NA 482 508 128 0 NA NA NA NA 1441 1849 440 1863 NA NA NA NA 1746 2844 1014 2175 NA NA NA
1520118000.0 10803.0 NA 208 377 83 0 NA NA NA NA 477 504 130 0 NA NA NA NA 1426 1847 401 1855 NA NA NA NA 1706 2923 585 2242 NA NA NA
1520118000.0 10804.0 NA 228 372 81 0 NA NA NA NA 491 504 128 0 NA NA NA NA 1297 1711 485 1917 NA NA NA NA 2327 2759 861 2146 NA NA NA
1520118000.0 10805.0 NA 208 312 77 0 NA NA NA NA 490 504 130 0 NA NA NA NA 1374 1849 423 1796 NA NA NA NA 2403 3603 1243 1935 NA NA NA
1520118000.0 10806.0 NA 243 359 80 0 NA NA NA NA 484 508 128 0 NA NA NA NA 1307 1878 484 1802 NA NA NA NA 2041 2991 690 2007 NA NA NA
