Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7
1519552800.0 10024.0 NA 131 343 77 0 NA NA NA 373 466 120 0 NA NA NA 855 2746 555 1757 NA NA NA 1039 3848 1191 2479 NA NA
1519552800.0 10024.1 NA 134 188 0 NA NA NA NA 373 267 0 NA NA NA NA 825 1088 512 NA NA NA NA 792 1407 916 NA NA NA
1519552800.0 10024.2 NA 128 342 0 NA NA NA NA 373 467 0 NA NA NA NA 848 2670 1601 NA NA NA NA 855 3016 1699 NA NA NA
1519552800.0 10024.3 NA 130 181 0 NA NA NA NA 372 277 0 NA NA NA NA 832 933 392 NA NA NA NA 849 845 447 NA NA NA
1519552800.0 10024.4 NA 129 338 0 NA NA NA NA 372 458 0 NA NA NA NA 858 2445 1667 NA NA NA NA 771 2546 1891 NA NA NA
1519552800.0 10024.5 NA 127 83 0 NA NA NA NA 372 193 0 NA NA NA NA 1016 428 162 NA NA NA NA 969 489 204 NA NA NA
1519552800.0 10025.0 NA 124 336 81 0 NA NA NA 372 461 116 0 NA NA NA 790 2443 480 1736 NA NA NA 982 3790 906 2350 NA NA
1519552800.0 10026.0 NA 137 360 79 0 NA NA NA 372 487 119 0 NA NA NA 873 3130 1157 1656 NA NA NA 1053 3523 1011 1968 NA NA
1519552800.0 1003.0 NA 248 0 NA NA NA NA NA 317 0 NA NA NA NA NA 5964 975 NA NA NA NA NA 3564 1902 NA NA NA NA
1519552800.0 1004.0 NA 226 88 0 0 NA NA NA 308 129 0 0 NA NA NA 2008 634 153 174 NA NA NA 2806 1056 336 357 NA NA
1519552800.0 10042.0 NA 124 340 73 0 NA NA NA 372 456 118 0 NA NA NA 769 2192 383 1614 NA NA NA 842 2271 567 1893 NA NA
1519552800.0 10059.0 NA 133 351 75 0 NA NA NA 372 478 117 0 NA NA NA 1000 3331 352 1657 NA NA NA 1153 3215 512 2110 NA NA
1519552800.0 10071.0 NA 131 347 73 0 NA NA NA 372 470 117 0 NA NA NA 812 2577 344 1753 NA NA NA 756 3106 638 2264 NA NA
1519552800.0 101.0 92 NA NA NA NA NA NA 157 NA NA NA NA NA NA 884 NA NA NA NA NA NA 1155 NA NA NA NA NA NA
1519552800.0 1010.0 NA 28 44 0 NA NA NA NA 76 90 0 NA NA NA NA 271 421 288 NA NA NA NA 490 614 515 NA NA NA
1519552800.0 102.0 90 NA NA NA NA NA NA 156 NA NA NA NA NA NA 716 NA NA NA NA NA NA 952 NA NA NA NA NA NA
1519552800.0 1020.0 NA 48 NA NA NA NA NA NA 123 NA NA NA NA NA NA 529 NA NA NA NA NA NA 848 NA NA NA NA NA
1519552800.0 10224.0 NA 287 597 0 NA NA NA NA 402 772 0 NA NA NA NA 3422 5667 1678 NA NA NA NA 2566 4451 1816 NA NA NA
1519552800.0 10225.0 NA 286 577 0 NA NA NA NA 401 788 0 NA NA NA NA 3390 4832 1678 NA NA NA NA 2520 4244 1825 NA NA NA
1519552800.0 103.0 47 0 0 NA NA NA NA 96 0 0 NA NA NA NA 690 247 1054 NA NA NA NA 1005 381 1389 NA NA NA NA
1519552800.0 1030.0 NA 176 50 0 NA NA NA NA 325 91 0 NA NA NA NA 15198 536 138 NA NA NA NA 5618 3007 671 NA NA NA
1519552800.0 10424.0 NA 126 342 0 NA NA NA NA 372 467 0 NA NA NA NA 561 1602 1049 NA NA NA NA 635 2119 1179 NA NA NA
1519552800.0 105.0 107 99 36 NA NA NA NA 195 353 68 NA NA NA NA 1548 450 106 NA NA NA NA 959 721 154 NA NA NA NA
1519552800.0 106.0 47 0 0 NA NA NA NA 96 0 0 NA NA NA NA 679 206 1047 NA NA NA NA 545 305 1372 NA NA NA NA
1519552800.0 107.0 107 103 263 NA NA NA NA 196 353 369 NA NA NA NA 3253 467 1292 NA NA NA NA 2021 563 1672 NA NA NA NA
1519552800.0 108.0 111 102 272 NA NA NA NA 202 353 372 NA NA NA NA 3830 493 1376 NA NA NA NA 2117 770 1741 NA NA NA NA
1519552800.0 10801.0 NA 226 355 85 0 NA NA NA 463 476 123 0 NA NA NA 1422 1554 461 1776 NA NA NA 1713 3175 530 2143 NA NA
1519552800.0 10802.0 NA 223 351 77 0 NA NA NA 464 486 122 0 NA NA NA 1508 1639 409 1782 NA NA NA 1953 2740 780 1957 NA NA
1519552800.0 10803.0 NA 229 359 77 0 NA NA NA 465 489 123 0 NA NA NA 1486 1626 468 1757 NA NA NA 2285 3493 875 1907 NA NA
1519552800.0 10804.0 NA 226 344 84 0 NA NA NA 462 476 123 0 NA NA NA 1405 1557 349 1758 NA NA NA 2156 2570 804 1877 NA NA
1519552800.0 10805.0 NA 226 347 76 0 NA NA NA 461 488 122 0 NA NA NA 1408 1586 410 1778 NA NA NA 2011 2508 514 1936 NA NA
1519552800.0 10806.0 NA 224 353 86 0 NA NA NA 462 490 123 0 NA NA NA 1390 1541 363 1766 NA NA NA 1725 2556 1114 1899 NA NA
1519552800.0 10807.0 NA 227 353 91 0 NA NA NA 464 445 137 0 NA NA NA 1440 1586 356 1777 NA NA NA 1837 2382 559 1881 NA NA
1519552800.0 10808.0 NA 203 350 91 0 NA NA NA 458 476 135 0 NA NA NA 1528 1719 428 1785 NA NA NA 2007 3034 1276 2047 NA NA
1519552800.0 10809.0 NA 229 325 87 0 NA NA NA 462 481 134 0 NA NA NA 1379 1639 354 1774 NA NA NA 2115 2948 763 1887 NA NA
1519552800.0 10823.0 NA 226 330 77 0 NA NA NA 462 485 123 0 NA NA NA 1437 1598 417 1787 NA NA NA 2142 2932 517 1928 NA NA
1519552800.0 10824.0 NA 251 366 99 0 NA NA NA 462 489 137 0 NA NA NA 1544 1770 373 1820 NA NA NA 1781 2421 840 1950 NA NA
1519552800.0 10824.1 NA 247 193 0 NA NA NA NA 463 264 0 NA NA NA NA 1367 677 271 NA NA NA NA 2023 853 336 NA NA NA
1519552800.0 10824.5 NA 246 94 0 NA NA NA NA 462 206 0 NA NA NA NA 1352 380 110 NA NA NA NA 1929 903 255 NA NA NA
1519552800.0 10824.6 NA 244 363 92 0 NA NA NA 462 487 137 0 NA NA NA 1582 1786 464 1807 NA NA NA 2309 3145 856 1948 NA NA
1519552800.0 10825.0 NA 230 351 76 0 NA NA NA 464 481 123 0 NA NA NA 1485 1723 408 1799 NA NA NA 2301 2988 753 1966 NA NA
1519552800.0 10826.0 NA 258 377 91 0 NA NA NA 465 504 134 0 NA NA NA 1573 1986 359 1805 NA NA NA 2181 2847 656 1931 NA NA
1519552800.0 10842.0 NA 239 361 90 0 NA NA NA 462 484 135 0 NA NA NA 1539 1665 360 1795 NA NA NA 2163 2261 802 1914 NA NA
1519552800.0 10859.0 NA 240 386 88 0 NA NA NA 461 511 134 0 NA NA NA 1798 2563 430 1793 NA NA NA 2052 2647 575 2317 NA NA
1519552800.0 10871.0 NA 235 375 88 0 NA NA NA 462 496 134 0 NA NA NA 1672 2095 372 1811 NA NA NA 1999 3459 795 2141 NA NA
1519552800.0 109.0 111 103 278 NA NA NA NA 200 353 378 NA NA NA NA 3926 535 1391 NA NA NA NA 2033 708 1998 NA NA NA NA
1519552800.0 11.0 NA 110 279 0 64 NA NA NA 362 370 0 106 NA NA NA 2393 1841 723 331 NA NA NA 1869 1595 890 574 NA NA
1519552800.0 110.0 69 96 261 NA NA NA NA 136 353 359 NA NA NA NA 724 426 1182 NA NA NA NA 1043 724 1426 NA NA NA NA
1519552800.0 1102.0 NA 132 302 166 118 NA NA NA 362 409 213 163 NA NA NA 5470 9279 3666 654 NA NA NA 2839 5709 2142 615 NA NA
1519552800.0 11024.0 NA 477 695 0 NA NA NA NA 632 944 0 NA NA NA NA 6545 4741 1800 NA NA NA NA 4330 2879 1846 NA NA NA
1519552800.0 11024.6 NA 461 704 0 NA NA NA NA 638 955 0 NA NA NA NA 6216 4779 1783 NA NA NA NA 4083 2969 1827 NA NA NA
1519552800.0 11025.0 NA 459 733 0 NA NA NA NA 649 962 0 NA NA NA NA 6234 4461 1822 NA NA NA NA 3988 2680 1869 NA NA NA
1519552800.0 111.0 102 101 270 NA NA NA NA 189 353 368 NA NA NA NA 1694 368 1202 NA NA NA NA 1402 831 1497 NA NA NA NA
1519552800.0 112.0 113 102 272 NA NA NA NA 200 353 364 NA NA NA NA 2343 464 1265 NA NA NA NA 2064 547 1708 NA NA NA NA
1519552800.0 11224.0 NA 227 373 0 NA NA NA NA 461 493 0 NA NA NA NA 1458 1746 1806 NA NA NA NA 1942 2379 1909 NA NA NA
1519552800.0 11224.6 NA 246 379 0 NA NA NA NA 463 501 0 NA NA NA NA 1437 1723 1801 NA NA NA NA 1907 2645 1902 NA NA NA
1519552800.0 113.0 104 102 270 NA NA NA NA 195 353 362 NA NA NA NA 2761 463 1231 NA NA NA NA 1213 516 1332 NA NA NA NA
1519552800.0 114.0 91 98 262 NA NA NA NA 196 353 365 NA NA NA NA 3160 462 1277 NA NA NA NA 1677 444 1384 NA NA NA NA
1519552800.0 115.0 111 102 265 NA NA NA NA 197 353 366 NA NA NA NA 3026 485 1313 NA NA NA NA 1496 451 1626 NA NA NA NA
1519552800.0 116.0 94 98 280 NA NA NA NA 182 353 372 NA NA NA NA 2923 472 1288 NA NA NA NA 1771 612 1654 NA NA NA NA
1519552800.0 11623.0 63 125 330 73 0 NA NA 110 369 459 115 0 NA NA 1591 728 1485 252 1104 NA NA 1106 1124 3616 842 1206 NA NA
1519552800.0 11624.0 73 133 342 76 0 NA NA 121 369 468 117 0 NA NA 4449 791 1841 315 1172 NA NA 3138 715 2990 516 1379 NA NA
1519552800.0 11625.0 71 127 340 81 0 NA NA 115 369 462 116 0 NA NA 2880 834 1610 532 1172 NA NA 1283 724 2655 1022 1353 NA NA
1519552800.0 11626.0 75 134 339 83 0 NA NA 123 369 482 117 0 NA NA 6261 808 1984 256 1111 NA NA 3011 1673 1875 405 1198 NA NA
1519552800.0 11642.0 59 118 325 76 0 NA NA 106 369 452 116 0 NA NA 1139 701 1451 314 1104 NA NA 1201 953 2479 758 1204 NA NA
1519552800.0 117.0 111 100 268 NA NA NA NA 202 353 364 NA NA NA NA 3202 478 1336 NA NA NA NA 1362 466 1452 NA NA NA NA
1519552800.0 118.0 108 110 278 NA NA NA NA 199 353 358 NA NA NA NA 3421 523 1332 NA NA NA NA 1595 598 1328 NA NA NA NA
1519552800.0 119.0 107 99 272 NA NA NA NA 200 353 367 NA NA NA NA 2834 471 1262 NA NA NA NA 1800 502 1441 NA NA NA NA
1519552800.0 12.0 NA 133 294 0 NA NA NA NA 362 398 0 NA NA NA NA 1967 2669 472 NA NA NA NA 969 1714 589 NA NA NA
1519552800.0 120.0 68 92 255 NA NA NA NA 135 353 354 NA NA NA NA 919 450 1175 NA NA NA NA 1201 445 1371 NA NA NA NA
1519552800.0 12024.0 73 135 346 0 NA NA NA 121 363 454 0 NA NA NA 3361 764 1688 1127 NA NA NA 1617 779 1788 1205 NA NA NA
1519552800.0 121.0 105 106 275 NA NA NA NA 194 353 373 NA NA NA NA 3369 504 1379 NA NA NA NA 1991 473 1580 NA NA NA NA
1519552800.0 122.0 68 94 260 NA NA NA NA 136 353 366 NA NA NA NA 569 401 1149 NA NA NA NA 1084 385 1426 NA NA NA NA
1519552800.0 123.1 271 NA NA NA NA NA NA 478 NA NA NA NA NA NA 1070 NA NA NA NA NA NA 1226 NA NA NA NA NA NA
1519552800.0 123.2 318 NA NA NA NA NA NA 479 NA NA NA NA NA NA 1108 NA NA NA NA NA NA 1184 NA NA NA NA NA NA
1519552800.0 123.3 234 NA NA NA NA NA NA 478 NA NA NA NA NA NA 849 NA NA NA NA NA NA 815 NA NA NA NA NA NA
1519552800.0 124.1 304 NA NA NA NA NA NA 478 NA NA NA NA NA NA 884 NA NA NA NA NA NA 1011 NA NA NA NA NA NA
1519552800.0 124.2 313 NA NA NA NA NA NA 479 NA NA NA NA NA NA 1002 NA NA NA NA NA NA 948 NA NA NA NA NA NA
1519552800.0 124.4 299 NA NA NA NA NA NA 478 NA NA NA NA NA NA 880 NA NA NA NA NA NA 907 NA NA NA NA NA NA
1519552800.0 124.5 317 NA NA NA NA NA NA 478 NA NA NA NA NA NA 877 NA NA NA NA NA NA 879 NA NA NA NA NA NA
1519552800.0 124.6 238 NA NA NA NA NA NA 477 NA NA NA NA NA NA 900 NA NA NA NA NA NA 1058 NA NA NA NA NA NA
1519552800.0 125.0 106 97 263 NA NA NA NA 198 353 370 NA NA NA NA 2696 456 1224 NA NA NA NA 1357 506 1399 NA NA NA NA
1519552800.0 126.0 71 93 262 NA NA NA NA 147 353 359 NA NA NA NA 2249 694 2001 NA NA NA NA 1227 1016 2693 NA NA NA NA
1519552800.0 127.0 70 94 268 NA NA NA NA 145 353 352 NA NA NA NA 2029 684 1960 NA NA NA NA 1138 994 2302 NA NA NA NA
1519552800.0 128.0 61 96 259 NA NA NA NA 117 353 344 NA NA NA NA 1257 704 1876 NA NA NA NA 820 631 2295 NA NA NA NA
1519552800.0 129.0 63 95 256 NA NA NA NA 119 353 357 NA NA NA NA 1291 753 1860 NA NA NA NA 904 1062 2281 NA NA NA NA
1519552800.0 13.0 NA 107 276 0 NA NA NA NA 362 368 0 NA NA NA NA 417 1676 436 NA NA NA NA 675 1939 541 NA NA NA
1519552800.0 130.0 69 94 271 NA NA NA NA 136 353 366 NA NA NA NA 1370 703 2051 NA NA NA NA 895 1008 2904 NA NA NA NA
1519552800.0 1301.0 95 114 213 NA NA NA NA 158 363 310 NA NA NA NA 2803 1190 2619 NA NA NA NA 2227 1916 6373 NA NA NA NA
1519552800.0 1302.0 108 129 230 NA NA NA NA 174 363 295 NA NA NA NA 7430 1457 2932 NA NA NA NA 4763 1076 6605 NA NA NA NA
1519552800.0 1303.0 99 118 234 NA NA NA NA 164 362 300 NA NA NA NA 13469 1355 3739 NA NA NA NA 6599 954 4143 NA NA NA NA
1519552800.0 1306.0 NA 113 316 0 NA NA NA NA 372 406 0 NA NA NA NA 1296 3676 1493 NA NA NA NA 1561 4132 2177 NA NA NA
1519552800.0 1307.0 NA 111 172 46 0 NA NA NA 369 242 86 0 NA NA NA 1271 1241 317 794 NA NA NA 2878 2091 644 1321 NA NA
1519552800.0 1308.0 NA 107 167 49 0 NA NA NA 370 229 86 0 NA NA NA 1280 1466 373 736 NA NA NA 1011 1510 1734 1014 NA NA
1519552800.0 1309.0 NA 125 339 0 NA NA NA NA 372 424 0 NA NA NA NA 1231 3882 1685 NA NA NA NA 1129 4155 2354 NA NA NA
1519552800.0 131.0 71 96 265 NA NA NA NA 139 353 368 NA NA NA NA 2327 684 1914 NA NA NA NA 1365 981 2285 NA NA NA NA
1519552800.0 1310.0 NA 112 339 0 NA NA NA NA 372 412 0 NA NA NA NA 1328 3631 1776 NA NA NA NA 3384 5012 1892 NA NA NA
1519552800.0 1311.0 NA 110 287 0 63 NA NA NA 372 377 0 107 NA NA NA 1224 2542 1712 863 NA NA NA 1181 3107 1893 1567 NA NA
1519552800.0 1312.0 NA 118 340 0 NA NA NA NA 366 425 0 NA NA NA NA 1243 4068 1746 NA NA NA NA 1378 4186 1964 NA NA NA
1519552800.0 1313.0 NA 125 344 0 NA NA NA NA 372 413 0 NA NA NA NA 1064 4657 1791 NA NA NA NA 1097 4423 1905 NA NA NA
1519552800.0 1314.0 NA 127 327 0 NA NA NA NA 372 405 0 NA NA NA NA 1289 3865 1637 NA NA NA NA 2897 4276 3982 NA NA NA
1519552800.0 1315.0 NA 111 320 0 NA NA NA NA 372 394 0 NA NA NA NA 1237 3352 1620 NA NA NA NA 1142 5676 2548 NA NA NA
1519552800.0 1316.0 NA 117 314 0 NA NA NA NA 372 412 0 NA NA NA NA 1160 3876 1476 NA NA NA NA 1098 5084 2170 NA NA NA
1519552800.0 1317.0 NA 114 315 0 NA NA NA NA 372 409 0 NA NA NA NA 1105 4062 2121 NA NA NA NA 1085 4364 2216 NA NA NA
1519552800.0 1318.0 NA 108 308 0 NA NA NA NA 372 403 0 NA NA NA NA 1170 3261 2107 NA NA NA NA 1923 4563 2276 NA NA NA
1519552800.0 1319.0 NA 112 313 0 NA NA NA NA 372 403 0 NA NA NA NA 1198 4054 1900 NA NA NA NA 1171 4248 2010 NA NA NA
1519552800.0 132.0 104 102 271 NA NA NA NA 188 353 353 NA NA NA NA 4865 777 2047 NA NA NA NA 2102 1141 2002 NA NA NA NA
1519552800.0 1320.0 NA 111 325 0 NA NA NA NA 372 420 0 NA NA NA NA 1310 4082 1596 NA NA NA NA 2598 4282 2271 NA NA NA
1519552800.0 1321.0 NA 116 321 0 NA NA NA NA 372 413 0 NA NA NA NA 1088 4098 2050 NA NA NA NA 1088 4185 2144 NA NA NA
1519552800.0 1322.0 NA 111 331 0 NA NA NA NA 372 408 0 NA NA NA NA 1283 3753 2108 NA NA NA NA 1463 3967 2221 NA NA NA
1519552800.0 1323.0 NA 107 311 0 NA NA NA NA 366 415 0 NA NA NA NA 1172 3452 1615 NA NA NA NA 1174 4393 2152 NA NA NA
1519552800.0 1324.0 NA 121 343 0 NA NA NA NA 372 424 0 NA NA NA NA 1386 3906 1651 NA NA NA NA 2623 4385 2580 NA NA NA
1519552800.0 1325.0 NA 122 334 0 76 NA NA NA 372 415 0 114 NA NA NA 1412 3876 1743 563 NA NA NA 1436 5994 1934 991 NA NA
1519552800.0 1325.1 NA 125 163 0 NA NA NA NA 372 221 0 NA NA NA NA 1271 1701 645 NA NA NA NA 1066 1842 786 NA NA NA
1519552800.0 1325.2 NA 121 337 0 NA NA NA NA 366 427 0 NA NA NA NA 1316 4475 1640 NA NA NA NA 1880 4228 3767 NA NA NA
1519552800.0 1325.3 NA 130 162 0 NA NA NA NA 372 220 0 NA NA NA NA 1197 1577 622 NA NA NA NA 1918 5015 763 NA NA NA
1519552800.0 1325.4 NA 124 342 0 NA NA NA NA 372 420 0 NA NA NA NA 1322 4006 1675 NA NA NA NA 1367 4342 2332 NA NA NA
1519552800.0 1325.5 NA 159 0 NA NA NA NA NA 231 0 NA NA NA NA NA 4142 284 NA NA NA NA NA 5744 651 NA NA NA NA
1519552800.0 1325.51 NA 158 0 NA NA NA NA NA 216 0 NA NA NA NA NA 4673 377 NA NA NA NA NA 4515 439 NA NA NA NA
1519552800.0 1325.6 NA 115 NA NA NA NA NA NA 163 NA NA NA NA NA NA 3602 NA NA NA NA NA NA 6176 NA NA NA NA NA
1519552800.0 1325.7 NA 111 0 NA NA NA NA NA 161 0 NA NA NA NA NA 4612 291 NA NA NA NA NA 5416 808 NA NA NA NA
1519552800.0 1325.8 NA 119 0 NA NA NA NA NA 169 0 NA NA NA NA NA 3466 281 NA NA NA NA NA 2982 427 NA NA NA NA
1519552800.0 1326.0 NA 115 329 0 NA NA NA NA 372 420 0 NA NA NA NA 1322 4111 1700 NA NA NA NA 2554 4229 2816 NA NA NA
1519552800.0 1327.0 NA 112 332 0 NA NA NA NA 372 407 0 NA NA NA NA 1368 3329 1818 NA NA NA NA 2991 7745 1963 NA NA NA
1519552800.0 1328.0 NA 114 321 0 NA NA NA NA 367 411 0 NA NA NA NA 1377 3539 1994 NA NA NA NA 2286 4671 2098 NA NA NA
1519552800.0 1329.0 NA 114 331 0 NA NA NA NA 372 414 0 NA NA NA NA 1170 3325 1643 NA NA NA NA 1796 5756 2570 NA NA NA
1519552800.0 1329.1 NA 109 0 NA NA NA NA NA 165 0 NA NA NA NA NA 3054 259 NA NA NA NA NA 3353 1007 NA NA NA NA
1519552800.0 133.0 111 105 284 NA NA NA NA 201 354 380 NA NA NA NA 8801 812 2273 NA NA NA NA 3726 1148 2205 NA NA NA NA
1519552800.0 1330.0 NA 116 314 0 NA NA NA NA 372 417 0 NA NA NA NA 1121 3444 1577 NA NA NA NA 2021 5469 2344 NA NA NA
1519552800.0 1331.0 NA 115 329 0 NA NA NA NA 372 411 0 NA NA NA NA 1257 3969 1688 NA NA NA NA 1216 4213 2705 NA NA NA
1519552800.0 1332.0 NA 123 336 0 NA NA NA NA 372 412 0 NA NA NA NA 1277 4123 1740 NA NA NA NA 1190 4333 1930 NA NA NA
1519552800.0 1333.0 NA 118 324 0 NA NA NA NA 372 415 0 NA NA NA NA 1264 3334 1944 NA NA NA NA 1233 5758 2030 NA NA NA
1519552800.0 1334.0 NA 122 331 0 NA NA NA NA 373 404 0 NA NA NA NA 1348 3429 1581 NA NA NA NA 1274 5116 2331 NA NA NA
1519552800.0 1335.0 NA 118 325 0 NA NA NA NA 372 406 0 NA NA NA NA 773 2043 820 NA NA NA NA 1030 2052 924 NA NA NA
1519552800.0 1336.0 NA 122 331 0 NA NA NA NA 372 407 0 NA NA NA NA 899 3222 858 NA NA NA NA 1090 2865 964 NA NA NA
1519552800.0 1337.0 NA 124 347 0 NA NA NA NA 382 434 0 NA NA NA NA 875 3019 1100 NA NA NA NA 743 3223 1594 NA NA NA
1519552800.0 1338.0 NA 124 329 0 NA NA NA NA 372 416 0 NA NA NA NA 806 2500 1072 NA NA NA NA 904 2837 1577 NA NA NA
1519552800.0 1339.0 NA 124 341 0 NA NA NA NA 372 428 0 NA NA NA NA 830 2628 1120 NA NA NA NA 726 2267 1773 NA NA NA
1519552800.0 134.0 NA 294 36 0 NA NA NA NA 375 80 0 NA NA NA NA 4446 193 108 NA NA NA NA 3015 354 253 NA NA NA
1519552800.0 134.701 NA 36 335 0 NA NA NA NA 88 409 0 NA NA NA NA 344 6736 1034 NA NA NA NA 403 4046 1177 NA NA NA
1519552800.0 134.702 NA 36 322 0 NA NA NA NA 90 402 0 NA NA NA NA 314 8588 985 NA NA NA NA 404 4440 1318 NA NA NA
1519552800.0 134.703 NA 41 343 0 NA NA NA NA 97 418 0 NA NA NA NA 304 8492 1058 NA NA NA NA 427 4456 1660 NA NA NA
1519552800.0 134.704 NA 36 330 0 NA NA NA NA 90 406 0 NA NA NA NA 302 8302 1011 NA NA NA NA 383 4424 1449 NA NA NA
1519552800.0 134.705 NA 46 337 0 NA NA NA NA 94 424 0 NA NA NA NA 348 9033 1036 NA NA NA NA 668 4684 1100 NA NA NA
1519552800.0 134.706 NA 47 338 0 NA NA NA NA 94 416 0 NA NA NA NA 339 9453 1089 NA NA NA NA 668 6362 1166 NA NA NA
1519552800.0 134.707 NA 40 326 0 NA NA NA NA 91 412 0 NA NA NA NA 328 8215 1004 NA NA NA NA 386 4472 1179 NA NA NA
1519552800.0 134.708 NA 36 325 0 NA NA NA NA 90 411 0 NA NA NA NA 311 7871 1015 NA NA NA NA 336 4335 1175 NA NA NA
1519552800.0 134.709 NA 40 508 0 NA NA NA NA 90 604 0 NA NA NA NA 283 8696 947 NA NA NA NA 349 4720 1123 NA NA NA
1519552800.0 134.71 NA 33 329 0 NA NA NA NA 86 416 0 NA NA NA NA 325 5179 578 NA NA NA NA 306 2906 646 NA NA NA
1519552800.0 134.801 NA 39 330 0 NA NA NA NA 93 417 0 NA NA NA NA 277 5836 905 NA NA NA NA 394 3909 965 NA NA NA
1519552800.0 134.802 NA 45 332 0 NA NA NA NA 94 414 0 NA NA NA NA 319 10261 970 NA NA NA NA 661 5056 1102 NA NA NA
1519552800.0 134.803 NA 44 332 0 NA NA NA NA 94 417 0 NA NA NA NA 361 9205 952 NA NA NA NA 668 4653 1126 NA NA NA
1519552800.0 134.804 NA 44 340 0 NA NA NA NA 92 426 0 NA NA NA NA 351 10341 1013 NA NA NA NA 668 4999 1303 NA NA NA
1519552800.0 134.805 NA 48 334 0 NA NA NA NA 101 425 0 NA NA NA NA 350 10377 1036 NA NA NA NA 668 6529 1294 NA NA NA
1519552800.0 134.806 NA 43 340 0 NA NA NA NA 97 431 0 NA NA NA NA 353 11280 1024 NA NA NA NA 660 6737 1188 NA NA NA
1519552800.0 134.807 NA 143 398 0 NA NA NA NA 200 480 0 NA NA NA NA 1283 10847 1082 NA NA NA NA 1235 6473 1139 NA NA NA
1519552800.0 134.808 NA 144 383 0 NA NA NA NA 199 488 0 NA NA NA NA 1293 11243 973 NA NA NA NA 1234 5634 1032 NA NA NA
1519552800.0 134.809 NA 43 329 0 NA NA NA NA 91 419 0 NA NA NA NA 346 9687 981 NA NA NA NA 668 4744 1154 NA NA NA
1519552800.0 134.81 NA 36 332 0 NA NA NA NA 93 420 0 NA NA NA NA 311 9645 859 NA NA NA NA 319 4615 1012 NA NA NA
1519552800.0 134.811 NA 43 337 0 NA NA NA NA 95 421 0 NA NA NA NA 368 10436 1063 NA NA NA NA 668 5419 1494 NA NA NA
