Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1520330400.0 1.0 93 88 204 NA NA NA NA NA 200 366 264 NA NA NA NA NA 1833 621 953 NA NA NA NA NA 1923 1208 1969 NA NA NA NA NA
1520330400.0 10.0 NA 127 291 0 NA NA NA NA NA 375 399 0 NA NA NA NA NA 2409 3084 488 NA NA NA NA NA 2353 2785 1757 NA NA NA NA
1520330400.0 1000.0 NA 302 184 0 53 NA NA NA NA 367 255 0 94 NA NA NA NA 2765 1255 650 284 NA NA NA NA 4683 1316 1066 438 NA NA NA
1520330400.0 10001.0 NA 118 345 69 0 NA NA NA NA 385 466 117 0 NA NA NA NA 1036 2892 782 1655 NA NA NA NA 1570 5725 1596 1913 NA NA NA
1520330400.0 10002.0 NA 118 334 76 0 NA NA NA NA 385 471 117 0 NA NA NA NA 989 3100 480 1812 NA NA NA NA 1360 4926 1233 2220 NA NA NA
1520330400.0 10003.0 NA 122 346 75 0 NA NA NA NA 393 478 119 0 NA NA NA NA 1019 2960 691 1678 NA NA NA NA 1330 4679 1566 1988 NA NA NA
1520330400.0 10004.0 NA 118 336 72 0 NA NA NA NA 385 462 117 0 NA NA NA NA 946 3077 560 1674 NA NA NA NA 1358 4917 1558 1914 NA NA NA
1520330400.0 10005.0 NA 119 340 69 0 NA NA NA NA 385 465 117 0 NA NA NA NA 923 3129 963 1796 NA NA NA NA 1364 4886 2318 2222 NA NA NA
1520330400.0 10006.0 NA 121 333 74 0 NA NA NA NA 385 470 117 0 NA NA NA NA 1023 2945 684 1819 NA NA NA NA 1342 5259 1574 2426 NA NA NA
1520330400.0 10007.0 NA 119 347 73 0 NA NA NA NA 393 465 118 0 NA NA NA NA 887 2998 568 1762 NA NA NA NA 1080 4721 1579 2149 NA NA NA
1520330400.0 10008.0 NA 126 346 71 0 NA NA NA NA 393 472 118 0 NA NA NA NA 858 3016 737 1928 NA NA NA NA 1102 4824 1417 2534 NA NA NA
1520330400.0 10009.0 NA 123 348 72 0 NA NA NA NA 385 470 117 0 NA NA NA NA 877 2860 511 1633 NA NA NA NA 1078 5343 1398 1933 NA NA NA
1520330400.0 1001.0 NA 257 116 0 0 0 0 0 NA 337 166 0 0 0 0 0 NA 2390 660 94 111 299 155 227 NA 4713 612 324 278 492 983 276
1520330400.0 1002.0 NA 286 86 NA NA NA NA NA NA 382 128 NA NA NA NA NA NA 2921 393 NA NA NA NA NA NA 2925 325 NA NA NA NA NA
1520330400.0 10023.0 NA 119 342 73 0 NA NA NA NA 386 473 119 0 NA NA NA NA 822 2840 972 1910 NA NA NA NA 1047 4640 2332 2478 NA NA NA
1520330400.0 10024.0 NA 135 357 75 0 NA NA NA NA 394 489 120 0 NA NA NA NA 1163 3367 579 1785 NA NA NA NA 1573 4756 1271 2101 NA NA NA
1520330400.0 10024.1 NA 130 194 0 NA NA NA NA NA 385 290 0 NA NA NA NA NA 1029 1221 483 NA NA NA NA NA 1382 1906 680 NA NA NA NA
1520330400.0 10024.2 NA 131 354 0 NA NA NA NA NA 394 482 0 NA NA NA NA NA 1032 3004 1903 NA NA NA NA NA 1410 4411 2496 NA NA NA NA
1520330400.0 10024.3 NA 131 180 0 NA NA NA NA NA 386 273 0 NA NA NA NA NA 993 1353 468 NA NA NA NA NA 1333 2787 780 NA NA NA NA
1520330400.0 10024.4 NA 133 357 0 NA NA NA NA NA 386 483 0 NA NA NA NA NA 998 3264 1751 NA NA NA NA NA 1203 5179 2080 NA NA NA NA
1520330400.0 10024.5 NA 128 91 0 NA NA NA NA NA 386 191 0 NA NA NA NA NA 1399 650 415 NA NA NA NA NA 2101 1410 1298 NA NA NA NA
