Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5
1520416800.0 123.2 289 NA NA NA NA 488 NA NA NA NA 1604 NA NA NA NA 1454 NA NA NA NA
1520416800.0 123.3 226 NA NA NA NA 487 NA NA NA NA 1334 NA NA NA NA 1671 NA NA NA NA
1520416800.0 124.1 261 NA NA NA NA 488 NA NA NA NA 1368 NA NA NA NA 1537 NA NA NA NA
1520416800.0 124.2 306 NA NA NA NA 488 NA NA NA NA 1408 NA NA NA NA 1660 NA NA NA NA
1520416800.0 124.4 293 NA NA NA NA 488 NA NA NA NA 1234 NA NA NA NA 1185 NA NA NA NA
1520416800.0 124.5 269 NA NA NA NA 495 NA NA NA NA 1367 NA NA NA NA 1570 NA NA NA NA
1520416800.0 124.6 220 NA NA NA NA 496 NA NA NA NA 1249 NA NA NA NA 1441 NA NA NA NA
1520416800.0 125.0 97 93 253 NA NA 189 361 358 NA NA 3986 644 1909 NA NA 2731 554 2480 NA NA
1520416800.0 126.0 68 88 251 NA NA 148 361 347 NA NA 2108 588 2018 NA NA 2436 1007 2859 NA NA
1520416800.0 127.0 65 88 248 NA NA 133 361 343 NA NA 1915 596 2017 NA NA 2061 934 2843 NA NA
1520416800.0 128.0 61 90 244 NA NA 116 368 344 NA NA 1441 584 1960 NA NA 1412 889 2804 NA NA
1520416800.0 129.0 61 89 243 NA NA 117 369 343 NA NA 961 588 1969 NA NA 1053 912 2922 NA NA
1520416800.0 13.0 NA 99 264 0 NA NA 376 371 0 NA NA 587 2478 573 NA NA 953 3105 877 NA
1520416800.0 130.0 63 89 248 NA NA 134 361 360 NA NA 1068 592 2014 NA NA 1057 1087 2843 NA NA
1520416800.0 131.0 68 90 249 NA NA 137 361 350 NA NA 2038 583 2003 NA NA 2117 870 2937 NA NA
1520416800.0 132.0 102 92 260 NA NA 183 361 355 NA NA 5317 799 2193 NA NA 3311 1931 2948 NA NA
1520416800.0 133.0 105 97 261 NA NA 193 369 379 NA NA 9786 826 2283 NA NA 5375 2015 3174 NA NA
1520416800.0 1332.0 NA 115 314 0 NA NA 379 405 0 NA NA 715 2245 957 NA NA 1830 3478 1194 NA
1520416800.0 1333.0 NA 112 307 0 NA NA 379 401 0 NA NA 681 2119 964 NA NA 1032 3430 1222 NA
1520416800.0 1334.0 NA 114 317 0 NA NA 386 425 0 NA NA 801 2328 935 NA NA 1565 4799 1229 NA
1520416800.0 1335.0 NA 111 319 0 NA NA 386 406 0 NA NA 733 2289 914 NA NA 1689 4613 1189 NA
1520416800.0 1336.0 NA 116 316 0 NA NA 386 419 0 NA NA 827 3150 935 NA NA 2118 4105 1175 NA
1520416800.0 1337.0 NA 117 325 0 NA NA 379 424 0 NA NA 785 2862 935 NA NA 1984 3314 1204 NA
1520416800.0 1338.0 NA 112 314 0 NA NA 387 417 0 NA NA 891 2393 924 NA NA 1413 5819 1157 NA
1520416800.0 1339.0 NA 118 322 0 NA NA 387 411 0 NA NA 824 2726 939 NA NA 1606 4501 1200 NA
1520416800.0 134.0 NA 274 33 0 NA NA 370 76 0 NA NA 4172 218 125 NA NA 4046 409 183 NA
1520416800.0 134.701 NA 33 315 0 NA NA 89 406 0 NA NA 279 6222 873 NA NA 423 4510 1105 NA
1520416800.0 134.702 NA 29 307 0 NA NA 83 400 0 NA NA 317 8361 841 NA NA 828 5476 1041 NA
1520416800.0 134.703 NA 35 328 0 NA NA 93 416 0 NA NA 307 8130 886 NA NA 504 7071 1108 NA
1520416800.0 134.704 NA 32 314 0 NA NA 91 415 0 NA NA 333 7937 843 NA NA 740 5630 1064 NA
1520416800.0 134.705 NA 34 322 0 NA NA 87 413 0 NA NA 308 8187 880 NA NA 502 5056 1110 NA
1520416800.0 134.706 NA 44 325 0 NA NA 89 412 0 NA NA 310 8810 908 NA NA 483 7543 1194 NA
1520416800.0 134.707 NA 41 288 0 NA NA 86 403 0 NA NA 314 7699 841 NA NA 726 5973 1051 NA
1520416800.0 134.708 NA 32 292 0 NA NA 88 402 0 NA NA 324 7363 807 NA NA 851 5705 1001 NA
1520416800.0 134.709 NA 33 491 0 NA NA 86 596 0 NA NA 316 7974 855 NA NA 481 4897 1115 NA
1520416800.0 134.71 NA 36 304 0 NA NA 80 405 0 NA NA 313 5757 771 NA NA 1026 4275 970 NA
1520416800.0 134.801 NA 36 315 0 NA NA 87 406 0 NA NA 326 5814 872 NA NA 990 4318 1080 NA
1520416800.0 134.802 NA 35 314 0 NA NA 89 413 0 NA NA 305 9914 832 NA NA 476 7729 1038 NA
1520416800.0 134.803 NA 33 317 0 NA NA 91 408 0 NA NA 337 8891 903 NA NA 720 7059 1150 NA
1520416800.0 134.804 NA 33 330 0 NA NA 93 421 0 NA NA 315 10525 821 NA NA 470 7758 1033 NA
1520416800.0 134.805 NA 35 320 0 NA NA 95 436 0 NA NA 303 10420 835 NA NA 563 7069 1047 NA
1520416800.0 134.806 NA 41 327 0 NA NA 87 428 0 NA NA 328 10826 833 NA NA 622 7653 1073 NA
1520416800.0 134.807 NA 98 352 0 NA NA 198 480 0 NA NA 1149 10852 1055 NA NA 1112 8053 1312 NA
1520416800.0 134.808 NA 100 350 0 NA NA 197 479 0 NA NA 1183 11024 914 NA NA 1135 8058 1148 NA
1520416800.0 134.809 NA 36 317 0 NA NA 87 413 0 NA NA 319 9091 857 NA NA 662 7083 1095 NA
1520416800.0 134.81 NA 39 313 0 NA NA 87 408 0 NA NA 314 9208 848 NA NA 622 7300 1132 NA
1520416800.0 134.811 NA 36 325 0 NA NA 90 423 0 NA NA 313 9497 863 NA NA 559 7150 1078 NA
1520416800.0 134.812 NA 28 307 0 NA NA 83 397 0 NA NA 289 5720 773 NA NA 422 4442 970 NA
1520416800.0 134.813 NA 148 54 0 NA NA 228 102 0 NA NA 1215 295 441 NA NA 1239 448 642 NA
1520416800.0 134.901 NA 30 307 0 NA NA 85 396 0 NA NA 276 5995 822 NA NA 421 4439 1014 NA
1520416800.0 134.902 NA 34 307 0 NA NA 89 407 0 NA NA 308 7511 837 NA NA 897 5886 1051 NA
1520416800.0 134.903 NA 33 292 0 NA NA 86 396 0 NA NA 285 7030 846 NA NA 551 5341 1116 NA
1520416800.0 134.904 NA 31 316 0 NA NA 89 404 0 NA NA 324 8432 821 NA NA 816 5732 1030 NA
1520416800.0 134.905 NA 34 294 0 NA NA 91 401 0 NA NA 301 6968 834 NA NA 523 5542 1032 NA
1520416800.0 134.906 NA 32 310 0 NA NA 89 402 0 NA NA 335 8047 861 NA NA 716 5122 1111 NA
1520416800.0 134.907 NA 90 341 0 NA NA 194 471 0 NA NA 1045 7638 875 NA NA 1142 4868 1089 NA
1520416800.0 134.908 NA 93 348 0 NA NA 198 466 0 NA NA 1039 8575 904 NA NA 1565 6507 1142 NA
1520416800.0 134.909 NA 31 308 0 NA NA 87 417 0 NA NA 311 7041 848 NA NA 891 5590 1095 NA
1520416800.0 134.91 NA 33 290 0 NA NA 89 399 0 NA NA 305 6695 839 NA NA 610 5240 1062 NA
1520416800.0 134.911 NA 33 310 0 NA NA 91 411 0 NA NA 309 7083 852 NA NA 557 5957 1052 NA
1520416800.0 134.912 NA 30 302 0 NA NA 86 390 0 NA NA 285 5474 867 NA NA 356 4320 1082 NA
1520416800.0 134.99601 NA 39 319 0 NA NA 88 432 0 NA NA 318 11307 858 NA NA 601 8104 1083 NA
1520416800.0 134.99602 NA 32 307 0 NA NA 90 399 0 NA NA 307 6614 843 NA NA 470 4634 1079 NA
1520416800.0 134.99603 NA 39 319 0 NA NA 93 411 0 NA NA 309 8917 825 NA NA 527 6016 1008 NA
1520416800.0 134.99901 NA 38 287 0 NA NA 91 406 0 NA NA 340 6747 813 NA NA 771 5518 1057 NA
1520416800.0 1340.0 NA 111 308 0 NA NA 387 399 0 NA NA 666 2030 912 NA NA 1339 2841 1185 NA
1520416800.0 1341.0 NA 118 324 0 NA NA 386 432 0 NA NA 741 2970 925 NA NA 947 5127 1229 NA
1520416800.0 1343.0 NA 113 312 0 NA NA 386 414 0 NA NA 842 2427 916 NA NA 1928 4223 1183 NA
1520416800.0 1344.0 NA 109 307 0 NA NA 386 395 0 NA NA 976 2242 917 NA NA 1472 2921 1166 NA
1520416800.0 1345.0 NA 115 311 0 NA NA 386 410 0 NA NA 683 2163 923 NA NA 1363 2980 1186 NA
1520416800.0 1347.0 NA 108 309 0 NA NA 386 413 0 NA NA 1037 2208 945 NA NA 2124 2896 1175 NA
1520416800.0 1348.0 NA 109 308 0 NA NA 379 405 0 NA NA 735 2126 916 NA NA 1779 3014 1158 NA
1520416800.0 1349.0 NA 111 310 0 NA NA 379 402 0 NA NA 749 2270 923 NA NA 1638 3855 1180 NA
1520416800.0 135.1 318 0 109 NA NA 505 0 181 NA NA 1553 379 893 NA NA 1956 584 1222 NA NA
1520416800.0 135.11 325 0 111 NA NA 497 0 184 NA NA 1792 424 957 NA NA 1721 1782 1280 NA NA
1520416800.0 135.12 316 0 109 NA NA 498 0 179 NA NA 1465 371 863 NA NA 2877 602 1237 NA NA
1520416800.0 135.13 318 0 NA NA NA 488 0 NA NA NA 1510 404 NA NA NA 2275 629 NA NA NA
1520416800.0 135.2 236 0 108 NA NA 505 0 177 NA NA 1447 349 854 NA NA 3228 545 1225 NA NA
1520416800.0 135.3 236 0 107 NA NA 504 0 176 NA NA 1282 375 832 NA NA 1757 926 1197 NA NA
1520416800.0 135.4 313 0 107 NA NA 505 0 180 NA NA 1461 365 817 NA NA 3202 601 1326 NA NA
1520416800.0 135.5 309 0 107 NA NA 505 0 181 NA NA 1359 355 867 NA NA 1684 655 1224 NA NA
1520416800.0 135.6 320 0 111 NA NA 498 0 180 NA NA 1472 388 866 NA NA 2868 572 1202 NA NA
1520416800.0 135.7 309 0 109 NA NA 497 0 180 NA NA 1350 382 902 NA NA 1689 1001 1358 NA NA
1520416800.0 135.8 148 NA NA NA NA 234 NA NA NA NA 685 NA NA NA NA 1415 NA NA NA NA
1520416800.0 135.9 262 0 103 NA NA 497 0 176 NA NA 1304 374 834 NA NA 2872 568 1228 NA NA
1520416800.0 1350.0 NA 113 310 0 NA NA 379 421 0 NA NA 676 2179 931 NA NA 870 4254 1166 NA
1520416800.0 1351.0 NA 110 305 0 NA NA 386 414 0 NA NA 920 2204 924 NA NA 1449 2933 1168 NA
1520416800.0 1352.0 NA 114 301 0 NA NA 379 416 0 NA NA 684 2370 906 NA NA 833 4790 1181 NA
1520416800.0 1353.0 NA 114 314 0 NA NA 386 418 0 NA NA 813 2391 939 NA NA 1365 3979 1185 NA
1520416800.0 1354.0 NA 115 301 0 NA NA 386 414 0 NA NA 819 2387 912 NA NA 2201 4296 1198 NA
1520416800.0 1355.0 NA 116 317 0 NA NA 387 398 0 NA NA 701 2391 933 NA NA 1349 4494 1208 NA
1520416800.0 1356.0 93 109 319 0 117 156 379 439 0 183 5078 706 2459 921 835 3341 1333 5304 1293 1275
1520416800.0 136.721 NA 72 323 0 NA NA 133 417 0 NA NA 861 9291 965 NA NA 1194 6968 1216 NA
1520416800.0 136.779 NA 74 343 0 NA NA 135 444 0 NA NA 1386 17555 1242 NA NA 968 6714 1501 NA
1520416800.0 136.78 NA 80 385 0 NA NA 144 587 0 NA NA 935 24253 1787 NA NA 925 8962 2029 NA
1520416800.0 136.7801 NA 96 0 NA NA NA 149 0 NA NA NA 572 297 NA NA NA 830 895 NA NA
1520416800.0 136.7802 NA 101 0 NA NA NA 154 0 NA NA NA 723 357 NA NA NA 763 2946 NA NA
1520416800.0 136.7803 NA 103 NA NA NA NA 153 NA NA NA NA 888 NA NA NA NA 4744 NA NA NA
1520416800.0 136.781 NA 78 394 0 NA NA 140 613 0 NA NA 1057 26283 1754 NA NA 4681 12716 2072 NA
1520416800.0 136.782 NA 76 396 0 NA NA 138 607 0 NA NA 1284 27650 1806 NA NA 7758 13268 2258 NA
1520416800.0 136.783 NA 87 404 0 NA NA 143 646 0 NA NA 955 31610 1796 NA NA 858 16875 2091 NA
1520416800.0 136.784 NA 80 402 0 NA NA 144 632 0 NA NA 856 26187 1821 NA NA 1486 9553 2079 NA
1520416800.0 136.785 NA 76 408 0 NA NA 138 584 0 NA NA 1824 28868 1861 NA NA 3668 14150 3100 NA
1520416800.0 136.786 NA 88 386 0 NA NA 137 584 0 NA NA 1028 26709 1797 NA NA 2057 11930 2429 NA
1520416800.0 136.787 NA 83 407 0 NA NA 139 622 0 NA NA 919 25573 1829 NA NA 1157 11045 2129 NA
1520416800.0 136.788 NA 87 418 0 NA NA 139 678 0 NA NA 798 29894 1803 NA NA 2364 18313 2070 NA
1520416800.0 136.789 NA 76 387 0 NA NA 138 577 0 NA NA 1703 23639 1783 NA NA 1972 10661 2001 NA
1520416800.0 136.79 NA 86 384 0 NA NA 146 524 0 NA NA 1173 15104 1866 NA NA 3507 6554 2078 NA
1520416800.0 136.791 NA 84 318 0 NA NA 145 411 0 NA NA 1005 3975 1676 NA NA 1267 6638 1867 NA
1520416800.0 136.792 NA 82 383 0 NA NA 142 542 0 NA NA 849 19717 1901 NA NA 1705 7463 2189 NA
1520416800.0 136.793 NA 85 399 0 NA NA 138 576 0 NA NA 864 19948 1878 NA NA 2128 7907 2122 NA
1520416800.0 136.794 NA 84 385 0 NA NA 149 552 0 NA NA 1140 21062 1863 NA NA 2394 9220 2207 NA
1520416800.0 136.795 NA 84 401 0 NA NA 141 578 0 NA NA 815 22374 1903 NA NA 687 9880 2211 NA
1520416800.0 136.796 NA 80 395 0 NA NA 141 577 0 NA NA 838 20699 1904 NA NA 891 10869 2254 NA
1520416800.0 136.797 NA 84 396 0 NA NA 148 537 0 NA NA 955 22744 1909 NA NA 768 10804 2206 NA
1520416800.0 136.798 NA 80 378 0 NA NA 141 524 0 NA NA 925 20787 1944 NA NA 829 7859 2329 NA
1520416800.0 136.799 NA 77 400 0 NA NA 148 605 0 NA NA 1129 19997 1903 NA NA 3207 10143 2142 NA
1520416800.0 136.8 NA 81 419 0 NA NA 146 641 0 NA NA 825 23734 1913 NA NA 681 10556 2302 NA
1520416800.0 136.801 NA 80 365 0 NA NA 141 494 0 NA NA 824 13914 1889 NA NA 958 6744 2132 NA
1520416800.0 136.802 NA 85 352 0 NA NA 144 534 0 NA NA 1046 19024 1893 NA NA 3227 9191 2158 NA
1520416800.0 136.803 NA 82 307 0 NA NA 141 418 0 NA NA 922 3955 1674 NA NA 1735 3343 1959 NA
1520416800.0 136.804 NA 85 401 0 NA NA 147 538 0 NA NA 958 20002 1948 NA NA 1059 9837 2228 NA
1520416800.0 136.805 NA 77 412 0 NA NA 146 585 0 NA NA 801 22669 1979 NA NA 4083 10701 2343 NA
1520416800.0 136.806 NA 81 380 0 NA NA 144 521 0 NA NA 1130 20025 1985 NA NA 1026 8297 2467 NA
1520416800.0 136.807 NA 79 395 0 NA NA 141 595 0 NA NA 960 23080 1974 NA NA 761 10700 2298 NA
1520416800.0 136.808 NA 79 418 0 NA NA 142 612 0 NA NA 819 22465 1950 NA NA 4094 8776 2186 NA
1520416800.0 136.809 NA 82 387 0 NA NA 146 553 0 NA NA 1040 21342 1926 NA NA 1170 10481 2151 NA
1520416800.0 136.81 NA 83 387 0 NA NA 141 525 0 NA NA 954 20123 1947 NA NA 1728 8067 2210 NA
1520416800.0 136.811 NA 83 392 0 NA NA 141 582 0 NA NA 1011 19770 1964 NA NA 1765 9461 2357 NA
1520416800.0 136.812 NA 81 424 0 NA NA 145 635 0 NA NA 1352 23793 2036 NA NA 1324 13051 2640 NA
1520416800.0 136.813 NA 81 371 0 NA NA 141 518 0 NA NA 937 13913 1943 NA NA 2944 8455 2169 NA
1520416800.0 136.814 NA 79 392 0 NA NA 140 541 0 NA NA 1216 20293 1934 NA NA 1177 7554 2251 NA
1520416800.0 136.815 NA 85 312 0 NA NA 144 424 0 NA NA 920 4242 1727 NA NA 1126 6715 1972 NA
1520416800.0 136.816 NA 89 401 0 NA NA 146 631 0 NA NA 924 31717 1942 NA NA 964 15098 2438 NA
1520416800.0 136.817 NA 84 403 0 NA NA 141 643 0 NA NA 1575 28582 2026 NA NA 2008 10524 2567 NA
1520416800.0 136.818 NA 88 402 0 NA NA 146 581 0 NA NA 1109 29061 2027 NA NA 870 12505 3119 NA
1520416800.0 136.819 NA 89 416 0 NA NA 142 655 0 NA NA 904 33482 1978 NA NA 736 14918 2348 NA
1520416800.0 136.82 NA 80 410 0 NA NA 146 679 0 NA NA 901 34147 1971 NA NA 1590 17502 2427 NA
1520416800.0 136.821 NA 88 391 0 NA NA 141 564 0 NA NA 1151 29662 1979 NA NA 3445 16264 2245 NA
1520416800.0 136.822 NA 88 389 0 NA NA 142 579 0 NA NA 1029 28172 2075 NA NA 2221 13508 2708 NA
1520416800.0 136.823 NA 86 405 0 NA NA 139 657 0 NA NA 853 25845 1941 NA NA 890 14674 2189 NA
1520416800.0 136.824 NA 88 427 0 NA NA 143 686 0 NA NA 874 36609 1980 NA NA 2517 17488 2284 NA
1520416800.0 136.825 NA 81 395 0 NA NA 142 561 0 NA NA 889 18952 1961 NA NA 1071 8854 2248 NA
1520416800.0 136.826 NA 88 388 0 NA NA 142 577 0 NA NA 1158 29407 1966 NA NA 923 12671 2242 NA
1520416800.0 136.827 NA 90 316 0 NA NA 143 422 0 NA NA 1045 3926 1725 NA NA 1923 8937 1951 NA
