Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1520546400.0 10026.0 NA 127 352 68 0 NA NA NA NA 387 472 112 0 NA NA NA NA 873 2578 425 1172 NA NA NA NA 3810 3034 669 1564 NA NA NA
1520546400.0 1003.0 NA 237 0 NA NA NA NA NA NA 316 0 NA NA NA NA NA NA 4313 800 NA NA NA NA NA NA 6247 2826 NA NA NA NA NA
1520546400.0 1004.0 NA 207 93 0 0 0 0 NA NA 285 142 0 0 0 0 NA NA 1402 511 97 161 357 509 NA NA 4973 1267 177 269 432 1506 NA
1520546400.0 10042.0 NA 117 333 74 0 NA NA NA NA 387 450 112 0 NA NA NA NA 846 1848 263 1131 NA NA NA NA 2076 2369 379 1270 NA NA NA
1520546400.0 10059.0 NA 129 342 76 0 NA NA NA NA 387 471 113 0 NA NA NA NA 809 2847 398 1152 NA NA NA NA 2345 2691 637 1313 NA NA NA
1520546400.0 10071.0 NA 124 336 75 0 NA NA NA NA 383 457 112 0 NA NA NA NA 762 1975 398 1179 NA NA NA NA 1482 7946 524 1400 NA NA NA
1520546400.0 101.0 85 NA NA NA NA NA NA NA 154 NA NA NA NA NA NA NA 951 NA NA NA NA NA NA NA 1070 NA NA NA NA NA NA NA
1520546400.0 1010.0 NA 30 42 0 NA NA NA NA NA 72 85 0 NA NA NA NA NA 155 280 265 NA NA NA NA NA 287 764 1863 NA NA NA NA
1520546400.0 102.0 88 NA NA NA NA NA NA NA 152 NA NA NA NA NA NA NA 778 NA NA NA NA NA NA NA 1108 NA NA NA NA NA NA NA
1520546400.0 1020.0 NA 44 NA NA NA NA NA NA NA 105 NA NA NA NA NA NA NA 347 NA NA NA NA NA NA NA 1054 NA NA NA NA NA NA
1520546400.0 10224.0 NA 276 569 0 NA NA NA NA NA 405 795 0 NA NA NA NA NA 2699 4237 1153 NA NA NA NA NA 2433 4266 1291 NA NA NA NA
1520546400.0 10225.0 NA 267 559 0 NA NA NA NA NA 405 787 0 NA NA NA NA NA 2679 3773 1142 NA NA NA NA NA 3901 4348 1283 NA NA NA NA
1520546400.0 103.0 44 0 0 NA NA NA NA NA 92 0 0 NA NA NA NA NA 755 267 1204 NA NA NA NA NA 1464 423 1588 NA NA NA NA NA
1520546400.0 1030.0 NA 167 41 0 NA NA NA NA NA 322 85 0 NA NA NA NA NA 12577 383 115 NA NA NA NA NA 6401 2425 394 NA NA NA NA
1520546400.0 10424.0 NA 124 339 0 NA NA NA NA NA 380 459 0 NA NA NA NA NA 670 1859 1161 NA NA NA NA NA 1142 9586 1858 NA NA NA NA
1520546400.0 105.0 100 91 30 NA NA NA NA NA 186 361 64 NA NA NA NA NA 1611 458 123 NA NA NA NA NA 1197 415 239 NA NA NA NA NA
1520546400.0 107.0 100 95 185 NA NA NA NA NA 188 361 356 NA NA NA NA NA 3514 501 1606 NA NA NA NA NA 2709 433 2199 NA NA NA NA NA
1520546400.0 108.0 100 97 260 NA NA NA NA NA 189 361 359 NA NA NA NA NA 4058 599 1599 NA NA NA NA NA 1863 639 1851 NA NA NA NA NA
1520546400.0 10801.0 NA 229 354 81 0 NA NA NA NA 469 484 122 0 NA NA NA NA 1300 1834 458 1929 NA NA NA NA 1410 3083 681 2039 NA NA NA
1520546400.0 10802.0 NA 219 358 73 0 NA NA NA NA 483 484 123 0 NA NA NA NA 1395 1766 587 1977 NA NA NA NA 3073 4279 691 2070 NA NA NA
1520546400.0 10803.0 NA 200 358 79 0 NA NA NA NA 481 503 123 0 NA NA NA NA 1486 1862 460 1917 NA NA NA NA 1559 3160 704 1983 NA NA NA
1520546400.0 10804.0 NA 197 354 73 0 NA NA NA NA 483 498 122 0 NA NA NA NA 1451 1847 593 1927 NA NA NA NA 1546 5850 818 2028 NA NA NA
1520546400.0 10805.0 NA 231 356 73 0 NA NA NA NA 475 476 124 0 NA NA NA NA 1297 1802 503 1908 NA NA NA NA 1316 2944 1005 2029 NA NA NA
1520546400.0 10806.0 NA 204 358 77 0 NA NA NA NA 468 476 122 0 NA NA NA NA 1406 1863 467 1951 NA NA NA NA 2386 2572 640 2112 NA NA NA
1520546400.0 10807.0 NA 227 342 85 0 NA NA NA NA 475 508 134 0 NA NA NA NA 1389 1860 404 1928 NA NA NA NA 2703 2475 1230 2030 NA NA NA
1520546400.0 10808.0 NA 203 360 94 0 NA NA NA NA 473 478 133 0 NA NA NA NA 1521 1928 397 1949 NA NA NA NA 1560 5877 725 2079 NA NA NA
1520546400.0 10809.0 NA 198 361 92 0 NA NA NA NA 475 483 133 0 NA NA NA NA 1450 1838 384 1959 NA NA NA NA 3003 3020 2801 2082 NA NA NA
1520546400.0 10823.0 NA 202 354 82 0 NA NA NA NA 482 481 123 0 NA NA NA NA 1405 1826 377 1968 NA NA NA NA 2172 2433 699 2104 NA NA NA
1520546400.0 10824.0 NA 218 356 86 0 NA NA NA NA 478 520 136 0 NA NA NA NA 1538 2124 392 1953 NA NA NA NA 2612 2652 709 2039 NA NA NA
1520546400.0 10824.1 NA 246 196 0 NA NA NA NA NA 481 273 0 NA NA NA NA NA 1471 802 308 NA NA NA NA NA 1240 1112 548 NA NA NA NA
1520546400.0 10824.5 NA 242 98 0 NA NA NA NA NA 477 190 0 NA NA NA NA NA 1563 548 122 NA NA NA NA NA 2524 1678 220 NA NA NA NA
1520546400.0 10824.6 NA 242 369 86 0 NA NA NA NA 468 517 136 0 NA NA NA NA 1495 1994 413 1997 NA NA NA NA 1851 2240 1249 2084 NA NA NA
1520546400.0 10825.0 NA 230 359 77 0 NA NA NA NA 473 475 123 0 NA NA NA NA 1378 1822 495 1982 NA NA NA NA 1936 2914 978 2368 NA NA NA
1520546400.0 10826.0 NA 247 384 92 0 NA NA NA NA 477 484 132 0 NA NA NA NA 1553 2156 393 2012 NA NA NA NA 2267 2379 718 2125 NA NA NA
1520546400.0 10842.0 NA 222 370 85 0 NA NA NA NA 477 485 135 0 NA NA NA NA 1558 1918 391 2005 NA NA NA NA 2576 2248 1581 2899 NA NA NA
1520546400.0 10859.0 NA 255 383 91 0 NA NA NA NA 472 508 133 0 NA NA NA NA 1631 2937 397 2020 NA NA NA NA 2478 4980 737 2305 NA NA NA
1520546400.0 10871.0 NA 228 369 84 0 NA NA NA NA 478 522 133 0 NA NA NA NA 1619 2103 569 1989 NA NA NA NA 2578 4621 1226 2439 NA NA NA
1520546400.0 109.0 102 96 271 NA NA NA NA NA 187 361 351 NA NA NA NA NA 4209 615 1576 NA NA NA NA NA 2017 601 1755 NA NA NA NA NA
1520546400.0 11.0 NA 101 265 0 58 NA NA NA NA 369 366 0 102 NA NA NA NA 1816 1377 503 255 NA NA NA NA 2266 1895 618 1527 NA NA NA
1520546400.0 110.0 66 88 165 NA NA NA NA NA 133 361 349 NA NA NA NA NA 1021 665 1509 NA NA NA NA NA 774 804 2199 NA NA NA NA NA
1520546400.0 1102.0 NA 121 283 133 75 NA NA NA NA 369 388 211 163 NA NA NA NA 3727 5991 2621 503 NA NA NA NA 5737 5125 4909 623 NA NA NA
1520546400.0 11024.0 NA 472 684 0 NA NA NA NA NA 649 1025 0 NA NA NA NA NA 6103 6123 2007 NA NA NA NA NA 5095 4245 2118 NA NA NA NA
1520546400.0 11024.6 NA 478 667 0 NA NA NA NA NA 665 966 0 NA NA NA NA NA 5791 5835 2003 NA NA NA NA NA 4808 3610 2066 NA NA NA NA
1520546400.0 11025.0 NA 457 682 0 NA NA NA NA NA 648 998 0 NA NA NA NA NA 5832 5555 1975 NA NA NA NA NA 5015 3745 2095 NA NA NA NA
1520546400.0 111.0 89 93 258 NA NA NA NA NA 176 369 360 NA NA NA NA NA 1626 415 1413 NA NA NA NA NA 4709 765 1737 NA NA NA NA NA
1520546400.0 112.0 101 94 256 NA NA NA NA NA 192 369 370 NA NA NA NA NA 3151 515 1500 NA NA NA NA NA 2147 461 1848 NA NA NA NA NA
1520546400.0 11224.0 NA 239 371 0 NA NA NA NA NA 476 496 0 NA NA NA NA NA 1467 2033 1997 NA NA NA NA NA 1662 3186 2198 NA NA NA NA
1520546400.0 11224.6 NA 243 367 0 NA NA NA NA NA 475 519 0 NA NA NA NA NA 1482 2093 2031 NA NA NA NA NA 3595 3675 2408 NA NA NA NA
1520546400.0 113.0 101 96 253 NA NA NA NA NA 190 369 344 NA NA NA NA NA 2851 604 1502 NA NA NA NA NA 1969 816 1851 NA NA NA NA NA
1520546400.0 114.0 96 96 176 NA NA NA NA NA 190 368 352 NA NA NA NA NA 3396 671 1619 NA NA NA NA NA 2515 919 2199 NA NA NA NA NA
1520546400.0 115.0 101 97 256 NA NA NA NA NA 188 369 353 NA NA NA NA NA 3150 570 1537 NA NA NA NA NA 1386 904 1850 NA NA NA NA NA
1520546400.0 116.0 99 94 176 NA NA NA NA NA 183 361 352 NA NA NA NA NA 3730 614 1620 NA NA NA NA NA 1985 663 2199 NA NA NA NA NA
1520546400.0 11623.0 64 116 330 67 0 NA NA NA 111 385 444 111 0 NA NA NA 1209 685 1764 387 1217 NA NA NA 1976 3780 3904 497 1323 NA NA NA
1520546400.0 11624.0 74 130 341 75 0 NA NA NA 122 377 462 112 0 NA NA NA 3634 793 2016 288 1235 NA NA NA 1943 2342 3226 843 1385 NA NA NA
1520546400.0 11625.0 76 124 335 65 0 NA NA NA 115 378 458 111 0 NA NA NA 2769 752 1808 598 1227 NA NA NA 1249 566 2618 881 1332 NA NA NA
1520546400.0 11626.0 74 135 347 75 0 NA NA NA 123 385 466 112 0 NA NA NA 5275 835 2274 367 1231 NA NA NA 6830 3500 3404 461 1357 NA NA NA
1520546400.0 11642.0 64 115 325 70 0 NA NA NA 105 385 442 112 0 NA NA NA 1147 550 1678 291 1219 NA NA NA 1148 2732 3071 519 1361 NA NA NA
1520546400.0 117.0 95 95 259 NA NA NA NA NA 188 361 365 NA NA NA NA NA 3713 635 1543 NA NA NA NA NA 1624 752 1705 NA NA NA NA NA
1520546400.0 118.0 96 97 259 NA NA NA NA NA 193 369 372 NA NA NA NA NA 4265 521 1686 NA NA NA NA NA 2364 466 2253 NA NA NA NA NA
1520546400.0 119.0 103 92 257 NA NA NA NA NA 191 369 356 NA NA NA NA NA 3052 662 1479 NA NA NA NA NA 2034 992 1934 NA NA NA NA NA
1520546400.0 12.0 NA 130 278 0 NA NA NA NA NA 369 372 0 NA NA NA NA NA 2078 3111 522 NA NA NA NA NA 1157 2519 923 NA NA NA NA
1520546400.0 120.0 68 94 248 NA NA NA NA NA 138 361 354 NA NA NA NA NA 1051 445 1388 NA NA NA NA NA 723 625 2358 NA NA NA NA NA
1520546400.0 12024.0 71 129 342 0 NA NA NA NA 122 385 459 0 NA NA NA NA 4049 883 2020 1221 NA NA NA NA 7268 4591 4186 1609 NA NA NA NA
1520546400.0 121.0 99 97 261 NA NA NA NA NA 190 361 370 NA NA NA NA NA 4026 572 1679 NA NA NA NA NA 2573 536 2252 NA NA NA NA NA
1520546400.0 122.0 60 85 235 NA NA NA NA NA 126 361 339 NA NA NA NA NA 1154 424 1377 NA NA NA NA NA 2173 635 1761 NA NA NA NA NA
1520546400.0 123.1 314 NA NA NA NA NA NA NA 488 NA NA NA NA NA NA NA 1108 NA NA NA NA NA NA NA 1248 NA NA NA NA NA NA NA
1520546400.0 123.2 316 NA NA NA NA NA NA NA 489 NA NA NA NA NA NA NA 1178 NA NA NA NA NA NA NA 1547 NA NA NA NA NA NA NA
1520546400.0 123.3 221 NA NA NA NA NA NA NA 495 NA NA NA NA NA NA NA 1002 NA NA NA NA NA NA NA 1558 NA NA NA NA NA NA NA
1520546400.0 124.1 294 NA NA NA NA NA NA NA 488 NA NA NA NA NA NA NA 943 NA NA NA NA NA NA NA 1216 NA NA NA NA NA NA NA
1520546400.0 124.2 311 NA NA NA NA NA NA NA 488 NA NA NA NA NA NA NA 1072 NA NA NA NA NA NA NA 1184 NA NA NA NA NA NA NA
1520546400.0 124.4 272 NA NA NA NA NA NA NA 487 NA NA NA NA NA NA NA 1049 NA NA NA NA NA NA NA 1364 NA NA NA NA NA NA NA
1520546400.0 124.5 299 NA NA NA NA NA NA NA 511 NA NA NA NA NA NA NA 962 NA NA NA NA NA NA NA 1170 NA NA NA NA NA NA NA
1520546400.0 124.6 223 NA NA NA NA NA NA NA 495 NA NA NA NA NA NA NA 1024 NA NA NA NA NA NA NA 1265 NA NA NA NA NA NA NA
1520546400.0 125.0 107 89 256 NA NA NA NA NA 189 369 349 NA NA NA NA NA 2917 561 1526 NA NA NA NA NA 2349 799 2224 NA NA NA NA NA
1520546400.0 126.0 68 86 251 NA NA NA NA NA 148 368 345 NA NA NA NA NA 1622 540 1564 NA NA NA NA NA 1078 702 2332 NA NA NA NA NA
1520546400.0 127.0 64 93 256 NA NA NA NA NA 133 361 359 NA NA NA NA NA 1725 513 1619 NA NA NA NA NA 1375 548 2698 NA NA NA NA NA
1520546400.0 128.0 61 93 244 NA NA NA NA NA 116 368 338 NA NA NA NA NA 947 472 1514 NA NA NA NA NA 1621 482 2093 NA NA NA NA NA
1520546400.0 129.0 62 88 228 NA NA NA NA NA 117 368 336 NA NA NA NA NA 655 523 1503 NA NA NA NA NA 1724 1889 1828 NA NA NA NA NA
1520546400.0 13.0 NA 108 262 0 NA NA NA NA NA 369 375 0 NA NA NA NA NA 441 1891 457 NA NA NA NA NA 568 2704 521 NA NA NA NA
1520546400.0 130.0 65 94 247 NA NA NA NA NA 133 361 338 NA NA NA NA NA 1033 472 1542 NA NA NA NA NA 1268 428 2112 NA NA NA NA NA
1520546400.0 1301.0 84 104 189 NA NA NA NA NA 148 378 275 NA NA NA NA NA 2120 914 1451 NA NA NA NA NA 1659 3847 1919 NA NA NA NA NA
1520546400.0 1301.17 68 106 192 NA NA NA NA NA 125 379 350 NA NA NA NA NA 2682 1130 1624 NA NA NA NA NA 2541 3315 2014 NA NA NA NA NA
1520546400.0 1302.0 101 113 184 NA NA NA NA NA 167 378 292 NA NA NA NA NA 6450 1088 1965 NA NA NA NA NA 3018 2428 5639 NA NA NA NA NA
1520546400.0 1302.17 77 121 204 NA NA NA NA NA 139 379 326 NA NA NA NA NA 6995 1216 1858 NA NA NA NA NA 4948 1636 2954 NA NA NA NA NA
1520546400.0 1303.0 97 116 193 NA NA NA NA NA 158 378 292 NA NA NA NA NA 10248 894 2138 NA NA NA NA NA 5628 1783 5533 NA NA NA NA NA
1520546400.0 1303.17 80 118 203 NA NA NA NA NA 139 379 338 NA NA NA NA NA 10575 823 2253 NA NA NA NA NA 5039 820 5012 NA NA NA NA NA
1520546400.0 1306.0 NA 105 298 0 NA NA NA NA NA 386 397 0 NA NA NA NA NA 825 2302 1130 NA NA NA NA NA 2383 2885 1610 NA NA NA NA
1520546400.0 1307.0 NA 101 155 41 0 NA NA NA NA 384 243 82 0 NA NA NA NA 728 1179 207 511 NA NA NA NA 1620 2475 643 1083 NA NA NA
1520546400.0 1308.0 NA 100 149 44 0 NA NA NA NA 377 223 81 0 NA NA NA NA 695 719 292 490 NA NA NA NA 1472 1112 1239 673 NA NA NA
1520546400.0 1309.0 NA 112 318 0 NA NA NA NA NA 387 411 0 NA NA NA NA NA 954 2855 1158 NA NA NA NA NA 3014 6273 1477 NA NA NA NA
1520546400.0 131.0 67 96 246 NA NA NA NA NA 135 361 350 NA NA NA NA NA 1610 471 1576 NA NA NA NA NA 1215 415 1899 NA NA NA NA NA
1520546400.0 1310.0 NA 121 313 0 NA NA NA NA NA 386 395 0 NA NA NA NA NA 808 2486 1156 NA NA NA NA NA 828 3180 1376 NA NA NA NA
1520546400.0 1311.0 NA 103 273 0 57 NA NA NA NA 387 349 0 102 NA NA NA NA 826 1568 1264 362 NA NA NA NA 8243 2261 4863 1488 NA NA NA
1520546400.0 1312.0 NA 113 312 0 NA NA NA NA NA 387 416 0 NA NA NA NA NA 934 2877 1133 NA NA NA NA NA 4254 5839 1350 NA NA NA NA
1520546400.0 1313.0 NA 113 317 0 NA NA NA NA NA 387 412 0 NA NA NA NA NA 788 3030 1109 NA NA NA NA NA 1525 3317 1860 NA NA NA NA
1520546400.0 1314.0 NA 113 310 0 NA NA NA NA NA 386 396 0 NA NA NA NA NA 905 2788 1116 NA NA NA NA NA 3699 8732 1341 NA NA NA NA
1520546400.0 1315.0 NA 98 305 0 NA NA NA NA NA 386 403 0 NA NA NA NA NA 849 2479 1118 NA NA NA NA NA 3249 5859 1366 NA NA NA NA
1520546400.0 1316.0 NA 108 309 0 NA NA NA NA NA 386 417 0 NA NA NA NA NA 713 2577 1154 NA NA NA NA NA 1333 6599 2086 NA NA NA NA
1520546400.0 1317.0 NA 106 306 0 NA NA NA NA NA 386 397 0 NA NA NA NA NA 692 2448 1235 NA NA NA NA NA 946 5893 2413 NA NA NA NA
1520546400.0 1318.0 NA 103 304 0 NA NA NA NA NA 386 405 0 NA NA NA NA NA 784 2327 1155 NA NA NA NA NA 2242 3750 1620 NA NA NA NA
1520546400.0 1319.0 NA 107 307 0 NA NA NA NA NA 379 415 0 NA NA NA NA NA 681 2285 1161 NA NA NA NA NA 901 3241 1963 NA NA NA NA
1520546400.0 132.0 106 99 263 NA NA NA NA NA 184 368 344 NA NA NA NA NA 3779 593 1707 NA NA NA NA NA 1821 571 2341 NA NA NA NA NA
1520546400.0 1320.0 NA 107 311 0 NA NA NA NA NA 386 399 0 NA NA NA NA NA 779 2496 1097 NA NA NA NA NA 1580 5336 1840 NA NA NA NA
1520546400.0 1321.0 NA 107 307 0 NA NA NA NA NA 383 412 0 NA NA NA NA NA 796 2453 1176 NA NA NA NA NA 1216 3215 3187 NA NA NA NA
1520546400.0 1322.0 NA 108 305 0 NA NA NA NA NA 379 394 0 NA NA NA NA NA 768 2290 1193 NA NA NA NA NA 1503 2631 2787 NA NA NA NA
1520546400.0 1323.0 NA 100 295 0 NA NA NA NA NA 378 409 0 NA NA NA NA NA 847 2196 1125 NA NA NA NA NA 2405 3065 1459 NA NA NA NA
1520546400.0 1324.0 NA 117 320 0 NA NA NA NA NA 379 433 0 NA NA NA NA NA 884 2751 1151 NA NA NA NA NA 1276 3644 1352 NA NA NA NA
1520546400.0 1325.0 NA 116 318 0 70 NA NA NA NA 386 421 0 110 NA NA NA NA 841 2862 1219 613 NA NA NA NA 936 6929 2109 768 NA NA NA
1520546400.0 1325.1 NA 118 154 0 NA NA NA NA NA 379 231 0 NA NA NA NA NA 899 1045 413 NA NA NA NA NA 2125 2094 638 NA NA NA NA
1520546400.0 1325.2 NA 115 315 0 NA NA NA NA NA 386 413 0 NA NA NA NA NA 863 2735 1185 NA NA NA NA NA 1298 3677 1425 NA NA NA NA
1520546400.0 1325.3 NA 110 151 0 NA NA NA NA NA 379 224 0 NA NA NA NA NA 965 1151 429 NA NA NA NA NA 4373 4595 1003 NA NA NA NA
1520546400.0 1325.4 NA 117 319 0 NA NA NA NA NA 386 416 0 NA NA NA NA NA 863 2736 1193 NA NA NA NA NA 1241 5747 1905 NA NA NA NA
1520546400.0 1325.5 NA 160 0 NA NA NA NA NA NA 232 0 NA NA NA NA NA NA 2807 231 NA NA NA NA NA NA 2525 2060 NA NA NA NA NA
1520546400.0 1325.51 NA 150 0 NA NA NA NA NA NA 212 0 NA NA NA NA NA NA 2335 199 NA NA NA NA NA NA 4599 462 NA NA NA NA NA
1520546400.0 1325.6 NA 98 NA NA NA NA NA NA NA 164 NA NA NA NA NA NA NA 2526 NA NA NA NA NA NA NA 2232 NA NA NA NA NA NA
1520546400.0 1325.7 NA 107 0 NA NA NA NA NA NA 159 0 NA NA NA NA NA NA 2703 170 NA NA NA NA NA NA 3732 289 NA NA NA NA NA
1520546400.0 1325.8 NA 109 0 NA NA NA NA NA NA 162 0 NA NA NA NA NA NA 2467 212 NA NA NA NA NA NA 2178 763 NA NA NA NA NA
1520546400.0 1326.0 NA 120 313 0 NA NA NA NA NA 387 403 0 NA NA NA NA NA 712 2290 1173 NA NA NA NA NA 654 3528 1650 NA NA NA NA
1520546400.0 1327.0 NA 119 318 0 NA NA NA NA NA 386 417 0 NA NA NA NA NA 787 2558 1118 NA NA NA NA NA 3888 6926 1797 NA NA NA NA
1520546400.0 1328.0 NA 108 316 0 NA NA NA NA NA 379 410 0 NA NA NA NA NA 981 2763 1130 NA NA NA NA NA 3430 6725 1694 NA NA NA NA
1520546400.0 1329.0 NA 108 304 0 NA NA NA NA NA 387 406 0 NA NA NA NA NA 840 2585 1208 NA NA NA NA NA 3848 6427 2305 NA NA NA NA
1520546400.0 1329.1 NA 97 0 NA NA NA NA NA NA 167 0 NA NA NA NA NA NA 2418 230 NA NA NA NA NA NA 4257 1737 NA NA NA NA NA
1520546400.0 133.0 105 101 260 NA NA NA NA NA 193 361 363 NA NA NA NA NA 7028 639 1880 NA NA NA NA NA 3301 740 2245 NA NA NA NA NA
1520546400.0 1330.0 NA 109 310 0 NA NA NA NA NA 386 409 0 NA NA NA NA NA 909 2593 1247 NA NA NA NA NA 3145 5633 3235 NA NA NA NA
1520546400.0 1331.0 NA 113 311 0 NA NA NA NA NA 387 422 0 NA NA NA NA NA 758 2428 1145 NA NA NA NA NA 923 3904 1584 NA NA NA NA
1520546400.0 1332.0 NA 116 318 0 NA NA NA NA NA 387 417 0 NA NA NA NA NA 660 1993 732 NA NA NA NA NA 879 2607 859 NA NA NA NA
1520546400.0 1333.0 NA 118 310 0 NA NA NA NA NA 387 424 0 NA NA NA NA NA 647 1711 732 NA NA NA NA NA 977 2310 845 NA NA NA NA
1520546400.0 1334.0 NA 117 324 0 NA NA NA NA NA 387 411 0 NA NA NA NA NA 594 1900 735 NA NA NA NA NA 664 2188 847 NA NA NA NA
1520546400.0 1335.0 NA 110 309 0 NA NA NA NA NA 386 406 0 NA NA NA NA NA 609 1702 716 NA NA NA NA NA 1537 2215 817 NA NA NA NA
1520546400.0 1336.0 NA 110 319 0 NA NA NA NA NA 387 412 0 NA NA NA NA NA 665 2213 738 NA NA NA NA NA 1013 2752 856 NA NA NA NA
1520546400.0 1337.0 NA 120 329 0 NA NA NA NA NA 387 416 0 NA NA NA NA NA 685 2257 737 NA NA NA NA NA 952 2078 864 NA NA NA NA
1520546400.0 1338.0 NA 118 316 0 NA NA NA NA NA 387 421 0 NA NA NA NA NA 580 1871 736 NA NA NA NA NA 780 2158 873 NA NA NA NA
1520546400.0 1339.0 NA 118 331 0 NA NA NA NA NA 386 422 0 NA NA NA NA NA 626 1993 728 NA NA NA NA NA 1236 1826 842 NA NA NA NA
1520546400.0 134.0 NA 281 33 0 NA NA NA NA NA 368 76 0 NA NA NA NA NA 3217 137 75 NA NA NA NA NA 3104 217 113 NA NA NA NA
1520546400.0 134.701 NA 30 320 0 NA NA NA NA NA 84 406 0 NA NA NA NA NA 258 4656 705 NA NA NA NA NA 734 2922 817 NA NA NA NA
1520546400.0 134.702 NA 40 313 0 NA NA NA NA NA 85 412 0 NA NA NA NA NA 287 5738 679 NA NA NA NA NA 426 2927 799 NA NA NA NA
