Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1520200800.0 10024.3 NA 134 171 0 NA NA NA NA NA 388 255 0 NA NA NA NA NA 732 1008 284 NA NA NA NA NA 695 1347 389 NA NA NA NA
1520200800.0 10024.4 NA 128 338 0 NA NA NA NA NA 379 460 0 NA NA NA NA NA 896 2533 1528 NA NA NA NA NA 1408 3540 1798 NA NA NA NA
1520200800.0 10024.5 NA 134 77 0 NA NA NA NA NA 387 164 0 NA NA NA NA NA 777 479 133 NA NA NA NA NA 1116 752 217 NA NA NA NA
1520200800.0 10025.0 NA 116 332 66 0 NA NA NA NA 387 450 112 0 NA NA NA NA 816 2384 449 1525 NA NA NA NA 2005 3386 971 1864 NA NA NA
1520200800.0 10026.0 NA 129 351 66 0 NA NA NA NA 387 494 113 0 NA NA NA NA 895 2972 563 1573 NA NA NA NA 1126 3961 1742 2118 NA NA NA
1520200800.0 1003.0 NA 235 0 NA NA NA NA NA NA 327 0 NA NA NA NA NA NA 2774 449 NA NA NA NA NA NA 2196 552 NA NA NA NA NA
1520200800.0 1004.0 NA 209 93 0 0 0 0 NA NA 291 139 0 0 0 0 NA NA 905 395 64 103 228 233 NA NA 5197 2543 169 262 278 1341 NA
1520200800.0 10042.0 NA 114 329 75 0 NA NA NA NA 379 450 113 0 NA NA NA NA 781 2409 625 1573 NA NA NA NA 1007 3844 806 1829 NA NA NA
1520200800.0 10059.0 NA 128 345 67 0 NA NA NA NA 387 479 112 0 NA NA NA NA 1006 3153 503 1642 NA NA NA NA 1203 3266 1136 1924 NA NA NA
1520200800.0 10071.0 NA 118 340 66 0 NA NA NA NA 387 452 113 0 NA NA NA NA 830 2538 508 1526 NA NA NA NA 974 4320 955 1791 NA NA NA
1520200800.0 101.0 91 NA NA NA NA NA NA NA 154 NA NA NA NA NA NA NA 936 NA NA NA NA NA NA NA 1154 NA NA NA NA NA NA NA
1520200800.0 1010.0 NA 29 39 0 NA NA NA NA NA 72 85 0 NA NA NA NA NA 116 185 133 NA NA NA NA NA 757 1293 804 NA NA NA NA
1520200800.0 102.0 83 NA NA NA NA NA NA NA 152 NA NA NA NA NA NA NA 754 NA NA NA NA NA NA NA 880 NA NA NA NA NA NA NA
1520200800.0 1020.0 NA 41 NA NA NA NA NA NA NA 112 NA NA NA NA NA NA NA 259 NA NA NA NA NA NA NA 1478 NA NA NA NA NA NA
1520200800.0 10224.0 NA 274 570 0 NA NA NA NA NA 408 836 0 NA NA NA NA NA 3371 5757 1580 NA NA NA NA NA 3067 9395 2049 NA NA NA NA
1520200800.0 10225.0 NA 274 537 0 NA NA NA NA NA 406 801 0 NA NA NA NA NA 3497 5405 1467 NA NA NA NA NA 5158 5006 1700 NA NA NA NA
1520200800.0 103.0 48 0 0 NA NA NA NA NA 91 0 0 NA NA NA NA NA 582 215 1129 NA NA NA NA NA 688 271 1766 NA NA NA NA NA
1520200800.0 1030.0 NA 171 48 0 NA NA NA NA NA 301 83 0 NA NA NA NA NA 7498 225 61 NA NA NA NA NA 2599 415 320 NA NA NA NA
1520200800.0 10424.0 NA 114 339 0 NA NA NA NA NA 387 465 0 NA NA NA NA NA 636 1722 1116 NA NA NA NA NA 1067 4367 1291 NA NA NA NA
1520200800.0 105.0 100 91 29 NA NA NA NA NA 186 368 64 NA NA NA NA NA 1586 462 110 NA NA NA NA NA 1248 552 176 NA NA NA NA NA
1520200800.0 106.0 43 0 0 NA NA NA NA NA 90 0 0 NA NA NA NA NA 666 288 1133 NA NA NA NA NA 611 373 1766 NA NA NA NA NA
1520200800.0 107.0 99 94 260 NA NA NA NA NA 187 361 348 NA NA NA NA NA 2784 510 1385 NA NA NA NA NA 2174 673 1621 NA NA NA NA NA
1520200800.0 108.0 103 97 255 NA NA NA NA NA 189 369 364 NA NA NA NA NA 3735 549 1528 NA NA NA NA NA 2160 706 1982 NA NA NA NA NA
1520200800.0 10801.0 NA 223 361 75 0 NA NA NA NA 475 485 123 0 NA NA NA NA 1274 1731 404 1858 NA NA NA NA 2045 3164 578 2027 NA NA NA
1520200800.0 10802.0 NA 228 254 74 0 NA NA NA NA 479 500 123 0 NA NA NA NA 1303 1879 417 1856 NA NA NA NA 2905 3038 634 2430 NA NA NA
1520200800.0 10803.0 NA 227 286 74 0 NA NA NA NA 477 479 124 0 NA NA NA NA 1286 1815 352 1853 NA NA NA NA 2116 3228 620 2015 NA NA NA
1520200800.0 10804.0 NA 222 288 72 0 NA NA NA NA 479 478 122 0 NA NA NA NA 1241 1720 418 1884 NA NA NA NA 2064 3642 644 1992 NA NA NA
1520200800.0 10805.0 NA 224 356 73 0 NA NA NA NA 476 482 123 0 NA NA NA NA 1262 1653 494 1860 NA NA NA NA 1777 3009 960 2003 NA NA NA
1520200800.0 10806.0 NA 220 346 77 0 NA NA NA NA 483 513 122 0 NA NA NA NA 1245 1682 425 1844 NA NA NA NA 2086 3177 622 2068 NA NA NA
1520200800.0 10807.0 NA 227 350 85 0 NA NA NA NA 475 509 133 0 NA NA NA NA 1312 1730 360 1836 NA NA NA NA 1894 3193 797 2062 NA NA NA
1520200800.0 10808.0 NA 224 311 93 0 NA NA NA NA 470 489 134 0 NA NA NA NA 1326 1832 357 1847 NA NA NA NA 2477 3239 530 2034 NA NA NA
1520200800.0 10809.0 NA 226 305 85 0 NA NA NA NA 475 478 133 0 NA NA NA NA 1324 1844 373 1886 NA NA NA NA 1958 3277 618 2185 NA NA NA
1520200800.0 10823.0 NA 225 277 73 0 NA NA NA NA 483 480 122 0 NA NA NA NA 1260 1800 420 1915 NA NA NA NA 1883 3098 647 2097 NA NA NA
1520200800.0 10824.0 NA 240 292 86 0 NA NA NA NA 477 518 133 0 NA NA NA NA 1387 2086 380 1924 NA NA NA NA 2127 3421 630 2096 NA NA NA
1520200800.0 10824.1 NA 217 187 0 NA NA NA NA NA 471 267 0 NA NA NA NA NA 1513 748 285 NA NA NA NA NA 2738 1305 365 NA NA NA NA
1520200800.0 10824.5 NA 207 88 0 NA NA NA NA NA 473 173 0 NA NA NA NA NA 1532 406 115 NA NA NA NA NA 1632 949 658 NA NA NA NA
1520200800.0 10824.6 NA 241 292 86 0 NA NA NA NA 483 507 134 0 NA NA NA NA 1481 2058 364 1898 NA NA NA NA 2131 3621 796 2363 NA NA NA
1520200800.0 10825.0 NA 218 352 74 0 NA NA NA NA 477 482 124 0 NA NA NA NA 1362 1867 353 1964 NA NA NA NA 1835 3161 914 2297 NA NA NA
1520200800.0 10826.0 NA 251 310 84 0 NA NA NA NA 484 526 133 0 NA NA NA NA 1451 2227 373 1883 NA NA NA NA 2433 3288 815 2106 NA NA NA
1520200800.0 10842.0 NA 238 290 86 0 NA NA NA NA 476 518 134 0 NA NA NA NA 1355 1951 372 1883 NA NA NA NA 2077 3530 911 2359 NA NA NA
1520200800.0 10859.0 NA 237 296 88 0 NA NA NA NA 478 509 134 0 NA NA NA NA 1632 3074 375 1894 NA NA NA NA 1951 3300 732 2105 NA NA NA
1520200800.0 10871.0 NA 222 271 93 0 NA NA NA NA 475 488 133 0 NA NA NA NA 1510 2201 617 2157 NA NA NA NA 2707 3123 875 2394 NA NA NA
1520200800.0 109.0 106 97 258 NA NA NA NA NA 191 379 361 NA NA NA NA NA 4245 513 1462 NA NA NA NA NA 2516 576 1650 NA NA NA NA NA
1520200800.0 11.0 NA 106 259 0 57 NA NA NA NA 377 374 0 102 NA NA NA NA 2986 2447 940 727 NA NA NA NA 2545 3562 1494 1015 NA NA NA
1520200800.0 110.0 68 98 250 NA NA NA NA NA 133 368 355 NA NA NA NA NA 1023 439 1323 NA NA NA NA NA 1243 462 1743 NA NA NA NA NA
1520200800.0 1102.0 NA 123 287 132 73 NA NA NA NA 377 387 212 163 NA NA NA NA 2784 4032 1579 310 NA NA NA NA 1803 2501 1453 257 NA NA NA
1520200800.0 11024.0 NA 479 737 0 NA NA NA NA NA 691 1087 0 NA NA NA NA NA 5911 5701 1858 NA NA NA NA NA 5379 3166 1916 NA NA NA NA
1520200800.0 11024.6 NA 468 726 0 NA NA NA NA NA 652 1031 0 NA NA NA NA NA 5597 4844 1752 NA NA NA NA NA 4931 2976 1822 NA NA NA NA
1520200800.0 11025.0 NA 460 699 0 NA NA NA NA NA 655 986 0 NA NA NA NA NA 5296 4905 1850 NA NA NA NA NA 4845 3000 1944 NA NA NA NA
1520200800.0 111.0 80 93 255 NA NA NA NA NA 176 361 350 NA NA NA NA NA 1331 375 1359 NA NA NA NA NA 2618 487 1937 NA NA NA NA NA
1520200800.0 112.0 90 93 255 NA NA NA NA NA 191 361 355 NA NA NA NA NA 3022 496 1385 NA NA NA NA NA 2802 673 1680 NA NA NA NA NA
1520200800.0 11224.0 NA 245 365 0 NA NA NA NA NA 477 498 0 NA NA NA NA NA 1388 1907 1897 NA NA NA NA NA 2420 2933 2137 NA NA NA NA
1520200800.0 11224.6 NA 243 371 0 NA NA NA NA NA 475 498 0 NA NA NA NA NA 1378 1875 1900 NA NA NA NA NA 2074 3074 2274 NA NA NA NA
1520200800.0 113.0 99 94 257 NA NA NA NA NA 190 361 355 NA NA NA NA NA 2951 503 1374 NA NA NA NA NA 2356 544 1551 NA NA NA NA NA
1520200800.0 114.0 94 94 273 NA NA NA NA NA 186 361 348 NA NA NA NA NA 2940 580 1402 NA NA NA NA NA 1768 701 1741 NA NA NA NA NA
1520200800.0 115.0 96 95 258 NA NA NA NA NA 192 361 351 NA NA NA NA NA 3258 543 1422 NA NA NA NA NA 2665 819 1615 NA NA NA NA NA
1520200800.0 116.0 97 95 258 NA NA NA NA NA 183 361 362 NA NA NA NA NA 3413 482 1397 NA NA NA NA NA 1890 660 1628 NA NA NA NA NA
1520200800.0 11623.0 64 120 331 65 0 NA NA NA 111 385 446 111 0 NA NA NA 1268 686 1694 428 1200 NA NA NA 1556 622 3737 803 1759 NA NA NA
1520200800.0 11624.0 73 127 350 67 0 NA NA NA 122 385 468 113 0 NA NA NA 3467 731 1845 266 1250 NA NA NA 2069 635 3622 476 1603 NA NA NA
1520200800.0 11625.0 68 121 331 65 0 NA NA NA 115 385 461 112 0 NA NA NA 2543 711 1745 365 1198 NA NA NA 1581 786 2880 487 1308 NA NA NA
1520200800.0 11626.0 75 128 347 66 0 NA NA NA 123 385 468 112 0 NA NA NA 5090 753 2123 271 1206 NA NA NA 2748 624 3579 580 1351 NA NA NA
1520200800.0 11642.0 60 115 324 65 0 NA NA NA 105 385 442 112 0 NA NA NA 1095 545 1608 346 1199 NA NA NA 1484 597 3188 617 1358 NA NA NA
1520200800.0 117.0 94 96 255 NA NA NA NA NA 188 368 364 NA NA NA NA NA 3730 503 1487 NA NA NA NA NA 2333 681 2321 NA NA NA NA NA
1520200800.0 118.0 103 95 256 NA NA NA NA NA 194 369 374 NA NA NA NA NA 3422 555 1476 NA NA NA NA NA 2035 851 1606 NA NA NA NA NA
1520200800.0 119.0 101 94 254 NA NA NA NA NA 191 361 364 NA NA NA NA NA 2762 473 1363 NA NA NA NA NA 2478 465 1686 NA NA NA NA NA
1520200800.0 12.0 NA 121 278 0 NA NA NA NA NA 377 376 0 NA NA NA NA NA 2070 2865 510 NA NA NA NA NA 1495 2148 626 NA NA NA NA
1520200800.0 120.0 66 90 247 NA NA NA NA NA 131 361 355 NA NA NA NA NA 967 449 1333 NA NA NA NA NA 1192 742 2554 NA NA NA NA NA
1520200800.0 12024.0 71 110 339 0 NA NA NA NA 122 385 468 0 NA NA NA NA 3387 936 1874 1243 NA NA NA NA 1877 1381 4148 1785 NA NA NA NA
1520200800.0 121.0 102 96 265 NA NA NA NA NA 190 361 364 NA NA NA NA NA 3590 579 1484 NA NA NA NA NA 1981 889 1662 NA NA NA NA NA
1520200800.0 122.0 61 82 236 NA NA NA NA NA 127 361 361 NA NA NA NA NA 1081 468 1306 NA NA NA NA NA 1230 567 2230 NA NA NA NA NA
1520200800.0 123.1 309 NA NA NA NA NA NA NA 488 NA NA NA NA NA NA NA 1095 NA NA NA NA NA NA NA 1645 NA NA NA NA NA NA NA
1520200800.0 123.2 301 NA NA NA NA NA NA NA 488 NA NA NA NA NA NA NA 1216 NA NA NA NA NA NA NA 1642 NA NA NA NA NA NA NA
1520200800.0 123.3 219 NA NA NA NA NA NA NA 495 NA NA NA NA NA NA NA 933 NA NA NA NA NA NA NA 1347 NA NA NA NA NA NA NA
1520200800.0 124.1 296 NA NA NA NA NA NA NA 487 NA NA NA NA NA NA NA 917 NA NA NA NA NA NA NA 1066 NA NA NA NA NA NA NA
1520200800.0 124.2 307 NA NA NA NA NA NA NA 496 NA NA NA NA NA NA NA 1093 NA NA NA NA NA NA NA 1126 NA NA NA NA NA NA NA
1520200800.0 124.4 294 NA NA NA NA NA NA NA 488 NA NA NA NA NA NA NA 894 NA NA NA NA NA NA NA 909 NA NA NA NA NA NA NA
1520200800.0 124.5 297 NA NA NA NA NA NA NA 487 NA NA NA NA NA NA NA 896 NA NA NA NA NA NA NA 1061 NA NA NA NA NA NA NA
1520200800.0 124.6 212 NA NA NA NA NA NA NA 498 NA NA NA NA NA NA NA 977 NA NA NA NA NA NA NA 1355 NA NA NA NA NA NA NA
1520200800.0 125.0 95 93 258 NA NA NA NA NA 189 369 348 NA NA NA NA NA 2620 474 1423 NA NA NA NA NA 2085 652 2003 NA NA NA NA NA
1520200800.0 126.0 63 87 246 NA NA NA NA NA 148 368 349 NA NA NA NA NA 2412 618 1886 NA NA NA NA NA 1944 1023 3203 NA NA NA NA NA
1520200800.0 127.0 66 88 247 NA NA NA NA NA 133 361 348 NA NA NA NA NA 1915 647 1933 NA NA NA NA NA 1537 1809 3287 NA NA NA NA NA
1520200800.0 128.0 61 88 243 NA NA NA NA NA 116 361 343 NA NA NA NA NA 1130 657 1924 NA NA NA NA NA 1525 1831 2913 NA NA NA NA NA
1520200800.0 129.0 62 87 245 NA NA NA NA NA 117 368 353 NA NA NA NA NA 972 589 1879 NA NA NA NA NA 1360 805 2578 NA NA NA NA NA
1520200800.0 13.0 NA 101 257 0 NA NA NA NA NA 369 372 0 NA NA NA NA NA 434 1756 439 NA NA NA NA NA 665 2287 522 NA NA NA NA
1520200800.0 130.0 66 86 244 NA NA NA NA NA 133 361 359 NA NA NA NA NA 1128 585 1930 NA NA NA NA NA 1078 678 2729 NA NA NA NA NA
1520200800.0 1301.0 91 106 188 NA NA NA NA NA 152 378 303 NA NA NA NA NA 1552 527 1200 NA NA NA NA NA 1271 387 1676 NA NA NA NA NA
1520200800.0 1302.0 105 113 201 NA NA NA NA NA 167 378 311 NA NA NA NA NA 3996 662 1297 NA NA NA NA NA 1787 442 1806 NA NA NA NA NA
1520200800.0 1303.0 99 120 200 NA NA NA NA NA 158 378 300 NA NA NA NA NA 7300 508 1373 NA NA NA NA NA 5511 401 1611 NA NA NA NA NA
1520200800.0 1306.0 NA 106 296 0 NA NA NA NA NA 386 410 0 NA NA NA NA NA 505 1412 708 NA NA NA NA NA 464 1723 904 NA NA NA NA
1520200800.0 1307.0 NA 109 152 42 0 NA NA NA NA 376 221 82 0 NA NA NA NA 494 600 133 304 NA NA NA NA 506 1478 223 485 NA NA NA
1520200800.0 1308.0 NA 110 154 44 0 NA NA NA NA 377 224 81 0 NA NA NA NA 458 513 133 307 NA NA NA NA 385 1122 243 378 NA NA NA
1520200800.0 1309.0 NA 119 319 0 NA NA NA NA NA 386 424 0 NA NA NA NA NA 556 1627 732 NA NA NA NA NA 444 1738 1291 NA NA NA NA
1520200800.0 131.0 68 90 246 NA NA NA NA NA 135 368 367 NA NA NA NA NA 1540 674 1970 NA NA NA NA NA 1311 1776 2742 NA NA NA NA NA
1520200800.0 1310.0 NA 121 312 0 NA NA NA NA NA 386 421 0 NA NA NA NA NA 712 1549 694 NA NA NA NA NA 574 3524 900 NA NA NA NA
1520200800.0 1311.0 NA 114 266 0 56 NA NA NA NA 386 365 0 102 NA NA NA NA 492 959 728 443 NA NA NA NA 446 1202 1125 452 NA NA NA
1520200800.0 1312.0 NA 113 314 0 NA NA NA NA NA 386 414 0 NA NA NA NA NA 568 1678 721 NA NA NA NA NA 501 2413 1144 NA NA NA NA
1520200800.0 1313.0 NA 115 320 0 NA NA NA NA NA 386 416 0 NA NA NA NA NA 498 1977 713 NA NA NA NA NA 422 3449 842 NA NA NA NA
1520200800.0 1314.0 NA 110 312 0 NA NA NA NA NA 386 406 0 NA NA NA NA NA 552 1585 723 NA NA NA NA NA 491 2124 1088 NA NA NA NA
1520200800.0 1315.0 NA 104 305 0 NA NA NA NA NA 386 406 0 NA NA NA NA NA 504 1390 684 NA NA NA NA NA 469 1559 805 NA NA NA NA
1520200800.0 1316.0 NA 115 310 0 NA NA NA NA NA 386 405 0 NA NA NA NA NA 487 1482 660 NA NA NA NA NA 403 2340 747 NA NA NA NA
1520200800.0 1317.0 NA 97 304 0 NA NA NA NA NA 386 406 0 NA NA NA NA NA 558 1445 701 NA NA NA NA NA 4458 1813 1075 NA NA NA NA
1520200800.0 1318.0 NA 103 304 0 NA NA NA NA NA 386 399 0 NA NA NA NA NA 474 1603 669 NA NA NA NA NA 505 4561 789 NA NA NA NA
1520200800.0 1319.0 NA 112 307 0 NA NA NA NA NA 379 401 0 NA NA NA NA NA 496 1480 656 NA NA NA NA NA 499 1956 750 NA NA NA NA
1520200800.0 132.0 104 94 254 NA NA NA NA NA 183 368 359 NA NA NA NA NA 4314 667 2010 NA NA NA NA NA 2670 865 2785 NA NA NA NA NA
1520200800.0 1320.0 NA 106 313 0 NA NA NA NA NA 386 421 0 NA NA NA NA NA 585 1503 707 NA NA NA NA NA 2972 3949 1017 NA NA NA NA
1520200800.0 1321.0 NA 115 295 0 NA NA NA NA NA 379 413 0 NA NA NA NA NA 490 1523 705 NA NA NA NA NA 401 2169 936 NA NA NA NA
1520200800.0 1322.0 NA 115 304 0 NA NA NA NA NA 386 414 0 NA NA NA NA NA 492 1449 667 NA NA NA NA NA 457 1662 747 NA NA NA NA
1520200800.0 1323.0 NA 109 287 0 NA NA NA NA NA 378 411 0 NA NA NA NA NA 484 1453 659 NA NA NA NA NA 413 2010 740 NA NA NA NA
1520200800.0 1324.0 NA 121 316 0 NA NA NA NA NA 386 423 0 NA NA NA NA NA 534 1587 718 NA NA NA NA NA 425 1936 1108 NA NA NA NA
1520200800.0 1325.0 NA 119 325 0 63 NA NA NA NA 386 432 0 110 NA NA NA NA 633 1594 752 342 NA NA NA NA 1227 1680 988 846 NA NA NA
1520200800.0 1325.1 NA 114 153 0 NA NA NA NA NA 386 236 0 NA NA NA NA NA 598 737 272 NA NA NA NA NA 642 1100 489 NA NA NA NA
1520200800.0 1325.2 NA 121 313 0 NA NA NA NA NA 386 406 0 NA NA NA NA NA 610 1624 725 NA NA NA NA NA 432 1717 1022 NA NA NA NA
1520200800.0 1325.3 NA 115 148 0 NA NA NA NA NA 386 219 0 NA NA NA NA NA 629 628 242 NA NA NA NA NA 2622 787 301 NA NA NA NA
1520200800.0 1325.4 NA 122 320 0 NA NA NA NA NA 386 421 0 NA NA NA NA NA 548 1650 720 NA NA NA NA NA 473 2026 833 NA NA NA NA
1520200800.0 1325.5 NA 164 0 NA NA NA NA NA NA 236 0 NA NA NA NA NA NA 1964 131 NA NA NA NA NA NA 2082 334 NA NA NA NA NA
1520200800.0 1325.51 NA 148 0 NA NA NA NA NA NA 216 0 NA NA NA NA NA NA 1334 128 NA NA NA NA NA NA 1188 277 NA NA NA NA NA
1520200800.0 1325.6 NA 107 NA NA NA NA NA NA NA 159 NA NA NA NA NA NA NA 2165 NA NA NA NA NA NA NA 2856 NA NA NA NA NA NA
1520200800.0 1325.7 NA 99 0 NA NA NA NA NA NA 156 0 NA NA NA NA NA NA 1983 120 NA NA NA NA NA NA 3323 233 NA NA NA NA NA
1520200800.0 1325.8 NA 106 0 NA NA NA NA NA NA 163 0 NA NA NA NA NA NA 1709 119 NA NA NA NA NA NA 1188 276 NA NA NA NA NA
1520200800.0 1326.0 NA 119 314 0 NA NA NA NA NA 386 399 0 NA NA NA NA NA 507 1538 653 NA NA NA NA NA 405 2145 734 NA NA NA NA
1520200800.0 1327.0 NA 114 305 0 NA NA NA NA NA 379 429 0 NA NA NA NA NA 585 1740 712 NA NA NA NA NA 1204 4221 3210 NA NA NA NA
1520200800.0 1328.0 NA 119 316 0 NA NA NA NA NA 379 418 0 NA NA NA NA NA 542 1627 712 NA NA NA NA NA 435 1991 3099 NA NA NA NA
1520200800.0 1329.0 NA 105 291 0 NA NA NA NA NA 386 412 0 NA NA NA NA NA 619 1546 731 NA NA NA NA NA 3757 2102 901 NA NA NA NA
1520200800.0 1329.1 NA 108 0 NA NA NA NA NA NA 177 0 NA NA NA NA NA NA 1449 116 NA NA NA NA NA NA 1142 248 NA NA NA NA NA
1520200800.0 133.0 106 98 262 NA NA NA NA NA 193 361 360 NA NA NA NA NA 7027 669 2141 NA NA NA NA NA 3480 951 2828 NA NA NA NA NA
1520200800.0 1330.0 NA 117 297 0 NA NA NA NA NA 386 402 0 NA NA NA NA NA 546 1523 690 NA NA NA NA NA 704 1892 861 NA NA NA NA
1520200800.0 1331.0 NA 117 312 0 NA NA NA NA NA 386 407 0 NA NA NA NA NA 511 1527 667 NA NA NA NA NA 470 2720 759 NA NA NA NA
1520200800.0 1332.0 NA 109 319 0 NA NA NA NA NA 387 413 0 NA NA NA NA NA 643 1628 717 NA NA NA NA NA 4928 2284 3223 NA NA NA NA
1520200800.0 1333.0 NA 109 313 0 NA NA NA NA NA 386 399 0 NA NA NA NA NA 618 1533 704 NA NA NA NA NA 3726 2401 919 NA NA NA NA
1520200800.0 1334.0 NA 115 322 0 NA NA NA NA NA 387 416 0 NA NA NA NA NA 632 1578 713 NA NA NA NA NA 2332 2254 834 NA NA NA NA
1520200800.0 1335.0 NA 110 315 0 NA NA NA NA NA 386 431 0 NA NA NA NA NA 721 2318 899 NA NA NA NA NA 1235 2838 1124 NA NA NA NA
1520200800.0 1336.0 NA 118 326 0 NA NA NA NA NA 379 407 0 NA NA NA NA NA 819 2998 931 NA NA NA NA NA 1612 3284 1170 NA NA NA NA
1520200800.0 1337.0 NA 125 328 0 NA NA NA NA NA 386 419 0 NA NA NA NA NA 878 2793 926 NA NA NA NA NA 948 3016 1084 NA NA NA NA
1520200800.0 1338.0 NA 124 315 0 NA NA NA NA NA 387 430 0 NA NA NA NA NA 787 2433 880 NA NA NA NA NA 1335 2705 1059 NA NA NA NA
1520200800.0 1339.0 NA 120 321 0 NA NA NA NA NA 387 415 0 NA NA NA NA NA 767 2430 958 NA NA NA NA NA 892 2640 1187 NA NA NA NA
1520200800.0 134.0 NA 286 38 0 NA NA NA NA NA 374 76 0 NA NA NA NA NA 3884 138 79 NA NA NA NA NA 3538 240 168 NA NA NA NA
1520200800.0 134.701 NA 39 322 0 NA NA NA NA NA 90 430 0 NA NA NA NA NA 312 6029 785 NA NA NA NA NA 916 3778 934 NA NA NA NA
1520200800.0 134.702 NA 32 310 0 NA NA NA NA NA 87 423 0 NA NA NA NA NA 313 7589 703 NA NA NA NA NA 488 4369 831 NA NA NA NA
1520200800.0 134.703 NA 44 326 0 NA NA NA NA NA 93 435 0 NA NA NA NA NA 339 8052 880 NA NA NA NA NA 506 5310 1246 NA NA NA NA
1520200800.0 134.704 NA 36 315 0 NA NA NA NA NA 87 424 0 NA NA NA NA NA 303 7199 798 NA NA NA NA NA 399 4139 997 NA NA NA NA
